,matchid
27060,3093609131
27061,3093589612
27062,3091125839
27063,3086004658
27064,3085977566
27065,3080170647
27066,3077648248
27067,3075645568
27068,3075650834
27069,3074674135
27070,3074672187
27071,3074039512
27072,3074029706
27073,3066638431
27074,3064124836
27075,3064130879
27076,3064106797
27077,3064068363
27078,3064066303
27079,3062802701
27080,3062767727
27081,3062587546
27082,3061988626
27083,3061951493
27084,3061854642
27085,3061303423
27086,3061274084
27087,3060381752
27088,3060347818
27089,3060346149
27090,3060345012
27091,3059474448
27092,3059175243
27093,3058742265
27094,3058598795
27095,3058548545
27096,3058547350
27097,3058121416
27098,3058095794
27099,3058066708
27100,3057978196
27101,3057975208
27102,3057954312
27103,3057946849
27104,3057647648
27105,3057616583
27106,3056428889
27107,3056430854
27108,3056392804
27109,3049181080
27110,3049163197
27111,3033467861
27112,3033460911
27113,3029687699
27114,3029701658
27115,3029692183
27116,3029142169
27117,3029138709
27118,3029119326
27119,3028701862
27120,3028684850
27121,3027707881
27122,3027258128
27123,3027264640
27124,3027243393
27125,3027250059
27126,3027225856
27127,3027224166
27128,3026654790
27129,3022049889
27130,3020808914
27131,3018475733
27132,3018481205
27133,3017983248
27134,3017959309
27135,3017881109
27136,3017864490
27137,3017833168
27138,3016575302
27139,3013608747
27140,3008002643
27141,3007196839
27142,3122688801
27143,3082983903
27144,3079466415
27145,3074182073
27146,3074113641
27147,3050951923
27148,3050251675
27149,3049304978
27150,3049277565
27151,3049264106
27152,3049218708
27153,3045465299
27154,3045436371
27155,3045409621
27156,3025287010
27157,3022015989
27158,3022004739
27159,3021565545
27160,3021537711
27161,3021524846
27162,3021121709
27163,3015248129
27164,3010155926
27165,3010138719
27166,3010131890
27167,3010102948
27168,3009154430
27169,3009160206
27170,3009136284
27171,3009131911
27172,3009117448
27173,3009067285
27174,3008805838
27175,3008786076
27176,3008636311
27177,3008620356
27178,3008582966
27179,3008573860
27180,3008499495
27181,3008514928
27182,3008493691
27183,3008488279
27184,3008467297
27185,3008464036
27186,3008154124
27187,3008124000
27188,3008098562
27189,3007903627
27190,3007891553
27191,3007888631
27192,3007599791
27193,3007561457
27194,3007542556
27195,3007468274
27196,3007480980
27197,3007434076
27198,3007359657
27199,3007373416
27200,3007317255
27201,3007313437
27202,3007320056
27203,3007197353
27204,3007193477
27205,3007190788
27206,3007097629
27207,3007104713
27208,3007100783
27209,3007090019
27210,3006639487
27211,3006593173
27212,3006568699
27213,3006563997
27214,3006557047
27215,3006553183
27216,3006519348
27217,3006514865
27218,3006048823
27219,3006040967
27220,3006016092
27221,3005978547
27222,3005981569
27223,3005846436
27224,3005851420
27225,3005479383
27226,3005462726
27227,3005445006
27228,3004844437
27229,3004472245
27230,3004435597
27231,3004417550
27232,3004392285
27233,3004364585
27234,3004336947
27235,3003955227
27236,3003935615
27237,3003909075
27238,3003882779
27239,3003823357
27240,3003750993
27241,3003703861
27242,3207253359
27243,3207231328
27244,3207146557
27245,3201035053
27246,3201059902
27247,3200969508
27248,3200140396
27249,3199936980
27250,3192836206
27251,3186175264
27252,3185531028
27253,3185495195
27254,3185469653
27255,3185417224
27256,3180174210
27257,3180137742
27258,3180161731
27259,3180095628
27260,3180015706
27261,3180040205
27262,3167245540
27263,3167319751
27264,3167149528
27265,3167186888
27266,3167194321
27267,3151245546
27268,3151233483
27269,3151231666
27270,3150791976
27271,3150761138
27272,3149906189
27273,3149890563
27274,3149861508
27275,3149843705
27276,3144341336
27277,3144323917
27278,3138054805
27279,3120765307
27280,3113705309
27281,3113688476
27282,3113694109
27283,3111843512
27284,3111700980
27285,3111675512
27286,3111645016
27287,3111591724
27288,3111561763
27289,3111552052
27290,3111227499
27291,3111210825
27292,3111183511
27293,3111181332
27294,3105833980
27295,3105810233
27296,3104579649
27297,3104574800
27298,3103761170
27299,3103731555
27300,3099364353
27301,3099335040
27302,3099315317
27303,3099194406
27304,3099182401
27305,3098862587
27306,3098810787
27307,3098758141
27308,3098724194
27309,3098696268
27310,3098407308
27311,3098377393
27312,3098346384
27313,3098344179
27314,3098314703
27315,3098276899
27316,3098092521
27317,3098056674
27318,3098016340
27319,3097997149
27320,3097962187
27321,3096835498
27322,3096815562
27323,3096781615
27324,3096732102
27325,3096711610
27326,3096657306
27327,3096629545
27328,3096597308
27329,3096391606
27330,3096347213
27331,3096350263
27332,3096315634
27333,3096298442
27334,3095829502
27335,3095757099
27336,3095655295
27337,3095597486
27338,3094369100
27339,3094353340
27340,3094344864
27341,3090044736
27342,3066279695
27343,3066249570
27344,3066242462
27345,3066182995
27346,3066002793
27347,3065347594
27348,3065330404
27349,3065311817
27350,3065285599
27351,3065258241
27352,3065232604
27353,3065213721
27354,3064319850
27355,3064301961
27356,3064283035
27357,3064256414
27358,3063013250
27359,3062971617
27360,3062952235
27361,3062923355
27362,3062885224
27363,3051803937
27364,3051735391
27365,3051700131
27366,3051639421
27367,3051631386
27368,3051611934
27369,3051599820
27370,3051566477
27371,3051538835
27372,3051515419
27373,3051505466
27374,3051499837
27375,3051463240
27376,3051283077
27377,3051253963
27378,3051222286
27379,3051185980
27380,3051156138
27381,3051133626
27382,3051099416
27383,3047174440
27384,3047164380
27385,3047138065
27386,3047114798
27387,3047087771
27388,3047092974
27389,3047077754
27390,3046948989
27391,3046952781
27392,3046919331
27393,3046913680
27394,3046895010
27395,3046848551
27396,3046825005
27397,3046831074
27398,3046109791
27399,3046056759
27400,3046017922
27401,3045944616
27402,3045737364
27403,3045668801
27404,3045661386
27405,3045620874
27406,3045610318
27407,3045557415
27408,3045538066
27409,3045489590
27410,3045492815
27411,3045467104
27412,3045460612
27413,3045441329
27414,3045415236
27415,3045084194
27416,3045042403
27417,3045012226
27418,3044992065
27419,3044954817
27420,3044918169
27421,3044898351
27422,3044900884
27423,3044852810
27424,3044844515
27425,3044203324
27426,3044177624
27427,3044149170
27428,3044152049
27429,3044077289
27430,3043519211
27431,3043463901
27432,3043451132
27433,3043410917
27434,3043371165
27435,3043340714
27436,3043321637
27437,3042706841
27438,3042690029
27439,3042674894
27440,3042647412
27441,3042621595
27442,3209079349
27443,3209038804
27444,3209056529
27445,3209084086
27446,3209083053
27447,3209043491
27448,3208630965
27449,3208595451
27450,3208445640
27451,3208332019
27452,3208257297
27453,3208282140
27454,3208218015
27455,3208234538
27456,3208232060
27457,3208219958
27458,3208199771
27459,3208177208
27460,3208165219
27461,3208134178
27462,3208132365
27463,3208129179
27464,3208088569
27465,3208077244
27466,3207663040
27467,3207599164
27468,3207604908
27469,3207518257
27470,3207562598
27471,3207249114
27472,3207251435
27473,3206489469
27474,3206474014
27475,3206458422
27476,3206455536
27477,3205726639
27478,3205731943
27479,3205687474
27480,3205644135
27481,3204675258
27482,3204628519
27483,3204584743
27484,3204609769
27485,3204527410
27486,3202452995
27487,3202236613
27488,3202260949
27489,3202106804
27490,3202111907
27491,3202056160
27492,3202028456
27493,3202004817
27494,3201970749
27495,3201945829
27496,3201942390
27497,3201889645
27498,3201858026
27499,3201879765
27500,3201381743
27501,3201335171
27502,3201279630
27503,3201284644
27504,3201262524
27505,3201146022
27506,3201099176
27507,3201094316
27508,3201059253
27509,3201057927
27510,3201034514
27511,3201020837
27512,3200996562
27513,3200964526
27514,3200950583
27515,3200907337
27516,3200906186
27517,3200885276
27518,3200904581
27519,3200883419
27520,3200892427
27521,3200891784
27522,3200900462
27523,3200162983
27524,3200116571
27525,3200101106
27526,3200059917
27527,3199205605
27528,3199191315
27529,3195325393
27530,3195280766
27531,3195235117
27532,3195198601
27533,3195163210
27534,3195134772
27535,3195120230
27536,3195047078
27537,3194933724
27538,3194911043
27539,3194906566
27540,3186692102
27541,3186613190
27542,3212721949
27543,3210792983
27544,3210748435
27545,3209979298
27546,3210022030
27547,3209935898
27548,3209909898
27549,3209853759
27550,3209816240
27551,3209830077
27552,3209704185
27553,3209667871
27554,3209645218
27555,3209516005
27556,3209493112
27557,3209398381
27558,3208858909
27559,3208892566
27560,3208900050
27561,3208833388
27562,3208788813
27563,3208733011
27564,3208625234
27565,3208607926
27566,3208573536
27567,3208547368
27568,3208022091
27569,3207722295
27570,3207705686
27571,3206787523
27572,3206737558
27573,3205942732
27574,3204934328
27575,3204889076
27576,3202970567
27577,3202915269
27578,3202898272
27579,3202892412
27580,3201756719
27581,3201635288
27582,3201555976
27583,3201552315
27584,3201505935
27585,3201456133
27586,3200458560
27587,3200473074
27588,3200389236
27589,3199534361
27590,3199496680
27591,3198638998
27592,3198662521
27593,3198606567
27594,3197404779
27595,3197320376
27596,3196683051
27597,3196618051
27598,3195528774
27599,3195300498
27600,3195233780
27601,3194281486
27602,3194224912
27603,3194188264
27604,3193384379
27605,3193348511
27606,3193244062
27607,3193145070
27608,3193106091
27609,3192430698
27610,3192403598
27611,3192307651
27612,3192300949
27613,3187955016
27614,3187905262
27615,3187590566
27616,3187301297
27617,3187158350
27618,3187127300
27619,3187172997
27620,3186987122
27621,3186966285
27622,3186668202
27623,3186276501
27624,3186251677
27625,3186245807
27626,3186232354
27627,3186065197
27628,3186062775
27629,3185979589
27630,3186003800
27631,3185948285
27632,3185903691
27633,3185866505
27634,3185844906
27635,3185808284
27636,3185757797
27637,3185760709
27638,3184620058
27639,3184582082
27640,3181616173
27641,3181576911
27642,3044538789
27643,3044540674
27644,3044497205
27645,3037428684
27646,3037384934
27647,3034988792
27648,3031177786
27649,3031182181
27650,3030193646
27651,3030164403
27652,3030131986
27653,3030113761
27654,3029971735
27655,3021928784
27656,3021824142
27657,3021252764
27658,3021241281
27659,3016015709
27660,3015989215
27661,3015980697
27662,3015961188
27663,3015686825
27664,3015668881
27665,3015661849
27666,3015634974
27667,3015594973
27668,3015567629
27669,3015560459
27670,3015542993
27671,3015515184
27672,3015489254
27673,3015471838
27674,3015434939
27675,3015443270
27676,3015417892
27677,3015375565
27678,3015357057
27679,3015244332
27680,3015230440
27681,3014784640
27682,3014645955
27683,3014594998
27684,3014558269
27685,3014542967
27686,3014517775
27687,3014509845
27688,3014482112
27689,3014456278
27690,3014443746
27691,3013421162
27692,3013394136
27693,3013367169
27694,3198564735
27695,3198496971
27696,3195228285
27697,3195168216
27698,3195152985
27699,3195098073
27700,3195112775
27701,3194483339
27702,3194423970
27703,3194370766
27704,3193268222
27705,3191668664
27706,3191643446
27707,3191613655
27708,3191546076
27709,3190447196
27710,3190366346
27711,3190327600
27712,3189225961
27713,3189136897
27714,3189129857
27715,3188222500
27716,3188177907
27717,3188183145
27718,3188097911
27719,3188025039
27720,3187948791
27721,3187165045
27722,3187122626
27723,3186987499
27724,3186954406
27725,3186889489
27726,3186902299
27727,3186799356
27728,3186832778
27729,3186742173
27730,3186726348
27731,3186710928
27732,3186643823
27733,3186576848
27734,3186561931
27735,3186536292
27736,3186522044
27737,3186466608
27738,3186409364
27739,3186422664
27740,3186327070
27741,3186361660
27742,3186296281
27743,3186271051
27744,3186246272
27745,3186242050
27746,3186003979
27747,3185925443
27748,3185919798
27749,3183684495
27750,3183608982
27751,3183564144
27752,3183488205
27753,3183462855
27754,3183401658
27755,3183349309
27756,3183336997
27757,3182630555
27758,3182591553
27759,3182512835
27760,3182476371
27761,3182409332
27762,3182382106
27763,3182324978
27764,3182289144
27765,3181647551
27766,3181622593
27767,3181566888
27768,3181531929
27769,3180906568
27770,3180910830
27771,3180775961
27772,3180750917
27773,3180604221
27774,3180528084
27775,3180513268
27776,3180521219
27777,3180445474
27778,3180379372
27779,3180393203
27780,3180348375
27781,3180029558
27782,3180034158
27783,3179979363
27784,3179577092
27785,3179581247
27786,3179533610
27787,3179467394
27788,3179436619
27789,3179344960
27790,3179309440
27791,3179313003
27792,3179244581
27793,3179155285
27794,3044800488
27795,3044783690
27796,3044719512
27797,3044724637
27798,3044721082
27799,3044614732
27800,3044614189
27801,3044620112
27802,3044605960
27803,3044601860
27804,3043798825
27805,3043795416
27806,3043773940
27807,3043136656
27808,3043152003
27809,3043118548
27810,3043116302
27811,3042650292
27812,3042623716
27813,3042608013
27814,3042602420
27815,3042563518
27816,3042547626
27817,3042074836
27818,3042058711
27819,3042040073
27820,3041996086
27821,3041954098
27822,3041945797
27823,3041897257
27824,3041900824
27825,3041836694
27826,3041804793
27827,3041763282
27828,3041707382
27829,3041689958
27830,3041570493
27831,3041528108
27832,3041489701
27833,3040746859
27834,3040760564
27835,3040626630
27836,3040642589
27837,3040607884
27838,3040089509
27839,3040072147
27840,3040036585
27841,3039907170
27842,3039024552
27843,3039021478
27844,3039017247
27845,3037907570
27846,3037905680
27847,3037884020
27848,3037902111
27849,3037858445
27850,3037857032
27851,3037854327
27852,3037872328
27853,3037799071
27854,3037813727
27855,3037548272
27856,3037543504
27857,3037494486
27858,3037488700
27859,3037461518
27860,3037452080
27861,3037371723
27862,3037015867
27863,3037024529
27864,3037004089
27865,3037011581
27866,3036999288
27867,3036939151
27868,3036866588
27869,3036821911
27870,3036802311
27871,3036772183
27872,3036469214
27873,3036471338
27874,3036181220
27875,3036159137
27876,3036176770
27877,3036175354
27878,3036164425
27879,3036109718
27880,3036095424
27881,3035707555
27882,3035698659
27883,3035511162
27884,3035487983
27885,3035465637
27886,3035480866
27887,3034974673
27888,3034948063
27889,3034940104
27890,3034853608
27891,3034840834
27892,3034818690
27893,3033981796
27894,3030596942
27895,3030595326
27896,3030610176
27897,3030590940
27898,3030581688
27899,3030521119
27900,3030386888
27901,3030338261
27902,3030279562
27903,3030256646
27904,3030235978
27905,3029094352
27906,3029084454
27907,3028563813
27908,3028561638
27909,3026612122
27910,3026609917
27911,3025889786
27912,3025853946
27913,3024325931
27914,3023697700
27915,3023360942
27916,3022483511
27917,3022291966
27918,3022254110
27919,3022236608
27920,3022222208
27921,3022202448
27922,3022167133
27923,3022151740
27924,3022125345
27925,3022108781
27926,3022102967
27927,3020043387
27928,3020027035
27929,3020010607
27930,3020002947
27931,3019967833
27932,3019953265
27933,3019936511
27934,3016495909
27935,3016493006
27936,3016491265
27937,3016225379
27938,3016198566
27939,3016158068
27940,3016125144
27941,3016108004
27942,3016088744
27943,3016081643
27944,3016034098
