,matchid
112991,3185918611
112992,3183482670
112993,3178702455
112994,3178528755
112995,3178525911
112996,3178150560
112997,3176200664
112998,3176161708
112999,3176126606
113000,3176081276
113001,3175941426
113002,3175859433
113003,3175859817
113004,3175586170
113005,3175543798
113006,3175426094
113007,3175420778
113008,3175362515
113009,3175126469
113010,3171434482
113011,3171400409
113012,3171365233
113013,3171334766
113014,3170650002
113015,3170608207
113016,3170065955
113017,3166110860
113018,3166044946
113019,3166072757
113020,3166019281
113021,3166024610
113022,3166020028
113023,3164548019
113024,3164527303
113025,3164541142
113026,3164502546
113027,3163938527
113028,3163403773
113029,3163401190
113030,3163360557
113031,3163316930
113032,3162379769
113033,3162299014
113034,3162267732
113035,3161766409
113036,3161747451
113037,3161726949
113038,3161603311
113039,3161479240
113040,3161486059
113041,3161453458
113042,3161347928
113043,3161320723
113044,3160683266
113045,3160636146
113046,3160506789
113047,3160098445
113048,3160076115
113049,3160056962
113050,3159685283
113051,3159680465
113052,3159670580
113053,3159597836
113054,3159554458
113055,3159526213
113056,3158962371
113057,3158979875
113058,3158741534
113059,3158573692
113060,3158410667
113061,3158118610
113062,3158116690
113063,3157344010
113064,3156717673
113065,3156716047
113066,3156404397
113067,3156332220
113068,3156075193
113069,3156025947
113070,3155851021
113071,3154227916
113072,3154173701
113073,3152087431
113074,3152095829
113075,3151829274
113076,3208481542
113077,3208384146
113078,3208284739
113079,3208281135
113080,3207743801
113081,3207665161
113082,3207649171
113083,3207632202
113084,3207518593
113085,3207514479
113086,3206614452
113087,3206588762
113088,3205847309
113089,3205752996
113090,3205735289
113091,3205710756
113092,3204647361
113093,3204662628
113094,3203635744
113095,3203601936
113096,3203565700
113097,3203560323
113098,3202499105
113099,3202472626
113100,3202254889
113101,3201279402
113102,3201271918
113103,3201192667
113104,3200058239
113105,3200031669
113106,3188743761
113107,3188128729
113108,3188123666
113109,3187533224
113110,3187436996
113111,3187442468
113112,3187423243
113113,3186706142
113114,3186638513
113115,3186611486
113116,3186498783
113117,3186443593
113118,3186397415
113119,3186390469
113120,3185623920
113121,3185573381
113122,3185508828
113123,3185503565
113124,3184441064
113125,3184373620
113126,3183677340
113127,3183585935
113128,3183526081
113129,3182391711
113130,3182293467
113131,3182193090
113132,3181586319
113133,3181483610
113134,3181296877
113135,3180325278
113136,3180230013
113137,3180046275
113138,3180035392
113139,3179480148
113140,3212346283
113141,3212369840
113142,3212300930
113143,3211957858
113144,3211103970
113145,3211102209
113146,3211071145
113147,3211040230
113148,3210690325
113149,3210471443
113150,3210359015
113151,3210354628
113152,3210327731
113153,3210303634
113154,3210290793
113155,3209949308
113156,3209913876
113157,3209878278
113158,3209872303
113159,3209743589
113160,3209485839
113161,3209491373
113162,3209382117
113163,3209420264
113164,3208166689
113165,3208153373
113166,3207843474
113167,3207657008
113168,3207163237
113169,3207151784
113170,3207120790
113171,3207056367
113172,3207055327
113173,3207024365
113174,3206681422
113175,3206633920
113176,3206430482
113177,3206356767
113178,3206339073
113179,3206326549
113180,3206321600
113181,3205697511
113182,3205628771
113183,3205610815
113184,3205536953
113185,3205561107
113186,3205178569
113187,3205296145
113188,3205173952
113189,3204656693
113190,3204600598
113191,3204468409
113192,3204412711
113193,3204392528
113194,3203694157
113195,3203442714
113196,3203376811
113197,3203270539
113198,3203254219
113199,3203212950
113200,3202981315
113201,3202859617
113202,3202831364
113203,3202226948
113204,3202058296
113205,3202042933
113206,3201621201
113207,3201482999
113208,3201285188
113209,3201261230
113210,3201197635
113211,3201182701
113212,3201090943
113213,3201053372
113214,3200962170
113215,3200572586
113216,3200272446
113217,3200204796
113218,3200098998
113219,3200046577
113220,3199943573
113221,3199852920
113222,3199812572
113223,3199157852
113224,3199010651
113225,3198960566
113226,3198907134
113227,3198051895
113228,3197157440
113229,3197091042
113230,3196995435
113231,3195992399
113232,3195874781
113233,3195869433
113234,3195865939
113235,3195529991
113236,3195100048
113237,3194050232
113238,3193689215
113239,3193627222
113240,3062128648
113241,3062141903
113242,3062097476
113243,3062086420
113244,3062071098
113245,3061827015
113246,3061824881
113247,3061820743
113248,3061813290
113249,3061765598
113250,3061652429
113251,3061525872
113252,3061334603
113253,3061325627
113254,3061258797
113255,3061237901
113256,3061231206
113257,3061173243
113258,3061106495
113259,3061092579
113260,3061068738
113261,3061076775
113262,3061081162
113263,3061035788
113264,3061003107
113265,3060980171
113266,3060917688
113267,3060934542
113268,3060921150
113269,3060904996
113270,3060881300
113271,3060837396
113272,3060389194
113273,3060397967
113274,3060396091
113275,3060383293
113276,3060267619
113277,3060252614
113278,3060218004
113279,3060177644
113280,3060143443
113281,3060113525
113282,3060069409
113283,3060038549
113284,3059984842
113285,3059974124
113286,3059927990
113287,3059931559
113288,3059911123
113289,3059867148
113290,3059858538
113291,3059834683
113292,3059825982
113293,3038276929
113294,3026070353
113295,3026032468
113296,3026023879
113297,3025998117
113298,3025981454
113299,3025945524
113300,3025928396
113301,3025911974
113302,3025838283
113303,3025823440
113304,3025806325
113305,3025791862
113306,3025788082
113307,3025704536
113308,3025698227
113309,3025694308
113310,3025680243
113311,3025645676
113312,3025650572
113313,3025606230
113314,3025589829
113315,3025572960
113316,3025513255
113317,3025459551
113318,3025451270
113319,3025403551
113320,3025377277
113321,3025370030
113322,3025353146
113323,3025316101
113324,3025282427
113325,3025256228
113326,3025069968
113327,3025066479
113328,3025044298
113329,3025060068
113330,3025026050
113331,3024987980
113332,3025001611
113333,3024966189
113334,3024961124
113335,3024933443
113336,3024862209
113337,3024854207
113338,3024811676
113339,3024740724
113340,3212599147
113341,3205583655
113342,3204760519
113343,3204667661
113344,3204651076
113345,3204597193
113346,3202729965
113347,3202649885
113348,3202133608
113349,3202122339
113350,3201972049
113351,3199934952
113352,3199206123
113353,3196142373
113354,3196056335
113355,3195999658
113356,3196022458
113357,3195083761
113358,3194999305
113359,3194078012
113360,3193967918
113361,3194003302
113362,3191289071
113363,3189896762
113364,3188874096
113365,3188714779
113366,3188658046
113367,3188590545
113368,3188514519
113369,3187794950
113370,3187778964
113371,3187584943
113372,3187600249
113373,3187448348
113374,3187433271
113375,3187389135
113376,3187378657
113377,3186768734
113378,3186551955
113379,3186495586
113380,3186478793
113381,3186472341
113382,3186367273
113383,3186350142
113384,3185418971
113385,3185432903
113386,3185259246
113387,3185215637
113388,3184570233
113389,3184448798
113390,3182323341
113391,3181329122
113392,3181304264
113393,3180074718
113394,3180028756
113395,3180023984
113396,3180021123
113397,3179937235
113398,3179983283
113399,3179888318
113400,3179343446
113401,3179269698
113402,3179024816
113403,3179011285
113404,3178082788
113405,3177989131
113406,3178022120
113407,3177297592
113408,3177203322
113409,3177181565
113410,3173299575
113411,3172884341
113412,3172627034
113413,3172664102
113414,3172650384
113415,3172523135
113416,3172500752
113417,3172254618
113418,3172223476
113419,3171633408
113420,3171408366
113421,3171255241
113422,3171241420
113423,3171197651
113424,3171189861
113425,3169955632
113426,3169135196
113427,3169114351
113428,3169111285
113429,3168442716
113430,3168409959
113431,3167511115
113432,3167460262
113433,3167443555
113434,3167324595
113435,3166569786
113436,3166466792
113437,3166401482
113438,3166394095
113439,3163373505
113440,3149863393
113441,3149719667
113442,3149726956
113443,3149705934
113444,3148682405
113445,3148324005
113446,3148013092
113447,3147975291
113448,3147935163
113449,3147592335
113450,3147567321
113451,3147137285
113452,3146933912
113453,3146892977
113454,3146881807
113455,3146851536
113456,3146770327
113457,3146762672
113458,3144838984
113459,3142133407
113460,3137106704
113461,3136730757
113462,3136739794
113463,3136682644
113464,3136669182
113465,3136458567
113466,3135655889
113467,3135624477
113468,3135559341
113469,3135527798
113470,3135377971
113471,3134626612
113472,3134609931
113473,3134566989
113474,3134161381
113475,3133706449
113476,3133648531
113477,3133623429
113478,3133605085
113479,3133499550
113480,3133469974
113481,3133443038
113482,3133289095
113483,3133265545
113484,3133280327
113485,3133234344
113486,3133203174
113487,3133176772
113488,3132953459
113489,3132904286
113490,3132843731
113491,3132821413
113492,3132467350
113493,3132463175
113494,3132419628
113495,3132431661
113496,3132397025
113497,3132338453
113498,3132341139
113499,3131770813
113500,3131365582
113501,3131348572
113502,3131341489
113503,3131287823
113504,3130588714
113505,3130581686
113506,3130570358
113507,3130546885
113508,3128533874
113509,3128514138
113510,3128457140
113511,3128421033
113512,3128388878
113513,3127179782
113514,3127144604
113515,3125567528
113516,3125315784
113517,3124455027
113518,3123662435
113519,3121530432
113520,3120774531
113521,3120773410
113522,3120728533
113523,3120735185
113524,3119883913
113525,3119881181
113526,3118122107
113527,3118100552
113528,3118097627
113529,3118075347
113530,3117153831
113531,3117121969
113532,3117087423
113533,3114527641
113534,3114532066
113535,3114489621
113536,3114448745
113537,3114433757
113538,3114418793
113539,3114420144
113540,3212483987
113541,3212429071
113542,3211610905
113543,3211455666
113544,3210028332
113545,3209973909
113546,3209946160
113547,3209860899
113548,3209812482
113549,3209786119
113550,3209647187
113551,3209651134
113552,3208998624
113553,3208996141
113554,3209020574
113555,3208967014
113556,3208963384
113557,3208869412
113558,3208874890
113559,3208848659
113560,3208804959
113561,3208587391
113562,3207685877
113563,3207700433
113564,3207623837
113565,3207590136
113566,3207553281
113567,3207529870
113568,3206445235
113569,3206050200
113570,3206013392
113571,3205938152
113572,3205956313
113573,3205960905
113574,3205876377
113575,3204767803
113576,3204780262
113577,3204649314
113578,3204652646
113579,3204608288
113580,3203889428
113581,3203921577
113582,3203818765
113583,3203830328
113584,3203803367
113585,3203107836
113586,3203114928
113587,3203092241
113588,3203076759
113589,3203035328
113590,3203008652
113591,3202892955
113592,3202832918
113593,3202773136
113594,3202678089
113595,3202673585
113596,3201818453
113597,3201845903
113598,3201834629
113599,3201794073
113600,3201840758
113601,3201799965
113602,3201756379
113603,3201741950
113604,3201678969
113605,3201685133
113606,3201663875
113607,3201597117
113608,3201600676
113609,3201524306
113610,3201466757
113611,3201387479
113612,3201381469
113613,3201364264
113614,3201330844
113615,3201295419
113616,3201271847
113617,3201236632
113618,3201231344
113619,3201146707
113620,3200568247
113621,3200526408
113622,3200521751
113623,3200485981
113624,3200451038
113625,3200396065
113626,3200358330
113627,3200352372
113628,3200286424
113629,3199648783
113630,3199644614
113631,3199639844
113632,3199583967
113633,3199526400
113634,3199489863
113635,3199341040
113636,3199284111
113637,3199208357
113638,3199181299
113639,3198841693
113640,3170545268
113641,3170323692
113642,3170183267
113643,3170117244
113644,3170007146
113645,3169983011
113646,3169960875
113647,3169191831
113648,3168990489
113649,3168939294
113650,3157608838
113651,3157578667
113652,3157385511
113653,3157401764
113654,3157365235
113655,3157028533
113656,3153390510
113657,3153261510
113658,3153243385
113659,3153205940
113660,3152938649
113661,3152780960
113662,3152758414
113663,3152660270
113664,3152624154
113665,3152597718
113666,3152600547
113667,3152581697
113668,3152364558
113669,3152349304
113670,3152166368
113671,3152144044
113672,3151973794
113673,3151908517
113674,3151888196
113675,3151882013
113676,3147502927
113677,3147500407
113678,3146827905
113679,3146637510
113680,3146622089
113681,3146439094
113682,3146432760
113683,3146393808
113684,3146354647
113685,3146322816
113686,3146016850
113687,3142973071
113688,3142862673
113689,3142691489
113690,3142669983
113691,3142363002
113692,3142324155
113693,3142296366
113694,3142258965
113695,3142241076
113696,3142093560
113697,3142048711
113698,3142051838
113699,3138466482
113700,3137915398
113701,3137860802
113702,3137834612
113703,3137808616
113704,3137811693
113705,3137768572
113706,3137640456
113707,3137565853
113708,3135429964
113709,3135410916
113710,3135380817
113711,3135349525
113712,3135352555
113713,3135324788
113714,3135271993
113715,3135247902
113716,3135224147
113717,3134570521
113718,3134552781
113719,3134527000
113720,3134522293
113721,3134497480
113722,3134020208
113723,3133889587
113724,3133495167
113725,3133463770
113726,3133417376
113727,3132696168
113728,3132664245
113729,3132656670
113730,3132640328
113731,3132614819
113732,3131895069
113733,3131741940
113734,3131697385
113735,3131689245
113736,3131672792
113737,3131646342
113738,3130213125
113739,3130176989
113740,3207916019
113741,3207891327
