,matchid
79936,3012495920
79937,3011873005
79938,3011784262
79939,3011706917
79940,3011691084
79941,3011648710
79942,3011593396
79943,3011557095
79944,3011554106
79945,3011550811
79946,3011375887
79947,3011372035
79948,3011327402
79949,3011297928
79950,3011266215
79951,3011258055
79952,3011209322
79953,3200461395
79954,3200374994
79955,3200370010
79956,3200183861
79957,3200126689
79958,3189287834
79959,3179824206
79960,3179822524
79961,3179840640
79962,3179778409
79963,3179756675
79964,3179792942
79965,3179465977
79966,3179419441
79967,3179358774
79968,3179372461
79969,3178717848
79970,3178736114
79971,3178743182
79972,3178692318
79973,3178691506
79974,3178537252
79975,3178542865
79976,3178436893
79977,3178401487
79978,3178370874
79979,3178312900
79980,3178226302
79981,3178210005
79982,3177397513
79983,3177313524
79984,3177256584
79985,3177284502
79986,3177245657
79987,3175363853
79988,3175347209
79989,3174998743
79990,3175043765
79991,3175021646
79992,3174965964
79993,3174877690
79994,3174923234
79995,3174772967
79996,3174718924
79997,3174694852
79998,3174710610
79999,3173265051
80000,3173214313
80001,3173242699
80002,3173241598
80003,3173159541
80004,3173196137
80005,3173172704
80006,3173138663
80007,3173132758
80008,3173075907
80009,3172943466
80010,3172907932
80011,3171969082
80012,3171935330
80013,3171939920
80014,3171904377
80015,3170457130
80016,3170446349
80017,3170474664
80018,3170380615
80019,3170149471
80020,3170148026
80021,3170095585
80022,3169175498
80023,3169132423
80024,3167860650
80025,3167796630
80026,3167800410
80027,3167753796
80028,3167686312
80029,3166970750
80030,3166857728
80031,3166804107
80032,3166772529
80033,3166045302
80034,3166018379
80035,3166010565
80036,3165964545
80037,3165908042
80038,3165882524
80039,3165756531
80040,3165738100
80041,3165733652
80042,3161860374
80043,3161820513
80044,3161399817
80045,3161381340
80046,3161353441
80047,3161351168
80048,3161299493
80049,3161264862
80050,3161237357
80051,3160614838
80052,3160588726
80053,3212344958
80054,3212352074
80055,3212329725
80056,3212028144
80057,3211030856
80058,3210991350
80059,3210945632
80060,3210954630
80061,3210972951
80062,3210875141
80063,3210212207
80064,3210221146
80065,3210239901
80066,3208628193
80067,3208579371
80068,3179474132
80069,3163874008
80070,3163871928
80071,3163870354
80072,3163830624
80073,3162970768
80074,3162308773
80075,3162325685
80076,3162169535
80077,3161960021
80078,3161095132
80079,3161064993
80080,3160997039
80081,3160957845
80082,3160950783
80083,3160841364
80084,3160226573
80085,3159669315
80086,3159676165
80087,3159461520
80088,3158002166
80089,3157449349
80090,3157276949
80091,3155525786
80092,3155388628
80093,3155085098
80094,3155059002
80095,3155050048
80096,3155024654
80097,3148066186
80098,3148041764
80099,3148059745
80100,3148034702
80101,3147046174
80102,3144804152
80103,3144659473
80104,3144624175
80105,3144349580
80106,3144305201
80107,3144114487
80108,3144072489
80109,3144027590
80110,3143879933
80111,3143413285
80112,3143294007
80113,3142794416
80114,3142792437
80115,3142774614
80116,3142749008
80117,3140791186
80118,3140249717
80119,3140114718
80120,3140054328
80121,3139993872
80122,3139844813
80123,3139822883
80124,3139740293
80125,3139701731
80126,3139359579
80127,3139330084
80128,3139295660
80129,3139191080
80130,3138928178
80131,3138286989
80132,3138258797
80133,3135732180
80134,3121530859
80135,3121528079
80136,3121507885
80137,3121524777
80138,3121510689
80139,3119440713
80140,3119312204
80141,3119268244
80142,3119241164
80143,3118076367
80144,3118082539
80145,3118067088
80146,3116847580
80147,3116818199
80148,3116742980
80149,3116709955
80150,3106752224
80151,3106688958
80152,3106666826
80153,3029208547
80154,3029220523
80155,3029210385
80156,3029185186
80157,3029168663
80158,3029166170
80159,3029161740
80160,3029118987
80161,3029125925
80162,3029115168
80163,3029113551
80164,3027330776
80165,3027324650
80166,3027242664
80167,3027251625
80168,3027219115
80169,3027217165
80170,3027233169
80171,3027231392
80172,3025308916
80173,3025282889
80174,3025272924
80175,3025235800
80176,3025217186
80177,3025193946
80178,3025184974
80179,3025171148
80180,3025154357
80181,3025141073
80182,3023164757
80183,3023151801
80184,3023127509
80185,3023110002
80186,3023080070
80187,3022957660
80188,3022224609
80189,3022203162
80190,3022080635
80191,3022047768
80192,3022043802
80193,3022029046
80194,3022016651
80195,3021623568
80196,3021514631
80197,3021491378
80198,3021466467
80199,3021461945
80200,3021449065
80201,3021454893
80202,3021433769
80203,3021450233
80204,3021429927
80205,3021418425
80206,3019477105
80207,3019427464
80208,3019397957
80209,3019382713
80210,3019390918
80211,3019248009
80212,3018424017
80213,3018311469
80214,3018263952
80215,3018256058
80216,3018007897
80217,3018011763
80218,3017985342
80219,3013707613
80220,3013683995
80221,3013679704
80222,3013666070
80223,3013671642
80224,3013637604
80225,3013580307
80226,3013537645
80227,3013394195
80228,3013118704
80229,3013134851
80230,3013122663
80231,3013120421
80232,3012868957
80233,3010370313
80234,3010347941
80235,3010022860
80236,3009882860
80237,3009854556
80238,3009660581
80239,3009385052
80240,3009295820
80241,3009203142
80242,3009167538
80243,3009173358
80244,3009138520
80245,3009134509
80246,3009133037
80247,3009109664
80248,3009094378
80249,3009111503
80250,3009079079
80251,3009076917
80252,3008692206
80253,3181064266
80254,3181061749
80255,3181048390
80256,3180986473
80257,3180993154
80258,3177820695
80259,3177738806
80260,3176989332
80261,3177001941
80262,3168537184
80263,3168553095
80264,3168469598
80265,3168494536
80266,3168448762
80267,3168455755
80268,3168453216
80269,3168421097
80270,3168342182
80271,3168390140
80272,3168057984
80273,3168116827
80274,3168055613
80275,3163328263
80276,3163331655
80277,3163320489
80278,3163287529
80279,3163248266
80280,3163265785
80281,3163100392
80282,3162846879
80283,3162861819
80284,3162766014
80285,3162743874
80286,3162525785
80287,3162494549
80288,3162520119
80289,3162456174
80290,3162450537
80291,3162406438
80292,3162393287
80293,3162342960
80294,3162350680
80295,3161598665
80296,3161577264
80297,3161563415
80298,3161559767
80299,3161391384
80300,3161351721
80301,3161321725
80302,3161291306
80303,3160799006
80304,3160794382
80305,3160768031
80306,3160742672
80307,3160726505
80308,3159784427
80309,3159769280
80310,3159761938
80311,3159737503
80312,3159733790
80313,3159710738
80314,3159705833
80315,3159681100
80316,3159667134
80317,3159654539
80318,3159652436
80319,3159002971
80320,3158119694
80321,3157419758
80322,3157394751
80323,3156922997
80324,3156895567
80325,3156891833
80326,3146640321
80327,3146607091
80328,3146281148
80329,3146252262
80330,3146230104
80331,3146220630
80332,3146193147
80333,3146137510
80334,3146130298
80335,3146085052
80336,3141862797
80337,3141853220
80338,3141802758
80339,3140929213
80340,3140917704
80341,3140888731
80342,3140835260
80343,3139321592
80344,3139289862
80345,3138237680
80346,3138188841
80347,3138175698
80348,3137532783
80349,3137478226
80350,3137449196
80351,3137428326
80352,3137387503
80353,3167595818
80354,3167602054
80355,3167541291
80356,3167467143
80357,3166880319
80358,3166815123
80359,3165918235
80360,3165895266
80361,3165858342
80362,3165820720
80363,3165795217
80364,3164304986
80365,3164291693
80366,3164246600
80367,3164205511
80368,3164223254
80369,3163607504
80370,3163587420
80371,3163544849
80372,3161113390
80373,3161083827
80374,3161080733
80375,3132166385
80376,3132113276
80377,3130973545
80378,3130965352
80379,3130861730
80380,3125997976
80381,3125955786
80382,3125921307
80383,3125891749
80384,3125853685
80385,3125849079
80386,3110467162
80387,3110392426
80388,3110365547
80389,3106438038
80390,3106298754
80391,3105643706
80392,3105589893
80393,3105139383
80394,3105129883
80395,3105091396
80396,3105012989
80397,3104970638
80398,3104930365
80399,3104694144
80400,3104653830
80401,3104627267
80402,3103897485
80403,3103858537
80404,3103785806
80405,3103764472
80406,3103723911
80407,3103582365
80408,3103546285
80409,3103537931
80410,3102994837
80411,3102981180
80412,3102950522
80413,3102898171
80414,3102900420
80415,3102862077
80416,3102821976
80417,3102816584
80418,3102749070
80419,3100533516
80420,3100513584
80421,3100478056
80422,3100480766
80423,3099946296
80424,3099915595
80425,3099920171
80426,3099872324
80427,3099341195
80428,3099295175
80429,3099290383
80430,3098865344
80431,3098824547
80432,3098793443
80433,3098749785
80434,3098697644
80435,3064367267
80436,3064372597
80437,3064336346
80438,3064340133
80439,3024271139
80440,3020180967
80441,3015966160
80442,3014444217
80443,3013877699
80444,3013316621
80445,3012546537
80446,3012014983
80447,3008683591
80448,3008662025
80449,3008008478
80450,3007984537
80451,3007464841
80452,3006772837
80453,3201462104
80454,3200866397
80455,3199316550
80456,3198965851
80457,3198961444
80458,3198683932
80459,3198597247
80460,3198572523
80461,3198521648
80462,3198455738
80463,3197995378
80464,3198019788
80465,3197386242
80466,3197346054
80467,3197063457
80468,3197047059
80469,3197037168
80470,3196993933
80471,3197030841
80472,3196780087
80473,3196714331
80474,3196677483
80475,3196660600
80476,3195949184
80477,3195913757
80478,3195911376
80479,3195537912
80480,3195532674
80481,3195465805
80482,3195438760
80483,3195197783
80484,3195180030
80485,3195105562
80486,3195111839
80487,3194599693
80488,3194563589
80489,3194546437
80490,3194487514
80491,3194419037
80492,3194076159
80493,3194101751
80494,3193874554
80495,3193930654
80496,3193638908
80497,3193319986
80498,3193294779
80499,3193217121
80500,3192899849
80501,3192835145
80502,3192728360
80503,3192428482
80504,3192420260
80505,3192403818
80506,3192306540
80507,3189815891
80508,3189861758
80509,3189728651
80510,3189726265
80511,3189724033
80512,3189186578
80513,3189126269
80514,3189120315
80515,3189080772
80516,3188986803
80517,3188885961
80518,3188862064
80519,3188073221
80520,3187985799
80521,3187938926
80522,3187912684
80523,3187511268
80524,3187447155
80525,3187451566
80526,3187426791
80527,3187414466
80528,3186900377
80529,3186825511
80530,3186738730
80531,3186696401
80532,3186517681
80533,3186502795
80534,3186487441
80535,3186232314
80536,3186168055
80537,3186135498
80538,3186162184
80539,3186079401
80540,3186127609
80541,3185743413
80542,3185673749
80543,3185637366
80544,3185594144
80545,3185567308
80546,3185529652
80547,3185505594
80548,3185256370
80549,3185231541
80550,3184765299
80551,3184669674
80552,3184662816
80553,3211038310
80554,3211007842
80555,3192479466
80556,3164452326
80557,3164460077
80558,3164436307
80559,3164385994
80560,3164430205
80561,3143099090
80562,3143090739
80563,3143061823
80564,3139405275
80565,3130507962
80566,3098231049
80567,3098199590
80568,3098198002
80569,3098186000
80570,3098180992
80571,3098175526
80572,3098149791
80573,3098120218
80574,3097002693
80575,3097011349
80576,3097070078
80577,3096869797
80578,3094538221
80579,3094199114
80580,3094177456
80581,3094170859
80582,3094161220
80583,3093846116
80584,3091997128
80585,3082518776
80586,3082512559
80587,3082467473
80588,3082480802
80589,3082455531
80590,3080514548
80591,3080492917
80592,3055486126
80593,3055480867
80594,3055395049
80595,3049692386
80596,3049648049
80597,3049627467
80598,3049604559
80599,3029667006
80600,3027084065
80601,3026102248
80602,3026075248
80603,3025963650
80604,3025927579
80605,3025909724
80606,3025884379
80607,3024041619
80608,3024015109
80609,3023988753
80610,3020086511
80611,3019677307
80612,3019627839
80613,3019414155
80614,3019393592
80615,3015187708
80616,3003359526
80617,3003238508
80618,3001594162
80619,3001550831
80620,3001524046
80621,2989899172
80622,2989855900
80623,2989842755
80624,2989806417
80625,2989800951
80626,2988525095
80627,2988351548
80628,2988331656
80629,2988296462
80630,2988274009
80631,2975244219
80632,2975212420
80633,2975160545
80634,2975055382
80635,2961792650
80636,2961776631
80637,2961738860
80638,2961717010
80639,2956856728
80640,2950224810
80641,2950201836
80642,2950188590
80643,2948685813
80644,2948682574
80645,2948668038
80646,2948548441
80647,2948534883
80648,2946095177
80649,2946099762
80650,2946069063
80651,2946066981
80652,2944755145
80653,3202095408
80654,3202039481
80655,3202072461
80656,3201545479
80657,3201505355
80658,3201530339
80659,3201454134
80660,3201408209
80661,3201374778
80662,3201368153
80663,3201335817
80664,3201089011
80665,3200111956
80666,3200047571
80667,3200053275
80668,3199957817
80669,3199982846
80670,3199947788
80671,3199784093
80672,3199378645
80673,3199351448
80674,3199126202
80675,3199122091
80676,3199086322
80677,3199061711
80678,3199019137
80679,3198481510
80680,3197026869
80681,3197004566
80682,3197001684
80683,3196979469
80684,3196947975
80685,3195845268
80686,3195824263
80687,3195289604
80688,3195321601
80689,3195247654
80690,3195233507
80691,3195197519
80692,3195194217
80693,3195049314
80694,3195043678
80695,3195027910
80696,3195023822
80697,3194970546
80698,3194926282
80699,3194914246
80700,3194417735
80701,3194411502
80702,3194367250
80703,3194014934
80704,3193908347
80705,3192249983
80706,3176990086
80707,3176928901
80708,3176848928
80709,3176087250
80710,3176091632
80711,3175517167
80712,3175512178
80713,3175467299
80714,3175423363
80715,3172702793
80716,3172257173
80717,3171316500
80718,3171275567
80719,3171281947
80720,3170056466
80721,3167587145
80722,3167199089
80723,3166299517
80724,3165142027
80725,3164759752
80726,3164658709
80727,3164655951
80728,3164600216
80729,3164323535
80730,3161672597
80731,3161662710
80732,3161615054
80733,3160893196
80734,3160874122
80735,3160813357
80736,3160796235
80737,3160769652
80738,3160744007
80739,3160718028
80740,3160716305
80741,3160720111
80742,3160695256
80743,3160682632
80744,3160669413
80745,3159994262
80746,3159957159
80747,3159830591
80748,3159822568
80749,3159749427
80750,3159743710
80751,3159738093
80752,3159716845
80753,3194197406
80754,3194225724
80755,3192751787
80756,3192741566
80757,3192678601
80758,3192667214
80759,3192134000
80760,3190784701
80761,3189002819
80762,3188937141
80763,3188919668
80764,3188901357
80765,3188851430
80766,3188780881
80767,3188460556
80768,3188448394
80769,3188426498
80770,3188434430
80771,3188412325
80772,3188400020
80773,3165268108
80774,3165272976
80775,3142797561
80776,3142811446
80777,3142765424
80778,3142773599
80779,3142138444
80780,3142131499
80781,3142128299
80782,3142113185
80783,3142043589
80784,3142061531
80785,3141769809
80786,3141734825
80787,3141686779
80788,3141674475
80789,3141637450
80790,3141619026
80791,3141612424
80792,3141574114
80793,3141548644
80794,3141551842
80795,3141525059
80796,3141439323
80797,3140555600
80798,3140518647
80799,3140338214
80800,3140323999
80801,3138086567
80802,3138074364
80803,3138051211
80804,3138013121
80805,3137983705
80806,3136243573
80807,3136217536
80808,3136190135
80809,3136163985
80810,3136158881
80811,3136143659
80812,3136129917
80813,3136117299
80814,3136123279
80815,3135659544
80816,3135642103
80817,3135586692
80818,3135552734
80819,3135519401
80820,3135500136
80821,3135449499
80822,3135417202
80823,3135387277
80824,3135270666
80825,3135245042
80826,3135239900
80827,3135197543
80828,3135201930
80829,3135185718
80830,3134950828
80831,3134909340
80832,3134840796
80833,3134798676
80834,3134756326
