,summonerId,summonerName,accountId,puuid
1402,sDeyCpu9EJTFSOXEgR31dFlFOKL8F1hw9sZIxwfQZ3XjUZ4,Top Lane Terror,YglC7co0Xcc_M2FCMSAxdTtIcSigi6ga_9XjD_dO949QDQ,74q-kok7FwktgPxj5rYhxgH_rriCXYv1IOYnkAvuKyx2kJs4qdDDhgQW0we2SqqH35sSlxU1oApDOw
1403,sYemF58RojFWnzoyo7vOA9Mpj6YjcSpjlR5ZM_xXQmO1iA0,Havald,NVbp4ghGcGE6Hu-yxCEo3MBU4OJm-XRKHWSMz5BywlPRmQ,Ukst8ann6yDAzacHV2dw3ltgch_4SY-l8feI7PmmXMTikgbSgQwnAgG-D4dB8sD1KIgB5oMfpXxafw
1404,GtP7FEvwcUBnGmvz5ooXzfHRfr3m4vPUgoSc9fhA2lqKEgM,minilwin,Nh_07VjD6up7a3AWSR5VXHgxNq8v7Tz0O7hRzsDGHd-c6Q,7DaLvHMWoFbfAAKmqSbDcUeHD_oAXSnv5vXXdsnsye75-N8cN5FH8865JGejm7nDYk-YN85N8p7ZYA
1405,Iv1YvsNKWOocrs0rdOlGLPOFRgPC6L_q6mC9Yh5d_K2X2Qg,Zxchpl,fig1nQZuVihXSBfR7J7fyMX3NWg0JbBPC6Sji4n8wJEFiA,3Fg8rk50ldqkerrJdgTHmbH1aV8UZvgvvj73mhIeLZcA-AnTZcweRUSkKRujhppbN0pCf1dzj2Fmhg
1406,3fWubTA9c5je0FNLP6Hpzh78pmgTg61bqiDhyCIYceIrFow,Pinedog,fwrJXP98J7caxKci8E9JrRoJUpNFG0jgdyJy2Dcy0lv4hw,0RIiZH5pyZ6rBDaQSyxhvL65MWY6H_VgmrdSnTUh00f7Prt4Sj6ch_K8291heXYMOMmBOG-Sa4XvOQ
1407,QqZwlyAs7buCpBCxQvs1wLLDZ8NKnlQkvm_hPIOgEHXcFHo,Pousse de Café,uuIGavBX6v1G-GEyhBZ7L1v_gQjw7yBt1MbTBHiMFiozYQ,gTqyRU3mNOMbLxWK4T8V24zs3gD75RT_8Ahj6bi5ohxLT7Q8fVbH5kdglnxhyn1KT7TBQGdHHu80ww
1408,Gjb_8szFiMAOCITdrYSxRds_hbdyWKP1aUd7O_OQ3DW4QGU,Kama Mama,NcR4E-p6ZoluoZWJmVlwaEUSzyjpMljYythbkRmeZc3WNw,C6lK9xJDzMODqaq8gsivirXL0vH7lkfEOqFTF40Ufhb6lrUxCrudykK_z8Uj44a6yxxoMgFQ71ChPA
1409,cwgDI5BPu7_zqAL73K2BJtGzrHYe376nXgVaxqlQuB_kziQ,ˆJinxˆ,xMUM9ziZ43vxfth6ytyLgVQiC3VU5-HqcrBYsUHzE4tqbA,isbr27-ZcgeZRGA37DrMxZ_qBzZX6zVi1dUONy8pVrtAN5EUtRPyvyMZamDltJGYEmVeWm-2REYClA
1410,bMjCCHlSeWdo-2CUREdy2xde22mZ1XzVZtLDQydgMCZwiqE,ImYourDaddynow15,ZT5AToV6TRiteXVqdASKiRqyQpzjf_YVRhlBg4I9th7vjg,apzwLOOhUG6TKm-yOPXfPOe5EmY52iQk5KsS7Eai0Ks5srCGsO64x0EXbOHNDQ-mrKt1dLqmvxaruA
1411,kAxyIYoGyQ05Xy3FIvpoESZIAQ5eBxV0e_9B_QQvoHqzsz8,zamojski,cZHZtMsf5J5S-xqjqchXxegXOnW2pi0rh9nmtvapXcYK3g,X8AhT6LmF44GvzroOpd_ETX_t6UjNL7NC1Qp7Rm7fYUtZ3NylMuc9UutCW0FPD0sbGk0J_qkhuslCQ
1412,pUIjiE8_X4aoH25TwzaSSoogA7AZZtjujbCjbp_Y2p8ue5U,Rononoa4,6ziBLaA5mycHkAijEwKScCVNOVea6VY7FCMw4y61UwYkmw,Rm02fMytvHeMgsTJoKRv2XhOvQjdRAD3OBmPHdBBB0EbcjerVxLckWIvVHEamsBeYBz7nGrQPdYJmA
1413,--AzEVudY3fm8bHAH3rVfxecBJNhnfOKmwvmyd9LsYDdPo4,HeuH,PQ45VWmFYvhmT4uPFcV7Gihh3vFvgyTRxn1nfo_h2QSacQ,MKEsilEWCah8lVg1Gpmsf7ETt-MHCWvYSBTIwgDACwTZ7qZwih880gST9Xpr6FGerDzbUxVMuBPFAw
1414,qwLi-kcRUKnfQg1f3cAHCYTln51c4de3C54piAndWfUjzq4,TrueSpook,BvjOYJcVSMOKphF6_LxhYdnyf2s6yz8rWinbwRFGBkuA5g,tpeTV2In-ZZVqWr9ZIjZP-Iwt6jvwqKVOKj5SqTl8BoTw3HubWk5r_-gVfxZvvKfUNVSVP5XSXsnaw
1415,yPKR_I0PHTeKWuNkK9Ayx5dazrc6JVvVypY0AVsckSrz,srer,_z-UNHBTfaPFkpEB1xD8Vq9Dl5HRK3jNHBlNpyPIiVY,OvTSTWxSylfuBCd-L2nifLZY6sWtiiffjNsbb7AWH98_vqbadJulMsc-vcI5Sdh9ZzXjfCkmxTmy8g
1416,bCCsQjTVA2oYenDhvriixCR0uugj46ZUjq_lQiss3Yzsa2c,13urningsoul,H1TUL_PLSuVVjiwg7hJnyBA5bUCD1lyPpzDbEfhlVY7EAA,Hzvf3TTNR1kqKuggaUV1TLBMOand1kr3GS_lnVxyTL6mz1t__5ilV_wY6P_MGeYyVOKQW_ch5JsA_Q
1417,Di58oEpeiH9WhKtLdCr1D19f9wFEUfjFgSlB-wXbkXoyoCY,Pockets RickRoss,-i1Cg_V_dBOnVZAVDRFgLtGpb48HqDCdmsC6hpPgPLS1vA,6ASPcLkpj_VScqzei7qWlFXHxAIqXcNElZAfeprzuuQZdHNmhqOsJwsWU0cGAPQPF10tgNj_lRiO4w
1418,fcV0Nbh_B_Q4gUujfoIbEtVybqjx6ada3a_Jx-xkwZFVWzk,Multicast,v68Ey4qk2RjHOQdEsNPYNgOJPZvDbhmx7m25IvHQv5nrcw,AeKS4273SuDDuOBITuQB2lrIHyXBjNafXUAE8RpVd0QFqQ54Yk_vJEjyUOuu3cwmygGXSngfILIGOQ
1419,O1ip-1nu_qXrD9ZPfoOIcnhDypJof7dh_OhWCDu21pXAuiI,Azunai Griffon,KfB-EBNQSeur7hK9BgmDpwaaWUAJh6LVVCTxsQu6fAek0g,C7DdkBL7q_SeDhyYH2kftksywqdFWwIe6HUbQpi0LaWTz7hi966ymJ3cKHWTZBd3-miwD6EpHumU8A
1420,5MtLRsHdxVAhoG3T9bHDynqtwz2pXGTiyyoFBYUSgrbfRwY,Flashbrandon,KCiU16xa3nxGSfPy5Ra2_j4B1-lCaGd2Rz1Kld-3w9tlFA,Km9scRuPNfSyJQS-_-m1GYR4tF1XAYmk52rLbOeJDfMdwtMtE2E5O9r7aeR_bZKkMeuFd3JTuYO3Ow
1421,l362tUOqgRtfMY9dYHFE8_xxBx0mv5fvxyFcIZg-DZEiRoY,ChexPlz,OU3BdTVmZEF1pDl6Ek2WTJXZn3SLelAy0ih0p8_ShcIJkQ,hRqCOPUAhZc4I236B5bplcYfV6jY2ZDe0kPoHkWkufTr7TXQdyUqEsVUVVDW4nWD1-lvsVsqT3hwQg
1422,0n_nkLKDGFxJErOBr-klBy3Ci20MCe_fBvJxKzLbzpsIuRc,IIllllIIllllII,BF72tQhdg7J6UQVLu37q6Nlmq3tOxEzF4JRfo756nsKKfQ,CkO35Q3T6SfhcV1yRXmNZxCAirvSW4U1H5OjmyXkQtqxM_k0RMlIHUr4H-iONAME7cVoDg1PfLsQog
1423,-6tYvRnrloK2EmNeibB54DkyAV_WV1roVd-aeUQm94B2Dpg,Demilov,Xq62XXjQrNtkkZLQwlC8PlJ86DVHgqotRt8D7KwkRWzuaQ,TtDsmfaUZXEBMI_MHtpIRog2enyPAf1BCmkCFnNucQ-NpV3YGoH5wXfS2wgv2fAZWHl4EypNy4qk8w
1424,5OLXEXdDntRwQBfv6yVmtLu3g50Y6Io3PXU5nFwpGqF9bOw,DarkPally89,JmgJGg6hsAeovF12lLF_rh2EvO9xUDDavASy-pqtG9H0eg,_0mXb_kUQ1S2Bz2MOZX1hJ2w38tscD54Rforx9PJFBeBVdDs3_loMMheFOqQPYhISnfHQ5JbnyEuoA
1425,pyyAB_xd7Ysrq_WP97Zo8jT46sSQYcO6BIQuWEWV86TNRcQ,zlw,Aj4qM1-psWPH2e2uWohybJjN9S98fzFFeXDJAnonl-_EfQ,xshnjHY6pPY46dtWvjMOjECtfJqiKVBdZlMV9Co7AX2Mw8_LqxsXOu4P994p1VU100nBnnndPCdkMg
1426,KHfpG0IpaiHvMWJojfr-obZQCvVR41o7MLrvtXTEBOw_F4Y,leaguey,-OUIm34wheM6pdBdVgjG0s8aKf6BJ05vkGXsW7FnvSB5Uw,CGRIfy6m3zFA2_fGz5KNZfltwKn41Ft8X-bfid0x3fIjLpSnvgxPOsUfxpiRFO-IceFqo1YLR3fG3A
1427,eGGxnmxy1bE_rI1s-8VPuLDX5qfJR43ZR8ZuNG3JzZsu8-E,sparta GG,sGCVikWYxamOAGoiGcfj22Y1JVmFD36m_nqQxySjfJFjPg,-RyQuhsIAWS6_kYUIjQ2EhvsUcXUQCYzXJoN2j2zBtyF8riZHRcDFrJSKrOSMRdiPP1H3xr5TV8W4w
1428,_UmGIqcr3kaSZl8YffOa0XXeDpw2grPcAaGpUJ4ORi8L-Y4,KettleKern,BErxy3SM-6zDMCSuJsSlQ3ndf6HkQmJ-dIt9sODSpXuGSg,p5Wj8o5HqFY5VsDC_1Unfo69yPc6VOFPpjPMz81BMDBFaHot1W7QhC9CJ_ziJiyMKsiRLdwt6IdWOw
1429,02P7RAds5NZ77bKQyWiZzXyvfd34eDDEV9A9P8lTnhMAkmY,jonslayer,TYfxNzI_jxKmEYhA-nrkoV9ChMV9bN_BJlA_pIHOllwujw,ICw4C7EMuOnsl_mvdBVbfHWxy7_KwIySfQtb2zM3wPJFU-jCbI8K8ciRlQMhErJfcuw-2QJl25fniA
1430,0bQGdguDrfwMCMCn9r3tmy4rngC-SXnxGR7_1M9UF5PTHrc,pyda,d8AumI5PLvaj1Q6QPbne30d55JlrzkaEXOGiIjBsxj7MAQ,xrCtC4kvv0ZPPJzuhApgdSGUK6Z_olm_8Rkh64MMw1OL677ZaYLSuYBPZGBGTOSy0mI0VjXxikS5tg
1431,jeDuR_ZKLlBES5zQFGIF8a7YYIdM7dXZl8RoEOMdDATdFpE,ZVMAR,UKV8vHggblUVoX9D-E8oBp1ZhXgDvd_apkni7WSZ155inA,wgzVc60qj-aZjij-UkOLbH76SCIibafD_vUYEG5ADygtsrAeVwZdt0FODJI789iJcHQLu_ahZluJXw
1432,_R-0LhcOJNET5q1l7T1BFgWxiX73r5lFSnjHEZULVWR55s0,Spicay,bCcydszUDmB3xSKqBG14k4_OZZBju7mEO4_xwNS59govzw,DOZGnuTYPtRDyorAeXvGzFh4-49FNbe9KE4aqSjkd05lnn_4Ev6l6jfRJLgRzle2zc1KTk-FTSeOag
1433,MInfezhgiEV4k4Adr8C82hepaDnmX0iNCSMMrQ7BhxBi0jE,DrMarzelsheik,MaexHFSCXDQU6mX6HYayZ0vV7X_OcCGrl6J_qPsemHjrTA,uBpkhSQohNrmqKHso-oXOm0p8wEtrfwCTSz-ev57KwV73rL21w-GXbBDuDP7vbSePPyLKuZo2WmDew
1434,rj2VaskbSkIjDh1t5n8pN-Al5UmF8gFLzr0qrxBulOkxfZ4,SocialScene,YhPhSBuPkFs63xwvjgX4PR90umDGxkmwlo8cHR_psK1D7Q,H-ES6oGvKVx26qHlJ05SPgE2zCLRwj3s1ZX6Em0KJ0OnQHcMk1O4IkhEhdvhjcNeagrP7W5DATOwhQ
1435,7XpmOeHmUDrSbmbaEPHHqNy0Ci35vjfHCxUHVhponrkCgYo,Reezx,m0kgFkv8TVigp45J4rxiarpaJhu541IBeoy1VRdrtZFpoQ,paAr4prPSOhyv5XbE66A0Zwe3jXdXK2Na9t862GuiQ4WKeaFy6FGN9euYJRgvM3o89duSvVZZz3XFg
1436,sAWS5noPVGhHsfbQTuTt4yRYkcQBrLnnDA0lPqddvGeQhkk,IamDomZ,v2fZpv4WTX1HUU9wBemzxzd_6pxHAA-T8raAT-9IeQStow,vd0W6yfZgQ1aC1TJAb9-SKnIOKqfHUQnFuW3C2HGyTi_HgBUyVezWAiFNsppJACBtrz7mk5g1Jawiw
1437,ktfeWtvjawdul72Q4MANNLehXo4MEQWDkKwbaDqbg01r54c,Berken,L44qslUHRy0FqXsxDLsuwzJqZlJfiMP9jlqlf37AeccBUw,oKTV7M_y-vPFpqc0CqfegxuJnAg64BacaIumUk9XgaEpAdmLcgeNVmis1ujaAV5EzJ6Xir8t8xao1w
1438,FB4oFrq4vZVxCWANDzD1PjPK7ia0QNPi9R16ERLQCqd5hEA,RatherPlaceAWard,qp7y23x9NPvBjSnnKtpfrRNOVqpeVQABDVw_MhZLDVnsdw,6X22mCelqNVO9qVXvLF4CHjV6qz2iotRvoDXratRI2rs7WB5bUxKHSLgVWQO3OH2wlaGEypmUyuUJw
1439,lJqxD5f8rXgIB1xwUK_fePcxnbm8SHvBQByw4ebPaYgPuqA,Lul ThePuMa,KQlyzDg6dIXc0_XyQQqPrjnI2gP3F9XhgUKPWYo5wp-_wQ,szIOkJCOY12htwDuYALWMrjcZx81itvWw9mYzM6j9nRllBL5aRc60Wuh9Itl5kVWScBctdz4vlUXSw
1440,vlresOV6i3hHcdWUESy4h5_aGMGms4Stc3kKZ-NcrNhKRvE,PD 1,z8glKOsDxFNdzxNWZBstfaIMeJVTZxMPLcksSOSEcmTu6w,Yfdow4FfVw3T7Mydq5seAqsOBRFAmp4kHAF3kSrWS_l53LnhDXJJvnlX2s5rjhDND2bEHeJX-avYqQ
1441,6-lmioBs5CEuRiC2ayyaTCM5Iy5WRvlEE_Kq2Pgbb22E39M,Phlippsy,sggyUBiDelvx5r0nzibU5pygTz1OEOk3O24TdGEke-tXPA,x113Th98D7c2ppC8LYz3mZtICwlVB5VMW_hiDE6K_AMBP26Q1NtTxSvveklKfp5q7U8_5xRlfio9cQ
1442,Fau-S9rUZlQwfNR-ykbnjhkc6DWcKP3cEVyEFxQwhq5a_2U,Milez,PNdP1j8b_CzQPe3Vak25x-j6D_IE3I9QlXoxGpO24cR0bA,mCSHFCqxGMODA55RdJoIQIdiPydoJw8pPK4XuzTcdI9_u64OboZgC9ovG3LA3G65H6Srk2vVWnPyVg
1443,I1oj6009o0KifdlnYpHP_3ARHivbDgxS3bRtCaGI1KBj7ZM,Lethena,jF-WL1MWhiElZxaP9cz27DaFXeAjAwjYmq1kPWSa5PQ5-w,8fTC9rl3789QHaNrWH9SPF1xio73mhcjp_cxA3QO5Zx8B5eAyccnG_t3bG_MPh9OjbZt_b-zxx-fMA
1444,Kv9O9LK2VET0AzGAOK3Natg1_ivPJmKglKGAX_MmrBAQKsU,RUN FUNKYYY RUN,HwhbXf24OuAvjtz9qPog1XfT5CTMxjaZahBgeF8n_ORzqg,FN_xRNluI8aYj2sK8kkfF-vG5TykW3DszUxZsB6ToA37nFgwt60_VRRe0RX1L6h-G4s73NljqKKQIA
1445,xTSSn_ESDlwnvtMTZgXMBX8W1HwmkATjcGmoGHTHiNdhX0Y,awesomekiller,8JzCYrZ7-__BCd85roSuzLa66SykZZ8UGU7A80CrafhmHg,GTs3wwvHAbbZ1euCJ4DlJ4l63LG_LCwo4V3-fg6hnbJP4L7QQV2_eIrgplUzERIUwUimp8I5o6e3Nw
1446,O4o3zlCHA4yx7rMY7BpvL65TEZIg0pDaQULmOW0gzbPEw6Q,Jarvan II,BYCVLJ7IydJbV2UsGoh940GchTyXHelhuxZJ_7rROVbJVg,Itp3ZWOFSyrJ8PreJus23SkXlmEdeo6Kyvd9cj7spM3LZgvTuhUk7_2VOt0u5eM4ryTIpa0jYYIJTg
1447,M51bFRrDF1bFOZGJIRkt2mSAYHkniyQEdHN3ignDEIJfOHs,Tahon,S3MUBuTj6iPG6x74LJDqtVTVUvzn6nXQJVmpVivWseA8IQ,430kmMQ0PuIxT2bGVajwqAIk3KDlWJenX6azsbEzmgylW3vb4tDYQnoJaUQp5jOa0Be_-23tH_15cw
1448,Hqn-qB57B8AB_ePslLm0AGUSCcEQ9t33T0o3iYCmG0Ca4Mg,gamer girI feet,MCictpQ7sYkM1dj2CtQi8O5TT0wajAazds4FCzMZK6haVA,n9Qs9_bDyRqHjFNrvnUGO9HIBVJNLY_W-zK0dCdQOcDIy9Kph17QKzKYXE2EbQeYB2wjc9-sU3RVrw
1449,cpCksJS6BZJW3erMhXWYGfJ5zBYDL0la273X_GVGwLq0raM,And Sometimes Y,D8--R4M8Nf0ZLl40ZdJgJ1yeuHkUr1Qb8W3eIKWrFNr9-w,E_Ou9G0husV-J7Ml6TvaFRzhQmz5w4jOKAg4Uqov0VemJR6QIt2-NZqv4q8FXHCc_lEVxk9Frx18yg
1450,Uj4Uko--hnhHgeOPA_Exh7yPvxxMwkr9iPakLqXYwJ9XNqY,baboon on crack,R9GwtRhsiIYy8JqI8JUKdh1IPdu3HNnkNIH9qsmlNRGevw,v5qFuwVLJaQq2Y9PM0B1bMZBDdZtUbNy6wA3nCcg1OgtIOFAKOxVr8BpD10WoSdP4-W84tzHXAzmdg
1451,TZix_3oqVwJlpzDqztMHvR-Eh6HwRYNJgP-TEC9SCegxapE,Boyomi,Gfi8n1ofEvCxXwGymlPWx_NzUu5MkVKMwSD5SjH6vREQHQ,jcyNjnOD28JPBzgADW0awAQBx27ohExO8Y86quQxIc5jIYMRO0XQR4KPWqwHYhCqfP8_4YNFk8q8pw
1452,idYX3rnjxo-QIY25Duhi7em_YdgAsPddTA548BrQORMOG4E,nashhh,tPST7hI9HbMe4j96SkvLB-rsxzJgqTlcpOX3HE_mQZTkAA,zzXBVOa-wjjyikABInwoRrmoB5oMWxxMuYV4xzNOOruYW5-RHV2J8AqqX6S3VwjS9JZDk_qPySUUkQ
1453,puLzznMAhkvaHaJYW9jfTEdKQxGrJE2NVO6N0C4PDEMGWDg,Calexisana,oz1jwvILAKGqQdRXV6rYjwndjxxOtQ5bihI1IAyHkbfjfw,m2KSrJb8RNHykzMBLradqSveiHK5fVsHrFHoIQtYzdBSgiy584l4Jq4T4A3RmRnUjX0zJOYW63UQlA
1454,qeSUnNjuWzqxNMGJCkvkPyZ2MtyuErfmWwIsja-FJqkETak,Guhtterstylez,NRnp56o6O1V-p0SUBKusY8bBuf2DDA71V5c0QpjoPo-04Q,pjEZXONJvQUaMfvzJgZpFhX_OIyVTa8dgKqCoxTcRmKqCeQdnket-oQvoJdsn2eYHlWyiPhj2OigTg
1455,YthjJJRc8Tsarkaz22toNdfvKCOpNjDnPKJN7Hvx8D4ekMU,brandohoy,W_IyFQOs2y5iszcOU2I23W3kl2qghpL6MeOdTzvODEkn8A,29eFRkvmHmO6oOqob_NVe6h71RMKr8lTXtsYNoX08w6deV3RRq7ar5y8oaZ5TmqlOm0SBVtVPJLHHA
1456,fvWo6aQAYi1jWAoedWBfBkoLWQsQ5ymrSzdeNuEyR5vajEU,Twiggish,H1Xxet_idPtMKTIcCrAbnFmhRYK-k0TPiJIdJMVDFrwGyg,qyoK3-HuekDgLpTF2xp8s3iDxv1c1SBV9Y1wgwI866vy3ZZVGR2YRQtNKaFcxJ1BGrAIQUPjw9LRuQ
1457,SU5Dk7GL38G7SqR9YUDvBbI3rnhN4hgNy0yDI2ohaU8nI1w,Visionless,DxdEOUawyIIwlDE5yxZ3KuQAnQQAc7dKhTOaC-aGzhur_Q,1-mLyh4At5Wpv3CA12oLW-w1EYNpJKK2_uIOKDNW1oUjl6OzrftUYE42XKfdncEpfisLHeh-GghlwQ
1458,kLwrBitQnesBMLhpZS-f7XkxX_tv31_kpMKymifeVDcEMGg,Juggernauht,c9fNFtQvOg-8xVTb24fLBHW_uYHpmhZUivkxNTJlBmHV_g,Fx744YvbzCMXLBdF24BNnmmtcgA3H5DsdHxEDrvOcKydkDFl9_Q8LQTXQ55xDwxcGWjN9LbQqJPzyQ
1459,1tE6Inb6BD9S1s9ssW88Bq7fdBVL_hQA8aSGeolyvDs7HxM,spekalekz,jdRFhinZpYCPu4LSummB6MlassdqYzv9kVMAq86I9KrRQQ,Mu0J0SwkM6kU17YKP7n81n-_-mSg-FTeZH-v7eHyO5sPIc_PZv0FY1KSqAEFXHGM2L_REcQfTcXq5w
1460,Eu8H9n7MsZPyHVcx_kIewhVhErDtVQcfPwx610OgTH8Eg0E,Got NuNu,JSAZ1UnNO6Tv9wv-wR6vQRhaKZ1QKziicGPhSs4KAS5cWg,CwI3uRpPOsetoIgnVdQuX95_cMXdnYPOK6iO3FIHz112z5qCUjhgd5JDf8WM2e8TCO2qeI5a6vQbOw
1461,25aAaWI4QmCl_hxgaRL5b7Vhru26HJ06UormrETekqOxbng,Cataclism,uJAFZF34aypZ6jMGFrCZfT8i3DpmQQnMx8fHeTVAEk7EMA,oqxQxw-7tobBGte9VViXwf_wjzLXTRiZdVlcfL-5lOhRSzGRGuTBrdfDGpdJLfZaHv5G9vdkDS6L3Q
1462,Ak3dfMTSXtzP3k57mOoDa0y8aFMSaQRyNiUEPc9QluFaY7c,Baka Koneko,P9Vpvw3gleyL8WAzdQdTdThkHtXr7e3pDZ1hx5f9FRiZfg,xHyslONXV3Mctb_sjdptY9G-70M740MGVv4wsE1ASFcnUoSsFQ8BuA4SbFYuT-C0PKaY7fCqkdJQKw
1463,JHqL-7aIDJ4XJ6fRHg0TfhkuQ0Gyx_L-KJxNbZAd-P4Vg4U,Winters Claw,V8U9cCYlSoyM1J-NtxURlE3kEbbLn8PDBBV5tmRv-GsAQg,wAcchgR2dX9rdxH8WUdDc2w5bj97dMwucDnkJ2leCogl2zS37jCMUURQW69LOLLUTKztiQXk62_ACg
1464,N76DdvBsDozp73_oDwN8eHTJVTYxbPiQnaDM0W-aZQpn2fU,Misor Wyvern,z5ICHAG5d4Rb2P9n7bo1UrtypyAZdX3KRmH51lAwK8j6Ag,Ht-hrbF1TtKXxcczse67d3XNdK8e76cjOQn5_i-5_nb6i8bgZS8U_04CQZg1KSeRmSS0ZxKqL7X0pw
1465,YxHpOOuD0-K9vMEQv4oVozcXd-n_HUqI0rOPdNOrjhmWQ14,AP Kog IS good,4aXy19lSEOFRZsm80hxGygDnb6dmJrt4nHGrRyStMH_v3A,oIFZRyJ-8fcJ5oEvjqXicdYtvvAgldhBBY3gYorJIEaN316Ia2TVbAdvH3_P1FGRM1e9fy5dknEafQ
1466,RGDZYMmGGMvYc9zwoXatQKj0qmdxX60Blb2N6zybll2cd_Y,Bright Ward,3fKrCWAvASg7-JQMopDzFzhpzqLFtiqjVEzmR6pv8yYXYQ,VQNvKSKfOzAdLkhBorEwCUp_pgIbFjNHzyO80dDVITBhlENbJs8FXgGN7RT086OlfpUfVazWapGy6w
1467,Ak3dfMTSXtzP3k57mOoDa0y8aFMSaQRyNiUEPc9QluFaY7c,Baka Koneko,P9Vpvw3gleyL8WAzdQdTdThkHtXr7e3pDZ1hx5f9FRiZfg,xHyslONXV3Mctb_sjdptY9G-70M740MGVv4wsE1ASFcnUoSsFQ8BuA4SbFYuT-C0PKaY7fCqkdJQKw
1468,JHqL-7aIDJ4XJ6fRHg0TfhkuQ0Gyx_L-KJxNbZAd-P4Vg4U,Winters Claw,V8U9cCYlSoyM1J-NtxURlE3kEbbLn8PDBBV5tmRv-GsAQg,wAcchgR2dX9rdxH8WUdDc2w5bj97dMwucDnkJ2leCogl2zS37jCMUURQW69LOLLUTKztiQXk62_ACg
1469,N76DdvBsDozp73_oDwN8eHTJVTYxbPiQnaDM0W-aZQpn2fU,Misor Wyvern,z5ICHAG5d4Rb2P9n7bo1UrtypyAZdX3KRmH51lAwK8j6Ag,Ht-hrbF1TtKXxcczse67d3XNdK8e76cjOQn5_i-5_nb6i8bgZS8U_04CQZg1KSeRmSS0ZxKqL7X0pw
1470,YxHpOOuD0-K9vMEQv4oVozcXd-n_HUqI0rOPdNOrjhmWQ14,AP Kog IS good,4aXy19lSEOFRZsm80hxGygDnb6dmJrt4nHGrRyStMH_v3A,oIFZRyJ-8fcJ5oEvjqXicdYtvvAgldhBBY3gYorJIEaN316Ia2TVbAdvH3_P1FGRM1e9fy5dknEafQ
1471,RGDZYMmGGMvYc9zwoXatQKj0qmdxX60Blb2N6zybll2cd_Y,Bright Ward,3fKrCWAvASg7-JQMopDzFzhpzqLFtiqjVEzmR6pv8yYXYQ,VQNvKSKfOzAdLkhBorEwCUp_pgIbFjNHzyO80dDVITBhlENbJs8FXgGN7RT086OlfpUfVazWapGy6w
1472,JeUzNCYb5ZZugIWpFCq6wIBMbMmvcr2jE4VpcfCRAMf9tD4,Tacky,f0Me7u8_tAfGM-6V4R6QsnwMkcsyJ1rdwjivJI6Y0ps9qw,-I1_coo8KbxDTyb6c5sSxnn5wx__gIfJO_MTyYIPWXU-glVtYNH8_S8Fr5AYiQWC8OS9WNh_dN7hXA
1473,mpnSLG3w0bo0TN-dbwUDnpxLLdj4fWbx8RrilWvWRqcc9tQ,FI0RA,VcbRyA1DSkmaFZgQi-XBJ1jXXWxRkzQmDlb75oJj5TL0nA,DitiKqaDGuqnMpE0mBh_uuSc8lWMb1_zuEZWeSpg9mg3V8ZA81ylewpV3ay4JKCJV1Q0RGCZTVb04Q
1474,x91v6lKKj_6YDcSiPi7rmd2o-uvlj9xqC4Wqv7eeIYj99wQ,Law Law,Yr_y_9nLQ9401VfoOD-hmPmPkh-WbW3pV3qM3l0Ltovrrw,58O89Tani1JGVbe9xHyq0xkA47lvZ1Hz55Q_EQTV7VdUtkrpAaCrAW9ZHUOlaQPGyWMUnQ2PxUFQVg
1475,rxX0o1ZsqNttDHgWN3U9F-cC7wCmzthAK8LPcKgNjVF-drI,MjolInir,FkILMbEDPNRu6tmqu1H_w3mGSqJ2u0ea_6p-94UOT7shgQ,1VJLZTICJ-bokg2SaMniMwe2fmJHJADMUdhn4tpbxppJgcIMkxqUdM7zEcCiUNZjD4o63vvHzGbjRA
1476,Z-PtpnOjXnWwrKUPGoysNQFToW3Tq6hIKexF15UCItabtUM,Cosmic Pep,MXHsUx0DuPvSDrxJmEdl-0csjiRvs0AfnMwRjAFKtXHJKA,dO6mG3C-s4P2IC5tFp5_kAeTqykXXKYlEFCvYQjqi0R1YIgC8rbMLKIFsIOGrnl5vkqXFrXfrqI9EQ
1477,Cdu07t3Z5VK-xq3lqhCbv08vCEVlMdu1GgPMQ25GaWtcyIc,Bruce324,X_SW5tneF5eVN7HL-q7SWfzMGpsQ_RKlGczDcFFqtv5nxQ,nCt-hEQv9Ygqxsoq7KPnq0C5jw3Nl9n1QmML5icHbIz4XZHsEGuuKfkRns6YYMXJht07V-51h6-IlQ
1478,nIYjTg2Ymtnz-3qylk2yxzXFbA1_s5AmOsgZsdY5WrMK6mA,CaptainLaxSauce,nsr14NPW2X_KCN4IssWmOSZ3rTT4g4-jLGfRwZ2in_d8Ow,g-a-ijLc12CbdMUC5JnPNRTdko5aqutRrk--qlHshW5vmb0XZhWETViSoaiuFZWwf5iJZDVViPlQog
1479,XWExggEZo5_1wzNdVDJVl-s5uovFbZ5zYbCW2bP1lUaY_gs,tree icon,h57iK-5dIeec3KITNQ2OXd4dHPAc1tbvWIQqcjWMadP68Q,EIsnpcWsTEnHcCiJjmCj33u36IykQhfeoYsa2sA1wkuYbH1DF9YzBxY9F27_5RRCvugXkbVLzYX-Kw
1480,nFXLbUUCMHUmTDOCz8ywkKOwBMTVgm0CNYt55nznIfnJ0Yw,TheBigBooner,LH7Cwg7FxOT3d7cZKR0p35L2pOldItzE7ND3NkUyXhu7Rw,aOMrfBtkYjjV2XV7IAalKI9ntkeA0DmuNKs-c8cyRc6tuQsNzm1XayR75KgCVue26Rrp3bBNH0WIPA
