,summonerId,summonerName,accountId,puuid
74,ltscWBYCAGzI3_qvbVapFe5tSE6D1ZQ_uXu09-l3ZRMo2D6j,tripletriple,_lcLps3o3ORDNmoOeEUfVpve-iSf2y1CiwLqynjzAbdRw-Q8M4fWzAWk,XQQb-UVcqBRlYFjurIYju2IvX0CjiJuZ8NyQf5iTqNROkVQtQoNrO4oPkUs0NmmVU9vD6tW0LS8_7A
75,fokrE4jIFwXuqpq5D9nMVLjXNSNPP5omOtGwrtuhGDyG49qg,ThenaggerFox,t0b_GhDyeTX_tknEdUT2MeJqt04rAnGSVaeW2xEFL5cutWdqld4AZHjX,gPn15bqr_tkcvWWbeBT002rklGPUkSKdgUdD6wURArzrPcYVhJLRROR6frPgnlX9VZJ9tMJ3NcGKXA
76,GhraMy7esRv7LPH5-J9dpAMQrD39CByJ_MMIyzdSrzWpjtk0,ztseven,2bDrJu0gphb1IV8sukDjBWbU5uDl1E5saEciDpdp9ZdL6I3lyW2p47WY,GdNwoXYB_mQC29CKGGVFpvt81yE4c_qB8rY0NnOYt0kP4L7hPhIC8iMexyK_8dIx5R1H8yDsduWyMA
77,pnltKJ5xgW3JAubzmIRcOlnNpJfJSdnLrV9hgGLsoID_Ez7Z,bluplup,LSppTwyJo2JRejeOEd6kJN5DNpF1-6JawxMpuzwPE7SjTKzIR6CH1AXb,GxGBfBLJkr6Te0XnZFzYOYxAisidkN1SnRn4g6pv5SuOTO0fLwy1l7JN74-JkGQmuL7qR6npo7NFFg
78,87krLKDW6Dyl8BCt2_WIKOTq4w8LfhnlGi5c0a5RBD9dLLcs,freebands,w4T7eoILmtC98ev8RXJIemm2G7iAKNz-ONKPk7SfzjM0FzDV-LDfYFk7,5eCiSXg9ftKwhQy_neWTgap6_ZQtYWjlUzBmzxHPdIM_0TyiL1k6KRPlVGQEY0Lyg5j7h3cHUJpDPw
79,vy-DvX9okLoqZHjudJryw-zu1jtS6-jfNyxEwItqs4jfND5o,SeulgiJJang15,ppBCoJogYhkqrV9J6w--JUoK8_aD97m0W7KsR7m8diGb6HEL0gipLE7C,dyQDKHuZ4YBzwVqUo2r9wMxYZYVo1VpmiwV-lf5m5u_16M5NX41Q22h9NGQsUEOhqQG1VngVFNyf9Q
80,dCsmX5aBsFLkn-vwR3PXG2UhRur7DVqrvnlFt59MAwBkuDfW,sundae,u5ItFuL5U1R8zbk6PL7zP_SZYCZks6Rf5hXKr5K2tnx948jLE8YM2PnR,pYu2cndgFyt7stbdDfuxdk29ZlGpX-LUOhKScXjorSNKWp-TTJCubIJcHsDcb07b3TN-sxOJ1IQZyg
81,lLj3XTzKsD2dXzt-elCcxfYPYhNV4voLfKyRxYkpr5cmJ0Jr,KAWHl LEONARD,-Av6X5Iuf5HjYSN0WBsmaZuAX-YYoSr1QjIwJH8QRhVys2jelHYjQBMx,SPgceZyfsW6I-wLJFdgovxJAYrPd62ACyk43OF_VFkVQLf1Y9tPAzBrCEjz7cfW6EyOEYe426tO6vg
82,314DlqLKdsXaYF0vNker12ZawRh4dffD6e7k8YPCpwFKYDxx,mick marz,Iwg_zf8GGzBkddEk56Mey_rnxyfvkqtbCgpbpu84DhLdLaURku7MY1Xe,aq0c_4HLvh0zh3uHYEnAGDphQBfA87oqezmr77hTmiNaut89fJt59J-7HCrHEhbxVqi5Hh4Gby66Xg
83,zTVtgT6tPwUDuUcRo08C__uIFbrKdGfDPyERyHobi6_N7sgM,0101000001010000,TqbFQ0VZWoRLU0GhWGswncln-wsCISzvpxA7FQIikJ-LGFJd6HIvNd6w,BGzJrvCqKqzIu0FKcGuFZNh925ql0VIyx14RkfuCFiBVCWjXsxnJXpF1uajyBd9rZqcL2HnEHCqLfQ
84,rchCkguZ18AkINdTI-ozpjpYpclHc8vjV8jZOp8hdRtasA4k,OscargHgFf,Uj_zQ7wYfnk9xKtI-jEuczg_Gej2TVvcgKqvIaXPM32v-DPyAPp1gUb7,7du-5-VmhG7Dxn-uXpm8JapzzZP9f8NnMvhvvnG_5c_1FsEDYN_4VIqrLr9PunXNvFh6gjI6ciXUsw
85,_1q3OReNE4MJez4NizdI7jHBwnYZfKvWMYmSsusXRuUHmkKI,Bjik,mV49U0gaSc_f_0HTUnA6iVMpGsjVYxjjqxWBqM4ZIJxfB4fvX2MU-_qQ,VeifJSMqH-nGJ7-vzEpI6cILIAQ5DYAjvVj02xt3zZJQzlVsI77JkaGsdsXuHFzaf3r9mQD_M7MCWQ
86,kcX4aTPgnlN1MMmEyAcQ8gsWJSqYn29sY4K_zS3KBd2uKA3G,no chat til plat,BEKtTFZdK1E5SP9P_pfswkkrjxp6YTL5GGeA2ZvNUbugFqShIwn-AZiT,qM8dA5TUuZxHfsBw5ZWLXX0DjYnEc9UG-4fmc31XSg0-x9Bb1N4kDKXD6e-oCcFAJg8IeMrGf_ht9Q
87,J2MU9W8rKQJlXg1BvbPDj35LVbnd1PPiAXRhOgp6HKHFU7aM,I Zilean I,GOoQksc5qfbV3pPrYaBy2VkWbNT9iNhK7d_ojhulglvIjVhDpoRDKTLm,DHwAiv9aqT2Um60MzEB58x8Md8UVyEHtrGBNAs5OY-KN0Etr9oS8FwSYwfg7Chyk9bbHuPzfNoa40w
88,pvnXqbAxOvo8wUTu-bKQbX8D_jUQgdCpiy4p0P56jk9wmo-2,JamesdKfSd,jLTDW8Yyr2Syif8Y7SzO_R3MfgmHgiOkb69uPstYSUtXUVBlHRkTeJ5l,tlgrOPBIvE72aPJ6rzyd75Rng4htaewrNNpB6MLaYokX9Y4TYk0sSSPJCXKH62syrLaVVGceVjzUyA
89,y0tXJtmP9qew9LqEvHXMhTdFgUD_oqN7MM55aPkIIQvbPTf3,Superior Sniper,X7D6m8XpauLmH752o65LF6Y214itKrEeGKbdoFZyYoDuXV1MyjZPKH5r,hYH-rWqtiAa4seSeity91ImHrM52r5PYbEoBTmda-rjj192cMDcvtVPVlQ_2-PChxsx3tKJ1fzcVRg
90,ofAmkEqrWGuiTw0tta4zNbxjoEHfB7AWUUG1u2FkWUxTXlBx,Lutalic,T7NArCFwVencFhnsrYqgmOAb9T7dcZUcWgLbCmykBOfdkTIxL7b1aVgp,3oSJJnh6UK_rdScdeLYnGdFfrS-rS_vjMZPvnWNO85zmlZUz3MSkA_2MIDXu3rDVVm8utevDt1P7Sw
91,D6HEuUvnxweayA_JblgIDwMRuzKYW2eWIe204oMM2xYPi2dV,beetrail,Pr_rztCCV9yrPrg8tzV14FuQLkELafgvX3c3XjiImCOGATV20WBffUbf,DTYyAVLoL8Py99zcR17KOGxUcEjC0lOwXt9wlJkoyQLftbj4NporeF_FJ9YLlTtAmd4taeJF01iMeQ
92,rTrRvj4IpjrEiAF6nTmDKqcIvMfcLAwNTRwIJHJdSCnehGub,Plushy Mango,q1ywMeu9clxulHL1pviQ1N93hTM0dnikwVJMTUPJ2kbolNTg-BRAyKw3,iYtfcz1MEK4mIM7S57qE9fDyklwN1hhxtqLbPW01iRdVywmS4SCWcxYqVe2aiL-a6uf3rI8kf34gAA
93,p9e-w0Y8eNi6ZVNUzGcuQtKFUs--Apd97JoiSnH1WsX8vUFo,Zakkushi,q4xayU8hmoVxF6W5H5_pCsuU9_AxFMvQ7OZvttBXGyYUHgDds-qtnGFp,79pX-WgPCdo0EyH8aHHu38Ks72Jh2gYj0JFlo439UTQ-TNpotR4AcXEOoay0ORCoaenffMZcaB_5Dw
94,F46eH5IZbzOXCVIa4Lp0_MvPcPos4_tsKRLgosETKdEYDgHW,TyalowXY,Xh0jGgE1Eax-EmbB9hm7VKVatIo2MWUha2jqcz62uq1zyQXKBqrxbI11,tutZwuHyWBtTmYOxVR2f5sUoXdNFTvyuN1PuCLxWwCo4tv_9lSF8u5VTpSana5izftn-2Vlg8M7n_A
95,jxtZwVqErIQ7Ojq5m-adxv-Q8BPfGwzHWwL5QJpog9K8zD0t,MAMA MO TOXIC,3GYmNWk5eTVtgdZSIhgi4ohiJ2DwVw20lZ-QSDtv-XMBnLMmFujYuUtH,AOOw5Mb86PTdVmoXlPB_rxYcQWD4hXiu72F5rWE0iTJjSowYcSgmrNF7zcOCeZeiiiFIOO_k75QSIg
96,2Fe5dCcmYRBROFu7M54sWnqG1Lhi34epZAqRQOzniAShkbPp,Xtreme Panda,y_7l-WhFA9LAYeFu00cOFZRDd2nSf6KiTEMEissQvQJl88-QWbRegR4-,Q_JHGcc7L5URGihlctoq8NYKzVMk4g0KC1bfFu5b4mL0zCNaHXszzEY3FpRs0__YjQfhVlvCOQPEKQ
97,VWdtvxW55Vf_1XGv3RMTMbxzatdlqW0ZtANwaFjs_C0IDui9,o Mid Hunter,SyIDtlUjSdSrmpiecDendtePes6aFR7b6133jMrOrIiiLhh4frleSCj5,6Y9uJdY5GPtz5rsCNk6Y18sO4G5THl2ZhrnqLWptRget9KWzo35EK0vGAvV1nBqesrP_lDbQav-K8w
98,Nyx51k2ItJ9L0bY77G5xO5Eh-7PAzkX_g54X4SH-3tq5oSsj,WrightdR,QYH-WcR1F4aQLgSAPTL1V4S3ZBD9XrOn0wq1gHzcShVWpqJx4bX0gOtA,UBT_AKF6KvVPBzqkvsK23tO0foK3t75Iu29i9AL1Xxs9oSE1Ifasy40dKadGz7ayjYc8TSintXBKuA
99,VYpTpXB2yzhNunNIo2sjCmgLGI5FPKIJEqIo5MlRLHebMnlr,Heizman v2,H1Gb-7BqidrRbY382adrZHuVIb8WYAzw5yOUb4SlM5Xt6wMNCZscGrvB,mMfBHapE3ElLLPLCGHd9ShUciuc-M_EBDtwvAyWcddt4XAWiPx6l1yVRxu6amRsmhuGwiapmRSPYRQ
100,5G_Yqx2AQ_ErpuxViAH5sgPqAXHEHZ7K5tHDhLxCnGwJv_Rh,FeelinglesKiller,K3EAO_4atMdSLp5e__hzR8zXdonh87HqxsysLwQFo9GxvjHoILbr7zn1,dLpcCJeWMGJbne_wZnXfVnqu7xBWvl35LK7OdwMfsAAHnyS38OTTngK_qGYOEhEGK4MF65JNQDsXvw
101,GL4L_3b_-T1QYym05cRugA0ZI6sGToynwW8Zz8gs6356qhtV,gayboi fardi,o8DblTuoDDUZRfxOG821NHnDSsObbsCgVrkB_WoFVGaEBWAO5yIL-zIg,lcRqhtPHjBQKTHGaonGTT7oUl1Zk1mLSSu1kskFU61ZjKPWksXynrzVgueRc_FnIEZQ8sn3CsIbYjQ
102,gKwJaOla_sFvlnDCJXAz4Qg8YKiS8TS7wnxNUzFLxxB7cQmy,Ekun DEGARNE,UVQipKDnxvXMYac-XNYGx2vrgnwtWduQOpjhAqH1Sh8GHE8Y413fg9PL,sUqohG_sM93sq6FcVyzQrHHq0x9x6AKF-72L1nDPvaoesr3iq3hTdaDbRxG7kxd6-HBoT-RQja-3uA
103,EQoqXSg_frzY5uSvCKE1JpVDAKeo2dktMexKJ-G26q0fC1TQ,Zero to Hero 3,15ZXo26grFEYvoAMmyzf9DgOj_eVmxb7L0-m6fkBeFSsI26XmovzgX8l,UOW59Gr3Bnaoqa2rV2rObGF5VJ2VORLc9KiMKXcmPnMD3zWOvXqc86BMWrgUFa0KjE7DMQN7QxLfoA
104,tBO1rL0KLPUs53-eUUhZ3aOmrnvsgiXLC8vlNsHG91rVnU4F,1egend,uqFHwu70OQpO47OMWkGT-E-cVXEjrg5IDlPnD-9Sai3WXyjvPUZCaXeZ,wM3UJ61RYF4hKjZKf0kgybhKCsOgNCoaly0iJH-Kz44ZNqaiHH0xgLl-RJTbfEoODv5YIL4wmej7Vg
105,0rwxzlpjIqhDnXGdu-rjDfiTQzHXAO1i3HKmrxpm1J9HPDwH,Braavøs,U2omr4MQsDDJ4-HF5X-IEQnUp7knLT6dfjTd0tCtU2YpMSnILRWJbwbe,QfHhCF3DLkRWEGjK1bHyBb238tdasvb4642M0oGWMHfX_Ii53KJ57XzBJQmMy13W2xH-l6F9Oc7hIw
106,IVCY9a-iU1dbPamICfO4U9bCsNemLhV0qCwsab-aFMv_U46E,TooToxic4U,9wRxzPdLqk6pUjFPXUNYeuqzP2DHREL0epBORQ9PImwJZNNbvmSc3tvR,dASFrAW3fBVHo8rbTnHf10tYWvIfTYqIw2it7_M-8hglHn_XIWCRvGGlxbH9SgmGPejgsZ43PAB0uQ
107,ljHRRrrthjyUnkEKnpdzRD9AMS-vopzqXJPDczuF9MNQOczD,sulhwa,Q41JThj7JFqjeYe53jrzCrvh-DQT34Gxg6wSY_UQJYDW8CWIwXk2eBAy,LJ6OabEGqNrtRCZIbs_PtVvA1O_Y0WmoPPSWoM9uNZGlyjKiSye2T_pPAU7wmsaZqncTum1DICqO_A
108,W_vrd9CmPNjxw8UPkAwjo-TsascKfJ4EuIn09X6AfLpN5a37,IlIIIIIIlIlIllIl,_gR5koW3dJqjLzLWUuQGahk3yw_1wLPuwBX99ro1CFz0FSYf91b5nkO-,lRHAyNDimZvD7IzlKSKlWaX0wjnxEpaac635k2dGlNevyAMab46llrMYeSkKenbYnclo9AmlWFx4KA
109,hvIKVDljeVa9NC2j20-r2I2JCtknWXPSDJe1W-LoIykVRmUc,Mobu Saiko Hyaku,f6SPahHoy4k-y5mUC2Q5CDVsRz6BdwlgAPg5PqTLXkxRFEiH-ftv4XpA,h_32HaLRG84pjE5U3eo4g3MmC8yvPOtCd9sfX1Iz6x5sKpGSk8XYzt_5ZdOXKQQav-aAw6a-pnk6lg
110,wCSlE6px-VdjwZj63rq2LAiNqWW_I9R9JTbyRTLKOwaLSYiQ,tsunderehachiman,oMzfbQJX5cJeKlXjue2_xc22U49qrmWrVtDwaonWBXUyztdmR-JH9cLx,JOGJsmKpXENY8rVYhQ59wtJDRgpZaoCB7cZBklr96s7WWt33D3oA6t6jdHBzmkN1txoDAo2TNq3Q0Q
111,oehQZailC5CfHQHynyCzZrLVcYCWhueD3Ec5nd5SXF6WBJ4e,fZpRLarry,UIkEAuTikNTy_6YxVS64qiizQN5Ur_D5vHt7PXlD14Ki15aomNy0hc13,Fz3gV81RLRJhosiCOGNhDt4wlWCpyOZqr_vtcWOig8rgFC5dTYRScmKE1jlCb6m7XWgc7wToL-ImbQ
112,lQhTT-cP3M3QgKxDm6C4w1bWOs7hrYQMyjYbpSbgJNljDyIv,A Wild Goldfish,lJFkbnOi43Jv6zRtVU8K6bCHu4pgg0kUsoUtTBypkCUxKHJQUbRX6Cww,ZXhYAbBIuF8MdRpM4J143Fi7qrKpgkPf1CJWLEknsctX3y7fUL_UDJ-Ld1UzGoi3M6_jLWs8fJ5spA
113,cWvwznDKiAJ34WyidbvL3j6Sl3i5YDcgvFOPLpN8TpkoPJoq,20190117,GDbasfCfDm5-afQgRQL1A4L3y4j_WVYdA6Ts5MLBZGWTp5X4o8ekEibv,Q42csdYonG96U5cp6osDtw0a7NMD37m-8PG2Zd947hLV3-5qqWUnNt1k2T6gP1c_Pd-hDkB-j06UOw
114,JRxAp5jXYjwFte-koPaZRo2w6kcRrsu1ng3x0hm_1pCCyumH,Star Shaping,8roST85p3prswdxNHRBJ8xXKrSOM6hZSBjKx1E7LyoXhexQhMIdcBuQW,aN3anmayrNy06KtOJraOQjm495oJvANCcOtimwLAUgVwaSX1qVT7nrg-XfyH_7YQODwKY82iQx2bKg
115,7GUztri_qMnu52SdySyKFghL-hygJnMOce12uE78iP4u_6JK,PoodleKing,H8P1gDDaryJW9ifngxHhzZ_nz9X4lu90CWrxjnXtFoPodaPFyj-6tkrj,cvavtOJjdTmi4BzEFkU6LusABmUVrsPlBS01Q5eNp3le1Bw4mQj5ana3NukbXCvn1_4qVNC8O3Y99A
116,hqrH4aaWKUWJUBZr4LaSt9dh-IoPSnClfzfrSx2HLQYsi8xn,AhriDaUm,u_JDbRjC-9hRoVM6rTy8MOJQT7KmPNPpSMajCOiFfbKcOZU,1AH6VJ--M2AEdFTzx8FbPzi8zc9odLc7wse9a7pa0JHmcrSFo4D9bv--zRtKsja8UERAHf6nYVOGEw
117,7c3t4YlVsbwY0bPTaAfXl0D7rLNSVBq_td7GAZKM7s2QyNeO,Gurfman,TWDkcTL4QXEhH22n-_t0Ogsx12crwr2gLGDLtORIEMlQ3MQIuuY0Pgp6,pGZyuuh_jjcBcse21grzH5d-hZv5ZcHC1rh83lpByDF6ZUMWmqyY8f7Pyb_PJPq9LAzsr0kNoX50Lw
118,K730JBOKr94h6sBiwyeLLy4QAY2ZF87PSWHerz3PJkuiJNVz,Monárch,kOlxj3bQO8VP-SopGtRigdUnuMxifNjNei1bcez_8XmXLYXNO7nClRem,hZvgAwsA80Pjnjh009oVwqUn_mJJQ7V--XJwDSDsIWLnWRENCYvCWZI0HuP8u9oGIzJC02oPldqn0A
119,3S2jzrES1o-tlHvsGyuVeCv7S9nLyWjQh2HdbP8oygLCz_3D,Godass adc,wxMzZH_QGgybarjLzp5r1zFuzkZo3Y15t8TVdCcqejz1cB52sP9cntV_,3weFzlWVPlopeIdSQTN2I3XJyaiQK3KlbD9jGqnI1Dq6PgtNGUtJ2hrXIJRkAGZ14B81sgFJc2b4Yg
120,ea09VUwY8hsH0fmBQsNvJSVloQDExbre6h_QZ9YHoDbN0cIG,102621277,xeW7ZvbMfVP3sCG0HUdoaC-fJVPXZJkjw8WQY_RitZfUwHL89XcYIlec,TvHaIwxvkBrCajpIMo6Ldi4WBTV5TNCvVkeb4DJAAKXha209HBvVIm_1EXQWszwPhEy5lkwcTed3BQ
121,hisxvFipkif4eRjlGG07H3Ji8qr8CQewjaCcMM324EuEQE7A,KhaZix Maín,8omJq6jvkeOk11uupCgBMIB_cDpRjvm-r2uLPhYHoK_0bekMgWN7H_Oy,zLRPpXCh0gqaxP_XICySyQa-w0XziWaZj1cGRS8XiI6eTUB9ba0NVeL7pNZvmoQHYP_KsyGzj_LEJg
122,TUlmTFIuRoNUYlZ3DUR4lGvYUh18jze-WK2jMa2CWP3zwgZ_,Eupomati,01DvJjtI7_SxJjjJtIJ59eYkXAw-1sXu8dEg7sHAeutk2Gc,yAHfMcsQxZs6NeN0iw35KR4LDHhUC-4E_FgwFp59eMWIy8iEKkoXq-NM3o43MiETBhnct1aniefZyw
123,vK98yAb3_A06KeA8Q88HU_2o-vmvr9FT_xEKs2RwW5IgUL0N,W0LFWAY,LaTX8C9H2nCNXHnKO-MEEfD19jr9lQVrQrtr0NFnDtR9YDyIxX95yaPu,sDicv8YL0pJuYnpbWokhBS07hn1jv8qM5Im93j65EHtnndtfJaDZva7ccbaVhMjhPUDvo5w5EOHKPA
124,u3dNSlaW-uYoH_CgGUjo0XDdHtY4pSrqH5-DKoLUERJj4h87,TTV Im Fleury,7f6ZyuNYnj3oweqbUELK87Ph6clYIfPXDkOx5uvyDhfNCSu29R0ZGiFy,lPeNcJRJcDxvMvuYd53YDTLn9ayyf5z5DSZ6_gnAt0Idpuxcr2QF6beN7xqTFSmPrhV2PYO8_AW3Vg
125,6_fjizUoBfpxgbt9WAblsyVvW2-cVXVLas8Kc5saiawS3flj,Gucci Ganked,w2qEkv7EU4_qoeUZY-COM3LOLYN4H26gsPXKJlPpMEoi9L1b8RCtAEfP,JrtzRX0cA9dcHcgKxTKzMRzdopBH7fda3naMQxgwLviFUvWvPrbmikq4k9e_EdQ02RPedHbdtEJKTA
126,-WhMNWWWdFOFchlQPQ-Xyhh01fTvg1_B_PVMuKyVhGJCCvNQ,Cà xukun,85TaQYYM0Lahhf45xjj1xKHiTogFFgFcjfvUcQnjvMEBwcQRYX4OM3mK,IGkVeByMzohJAo0wC41ClyCwdtJ81N8TRSEpVYJHj3iAhibFGWbzxCxaKjPxFTBoXASvsxMDTuRHFQ
127,qtntBuRYwYOouqoJFLUFJNVrrPMjcoR2nZZdymXqQb9VUF7Q,iXMaxwell,viLNJe2JKXfDsa6h3Uw7DCsZUUiHoHu8Nb37aJlUne108EPld3bTP7e4,2vxkWBNKrBaJaMJ0VBnPO5RauvdzAHIDhA8QVeNqPii2STj7el4_FIjNuyYhSmtoRXv0Xjfp8BW4qA
128,l72EbSRe2mvE2J9LkfMforkWPY06dAv7FqrMUBapjSn-ANvW,ITS UDYR,qry7eHaZZbBsTnaQyH-HnJ5aP4AxMnBIxbjUTIutBRUF0jlqMeuw2Rbz,Bvb2xnhBQnvMA5Mn2gM7EVFLByHOkA5tmSP8w6ZIH9UPm6Jhhr_iZ7rcKAmcqcBofnuRX0ehsyMcsg
129,A3vvyoAm51Ajggn_lRG8mP7OkxuV09r3R6CMNszsUD1YkIxo,Anh Quoc,lFD3H79wTC5PlbgRSjx_dd4e9bVlLV5wWxnedxst8BXcknSGJHcbufTn,X_gMgUEtELpAPKguciNUUAfoPG9Xf9bt0_8KHNbfWi_wrmaZjvCAQJN-W5oR1vpBB_yVF-JknhyS6A
130,PT5T4SdY7PZ3ELP9b8b0M-65MzTbBGeGxjuOEIDGtkUr2zIW,QarthOwO,mgzEVb4eVgkQ_j_oiSidoEJsYJm_pRULic1mZYADXEyoLpNebJXoWtyF,QQnyxpX6z5_2iDtjteFq0Ypt5haZZTw1j13af50wEvaUQKB8Z5gGdKFMUD9oEVZ0Dsk9ZbRkH_QzFA
131,Wml-fOctY0NH1n7Y9gUFpvfALOwBcq-vE0r-BZFMWfUKj8Td,AshKetchum69,w3PTZ39JeZ5KNDt0z01KGamgcZd-qkirDYE98K-U1kenaDLtdji9rn4A,9DmG0RDnJ7AuECV0tvUBhjgSotmv2ycRp5dEvVDmBjI1EtBVkJO-Qy2XEZYksj_-bAZPm-XgWF0DyQ
132,ebFCyiRn7OdnTUpOaPnKWKNgdH7aFMygrucD689paRKL21eS,Tryndsgender,gKtMpHy0bD6QVnOuFtDvJyEFjqEW5d3RFSi8ZvnSxjUq_rv3skHQsFm2,W7HI_JSKG8hS9aB4xljY88FV2L0R8aYBup0FIGBVcqpEgLM6XQRfjSyR9e8brD9LGMAYqiBEHrwkkg
133,xCgs8KQKhy0htqObPhLG8Wka2IaHojpXzpIg1FuOKC8VbixF,Cav Empt7,u75u_S1ijhRwbhQ4BFrAaBOH6QRQ8iONXyTPsR-GOj7HbKycuSCrn7eV,nQlY7_UEl2w9ncXdc3bawPFtFQHeDt2bIMLpH3tWA-Hn-rLEAY1eDPAh1keTmPeFWnhya9at-rJzXQ
134,NYhOWoowOxL1oEjaYrLgKQTcpnns71_-HyXspiwbY2qxFxfw,FromDihPout,-I_itXFLOi8aSqdIrSy8JUZHVw1n3aSRulY3wvprPD8mt1KihSoIuNJI,93nKwY5FWMHOcZ9dyPYQZchhiKIz8m_QV3hwkaf7sUpDVuK8ZWbD9poml9t5KygtaYZgxP9guvxANQ
135,yVEpVBv7Re0Z7jyg14gMxP6xf-3-8E3Hc1gFBcGfdC7ks7LV,this season,OsajDx5CJ2uEdYQ_xmE44kxg5-ehm2rBozd2G-qd1g8g-dzNryr-81de,foIsV0OivUpWYFgFeKZgxiGGTWosw4UJ6RrgWzKX-dy3oXDVDoBRuR_8XkRUeCO_r5VJOAXFnf11xg
136,irpAyfl83S32pIEe6LG9tP1vJQCYo8XEuFx9jCv2jH0SPDvD,The Cross,XIiCJWMUcf1dbmaAH7ovWuhfFH3fZ1N5uXo2VO12vCfXCTqTWXN6BdFS,q7TfJWaMkUczaC2UQRYO6KENDf-FXJJj1WkY2AiltVI8yvEcPbDaRGZRdfrDX26Z-zEpCiRF_GRxIA
137,8U9URlRuNtMUpVks0H6NP4P1KO894vucU6k-bRefndTAxfNo,Teách,9H1RgG3U12_m4yHlJNlGROBiUeMipFiVckbYysTOn56e_bjX26GFNsS8,PTGDxxMdJtLbX7KBAfHo5rV6wLZLWXkXFt6J9D1kOEgX1-aVNwCmJmnVojM6mk7hhvl4ukehWxFLHg
138,ntMGxBd0wmjEtoXD4KnW7VPQ9b4Sp5aUrtiUNYXCeeIhuwmD,Hypate,xncBOthKgbV42KAO3stM3UWXsMg3JATrdbIUNrUo7FBFyuCG2ZiyCd-y,QcgXUQv0MtC30I-WFB_EzBiMztnivfsKJMHZv9Eciyb2gAM7Q_kS9UdNgjTBPEBy7ojFqgTTZAWHvQ
139,ohE3TZx-BaO1M5uYUUDZJjxcjOyGPSDE-h5nkWxjih-lq4WX,chaekura,FZp-HCTLgfTvQE0c9DTieDfU5dVfJkv9bf2He3M2zWuGUXaR_5CqGkx7,lpUGVz1Zlc7P-Mz0SswM9t09lZttnKCGLSGsRY-wYdDKjeMSYf07mvZRzKtBWNUb7lpPMNGNOCqA9g
140,Tfam20vBsDqP_x9hxUiubNZJqxMICx64ZvdYfDkXbzRuT_UG,WonderfulWishes,2kgrTyzX11FeGsMGEJJocbndnEOB3ObKEO1a7V6XBwxfLmDqfr2zonDU,Ww_3f-T2hu-FQNO_UBr2Au78-8ke6QTlr4Igw6R_n-1hRxUOFnC8hrbxD8Nwnew-hN8DkJhpKzvumg
141,SB98VU43SBaBShcqz1TMIsXcveGR8I6XlVlXA2PBPq5Ax6qs,Th3InfinityBlade,rrSvUuTLT92Wp91f-69ACJvWUW0QL_ZaaqhM1QaS0RPKlm4nLXyVzGir,41HjW0CVWr6siyEd3twd94mtYbSgtjLf1DTTD-jAsukVDQVYpL9WLeh5ZroMlfTUgz7emRscFVUMgA
142,HMuUH7P2F6HOHQMjgkr34InXmQXodMNQW4e3jBe3vCGVlmxa,The logfire,GoepvME4fSti2E5WpXyveljIneRrmf1JxMv44i-ZY3TZQXZk-LZFMJhp,WEUQre52xouordITRFvKk3P1QXw-pJy0wuTdL_JYO8Zj-2GalL5qV7XDzm1v_xYrKCx47ZHghwejUA
143,SswZBYP_-la05-E3eB-2t7IpHtnYFZ0wY5qyU7OyoFt0jkS-,Teddy Dog,8g-Fvbvy7UmuoT5pg8szwMP_3chP8V9djzQODitrJ6M-jQEowJ4DiMCk,OCHXwdtHnPVZP78pNsk7F_nlRrssFVuJLemMRqHfQNOqwTCdyVVBfUmWHeT7sKKDIdPD9d0Qn_cJPA
144,fZf2mFGKa9L99omUBs26pb8ohYtOqtELvDzwGK9cC8w-3o4h,Taste Mÿ,X1iuHcJCd69WUN9sr2oVkZl0RimUPLT_tX9zQKJNx1O52e2k1Erbwphg,bmn9hPyL88tWcXVK7SKJJmqZVEJSbnAP32AUn3yUITxp6-PHDQbAh4LQPEeWFGRbEE1jDDVcp-NabQ
145,Tfam20vBsDqP_x9hxUiubNZJqxMICx64ZvdYfDkXbzRuT_UG,WonderfulWishes,2kgrTyzX11FeGsMGEJJocbndnEOB3ObKEO1a7V6XBwxfLmDqfr2zonDU,Ww_3f-T2hu-FQNO_UBr2Au78-8ke6QTlr4Igw6R_n-1hRxUOFnC8hrbxD8Nwnew-hN8DkJhpKzvumg
146,SB98VU43SBaBShcqz1TMIsXcveGR8I6XlVlXA2PBPq5Ax6qs,Th3InfinityBlade,rrSvUuTLT92Wp91f-69ACJvWUW0QL_ZaaqhM1QaS0RPKlm4nLXyVzGir,41HjW0CVWr6siyEd3twd94mtYbSgtjLf1DTTD-jAsukVDQVYpL9WLeh5ZroMlfTUgz7emRscFVUMgA
147,HMuUH7P2F6HOHQMjgkr34InXmQXodMNQW4e3jBe3vCGVlmxa,The logfire,GoepvME4fSti2E5WpXyveljIneRrmf1JxMv44i-ZY3TZQXZk-LZFMJhp,WEUQre52xouordITRFvKk3P1QXw-pJy0wuTdL_JYO8Zj-2GalL5qV7XDzm1v_xYrKCx47ZHghwejUA
148,SswZBYP_-la05-E3eB-2t7IpHtnYFZ0wY5qyU7OyoFt0jkS-,Teddy Dog,8g-Fvbvy7UmuoT5pg8szwMP_3chP8V9djzQODitrJ6M-jQEowJ4DiMCk,OCHXwdtHnPVZP78pNsk7F_nlRrssFVuJLemMRqHfQNOqwTCdyVVBfUmWHeT7sKKDIdPD9d0Qn_cJPA
