,matchid
62181,3151155577
62182,3151141712
62183,3151006221
62184,3150971601
62185,3150941039
62186,3150897395
62187,3150512270
62188,3150508536
62189,3150485945
62190,3150502977
62191,3150478791
62192,3150466249
62193,3150464047
62194,3150460917
62195,3150437936
62196,3150440942
62197,3150395369
62198,3150378817
62199,3149724236
62200,3149722157
62201,3149701352
62202,3149709868
62203,3149697460
62204,3149693880
62205,3149691573
62206,3149671553
62207,3149669215
62208,3149655653
62209,3149661916
62210,3149585700
62211,3149128803
62212,3149098472
62213,3148997127
62214,3148968298
62215,3148757383
62216,3148745497
62217,3148753702
62218,3148752367
62219,3148750859
62220,3148719638
62221,3148717514
62222,3209974125
62223,3209886898
62224,3209829680
62225,3209072882
62226,3209042392
62227,3208537462
62228,3208541819
62229,3208484840
62230,3208441910
62231,3207965535
62232,3207951224
62233,3207935831
62234,3207879402
62235,3207801134
62236,3207752526
62237,3207705733
62238,3207618825
62239,3207643785
62240,3207533264
62241,3207289335
62242,3207266183
62243,3206745556
62244,3206678224
62245,3206699776
62246,3206578253
62247,3206571205
62248,3206475871
62249,3206500514
62250,3205977975
62251,3205982436
62252,3205896362
62253,3205881193
62254,3205855788
62255,3205752540
62256,3204323309
62257,3204313362
62258,3204330804
62259,3204248804
62260,3204228241
62261,3204255125
62262,3204052810
62263,3203888609
62264,3203859072
62265,3203842882
62266,3203756586
62267,3203164548
62268,3203190595
62269,3203149134
62270,3203109376
62271,3203097563
62272,3203112899
62273,3203049473
62274,3203063953
62275,3203060287
62276,3203012794
62277,3202967044
62278,3202950887
62279,3202797394
62280,3202810119
62281,3202739994
62282,3202697537
62283,3201791433
62284,3201756936
62285,3201742813
62286,3201687592
62287,3201691327
62288,3201644367
62289,3201344604
62290,3201319826
62291,3200550323
62292,3200235910
62293,3200230231
62294,3200144969
62295,3200104967
62296,3200019607
62297,3190116017
62298,3190141480
62299,3190067094
62300,3186894727
62301,3186825561
62302,3186758382
62303,3186687392
62304,3186672144
62305,3186636050
62306,3186629760
62307,3185608057
62308,3173967058
62309,3173941888
62310,3147871220
62311,3147809733
62312,3147778684
62313,3147757945
62314,3138810639
62315,3138751588
62316,3138742315
62317,3138700623
62318,3138663883
62319,3134346106
62320,3134309480
62321,3134294218
62322,3164408080
62323,3162228283
62324,3162233038
62325,3161458891
62326,3161436293
62327,3161442210
62328,3158454095
62329,3158439688
62330,3157473994
62331,3157489741
62332,3157361336
62333,3157350142
62334,3157226288
62335,3157177872
62336,3157180519
62337,3156889627
62338,3156690052
62339,3156667529
62340,3156683091
62341,3156663190
62342,3156657807
62343,3156641897
62344,3156607213
62345,3156600285
62346,3155637408
62347,3155641019
62348,3155596905
62349,3155569075
62350,3155552048
62351,3155093972
62352,3155087579
62353,3155080068
62354,3154220809
62355,3154198596
62356,3154214987
62357,3154211921
62358,3154187468
62359,3154173987
62360,3153335085
62361,3153314530
62362,3152848716
62363,3152852692
62364,3152807764
62365,3152823041
62366,3152778778
62367,3152694537
62368,3152682416
62369,3152679832
62370,3152673915
62371,3152628215
62372,3152639796
62373,3152121310
62374,3152109097
62375,3152024967
62376,3152030405
62377,3152013554
62378,3151197524
62379,3150722052
62380,3150706285
62381,3150710619
62382,3150410378
62383,3149891818
62384,3149874385
62385,3149828279
62386,3149797171
62387,3149802522
62388,3149786764
62389,3149763439
62390,3149747151
62391,3205831066
62392,3205766115
62393,3205781899
62394,3205718847
62395,3205735746
62396,3204788498
62397,3204765310
62398,3204727240
62399,3199871411
62400,3199779567
62401,3199800909
62402,3199739416
62403,3195105485
62404,3195088585
62405,3195071863
62406,3195008489
62407,3195000156
62408,3194965892
62409,3194943827
62410,3194588144
62411,3194566702
62412,3194508438
62413,3194449081
62414,3194470212
62415,3194312097
62416,3192393785
62417,3192307102
62418,3191624243
62419,3191417095
62420,3191349696
62421,3191340323
62422,3191224234
62423,3191066062
62424,3188097228
62425,3188140945
62426,3187717975
62427,3187673299
62428,3187664976
62429,3187650120
62430,3185851476
62431,3182533990
62432,3182456571
62433,3182429513
62434,3182421252
62435,3182132637
62436,3182107019
62437,3181658855
62438,3180777987
62439,3179071797
62440,3177323270
62441,3176991683
62442,3176929430
62443,3175455627
62444,3175214625
62445,3175193402
62446,3174850928
62447,3174795546
62448,3172901102
62449,3172820107
62450,3172747110
62451,3170358561
62452,3170315487
62453,3170320545
62454,3170123813
62455,3169894522
62456,3167445198
62457,3167451738
62458,3167410033
62459,3167355065
62460,3167371224
62461,3167249629
62462,3167290610
62463,3166463770
62464,3166061291
62465,3166017866
62466,3165996391
62467,3165503311
62468,3165498932
62469,3165458902
62470,3163772869
62471,3163650518
62472,3163566203
62473,3163541444
62474,3163496009
62475,3161615767
62476,3151810059
62477,3151779292
62478,3151660059
62479,3151505669
62480,3148150573
62481,3148128426
62482,3148115397
62483,3147931187
62484,3147889595
62485,3145496767
62486,3145084599
62487,3145032208
62488,3208668656
62489,3208643221
62490,3208610067
62491,3208585065
62492,3208518992
62493,3207830716
62494,3207786433
62495,3207780652
62496,3207715969
62497,3201580523
62498,3201534656
62499,3201439588
62500,3201470153
62501,3201375863
62502,3201205838
62503,3201179379
62504,3186115389
62505,3186094374
62506,3186073350
62507,3179511890
62508,3179504733
62509,3179398932
62510,3177250180
62511,3177231743
62512,3177156735
62513,3176254085
62514,3176236692
62515,3172727199
62516,3167869737
62517,3167790691
62518,3167734984
62519,3167731031
62520,3165727942
62521,3165722899
62522,3165526818
62523,3165505524
62524,3164188566
62525,3163677696
62526,3163701928
62527,3163626879
62528,3162157671
62529,3162146151
62530,3162095803
62531,3162034657
62532,3161829652
62533,3161820682
62534,3161790986
62535,3160099546
62536,3160082666
62537,3160028678
62538,3160019881
62539,3159959563
62540,3159952125
62541,3159909039
62542,3158818497
62543,3158811671
62544,3158792328
62545,3158754006
62546,3158736060
62547,3158708757
62548,3158685656
62549,3158657043
62550,3158606653
62551,3157824813
62552,3157796143
62553,3157746877
62554,3157727446
62555,3157706336
62556,3157667895
62557,3155212102
62558,3155184294
62559,3154681637
62560,3154643869
62561,3154651093
62562,3154621144
62563,3154593911
62564,3153189825
62565,3153159065
62566,3152613011
62567,3152582777
62568,3152545360
62569,3152506264
62570,3152484147
62571,3152234190
62572,3149055912
62573,3148466028
62574,3147907467
62575,3147877666
62576,3147047426
62577,3147017396
62578,3147006402
62579,3146976160
62580,3146935391
62581,3146392558
62582,3146365024
62583,3146326768
62584,3145735139
62585,3145667033
62586,3145660100
62587,3145529328
62588,3201702354
62589,3198932077
62590,3183354389
62591,3180207992
62592,3176906317
62593,3176757512
62594,3176735155
62595,3175036434
62596,3175013827
62597,3174989361
62598,3174573767
62599,3174389543
62600,3174335209
62601,3174351692
62602,3174208740
62603,3174224182
62604,3174240082
62605,3173178418
62606,3173196264
62607,3173153108
62608,3173128138
62609,3173104649
62610,3171786533
62611,3171780260
62612,3171565198
62613,3171447298
62614,3171332365
62615,3171317571
62616,3171313693
62617,3171280178
62618,3171255862
62619,3171261511
62620,3171179327
62621,3171186244
62622,3170556830
62623,3170600867
62624,3170509224
62625,3170395804
62626,3170413165
62627,3170319647
62628,3170347785
62629,3170019968
62630,3169944220
62631,3169911883
62632,3169256114
62633,3169229061
62634,3169190446
62635,3169097149
62636,3169102021
62637,3169019702
62638,3169037104
62639,3169003903
62640,3168996382
62641,3168945722
62642,3168418838
62643,3168069591
62644,3168058132
62645,3167881595
62646,3167868309
62647,3167836697
62648,3167833323
62649,3167820394
62650,3167596684
62651,3165674233
62652,3164401850
62653,3164346737
62654,3163469235
62655,3163439687
62656,3163426057
62657,3163450462
62658,3163440205
62659,3163405388
62660,3162396132
62661,3162402911
62662,3160808300
62663,3160564878
62664,3160547157
62665,3160487797
62666,3160016469
62667,3158964409
62668,3158981928
62669,3158573816
62670,3158529140
62671,3158524272
62672,3158487588
62673,3157870814
62674,3157830225
62675,3157782403
62676,3157525004
62677,3157488517
62678,3157482397
62679,3157421924
62680,3157430497
62681,3157397130
62682,3156759115
62683,3156188632
62684,3156147946
62685,3156131513
62686,3156115127
62687,3156059701
62688,3197612148
62689,3197587744
62690,3197566247
62691,3197564024
62692,3197580055
62693,3197497658
62694,3197470061
62695,3196830093
62696,3196767360
62697,3196763154
62698,3196719067
62699,3196746270
62700,3196730610
62701,3195783528
62702,3195791746
62703,3195748349
62704,3195726481
62705,3195714445
62706,3195699951
62707,3195634724
62708,3195512911
62709,3193436961
62710,3193432149
62711,3193377252
62712,3193419799
62713,3193364077
62714,3191840667
62715,3191778860
62716,3191776109
62717,3191763898
62718,3191739604
62719,3191725854
62720,3191730944
62721,3190645051
62722,3190603172
62723,3190640570
62724,3190610203
62725,3190545660
62726,3190531432
62727,3190487559
62728,3190510607
62729,3189163297
62730,3185976856
62731,3181699486
62732,3181681800
62733,3181256459
62734,3181233833
62735,3181240119
62736,3180988971
62737,3180984905
62738,3181000123
62739,3180916736
62740,3180309766
62741,3180191686
62742,3180170566
62743,3180058489
62744,3180082175
62745,3179654045
62746,3179593810
62747,3179517116
62748,3179521492
62749,3179438693
62750,3179388251
62751,3179226420
62752,3179220234
62753,3179175344
62754,3179150479
62755,3179134330
62756,3179090184
62757,3178424141
62758,3178347966
62759,3178319207
62760,3178171795
62761,3177619677
62762,3177627570
62763,3177663676
62764,3177660514
62765,3177578433
62766,3177594094
62767,3212347288
62768,3211165535
62769,3211162227
62770,3210958392
62771,3210514547
62772,3210487264
62773,3210463208
62774,3210418152
62775,3210442607
62776,3210401103
62777,3209747165
62778,3209779895
62779,3209648302
62780,3209650819
62781,3209587307
62782,3209603240
62783,3209509532
62784,3208286340
62785,3208300307
62786,3208226995
62787,3208213290
62788,3208190091
62789,3208167406
62790,3208165353
62791,3208135412
62792,3208143279
62793,3207276912
62794,3207231688
62795,3207167774
62796,3207175292
62797,3207152725
62798,3207096270
62799,3207103534
62800,3207111604
62801,3207070595
62802,3207038028
62803,3206978268
62804,3206997325
62805,3206570705
62806,3206487014
62807,3206503158
62808,3206364522
62809,3206381810
62810,3206349053
62811,3206327399
62812,3206295013
62813,3206341759
62814,3206300923
62815,3206268499
62816,3206286521
62817,3206284519
62818,3206240803
62819,3205568286
62820,3205565979
62821,3205513464
62822,3205511488
62823,3205219315
62824,3205247436
62825,3204625387
62826,3204573963
62827,3204538752
62828,3204303927
62829,3204351036
62830,3204312267
62831,3203613527
62832,3203567988
62833,3203214913
62834,3203229752
62835,3203059609
62836,3203056033
62837,3203061882
62838,3202988687
62839,3202022092
62840,3201939361
62841,3201962974
62842,3201911308
62843,3201736960
62844,3201742680
62845,3201698110
62846,3201693459
62847,3201657283
62848,3185988220
62849,3185994380
62850,3184351692
62851,3183752768
62852,3183745707
62853,3183620562
62854,3182416683
62855,3181101043
62856,3181041843
62857,3180906214
62858,3179798871
62859,3179805648
62860,3179803828
62861,3179791363
62862,3178830934
62863,3178809876
62864,3178717852
62865,3178706247
62866,3178714660
62867,3212728524
62868,3212388089
62869,3212344177
62870,3208534746
62871,3208490159
62872,3207917196
62873,3206648516
62874,3206569146
62875,3205724936
62876,3205700015
62877,3201697985
62878,3201722218
62879,3201607618
62880,3201582727
62881,3201508954
62882,3200456708
62883,3200433300
62884,3200261982
62885,3200244335
62886,3200186092
62887,3199376752
62888,3199309388
62889,3199342943
62890,3196647691
62891,3196681395
62892,3196624516
62893,3196580055
62894,3196533129
62895,3195581696
62896,3195539233
62897,3195560926
62898,3195365355
62899,3195218836
62900,3194516557
62901,3194476383
62902,3194461494
62903,3194405450
62904,3194344466
62905,3194274779
62906,3194219729
62907,3194234925
62908,3194189802
62909,3194160238
62910,3194104636
62911,3194036636
62912,3194008974
62913,3193443360
62914,3193391666
62915,3193366176
62916,3193288587
62917,3193162565
62918,3193075090
62919,3192399022
62920,3192363172
62921,3192316423
62922,3192255976
62923,3191493336
62924,3191404417
62925,3191195835
62926,3191093474
62927,3191120667
62928,3190546306
62929,3190498944
62930,3190524141
62931,3184729506
62932,3184709599
62933,3184664679
62934,3184627888
62935,3184590065
62936,3184581544
62937,3183815327
62938,3183820101
62939,3183774179
62940,3183706843
62941,3183711387
62942,3183633971
62943,3183626009
62944,3183487784
62945,3183483748
62946,3183472584
62947,3183417264
62948,3183424426
62949,3183401114
62950,3183338059
62951,3183352003
62952,3183330687
62953,3182679194
62954,3182654678
62955,3182579459
62956,3182600353
62957,3182503410
62958,3182485178
62959,3182386990
62960,3182400111
62961,3182332266
62962,3181488955
62963,3181492735
62964,3180426718
62965,3180401864
62966,3180285294
62967,3212762931
62968,3212698705
62969,3211956522
62970,3211954142
62971,3212132472
62972,3212131881
62973,3211950985
62974,3211855055
62975,3211851687
62976,3211806788
62977,3210873703
62978,3210168980
62979,3210186751
62980,3210193428
62981,3210191308
62982,3210189875
62983,3210118246
62984,3209825987
62985,3209830349
62986,3209005641
62987,3209013276
62988,3209010044
62989,3208965629
62990,3208724213
62991,3208691124
62992,3205565979
62993,3205006182
62994,3204992527
62995,3204671282
62996,3204616045
62997,3204591615
62998,3204537406
62999,3204471305
63000,3184932068
63001,3184920450
63002,3184748398
63003,3183074569
63004,3183023472
63005,3183072596
63006,3182021089
63007,3181968531
63008,3181797407
63009,3181691448
63010,3181644853
63011,3181558006
63012,3181270541
63013,3181218466
63014,3181206762
63015,3181184792
63016,3181211806
63017,3181200769
63018,3181119222
63019,3181117001
63020,3181155336
63021,3181162731
63022,3181112909
63023,3181141446
63024,3181110657
63025,3181098877
63026,3180996666
63027,3180992331
63028,3180888497
63029,3180793629
63030,3180782304
63031,3180616030
63032,3180415195
63033,3179855955
63034,3179854516
63035,3179823108
63036,3179811211
63037,3179807510
63038,3179766180
63039,3179771584
63040,3179717202
63041,3179692805
63042,3179648614
63043,3179641745
63044,3178848511
63045,3178865067
63046,3178844662
63047,3178853196
63048,3178747808
63049,3178736119
63050,3178743148
63051,3178691810
63052,3178459702
63053,3178394583
63054,3177780164
63055,3177718827
63056,3177674993
63057,3177713203
63058,3177702734
63059,3177691886
63060,3177628917
63061,3177638530
63062,3177664898
63063,3177279054
63064,3177260292
63065,3177232562
63066,3176838265
63067,3199653620
63068,3199660732
63069,3199617317
63070,3199621826
63071,3199548970
63072,3199554345
63073,3199517561
63074,3199502131
63075,3199446021
63076,3199399146
63077,3199349486
63078,3199342517
63079,3198811367
