,matchid
124132,3155600788
124133,3155560192
124134,3155520771
124135,3155488541
124136,3155500617
124137,3155459879
124138,3155430998
124139,3155392207
124140,3155380243
124141,3155352728
124142,3155284700
124143,3155256659
124144,3155250330
124145,3155232071
124146,3155186117
124147,3155179135
124148,3155175371
124149,3155159850
124150,3155122229
124151,3155106926
124152,3155100736
124153,3155083103
124154,3155037379
124155,3154816022
124156,3154778111
124157,3154746030
124158,3154708083
124159,3154696939
124160,3154669350
124161,3154643979
124162,3154635391
124163,3154553824
124164,3154533761
124165,3154517271
124166,3154511519
124167,3154474731
124168,3154083275
124169,3154047267
124170,3154038160
124171,3153980920
124172,3153973364
124173,3153927763
124174,3153922061
124175,3211659459
124176,3211671147
124177,3211172628
124178,3210354217
124179,3210332189
124180,3201570396
124181,3201541340
124182,3201475789
124183,3179688370
124184,3179673693
124185,3179595416
124186,3179527751
124187,3179560909
124188,3179438268
124189,3179411410
124190,3179344046
124191,3179297610
124192,3179311163
124193,3179216655
124194,3179261512
124195,3179195126
124196,3179139481
124197,3179104875
124198,3179120257
124199,3179077617
124200,3179053267
124201,3177952431
124202,3177868192
124203,3175317727
124204,3175294536
124205,3175311723
124206,3175249157
124207,3174560606
124208,3174356556
124209,3174410790
124210,3174197825
124211,3173559688
124212,3173520686
124213,3173456219
124214,3168447337
124215,3168423018
124216,3168439899
124217,3168376430
124218,3167876208
124219,3167872326
124220,3167474039
124221,3164729045
124222,3164763600
124223,3164741490
124224,3164388862
124225,3164384917
124226,3164381261
124227,3164041270
124228,3163968672
124229,3163899880
124230,3163877536
124231,3163848142
124232,3163866934
124233,3163720915
124234,3163695276
124235,3163649578
124236,3163652999
124237,3163376867
124238,3163393681
124239,3163381547
124240,3163347648
124241,3163316760
124242,3163230182
124243,3163180763
124244,3163128422
124245,3163134405
124246,3163130579
124247,3162767416
124248,3162684898
124249,3162681369
124250,3162556089
124251,3161673949
124252,3161655740
124253,3161641151
124254,3161579476
124255,3161573207
124256,3161418219
124257,3161410177
124258,3161392025
124259,3161361556
124260,3161331930
124261,3161289287
124262,3161290972
124263,3197721813
124264,3196861985
124265,3196812058
124266,3196779356
124267,3196795659
124268,3196106911
124269,3196102175
124270,3181295761
124271,3181321022
124272,3181237716
124273,3181206416
124274,3181174884
124275,3181181844
124276,3180317595
124277,3180279099
124278,3180243395
124279,3180179365
124280,3180195110
124281,3180119571
124282,3180133093
124283,3180058808
124284,3180093828
124285,3180070004
124286,3180006644
124287,3180015306
124288,3180041025
124289,3179991355
124290,3179937329
124291,3179877502
124292,3179904498
124293,3179646689
124294,3179596708
124295,3179620543
124296,3179554188
124297,3179442406
124298,3179348794
124299,3179352441
124300,3179286334
124301,3179291526
124302,3178947209
124303,3178923857
124304,3178931736
124305,3178839041
124306,3178827341
124307,3178835229
124308,3178824298
124309,3178812396
124310,3178850374
124311,3178809816
124312,3178718219
124313,3178736291
124314,3178714308
124315,3178740246
124316,3178546190
124317,3178512733
124318,3178144753
124319,3178065397
124320,3178049931
124321,3177984682
124322,3177993350
124323,3177938027
124324,3177912148
124325,3177897814
124326,3177885263
124327,3177900895
124328,3177815805
124329,3177830383
124330,3177759072
124331,3177747339
124332,3176163125
124333,3176087906
124334,3168988381
124335,3168442260
124336,3168381224
124337,3168059300
124338,3167747518
124339,3167710208
124340,3167519874
124341,3167439429
124342,3167452647
124343,3167401847
124344,3167346602
124345,3167249475
124346,3167283727
124347,3166492658
124348,3166439413
124349,3166434521
124350,3166450022
124351,3166394179
124352,3166390471
124353,3166326200
124354,3166285107
124355,3166278545
124356,3166226937
124357,3166148424
124358,3166147221
124359,3166116785
124360,3166144035
124361,3165801305
124362,3210336456
124363,3210189447
124364,3210178709
124365,3210167627
124366,3210204601
124367,3210164400
124368,3210182142
124369,3210151224
124370,3210136571
124371,3210141409
124372,3210086778
124373,3210053812
124374,3198870042
124375,3198868515
124376,3198857009
124377,3198865691
124378,3198853846
124379,3198842406
124380,3198789585
124381,3198757388
124382,3198755031
124383,3198790739
124384,3198717333
124385,3198730205
124386,3198634906
124387,3198352665
124388,3197997911
124389,3197994274
124390,3197458817
124391,3197461138
124392,3197376637
124393,3197350406
124394,3197321915
124395,3197246374
124396,3197182850
124397,3197165926
124398,3197161742
124399,3197139894
124400,3197067044
124401,3197093727
124402,3197050749
124403,3197006884
124404,3197004126
124405,3196991391
124406,3196959299
124407,3196967136
124408,3196827654
124409,3196816315
124410,3196834662
124411,3196812243
124412,3196708915
124413,3196534734
124414,3196417403
124415,3196195365
124416,3196106568
124417,3196063569
124418,3196048387
124419,3196025170
124420,3196001503
124421,3195975984
124422,3195953281
124423,3195960566
124424,3195940335
124425,3195779993
124426,3195697968
124427,3195714091
124428,3195687021
124429,3195653198
124430,3195608571
124431,3195582519
124432,3195372979
124433,3195307307
124434,3195290690
124435,3195255172
124436,3195188336
124437,3195183354
124438,3195137597
124439,3195143051
124440,3195088224
124441,3195082395
124442,3195028272
124443,3195015383
124444,3194661069
124445,3194553976
124446,3194546902
124447,3194540938
124448,3194476897
124449,3194428993
124450,3194403067
124451,3194316536
124452,3194309700
124453,3194286239
124454,3194282510
124455,3194269804
124456,3194194462
124457,3194199973
124458,3194153918
124459,3212626794
124460,3210516922
124461,3210532088
124462,3210485698
124463,3210500902
124464,3210407294
124465,3210367733
124466,3210334927
124467,3210380287
124468,3210308489
124469,3210325793
124470,3210313830
124471,3210293328
124472,3210001741
124473,3209935544
124474,3209868590
124475,3209902788
124476,3209827335
124477,3209821313
124478,3209784566
124479,3209615929
124480,3209611897
124481,3209566318
124482,3209582262
124483,3209499003
124484,3209534207
124485,3209510739
124486,3209357626
124487,3209146136
124488,3209173243
124489,3208619050
124490,3208612957
124491,3208566547
124492,3208353470
124493,3208279291
124494,3208284888
124495,3208300072
124496,3208226421
124497,3206783337
124498,3206736866
124499,3206559298
124500,3206574496
124501,3206518350
124502,3206433537
124503,3205853852
124504,3205766223
124505,3205792014
124506,3203577102
124507,3203600633
124508,3203536481
124509,3203513345
124510,3203467377
124511,3201518947
124512,3200999538
124513,3200994754
124514,3201002207
124515,3199221128
124516,3199166208
124517,3198938923
124518,3198965772
124519,3198963639
124520,3198952744
124521,3197992926
124522,3197991893
124523,3190106333
124524,3185735744
124525,3185711916
124526,3185686377
124527,3185448681
124528,3182529060
124529,3182371593
124530,3182343295
124531,3180502321
124532,3180415540
124533,3180274826
124534,3180178754
124535,3180222048
124536,3180127489
124537,3180132741
124538,3180077576
124539,3180100510
124540,3179478083
124541,3179481886
124542,3179445595
124543,3179389889
124544,3179371864
124545,3179053428
124546,3179028253
124547,3178994344
124548,3178990673
124549,3177857979
124550,3176763376
124551,3176639040
124552,3176624833
124553,3176379124
124554,3176021134
124555,3175464086
124556,3174742504
124557,3174659329
124558,3174228540
124559,3210850346
124560,3210785928
124561,3210760754
124562,3210705922
124563,3210664537
124564,3210616421
124565,3210590197
124566,3210552729
124567,3210499295
124568,3210415118
124569,3210385354
124570,3210372603
124571,3210359886
124572,3210277912
124573,3210310301
124574,3210137594
124575,3210094551
124576,3210068934
124577,3210045750
124578,3209946075
124579,3209598602
124580,3209583786
124581,3209560996
124582,3209487365
124583,3208956748
124584,3208953442
124585,3208898987
124586,3208892665
124587,3208825982
124588,3208820349
124589,3208773637
124590,3208679204
124591,3208701928
124592,3208664941
124593,3208564756
124594,3208515953
124595,3208530207
124596,3208464637
124597,3208431044
124598,3208395258
124599,3208315613
124600,3207963641
124601,3207917417
124602,3207942181
124603,3207856508
124604,3207778698
124605,3207742662
124606,3207686757
124607,3207285501
124608,3207139543
124609,3207174212
124610,3207139975
124611,3206915740
124612,3206930949
124613,3206856978
124614,3206833338
124615,3206776367
124616,3206819797
124617,3206762156
124618,3206447256
124619,3206431660
124620,3206047248
124621,3206040095
124622,3205974309
124623,3205834921
124624,3205522131
124625,3205540538
124626,3204986285
124627,3204944160
124628,3204925310
124629,3204871748
124630,3204845253
124631,3204672911
124632,3204612055
124633,3204539385
124634,3204564101
124635,3204512429
124636,3203919242
124637,3203913887
124638,3203867618
124639,3203851460
124640,3203786609
124641,3203759855
124642,3203730487
124643,3203655097
124644,3203598207
124645,3203609779
124646,3203534348
124647,3203469167
124648,3203414012
124649,3203359129
124650,3203335942
124651,3203380286
124652,3203297152
124653,3202983108
124654,3202927255
124655,3202869731
124656,3202796701
124657,3199396337
124658,3199350873
124659,3174348383
124660,3174345259
124661,3157410990
124662,3157397660
124663,3156990804
124664,3156919414
124665,3156878605
124666,3156882861
124667,3156856524
124668,3156840116
124669,3156813430
124670,3156810496
124671,3156804828
124672,3156801248
124673,3156108570
124674,3156094838
124675,3156059078
124676,3156073513
124677,3156006951
124678,3156000537
124679,3155935955
124680,3155925208
124681,3155155762
124682,3155148366
124683,3155121631
124684,3155094332
124685,3154775953
124686,3154174416
124687,3154015290
124688,3153755701
124689,3153434699
124690,3153418517
124691,3153426377
124692,3153413076
124693,3153379186
124694,3153374878
124695,3153371833
124696,3153359448
124697,3153183551
124698,3153117743
124699,3153100095
124700,3153025593
124701,3153007005
124702,3152990352
124703,3152948006
124704,3152931628
124705,3152188899
124706,3152174434
124707,3152191718
124708,3152159039
124709,3152165585
124710,3152162584
124711,3152159914
124712,3152127547
124713,3152115181
124714,3151758891
124715,3151727442
124716,3151698268
124717,3151411789
124718,3151319021
124719,3151323970
124720,3151310484
124721,3151286747
124722,3151269848
124723,3151256256
124724,3151154065
124725,3151138169
124726,3151122330
124727,3151086851
124728,3151068540
124729,3151027298
124730,3150941933
124731,3150913176
124732,3150014543
124733,3149983710
124734,3149965858
124735,3149919544
124736,3149930451
124737,3149855418
124738,3149824614
124739,3149818020
124740,3149801979
124741,3149787957
124742,3149766947
124743,3208626970
124744,3208609243
124745,3208533138
124746,3208292281
124747,3208217700
124748,3208195135
124749,3208190797
124750,3207858113
124751,3207267086
124752,3207263604
124753,3207249872
124754,3207154592
124755,3207180638
124756,3207125986
124757,3207102814
124758,3207068938
124759,3207067241
124760,3207054971
124761,3207033314
124762,3206815109
124763,3206811381
124764,3206598779
124765,3206591340
124766,3206572518
124767,3206398649
124768,3206338228
124769,3206046951
124770,3206000606
124771,3205957128
124772,3205929026
124773,3205259159
124774,3205265601
124775,3205214414
124776,3205212858
124777,3205241247
124778,3204693786
124779,3204683707
124780,3204243868
124781,3204251840
124782,3203989096
124783,3203838737
124784,3203841147
124785,3203764994
124786,3203557019
124787,3203561391
124788,3203476825
124789,3203490371
124790,3203406182
124791,3203411298
124792,3202715510
124793,3202628623
124794,3202661337
124795,3202453093
124796,3201517896
124797,3200322088
124798,3200272738
124799,3199952059
124800,3199946707
124801,3199922407
124802,3199859137
124803,3199855154
124804,3199861257
124805,3199778678
124806,3199801979
124807,3198581271
124808,3198488382
124809,3198481818
124810,3197486118
124811,3197458023
124812,3197460879
124813,3197387157
124814,3197316660
124815,3197277858
124816,3196994337
124817,3197011235
124818,3196978279
124819,3196391024
124820,3196195327
124821,3195490867
124822,3195434381
124823,3195347708
124824,3191238512
124825,3191242289
124826,3191163482
124827,3191149956
124828,3191095106
124829,3191102479
124830,3191090386
124831,3191087885
124832,3190708319
124833,3190765313
124834,3190763795
124835,3190145940
124836,3188922427
124837,3188862171
124838,3188802643
124839,3188603658
124840,3187990666
124841,3187953247
124842,3187872695
124843,3170066606
124844,3170045647
124845,3170011613
124846,3170007056
124847,3169994714
124848,3169980961
124849,3169899369
124850,3169906471
124851,3169893001
124852,3169911358
124853,3169318800
124854,3169304583
124855,3169277133
124856,3169271533
124857,3169207377
124858,3169202279
124859,3169126394
124860,3169151858
124861,3169075319
124862,3169082641
124863,3169060214
124864,3169038764
124865,3169026520
124866,3169053240
124867,3169031936
124868,3169010662
124869,3168986655
124870,3168966745
124871,3168965239
124872,3168992890
124873,3168980792
124874,3168960078
124875,3168899493
124876,3168888494
124877,3168907358
124878,3168586787
124879,3168582207
124880,3168496215
124881,3168483858
124882,3168501016
