,matchid
84879,3150788352
84880,3150790382
84881,3150763204
84882,3150453910
84883,3150451458
84884,3150448086
84885,3150425142
84886,3150419557
84887,3150158514
84888,3150128077
84889,3150120315
84890,3150106287
84891,3150086360
84892,3150039474
84893,3150032984
84894,3150017728
84895,3149999714
84896,3148471242
84897,3148440661
84898,3148400075
84899,3148359363
84900,3148278755
84901,3148262386
84902,3148030790
84903,3147994505
84904,3147976993
84905,3147928837
84906,3147898479
84907,3147886395
84908,3147857482
84909,3147817576
84910,3147778055
84911,3147768645
84912,3147575978
84913,3147571677
84914,3147547196
84915,3147553871
84916,3147530703
84917,3147517540
84918,3146066200
84919,3146052468
84920,3146027964
84921,3146015072
84922,3146012463
84923,3144572064
84924,3144554143
84925,3144402251
84926,3144383004
84927,3144336700
84928,3144318799
84929,3143393980
84930,3143349734
84931,3143345354
84932,3143338455
84933,3143315520
84934,3143312670
84935,3143258383
84936,3143256503
84937,3143255203
84938,3143253859
84939,3142676869
84940,3142682754
84941,3142669517
84942,3142667765
84943,3142665703
84944,3142627041
84945,3142634621
84946,3142623464
84947,3142042025
84948,3024282801
84949,3024265317
84950,3014144875
84951,3014132416
84952,3014109097
84953,3014088213
84954,3014092263
84955,3013552494
84956,3013529114
84957,3013512027
84958,3013476083
84959,3013479879
84960,3013427407
84961,3013405495
84962,3013377329
84963,3013298405
84964,3013309933
84965,3013247619
84966,3013241624
84967,3013224271
84968,3013189074
84969,3013194462
84970,3013189758
84971,3013145539
84972,3012792983
84973,3012771619
84974,3012768640
84975,3012714509
84976,3012710877
84977,3012693953
84978,3012336286
84979,3012341017
84980,3012318371
84981,3012316058
84982,3012313962
84983,3012302918
84984,3010632680
84985,3010626001
84986,3010557329
84987,3010526287
84988,3009813281
84989,3009764620
84990,3009753646
84991,3009661638
84992,3009621401
84993,3009308304
84994,3009192517
84995,3009158417
84996,3009152761
84997,3009128322
84998,3009143685
84999,3009119378
85000,3008984655
85001,3008969070
85002,3008942686
85003,3008532655
85004,3008401245
85005,3008395004
85006,3008372668
85007,3008343815
85008,3008334041
85009,3008285697
85010,3008257966
85011,3008259971
85012,3008232093
85013,3007679038
85014,3007637807
85015,3007513954
85016,3007486563
85017,3007462345
85018,3007423502
85019,3007377871
85020,3007352324
85021,3007198193
85022,3007187699
85023,3007202922
85024,3007180384
85025,3007098014
85026,3007124410
85027,3007102290
85028,3006922746
85029,3006905526
85030,3006876439
85031,3006838881
85032,3006819427
85033,3006789210
85034,3006773758
85035,3006765134
85036,3006594762
85037,3006585970
85038,3006560947
85039,3006556083
85040,3006543239
85041,3006533455
85042,3006527128
85043,3006523825
85044,3006442752
85045,3006441380
85046,3006427399
85047,3006434237
85048,3030895243
85049,3029343123
85050,3027654589
85051,3027608738
85052,3027620802
85053,3026808350
85054,3026195032
85055,3026176891
85056,3026107057
85057,3026079096
85058,3025822214
85059,3025816571
85060,3025143048
85061,3025118931
85062,3017103735
85063,3017065971
85064,3017044081
85065,3016440233
85066,3016396907
85067,3016392535
85068,3016387197
85069,3015763094
85070,3015770769
85071,3015748576
85072,3015735906
85073,3015265343
85074,3015248325
85075,3015090012
85076,3015057206
85077,3015041088
85078,3015024002
85079,3015021817
85080,3015006556
85081,3014498085
85082,3013945982
85083,3013891823
85084,3013880942
85085,3008792389
85086,3008759302
85087,3008384785
85088,3007960293
85089,3007651745
85090,3007608716
85091,3007433468
85092,3007358923
85093,3004160685
85094,3004050774
85095,3004010723
85096,3003990171
85097,3003940994
85098,3003932912
85099,3002699154
85100,3002692209
85101,3002663350
85102,3002573152
85103,3002544225
85104,3002495002
85105,3002467933
85106,3002438907
85107,3002433678
85108,3002364371
85109,3002287133
85110,3002273435
85111,3002238098
85112,3002223849
85113,3002134152
85114,3001584484
85115,3001554761
85116,3001549965
85117,3001547352
85118,3020534064
85119,3020532609
85120,3020530600
85121,3020498974
85122,3020516590
85123,3020493568
85124,3020459185
85125,3020435042
85126,3020449902
85127,3020336305
85128,3020289310
85129,3019776195
85130,3019772483
85131,3019765601
85132,3019739838
85133,3019711890
85134,3019702029
85135,3019665581
85136,3019636051
85137,3019209876
85138,3019197794
85139,3019176183
85140,3019193569
85141,3019180815
85142,3019146392
85143,3019118781
85144,3019124071
85145,3019070873
85146,3019033606
85147,3019005577
85148,3018956760
85149,3018939428
85150,3018365423
85151,3018373521
85152,3018362005
85153,3018350259
85154,3018346883
85155,3018335204
85156,3018332724
85157,3018309234
85158,3211147487
85159,3210923655
85160,3210911880
85161,3210829568
85162,3210863908
85163,3210693104
85164,3210686027
85165,3210124993
85166,3210110543
85167,3210047660
85168,3207902626
85169,3207875289
85170,3207807123
85171,3206883221
85172,3206799225
85173,3206825085
85174,3206748089
85175,3205681073
85176,3205259011
85177,3204982524
85178,3204915879
85179,3204855433
85180,3203923693
85181,3203558911
85182,3203544621
85183,3203464614
85184,3203303771
85185,3203269732
85186,3203229577
85187,3202870358
85188,3202814713
85189,3199517708
85190,3197462053
85191,3197357164
85192,3195622302
85193,3195527897
85194,3195539802
85195,3191055872
85196,3191033904
85197,3190564559
85198,3190508389
85199,3190523557
85200,3190439371
85201,3190352405
85202,3190321170
85203,3189148867
85204,3189150271
85205,3183915933
85206,3182540433
85207,3181346320
85208,3180639343
85209,3174858049
85210,3150984823
85211,3150192921
85212,3149234648
85213,3149157999
85214,3134150674
85215,3131275060
85216,3131245912
85217,3131208945
85218,3131175127
85219,3129482414
85220,3127936063
85221,3125014413
85222,3124993182
85223,3124962283
85224,3124911671
85225,3124167667
85226,3123155216
85227,3122360072
85228,3122238931
85229,3122135187
85230,3121329216
85231,3121308944
85232,3121269389
85233,3121256676
85234,3121226385
85235,3119454788
85236,3119424129
85237,3119393116
85238,3119372883
85239,3118689824
85240,3117943457
85241,3117914798
85242,3116978378
85243,3116934212
85244,3116911742
85245,3116177242
85246,3116165054
85247,3116130316
85248,3113241988
85249,3112338775
85250,3110467929
85251,3109420203
85252,3109393927
85253,3107753627
85254,3097997053
85255,3097919595
85256,3094882001
85257,3088466589
85258,3057008337
85259,3054402540
85260,3054375705
85261,3053636661
85262,3053622332
85263,3053590431
85264,3042110330
85265,3042072987
85266,3041832484
85267,3041824397
85268,3041787582
85269,3041767430
85270,3041752629
85271,3041718262
85272,3041712568
85273,3041705152
85274,3041691339
85275,3041135201
85276,3040409793
85277,3040379196
85278,3040343064
85279,3038938665
85280,3038950221
85281,3038913130
85282,3038890367
85283,3038851399
85284,3037595636
85285,3037578220
85286,3036858935
85287,3036869845
85288,3036841661
85289,3036813887
85290,3036771447
85291,3036733214
85292,3036331483
85293,3036315710
85294,3036300262
85295,3036285021
85296,3036290738
85297,3036266929
85298,3036049733
85299,3036054339
85300,3036029233
85301,3036022701
85302,3035995104
85303,3186824060
85304,3186775088
85305,3186714052
85306,3186692751
85307,3186656121
85308,3186579715
85309,3186581525
85310,3186527874
85311,3186522068
85312,3186475798
85313,3186440596
85314,3186395895
85315,3186410150
85316,3186334795
85317,3186288371
85318,3186282638
85319,3186204941
85320,3186241217
85321,3186188260
85322,3186183194
85323,3186170775
85324,3185519518
85325,3185504363
85326,3185429110
85327,3185462741
85328,3184385989
85329,3184370680
85330,3184326171
85331,3184163979
85332,3184113455
85333,3184161129
85334,3181698551
85335,3181652433
85336,3181593681
85337,3181431222
85338,3181395649
85339,3181390134
85340,3181343827
85341,3180077176
85342,3180063272
85343,3173453855
85344,3173398603
85345,3173443420
85346,3173390825
85347,3173386691
85348,3173383491
85349,3173351763
85350,3173308955
85351,3173316520
85352,3173304209
85353,3149602825
85354,3149555614
85355,3149497481
85356,3149335061
85357,3149213240
85358,3149145342
85359,3149095792
85360,3149082088
85361,3149035533
85362,3149015511
85363,3148994279
85364,3134805363
85365,3134768977
85366,3134750973
85367,3134731996
85368,3134692676
85369,3134674177
85370,3134627959
85371,3134618302
85372,3134609830
85373,3134566137
85374,3134559633
85375,3134545203
85376,3134518355
85377,3134504460
85378,3134500892
85379,3134478123
85380,3099842076
85381,3099780769
85382,3099619858
85383,3099473524
85384,3099413921
85385,3099382326
85386,3099353739
85387,3099335788
85388,3099299200
85389,3099296666
85390,3098823959
85391,3098783926
85392,3098751865
85393,3098708027
85394,3098405568
85395,3098387819
85396,3093657417
85397,3093618189
85398,3093604687
85399,3093585374
85400,3093449022
85401,3093451830
85402,3088468296
85403,3212737000
85404,3178371427
85405,3178313377
85406,3178256779
85407,3172558735
85408,3172594768
85409,3171350178
85410,3169250149
85411,3169203360
85412,3169079615
85413,3169085675
85414,3162929223
85415,3162885456
85416,3155479558
85417,3155461079
85418,3155399231
85419,3154824071
85420,3154815347
85421,3154768306
85422,3154714364
85423,3154682703
85424,3151722201
85425,3151702911
85426,3150432807
85427,3150323668
85428,3150274948
85429,3149665702
85430,3149640496
85431,3149615834
85432,3149599154
85433,3144955433
85434,3144941458
85435,3144736714
85436,3144715528
85437,3144675293
85438,3138763538
85439,3138736496
85440,3138677923
85441,3138670793
85442,3138642286
85443,3138604308
85444,3138597350
85445,3138572391
85446,3138546383
85447,3106074021
85448,3106058127
85449,3106055487
85450,3106017638
85451,3104053043
85452,3104009508
85453,3098202570
85454,3098190920
85455,3098060751
85456,3098016908
85457,3094190999
85458,3094156585
85459,3094150490
85460,3094105801
85461,3092899085
85462,3092849544
85463,3092834375
85464,3092785592
85465,3092096678
85466,3092082805
85467,3091590928
85468,3091559404
85469,3088371049
85470,3088136956
85471,3088087451
85472,3084481586
85473,3084421792
85474,3084383061
85475,3084363375
85476,3080031082
85477,3080014803
85478,3079977979
85479,3079933230
85480,3079858442
85481,3079025720
85482,3077603035
85483,3077558486
85484,3073091479
85485,3073069462
85486,3073080191
85487,3073004184
85488,3072980981
85489,3072970169
85490,3072941421
85491,3071383609
85492,3070655965
85493,3070617866
85494,3070587055
85495,3070549613
85496,3070551795
85497,3070516067
85498,3070520289
85499,3070394181
85500,3070367878
85501,3070381067
85502,3070346922
85503,3201193871
85504,3201189922
85505,3201164626
85506,3201150410
85507,3201095084
85508,3190113694
85509,3184532484
85510,3178270225
85511,3178197977
85512,3178180695
85513,3172789687
85514,3172537032
85515,3171995860
85516,3170256454
85517,3170178746
85518,3170085174
85519,3169171986
85520,3169024663
85521,3168895292
85522,3166607563
85523,3165768998
85524,3161284581
85525,3160710913
85526,3160695169
85527,3155258975
85528,3155053643
85529,3152871815
85530,3152354468
85531,3112680280
85532,3110184229
85533,3109781549
85534,3109672191
85535,3098088412
85536,3094470057
85537,3094418578
85538,3093526216
85539,3092633166
85540,3092558155
85541,3092498296
85542,3091775601
85543,3091676353
85544,3091671258
85545,3090912272
85546,3090866424
85547,3090839055
85548,3090191048
85549,3089763999
85550,3089736951
85551,3089720295
85552,3089500712
85553,3089491227
85554,3089462589
85555,3089325312
85556,3089188217
85557,3089149030
85558,3089132403
85559,3089084117
85560,3088884223
85561,3088642273
85562,3088622241
85563,3088582684
85564,3088323036
85565,3088280951
85566,3088261419
85567,3088212099
85568,3088200432
85569,3088148865
85570,3088005373
85571,3087997743
85572,3087958295
85573,3087951799
85574,3087895428
85575,3087887013
85576,3087378340
85577,3087350439
85578,3087278540
85579,3074786868
85580,3074697683
85581,3074115017
85582,3073722846
85583,3071927076
85584,3071861850
85585,3071838199
85586,3071343520
85587,3071307092
85588,3068149188
85589,3068154938
85590,3067664530
85591,3067594430
85592,3067175356
85593,3066821051
85594,3066774092
85595,3066709143
85596,3066682320
85597,3066654952
85598,3062587869
85599,3061938100
85600,3061936621
85601,3061913667
85602,3061366324
85603,3024190540
85604,3024172084
85605,3024146906
85606,3024145238
85607,3024144134
85608,3023825318
85609,3023771991
85610,3023741367
85611,3023673931
85612,3023649179
85613,3023598246
85614,3023614521
85615,3023602755
85616,3023567989
85617,3023566167
85618,3023564052
85619,3023582487
85620,3023337710
85621,3023303633
85622,3023264081
85623,3023213778
85624,3023187028
85625,3023144034
85626,3023117081
85627,3023123220
85628,3023089707
85629,3023087179
85630,3023083580
85631,3022777530
85632,3022985847
85633,3022954391
85634,3022953105
85635,3022951314
85636,3022409757
85637,3022360997
85638,3022333317
85639,3022284603
85640,3022209353
85641,3022183071
85642,3022170569
85643,3022125436
85644,3022108587
85645,3022088277
85646,3022082979
85647,3022060283
85648,3022035761
85649,3022032155
85650,3021996971
85651,3021986047
85652,3021984446
85653,3021973831
85654,3021982235
85655,3021739068
85656,3021708770
85657,3021688483
85658,3021641541
85659,3021622354
85660,3021594952
85661,3021567771
85662,3021546439
85663,3021541744
85664,3021516970
85665,3021492939
85666,3021474169
85667,3021460708
85668,3021437194
85669,3021443834
85670,3021419196
85671,3021408357
85672,3021415968
85673,3021169078
85674,3021170995
85675,3020939240
85676,3020719462
85677,3020724776
85678,3020640813
85679,3020538312
85680,3020565262
85681,3020534472
85682,3020112648
85683,3020095842
85684,3020055459
85685,3020002229
85686,3019907996
85687,3019887744
85688,3019870546
85689,3019855805
85690,3019851173
85691,3019830144
85692,3019827468
85693,3019450463
85694,3019357668
85695,3019307901
85696,3019313395
85697,3019264658
85698,3019235954
85699,3019232843
85700,3019240989
85701,3019218368
85702,3019215921
85703,3208408467
85704,3208387222
85705,3208390930
85706,3204618081
85707,3204612587
85708,3203394702
85709,3202913220
85710,3202904879
85711,3193977527
85712,3190069802
85713,3190043270
85714,3189966950
85715,3189960587
85716,3189090243
85717,3188936317
85718,3188979871
85719,3188813523
85720,3188796382
85721,3188744272
85722,3188637878
85723,3062757359
85724,3062038914
85725,3061076284
85726,3061061753
85727,3061036383
85728,3058031677
85729,3058019875
85730,3058003978
85731,3051507167
85732,3051482838
85733,3050771735
85734,3050761516
85735,3050275996
85736,3050249501
85737,3050232931
85738,3048576545
85739,3048582169
85740,3047731243
85741,3047452748
85742,3047412556
85743,3047023433
85744,3047018428
85745,3046998972
85746,3046015029
85747,3045486183
85748,3045475953
85749,3045431350
85750,3045088980
85751,3045070929
85752,3040901564
85753,3040882708
85754,3038271756
85755,3038242797
85756,3037687810
85757,3037648961
85758,3037641874
85759,3037632690
85760,3037437008
85761,3036405814
85762,3036348190
85763,3035281947
85764,3035273302
85765,3035244778
85766,3034346357
85767,3034339903
85768,3034298803
85769,2994014513
85770,2993963310
85771,2993853602
85772,2993705179
85773,2993605837
85774,2993578369
85775,2993572076
85776,2993536585
85777,2993471293
