,summonerId,summonerName,accountId,puuid
387,ltNMVFkcX9SyN6nlAlhmTUVqN_tCSVwusRMBkHM0l-1L7ZGd,SBTC KHABANH,Uk4Pnr_qzQLeaKDZKlYnuMHOpcazWc4YkCO3W0f4s6WTLd8oLouPGcPM,7LRnKFp7-Vmss0umfQfjkLsUqSmsrtt1bJ7zkDuM7bur3bnpMNh7bzH-_RFxo2Mg5I8vea5qUMKjAw
388,RsSsKwCoRZxDSHCQiAJexD6MeqEK6joo806tXLbE4WimbLBh,ePmDgStanford,V3I176xuDN4UHqzt4VCkaqYVvaObkpkDcg8aIcsoPi2tbsbkP0eYwIvE,EzbaOvzeLG0CEbdV8MuxDvV6hh8GT3o3zLuZIIuYYARYfX5jwQSJGNoQZFP4xmCujcF3zeHPECdCqw
389,YyMqJleNafhSbgoZ90IwDmg-3Ztah0hTIrMpJSlC1fqr6lOo,AYY LMAAAAOkai,JjLr-DR1gM8zBaERnqm0mZAsSBBxdUR52c1Oc67c42SoZKUQMlJ7TxMJ,n2xMhOvhyz3pc6uV28TswQ-KmjEoZY58JWygFLor9OWNCI8Gpqh7zvi7RWO7RU8ZzZfsTWilTFAbbQ
390,uksLI-16LO1Bav-G99njGlhrBHPhqULn48mpf8zeHfeClYi_,follow AaronLiTV,nvX5ATutgWFgycK6B_X0TQ3vwuw18EHBOlFi_wqfAmmyTf1T56PIKJxa,QXJh9MNKPjF-4xrolDWAOEkBFWcDiNBgK3FkIdW6F6eRyCZa5L5v7EtxmAbUQ12wGA3pmxQ_6dEEbw
391,9KrmWcuWip0TpPF8h4TsEWkoyxhcad6HZvhv2w5VfeIXqva6,ferd is broken,vP3AspRQL7iFdeopGaqB-tlPFJ6IZx4LyHADo8tIlVejkAsrXEKSkkUG,sgnQaqbw74oAoA3tskD16seY2lar1oUL8a9p2WBEhvGcoL-ueoJUo5_0hvzhkUHSlY3cAw89UIeM1g
392,-MF-vRn_9y9wbIftZcoqaBJ6JvZVU8-OhJ7qQ6bOxU_ejT39,LF CUTE ASMR GF,huhqJAA0xovePbsK3IYgw5k5UdmVIGyqj1uzVDrj94Xqko_NX0lYoJMr,Sd38iMaNDsXbfiuAiBHISsKf0I4AHDV8SftE_JYRggJrejDoI2BiTb_c_CCA_0UNCQh4ILp6PSopXA
393,3rgl_261t4qepk8DkxQsyB0IV8f9TEQCWSOoUGxykdnkGXqF,Adrians Son,VLTwQJvgiVyeyHfYAotQGIPJrHStOa0zfhRCAXnfRxtT8Q359d2bb_C8,x5HZarBbBF1sXHVUcuu8e1WePSOBzX3e1O8q_Egh49guuAGTxfwhFLWRc-Ta1cx-TccdR-LfXKzxzA
394,hUxxAkg2HSbMrxhcDSJnND9AOOQEk6swCrPSPxMF_FEU0j90,IamKevin1,r441gEHi03rN8wYxZRVIyRagzj5G6Fb2WdBsKUVCDeP8R4mzquYa5diT,Bhc8pSSiwg692SIF4yAZEe68pIL_gnikpBgFRnm3vntdoHEeqNlxMm0gUb6swF4-Wy_-9eQiMfj8BA
395,XtCn5UxMACeXFQi3rHNlKRGvxFvfPWOf7CUdevbBMtdz_39y,Depressive Human,hb_d_RhUc1Yn5i0YHVyDkcYoo00nbSy9GcrUNKC4CVYVSD_9bgw9j5vU,H2XUvBt9kxRtTP-37_ajQbYLvyRAQzT7DkwUj7SloxEuiqMleAY72VccrYKOvWh-6ISnFQ5dWSRIwg
396,Ogo1HDd7DFacVmTw-GuPcsIFe65B7wsFKwnphYY9Xi9wWPSN,Fèarless,alkjzDrUEXuGQDJNOq5gAf-vZIonIYnYy3ZsvU_QxF9eu6nZ9A_5o76f,-bzwHPF9nFwPqqJgPQYLOkwhpnrnLH67_f3GvzsAChtZkdSGoCx8kSMlsE6OFczUERl4w4lw-y66Nw
397,VHyB4SxWKdHfjJYETPeE-m6vE6pjK-jDo7qSiBV8FedHckQe,eera XD,ekUdyUtRjrQUntqKdHWTD7Sjhjk34VJqHR-6zuC5IVrZW01eje-7rVwm,jzyxrdi9jNKsmVNp1FMi_iI9ksh3e15BaMUg14OVcZYfi6eXzNQcHEQZBi-BEI8eXwKpXEPfXpdyyQ
398,WNd_GYEisOmy1X-7XceQkfwnsIR-stlnn2mm1C4Nu_vcoCKc,SopaFriaa,CBQW5fXTe76PhY5Q5tvqAbWVMXl-Zpg_Czie05Krv7wDyrG9ngW_dQvO,H7kL_xINHOEKA0fdHNxaAuHum3rqd3QEq_gJ4oS1jsho63vD4APBMB8y0yFe2Hr0sWlkMjcisTzBrA
399,pLgVD275n7nCbMnTYDyRAfPSTwUmp3H-jC38P2ieJUbkhgQy,Eliquin,NyE32TO-3dfMrX3yIf3ygkIzeJZNmBLElnwK_YHWmV3msErxFoEA8WaZ,TIgzGKDAwmi2r7Ee16S73JJWcby7VxNNLtLrzQHFZCGGC_XIoDwt8mKgGjKdbQux940qNqqAM_sZyQ
400,xzWL9Np_pK6QMlOmouRSRmMj1-3zNGf_M3wizKB2SlpMQB86,stay relaxed,Tey-77i4cc9x48BuR60cRKbvaEN_j7bW7Alc16LFbCqYkJnXZc_X8t0V,BNYKLH0IPmZC-l72vqniccHZQv0CcSv0IQifP-ZkNOFY8oYbaIk_Zp_XwgOAm2cg5crDzSOV9HVy1Q
401,dYRxwOnOtC9CgSAbzM8ljnJoVNIr_tlVIKWEgQdWeOeeOBpU,Ekubo,ody9iM5lg91bMAB783_vvwg7LZZhum6gGI2Ait4qOKsWAgiNT5y3f45G,36zOzhDqqjVAu91TP42hk-FPj6oPxAhRqKnDYWi2j654r1_BlnIGO5AwRrkVv-cT_X3izeb2RtVQHw
402,d2OV1m9Ji-rVLEFle0tS5jhc_rdfwxIN6pjKOe_UGKp0RzJw,care for shroom,RUoPNvbqMw6zetZeT7A4WnsT8DeB0LLvcESyfEBjBMokdz1s2PzPzXGq,3dWzmZHWIaLrJBfFCii8rbIYVEm0DXGO-aIKhWYFz3PI2D2-I6lYpRdUV7CFNPGeHBovoeNGVqlHUg
403,Tq-VtAfB41sX5yvXBBTRKOaBasAcOtEQBWN_A0Mb8R2rPN0T,Teemóbile,Z-uMbxIA6TZllWiTq_Gc6Y6vsM9OvAqMiFgfnIPI55YDZySOBUqwTGbN,5WmJ1Q0uGAaIfIgw8QQEdAt04in0xKlL_2fPKYPo901gRs0HOhWfNmivlHyZ_YFNhw01fxZX52TgUQ
404,xIv8E2tueyhXxzzGRXFTLpYxpK7WQNOYRKZbH4TOy3AXenfJ,UsedCheeks,FR16Gkw8QE16h_93vYpC9_EcfO7K_hR0Otjn54_NkjGobsMIWby9OP2l,mbiW8qhiQzJMf0i_K1A-mo8MliYQMhKoS8fgEyLffodutf_k4ZCUB5XkFEkYz3cWlYrRoKC3APC20w
405,f77WKZlvwqaVK-gcm4gGhhQDYFOMPzNIkLrFvPO-XWaxNVlU,pGJared,5UlfBmjM7PNfSOdzwsiqWPTuBMKc72HL4K5AqIvshCBQx9Q,W58uwjvrtjD3LL6kNExJgl5turRZrB49Z4tm-Hci5LmPIIlo0f3Dd9sHwSC_3L78QN4v4gAbRxXFpw
406,V_OQ5lHt2ENpZN2ZNofDG2sL38J6Ft4H8a0WOvPgksczz69y,10082015,YR66QwLCfRESSIekpr8StADaxc5NB4vAQba18b63Yn19tIImWuFQgEcn,wxqBxxWdImWvYPmXq2rEdUWVrnN8x2oOdKJAoEG98LajLlAp84biZ46MhxR4u5EpR2Tiy5wBpsaH0w
407,RHI1SbVE2ZRWWvXT3h8mTkrJRGZv8t2t3uumEZ5jyBRst3tY,Le Maroune,trAVzJ3qD0QJeqdg3VsFOvqkByg9wd-EgQ6udujOrTgWawuA78fvs81k,4PMmEiYOW_9-Tc6YFP1d2pGbRIaXuaZ5beutL22JWl520cZUJYncV2T58Qs30Bu2p1aMo10Q1MsZUQ
408,EOCOUc7Dq3SK7OZybVmJ7a0UDPKU1u-ONjO26j1csRNRj69Q,Andromedus,y1CDwRgQs0JGioysGoJ_ea-5idS-mf_zorauL0SeaaJcOhh024gMh8sv,AkL5yr-DKjZbSM6w5OrmOL1eBFkHirgxd4R6p_mvky-UNuuNMh_HIxUI1REcCpHpBIIA0u6t26UtqQ
409,REsS6wZ3dWJfXmVRigQAg8BKJWYtxD17r6YRMJhHP-2my-oT,Yoojin Black,EqOjOTAgP-8dOex13FfhPrUWWpNAoCl7FuEIBxCXDS-FywOjJIs48aUZ,yjb8gZRxFprr5jVKKNNI9awjTNuhaS4B-HfDkFopMCkGgjZrrJJdp5isXhKqlFXvf9fgQIpPvLBtRg
410,DcMZZH8t8vBvVWprbLYHa-i4Mc4_gRvapBzvkwwp3Bkowogc,ABigDBandit,XJWVFrrHffnyhiIKwhp0-9BGffqIa5zNEp_4nJVTI8RsegFzPCyBL73T,rD24C0ETwKK5cekHCTIikvxLH6cUa42C_fQJJKEEEdSP5G4lCuTPGUPQczKFMjDvKSebbeE3SYUNJw
411,T070NJMTbfhA7Y3iaMa5lUH6ER5IpmdMKRB2gO-OhY50Jo4w,suicide survivor,uyu4exG7Ap0VzGbKfAMLDinOnM6RznVtl_hagCEdpOCFw2MqXW0uyB82,o90IKyBsW-CIXyEYICgdGJo1j1BGePOyV-cBomp_TKjxFF4L3f3IGdSazkgcmH4ZyfqACxoKKWppVQ
412,Ih2yfv9QmgfbxqxqJwfV0-3bz1G4St1YR7Bg0_59psosMAeJ,Mentally ill xD,uQsK0xXAoahh8UIHR6-QLKR95FBr4BQzqTee6BHuXdBz6GroOpMQauwZ,MDkuZa6d-YZJM9RL746vLqnxm_2z1cBRWpOOBxyF2lo1OGNKzKicq8vZl6xPOph3_lpK6rjweZtySQ
413,kY2akLmU6cKoMUogUp07-HPVPtnmEaERkBfLRKpkQ5PuCVAu,dzsjf87w6,NuxN8_vRorsQSddAqtSXv2e4oOP2oF1X_7dZePiZm1TizgT6GMTLIErT,KdqE6bp_hs2tKAHpTVROj4u6jn94CS9S0c-Iiw9UQBLh_SBgAa23E7zrUzXvKsqdpx2FaEaRe96bCA
414,noCxyU_tlG9bpyqaT2eWq0WcarqMbefPD5d-zkxyzFjoUcCH,Bombay Kitten ,U74haGO60gnU9SzcsbsQBQiYgMJ8Mz2Ku20dNDQqXdZiOw1KMU3h3IyM,KbRTp_Dh8TfsyIMDQnnyqcIHq2Mqv3oPkWBE7ad1JvEAYVJVX7L8nRLraVS4z77Vpec85L70imjvKw
415,wpY0ySv9aZ6HYXqvANABfj2CtCiV9Qk0nXhKBMAqpiBjxtWR,sexer,2g_C4AH23EmFvqILtjX4ZIZgLHatjpkkaovkEM7Pm3fTGdU5fzwl4tzE,UOkisgCvIOfiyIB6eMm2IaPFiCwwy99V6zM3EvyLZDc_frydXiiNYcb821gH_4WYTCO0VZlqBUWuhg
416,wFElAxMaW3TZ1IhCfqvuqcC4o37pYPGxr2pzr4ORHsIbJzyI,Im Lucifer,NXOjI1D_SEklS0g6m9eoET1CVWGbB7kM0Vxxz6tlLJ7MzMhkHByd4a7e,1y0dGrqX62bKbGJAL2dxmS-1X3xpaT-_BxSL1I_TFd1CEjrak6PO4wd1GEjOZzPXs3C71uGnf3bISQ
417,zLyNZM00q_dxFTobKYQPxHScH1gUU6MLr84j40wM4L6lmZI_,ElovatorL9EB VXN,r27CFLoYtuze7sgiSLr8WKXhsBZkMCZpeZrTND2o-4oYq9LeSWbdAhNr,NFmFdlYWq15tu1eRufL_OtaQZgnHymuIR5L98tt-WFdpi4pbDjA3TAAU2nrna4gPQZwOOPKCgX4B2g
418,BLxNoK9hHEU_5UKmPlYX4uqdlfAt50Qm_y5W8JdBnmKi6uW_,IAmBeyondDeath,Sq_-TGr2TPgTZzLfUw-03coX3DnXEpz-Hamw2lzAySxniaMgyqWlL25a,CD60w0XR7wzr7fmbOVAs8yXAexCpPh58EGVPbj8Sa7eImMCxfbPftSp-lDb85NfrmQbBBYQXGp8TYA
419,yvYlbZXM3SF3NL0wkTDXes8MQqpba6MAA75FEMb6EECnBc-S,Positive A,8aBbklwoW-tYBeuE4gmWmPb88WkBeHkQan1nxvv7reI9ZV-QJ3NMC47N,1GWWhNquQStEjMe8-coqYfnEjE80Yyb6rw5KBXlT4i0ERywEB4-78BTFLgs63oT4vSOHBeblos2PLQ
420,xwrbscHXUXStDqyc2jJG5Qiokju5vYGo7BjIJP-D_5YY35Xt,Mental Destroyer,ktYQKnksFrvuvLr_RRV57arqhF-Z5UR23bM9FzSTwr-nYb-_CInuEU1L,qlv0ReZQbFmFr1LW4rY_4w9VZV9kII1AnBzaeLSVYEq96SgU_IfwKrgVZF-XVfslQh14fuxiczZx8A
421,xFJqT4xuHGg3_j76FuLwN1LwwiE__foBIZ_1bJIgTjD2c4XE,1l Divo,1KQD1BWHELk29pvxGa-FNMF8jWKe6dCkbwi_u2p6ZJP14y2oTX8Sa7ZV,5wXzZD_jSLjmXszZ7A6iFWHh-CBuSZnwABOEy0ihM3Hs9jF42_5OaetFwSZl0PJLjIAe8uSSMVmOuw
422,Q-las1g1BnzhBOPDGzaewXlk7N2bXo4jL_lqoPAzur9eedAV,Windurte,PlMOWBA_-kZ0qbW6PC3o1GX0PP6oQ3aRWPvhLhFZoLi4nPrYYoXpAvDq,1_78aTL4YZmrPIgTfBIflzrHZDg6mOvABQxjW3T7TEK8P8pqpYzbM03myt-zB7RctQnJS8dXUa3Ofw
423,f6f4qXp5kmEf8cBs0XO9ujAAnlUd0yjPg3BauCeDjiHQe27R,HodgeModge,WPLO7wtKZoAze7dlfFAkXDCaLoLuqPbg8JmTpUfy3xRc3jmuqQzQOC-1,dzAlXyRO0NL79EZjDBa0k1PAO-FqejIecPnJAfJhMoxEEVS3aw6KGYy8YbOvcWh2x8vorg9_1sy6KQ
424,NronGQRyr8EP-7j8c-IrhxlCVISnLche_Pb_sZLMaxMOLziq,Im Aleeh,fCIsXHea2TNXkBl9LzzQDKJBaNzYdOY8xsF59lEHMUvk0ucOCPVtGri-,CdS_jj1loNvwWpZmrQuFwhOknKIbBdz1lfkv9YgcExu0nmV1vst4JA7AckZfdfAzYucSwnbe20pWzQ
425,fezKWVwPQ_x9cGyIPAey-8CR-uJAK1oNcKkSOavZ2uRA5m_a,x AaronS x,4MesoLhh_WPPwZz3jUjTaghyTNDMfeTkgyMbNOwLX5nxmx7atZGtBjs_,KWc2ZEQxb5Kic4vS-yG5IvZ__IlyW7cBjmOC-vUiBqWSoQwhFyDj002D-J4Jss1t6TWB6TKvAI5eZQ
426,Oub05KcIt16_BSzJotVDkjudmxp3prJGt7zrPJSk99Let9Tz,Left Nips,T-bIIzKAqY2NVSFSrsWygstXbQJpCkFpefYnyQqygnM1_HRlfxH26Ox6,thttpOIwzGrx7GsbdY2yHAfGGF3jiQL0VKQoK1qqoq4cUo2sEaMfeM_vXEYO8NuviFxH8UsOWxHSTg
427,WxVS_pJl7-12VRJcever4ZX1PbBJlBR9cieqwRmxWDS_6nOs,WolfTremble,TVczSKYY_36jlmLsH5Q5w4ZwURlspDOEj-ud0y9NSENPjKcuXeeerGzs,-xDEflQMG5ZLdlkwGcg1ca2qabXQP4i-Aiy5eW0j-dseVRTIZzSv_2uRL0kyOlGZik6Qr5E2WnLQ0g
428,LUgqNUST8S1oghfkBB62dTQ6icOZhbwG8jqcg15gV-uGQI7V,VX wuqingren1992,MRDiizlNai3KsgzhE1ZbSrFB4Bjpl6sRzhl92Y4irVN5NMMGYvamE3Jb,PCVT42GFg1LabtXp7eeJdKla2EVztTPN87oZvvNDahog2co-v38tgHff0CC1HTX7oFtvnBhjQY4vMg
429,2cn1IprVEX54jnCnQTIFgawEk_1uU3zQDriozSaTHVi8f6cw,YouWildinMa,TDTV80wsOLvEhUI6IT9V64iOBYeFG5vPwMJrldsOfrNcCNU9sRpR1Aka,0Gi4MTj5ajr9fsIx6w_4OtZAwbN1wDFsenbUEAVMKLnU8m0zCVYWyFRvSy9ySkhEnq_4IQN7SIfkmw
430,3YBRsXhjxFM1kTXBkd6fl1Ig_n1D9ydouHabXG_lRRbm9P3p,Random Taliyah,jiFF9KZ7_MbhbrgWizaJcgNM-21e4-VYXcgCOrpQLropvS4r16N06yCk,1sxad5F7TRfl1XxnUk0jQ5XdLAFVU5JW43dcEtJBNLmJ3KagTE5FJRUZBv1J5DSrwZejWC-sQV1oJw
431,Qt56jkizVZpnrg0CpenrOX8fgyiTwreXybnZkGMyFOAWnkwy,Piray2,-0uDnboC84grgG-EnA9GHLB5ubCcRU_gT457yLuH2vuqqBHdjVeDym8E,6dO56TGaH7bAL_VCal03-o4m1sryZ58TI9ziwVvni7yRig1GjEpPvvqhzWGyGp2iZuN40MRnw3z9Lg
432,8QC080K0n-EdmJA9fpfWTl21ODRVVdkueoYDsIZgQtFxeW6-,Envioüs,Mb2yn8r1EFW-whfwC5i8N5DyIrMoV2pUj0tahoLp0hSKTfZGejtPyiUK,NZRa0BvBpdAssNpbl_wxwS9nEwDzCGH_VuMlheZe7suST97uBsnIfbh25hy5nEoBEhiZmQto3UxGOg
433,LUbB2vmwQ-LXGquHj5he8_wr7SziZiim7bshNC3dtooEpKxl,gLnNpHunter,UbKkHIsWsD-PROBML5hXEzjKO4QhP6-sY6rzNTQSX2PVbbHCrdr6IH_L,Tpf6vMe3G3Jmofp6oAve_a-aHZIT_O3VLgwk-A5aJMM1B7R2NuRbZDM85-xzZ-Yu8kH9ZZhNBC3KXw
434,JWqj_q6YOsfpj_SpouxbbzpakO_61gP0Ye-MKwwessoN2UBq,Poggish,aSUX-h-dxA98XN_6a7voWVCO41OldjiVLFbKpzFIXcH6hlXsaFLHI8ex,wPB6vfcn17oFX7DIPqHUymr4stxCj_aMQFw4bdz4XiXzsFqc_5SaU9lMVEiL1BMKO4Quc79cyDGYqw
435,9iKEwWUYF8ABuY1-5Pxxsy71suPZwkgV1MNsm1N7YUhdjplu,nEIngram,ZPe7zW9pf9V_r1XePGQ7u2EtooyGiqckf030kWcn0p18C1XI_py6nHjP,zffhms9kgOc6wxDrEdVHJgszv5qGHOnEXaih-H5AmBvLKftZ7CmUvo9BqBZ5fyYjPtB54g63110uWw
436,rx5v61bWLkjsDZ_i_eQTWOUvsvwxaC0m4MA8931dzXoXfaw2,a coconut pie,AtaCxw9t0DSyA_N7OykInHwOcm7e5n143zJegX9NX8VhxkQcDN7-DvN8,ZpkB9g2VsrmYeH49y01bQ0TnnIOpZ0oUuL1yQiHR-hN76hPu3PFieOzRCfSQulcSm7FHF0gch-gjHw
437,2WuAwuW-zlAg2p0_scDFEA66vuI-oqhAB8hyGQZ1yGHhZNgF,iPavron,ocBtioD8DCR-tZQfMGUr5jZ1NO5_4IWTRPuDc_pDloLMniFfC27oW0iJ,Cja2EywI-mJ6TRAQ1D4IXJ3lF0waXlsyoINnXvUUcshGcPgK9P2f-gZ3nyo0scvWWbj0hYef-YqAUg
438,IN5C4p7SvcBB6_9XKxvELPIfBx3Xl_RXfa2fpc2Ac37kWhj2,pizza slayer,5DVp8IWnc-FtUdOoVJHtY4d8sgy5DLHCNzvnSi7vWN3PkJa8_vLIipbB,y7vO2D1C8DFSiwum3f219ImD_2os0n9CkEDcygtDeNBfys22V4rYdvApv6GNB-NkSuVW0trHG7Bcpg
439,kfsaGKE2g5lxFfQmw1UEgLGiv4pqAjguIj0gfbTmZwSgE_aK,BradleygZu,F6qfQRbAwwHzSUSWi9y7YP-I2ilx5OzdVYWLoPitBAql9FvT5nUwvX3h,YtMBuGXR9iXRoLQkXX7RWc-trIfN_e3Y5RgaAa9pAqOV4pu6f1zvL1A9OXrffYDu-69zqLzPEMHblQ
440,ssHpF4zdUEiXDHLkAXnBN2z08E7bfE_SeEgfT1BEbkY8AdIn,i mute and win,o2BHWg253mdCyl5SEBxjDqivnaWzwrwBOJ_p91KbEVYeP8c1RRIwXND0,q6gX0orrCiq8Ss61tXvQf-p-9qfHB9Qr4FacF-P24odxx67PxhcpsvDRH1QbmsnH31E9HJf5DzMIzA
441,obPH9V0F4M1YjG_p-peeYJgzMK6_gy0UEBvZdpi-CAtlx1lC,FLY Wadid,DjYNk9011RdqrDOtcK30SOpnv1tKTd2xQpCq096tbLTjVD9pktt2CFwo,LtYmo3SUvysnm_RK11uzh6NQhDxY6QckmFVasnHP2DArWpNA4bVe4URJJlBiq0Rf_lpvleYTpBIBhg
442,DIgW46i15nw35_JfS-tdrq5g_XCOzCRItX6XNeWN_WNebpLw,Deränker,GL48qA_Ti-QTc1RWF0tDWH2hqdjIbetuK1kaBAlgZYVNwvjaT9S8ktBI,TjMCdtD-YKVFKpStVMK-wLaskMI3rt3wE64myIFXTXc89uWwD5vHeuJ1ox4fTAPLkuzf4isPoX1X0A
443,YuUFkrB6WmJLGTQaV6GWCBNGV7gvdA0WVL4mhXvzlgm4vdu2,jungle wins,OZg_MWLkUWOgGCdknpDtLpD1hsP8Wx_VBZcal9aBsaNBI14p1jK0iVNX,R8tkvQluMAFYu4FIopiacE4HaU8-F2WYDmY2P3kqqchnNJ_qXHauQEZx_G1-QTY19x_C32eVKMVgLw
444,sc_d06lAd65BWcPGM4kfi6u8qKEODfQVGgv7nP3XKdYFOtlP,ONEWEEKMASTERS,up_VnQUNJHyCYe7yrwJe27YfUvRqAgNSD4DBy9bNGTLuYdcc4nyp2XcN,92IJuMUZfvzyGfvKHjpyEjW4ppUTZGXjqEF5faZMHB1cCqdj7u_0QzoDysaRhicGK1hK3YQN8B1sbg
445,Wd4g5w2XOWrAkZ3GXqc5M3sWDMFl22ylVTohzSuOpJN36S5A,SmurfingSteven57,6zD1RKE-LWO0QX0SJjI-p5w1JFJTXRV5TRi8OUcvHJ8Yg44-qFVGrYM-,ImyuGlWvjezDQOJsDDJ7C0xTHFpyzXI1U3EaYHd7l2Dciw5k8jGBKXUifbLH-c-bCu3imOW556wUNg
446,xAOaM153ptXqZCnqpjLb9InY_DlxJJIejHnekV4aQ5hsv7lm,rIBuck,GAd8hk2SMlynyPm2CArDzvSPcacOebMUONLnouyMd7yugqmlTGkyskq5,Cz_2Nv4FJZ_qDwYiGKFmzCfAYJO1Bf3CSUMXAT9kymMFmqeffZAY9UFAHfgwdr6IX1sB7rSAN7jpug
447,Gd2NWoCMOAzhtWt-8l63LMSRCBTM6pBqROWH3Gs15oS0o--q,Nèar,DBfU8zhrFMknlQm9nc-qziWXntIXwd_fUO4qVxyjHnr9MVAntwScdjw1,lTdkGsKLcIMznWlibbLJhFdBhy1Abf1lWcIeA6SV8aRsswIGwXyjT8ZQR72tOMIvOGEtzH26yfHVrQ
448,kzQVYr09KibnrunRvICfkMdp8jlOPR-hqFyn6xfS_GO87r5S,Dunk Field,690EMuW3KM3kIY5a0w-os1hSBtW1ifzqtddXppH-ZAZ114I22pHF_Bbm,ZHyn4mafCVz6GzaCTupZBOUItQkr3Sw8zKKmwEFf8itE6zfeXrjG4ndRaQhwm4ALz4QQO4zpJWQVtQ
449,8838m9TL2rza5oGbe5vcrhsULCRJiIuSkiB3_nY3A0b6UKN6,PeterwNpR,zJQWPp8I4TrOxyRm-Os3NON6_7h621g-kgrwI1S-Y4M0T3uG0oyFh6_z,2HwInFTGShdGS6BI4pILlZREplvtnZT6-Z5F4IQ7wLZrWageYhg-2n4QDi3az56NTHihJ1lFJAd_6g
450,17Rn_NLzRuRloS-GSPmBtVhID76wmFJKQ29nYdtWUqgpI9rB,XSV Speed,JW4-gTnTt3LB91e2EJOc--oaKD6vGJya5hGAsgsPyIoPL_cEHWQH3ZQt,U2N1eLjaqukOZbQp2s86Egi2cjo6uNhbC-f-C8T-7vxiMIt5OnJrwaLgJSHXzZ33VLDpTok86lVkUw
451,RKV5Gw9ChJgTyhDp8phZhvdzgxQFfHJAVLpltogsKVWUk8zV,van do em,NuYxdhQOe-9axdO-VyUzFo6Lt7Inuajp_PfawjkvvCfBKo6igurtuKYA,qSO0nJPwhWzVmyCRrb0C-oBh5O5fLsMXl2356VajVaSmdRECDwU1aOwAAoSdVbok-Mul5CWbNgxGlQ
452,X9YXY-LqIg4oLZyIgN_fKFHQnZA5JdG0zPxy4L2QhYibFnMY,yRuQAdonis,uDPn3bTKW2ECFs0wPstYr1-SxsPODjUe0aJVLHAsCn42KvBVsFlxNskZ,zM07gowEKZmNrd3Ty_AK2T1PVORDzTlTBBb6KykSYuIwB_-M1dhVwKS5i1VvPBEv-XXV-Kk2gaXmEA
453,zKkpLsc0Y-KbOnnL1vythBWLCge8_OvRqrKaRNWz6SBYrAA1,Twitch TuneG,ZYcdJVb5UQetIiZ_VNEvZB7FAsOFWt4IhcCZB0SJL-kQTmWITqCzdf9d,KC5CYUPabpKkHfQvZi3ZxOujujsAa2A2j1Mfl2S8bGBZl-tyn5na21FCiMCTJTtSmA92G0LLgUOC7Q
454,5Ifwg22tvZfeso8LsunlhvHlh3kzjmmqJjIMnyzx7xKpcNx5,miserande,qxd7wAKr99NNRBAXnzoB3DwE5RX-aCQu2Mf2BCLidGVd_Mwl3LwXCacR,nuNaWNOEi_tKPeQKFekbEjuRtyu-15EcvbBumZkXkavJPK-9jC8eHOsV6_SqAb3CJV0vlDNn18PBLQ
455,17Rn_NLzRuRloS-GSPmBtVhID76wmFJKQ29nYdtWUqgpI9rB,XSV Speed,JW4-gTnTt3LB91e2EJOc--oaKD6vGJya5hGAsgsPyIoPL_cEHWQH3ZQt,U2N1eLjaqukOZbQp2s86Egi2cjo6uNhbC-f-C8T-7vxiMIt5OnJrwaLgJSHXzZ33VLDpTok86lVkUw
456,RKV5Gw9ChJgTyhDp8phZhvdzgxQFfHJAVLpltogsKVWUk8zV,van do em,NuYxdhQOe-9axdO-VyUzFo6Lt7Inuajp_PfawjkvvCfBKo6igurtuKYA,qSO0nJPwhWzVmyCRrb0C-oBh5O5fLsMXl2356VajVaSmdRECDwU1aOwAAoSdVbok-Mul5CWbNgxGlQ
457,X9YXY-LqIg4oLZyIgN_fKFHQnZA5JdG0zPxy4L2QhYibFnMY,yRuQAdonis,uDPn3bTKW2ECFs0wPstYr1-SxsPODjUe0aJVLHAsCn42KvBVsFlxNskZ,zM07gowEKZmNrd3Ty_AK2T1PVORDzTlTBBb6KykSYuIwB_-M1dhVwKS5i1VvPBEv-XXV-Kk2gaXmEA
458,zKkpLsc0Y-KbOnnL1vythBWLCge8_OvRqrKaRNWz6SBYrAA1,Twitch TuneG,ZYcdJVb5UQetIiZ_VNEvZB7FAsOFWt4IhcCZB0SJL-kQTmWITqCzdf9d,KC5CYUPabpKkHfQvZi3ZxOujujsAa2A2j1Mfl2S8bGBZl-tyn5na21FCiMCTJTtSmA92G0LLgUOC7Q
459,5Ifwg22tvZfeso8LsunlhvHlh3kzjmmqJjIMnyzx7xKpcNx5,miserande,qxd7wAKr99NNRBAXnzoB3DwE5RX-aCQu2Mf2BCLidGVd_Mwl3LwXCacR,nuNaWNOEi_tKPeQKFekbEjuRtyu-15EcvbBumZkXkavJPK-9jC8eHOsV6_SqAb3CJV0vlDNn18PBLQ
460,iJnfS2l5V6JOI13PwYMR9uaVwLypAzeZGlwgaeY7KnhszJva,Me Pepega Clap,0QCRQnxYLZWcM4w5U3tWG36S8B6BxY5ezQ7li9udcWEKvxKWkdBrc1Lw,sgehZ5na04WA6OxS5NtHHeDf8YYXUfims3JlIz9QBJnQxswfjOxSyxREXoeW7Q8x9JNnzrenWYffXw
461,ydkUho9IIpXmtaUVamgQtsAvQBrhZ1I9v0UUYNDZHMke-nMT,a vanilla cake,HeZOxBIT0VHtmDaQwCx-C-wvtUlNHKcLBQNQk6wmXI9eu1sPvbfPdFNG,u3VDfECss4mnuIU74ceLoaq53kA4yJqw39l2JHuMyLf-ZOPZW1HZC-VmN8CXYZGpzGRpDgUVg9fZjg
