,matchid
58640,3207153749
58641,3186341536
58642,3186286137
58643,3186291769
58644,3185672638
58645,3066503016
58646,3066521279
58647,3066499315
58648,3066478657
58649,3066496757
58650,3194473251
58651,3194406246
58652,3194370497
58653,3194343633
58654,3192821639
58655,3153995097
58656,3149987531
58657,3149970964
58658,3149961860
58659,3149933952
58660,3204256931
58661,3204264460
58662,3204224105
58663,3204211026
58664,3203135009
58665,3185699376
58666,3185664825
58667,3185693037
58668,3185608550
58669,3185514659
58670,3215822290
58671,3215691343
58672,3215645869
58673,3215397427
58674,3214939224
58675,3216306857
58676,3215570365
58677,3215523768
58678,3215466763
58679,3214177781
58680,3041806768
58681,3040850568
58682,3040805216
58683,3040800367
58684,3040774878
58685,3182656859
58686,3177705716
58687,3177369515
58688,3177246041
58689,3177188444
58690,3209811549
58691,3209783492
58692,3209636355
58693,3209608968
58694,3209573952
58695,3164532412
58696,3164502681
58697,3164511800
58698,3164479668
58699,3164459497
58700,3206515732
58701,3174933148
58702,3163696929
58703,3163659416
58704,3163654222
58705,3207283959
58706,3207230342
58707,3206305531
58708,3206333424
58709,3206169134
58710,3210770662
58711,3210280052
58712,3210254793
58713,3210263660
58714,3210262377
58715,3131614700
58716,3131578760
58717,3087953631
58718,3086746509
58719,3086731168
58720,3213312321
58721,3213267248
58722,3213252355
58723,3213177761
58724,3213193414
58725,3214444577
58726,3213910868
58727,3212634987
58728,3212585388
58729,3211813014
58730,3216322660
58731,3216229009
58732,3216045029
58733,3216031359
58734,3215699834
58735,3186587419
58736,3186582619
58737,3185485480
58738,3173602276
58739,3167701151
58740,3172949331
58741,3160005386
58742,3154420359
58743,3131834519
58744,3131803379
58745,3212766786
58746,3212771299
58747,3210512443
58748,3210468012
58749,3210452583
58750,3001390329
58751,3001355190
58752,3001350547
58753,2990793550
58754,2990149514
58755,3075194191
58756,3075159169
58757,3075160671
58758,3067350246
58759,3067325493
58760,3198887989
58761,3198876827
58762,3198885687
58763,3198894702
58764,3198894007
58765,3204807801
58766,3204749056
58767,3202497994
58768,3192426743
58769,3192389345
58770,3076939488
58771,3076913197
58772,3076882634
58773,3076841325
58774,3070316375
58775,3216073129
58776,3216079815
58777,3216056334
58778,3216053212
58779,3216049939
58780,3214740988
58781,3210767103
58782,3206543866
58783,3206496382
58784,3199637808
58785,3214469106
58786,3212732041
58787,3212633197
58788,3212577523
58789,3196579325
58790,3216220829
58791,3216146489
58792,3215428899
58793,3215454584
58794,3215410620
58795,3214039294
58796,3168962318
58797,3167398154
58798,3167346960
58799,3166690247
58800,3216009533
58801,3215523069
58802,3210351655
58803,3206791771
58804,3206727625
58805,3216148711
58806,3216133337
58807,3215853697
58808,3215789423
58809,3215804559
58810,3214974282
58811,3214841633
58812,3214818734
58813,3195038511
58814,3194046208
58815,3207554451
58816,3207289114
58817,3207265108
58818,3206019200
58819,3206034100
58820,3216148919
58821,3216172194
58822,3214545346
58823,3214491704
58824,3214436683
58825,3186369767
58826,3186362600
58827,3183749144
58828,3175929074
58829,3175701671
58830,3161102538
58831,3161093595
58832,3161037947
58833,3159974248
58834,3159931079
58835,3165997878
58836,3141012947
58837,3140965348
58838,3140937007
58839,3140889182
58840,3216185127
58841,3214856615
58842,3214843775
58843,3214860382
58844,3214827830
58845,3176924714
58846,3152807024
58847,3152803990
58848,3098281112
58849,3098257984
58850,3178363832
58851,3178297935
58852,3177887730
58853,3159424839
58854,3159382548
58855,3210796797
58856,3210762105
58857,3209937193
58858,3206765895
58859,3201589471
58860,3021143027
58861,3018370208
58862,3018328672
58863,3018334724
58864,3018322496
58865,3179187217
58866,3177773854
58867,3177772277
58868,3171851259
58869,3171803932
58870,3214926809
58871,3191204828
58872,3178514293
58873,3178458586
58874,3178395143
58875,3216217254
58876,3205804735
58877,3205738656
58878,3204645707
58879,3204650613
58880,3201466736
58881,3201078837
58882,3201102079
58883,3201067590
58884,3201043975
58885,3216131012
58886,3215855354
58887,3215832516
58888,3215828175
58889,3214146286
58890,3202492961
58891,3202472450
58892,3202187482
58893,3202202805
58894,3202107963
58895,3210403162
58896,3210353817
58897,3207177338
58898,3207155374
58899,3205595933
58900,3182110479
58901,3182048381
58902,3177672140
58903,3177710867
58904,3177699941
58905,3188735817
58906,3188648936
58907,3188558177
58908,3188532977
58909,3188459399
58910,3090786550
58911,3090111798
58912,3090056924
58913,3089756047
58914,3089662069
58915,3206475333
58916,3188080496
58917,3188013419
58918,3183753633
58919,3183695861
58920,3216331571
58921,3215914170
58922,3215892442
58923,3214623333
58924,3214587758
58925,3178748100
58926,3178746821
58927,3178257266
58928,3178242744
58929,3178168232
58930,3186062332
58931,3176844036
58932,3170486214
58933,3170464942
58934,3166917274
58935,3204421968
58936,3203412156
58937,3196882825
58938,3195266369
58939,3192828404
58940,3210642514
58941,3210611785
58942,3210517361
58943,3210444239
58944,3210402012
58945,3155555832
58946,3155525334
58947,3148664769
58948,3148637480
58949,3137534310
58950,3187418530
58951,3168953826
58952,3163998283
58953,3158686335
58954,3156374054
58955,3203307710
58956,3203313086
58957,3203291831
58958,3203266708
58959,3203264509
58960,3215795684
58961,3215422857
58962,3214900004
58963,3214684649
58964,3214431394
58965,3192617461
58966,3177834281
58967,3177822736
58968,3177820424
58969,3148205527
58970,3216121166
58971,3215648926
58972,3214596612
58973,3214548830
58974,3214581774
58975,3214310582
58976,3214236523
58977,3208803218
58978,3196394932
58979,3189401115
58980,3182206542
58981,3180519804
58982,3180460644
58983,3180386214
58984,3180308970
58985,3201594690
58986,3159731998
58987,3152445471
58988,3152435700
58989,3151702649
58990,3048402174
58991,3048364690
58992,3048333264
58993,3047574000
58994,3047534955
58995,3145197235
58996,3144878772
58997,3144849596
58998,3144842078
58999,3143398468
59000,3175294149
59001,3174568398
59002,3164178480
59003,3164177307
59004,3164094395
59005,3015776186
59006,3015699756
59007,3015683247
59008,3015653464
59009,3015633316
59010,3214789877
59011,3214769009
59012,3214738372
59013,3214766911
59014,3214754669
59015,3159401457
59016,3158434461
59017,3158430644
59018,3158407230
59019,3150124434
59020,3168779886
59021,3168705847
59022,3167558637
59023,3167535585
59024,3166348798
59025,3080708446
59026,3080648228
59027,3080605674
59028,3079952066
59029,3079900568
59030,3155226720
59031,3145127089
59032,3145108877
59033,3144914608
59034,3144878164
59035,3193508115
59036,3193545142
59037,3193493494
59038,3166255568
59039,3166224269
59040,3207687151
59041,3207662594
59042,3207106312
59043,3206803061
59044,3206766246
59045,3209378815
59046,3209205135
59047,3208627950
59048,3208655563
59049,3208567977
59050,3204060546
59051,3203877006
59052,3203037118
59053,3203032265
59054,3141796472
59055,3186893932
59056,3186725083
59057,3186613473
59058,3186553548
59059,3186368977
59060,3201753362
59061,3200998089
59062,3198602062
59063,3195574511
59064,3195558064
59065,3202187155
59066,3201220641
59067,3198454305
59068,3195150338
59069,3195113263
59070,3216093255
59071,3215116869
59072,3215103369
59073,3215120202
59074,3214928878
59075,3210524131
59076,3210489673
59077,3164675126
59078,3156641594
59079,3156626110
59080,3140412389
59081,3140403423
59082,3140376958
59083,3140360776
59084,3140345153
59085,3216289763
59086,3215478074
59087,3215494317
59088,3215413815
59089,3215388578
59090,3116795919
59091,3116752444
59092,3116713904
59093,3112660513
59094,3112076425
59095,3215802319
59096,3215766541
59097,3215742654
59098,3210012477
59099,3209927767
59100,3215744095
59101,3215658576
59102,3215662046
59103,3215626346
59104,3215565221
59105,3187438554
59106,3186299193
59107,3186304256
59108,3186199250
59109,3186224374
59110,3212990202
59111,3206298455
59112,3206345140
59113,3206303460
59114,3201249162
59115,3214654640
59116,3214700029
59117,3214592391
59118,3214536376
59119,3214517465
59120,3191291591
59121,3175298719
59122,3175335300
59123,3175302447
59124,3175269719
59125,3139571604
59126,3136660390
59127,3136625382
59128,3136213527
59129,3136168995
59130,3197556553
59131,3197563816
59132,3197519427
59133,3197524533
59134,3197045025
59135,3211474320
59136,3211299683
59137,3211295369
59138,3205955988
59139,3204570255
59140,3206752371
59141,3188067114
59142,3188080629
59143,3185913275
59144,3185901700
59145,3216030576
59146,3215998683
59147,3216006582
59148,3215355067
59149,3215399751
59150,3210134772
59151,3209482162
59152,3200382896
59153,3192272491
59154,3192212765
59155,3210288259
59156,3210047816
59157,3210040751
59158,3207660166
59159,3207623970
59160,3215141552
59161,3213273626
59162,3213209647
59163,3213216440
59164,3200567036
59165,3134106531
59166,3133572983
59167,3115168081
59168,3092287512
59169,3092293373
59170,3156503795
59171,3156462701
59172,3150973329
59173,3150868364
59174,3150826642
59175,3211637450
59176,3093844957
59177,3093818184
59178,3092817392
59179,3092791135
59180,3215575941
59181,3215541925
59182,3215476622
59183,3214393977
59184,3214299220
59185,3205837885
59186,3174984648
59187,3174889709
59188,3174014127
59189,3171805708
59190,3214249270
59191,3214284784
59192,3213763992
59193,3210144309
59194,3210122194
59195,3173417411
59196,3169158954
59197,3168633453
59198,3168565595
59199,3167664258
59200,3201131867
59201,3201116071
59202,3201110041
59203,3201046047
59204,3201040958
59205,3199371190
59206,3199303328
59207,3199246233
59208,3199249910
59209,3181622094
59210,3210799199
59211,3210794574
59212,3210770597
59213,3210714519
59214,3210386580
59215,3212816845
59216,3212814226
59217,3212778373
59218,3212348220
59219,3212345051
59220,3215105817
59221,3215140486
59222,3214996913
59223,3214970332
59224,3214287720
59225,3209847143
59226,3209788801
59227,3209766324
59228,3209780083
59229,3209696106
59230,3212995596
59231,3213043552
59232,3181229527
59233,3181161676
59234,3134556866
59235,3192964899
59236,3192939082
59237,3092119890
59238,3092079583
59239,3092057569
59240,3069044485
59241,3068682973
59242,3068664122
59243,3064005055
59244,3064011015
59245,3213860011
59246,3213007537
59247,3213005110
59248,3211060002
59249,3211007439
59250,3202951411
59251,3202940244
59252,3202885244
59253,3202814459
59254,3202748489
59255,3208267501
59256,3177982040
59257,3174694504
59258,3174659127
59259,3174683714
59260,3212631904
59261,3186282521
59262,3175454534
59263,3173754083
59264,3173791347
59265,3208812606
59266,3208764251
59267,3202035058
59268,3201988044
59269,3197036312
59270,3195488244
59271,3186159405
59272,3175388595
59273,3175374108
59274,3175312567
59275,3166866096
59276,3161007756
59277,3155859060
59278,3153860414
59279,3153616310
59280,3216120590
59281,3216017265
59282,3215496458
59283,3215444590
59284,3215399590
59285,3212631904
59286,3186282521
59287,3175454534
59288,3173754083
59289,3173791347
59290,3208812606
59291,3208764251
59292,3202035058
59293,3201988044
59294,3197036312
59295,3195488244
59296,3186159405
59297,3175388595
59298,3175374108
59299,3175312567
59300,3166866096
59301,3161007756
59302,3155859060
59303,3153860414
59304,3153616310
59305,3216120590
59306,3216017265
59307,3215496458
59308,3215444590
59309,3215399590
59310,3212004936
59311,3212023995
59312,3211932788
59313,3212001936
59314,3212090697
59315,3215883942
59316,3215798973
59317,3215794089
59318,3215748711
59319,3215742502
59320,3071700511
59321,3071240732
59322,3071210942
59323,3071182704
59324,3071161873
59325,3215979282
59326,3215957585
59327,3215966492
59328,3215895989
59329,3215934319
59330,3057315618
59331,3057302514
59332,3057119310
59333,3057125093
59334,3057088823
59335,3195391580
59336,3195384276
59337,3195360381
59338,3195303591
59339,3193135328
59340,3214212130
59341,3214043778
59342,3208867348
59343,3208852432
59344,3208818288
59345,3088329867
59346,3086879063
59347,3086871607
59348,3086809088
59349,3086800858
59350,3216186157
59351,3208553785
59352,3206135090
59353,3205663176
59354,3204523163
59355,3208909787
59356,3208875240
59357,3208839044
59358,3207553835
59359,3207570404
59360,3049448968
59361,3049432510
59362,3049410676
59363,3049393396
59364,3049215414
59365,3215396088
59366,3215391674
59367,3131238207
59368,3130973442
59369,3130965862
59370,3216326502
59371,3216330758
59372,3216251989
59373,3216206223
59374,3216177192
59375,3194719400
59376,3194724718
59377,3194720109
59378,3194629676
59379,3194654291
59380,3034807020
59381,3034824751
59382,3033223949
59383,3033196416
59384,3025780374
59385,3216311742
59386,3216306959
59387,3216281845
59388,3216207779
59389,3216155838
59390,3167888632
59391,3167895852
59392,3167930706
59393,3126662736
59394,3126643309
59395,3208853595
59396,3207737899
59397,3205534211
59398,3205561918
59399,3202992991
59400,3193628667
59401,3193626986
59402,3193635558
59403,3191871961
59404,3191890209
59405,3066418381
59406,3066422401
59407,3065671543
59408,3065533465
59409,3065525029
59410,3216331604
59411,3216247248
59412,3216074872
59413,3216091028
59414,3216014749
59415,3166275959
59416,3158902142
59417,3156528132
59418,3146447852
59419,3146438864
59420,3073241533
59421,3073207409
59422,3073192190
59423,3073175877
59424,3073156809
59425,3058938357
59426,3058932951
59427,3058847904
59428,3058846264
59429,3058861209
59430,3180169018
59431,3176081638
59432,3161396003
59433,3156348538
59434,3156199759
59435,3209050854
59436,3209009429
59437,3209007872
59438,3208573159
59439,3200871252
59440,3216278513
59441,3215895805
59442,3215893301
59443,3215891260
59444,3212386848
59445,3216353245
59446,3211704000
59447,3211653710
59448,3211651033
59449,3211587152
59450,3214474083
59451,3213955670
59452,3213964912
59453,3213963729
59454,3213952491
59455,3183700049
59456,3143541462
59457,3143484860
59458,3026005569
59459,3025987687
59460,3210883505
59461,3210889877
59462,3208132392
59463,3204301735
59464,3197594827
59465,3184339456
59466,3184335546
59467,3184277402
59468,3184262339
59469,3184189088
59470,3210704749
59471,3198583381
59472,3054381678
59473,3034937222
59474,3034932062
59475,3211293100
59476,3205679344
59477,3204566296
59478,3203842151
59479,3188152034
59480,3158628235
59481,3158601157
59482,3158573307
59483,3158479463
59484,3158453896
59485,3192677264
59486,3192686013
59487,3191443419
59488,3121158600
59489,3121136634
59490,3185968172
59491,3185984547
59492,3185970427
59493,3184047330
59494,3184025368
59495,3186967193
59496,3186942246
59497,3186866270
59498,3186839080
59499,3186823167
59500,3166652140
59501,3124518414
59502,3124511761
59503,3124467811
59504,3124481866
59505,3210771091
59506,3208833386
59507,3206880318
59508,3206826056
59509,3206516748
59510,3174685732
59511,3174660470
59512,3174565861
59513,3021987338
59514,3021983946
59515,3142297029
59516,3142110597
59517,3052476062
59518,3051541173
59519,3051532350
59520,3213806936
59521,3213792001
59522,3206784869
59523,3206727593
59524,3206740839
59525,3206855441
59526,3204023469
59527,3203899420
59528,3203893810
59529,3194690748
59530,3194760035
59531,3194703996
59532,3190074448
59533,3189485841
59534,3189475351
59535,3095402166
59536,3095390834
59537,3095326150
59538,3095310143
59539,3095220149
59540,3216219714
59541,3212864304
59542,3212762025
59543,3209697401
59544,3209627932
59545,3045196823
59546,3045168845
59547,3029508716
59548,3029488848
59549,3028773383
59550,3092018785
59551,3090041224
59552,3089997961
59553,3089580108
59554,3089560206
59555,3203436916
59556,3203423192
59557,3195259872
59558,3195155057
59559,3186337815
59560,3187728239
59561,3187712587
59562,3187654542
59563,3186860229
59564,3186827547
59565,3214347172
59566,3204733906
59567,3202096096
59568,3202090445
59569,3174831807
59570,3182181840
59571,3166482904
59572,3162907468
59573,3159881677
59574,3159834095
59575,3200286662
59576,3200237389
59577,3195150204
59578,3195092700
59579,3192869730
59580,3200766013
59581,3200725519
59582,3200723833
59583,3200682159
59584,3200539372
59585,3199593155
59586,3181940786
59587,3181890852
59588,3181847537
59589,3181834985
59590,3214914141
59591,3214497402
59592,3214481408
59593,3214358247
59594,3214134399
59595,3208205128
59596,3208232150
59597,3208189365
59598,3208176648
59599,3208135089
59600,3194512461
59601,3194456649
59602,3193247608
59603,3193231215
59604,3193181302
59605,3169114016
59606,3169062524
59607,3159286867
59608,3159239282
59609,3158770110
59610,3198816673
59611,3198863997
59612,3198822658
59613,3198759511
59614,3198781915
59615,3206867706
59616,3206883221
59617,3206787734
59618,3200361876
59619,3182783492
59620,3213731819
59621,3213525351
59622,3213255682
59623,3209747344
59624,3209752359
59625,3201235439
59626,3201201046
59627,3200553112
59628,3200487694
59629,3199320145
59630,3214011794
59631,3181661532
59632,3181597254
59633,3181557929
59634,3178285150
59635,3216133197
59636,3216088421
59637,3216102529
59638,3214905131
59639,3214890825
59640,3211772459
59641,3211715207
59642,3209058662
59643,3207780092
59644,3207065562
59645,3215500819
59646,3215101526
59647,3214898932
59648,3213799991
59649,3212379360
59650,3214275541
59651,3213287026
59652,3213059570
59653,3210181569
59654,3210138391
59655,3207916958
59656,3207910926
59657,3207865624
59658,3207850973
59659,3195128100
59660,3201476925
59661,3201434330
59662,3201389266
59663,3201420555
59664,3201323593
59665,3141819167
59666,3141809891
59667,3141787167
59668,3141756096
59669,3141733548
59670,3215927566
59671,3215936134
59672,3215903044
59673,3215890863
59674,3215877148
59675,3148869237
59676,3131301000
59677,3130551725
59678,3130521473
59679,3128277741
59680,3185656041
59681,3185638995
59682,3127365034
59683,3127326646
59684,3127308630
59685,2969699178
59686,2969702948
59687,2969677027
59688,2969648387
59689,2969622169
59690,3207809840
59691,3207724017
59692,3203871556
59693,3203862374
59694,3203786431
59695,3070940754
59696,3070925343
59697,3070922418
59698,3070756949
59699,3070578176
59700,3216098292
59701,3216093850
59702,3216019427
59703,3216036712
59704,3215707056
59705,3211072078
59706,3210901454
59707,3210541315
59708,3210371819
59709,3210351935
59710,3216169075
59711,3216133823
59712,3216023634
59713,3216041741
59714,3215742829
59715,3208452084
59716,3206508772
59717,3206471975
59718,3206419500
59719,3199900977
59720,3151168694
59721,3147276101
59722,3147255021
59723,3147273585
59724,3144945294
59725,3201848662
59726,3166852168
59727,3166804890
59728,3166772878
59729,3166581197
59730,3197474608
59731,3146062845
59732,3141578119
59733,3136323819
59734,3136307255
59735,3178723253
59736,3178700101
59737,3178546095
59738,3178532081
59739,3178407897
59740,3180678111
59741,3175854335
59742,3175832733
59743,3140962411
59744,3140933259
59745,3210290014
59746,3205530289
59747,3199083392
59748,3199019568
59749,3198006118
59750,3190237218
59751,3190186245
59752,3186292261
59753,3165400287
59754,3155385577
59755,3215930401
59756,3204978276
59757,3204512450
59758,3203441341
59759,3203368318
59760,3200187849
59761,3200181674
59762,3166655626
59763,3129802524
59764,3112820848
59765,3113542755
59766,3113426414
59767,3112948543
59768,3111985783
59769,3111978373
59770,3161868967
59771,3161848201
59772,3161798518
59773,3161777093
59774,3161757348
59775,3209530543
59776,3209396482
59777,3209363769
59778,3209352315
59779,3208838787
59780,3058948403
59781,3056320182
59782,3054987198
59783,3049189468
59784,3044441439
59785,3143197899
59786,3143194633
59787,3143102522
59788,3105646009
59789,3105585075
59790,3059323164
59791,3059279377
59792,3059262335
59793,3046759307
59794,3046738201
59795,3208377727
59796,3207762364
59797,3206807595
59798,3206781656
59799,3206766958
59800,3014099275
59801,2996792479
59802,2996752611
59803,2990048060
59804,2990030427
59805,3184273810
59806,3184281063
59807,3184217634
59808,3184213846
59809,3184201671
59810,3215887260
59811,3215854515
59812,3215859790
59813,3215795811
59814,3215770961
59815,3094511589
59816,3094295495
59817,3094284761
59818,3093697078
59819,3093684834
59820,3179188767
59821,3179154171
59822,3179138917
59823,3179114418
59824,3179035570
59825,3178438039
59826,3178414448
59827,3178355201
59828,3178043616
59829,3173139159
59830,3214706147
59831,3214617690
59832,3213909945
59833,3212778076
59834,3211796526
59835,3186563548
59836,3168786779
59837,3168801962
59838,3168746311
59839,3168729766
59840,3210770056
59841,3210562603
59842,3210508813
59843,3210455268
59844,3210448167
59845,3091622899
59846,3091198540
59847,3091009734
59848,3090969357
59849,3090971124
59850,3216228223
59851,3215572656
59852,3213811950
59853,3213587210
59854,3213582239
59855,3197027604
59856,3197043266
59857,3138774139
59858,3121659763
59859,3120842422
59860,2960922887
59861,2960856579
59862,2960832805
59863,2960325023
59864,2960306375
59865,3215967567
59866,3214940969
59867,3214884377
59868,3214613011
59869,3213183357
59870,3213350336
59871,3208398903
59872,3208424202
59873,3208381451
59874,3208254576
59875,3152970022
59876,3152918585
59877,3152470499
59878,3150611281
59879,3150594117
59880,2997114419
59881,2997094098
59882,2997102666
59883,2997091734
59884,2997090465
59885,3048733769
59886,3048688790
59887,3048683312
59888,3048658500
59889,3048648733
59890,3176924419
59891,3072667865
59892,3072649265
59893,3072475917
59894,3072481143
59895,3208597012
59896,3041202238
59897,3041133978
59898,3041104183
59899,3041055271
59900,3130278996
59901,3130124813
59902,3124680875
59903,3112184032
59904,3111462215
59905,3193979839
59906,3193907029
59907,3193903732
59908,3193871604
59909,3192852642
59910,3007386771
59911,3007353284
59912,3007306056
59913,3007311763
59914,3006993979
59915,3098397486
59916,3083579857
59917,3083556304
59918,3082082914
59919,3082019233
59920,3212435938
59921,3189721054
59922,3189599134
59923,3183017093
59924,3142064551
59925,3179862455
59926,3179861447
59927,3179810688
59928,3179810201
59929,3165211666
59930,3152142451
59931,3135680314
59932,3135187679
59933,3135180510
59934,3114573356
59935,3216149473
59936,3216156525
59937,3216182568
59938,3216078686
59939,3215516667
59940,3215117432
59941,3215112049
59942,3214491440
59943,3214413476
59944,3213754543
59945,3059178122
59946,3033003251
59947,3032213376
59948,3028976496
59949,3027674207
59950,3215826851
59951,3215781986
59952,3215717038
59953,3213323946
59954,3212817114
59955,3199601948
59956,3194943832
59957,3194913173
59958,3193461257
59959,3192976335
59960,3205964704
59961,3205876777
59962,3204892265
59963,3204865243
59964,3198980302
59965,3202084545
59966,3161076244
59967,3161057474
59968,3161036514
59969,3161008465
59970,3202662090
59971,3184636116
59972,3184549024
59973,3180503808
59974,3180436018
59975,3213923837
59976,3213849331
59977,3213834978
59978,3213830442
59979,3213775416
59980,3190356077
59981,3190316710
59982,3189974428
59983,3155126563
59984,3155118693
59985,3210048702
59986,3210055514
59987,3209979617
59988,3209208192
59989,3208822646
59990,3209865298
59991,3209848726
59992,3209814273
59993,3209776135
59994,3209671660
59995,3209357055
59996,3208867107
59997,3208601511
59998,3208525852
59999,3205748960
60000,3144113724
60001,3143147337
60002,3059120102
60003,3056524940
60004,3056498878
60005,3203499303
60006,3203484964
60007,3173459672
60008,3172938541
60009,3172806849
60010,3216105810
60011,3216068369
60012,3201633091
60013,3201587257
60014,3200319598
60015,3173922302
60016,3173865811
60017,3173851083
60018,3173770599
60019,3173694223
60020,3210588498
60021,3210076698
60022,3207866937
60023,3207825984
60024,3207789881
60025,3206993831
60026,3206186743
60027,3206195869
60028,3197026422
60029,3196939181
60030,3216019457
60031,3214245314
60032,3214254318
60033,3214260473
60034,3213868938
60035,3215527948
60036,3215492877
60037,3215467669
60038,3215441794
60039,3214848219
60040,3212603754
60041,3211628452
60042,3210645902
60043,3210586489
60044,3210565532
60045,3207252539
60046,3207261084
60047,3204981876
60048,3204916379
60049,3204881515
60050,3205722692
60051,3205678171
60052,3205674015
60053,3205578301
60054,3205595371
60055,3207780805
60056,3201493146
60057,3201437043
60058,3201460954
60059,3200069744
60060,3165642948
60061,3165630416
60062,3165567201
60063,3165583831
60064,3165600163
60065,3203571236
60066,3203525273
60067,3118414923
60068,3118386122
60069,3118359679
60070,3189393410
60071,3189289727
60072,3189290834
60073,3188236297
60074,3188252048
60075,3200305276
60076,3200269862
60077,3200203925
60078,3200146413
60079,3200140496
60080,3216226559
60081,3216220331
60082,3212420350
60083,3200030312
60084,3171208487
60085,3149900647
60086,3149852191
60087,3149843771
60088,3149818725
60089,3149804169
60090,3204325521
60091,3204351487
60092,3204266675
60093,3203462586
60094,3203192867
60095,3112337071
60096,3112289732
60097,3112263667
60098,3112208540
60099,3112188823
60100,3191751604
60101,3191697666
60102,3191740281
60103,3191645318
60104,3191650265
60105,3168990220
60106,3168919273
60107,3168888648
60108,3168831482
60109,3168526923
60110,3181207194
60111,3181175439
60112,3167960539
60113,3167899699
60114,3148894920
60115,3135057654
60116,3122557194
60117,3121550404
60118,3121528044
60119,3121526506
60120,3193510733
60121,3192974651
60122,3192899350
60123,3191624971
60124,3191556054
60125,3212679340
60126,3206741834
60127,3206703059
60128,3204028758
60129,3204055364
60130,3183583420
60131,3182464933
60132,3181856759
60133,3181834363
60134,3181799386
60135,3210880591
60136,3210763000
60137,3210737313
60138,3210732132
60139,3210668153
60140,3210461060
60141,3210351935
60142,3210327109
60143,3210324432
60144,3209750800
60145,3121575183
60146,3121581265
60147,3119042431
60148,3119008346
60149,3118890984
60150,3216176681
60151,3214127600
60152,3214062987
60153,3214060946
60154,3213714626
60155,3213706668
60156,3213741231
60157,3213551885
60158,3213326821
60159,3210076358
60160,3060328745
60161,3060334801
60162,3060332136
60163,3055039161
60164,3053738712
60165,3170176283
60166,3170180254
60167,3170116929
60168,3166635604
60169,3166583257
60170,3208749555
60171,3208782403
60172,3208677295
60173,3196682396
60174,3196056124
60175,3176919430
60176,3176898538
60177,3176906551
60178,3176934132
60179,3176922988
60180,3216332423
60181,3212998173
60182,3195279235
60183,3195274326
60184,3195299867
60185,3203566406
60186,3195547966
60187,3195368458
60188,3194194683
60189,3194209822
60190,3208544846
60191,3208413682
60192,3207726971
60193,3207556999
60194,3207551881
60195,3216132477
60196,3216087754
60197,3216123656
60198,3215533613
60199,3215498226
60200,3065668733
60201,3065063206
60202,3064712987
60203,3064652065
60204,3064151655
60205,3088709826
60206,3088686046
60207,3088659630
60208,3088645103
60209,3087435736
60210,3200080876
60211,3200068467
60212,3200065267
60213,3199864310
60214,3199802015
60215,3203678711
60216,3199997773
60217,3199992502
60218,3199948046
60219,3199524243
60220,3154802893
60221,3154783261
60222,3154561731
60223,3152651032
60224,3152031570
60225,3213250392
60226,3206542218
60227,3206476384
60228,3206481603
60229,3206417708
60230,3178583236
60231,3017529278
60232,3017532554
60233,3017484410
60234,2973861786
60235,3010625900
60236,3010578968
60237,3007765458
60238,3007750181
60239,3005741580
60240,3131042075
60241,3072608035
60242,3071165969
60243,3071138912
60244,3060710086
60245,3204265057
60246,3204263360
60247,3151964743
60248,3150343910
60249,3142725553
60250,3211453761
60251,3210561126
60252,3210464962
60253,3210461789
60254,3210347456
60255,3180188981
60256,3174229187
60257,3159261913
60258,3159242476
60259,3158618663
60260,3126124257
60261,3122644838
60262,3033087867
60263,3033078745
60264,3033051822
60265,3057041065
60266,3056996142
60267,3056983285
60268,3056114975
60269,3056096152
60270,3216174052
60271,3216170623
60272,3214165231
60273,3214122547
60274,3212678665
60275,3141433560
60276,3141329505
60277,3141306588
60278,3141311356
60279,3141218783
60280,3199735974
60281,3199715482
60282,3199733925
60283,3199762257
60284,3199712879
60285,3211477561
60286,3204626168
60287,3133771130
60288,3133738066
60289,3133239610
60290,3212611736
60291,3212351727
60292,3209665838
60293,3203501605
60294,3202742506
60295,3208235685
60296,3208241794
60297,3208179288
60298,3202844033
60299,3202757439
60300,3141433560
60301,3141329505
60302,3141306588
60303,3141311356
60304,3141218783
60305,3199735974
60306,3199715482
60307,3199733925
60308,3199762257
60309,3199712879
60310,3211477561
60311,3204626168
60312,3133771130
60313,3133738066
60314,3133239610
60315,3212611736
60316,3212351727
60317,3209665838
60318,3203501605
60319,3202742506
60320,3208235685
60321,3208241794
60322,3208179288
60323,3202844033
60324,3202757439
60325,3186108824
60326,3172192447
60327,3166211920
60328,3160703354
60329,3160683179
60330,3214575528
60331,3214530158
60332,3212422696
60333,3212357262
60334,3212334389
60335,3215656465
60336,3215617707
60337,3208811315
60338,3208775908
60339,3207827200
60340,3191714033
60341,3187665406
60342,3180221204
60343,3180127072
60344,3173353621
60345,3216251639
60346,3216246369
60347,3216191972
60348,3216160472
60349,3216076004
60350,3181521736
60351,3181455959
60352,3045139669
60353,3011248773
60354,3010050982
60355,3114484335
60356,3114479223
60357,3114468076
60358,3114140447
60359,3114093105
60360,3215920158
60361,3215531990
60362,3215120883
60363,3214685617
60364,3214691804
60365,3126183652
60366,3126165370
60367,3126129006
60368,3126119675
60369,3125140296
60370,3210865598
60371,3210093554
60372,3209778280
60373,3209743506
60374,3209393965
60375,3067274369
60376,3067249639
60377,3058228561
60378,3058207760
60379,3039866662
60380,3215457150
60381,3215442348
60382,3215398618
60383,3215404761
60384,3213037955
60385,3209030202
60386,3208988408
60387,3206985662
60388,3206955227
