,matchid
1873,3154294850
1874,3154212946
1875,3156028609
1876,3156014002
1877,3156022042
1878,3155967392
1879,3155962367
1880,3176427026
1881,3176390522
1882,3176265195
1883,3176237717
1884,3174240577
1885,3215692213
1886,3215577151
1887,3215413690
1888,3214979256
1889,3214458616
1890,3177865472
1891,3172691503
1892,3168649105
1893,3165649589
1894,3165628067
1895,3154867263
1896,3108725093
1897,3108696736
1898,3108663861
1899,3108653834
1900,3189988429
1901,3188697354
1902,3188650659
1903,3181456991
1904,3181412547
1905,3215379227
1906,3215375150
1907,3213288651
1908,3212726800
1909,3212649475
1910,3212991598
1911,3212974321
1912,3212983633
1913,3212481627
1914,3212446831
1915,3213215558
1916,3209762160
1917,3209706047
1918,3206379344
1919,3204861938
1920,3154867263
1921,3108725093
1922,3108696736
1923,3108663861
1924,3108653834
1925,3189988429
1926,3188697354
1927,3188650659
1928,3181456991
1929,3181412547
1930,3215379227
1931,3215375150
1932,3213288651
1933,3212726800
1934,3212649475
1935,3212991598
1936,3212974321
1937,3212983633
1938,3212481627
1939,3212446831
1940,3213215558
1941,3209762160
1942,3209706047
1943,3206379344
1944,3204861938
1945,3213816589
1946,3212693695
1947,3212683843
1948,3203294894
1949,3203291169
1950,3146339886
1951,3146292374
1952,3145899037
1953,3145907456
1954,3145893068
1955,3215601788
1956,3215555150
1957,3214211222
1958,3213352759
1959,3213237171
1960,3215736549
1961,3199830672
1962,3199796469
1963,3199823718
1964,3199167879
1965,3208211401
1966,3207283697
1967,3207240034
1968,3206366777
1969,3205681073
1970,3114356820
1971,3114307655
1972,3114289496
1973,3114280720
1974,3114233283
1975,3214298481
1976,3214149666
1977,3214125214
1978,3212405113
1979,3209481063
1980,3184195682
1981,3184212753
1982,3184200402
1983,3184168415
1984,3184156675
1985,3200233310
1986,3200184274
1987,3199894983
1988,3199930473
1989,3199185305
1990,3213849471
1991,3213845589
1992,3213850153
1993,3213793374
1994,3212717132
1995,3214197888
1996,3214174059
1997,3212473233
1998,3212371844
1999,3212289523
2000,3120253587
2001,3117686058
2002,3091150279
2003,3082705658
2004,3082674104
2005,3183587720
2006,3183591552
2007,3183556289
2008,3182633056
2009,3181767544
2010,3209663392
2011,3209607716
2012,3209564681
2013,3207922600
2014,3201360170
2015,3065110528
2016,3065102327
2017,3065077892
2018,2994271111
2019,2994237191
2020,3148187932
2021,3148166334
2022,3139748344
2023,3139730496
2024,3118596399
2025,3215964688
2026,3215950866
2027,3215775362
2028,3215636330
2029,3215619771
2030,3166287579
2031,3165897969
2032,3165873742
2033,3165828212
2034,3165802473
2035,3210679153
2036,3210654833
2037,3210640268
2038,3210603263
2039,3210537204
2040,3178076154
2041,3178062897
2042,3178027407
2043,3177169906
2044,3177085296
2045,3078131713
2046,3078102070
2047,3078060807
2048,3078018555
2049,3078011001
2050,3214782803
2051,3214713506
2052,3214741036
2053,3214704238
2054,3208115882
2055,3172787421
2056,3170074724
2057,3169045255
2058,3167740632
2059,3167667525
2060,3215119139
2061,3214997576
2062,3211595507
2063,3211470666
2064,3211284723
2065,3206638195
2066,3189987023
2067,3189942922
2068,3189882543
2069,3189920636
2070,3212343235
2071,3180206597
2072,3179213824
2073,3178706321
2074,3178723355
2075,3067419262
2076,3067389382
2077,3067392672
2078,3067358635
2079,3067341759
2080,3208609286
2081,3208584876
2082,3208499056
2083,3208505264
2084,3208490159
2085,3215121700
2086,3215017244
2087,3214937493
2088,3214904244
2089,3214920820
2090,3197534867
2091,3196584043
2092,3196495560
2093,3196417104
2094,3196351905
2095,3162434515
2096,3162116568
2097,3162065609
2098,3162061841
2099,3143040662
2100,3209423410
2101,3209184359
2102,3206700382
2103,3204668125
2104,3204656569
2105,3118372094
2106,3118346346
2107,3118323058
2108,3118304882
2109,3118277034
2110,3202505622
2111,3202490978
2112,3202265329
2113,3201431854
2114,3201404452
2115,3157021544
2116,3089362506
2117,3089321160
2118,3088660084
2119,3088633575
2120,3177058467
2121,3174570464
2122,3174357059
2123,3174363784
2124,3172696336
2125,3198852394
2126,3198830483
2127,3198766209
2128,3197486760
2129,3197501491
2130,3213586938
2131,3213601362
2132,3210624107
2133,3210580914
2134,3210535980
2135,3215107794
2136,3214459352
2137,3211134228
2138,3206462098
2139,3205065834
2140,3210433919
2141,3177065382
2142,3163569149
2143,3163562922
2144,3163515045
2145,3215121591
2146,3214977747
2147,3210900854
2148,3210836002
2149,3207119337
2150,3180366486
2151,3179651897
2152,3179605036
2153,3179537463
2154,3179533536
2155,3213842978
2156,3213777020
2157,3213024686
2158,3213032070
2159,3210142138
2160,3182646101
2161,3180987841
2162,3180800978
2163,3175822363
2164,3171414093
2165,3144540957
2166,3143617049
2167,3143538833
2168,3143073160
2169,3143052522
2170,3212548785
2171,3211159487
2172,3210468849
2173,3210087039
2174,3210051429
2175,3214825034
2176,3214774294
2177,3214772835
2178,3214811355
2179,3214771082
2180,3212910933
2181,3212848354
2182,3212854580
2183,3208100218
2184,3208068163
2185,3190644298
2186,3190601564
2187,3190578096
2188,3190584266
2189,3181619815
2190,3039282476
2191,3038573093
2192,3038557068
2193,3038489438
2194,3038506357
2195,3210892245
2196,3210856431
2197,3203398627
2198,3203395491
2199,3202626353
2200,3211473586
2201,3211279344
2202,3211039527
2203,3210098762
2204,3210124509
2205,3212719069
2206,3161776636
2207,3161739598
2208,3161751814
2209,3156497753
2210,3215939059
2211,3215918088
2212,3215916836
2213,3215925241
2214,3215923325
2215,3199936713
2216,3199932992
2217,3194569108
2218,3192375819
2219,3192329558
2220,3212029253
2221,3212007458
2222,3210264922
2223,3197555354
2224,3197561912
2225,3200222819
2226,3200174706
2227,3200130250
2228,3200078742
2229,3200012211
2230,3092029155
2231,3091494345
2232,3075087134
2233,3075032356
2234,3072222138
2235,3137663406
2236,3051539888
2237,3051513114
2238,3051503446
2239,3051465808
2240,3215856598
2241,3208390637
2242,3208353491
2243,3206795783
2244,3206589260
2245,3176089997
2246,3176064199
2247,3174415316
2248,3174342186
2249,3170575301
2250,3084036503
2251,3077866938
2252,3077681159
2253,3072798334
2254,3072639100
2255,3210564569
2256,3210541231
2257,3210445583
2258,3210393382
2259,3210340323
2260,3172899876
2261,3172824206
2262,3172738833
2263,3166756410
2264,3166750924
2265,3215967507
2266,3215522247
2267,3215148677
2268,3214807018
2269,3214366276
2270,3205745492
2271,3205691448
2272,3205631461
2273,3205616999
2274,3205613885
2275,3215012641
2276,3214575938
2277,3214518410
2278,3214495854
2279,3211582415
2280,3124071699
2281,3124036297
2282,3124006079
2283,3123084882
2284,3122510290
2285,3214000956
2286,3210748414
2287,3210574356
2288,3209950463
2289,3209177673
2290,3215903467
2291,3215891600
2292,3215806107
2293,3212880714
2294,3212857154
2295,3202735780
2296,3202697085
2297,3202694732
2298,3202711935
2299,3202186160
2300,3210642739
2301,3210587716
2302,3210590922
2303,3210514902
2304,3210477374
2305,3208688143
2306,3208681464
2307,3207926939
2308,3207911480
2309,3207835312
2310,3125627007
2311,3125610588
2312,3125603738
2313,3125568550
2314,3125551890
2315,3133481597
2316,3127922475
2317,3127859666
2318,3127816887
2319,3127783760
2320,3209644127
2321,3209569131
2322,3203393095
2323,3203387020
2324,3201572742
2325,3215969210
2326,3215997173
2327,3215578560
2328,3215530456
2329,3215474615
2330,3175454342
2331,3175407045
2332,3175329291
2333,3171022050
2334,3170970326
2335,3138532514
2336,3098269467
2337,3031436311
2338,3031425204
2339,3031401676
2340,3215926852
2341,3215732617
2342,3201435876
2343,3201430919
2344,3197460281
2345,3155255694
2346,3155225623
2347,3127322918
2348,3105685346
2349,3105498379
2350,3186063105
2351,3186041891
2352,3185965723
2353,3185950840
2354,3185896517
2355,3213863696
2356,3213769063
2357,3213774049
2358,3210017257
2359,3210003917
2360,3215009172
2361,3215003809
2362,3215009789
2363,3214545464
2364,3214117995
2365,3209396101
2366,3209392815
2367,3209360191
2368,3209146188
2369,3209172540
2370,3084994394
2371,3079093246
2372,3078113906
2373,3075845281
2374,3075750566
2375,3214745774
2376,3214714571
2377,3214741121
2378,3213954116
2379,3213806756
2380,3215572814
2381,3215475282
2382,3214353017
2383,3214336124
2384,3210689861
2385,3190426931
2386,3190358417
2387,3187561591
2388,3187498372
2389,3187447332
2390,3215767269
2391,3215752704
2392,3215568300
2393,3206057092
2394,3201346839
2395,3215824248
2396,3215740142
2397,3215646634
2398,3215601241
2399,3215572601
2400,3215487162
2401,3215368989
2402,3214144476
2403,3213522789
2404,3213323156
2405,3215935903
2406,3215924594
2407,3215941637
2408,3215921121
2409,3215690894
2410,3195223088
2411,3195182792
2412,3195147457
2413,3195143398
2414,3195088670
2415,3204934768
2416,3204577457
2417,3201152527
2418,3193164065
2419,3188079500
2420,3120829692
2421,3120517464
2422,3120489630
2423,3120476117
2424,3120253190
2425,3181965996
2426,3181964429
2427,3181973410
2428,3181757549
2429,3181752364
2430,3213869837
2431,3198371050
2432,3197412888
2433,3197387623
2434,3197391824
2435,3192149047
2436,3155015367
2437,3154998788
2438,3147989330
2439,3147725197
2440,3188805242
2441,3188452033
2442,3188428717
2443,3188362613
2444,3188061910
2445,3184719255
2446,3175752042
2447,3164118336
2448,3162276017
2449,3162284057
2450,3063759765
2451,3063605751
2452,3063579784
2453,3060359019
2454,3060356812
2455,3208816037
2456,3208787160
2457,3208731166
2458,3208714805
2459,3208649280
2460,3195636820
2461,3195633277
2462,3195616616
2463,3195483640
2464,3195219797
2465,3173584318
2466,3173519607
2467,3173563850
2468,3173469399
2469,3163553150
2470,3212804467
2471,3209017464
2472,3209024323
2473,3209013147
2474,3209001209
2475,3177605973
2476,3177553285
2477,3177545449
2478,3177515134
2479,3177488275
2480,3213857673
2481,3212530933
2482,3211179149
2483,3210488007
2484,3210491919
2485,3209622692
2486,3188158032
2487,3170464610
2488,3136597995
2489,3134161280
2490,3210828940
2491,3210823098
2492,3209961392
2493,3209902206
2494,3209815283
2495,3128989941
2496,3128956719
2497,3101247873
2498,3101225391
2499,3101241731
2500,3215998614
2501,3215957492
2502,3215955622
2503,3214474908
2504,3214473193
2505,3214469276
2506,3214422177
2507,3214407191
2508,3214273172
2509,3214188576
2510,3215900054
2511,3214679973
2512,3213872177
2513,3213829242
2514,3212839133
2515,3208815751
2516,3208778994
2517,3208774909
2518,3208727635
2519,3208026334
2520,3210901662
2521,3210857098
2522,3210807186
2523,3210510363
2524,3210484622
2525,3191984725
2526,3184331545
2527,3184276946
2528,3184263603
2529,3184240693
2530,3198535110
2531,3198488332
2532,3198471367
2533,3197227815
2534,3196650648
2535,3211724271
2536,3208763034
2537,3199255541
2538,3199270161
2539,3199205118
2540,3215504145
2541,3213525807
2542,3210405700
2543,3210421709
2544,3207649268
2545,3212911821
2546,3212838179
2547,3212835011
2548,3212821835
2549,3210089130
2550,3208202973
2551,3208143400
2552,3206701022
2553,3206568273
2554,3206470618
2555,3182308270
2556,3182282648
2557,3182228525
2558,3182069328
2559,3181720381
2560,3215636949
2561,3210589987
2562,3210534268
2563,3209812421
2564,3209744364
2565,3214026004
2566,3209352397
2567,3209177399
2568,3208224633
2569,3208221994
2570,3215685241
2571,3215690057
2572,3214289596
2573,3214251492
2574,3213165705
2575,3172924156
2576,3172908991
2577,3172873050
2578,3172804646
2579,3172842702
2580,3095008542
2581,3080591844
2582,3074867290
2583,3074860768
2584,3074835088
2585,3215849969
2586,3215805764
2587,3215731569
2588,3215432099
2589,3215013226
2590,3183646565
2591,3182582303
2592,3182248102
2593,3161198382
2594,3161177025
2595,3215684755
2596,3215635967
2597,3215559592
2598,3196761653
2599,3194732932
2600,3215848893
2601,3215855216
2602,3214658515
2603,3214664583
2604,3214646720
2605,3200688747
2606,3200747389
2607,3200765653
2608,3200685344
2609,3200693371
2610,3209707982
2611,3206706435
2612,3206623635
2613,3206567463
2614,3206571974
2615,3202727994
2616,3202711442
2617,3202646304
2618,3202179991
2619,3195252417
2620,3207877008
2621,3207841861
2622,3207825916
2623,3206057893
2624,3206100684
2625,3173376319
2626,3173303960
2627,3171094987
2628,3170726801
2629,3170720804
2630,3215581250
2631,3214893546
2632,3214868800
2633,3214883902
2634,3214108249
2635,3051323824
2636,3051278928
2637,3051257281
2638,3051228858
2639,3051213459
2640,3209592187
2641,3208527154
2642,3193086159
2643,3190068713
2644,3190051502
2645,3187947722
2646,3187942120
2647,3187894145
2648,3187827350
2649,3187830917
2650,3209587861
2651,3209490140
2652,3209364721
2653,3209189612
2654,3209147798
2655,3209563674
2656,3209518859
2657,3209473706
2658,3209490524
2659,3208939228
2660,3215928876
2661,3215917464
2662,3215946034
2663,3215903836
2664,3214735985
2665,3205536833
2666,3205524659
2667,3164233562
2668,3164149610
2669,3060420214
2670,3215889095
2671,3214711568
2672,3214708126
2673,3214664191
2674,3214637708
2675,3214828826
2676,3214796523
2677,3214785130
2678,3214784731
2679,3214823425
2680,3213273989
2681,3213229687
2682,3210740779
2683,3210664775
2684,3209718804
2685,2992282797
2686,2992225832
2687,2990679071
2688,2988712199
2689,2988675298
2690,3213205394
2691,3213210617
2692,3213157288
2693,3212575965
2694,3212620426
2695,3204877832
2696,3202867969
2697,3202860231
2698,3202766838
2699,3202670175
2700,3215927037
2701,3215895949
2702,3215830437
2703,3215693165
2704,3213995838
2705,3208156190
2706,3208153796
2707,3208172468
2708,3207704905
2709,3206317527
2710,3208422658
2711,3208319692
2712,3208311989
2713,3208258285
2714,3208273858
2715,3165913603
2716,3154757574
2717,2982338667
2718,2981850313
2719,2981253978
2720,3182930677
2721,3182779609
2722,3182784755
2723,3182780624
2724,3182273597
2725,3214689963
2726,3214645604
2727,3214589470
2728,3205026356
2729,3204731380
2730,3210493907
2731,3209662842
2732,3208788383
2733,3208751298
2734,3208705381
2735,3215763080
2736,3208829373
2737,3208669283
2738,3208644090
2739,3207652829
2740,3196616395
2741,3194772277
2742,3194719592
2743,3194723784
2744,3190481652
2745,3177804487
2746,3153998616
2747,3153436595
2748,3153450610
2749,3153372043
2750,3197220855
2751,3197165996
2752,3195345507
2753,3195318453
2754,3195321460
2755,3209802124
2756,3209396791
2757,3209209456
2758,3208734781
2759,3208612536
2760,3206910006
2761,3206137322
2762,3206135488
2763,3206132454
2764,3206109281
2765,3144533596
2766,3143884585
2767,3143864940
2768,3143826498
2769,3143046459
2770,3214744688
2771,3206391640
2772,3206309090
2773,3206346353
2774,3206323814
2775,3184436319
2776,3171156923
2777,3170439051
2778,3170477092
2779,3165272266
2780,3203363410
2781,3201936553
2782,3201885433
2783,3201873126
2784,3194886063
2785,3214833102
2786,3214536713
2787,3214570375
2788,3199081383
2789,3191092800
2790,3215973874
2791,3216003357
2792,3214819528
2793,3214125656
2794,3195183442
2795,3214942891
2796,3199808914
2797,3199825110
2798,3198969565
2799,3198950117
2800,3194218771
2801,3191948463
2802,3191975338
2803,3191954322
2804,3191981394
2805,3199931542
2806,3199887410
2807,3199835866
2808,3181416583
2809,3181399725
2810,3145295498
2811,3145278129
2812,3145255426
2813,3133566473
2814,3133569735
2815,3206503214
2816,3206438038
2817,3206456325
2818,3206442223
2819,3205886429
2820,3213231767
2821,3213178015
2822,3213193250
2823,3213169147
2824,3212608934
2825,3214948068
2826,3214902886
2827,3214318629
2828,3212868070
2829,3212541866
2830,3147551923
2831,3147172762
2832,3147169800
2833,3147145839
2834,3147150529
2835,3160722400
2836,3103037919
2837,3085126546
2838,3085104967
2839,3084155663
2840,3209886517
2841,3195960512
2842,3195888272
2843,3195019947
2844,3193916252
2845,3131740095
2846,3131695025
2847,3131667639
2848,3131501250
2849,3131468988
2850,3215551178
2851,3215429166
2852,3215452912
2853,3215359573
2854,3214539481
2855,3203253267
2856,3165718665
2857,3165703359
2858,3135416309
2859,3135396991
2860,3206343122
2861,3206341066
2862,3206300280
2863,3204960631
2864,3204897098
2865,3213119232
2866,3213165291
2867,3212983969
2868,3212953294
2869,3212885786
2870,3196979725
2871,3196984238
2872,3196943795
2873,3189952194
2874,3189917385
2875,3141508336
2876,3141502431
2877,3141418265
2878,3141433064
2879,3141329469
2880,3157229319
2881,3157178239
