,matchid
1873,3076660661
1874,3076630583
1875,3212590580
1876,3212438060
1877,3207904595
1878,3207839507
1879,3202062171
1880,3213810670
1881,3213106144
1882,3213063910
1883,3212885391
1884,3212881142
1885,3202476423
1886,3201847742
1887,3201817565
1888,3199893761
1889,3199847881
1890,3210187881
1891,3210176996
1892,3208606529
1893,3205070962
1894,3204997845
1895,3214691668
1896,3214628487
1897,3214612625
1898,3190127290
1899,3162876897
1900,3065061515
1901,3065026756
1902,3065041512
1903,3064494064
1904,3064452870
1905,3058483901
1906,3058439196
1907,3058429649
1908,3058412043
1909,3058391206
1910,3163380673
1911,3140275131
1912,3140264274
1913,3125841591
1914,3125792831
1915,3080573510
1916,3080532900
1917,3080039633
1918,3080019650
1919,3079989905
1920,3195599867
1921,3183075096
1922,3176784175
1923,3176800011
1924,3175329438
1925,3159310285
1926,3159254754
1927,3146158082
1928,3142330617
1929,3142279899
1930,3214971059
1931,3214063476
1932,3214061170
1933,3213137762
1934,3213068704
1935,3208553762
1936,3208492806
1937,3208468074
1938,3208471663
1939,3192139133
1940,3148735609
1941,3131246676
1942,3118163487
1943,3115472097
1944,3115447962
1945,3211654279
1946,3211652708
1947,3211587448
1948,3211602465
1949,3058135478
1950,3185511422
1951,3185419047
1952,3185464142
1953,3182253386
1954,3182232204
1955,3126892649
1956,3096911753
1957,3096882978
1958,3096656583
1959,3096629182
1960,3201682676
1961,3200451080
1962,3200427917
1963,3199881318
1964,3199818915
1965,3210445340
1966,3210093370
1967,3210039361
1968,3210054454
1969,3209507989
1970,3210005308
1971,3209956515
1972,3209909219
1973,3209050565
1974,3208979618
1975,3215861891
1976,3215796962
1977,3215780172
1978,3131538513
1979,3131319701
1980,3039583350
1981,3039563779
1982,3038755583
1983,3038736190
1984,3038717596
1985,3131839796
1986,3131795985
1987,3131783145
1988,3130963584
1989,3130925832
1990,3141077951
1991,3141064620
1992,3141038068
1993,3141029886
1994,3140992963
1995,3214420735
1996,3205784474
1997,3205254704
1998,3205243602
1999,3205292772
2000,3214944765
2001,3214828615
2002,3213106767
2003,3211936881
2004,3212025438
2005,3187989776
2006,3186427638
2007,3180772888
2008,3179157931
2009,3174965660
2010,3212929725
2011,3212919026
2012,3211654035
2013,3211598740
2014,3211581777
2015,3094688025
2016,3094702612
2017,3094511431
2018,3094491058
2019,3089917865
2020,3187561022
2021,3187546708
2022,3185598206
2023,3184570561
2024,3184394120
2025,3205260532
2026,3205169849
2027,3204780886
2028,3204713609
2029,3204657835
2030,3215631780
2031,3215576478
2032,3215438831
2033,3215463140
2034,3215398286
2035,3186014099
2036,3186051658
2037,3185987037
2038,3186003141
2039,3184860196
2040,3212785149
2041,3212729172
2042,3212713077
2043,3211699633
2044,3211741655
2045,3214747221
2046,3214715469
2047,3214743402
2048,3211091551
2049,3210830683
2050,3166215822
2051,3161742360
2052,3159831424
2053,3159226093
2054,3158674115
2055,3215617861
2056,3214787260
2057,3214024018
2058,3214003174
2059,3213040238
2060,3093510429
2061,3027022429
2062,3026985208
2063,3026952629
2064,3026914455
2065,3059904042
2066,3059868404
2067,3059810223
2068,3059369057
2069,3059354234
2070,3130758094
2071,3129028273
2072,3128194778
2073,3125487952
2074,3125474726
2075,3055471843
2076,3055307545
2077,3040875200
2078,3040824068
2079,3040346331
2080,3058185057
2081,3058148274
2082,3058064261
2083,3058051180
2084,3058017040
2085,3214463145
2086,3214394742
2087,3214322816
2088,3214266517
2089,3213841925
2090,3195976431
2091,3195963147
2092,3195889373
2093,3195889914
2094,3195819373
2095,3206757375
2096,3206329145
2097,3206316704
2098,3206323446
2099,3204947748
2100,3207609964
2101,3207532572
2102,3186154226
2103,3186171739
2104,3186119480
2105,3148515484
2106,3148485737
2107,3140105251
2108,3136652009
2109,3136627423
2110,3214197760
2111,3213918440
2112,3213916698
2113,3213914490
2114,3213881856
2115,3215875284
2116,3215702570
2117,3215571542
2118,3215516152
2119,3215009689
2120,3215857857
2121,3215883026
2122,3215789612
2123,3215795672
2124,3215728711
2125,3210856297
2126,3210841542
2127,3210797124
2128,3210746596
2129,3210206553
2130,3162754445
2131,3151151609
2132,3151126439
2133,3151014692
2134,3150983756
2135,3214013751
2136,3213256456
2137,3213241180
2138,3213127278
2139,3213152860
2140,3215559233
2141,3215497718
2142,3213006077
2143,3212323069
2144,3191177358
2145,3209939324
2146,3209922539
2147,3209874896
2148,3209797974
2149,3185551205
2150,3067429532
2151,3067423626
2152,3061201317
2153,3061166091
2154,3061139294
2155,3174582128
2156,3174388534
2157,3101783955
2158,3101752232
2159,3101721489
2160,3215747680
2161,3215721153
2162,3215655101
2163,3215626943
2164,3213313066
2165,3212374937
2166,3212351131
2167,3212298680
2168,3212275789
2169,3212283630
2170,3173132102
2171,3173086529
2172,3173017986
2173,3169200093
2174,3169134137
2175,3187979847
2176,3187925910
2177,3187822740
2178,3187734776
2179,3187726861
2180,3212615975
2181,3212571830
2182,3212547570
2183,3212542322
2184,3212496407
2185,3190551884
2186,3190478662
2187,3188185556
2188,3188181509
2189,3182789449
2190,3184093431
2191,3176246920
2192,3170322704
2193,3170296908
2194,3170223550
2195,3203127267
2196,3203132856
2197,3203120268
2198,3202953920
2199,3202897322
2200,3137851491
2201,3068363934
2202,3066800205
2203,3066770625
2204,3066752163
2205,3200419872
2206,3174596050
2207,3174592021
2208,3172037475
2209,3172033941
2210,2997120534
2211,2997106823
2212,2994183542
2213,2994171229
2214,2994169391
2215,3215857857
2216,3215842508
2217,3215827584
2218,3215781049
2219,3215724801
2220,3210353786
2221,3210361363
2222,3210328486
2223,3207907014
2224,3207839260
2225,3154290262
2226,3147751585
2227,3147714437
2228,3147696630
2229,3147191005
2230,3215014467
2231,3215011256
2232,3211583016
2233,3211506890
2234,3206322357
2235,3215557160
2236,3214040916
2237,3214019765
2238,3213969093
2239,3213988268
2240,3211813285
2241,3211776894
2242,3204830610
2243,3204782853
2244,3203060468
2245,3125726165
2246,3123083684
2247,3122413836
2248,3122381211
2249,3119523462
2250,3215648872
2251,3215595349
2252,3215566862
2253,3215560981
2254,3215504433
2255,3192447569
2256,3192431618
2257,3192355941
2258,3192349827
2259,3191682593
2260,3215436450
2261,3212634214
2262,3212595718
2263,3212537689
2264,3212540139
2265,3215500722
2266,3197522231
2267,3197455899
2268,3197449742
2269,3195589410
2270,3203835947
2271,3201346569
2272,3201322801
2273,3201307278
2274,3201292007
2275,3215648872
2276,3215595349
2277,3215566862
2278,3215560981
2279,3215504433
2280,3192447569
2281,3192431618
2282,3192355941
2283,3192349827
2284,3191682593
2285,3215436450
2286,3212634214
2287,3212595718
2288,3212537689
2289,3212540139
2290,3215500722
2291,3197522231
2292,3197455899
2293,3197449742
2294,3195589410
2295,3203835947
2296,3201346569
2297,3201322801
2298,3201307278
2299,3201292007
2300,3207861389
2301,3207795093
2302,3207719234
2303,3207732404
2304,3207675663
2305,3215438863
2306,3201236634
2307,3201211083
2308,3201183160
2309,3177306875
2310,3202178878
2311,3134567033
2312,3134496248
2313,3134473650
2314,3131352366
2315,3212664037
2316,3207781865
2317,3200453984
2318,3185993022
2319,3156985706
2320,3215948838
2321,3215906868
2322,3215905438
2323,3215893624
2324,3215900885
2325,3115390412
2326,3076209938
2327,3076169848
2328,3076137303
2329,3075858670
2330,3061131970
2331,3061103837
2332,3032278927
2333,3032258153
2334,3032243492
2335,3184239831
2336,3182334363
2337,3181620710
2338,3079496027
2339,3070573797
2340,3187685979
2341,3185490711
2342,3185417170
2343,3178322935
2344,3164974147
2345,3201291368
2346,3201206451
2347,3201140115
2348,3201103775
2349,3194356751
2350,3186983662
2351,3186417257
2352,3186297094
2353,3185719525
2354,3185592992
2355,3215881920
2356,3215806824
2357,3215784109
2358,3215792433
2359,3215393507
2360,3182517019
2361,3180118403
2362,3180141825
2363,3180066331
2364,3180090006
2365,3175621316
2366,3175584857
2367,3161729030
2368,3161708045
2369,3161593080
2370,3065708183
2371,3065702727
2372,3065658359
2373,3065419601
2374,3065421949
2375,3215878758
2376,3215836105
2377,3215819186
2378,3215585799
2379,3215580429
2380,3215768267
2381,3215723557
2382,3215685320
2383,3215611789
2384,3215586804
2385,3184107402
2386,3184076908
2387,3184056140
2388,3184104904
2389,3184054342
2390,3209660870
2391,3209576597
2392,3207941695
2393,3207812933
2394,3207766826
2395,3215588841
2396,3209793793
2397,3209777526
2398,3209780890
2399,3209707678
2400,3215757766
2401,3215741157
2402,3214540199
2403,3214491964
2404,3214464239
2405,3169241242
2406,3168773345
2407,3168708136
2408,3168668609
2409,3166755134
2410,3185434011
2411,3185267779
2412,3185242689
2413,3165324399
2414,3140451440
2415,3069494351
2416,3069462970
2417,3069442267
2418,3069401180
2419,3068898879
2420,3196765937
2421,3194356493
2422,3180938211
2423,3180914740
2424,3180768089
2425,3195963248
2426,3195115950
2427,3194777334
2428,3185251171
2429,3184225721
2430,3211165239
2431,3211078045
2432,3211079823
2433,3210667768
2434,3210424441
2435,3062134329
2436,3062108830
2437,3062009545
2438,3061394492
2439,3061334125
2440,3210922971
2441,3210900481
2442,3210836820
2443,3210820866
2444,3210756103
2445,3202012618
2446,3201970873
2447,3161059358
2448,3161038490
2449,3158538797
2450,3126124220
2451,3126094716
2452,3126086112
2453,3126054173
2454,3126014202
2455,3147563254
2456,3147549638
2457,3147536861
2458,3144480458
2459,3144462742
2460,3215578754
2461,3215572814
2462,3215501541
2463,3213857716
2464,3213813256
2465,3208407871
2466,3208278580
2467,3208211509
2468,3207539586
2469,3205794475
2470,3210891677
2471,3204066596
2472,3203992359
2473,3203925560
2474,3203890179
2475,3083969972
2476,3080557263
2477,3079428892
2478,3079387125
2479,3079349649
2480,2995111490
2481,2995075451
2482,2994338249
2483,2994341629
2484,2994306221
2485,3214803021
2486,3212638625
2487,3212396609
2488,3211719651
2489,3211744203
2490,3137246484
2491,3137240261
2492,3137177956
2493,3137172801
2494,3137125979
2495,3210520772
2496,3210464224
2497,3210461107
2498,3210417429
2499,3210033236
2500,3206730242
2501,3206703062
2502,3206596287
2503,3206331177
2504,3205728737
2505,3193045097
2506,3193008647
2507,3187842839
2508,3187748716
2509,3186566045
2510,3209493432
2511,3204725145
2512,3203281638
2513,3201995423
2514,3201972562
2515,3192991111
2516,3192946516
2517,3192931314
2518,3192858057
2519,3192883326
2520,3212400192
2521,3190590433
2522,3190535982
2523,3190580774
2524,3190525518
2525,3194326892
2526,3178831668
2527,3178830302
2528,3178698761
2529,3178746690
2530,3194635779
2531,3194597017
2532,3186769120
2533,3176810238
2534,3176718354
2535,3215988623
2536,3215872486
2537,3214999542
2538,3214830124
2539,3214154261
2540,3204279482
2541,3204278053
2542,3204247655
2543,3204226874
2544,3204245288
2545,3195331919
2546,3193336103
2547,3193298935
2548,3193262959
2549,3193204646
2550,3215830100
2551,3215753161
2552,3215375105
2553,3215148945
2554,3215133818
2555,3208852905
2556,3208813821
2557,3208600935
2558,3208516484
2559,3208520202
2560,3210169293
2561,3210196869
2562,3210195643
2563,3210171247
2564,3210129269
2565,3210591017
2566,3210544388
2567,3209657954
2568,3209612646
2569,3209034582
2570,3205055744
2571,3205100486
2572,3204998697
2573,3205003078
2574,3204806455
2575,3214473919
2576,3213713064
2577,3212861447
2578,3212766618
2579,3212765455
2580,3214091727
2581,3214019005
2582,3214018401
2583,3214034913
2584,3214022975
2585,3213896848
2586,3213924696
2587,3213901265
2588,3213827316
2589,3212888916
2590,3207879957
2591,3207716193
2592,3207750411
2593,3207668243
2594,3207690974
2595,3055409638
2596,3055386745
2597,3055336129
2598,3051500340
2599,3051445508
2600,3214588996
2601,3214583812
2602,3210403454
2603,3210389914
2604,3210375073
2605,3200193473
2606,3189899586
2607,3159044516
2608,3159041651
2609,3158999410
2610,3215858110
2611,3215885204
2612,3215862692
2613,3212722875
2614,3210910409
2615,3214563094
2616,3213897814
2617,3196595841
2618,3196590241
2619,3196501625
2620,3051507886
2621,3051491676
2622,3051467296
2623,3050779578
2624,3050488315
2625,3075836003
2626,3074757802
2627,3055677616
2628,3048620623
2629,3047382872
2630,3210499989
2631,3210427149
2632,3210422559
2633,3210409957
2634,3210004135
2635,3212801505
2636,3212705195
2637,3212668958
2638,3212631609
2639,3206811897
2640,3209074225
2641,3209073339
2642,3209053077
2643,3208376508
2644,3208421296
2645,3214196287
2646,3181849086
2647,3180759560
2648,3178315301
2649,3178290775
2650,3215786893
2651,3215749051
2652,3214898040
2653,3214909810
2654,3214875455
2655,3203668364
2656,3203661842
2657,3202641385
2658,3202446027
2659,3202440155
2660,3190246089
2661,3188310960
2662,3188219524
2663,3175713981
2664,3175707103
2665,3200911197
2666,3199252687
2667,3199198219
2668,3194488006
2669,3194430524
2670,3215386556
2671,3215382446
2672,3213246883
2673,3206787947
2674,3206739167
2675,3201664697
2676,3201559130
2677,3179310992
2678,3177910182
2679,3177298236
2680,3212669605
2681,3212629047
2682,3207073001
2683,3201694929
2684,3201680690
2685,3215849084
2686,3215874105
2687,3215830729
2688,3209509595
2689,3209376933
2690,3203327497
2691,3203323899
2692,3203293357
2693,3201417156
2694,3201372216
2695,3031567698
2696,3025909380
2697,3025883657
2698,3025857940
2699,3025870012
2700,3197455459
2701,3196810032
2702,3195770923
2703,3195728481
2704,3193468121
2705,3215384030
2706,3215109548
2707,3214711525
2708,3214750264
2709,3214697777
2710,2985297678
2711,2985293194
2712,2985259338
2713,2985264118
2714,2985242210
2715,3183799206
2716,3183782714
2717,3182375860
2718,3182358074
2719,3182322813
2720,3150953728
2721,3150924329
2722,3148876231
2723,3139658458
2724,3139565684
2725,3030195868
2726,3030166403
2727,3030164186
2728,3030069561
2729,3030080979
2730,3206778115
2731,3206771498
2732,3206753545
2733,3206168957
2734,3206165671
2735,3179080986
2736,3178167948
2737,3177052301
2738,3175291415
2739,3175258644
2740,3210788642
2741,3210783633
2742,3210343976
2743,3210319205
2744,3210308030
2745,3058949132
2746,3058594328
2747,3058591886
2748,3058340536
2749,3058254586
2750,3195715283
2751,3182052765
2752,3180757391
2753,3180679473
2754,3179658718
2755,3206451777
2756,3204984693
2757,3204750662
2758,3203867125
2759,3200976211
2760,3154626411
2761,3154214952
2762,3154149138
2763,3123686693
2764,3123679900
2765,3191549233
2766,3191562184
2767,3191505243
2768,3191409027
2769,3115677741
2770,3190330227
2771,3188165540
2772,3185913503
2773,3184412395
2774,3184367132
2775,3188259386
2776,3188216488
2777,3188231566
2778,3188188125
2779,3158515306
2780,3215916408
2781,3215914653
2782,3215911889
2783,3215889760
2784,3215887324
2785,3208793805
2786,3208738428
2787,3208781544
2788,3208685981
2789,3208699791
2790,3210769355
2791,3210802706
2792,3210728073
2793,3210713476
2794,3210657100
2795,3048181190
2796,3048163652
2797,3048134961
2798,3048109887
2799,3048091744
2800,3176424727
2801,3176287222
2802,3176291437
2803,3176203942
2804,3173351998
2805,3206227384
2806,3206216520
2807,3205030242
2808,3204983872
2809,3204691872
2810,3214903217
2811,3214890356
2812,3212524071
2813,3211611864
2814,3210714586
2815,3201444003
2816,3201417077
2817,3186800677
2818,3173082099
2819,3172996618
2820,3212871217
2821,3212848187
2822,3211881757
2823,3211870097
2824,3211712146
2825,3202471008
2826,3202264995
2827,3196730211
2828,3196651491
2829,3196573183
2830,3216005646
2831,3215964577
2832,3216000021
2833,3214816945
2834,3214814796
2835,3216005674
2836,3215993544
2837,3215536740
2838,3215509573
2839,3214838755
2840,3206581440
2841,3206495767
2842,3206480095
2843,3206358717
2844,3206365006
2845,3214943085
2846,3186526480
2847,3186025238
2848,3185422213
2849,3184049009
2850,3199034007
2851,3198968673
2852,3198946337
2853,3197998465
2854,3189073734
2855,3144251213
2856,3142118322
2857,3142113400
2858,3142119767
2859,3142084388
2860,3206604466
2861,3206496163
2862,3206481505
2863,3206436317
2864,3205712725
2865,3214392638
2866,3214322273
2867,3214267359
2868,3212678255
2869,3211527553
2870,3039526219
2871,3039489431
2872,3039454714
2873,3039318993
2874,3037820621
2875,3208562967
2876,3208508328
2877,3206631623
2878,3206544900
2879,3206489506
2880,3210355905
2881,3209892584
