,matchid
71625,3216164200
71626,3215352341
71627,3195881006
71628,3191954783
71629,3191981793
71630,2985899989
71631,2985895183
71632,2984173428
71633,2984160585
71634,2983927134
71635,3216393858
71636,3201605165
71637,3201194813
71638,3194373995
71639,3192353440
71640,3184684006
71641,3184594956
71642,3184586325
71643,3184437613
71644,3184435973
71645,3204351292
71646,3204331334
71647,3204311184
71648,3204268386
71649,3204246994
71650,3201885942
71651,3193654171
71652,3193634179
71653,3161206305
71654,3150255700
71655,3206909031
71656,3155853832
71657,3155852342
71658,3155789299
71659,3146364853
71660,3207527151
71661,3207554141
71662,3204827811
71663,3204819978
71664,3203387398
71665,3155396022
71666,3155381667
71667,3155318806
71668,3155300405
71669,3147844791
71670,3208722439
71671,3201809197
71672,3201798272
71673,3188301474
71674,3188239176
71675,3215479377
71676,3215500650
71677,3215355728
71678,3215115936
71679,3214958505
71680,3164776803
71681,3160941852
71682,3160893591
71683,3160874636
71684,3160880977
71685,3194187634
71686,3194171242
71687,3194087057
71688,3194091914
71689,3194036244
71690,3197317385
71691,3195823434
71692,3195625401
71693,3195591469
71694,3195564973
71695,3216210974
71696,3216157343
71697,3214880832
71698,3214778493
71699,3214777139
71700,3207578617
71701,3207523899
71702,3206808162
71703,3206085399
71704,3205101106
71705,3088973407
71706,3088700141
71707,3088668911
71708,3088621058
71709,3088583445
71710,3207772588
71711,3207763657
71712,3207665945
71713,3207649268
71714,3207595703
71715,3197093778
71716,3189916650
71717,3188424894
71718,3188423475
71719,3187441402
71720,3119401166
71721,3095181032
71722,3092499202
71723,3092393206
71724,3091648853
71725,3214275214
71726,3207802174
71727,3207747154
71728,3207715255
71729,3207668657
71730,3204069571
71731,3177565894
71732,3176778599
71733,3176815553
71734,3176017656
71735,3195493154
71736,3195407236
71737,3004186824
71738,3004194052
71739,3001583117
71740,3189496398
71741,3189475284
71742,3189463976
71743,3189359510
71744,3189395737
71745,3174823897
71746,3143171049
71747,3142796362
71748,3133764774
71749,3133731683
71750,3215379559
71751,3215100118
71752,3213560397
71753,3213351510
71754,3198801415
71755,3204963942
71756,3184534481
71757,3183412751
71758,3181327710
71759,3177075750
71760,3215985113
71761,3215964166
71762,3214806027
71763,3214823636
71764,3209069053
71765,3209025098
71766,3209004244
71767,3209011701
71768,3208939014
71769,3208915209
71770,3205850847
71771,3191287541
71772,3170145112
71773,3170109388
71774,3170124483
71775,2996493650
71776,2996501135
71777,2996487203
71778,2996464501
71779,2996460705
71780,3216480845
71781,3216414287
71782,3216300964
71783,3216217770
71784,3216220115
71785,3216158616
71786,3216181449
71787,3207150421
71788,3207126831
71789,3207114238
71790,3214751249
71791,3210076822
71792,3209723787
71793,3209690770
71794,3209654340
71795,3162358330
71796,3108970605
71797,3072160987
71798,3072132129
71799,3072086456
71800,3215516359
71801,3212730731
71802,3212682751
71803,3210689178
71804,3209834136
71805,3190456444
71806,3190378804
71807,3190328137
71808,3190342118
71809,3190272641
71810,3205248877
71811,3183506512
71812,3183452694
71813,3183438559
71814,3183370033
71815,3211032576
71816,3211041027
71817,3211001263
71818,3210872685
71819,3210818097
71820,3213013043
71821,3212818704
71822,3212864172
71823,3204460852
71824,3203094159
71825,3057847182
71826,3056111758
71827,3053514042
71828,3052324846
71829,3052304331
71830,3205826566
71831,3205851415
71832,3205805580
71833,3205633031
71834,3203911490
71835,3209927143
71836,3205655467
71837,3204875772
71838,3204869003
71839,3204862794
71840,3206955524
71841,3206973837
71842,3206174504
71843,3206183332
71844,3206191345
71845,3211851191
71846,3210025966
71847,3187783145
71848,3183520238
71849,3182308373
71850,3149662511
71851,3149639231
71852,3149623037
71853,3149586225
71854,3149547476
71855,3216166164
71856,3216131122
71857,3213129428
71858,3213154759
71859,3213131361
71860,3198339880
71861,3197155245
71862,3196982571
71863,3170571855
71864,3170550713
71865,3213043649
71866,3212863285
71867,3211037025
71868,3211016223
71869,3210769416
71870,3179368590
71871,3177139269
71872,3176157217
71873,3165310178
71874,3164299707
71875,3215503964
71876,3214954893
71877,3215010717
71878,3214907012
71879,3214892496
71880,3216368029
71881,3216343558
71882,3216081797
71883,3213263360
71884,3213218424
71885,3161557227
71886,3160094903
71887,3154971269
71888,3154095784
71889,3154068218
71890,3214464111
71891,3214408351
71892,3214372483
71893,3214231917
71894,3214176906
71895,3193443360
71896,3192293591
71897,3191879871
71898,3191827749
71899,3190749953
71900,3215979282
71901,3192746684
71902,3190026599
71903,3188487487
71904,3187808677
71905,3208114732
71906,3208074970
71907,3208073718
71908,3208101553
71909,3208080300
71910,3107682016
71911,3107482627
71912,3107445429
71913,3021867573
71914,3021849311
71915,3196631823
71916,3194705271
71917,3194668194
71918,3183679996
71919,3066391129
71920,3209530664
71921,3209396188
71922,3209421533
71923,3209359925
71924,3204826601
71925,3146148987
71926,3006442605
71927,3006429554
71928,3006437306
71929,3006416705
71930,3214890080
71931,3214837725
71932,3185730088
71933,3184494863
71934,3171397017
71935,3206698145
71936,3206664493
71937,3152648021
71938,3152337814
71939,3152339933
71940,3216184308
71941,3214860022
71942,3213224370
71943,3212555281
71944,3211014708
71945,3210264978
71946,3210264034
71947,3210244046
71948,3210243083
71949,3210232465
71950,3210365760
71951,3210380977
71952,3210289397
71953,3210278029
71954,3210275997
71955,3211164166
71956,3186549790
71957,3183608335
71958,3183594763
71959,3183526861
71960,3202138405
71961,3202132093
71962,3200013110
71963,3198865954
71964,3198824010
71965,3216471979
71966,3216375796
71967,3216336942
71968,3216311277
71969,3216078817
71970,3216158750
71971,3216183097
71972,3216171655
71973,3214972965
71974,3212654586
71975,3199436709
71976,3199398979
71977,3199380683
71978,3199334280
71979,3195593968
71980,3026596187
71981,3026594889
71982,3026612188
71983,3026591644
71984,3026373304
71985,3202654554
71986,3202518545
71987,3202444107
71988,3202257454
71989,3202231890
71990,3039611024
71991,3038681292
71992,3037432379
71993,3037417621
71994,3035714071
71995,3201856533
71996,3201893435
71997,3201874118
71998,3104996556
71999,3090156886
72000,3213891985
72001,3213838569
72002,3213747217
72003,3213141471
72004,3212870011
72005,3208172718
72006,3206209029
72007,3205251486
72008,3205240210
72009,3204438445
72010,3213100382
72011,3013465893
72012,3013449822
72013,3013414076
72014,3013387370
72015,3160882618
72016,3160833848
72017,3160398096
72018,3160225599
72019,3160170833
72020,3201246244
72021,3201211943
72022,3199853912
72023,3199841389
72024,3199640692
72025,3215927727
72026,3215926659
72027,3215944283
72028,3214780385
72029,3214748692
72030,3206826855
72031,3195217150
72032,3195251657
72033,3194224442
72034,3194211462
72035,3215955634
72036,3215456936
72037,3213259052
72038,3213016087
72039,3213001266
72040,3117539472
72041,3117521920
72042,3117195003
72043,3116507595
72044,3116487603
72045,3214429292
72046,3210573248
72047,3209962308
72048,3209847841
72049,3209803057
72050,3210264944
72051,3210215519
72052,3210262763
72053,3210252107
72054,3210212359
72055,3176034739
72056,3143982374
72057,3122398817
72058,3122378781
72059,3122288576
72060,3199434168
72061,3199387439
72062,3199026881
72063,3189477697
72064,3189505402
72065,3209006335
72066,3209013704
72067,3208973076
72068,3208659767
72069,3208554682
72070,3213111299
72071,3211694145
72072,3058221346
72073,3058209935
72074,3058065257
72075,3197346434
72076,3195800346
72077,3195729435
72078,3195744820
72079,3195732949
72080,3095055916
72081,3070180852
72082,3069247645
72083,3068642898
72084,3067973545
72085,3215946541
72086,3214608236
72087,3214601423
72088,3214546840
72089,3214581168
72090,3206869990
72091,3169245517
72092,3169293177
72093,3168667919
72094,3168693058
72095,3166018234
72096,3158931482
72097,3157239297
72098,3156588165
72099,3153979048
72100,3210053717
72101,3195995513
72102,3187931511
72103,3186483241
72104,3186389114
72105,3126187811
72106,3126179804
72107,3123624304
72108,3123621553
72109,3101810358
72110,3175731919
72111,3175706435
72112,3164224643
72113,3164168149
72114,3147130575
72115,3216346574
72116,3216361758
72117,3216287142
72118,3216230449
72119,3216156813
72120,3091198459
72121,3091174100
72122,3091129362
72123,3091097564
72124,3083110805
72125,3210373908
72126,3210351766
72127,3210339976
72128,3210288275
72129,3210314514
72130,3125534474
72131,3125449564
72132,3125474814
72133,3125471233
72134,3121025689
72135,3214111650
72136,3210301149
72137,3207570200
72138,3207256383
72139,3207048201
72140,3058036858
72141,3058014884
72142,3058008054
72143,3058001861
72144,3057969414
72145,3212466148
72146,3210636562
72147,3210587656
72148,3210581785
72149,3210072809
72150,3215548182
72151,3215571300
72152,3214729486
72153,3213313665
72154,3211921814
72155,3191071358
72156,3182468747
72157,3182484071
72158,3182395122
72159,3182277376
72160,3215503364
72161,3174986528
72162,3174941796
72163,3174847112
72164,3174243664
72165,3209874773
72166,3209846175
72167,3209778655
72168,3209746813
72169,3209679263
72170,3167385690
72171,3167391339
72172,3142493387
72173,3140051619
72174,3135280035
72175,3215548182
72176,3215571300
72177,3214729486
72178,3213313665
72179,3211921814
72180,3191071358
72181,3182468747
72182,3182484071
72183,3182395122
72184,3182277376
72185,3215503364
72186,3174986528
72187,3174941796
72188,3174847112
72189,3174243664
72190,3209874773
72191,3209846175
72192,3209778655
72193,3209746813
72194,3209679263
72195,3167385690
72196,3167391339
72197,3142493387
72198,3140051619
72199,3135280035
72200,3192735878
72201,3192713712
72202,3192533129
72203,3192528948
72204,3192488208
72205,3183418318
72206,3129246778
72207,3127822680
72208,3127610614
72209,3118313322
72210,3213148678
72211,3213124534
72212,3209953067
72213,3209907288
72214,3209861473
72215,3126997543
72216,3127002159
72217,3126986511
72218,3126970735
72219,3126867178
72220,3216281241
72221,3215983029
72222,3197042422
72223,3196604197
72224,3152305063
72225,3150257215
72226,3150238889
72227,3150221799
72228,3150089102
72229,3041421359
72230,3203746138
72231,3203701988
72232,3203609209
72233,3203585782
72234,3203557629
72235,3204271135
72236,3203494532
72237,3198711065
72238,3198468303
72239,3197393345
72240,3075355015
72241,3075161663
72242,3075118210
72243,3075083061
72244,3075031500
72245,3215714470
72246,3215678491
72247,3215660287
72248,3214498883
72249,3214493741
72250,3201529486
72251,3201523794
72252,3196774087
72253,3196769833
72254,3196715012
72255,3140014648
72256,3139963915
72257,3139279956
72258,3139100553
72259,3138823828
72260,3206690013
72261,3206603449
72262,3206536823
72263,3206572467
72264,3206525592
72265,3215847827
72266,3215833874
72267,3215808465
72268,3215802788
72269,3215742547
72270,3031724054
72271,3031678671
72272,3031654651
72273,3031636852
72274,3031598758
72275,3163373321
72276,3163143912
72277,3163099131
72278,3163093861
72279,3163070011
72280,3209697119
72281,3209672322
72282,3209616724
72283,3209573809
72284,3209516157
72285,3198479055
72286,3197425201
72287,3197399332
72288,3197372826
72289,3197336651
72290,3210240027
72291,3204351853
72292,3204321600
72293,3204301499
72294,3203172889
72295,3161571956
72296,3161560244
72297,3161545804
72298,3161517476
72299,3161496230
72300,3054355860
72301,3054331276
72302,3053526372
72303,3053490664
72304,3053450840
72305,3051006036
72306,3050995217
72307,3050955806
72308,3050942583
72309,3050915033
72310,3209832257
72311,3209757807
72312,3209510106
72313,3209376539
72314,3208829516
72315,3216451357
72316,3216246840
72317,3216191146
72318,3216173381
72319,3216093994
72320,3205013510
72321,3204977950
72322,3201620265
72323,3194578797
72324,3194554632
72325,3183643412
72326,3176067775
72327,3154475922
72328,3153939984
72329,3151648106
72330,3132572378
72331,3132556993
72332,3132552605
72333,3107269752
72334,3093522799
72335,3204904528
72336,3204854852
72337,3202984134
72338,3202927894
72339,3202922180
72340,3196694323
72341,3196685540
72342,3196673239
72343,3196615801
72344,3194530314
72345,3214116762
72346,3214143199
72347,3214110106
72348,3214107240
72349,3214084846
72350,3080873245
72351,3080850252
72352,3080786812
72353,3080741225
72354,3080685223
72355,3122225823
72356,3095978667
72357,3095950401
72358,3095892883
72359,3062471407
72360,3210756292
72361,3209761570
72362,3209054271
72363,3209081944
72364,3205814165
72365,3213827267
72366,3213863142
72367,3213789223
72368,3213262801
72369,3213189067
72370,3193059234
72371,3191416870
72372,3191359691
72373,3187957615
72374,3152477974
72375,3025875778
72376,3014301945
72377,3008608273
72378,3008576671
72379,3008560071
72380,3029826414
72381,3028784120
72382,3026752228
72383,3026706423
72384,3023125808
72385,3177736322
72386,3177764187
72387,3177752312
72388,3177652881
72389,3177640720
72390,3194492255
72391,3171861932
72392,3165056390
72393,3154992520
72394,3118262316
72395,3213143205
72396,3213160122
72397,3213057043
72398,3158532802
72399,3158497549
72400,3181479996
72401,3173342885
72402,3171903622
72403,3159194478
72404,3159166070
72405,3200487582
72406,3200450763
72407,3155788520
72408,3152130821
72409,3152074541
72410,3207643480
72411,3207558664
72412,3207171214
72413,3206863926
72414,3206782113
72415,3215095923
72416,3215111193
72417,3213270016
72418,3213174646
72419,3213181021
72420,3216198491
72421,3215819631
72422,3215769585
72423,3215358859
72424,3214172418
72425,3184324907
72426,3184255430
72427,3182204012
72428,3175300402
72429,3175286171
72430,3174839580
72431,3174825093
72432,3174798624
72433,3174784375
72434,3174747239
72435,3216375212
72436,3216298294
72437,3215494253
72438,3214903316
72439,3214793968
72440,3064310973
72441,3064265967
72442,3064239412
72443,3061203826
72444,3059374927
72445,3170689037
72446,3170723300
72447,3170669406
72448,3170637104
72449,3170633849
72450,3214640684
72451,3214402727
72452,3214306636
72453,3213807281
72454,3213310552
72455,3177337878
72456,3132833230
72457,3132802739
72458,3132756505
72459,3132745391
72460,3161246346
72461,3161215212
72462,3161167271
72463,3161151479
72464,3161100314
72465,3159083401
72466,3158840607
72467,3158821848
72468,3158781943
72469,3158726752
72470,3215907542
72471,3215935903
72472,3215899950
72473,3215842725
72474,3215817740
72475,3216462271
72476,3216397397
72477,3207998550
72478,3207961490
72479,3207915339
72480,3215512889
72481,3215422908
72482,3213284604
72483,3213209077
72484,3213192941
72485,3167166480
72486,3160774149
72487,3138079981
72488,3132016228
72489,3116062105
72490,3205931683
72491,3205882092
72492,3205565366
72493,3196411954
72494,3195708126
72495,3216473712
72496,3216398032
72497,3216420865
72498,3216342664
72499,3216174499
72500,3215752998
72501,3204541760
72502,3141679773
72503,3140667634
72504,3140353015
72505,3186779811
72506,3185746701
72507,3184620866
72508,3183802677
72509,3182409767
72510,2985452312
72511,2985424133
72512,2985414605
72513,2985366858
72514,2985369878
72515,3204445751
72516,3204443102
72517,3204440820
72518,3204309670
72519,3204321538
72520,3215545480
72521,3215499756
72522,3215406553
72523,3215400233
72524,3215112495
72525,3212865884
72526,3210774821
72527,3210750022
72528,3210742117
72529,3210439654
72530,3111427689
72531,3109445481
72532,3109410703
72533,3104917095
72534,3104102732
72535,3066827821
72536,3066799896
72537,3066724461
72538,3066369139
72539,3065825741
72540,3066240418
72541,3066204207
72542,3065998187
72543,3065076930
72544,3064999570
72545,3200435352
72546,3195797241
72547,3195776207
72548,3195756359
72549,3195764196
72550,3214941296
72551,3214824722
72552,3214793696
72553,3214821972
72554,3213009831
72555,3208329106
72556,3208343510
72557,3208319768
72558,3208256560
72559,3206536881
72560,3216144610
72561,3216109195
72562,3215829254
72563,3215784045
72564,3214630324
72565,3214805514
72566,3210262917
72567,3206867291
72568,3206883828
72569,3206799277
72570,3187840758
72571,3187735746
72572,3187687863
72573,3187680595
72574,3176041051
72575,3216125520
72576,3205834925
72577,3205799305
72578,3204691212
72579,3204664116
72580,3212479578
72581,3212496689
72582,3205719759
72583,3205635858
72584,3205642211
72585,3174710385
72586,3174665916
72587,3173181693
72588,3173131416
72589,3171921807
72590,3154995358
72591,3152486948
72592,3152449652
72593,3152439346
72594,3152388473
72595,3213522741
72596,3168689106
72597,3168693959
72598,3161277852
72599,3115981122
72600,3204263782
72601,3204271609
72602,3203755396
72603,3182458500
72604,3178052567
72605,3063991739
72606,3063985244
72607,3063948073
72608,3062946223
72609,3062905108
72610,3095532104
72611,3095495929
72612,3095459048
72613,3095389364
72614,3095359084
72615,3215114939
72616,3214978681
72617,3215014768
72618,3214837035
72619,3214863778
72620,3204273542
72621,3203694325
72622,3203617370
72623,3203107762
72624,3203115590
72625,3165264845
72626,3159774438
72627,3148958224
72628,3148960935
72629,3148804257
72630,3216093842
72631,3216110000
72632,3206462478
72633,3206408926
72634,3202028482
72635,3215610794
72636,3212441958
72637,3212378655
72638,3209570104
72639,3209534978
72640,3207236837
72641,3207243200
72642,3207250296
72643,3207178593
72644,3207155952
72645,3185579561
72646,3184221715
72647,3183800291
72648,3183694275
72649,3183646251
72650,3203458077
72651,3203451494
72652,3203413422
72653,3191996114
72654,3191932501
72655,3200415196
72656,3200328158
72657,3192809092
72658,3150748651
72659,3147736072
72660,3153047261
72661,3152843198
72662,3152355849
72663,3152338314
72664,3152333603
72665,3118955330
72666,3095206433
72667,3095163656
72668,3092340822
72669,3091596627
72670,3061365082
72671,3061352195
72672,3061095552
72673,3060763966
72674,3060733383
72675,3183447371
72676,3183433227
72677,3183432294
72678,3181360380
72679,3180629824
72680,3205627605
72681,3205594122
72682,3205580705
72683,3205557503
72684,3205534416
72685,3183336106
72686,3183353686
72687,3183371736
72688,3183381213
72689,3178916380
72690,3196403184
72691,3195462257
72692,3190276510
72693,3190144347
72694,3183538989
72695,3118495385
72696,3118475651
72697,3027525993
72698,3027456458
72699,3026876383
72700,3180888053
72701,3180943834
72702,3180807943
72703,3180783586
72704,3180678465
72705,3215439749
72706,3214913268
72707,3213268331
72708,3213263958
72709,3213269793
72710,3209704831
72711,3209639016
72712,3209614359
72713,3184745901
72714,3182816630
72715,3111788449
72716,3111777871
72717,3111784923
72718,3102918732
72719,3102884480
72720,3112925122
72721,3112898181
72722,3107905468
72723,3107856405
72724,3107843825
72725,3151894972
72726,3001769556
72727,3001761290
72728,3001709235
72729,3001699923
72730,3213849554
72731,3213850087
72732,3204054722
72733,3180806148
72734,3180169500
72735,3210115065
72736,3210119748
72737,3210045095
72738,3209595845
72739,3209553799
72740,3117691256
72741,3013760103
72742,3013646818
72743,3013643802
72744,3013340517
72745,3201781719
72746,3201717461
72747,3201685253
72748,3201627629
72749,3201589211
72750,3216411373
72751,3216326662
72752,3216322815
72753,3215799352
72754,3215090874
72755,3184859733
72756,3184857740
72757,3178062288
72758,3177531599
72759,3165430190
72760,3214344999
72761,3213834923
72762,3213861243
72763,3213775734
72764,3213771827
72765,3201519415
72766,3201541275
72767,3198885547
72768,3184967977
72769,3184985266
72770,3215761046
72771,3215655501
72772,3215649141
72773,3188172707
72774,3187317210
72775,3209394822
72776,3209159045
72777,3200683885
72778,3166172749
72779,3166161891
72780,3115983401
72781,3108161485
72782,3108146315
72783,3108120841
72784,3107674970
72785,3162905610
72786,3162881745
72787,3162826123
72788,3161269543
72789,3161228548
72790,3213859664
72791,3213523667
72792,3213347981
72793,3213301807
72794,3213250444
72795,3194662185
72796,3194576216
72797,3194243271
72798,3194188667
72799,3194155421
72800,3168760845
72801,3168745165
72802,3165248585
72803,3164315170
72804,3158705822
72805,3165074500
72806,3164045684
72807,3162157304
72808,3161993340
72809,3161954557
72810,3213073828
72811,3055772606
72812,3055745436
72813,3055740444
72814,3055611047
72815,3204638466
72816,3204595443
72817,3204569590
72818,3204466208
72819,3203893490
72820,3213973048
72821,3213878290
72822,3164471054
72823,3164408768
72824,3164279309
72825,3216282152
72826,3216134286
72827,3216109357
72828,3216123312
72829,3216039330
72830,3203254273
72831,3160962483
72832,3160943298
72833,3160915546
72834,3160866188
72835,3206287913
72836,3206265871
72837,3142326661
72838,3137058046
72839,3136162076
72840,3133191552
72841,3133140904
72842,3129065727
72843,3128240771
72844,3128225004
72845,3193052101
72846,3192968040
72847,3193001446
72848,3177335615
72849,3060405149
72850,3215634293
72851,3208738176
72852,3208780458
72853,3208705026
72854,3208649369
72855,3211472901
72856,3211337307
72857,3206347425
72858,3206295584
72859,3205891309
72860,3205746225
72861,3192048670
72862,3192006066
72863,3191992653
72864,3191939334
72865,3211891794
72866,3211889915
72867,3211817950
72868,3210672962
72869,3210423778
72870,3143132379
72871,3143110353
72872,3143048902
72873,3143006188
72874,3142992701
72875,3187807523
72876,3186428539
72877,3185410622
72878,3184634505
72879,3184434026
72880,3216307205
72881,3216270717
72882,3215732114
72883,3215664480
72884,3215594945
72885,3213136042
72886,3213142814
72887,3211115580
72888,3211101151
72889,3211039012
72890,3209603725
72891,3208221514
72892,3195410162
72893,3181352541
72894,3178817733
72895,3045308855
72896,3044412480
72897,3044204156
72898,3043500613
72899,3042690238
72900,3191966853
72901,3191258885
72902,3189959427
72903,3189889232
72904,3189905168
72905,2980023316
72906,2979997001
72907,2979990939
72908,2978962441
72909,2978935287
72910,3208975007
72911,3209011246
72912,3208967543
72913,3208953849
72914,3208940113
72915,3195919106
72916,3185882486
72917,3185823853
72918,3185677755
72919,3181855302
72920,3216463651
72921,3216376020
72922,3216301268
72923,3216229992
72924,3216165476
72925,3200452466
72926,3200388474
72927,3196713734
72928,3196524025
72929,3196378369
72930,2994703331
72931,2994673735
72932,2994636032
72933,2992051044
72934,2992034398
72935,3185618243
72936,3185613795
72937,3185538661
72938,3165677149
72939,3165644475
72940,3160044609
72941,3160022399
72942,3159964921
72943,3159908955
72944,3159761527
72945,3179230223
72946,3174673191
72947,3174595942
72948,3173989852
72949,3173956089
72950,3198802755
72951,3194712472
72952,3194657168
72953,3183951351
72954,3183915397
72955,3150390723
72956,3149338460
72957,3146930089
72958,3146867683
72959,3146531864
72960,3191708134
72961,3189821180
72962,3183382547
72963,3182041900
72964,3181790357
72965,3086239795
72966,3072421461
72967,3072420300
72968,3072398091
72969,3072396259
72970,3215870482
72971,3215806210
72972,3215781758
72973,3215715894
72974,3212658118
72975,3200971743
72976,3192259323
72977,3179698195
72978,3179693999
72979,3179677480
72980,3206333248
72981,3206300002
72982,3206255031
72983,3206033332
72984,3205988308
72985,3031131659
72986,3030547735
72987,3030542458
72988,3028545633
72989,3026966490
72990,3142220506
72991,3142205309
72992,3142187058
72993,3142182373
72994,3142148374
72995,3194376386
72996,3194357414
72997,3179716670
72998,3179725137
72999,3175722447
73000,3178513886
73001,3178419657
73002,3178170084
73003,3178094414
73004,3178078601
73005,3173719427
73006,3173689074
73007,3173653067
73008,3172000406
73009,3171925498
73010,3206853453
73011,3206147081
73012,3205071287
73013,3204976499
73014,3204974537
73015,3213712096
73016,3208704262
73017,3208347249
73018,3208342270
73019,3208306874
73020,3096141782
73021,3095100357
73022,3095086794
73023,3095093191
73024,3095058175
73025,3216316485
73026,3216298172
73027,3206029724
73028,3204242062
73029,3204210002
73030,3164476095
73031,3164455765
73032,3164481059
73033,3164387359
73034,3164310809
73035,3215926511
73036,3215925363
73037,3215893222
73038,3215891260
73039,3215845429
73040,3214038112
73041,3213996687
73042,3213586610
73043,3213101925
73044,3213039333
73045,3196805660
73046,3195881350
73047,3195829498
73048,3195463912
73049,3195395443
73050,3165504382
73051,3057390627
73052,2998619837
73053,2997132741
73054,2997098403
73055,3148513258
73056,3148483015
73057,3147760970
73058,3147718971
73059,3147692181
73060,3200577514
73061,3188264174
73062,3184812327
73063,3184745436
73064,3182626113
73065,3216125951
73066,3213969467
73067,3213346115
73068,3209692909
73069,3209628466
73070,3216424641
73071,3212903178
73072,3212869697
73073,3211815043
73074,3211820805
73075,3065816816
73076,3065481409
73077,3065026708
73078,3065039832
73079,3064531829
73080,3212339805
73081,3212286647
73082,3212324409
73083,3210641440
73084,3210606333
73085,3209206827
73086,3208702427
73087,3208614650
73088,3208486839
73089,3208472265
73090,3205925330
73091,3205838251
73092,3205821871
73093,3175851769
73094,3150227845
73095,3185238521
73096,3185214062
73097,3185230775
73098,3183655305
73099,3183608870
73100,3023750331
73101,3019720361
73102,3017254084
73103,3013870264
73104,3013853243
73105,3199094235
73106,3199062505
73107,3198773719
73108,3198698845
73109,3198723301
73110,3215927206
73111,3215905925
73112,3215774570
73113,3215727939
73114,3214140621
73115,3210922785
73116,3210880997
73117,3210816080
73118,3210806958
73119,3135408321
73120,3212584489
73121,3207593291
73122,3207567369
73123,3206640013
73124,3206534783
73125,3206516554
73126,3206171254
73127,3197633900
73128,3196781951
73129,3195626134
73130,3215617707
73131,3215442258
73132,3215108218
73133,3214845757
73134,3210798624
73135,3074906764
73136,3074900334
73137,3074750105
73138,3052874374
73139,3052845532
73140,3176602834
73141,3170232915
73142,3167793755
73143,3167756694
73144,3166513509
73145,3215484962
73146,3199747849
73147,3199746219
73148,3196948623
73149,3185786741
73150,3215900885
73151,3215847200
73152,3215778089
73153,3215772130
73154,3123891364
73155,3215701717
73156,3215623674
73157,3215546937
73158,3214861568
73159,3214269221
73160,3173613992
73161,3173569810
73162,3158998502
73163,3153382337
73164,3137175354
73165,3209811968
73166,3206059600
73167,3200724374
73168,3200693286
73169,3200722063
73170,3216345457
73171,3216350119
73172,3214184028
73173,3214209905
73174,3214136075
73175,3214628317
73176,3214548229
73177,3214554650
73178,3214580771
73179,3145358205
73180,3186327322
73181,3186210751
73182,3176927407
73183,3176772962
73184,3176100561
73185,3031306423
73186,3031286249
73187,3031212048
73188,3031200485
73189,3031169190
73190,3192556763
73191,3192543259
73192,3191991987
73193,3191968064
73194,3191944288
73195,3216345457
73196,3216350119
73197,3214184028
73198,3214209905
73199,3214136075
73200,3214628317
73201,3214548229
73202,3214554650
73203,3214580771
73204,3145358205
73205,3186327322
73206,3186210751
73207,3176927407
73208,3176772962
73209,3176100561
73210,3031306423
73211,3031286249
73212,3031212048
73213,3031200485
73214,3031169190
73215,3192556763
73216,3192543259
73217,3191991987
73218,3191968064
73219,3191944288
73220,3184326547
73221,3184293289
73222,3184229675
73223,3184197614
73224,3184204523
73225,3209673274
73226,3209649373
73227,3208615496
73228,3208579014
73229,3208506084
73230,3203390503
73231,3203335818
73232,3201440175
73233,3201414919
73234,3201358300
73235,3191707801
73236,3187685116
73237,3186583745
73238,3186466637
73239,3184632274
73240,3144138569
73241,3141593772
73242,3141601654
73243,3110679244
73244,3110662871
73245,3211040244
73246,3210744262
73247,3210637153
73248,3210583455
73249,3210433605
73250,3177992066
73251,3177947460
73252,3177913479
73253,3177447795
73254,3177441603
73255,3124490978
73256,3124467910
73257,3124483158
73258,3124439613
73259,3124435593
73260,3154565229
73261,3154524839
73262,3152453452
73263,3152391157
73264,3152363447
73265,3182077096
73266,3181955626
73267,3181963403
73268,3181272463
73269,3181125669
73270,3214259554
73271,3214274266
73272,3209574226
73273,3208135951
73274,3203392451
73275,3209926337
73276,3209940949
73277,3209895508
73278,3209849516
73279,3209802406
73280,3201073013
73281,3193872074
73282,3192802477
73283,3192748823
73284,3192746912
73285,3216149445
73286,3216006966
73287,3216004893
73288,3215963751
73289,3215991243
73290,3216092973
73291,3216010149
73292,3215997849
73293,3215866158
73294,3215842457
73295,3215560354
73296,3202927057
73297,3202940054
73298,3200267733
73299,3200253564
73300,3206180124
73301,3200864692
73302,3199477339
73303,3198350776
73304,3197499235
73305,3132113217
73306,3132029817
73307,3131941050
73308,3131922124
73309,3124742700
73310,3098115195
73311,3098018991
73312,3097996686
73313,3097962147
73314,3097755447
73315,3193235032
73316,3187988859
73317,3172551051
73318,3157194401
73319,3157160272
73320,3165585643
73321,3159792547
73322,3159746199
73323,3159742055
73324,3159718602
73325,3209564452
73326,3209550059
73327,3208062477
73328,3180776629
73329,3175628463
73330,3208932198
73331,3208894714
73332,3204936559
73333,3204949779
73334,3204920160
73335,3064415029
73336,3064388106
73337,3063826465
73338,3063768533
73339,3062865308
73340,3208550569
73341,3208384067
73342,3186788137
73343,3180306752
73344,3180329840
73345,3201022388
73346,3200956705
73347,3200982170
73348,3200971655
73349,3196149021
73350,3210751277
73351,3210699383
73352,3201341259
73353,3201258081
73354,3182046825
73355,3188933577
73356,3188901276
73357,3188862665
73358,3188783600
73359,3188733649
73360,3110366981
73361,3102808345
73362,3102776470
73363,3096349807
73364,3096322739
73365,3214588785
73366,3214467049
73367,3214086890
73368,3213223923
73369,3213123967
73370,3214499882
73371,3210795613
73372,3210492499
73373,3208620174
