,matchid
1873,3180057671
1874,3156404685
1875,3188602313
1876,3185508404
1877,3185503328
1878,3184465524
1879,3184369653
1880,3211799107
1881,3210875687
1882,3210872124
1883,3210817201
1884,3210631755
1885,3210648407
1886,3210573193
1887,3210556670
1888,3210530484
1889,3210476102
1890,3196730759
1891,3196664595
1892,3191940176
1893,3191440059
1894,3191383830
1895,3214710181
1896,3214677248
1897,3214673456
1898,3214637250
1899,3214639776
1900,3215784396
1901,3215769016
1902,3215712080
1903,3215665199
1904,3215628637
1905,3208718599
1906,3208358830
1907,3208323825
1908,3208276779
1909,3207936077
1910,3207170496
1911,3207117979
1912,3207126145
1913,3201404634
1914,3200559846
1915,3204254326
1916,3204242154
1917,3204057276
1918,3202236717
1919,3183057139
1920,3210820463
1921,3210749246
1922,3210557323
1923,3210382682
1924,3210341022
1925,3194364584
1926,3171264277
1927,3151701603
1928,3137745805
1929,3137752771
1930,3194857691
1931,3184682931
1932,3166322432
1933,3166095231
1934,3166064286
1935,3212553217
1936,3212497124
1937,3212502299
1938,3212437616
1939,3212443867
1940,3199612852
1941,3170501743
1942,3170491092
1943,3170479560
1944,3170488189
1945,3214403849
1946,3214294747
1947,3209428192
1948,3209376101
1949,3208782978
1950,3173541419
1951,3173127501
1952,3173121422
1953,3173034320
1954,3172986222
1955,3206875403
1956,3205025044
1957,3203998318
1958,3202694925
1959,3201247293
1960,3215558799
1961,3215545002
1962,3215488307
1963,3215520420
1964,3215465071
1965,3215365980
1966,3214912344
1967,3214036696
1968,3213994911
1969,3213791163
1970,3212572666
1971,3201708186
1972,3194832337
1973,3194809934
1974,3194756157
1975,3215885667
1976,3215861695
1977,3215141999
1978,3214953726
1979,3214950125
1980,3212594459
1981,3212519725
1982,3201061055
1983,3181168242
1984,3181154783
1985,3209013669
1986,3208816798
1987,3205029424
1988,3204214593
1989,3204240111
1990,3204527613
1991,3200547244
1992,3200544024
1993,3199025203
1994,3199021269
1995,3210317081
1996,3210286023
1997,3210293808
1998,3210282274
1999,3210279945
2000,3211516198
2001,3206449925
2002,3197063685
2003,3194528610
2004,3184639689
2005,3215381350
2006,3215098405
2007,3215101969
2008,3214188686
2009,3213840738
2010,3215747182
2011,3214162216
2012,3214139844
2013,3214066790
2014,3211111211
2015,3191157173
2016,3188160673
2017,3184073776
2018,3184052654
2019,3180655457
2020,3195838537
2021,3170299650
2022,3147967279
2023,3122863755
2024,3096554729
2025,3215977918
2026,3215792700
2027,3215738865
2028,3215719775
2029,3215561946
2030,3215938714
2031,3215917824
2032,3215945811
2033,3215894772
2034,3215923517
2035,3215652532
2036,3210687437
2037,3209130722
2038,3204783266
2039,3204606154
2040,3204352256
2041,3204303417
2042,3181920247
2043,3160628460
2044,3141822891
2045,3215977918
2046,3215792700
2047,3215738865
2048,3215719775
2049,3215561946
2050,3215938714
2051,3215917824
2052,3215945811
2053,3215894772
2054,3215923517
2055,3215652532
2056,3210687437
2057,3209130722
2058,3204783266
2059,3204606154
2060,3204352256
2061,3204303417
2062,3181920247
2063,3160628460
2064,3141822891
2065,3206185243
2066,3206213640
2067,3206078687
2068,3206083262
2069,3206048834
2070,3209428192
2071,3209172383
2072,3208954622
2073,3208911201
2074,3208288015
2075,3210847774
2076,3210835392
2077,3208468206
2078,3208463692
2079,3208399015
2080,3214235935
2081,3213259349
2082,3213271886
2083,3213188145
2084,3213212835
2085,3205732162
2086,3205689223
2087,3194964611
2088,3194943631
2089,3172620471
2090,3206903746
2091,3182161537
2092,3174931236
2093,3157863118
2094,3157813804
2095,3210494589
2096,3207013907
2097,3206238338
2098,3205612341
2099,3205568700
2100,3208163241
2101,3208171214
2102,3207790689
2103,3207121596
2104,3207089900
2105,3214812930
2106,3211510508
2107,3210894992
2108,3203761279
2109,3203695586
2110,3191039105
2111,3177199321
2112,3155183725
2113,3133866836
2114,3133812128
2115,3214399334
2116,3214148783
2117,3200408986
2118,3199958279
2119,3199963806
2120,3215998955
2121,3215956640
2122,3215994323
2123,3215678946
2124,3215652532
2125,3215548553
2126,3215533527
2127,3215487149
2128,3215500165
2129,3215414416
2130,3208194241
2131,3180104413
2132,3180016717
2133,3179991994
2134,3166431807
2135,3206428566
2136,3177280664
2137,3155001627
2138,3132964359
2139,3132850001
2140,3196664488
2141,3169285630
2142,3148011996
2143,3147999694
2144,3127231593
2145,3209002605
2146,3208962600
2147,3204552591
2148,3203256050
2149,3203262973
2150,3210680668
2151,3210576636
2152,3210580668
2153,3210515690
2154,3210498262
2155,3210656361
2156,3210629250
2157,3210576092
2158,3210600487
2159,3210541810
2160,3202143593
2161,3202057046
2162,3200768739
2163,3200699088
2164,3200566558
2165,3191151692
2166,3191117598
2167,3191095037
2168,3190547016
2169,3190572834
2170,3207033046
2171,3207061800
2172,3206521101
2173,3175847036
2174,3172966920
2175,3209711797
2176,3209618133
2177,3209650823
2178,3209576881
2179,3209590462
2180,3205257538
2181,3204397614
2182,3204433959
2183,3204403102
2184,3204391161
2185,3210847774
2186,3210862553
2187,3210767563
2188,3210800393
2189,3210696325
2190,3211658653
2191,3206242587
2192,3177831803
2193,3159830757
2194,3141323556
2195,3211686510
2196,3210603841
2197,3210581330
2198,3210365379
2199,3210354829
2200,3194738086
2201,3194744895
2202,3194718549
2203,3194694574
2204,3193006835
2205,3210504486
2206,3210409447
2207,3210444400
2208,3210430750
2209,3210387383
2210,3213265091
2211,3208858108
2212,3208890855
2213,3208796342
2214,3207979645
2215,3211110183
2216,3210466649
2217,3209558427
2218,3208255667
2219,3207523448
2220,3214531027
2221,3210134377
2222,3210130657
2223,3210038677
2224,3210005262
2225,3213081921
2226,3213029526
2227,3211279174
2228,3211333805
2229,3211320638
2230,3209427035
2231,3209382746
2232,3208169653
2233,3208088726
2234,3208117654
2235,3215958658
2236,3216006578
2237,3213086878
2238,3192713011
2239,3192731527
2240,3208796367
2241,3208820690
2242,3208782434
2243,3201157982
2244,3201182549
2245,3213327206
2246,3210494589
2247,3199878630
2248,3199884675
2249,3196509148
2250,3215923517
2251,3209966832
2252,3209905827
2253,3209851347
2254,3209794805
2255,3204981575
2256,3199057396
2257,3189302199
2258,3189209896
2259,3188226818
2260,3209574218
2261,3181357043
2262,3156824823
2263,3137231796
2264,3137205666
2265,3214057196
2266,3186246482
2267,3183440651
2268,3183378425
2269,3160826965
2270,3201673776
2271,3201635463
2272,3200224140
2273,3200139327
2274,3200161579
2275,3179342917
2276,3174752648
2277,3174736954
2278,3174711735
2279,3174646662
2280,3199986078
2281,3199962109
2282,3199022230
2283,3198934339
2284,3198932814
2285,3211655816
2286,3210677845
2287,3210577239
2288,3210582078
2289,3210527144
2290,3204550330
2291,3175907764
2292,3152844328
2293,3130062243
2294,3105772058
2295,3188055262
2296,3160558095
2297,3140979127
2298,3140962876
2299,3139276239
2300,3212860625
2301,3212806304
2302,3212802101
2303,3212735692
2304,3212513089
2305,3212681046
2306,3207979430
2307,3206159611
2308,3204999109
2309,3203653859
2310,3195685897
2311,3195632523
2312,3195617322
2313,3190011018
2314,3189975343
2315,3215792451
2316,3215716034
2317,3215710473
2318,3215683559
2319,3214855385
2320,3215147225
2321,3215133118
2322,3214979187
2323,3214170125
2324,3214133851
2325,3189819550
2326,3187783500
2327,3184245860
2328,3184251224
2329,3184208512
2330,3191869273
2331,3190758124
2332,3189719857
2333,3189627574
2334,3188386855
2335,3213237330
2336,3213241947
2337,3212732247
2338,3212686612
2339,3212681008
2340,3213247443
2341,3213253158
2342,3210609115
2343,3210595105
2344,3210567977
2345,3202955431
2346,3202859511
2347,3192988735
2348,3166229627
2349,3146907274
2350,3201211765
2351,3178953158
2352,3174341638
2353,3173271523
2354,3173269808
2355,3209987012
2356,3209990233
2357,3209915748
2358,3209898465
2359,3208907672
2360,3215690970
2361,3215602963
2362,3215464740
2363,3214631266
2364,3214556852
2365,3212639040
2366,3212633089
2367,3212616371
2368,3212592075
2369,3212495941
2370,3204769080
2371,3204769841
2372,3204695205
2373,3204658405
2374,3183631092
2375,3214723258
2376,3214322197
2377,3214280151
2378,3214184554
2379,3212987667
2380,3193549479
2381,3183454974
2382,3183500570
2383,3154777929
2384,3153618286
2385,3214918804
2386,3214923288
2387,3214220801
2388,3210609115
2389,3186132923
2390,3195712971
2391,3190536009
2392,3167868153
2393,3150394480
2394,3150368920
2395,3214139218
2396,3207181956
2397,3207081157
2398,3207019533
2399,3207017798
2400,3214889287
2401,3214886091
2402,3214882771
2403,3211576894
2404,3211517406
2405,3201543263
2406,3201035674
2407,3195335240
2408,3195317406
2409,3193901047
2410,3213053612
2411,3213099884
2412,3213016953
2413,3212982835
2414,3212942299
2415,3195489939
2416,3195405330
2417,3191379675
2418,3188814313
2419,3188784062
2420,3210005530
2421,3209939293
2422,3206406364
2423,3202443253
2424,3197282099
2425,3209964870
2426,3209910604
2427,3209894671
2428,3209772528
2429,3209724262
2430,3211272348
2431,3209140933
2432,3209013669
2433,3208969171
2434,3206547797
2435,3212720682
2436,3212684863
2437,3212587476
2438,3212611703
2439,3212536030
2440,3215994442
2441,3213842833
2442,3210159468
2443,3210197672
2444,3210196728
2445,3207288217
2446,3207235269
2447,3207281380
2448,3206444572
2449,3206431139
2450,3204244321
2451,3200575301
2452,3198663391
2453,3196836262
2454,3194757899
2455,3207015884
2456,3207063876
2457,3207013302
2458,3207041593
2459,3205685539
2460,3210164777
2461,3210152064
2462,3210138739
2463,3210115995
2464,3210132831
2465,3195140245
2466,3195046060
2467,3187683552
2468,3187637617
2469,3187613627
2470,3185852950
2471,3160547212
2472,3139178271
2473,3116196016
2474,3116162692
2475,3210494707
2476,3210341076
2477,3210289459
2478,3210297422
2479,3208873558
2480,3200866298
2481,3198485309
2482,3197123088
2483,3197074206
2484,3197048251
2485,3206172740
2486,3206210554
2487,3204840457
2488,3204773191
2489,3204703577
2490,3214959706
2491,3215003124
2492,3214938963
2493,3201027525
2494,3201035674
2495,3215145464
2496,3214255238
2497,3213302284
2498,3213234486
2499,3213085917
2500,3215756290
2501,3215683451
2502,3215607952
2503,3215602405
2504,3215490399
2505,3215847371
2506,3210747048
2507,3210722901
2508,3210648407
2509,3209932356
2510,3202935552
2511,3202887832
2512,3201227636
2513,3201193368
2514,3201185795
2515,3214643442
2516,3214557271
2517,3214561218
2518,3214226307
2519,3214172699
2520,3208530221
2521,3208455772
2522,3208470673
2523,3208406234
2524,3208370311
2525,3210486103
2526,3209539443
2527,3209495230
2528,3209530341
2529,3209367168
2530,3202983270
2531,3202919198
2532,3202900264
2533,3202793882
2534,3202196494
2535,3210363048
2536,3192383001
2537,3170664470
2538,3159445625
2539,3159440299
2540,3206736964
2541,3206136567
2542,3206123398
2543,3206161975
2544,3206120072
2545,3214456690
2546,3213565136
2547,3213337315
2548,3212563894
2549,3210486103
2550,3213811406
2551,3182154406
2552,3174555112
2553,3174550766
2554,3173829285
2555,3204223038
2556,3204029038
2557,3203987637
2558,3203985284
2559,3203421728
2560,3213200864
2561,3211652334
2562,3192123332
2563,3170696915
2564,3170692745
2565,3212680704
2566,3212605339
2567,3212556870
2568,3212521878
2569,3212357445
2570,3200317245
2571,3173261627
2572,3173230197
2573,3165280638
2574,3165242579
2575,3210117306
2576,3179247525
2577,3172916228
2578,3171905635
2579,3171818370
2580,3211809024
2581,3210198488
2582,3210178353
2583,3210195872
2584,3210154099
2585,3205982571
2586,3205870282
2587,3205832115
2588,3205765114
2589,3205761234
2590,3213787735
2591,3213573501
2592,3207097026
2593,3207094407
2594,3203874541
2595,3212616176
2596,3187988782
2597,3181418622
2598,3179748312
2599,3179725265
2600,3184252160
2601,3177465393
2602,3160249471
2603,3160174933
2604,3141784266
2605,3202726743
2606,3199746844
2607,3199764955
2608,3199754077
2609,3197450117
2610,3210235334
2611,3210224430
2612,3209648229
2613,3209640074
2614,3209204002
2615,3178249385
2616,3169145147
2617,3169118311
2618,3166548740
2619,3166523785
2620,3215963115
2621,3215952361
2622,3215373430
2623,3215011142
2624,3214219160
2625,3209663580
2626,3209479384
2627,3188346076
2628,3188335700
2629,3188364096
2630,3215894702
2631,3215553608
2632,3215517023
2633,3215492926
2634,3215436422
2635,3184326767
2636,3183762241
2637,3183714659
2638,3182163748
2639,3182087139
2640,3214602179
2641,3193903065
2642,3192915726
2643,3190434182
2644,3190397115
2645,3212480901
2646,3212426995
2647,3212423287
2648,3212368076
2649,3210592517
2650,3209595420
2651,3209581302
2652,3178868617
2653,3173750707
2654,3173017623
2655,3193181764
2656,3193011887
2657,3192317052
2658,3184439032
2659,3184463498
2660,3215994852
2661,3193531019
2662,3159070288
2663,3159036989
2664,3158849459
2665,3197363929
2666,3197318789
2667,3197267521
2668,3197243316
2669,3196638626
2670,3209488071
2671,3204997164
2672,3204979615
2673,3204983145
2674,3204925808
2675,3214748001
2676,3203598446
2677,3184217320
2678,3184204768
2679,3182041712
2680,3215826055
2681,3215719380
2682,3215722494
2683,3210710180
2684,3210645667
2685,3208002232
2686,3207917062
2687,3207915648
2688,3207921242
2689,3207880837
2690,3214253387
2691,3214217755
2692,3214224140
2693,3213040232
2694,3212938764
2695,3213827994
2696,3213823884
2697,3213759144
2698,3213754179
2699,3199700385
2700,3207681676
2701,3184239013
2702,3178142607
2703,3175577256
2704,3175469097
2705,3215941028
2706,3215878232
2707,3215852429
2708,3215826055
2709,3214725937
2710,3180903164
2711,3180795467
2712,3180399757
2713,3179805423
2714,3179763846
2715,3215683451
2716,3215627652
2717,3215567448
2718,3214125459
2719,3213752528
2720,3210152064
2721,3210138739
2722,3210145800
2723,3210092426
2724,3210068810
2725,3210470452
2726,3210405662
2727,3209750932
2728,3209684044
2729,3209658357
2730,3215901990
2731,3215858502
2732,3215713874
2733,3215686225
2734,3215628973
2735,3215978939
2736,3215996512
2737,3215559684
2738,3215542266
2739,3215516384
2740,3214593224
2741,3214538211
2742,3214427937
2743,3214422757
2744,3214396631
2745,3214914220
2746,3214921699
2747,3207908015
2748,3207891416
2749,3207864432
2750,3199175305
2751,3173462075
2752,3173408730
2753,3173394053
2754,3173235261
2755,3214507923
2756,3209685425
2757,3198713137
2758,3198676268
2759,3193270953
2760,3210701491
2761,3210675210
2762,3210652149
2763,3210612307
2764,3210556670
2765,3211585854
2766,3196121183
2767,3196106031
2768,3196092845
2769,3196059977
2770,3215479004
2771,3213573501
2772,3213307141
2773,3212642914
2774,3212595545
2775,3209205704
2776,3209154309
2777,3207726551
2778,3207674487
2779,3207679893
2780,3201038837
2781,3173274321
2782,3150065595
2783,3150043494
2784,3150013952
2785,3215098970
2786,3215140492
2787,3214976468
2788,3214625535
2789,3214569664
2790,3206200143
2791,3205867810
2792,3205009922
2793,3204967207
2794,3204903350
2795,3212692309
2796,3212138223
2797,3212007045
2798,3210722365
2799,3210646169
2800,3198056557
2801,3190427805
2802,3190460025
2803,3190393860
2804,3160575236
2805,3191458427
2806,3191473516
2807,3191178161
2808,3191204280
2809,3191149244
2810,3214404383
2811,3214315214
2812,3210752343
2813,3210733774
2814,3210679647
2815,3206343400
2816,3206341211
2817,3206259587
2818,3206267725
2819,3206266245
2820,3211956389
2821,3186058641
2822,3165529251
2823,3142452016
2824,3122270096
2825,3206866322
2826,3190612785
2827,3165198929
2828,3162313082
2829,3159756881
2830,3180190974
2831,3180049689
2832,3179817558
2833,3179846199
2834,3179844610
2835,3201217256
2836,3201213002
2837,3201178099
2838,3201173581
2839,3200745685
2840,3188579392
2841,3158790051
2842,3158762039
2843,3158735842
2844,3153118137
2845,3213233771
2846,3206435527
2847,3181808299
2848,3181350560
2849,3181335315
2850,3197074131
2851,3168982694
2852,3146668057
2853,3146664730
2854,3146652909
2855,3210740166
2856,3210664193
2857,3210614915
2858,3210558025
2859,3210543674
2860,3199836935
2861,3199798603
2862,3197992101
2863,3195144914
2864,3194662964
2865,3208865788
2866,3206558103
2867,3195577464
2868,3194619544
2869,3194635547
2870,3215005689
2871,3191723366
2872,3191654964
2873,3191627230
2874,3191581118
2875,3210943669
2876,3210942710
2877,3210919899
2878,3210853833
2879,3210415669
2880,3210875652
2881,3210871331
