,matchid
1875,3210829191
1876,3210835489
1877,3210859749
1878,3210194580
1879,3210154232
1880,3210221627
1881,3210250077
1882,3210210280
1883,3210158859
1884,3210167977
1885,3196598182
1886,3196600565
1887,3196515929
1888,3196407145
1889,3196355867
1890,3194837506
1891,3194836269
1892,3194392273
1893,3194336526
1894,3172706491
1895,3197137023
1896,3197112947
1897,3196862756
1898,3196811628
1899,3196806291
1900,3216008089
1901,3215983915
1902,3215933541
1903,3215891751
1904,3215838643
1905,3211860573
1906,3211705875
1907,3211152583
1908,3211109999
1909,3211039552
1910,3187913540
1911,3187886436
1912,3187850265
1913,3187841623
1914,3187783847
1915,3214844889
1916,3214861441
1917,3214789614
1918,3214816817
1919,3214805248
1920,3202823465
1921,3202706398
1922,3201797980
1923,3201833236
1924,3201768637
1925,3192730917
1926,3192329767
1927,3192099191
1928,3191067762
1929,3191035296
1930,3194660876
1931,3194574373
1932,3194409768
1933,3194342446
1934,3194258194
1935,3198786190
1936,3198762506
1937,3198698519
1938,3198723338
1939,3198636932
1940,3216008717
1941,3215688563
1942,3214069967
1943,3214038223
1944,3213232044
1945,3202099163
1946,3201904369
1947,3201854107
1948,3201005749
1949,3201001686
1950,3210904901
1951,3210872977
1952,3210858523
1953,3210824832
1954,3210808026
1955,3199241511
1956,3192171194
1957,3192146147
1958,3192121968
1959,3192087562
1960,3210686296
1961,3205574559
1962,3195158134
1963,3193236409
1964,3191472789
1965,3215848207
1966,3215883163
1967,3215809054
1968,3215824160
1969,3215717096
1970,3215757320
1971,3215731742
1972,3215478365
1973,3215471427
1974,3215393671
1975,3215612348
1976,3215584687
1977,3215550623
1978,3214900912
1979,3214866581
1980,3194719820
1981,3194626505
1982,3194630900
1983,3194555799
1984,3194528746
1985,3206291527
1986,3206310494
1987,3206248786
1988,3206236995
1989,3206235301
1990,3215997830
1991,3215986076
1992,3215680626
1993,3215614675
1994,3215585540
1995,3214350774
1996,3214253692
1997,3214280554
1998,3214226510
1999,3214191710
2000,3201041694
2001,3200998683
2002,3200975174
2003,3200953221
2004,3196748285
2005,3192457910
2006,3192461959
2007,3192216370
2008,3192189752
2009,3192153655
2010,3210373556
2011,3210320251
2012,3210219729
2013,3210227351
2014,3209695939
2015,3215432220
2016,3215407556
2017,3215373330
2018,3215148251
2019,3215123783
2020,3213861928
2021,3213767227
2022,3210880586
2023,3210219838
2024,3210168186
2025,3213567947
2026,3213571649
2027,3213304841
2028,3213339753
2029,3213263519
2030,3197352274
2031,3197335810
2032,3197288166
2033,3197066223
2034,3197093396
2035,3215978823
2036,3215957133
2037,3215791771
2038,3215726375
2039,3215750376
2040,3215809389
2041,3215823343
2042,3215758120
2043,3215752632
2044,3215667391
2045,3214369311
2046,3214404850
2047,3214318743
2048,3214304444
2049,3214289898
2050,3214158405
2051,3214164434
2052,3214110527
2053,3214097178
2054,3214054081
2055,3214975561
2056,3214867933
2057,3214844526
2058,3214871477
2059,3212784790
2060,3209088665
2061,3200861618
2062,3199327860
2063,3199301932
2064,3199284785
2065,3213899969
2066,3213846127
2067,3207977394
2068,3207963632
2069,3207917051
2070,3215440843
2071,3215375947
2072,3215371945
2073,3215098160
2074,3215093159
2075,3215976351
2076,3215116242
2077,3215130334
2078,3214271948
2079,3214095242
2080,3203258855
2081,3203237259
2082,3202263807
2083,3202220026
2084,3195079696
2085,3213003585
2086,3206981524
2087,3206634925
2088,3204667846
2089,3204656569
2090,3215708133
2091,3215680724
2092,3215602947
2093,3214907237
2094,3209961704
2095,3215864961
2096,3215862654
2097,3212808921
2098,3212783686
2099,3212715830
2100,3209399011
2101,3209394504
2102,3208402504
2103,3208234463
2104,3207828494
2105,3191241349
2106,3191166734
2107,3191202355
2108,3191127248
2109,3186847824
2110,3203694350
2111,3203657058
2112,3203370670
2113,3203230195
2114,3203196806
2115,3192980273
2116,3192840678
2117,3192786773
2118,3192823189
2119,3192770803
2120,3215693010
2121,3215645850
2122,3215589775
2123,3215544170
2124,3215408152
2125,3187607873
2126,3187552904
2127,3187536790
2128,3187541715
2129,3187448743
2130,3201369291
2131,3201364050
2132,3201309561
2133,3201305077
2134,3201300754
2135,3213891706
2136,3213837030
2137,3207915015
2138,3207890631
2139,3201313311
2140,3206345529
2141,3190635962
2142,3182833770
2143,3182014879
2144,3181241412
2145,3210270954
2146,3210269892
2147,3197558670
2148,3197583060
2149,3197571527
2150,3215461458
2151,3215137845
2152,3215093803
2153,3214968651
2154,3214360973
2155,3203453691
2156,3203434349
2157,3203429745
2158,3188358135
2159,3187724669
2160,3193892170
2161,3193689215
2162,3193658665
2163,3193270253
2164,3193202473
2165,3204859080
2166,3204814325
2167,3204807710
2168,3204754793
2169,3204535005
2170,3215997830
2171,3215665618
2172,3215597451
2173,3215521263
2174,3215414306
2175,3215967938
2176,3215956551
2177,3215994964
2178,3215790905
2179,3215764372
2180,3213214004
2181,3213171026
2182,3213118399
2183,3213123391
2184,3213130874
2185,3208986466
2186,3208984269
2187,3203982651
2188,3203874566
2189,3203007286
2190,3210363080
2191,3210360110
2192,3208895789
2193,3208839330
2194,3208804520
2195,3215699381
2196,3215363814
2197,3214998084
2198,3213749528
2199,3213696347
2200,3207815308
2201,3207770636
2202,3207731452
2203,3207686352
2204,3204883094
2205,3204039559
2206,3204064855
2207,3204030765
2208,3202179977
2209,3202124412
2210,3207703448
2211,3207679940
2212,3207237000
2213,3207137576
2214,3206519275
2215,3215883163
2216,3214883010
2217,3214880453
2218,3214799248
2219,3214360513
2220,3206200550
2221,3206168104
2222,3206156085
2223,3206142839
2224,3205088182
2225,3215950537
2226,3215949236
2227,3213952082
2228,3213940656
2229,3213898189
2230,3207097226
2231,3207015760
2232,3207033987
2233,3206337846
2234,3206305174
2235,3215981588
2236,3215970462
2237,3215909549
2238,3215898715
2239,3215907591
2240,3215765329
2241,3215759823
2242,3213711162
2243,3213026462
2244,3212992628
2245,3214529255
2246,3214421400
2247,3214420008
2248,3214391973
2249,3214350450
2250,3215927430
2251,3215134929
2252,3215130782
2253,3214079288
2254,3213957108
2255,3215930597
2256,3215856960
2257,3215862522
2258,3215796589
2259,3215810308
2260,3215680180
2261,3214240419
2262,3214197002
2263,3214220673
2264,3214069477
2265,3215916652
2266,3215912491
2267,3215568417
2268,3215138073
2269,3215131263
2270,3204635191
2271,3204576600
2272,3203709565
2273,3203711137
2274,3203661128
2275,3214677963
2276,3214695503
2277,3214701348
2278,3212927393
2279,3212905655
2280,3208050792
2281,3208007402
2282,3207873484
2283,3207788681
2284,3205803730
2285,3215677672
2286,3215627368
2287,3215600829
2288,3215561557
2289,3215486915
2290,3215599915
2291,3215586403
2292,3215007720
2293,3214991375
2294,3214864559
2295,3209014927
2296,3209020829
2297,3208958548
2298,3208908017
2299,3208906725
2300,3204467644
2301,3204492813
2302,3204471067
2303,3204437858
2304,3204321889
2305,3207081499
2306,3207056247
2307,3207044560
2308,3207013633
2309,3206790182
2310,3211329581
2311,3210780306
2312,3210715500
2313,3210658935
2314,3210652053
2315,3212398755
2316,3212339687
2317,3212364017
2318,3211932070
2319,3211025662
2320,3210139289
2321,3210146360
2322,3210133109
2323,3203103685
2324,3203102771
2325,3215771505
2326,3215765948
2327,3215659674
2328,3215690634
2329,3215614821
2330,3206245690
2331,3206273317
2332,3206232109
2333,3206240799
2334,3205811774
2335,3210569837
2336,3209597555
2337,3209601541
2338,3209181775
2339,3209150201
2340,3215885286
2341,3215880842
2342,3215405826
2343,3215353385
2344,3214661707
2345,3180924820
2346,3180463116
2347,3180349872
2348,3180314745
2349,3180278555
2350,3214689426
2351,3214685037
2352,3214701868
2353,3214637288
2354,3214602155
2355,3207557045
2356,3207572536
2357,3207570113
2358,3207256471
2359,3206532587
2360,3209954402
2361,3184940745
2362,3184839500
2363,3174959133
2364,3169510846
2365,3212926798
2366,3212925169
2367,3212894183
2368,3212912328
2369,3198784824
2370,3215523044
2371,3215468485
2372,3215434597
2373,3215399033
2374,3215383957
2375,3177478448
2376,3177429489
2377,3177396517
2378,3177390919
2379,3177343073
2380,3200873019
2381,3200890761
2382,3200870553
2383,3200748593
2384,3200698760
2385,3215126380
2386,3215132959
2387,3214997892
2388,3215002359
2389,3214898699
2390,3192525427
2391,3192439374
2392,3192443637
2393,3192393990
2394,3192336443
2395,3171593503
2396,3171400853
2397,3168024866
2398,3168013810
2399,3161519061
2400,3214210812
2401,3214157371
2402,3214164086
2403,3214121368
2404,3214098400
2405,3213835200
2406,3213765300
2407,3212735613
2408,3212673197
2409,3212593522
2410,3192173313
2411,3191728270
2412,3191741381
2413,3191685673
2414,3177039306
2415,3208196825
2416,3208192783
2417,3207261354
2418,3207138071
2419,3207156703
2420,3214694169
2421,3214642222
2422,3214169244
2423,3214126669
2424,3214132979
2425,3215515892
2426,3214770765
2427,3214769267
2428,3214728492
2429,3214766938
2430,3214786352
2431,3214512418
2432,3214446678
2433,3214359693
2434,3213725788
2435,3009118264
2436,3009114085
2437,3009091642
2438,3009088999
2439,3008550345
2440,3212621935
2441,3211099517
2442,3210120580
2443,3210065907
2444,3210080944
2445,3215641795
2446,3215428028
2447,3215368619
2448,3215404272
2449,3215109592
2450,3210675064
2451,3210650266
2452,3208198653
2453,3208243843
2454,3208201650
2455,3214828094
2456,3214816186
2457,3214814374
2458,3214812976
2459,3214772242
2460,3214153103
2461,3213137292
2462,3213133665
2463,3213161250
2464,3210521375
2465,3203091074
2466,3203048363
2467,3203055388
2468,3203080265
2469,3203026475
2470,3211866003
2471,3211823628
2472,3211849927
2473,3211777502
2474,3211752518
2475,3214399251
2476,3214354634
2477,3214319287
2478,3214344810
2479,3213811649
2480,3192363073
2481,3187931852
2482,3187855969
2483,3187804208
2484,3187188643
2485,3215814988
2486,3215768571
2487,3215742915
2488,3215685320
2489,3214356090
2490,3216006450
2491,3215994638
2492,3215963687
2493,3215962395
2494,3215537020
2495,3215809302
2496,3215823357
2497,3215727175
2498,3215377437
2499,3215404175
2500,3209000243
2501,3208935347
2502,3208908178
2503,3208864133
2504,3208287920
2505,3211081227
2506,3206798826
2507,3206803291
2508,3206749379
2509,3206733278
2510,3171235169
2511,3171261674
2512,3171187437
2513,3171165707
2514,3171159927
2515,3206960207
2516,3206897707
2517,3206361054
2518,3206099861
2519,3206043937
2520,3199618798
2521,3183472926
2522,3183418927
2523,3183443983
2524,3183430215
2525,3209662130
2526,3209607994
2527,3209593815
2528,3209480463
2529,3209354351
2530,3214126224
2531,3214131683
2532,3213881944
2533,3213789236
2534,3213741396
2535,3215883733
2536,3215807348
2537,3215790275
2538,3215731299
2539,3215664830
2540,3211623677
2541,3211498677
2542,3210901146
2543,3210846950
2544,3210812972
2545,3199618798
2546,3183472926
2547,3183418927
2548,3183443983
2549,3183430215
2550,3209662130
2551,3209607994
2552,3209593815
2553,3209480463
2554,3209354351
2555,3214126224
2556,3214131683
2557,3213881944
2558,3213789236
2559,3213741396
2560,3215883733
2561,3215807348
2562,3215790275
2563,3215731299
2564,3215664830
2565,3211623677
2566,3211498677
2567,3210901146
2568,3210846950
2569,3210812972
2570,3211900201
2571,3211880083
2572,3211856078
2573,3203645957
2574,3203627033
2575,3198768232
2576,3198753900
2577,3198800406
2578,3198726417
2579,3198639578
2580,3212669605
2581,3212633169
2582,3212513950
2583,3208088990
2584,3206864729
2585,3215664868
2586,3215605075
2587,3213795300
2588,3213791554
2589,3213705537
2590,3214380983
2591,3214334810
2592,3209706189
2593,3209701240
2594,3209616412
2595,3215978514
2596,3216006755
2597,3215822356
2598,3215725782
2599,3215658674
2600,3216007262
2601,3215760794
2602,3215706822
2603,3215690876
2604,3215636853
2605,3215097512
2606,3215124251
2607,3214916584
2608,3214932727
2609,3212456315
2610,3214153548
2611,3214110269
2612,3214103779
2613,3214101184
2614,3213999565
2615,3215848800
2616,3215835235
2617,3215871289
2618,3215806101
2619,3215820999
2620,3213078806
2621,3205812039
2622,3205765364
2623,3205750162
2624,3205714276
2625,3211164013
2626,3211070725
2627,3210311623
2628,3210280544
2629,3210026254
2630,3212134599
2631,3211953664
2632,3208954823
2633,3208931065
2634,3208896743
2635,3208343372
2636,3204256416
2637,3204263894
2638,3204273169
2639,3204241389
2640,3215834828
2641,3215871334
2642,3215816822
2643,3215790905
2644,3211669236
2645,3215894108
2646,3215931542
2647,3215878908
2648,3215834828
2649,3215860523
2650,3207800227
2651,3207724942
2652,3207691879
2653,3205515490
2654,3205552675
2655,3214776246
2656,3213938329
2657,3213987346
2658,3213241825
2659,3213195813
2660,3214926809
2661,3214922154
2662,3214848100
2663,3214865107
2664,3192531722
2665,3199318460
2666,3199292912
2667,3199033635
2668,3199011649
2669,3198959341
2670,3215638046
2671,3215612925
2672,3214967157
2673,3214944850
2674,3214900685
2675,3215665971
2676,3215619729
2677,3214594712
2678,3214630469
2679,3214575125
2680,3209763416
2681,3200053206
2682,3199959284
2683,3199954830
2684,3198663435
2685,3211900201
2686,3211880083
2687,3211856078
2688,3203645957
2689,3203627033
2690,3210353854
2691,3210370054
2692,3208258205
2693,3203526812
2694,3203562613
2695,3213956186
2696,3213945165
2697,3213941684
2698,3213930839
2699,3213908606
2700,3215528715
2701,3215492362
2702,3214638106
2703,3214085994
2704,3211929978
2705,4267322821
2706,4266761165
2707,4265383163
2708,4261261712
2709,3183380815
2710,3211808033
2711,3211803310
2712,3211729403
2713,3211725026
2714,3210220641
2715,3206314129
2716,3206331805
2717,3206237785
2718,3206265184
2719,3206282890
2720,3215516557
2721,3215422418
2722,3215386071
2723,3215349747
2724,3214824960
2725,3215865628
2726,3215842578
2727,3215827584
2728,3215783719
2729,3213884042
2730,3207070595
2731,3207069302
2732,3206939394
2733,3206946772
2734,3206924250
2735,3214491895
2736,3214445317
2737,3214410198
2738,3214364592
2739,3214249077
2740,3211042582
2741,3210992827
2742,3210991475
2743,3210504059
2744,3210449862
2745,3214763349
2746,3214730809
2747,3214668144
2748,3214695026
2749,3214104197
2750,3215664269
2751,3215615318
2752,3215538218
2753,3215553024
2754,3215499843
2755,3215969349
2756,3215997504
2757,3215975960
2758,3215662033
2759,3215636299
2760,3214400131
2761,3214343735
2762,3212687483
2763,3210691738
2764,3210665202
2765,3215796976
2766,3215728691
2767,3215731834
2768,3215589756
2769,3215572814
2770,3199407070
2771,3195191823
2772,3185654951
2773,3185660310
2774,3185448443
2775,3211113427
2776,3211058233
2777,3211103661
2778,3210867280
2779,3210862949
2780,3208608727
2781,3208601871
2782,3208536883
2783,3208493411
2784,3207983401
2785,3211834266
2786,3207082226
2787,3207034952
2788,3206915415
2789,3206922300
2790,3203105510
2791,3201666994
2792,3201662876
2793,3201560492
2794,3201512451
2795,3215968984
2796,3215986773
2797,3215995158
2798,3215964313
2799,3215972981
2800,3215661000
2801,3215635993
2802,3215517810
2803,3215503318
2804,3215467536
2805,3215977812
2806,3216005266
2807,3215953928
2808,3215992439
2809,3215971676
2810,3215138560
2811,3215103713
2812,3214681994
2813,3214625961
2814,3214569441
2815,2973938407
2816,2969996029
2817,2969967794
2818,2969949534
2819,2969945313
2820,3033363963
2821,3024075774
2822,3008934211
2823,3008556299
2824,2983688638
2825,3209378150
2826,3209354190
2827,3209209631
2828,3153933333
2829,3153854152
2830,3214855926
2831,3213605417
2832,3211693355
2833,3211278476
2834,3210643169
2835,3069393487
2836,3058044998
2837,3058038815
2838,3058026722
2839,3058031081
2840,3215999082
2841,3215574153
2842,3215512194
2843,3215437490
2844,3215109732
2845,3185495815
2846,3181395289
2847,3179292629
2848,3176209621
2849,3176155458
2850,3205639905
2851,3205615508
2852,3205612069
2853,3204668125
2854,3199926367
2855,3152227199
2856,3133526610
2857,3133487578
2858,3116596194
2859,3116577183
2860,3207759597
2861,3207743703
2862,3207696628
2863,3207187305
2864,3207134065
2865,2972218569
2866,2972212965
2867,2970321325
2868,2965764260
2869,2964925569
2870,3215959131
2871,3215676184
2872,3212744267
2873,3212637225
2874,3212652302
2875,3187311193
2876,3184922983
2877,3184902007
2878,3177828275
2879,3177815281
2880,3212985756
2881,3212944887
2882,3211959049
