,matchid
66686,3127304841
66687,3114926135
66688,3114886469
66689,3101770706
66690,3216173704
66691,3177074898
66692,3165580145
66693,3164667915
66694,3164665494
66695,3210468593
66696,3210483610
66697,3210428721
66698,3210433013
66699,3210359360
66700,3215602884
66701,3215556921
66702,3215561628
66703,3215476170
66704,3215490992
66705,3210028332
66706,3191224591
66707,3186302612
66708,3184149652
66709,3184117506
66710,3194941485
66711,3194868574
66712,3194876495
66713,3194874910
66714,3177256462
66715,3203909802
66716,3196584854
66717,3196538750
66718,3142994116
66719,3142927790
66720,3143490663
66721,3143415591
66722,3139696742
66723,3139667999
66724,3139662359
66725,3156702747
66726,3156711762
66727,3156700589
66728,3156676252
66729,3156681561
66730,3214379029
66731,3214363202
66732,3214327124
66733,3208357163
66734,3208351840
66735,3206577691
66736,3206453225
66737,3206379621
66738,3206395822
66739,3206326652
66740,3134477438
66741,3124403662
66742,3124420465
66743,3124388904
66744,3124034245
66745,3213922232
66746,3209753276
66747,3209538662
66748,3209476287
66749,3207539110
66750,3216382171
66751,3216354795
66752,3216259168
66753,3215895341
66754,3215943527
66755,3164148589
66756,3159298235
66757,3159277477
66758,3102845831
66759,3102806770
66760,3206102365
66761,3199657470
66762,3199665290
66763,3199683189
66764,3199701801
66765,3204700266
66766,3203284052
66767,3203258917
66768,3203240050
66769,3203179154
66770,3215360167
66771,3212306520
66772,3205752683
66773,3201428956
66774,3201422812
66775,3150890308
66776,3150683060
66777,3150597877
66778,3150572638
66779,3150539025
66780,3181513348
66781,3181417648
66782,3148155206
66783,3148152494
66784,3148130639
66785,3206102365
66786,3199657470
66787,3199665290
66788,3199683189
66789,3199701801
66790,3204700266
66791,3203284052
66792,3203258917
66793,3203240050
66794,3203179154
66795,3215360167
66796,3212306520
66797,3205752683
66798,3201428956
66799,3201422812
66800,3150890308
66801,3150683060
66802,3150597877
66803,3150572638
66804,3150539025
66805,3181513348
66806,3181417648
66807,3148155206
66808,3148152494
66809,3148130639
66810,3201201420
66811,3201184376
66812,3201142017
66813,3201061117
66814,3200958716
66815,3146616397
66816,3141182959
66817,3140288295
66818,3136747912
66819,3136746027
66820,3184675842
66821,3183957449
66822,3182479183
66823,3182324386
66824,3182332022
66825,3206871668
66826,3206827116
66827,3204920522
66828,3204852928
66829,3204055914
66830,3212304106
66831,3212281211
66832,3202016463
66833,3188369918
66834,3188299374
66835,3213847613
66836,3213823489
66837,3213759210
66838,3213697094
66839,3192100551
66840,3213193251
66841,3213159203
66842,3213115919
66843,3213162385
66844,3204823284
66845,3213882053
66846,3213847628
66847,3213862509
66848,3213282325
66849,3213218432
66850,3210632444
66851,3210623801
66852,3210098539
66853,3210115373
66854,3210139787
66855,3184925601
66856,3184904928
66857,3184943544
66858,3184941844
66859,3184921589
66860,3125048473
66861,3125003475
66862,3124975516
66863,3124954213
66864,3124925483
66865,3216052909
66866,3172081702
66867,3171988581
66868,3163611052
66869,3163574634
66870,3210194043
66871,3210201108
66872,3048602815
66873,3048569689
66874,3048584058
66875,3199861396
66876,3199775052
66877,3190539201
66878,3190572375
66879,3176798471
66880,3204244507
66881,3204220922
66882,3204065436
66883,3203615472
66884,3203416809
66885,3136310215
66886,3099958936
66887,3091692641
66888,3079142223
66889,3078838035
66890,3216154307
66891,3214388835
66892,3214355064
66893,3214329188
66894,3214343649
66895,3210702515
66896,3210473435
66897,3210449767
66898,3210432873
66899,3210359125
66900,3188249229
66901,3188255231
66902,3188211658
66903,3188186090
66904,3188162604
66905,3214142146
66906,3214088937
66907,3214086464
66908,3213082534
66909,3213048742
66910,3213282995
66911,3210747017
66912,3210722642
66913,3210073444
66914,3209867284
66915,3173970057
66916,3173884820
66917,3157300657
66918,3157277150
66919,3157271692
66920,3199943959
66921,3199815379
66922,3199803734
66923,3199772479
66924,3199759414
66925,3164050464
66926,3157579701
66927,3142398039
66928,3141074724
66929,3141080963
66930,3211109040
66931,3211067087
66932,3211055065
66933,3209684146
66934,3209637989
66935,3216367278
66936,3216321799
66937,3216297523
66938,3215550087
66939,3215518364
66940,3131556092
66941,3119257705
66942,3119240309
66943,3119199632
66944,3119197181
66945,3208467667
66946,3208453530
66947,3208387768
66948,3208413123
66949,3208357693
66950,3126222137
66951,3126209265
66952,3126187801
66953,3125819328
66954,3124280332
66955,3215355834
66956,3213342086
66957,3213238745
66958,3213284101
66959,3206715898
66960,3212390005
66961,3212138831
66962,3208892338
66963,3198712671
66964,3198666242
66965,3129946895
66966,3129942665
66967,3129896978
66968,3127720352
66969,3125524222
66970,3210667590
66971,3210577115
66972,3206325416
66973,3206341193
66974,3203535203
66975,3205030329
66976,3156512353
66977,3149854758
66978,3146399547
66979,3146378405
66980,3213849339
66981,3213815743
66982,3213719666
66983,3163212049
66984,3148516585
66985,3164255354
66986,3164212852
66987,3143100672
66988,3137502406
66989,3137460961
66990,3216375844
66991,3214870625
66992,3214819186
66993,3214777457
66994,3214815435
66995,3178189278
66996,3178162047
66997,3174928624
66998,3174846710
66999,3151932375
67000,3110201292
67001,3110183521
67002,3110166681
67003,3104090749
67004,3100541792
67005,3178817178
67006,3178374700
67007,3176401860
67008,3175870353
67009,3174774291
67010,3211081060
67011,3172224019
67012,3171183645
67013,3171133299
67014,3170591072
67015,3215762523
67016,3215687159
67017,3210625449
67018,3210581120
67019,3210535824
67020,3160681375
67021,3157397294
67022,3157371752
67023,3155074310
67024,3155040737
67025,3169064746
67026,3167001642
67027,3166970024
67028,3121945553
67029,3106034265
67030,3215899345
67031,3215856098
67032,3215814565
67033,3215690205
67034,3215624368
67035,3211630148
67036,3211622037
67037,3211458956
67038,3204638849
67039,3197429417
67040,3209866314
67041,3201462237
67042,3199235873
67043,3198545584
67044,3197419713
67045,3215775456
67046,3215820440
67047,3214400554
67048,3214345603
67049,3214341629
67050,3214724172
67051,3214722125
67052,3214740005
67053,3214666981
67054,3214653654
67055,3211705825
67056,3211733222
67057,3206673201
67058,3206607943
67059,3206643196
67060,3206504207
67061,3206511242
67062,3205812432
67063,3205755940
67064,3204522125
67065,3065016827
67066,3064525834
67067,3057481236
67068,3057293253
67069,3057278411
67070,3188568397
67071,3186319271
67072,3183990909
67073,3183619654
67074,3183574023
67075,3207271696
67076,3207177338
67077,3207154266
67078,3207130958
67079,3207077057
67080,3127164893
67081,3103581436
67082,3101840530
67083,3100112963
67084,3096870958
67085,3174634103
67086,3168752729
67087,3168693276
67088,3168340902
67089,3167388054
67090,3214994971
67091,3214913592
67092,3214911477
67093,3214085715
67094,3211148341
67095,3128865809
67096,3128880819
67097,3128834598
67098,3128808734
67099,3128800507
67100,3159110453
67101,3072627905
67102,3072624083
67103,3072486788
67104,3068109052
67105,3208954422
67106,3208949822
67107,3208866063
67108,3208018788
67109,3207783010
67110,3077270387
67111,3077216359
67112,3077147937
67113,3075950792
67114,3052926716
67115,3209981819
67116,3209926596
67117,3209921359
67118,3207978153
67119,3207954441
67120,3145245971
67121,3145208327
67122,3145198339
67123,3145167890
67124,3145150033
67125,3187302352
67126,3187310226
67127,3187157444
67128,3187173072
67129,3186050489
67130,3211673287
67131,3204899656
67132,3204807079
67133,3201945303
67134,3201922936
67135,3216278480
67136,3216198172
67137,3215816684
67138,3215821020
67139,3215715339
67140,3214076198
67141,3214055022
67142,3214100901
67143,3213090046
67144,3213047666
67145,3202142109
67146,3199685478
67147,3199663248
67148,3194740255
67149,3194391102
67150,3209588976
67151,3208560515
67152,3208547997
67153,3208431037
67154,3208414583
67155,3182381950
67156,3163628307
67157,3163650509
67158,3163546533
67159,3163550956
67160,3093426636
67161,3093387198
67162,3093391996
67163,3093337905
67164,3085363279
67165,3213205325
67166,3213173883
67167,3213179997
67168,3212897453
67169,3212875865
67170,3209844689
67171,3208684461
67172,3206602718
67173,3202194925
67174,3202190925
67175,3211031435
67176,3211011015
67177,3210969716
67178,3210958351
67179,3210883960
67180,3216384087
67181,3216329619
67182,3215819237
67183,3215377135
67184,3215373188
67185,3206352994
67186,3185060219
67187,3184829215
67188,3184775495
67189,3184409057
67190,3157549577
67191,3157554232
67192,3157520391
67193,3155432528
67194,3155394323
67195,3208445576
67196,3208358917
67197,3208322169
67198,3207918411
67199,3207890504
67200,3201985454
67201,3201959397
67202,3201925812
67203,3201931094
67204,3197316737
67205,3215368619
67206,3215354580
67207,3214101116
67208,3177965156
67209,3173334667
67210,3020935377
67211,3020911012
67212,3013219230
67213,3013223520
67214,3013188448
67215,3012445229
67216,3012462924
67217,3012140984
67218,3010892956
67219,3004306736
67220,3179252455
67221,3177654799
67222,3177651847
67223,3172553943
67224,3150332804
67225,3215809389
67226,3215815124
67227,3215719604
67228,3215723758
67229,3215675491
67230,3207985148
67231,3207981063
67232,3205919060
67233,3205903877
67234,3205815640
67235,3153317974
67236,3153335451
67237,3153334204
67238,3153323119
67239,3153320886
67240,3210035183
67241,3209953506
67242,3209670009
67243,3209663488
67244,3209610214
67245,3216329626
67246,3216314510
67247,3215547128
67248,3215456089
67249,3215451093
67250,3075787059
67251,3075803668
67252,3074608073
67253,3070466082
67254,3070444427
67255,3210075659
67256,3210019336
67257,3209087843
67258,3203060329
67259,3203014033
67260,3069158449
67261,3025399033
67262,3004106339
67263,3004087991
67264,3004070298
67265,3179390070
67266,3179371722
67267,3179325201
67268,3177712966
67269,3163989134
67270,3213209094
67271,3213194268
67272,3212872517
67273,3212553981
67274,3211862914
67275,3210781111
67276,3210716377
67277,3210700269
67278,3210653865
67279,3210074728
67280,3214418561
67281,3214443632
67282,3214387320
67283,3212757299
67284,3212771580
67285,3163835583
67286,3135686841
67287,3125993017
67288,3124958263
67289,3121246352
67290,3177128997
67291,3175699633
67292,3175664013
67293,3175617729
67294,3174946523
67295,3124017877
67296,3124002454
67297,3123962909
67298,3123931326
67299,3123904036
67300,3150247432
67301,3150225650
67302,3150183718
67303,3150162031
67304,3150134631
67305,3025440168
67306,3025423905
67307,3025377548
67308,3025380109
67309,3025352452
67310,3035743613
67311,3033505013
67312,3033478899
67313,3033381106
67314,3033377902
67315,3212686689
67316,3211789680
67317,3211777224
67318,3211784370
67319,3210068490
67320,3210378314
67321,3210384923
67322,3210364644
67323,3210073078
67324,3209988553
67325,3181445125
67326,3181397326
67327,3173021045
67328,3172964297
67329,3171964176
67330,3211165453
67331,3211144144
67332,3211056612
67333,3211014685
67334,3211031682
67335,3210056416
67336,3209502535
67337,3209427645
67338,3209395123
67339,3209422073
67340,3214691182
67341,3214627030
67342,3211853699
67343,3211799133
67344,3210150258
67345,3210506446
67346,3210492279
67347,3196089043
67348,3196062386
67349,3196017076
67350,3216367478
67351,3214540117
67352,3214491212
67353,3214445592
67354,3214409077
67355,3195477451
67356,3193289342
67357,3181599336
67358,3169362133
67359,3169336301
67360,3152403429
67361,3152363141
67362,3152323709
67363,3152236783
67364,3149882221
67365,3212556013
67366,3212561149
67367,3212506713
67368,3208830388
67369,3208743796
67370,3210607691
67371,3210582364
67372,3210543071
67373,3210240655
67374,3210017147
67375,3184545870
67376,3178271716
67377,3178169305
67378,3173895959
67379,3173901028
67380,3116831460
67381,3115601336
67382,3075225395
67383,3075148117
67384,3059324393
67385,3199652980
67386,3199679943
67387,3197603811
67388,3197548063
67389,3197545323
67390,3097857978
67391,3095369706
67392,3095352468
67393,3095324377
67394,3095307517
67395,3153331465
67396,3153301383
67397,3152765531
67398,3152751773
67399,3152694293
67400,3182515768
67401,3182478955
67402,3182472924
67403,3181335061
67404,3181292292
67405,3205799300
67406,3205773811
67407,3204763176
67408,3203648085
67409,3202755408
67410,3207834145
67411,3207788076
67412,3207781321
67413,3207744785
67414,3207667424
67415,3211083220
67416,3211028263
67417,3210902791
67418,3210187127
67419,3210185909
67420,3210088187
67421,3196533495
67422,3196406623
67423,3196079035
67424,3196074617
67425,3181082170
67426,3174583505
67427,3139219557
67428,3139220128
67429,3134582946
67430,3192295905
67431,3192239497
67432,3192281352
67433,3192226368
67434,3181046811
67435,3151926038
67436,3151885828
67437,3151846176
67438,3151813798
67439,3151790447
67440,3214765721
67441,3210169017
67442,3210206622
67443,3210176313
67444,3199683077
67445,3210874150
67446,3210900407
67447,3209908650
67448,3209853396
67449,3209835780
67450,3215755138
67451,3215713157
67452,3215656775
67453,3215638712
67454,3214412650
67455,3183878701
67456,3053445765
67457,3051275015
67458,3051265524
67459,3051229159
67460,3179754801
67461,3168837542
67462,3168865078
67463,3168832021
67464,3168797525
67465,3216019457
67466,3216009870
67467,3214311853
67468,3214267546
67469,3213730491
67470,3211038403
67471,3210461141
67472,3210409957
67473,3210375208
67474,3196084751
67475,3215783091
67476,3215748792
67477,3213840311
67478,3213765619
67479,3213718028
67480,3215835287
67481,3215880958
67482,3215806152
67483,3214471409
67484,3214436761
67485,3213243962
67486,3203525437
67487,3176643616
67488,3169225799
67489,3123761150
67490,3216365363
67491,3216361456
67492,3216287002
67493,3216251995
67494,3215971069
67495,3137169576
67496,3134628810
67497,3103494860
67498,3095143803
67499,3092600877
67500,3209604087
67501,3209571071
67502,3209506374
67503,3209530308
67504,3209396229
67505,3166744625
67506,3166710051
67507,3161386942
67508,3159612150
67509,3158963934
67510,3201326584
67511,3201027811
67512,3201014569
67513,3178093604
67514,3172812318
67515,3197570038
67516,3181649811
67517,3181603425
67518,3181581199
67519,3141829729
67520,3216009645
67521,3216007446
67522,3215448074
67523,3215452510
67524,3214381813
67525,3140574602
67526,3140533672
67527,3132554434
67528,3132539678
67529,3101861149
67530,3137417929
67531,3137376093
67532,3135122063
67533,3135099582
67534,3114288079
67535,3169134049
67536,3169119480
67537,3168861424
67538,3165413069
67539,3165430376
67540,3211247198
67541,3211104813
67542,3211100180
67543,3175363598
67544,3175308119
67545,3216132024
67546,3215460008
67547,3213108462
67548,3211496652
67549,3211450432
67550,3118030977
67551,3117966839
67552,3117946234
67553,3117893723
67554,3117882010
67555,3211817106
67556,3211821661
67557,3206805998
67558,3203636409
67559,3203313521
67560,3215949606
67561,3215898720
67562,3215897337
67563,3215860672
67564,3215827138
67565,3216106648
67566,3216073210
67567,3214189090
67568,3213784372
67569,3213214771
67570,3210115975
67571,3210141223
67572,3210068331
67573,3169454114
67574,3169421533
67575,3142162453
67576,3142147770
67577,3133317442
67578,3133306302
67579,3133311787
67580,3197031668
67581,3197021309
67582,3197009741
67583,3196934106
67584,3196931936
67585,3214566080
67586,3214579965
67587,3214472123
67588,3214414825
67589,3214376921
67590,3215945434
67591,3215893646
67592,3215900828
67593,3215847877
67594,3215853783
67595,3047922180
67596,3047806260
67597,3047812534
67598,3047377473
67599,3047349825
67600,3215807799
67601,3215135527
67602,3214883718
67603,3214880899
67604,3214407840
67605,3216394943
67606,3216368136
67607,3216072081
67608,3216066866
67609,3216043602
67610,3187528579
67611,3186563880
67612,3162046881
67613,3162001438
67614,3161381220
67615,3216079016
67616,3215860752
67617,3215796713
67618,3215820372
67619,3214145167
67620,3170180078
67621,3134725216
67622,3119390953
67623,3119380682
67624,3117758825
67625,3216367594
67626,3216110466
67627,3215601028
67628,3215544390
67629,3215485272
67630,3192685272
67631,3187462471
67632,3187419615
67633,3185069362
67634,3185038099
67635,3214733945
67636,3214586189
67637,3214530700
67638,3214486259
67639,3214240876
67640,3213576537
67641,3213572724
67642,3213325517
67643,3213205778
67644,3209904580
67645,3214481254
67646,3213694251
67647,3213135433
67648,3213150877
67649,3211770301
67650,3203440253
67651,3203346842
67652,3203352025
67653,3199914893
67654,3175890759
67655,3108392809
67656,3074162802
67657,3074115488
67658,3074099020
67659,3074039523
67660,3216053240
67661,3216050378
67662,3212937953
67663,3210151827
67664,3202693010
67665,3208367101
67666,3208363092
67667,3201240470
67668,3197602493
67669,3189398473
67670,3216051136
67671,3214036002
67672,3206687021
67673,3203855832
67674,3203547203
67675,3215665885
67676,3215629455
67677,3215592559
67678,3215546291
67679,3215540172
67680,3214877270
67681,3213524478
67682,3213326770
67683,3213352244
67684,3213234828
67685,3214573853
67686,3214508655
67687,3214512035
67688,3214416367
67689,3213893293
67690,3035085503
67691,3035047952
67692,3035063123
67693,3035030721
67694,3035002794
67695,3169309342
67696,3169303381
67697,3169341068
67698,3169289667
67699,3169282737
67700,3216402663
67701,3216356838
67702,3216332263
67703,3216208821
67704,3216193420
67705,3214052243
67706,3214070294
67707,3212943752
67708,3211026165
67709,3210995242
67710,3210472634
67711,3210428166
67712,3210405561
67713,3210392399
67714,3210378580
67715,2991030666
67716,2991005899
67717,2984328305
67718,2984316691
67719,2984279392
67720,3203020674
67721,3202965262
67722,3202879692
67723,3202861661
67724,3199584607
67725,3172576902
67726,3172583107
67727,3126919943
67728,3126846947
67729,3124874098
67730,3177902833
67731,3163872035
67732,3163861286
67733,3148818352
67734,3148817171
67735,3214834591
67736,3189925441
67737,3182533634
67738,3182477968
67739,3182441063
67740,3197315968
67741,3196966458
67742,3196945672
67743,3196933599
67744,3188964955
67745,3216397477
67746,3216040440
67747,3215997825
67748,3215986193
67749,3214823810
67750,3128269926
67751,3126649562
67752,3126618901
67753,3126577470
67754,3125753799
67755,3210405027
67756,3170739898
67757,3169111722
67758,3165485429
67759,3164545007
67760,3205633372
67761,3205599728
67762,3205616556
67763,3205622956
67764,3197020294
67765,3214949305
67766,3214478533
67767,3214481013
67768,3214433392
67769,3214408128
67770,3116207826
67771,3116193576
67772,3116143931
67773,3115492844
67774,3115455938
67775,3209926730
67776,3208532114
67777,3208478462
67778,3207988785
67779,3206032018
67780,3083848630
67781,3083299094
67782,3082998322
67783,3082969054
67784,3082936809
67785,3150001705
67786,3119110414
67787,3119085023
67788,3118833643
67789,3099415425
67790,3210958363
67791,3210947334
67792,3207024033
67793,3201817436
67794,3201795994
67795,3206471315
67796,3206436732
67797,3206014889
67798,3203842968
67799,3203766826
67800,3016739863
67801,3016644152
67802,3016640747
67803,3016606731
67804,3016603250
67805,3083848630
67806,3083299094
67807,3082998322
67808,3082969054
67809,3082936809
67810,3150001705
67811,3119110414
67812,3119085023
67813,3118833643
67814,3099415425
67815,3210958363
67816,3210947334
67817,3207024033
67818,3201817436
67819,3201795994
67820,3206471315
67821,3206436732
67822,3206014889
67823,3203842968
67824,3203766826
67825,3016739863
67826,3016644152
67827,3016640747
67828,3016606731
67829,3016603250
67830,3184447112
67831,3184452266
67832,3035760283
67833,3029464523
67834,3026968645
67835,3216174187
67836,3216118500
67837,3216074098
67838,3215741115
67839,3215704631
67840,3207727609
67841,3204611291
67842,3204538417
67843,3204512748
67844,3186117773
67845,3131742671
67846,3126606716
67847,3126587105
67848,3126548600
67849,3126549797
67850,3207816484
67851,3149739334
67852,3149145201
67853,3068186794
67854,3068181413
67855,3061642250
67856,3061520530
67857,3061180136
67858,3061163547
67859,3061002241
67860,3194810902
67861,3194819964
67862,3194766343
67863,3194771699
67864,3194726322
67865,3192836004
67866,2988709552
67867,2979253073
67868,2979140194
67869,2978324367
67870,3210489011
67871,3210215597
67872,3209739217
67873,3208701372
67874,3208634788
67875,3216033163
67876,3215144137
67877,3212626868
67878,3206736881
67879,3204839313
67880,3075953194
67881,3075904932
67882,3075888103
67883,3075890118
67884,3075862409
67885,3215815734
67886,3215759152
67887,3213780816
67888,3213714323
67889,3213606068
67890,3206681837
67891,3206476211
67892,3206500957
67893,3206457250
67894,3205973386
67895,3213987536
67896,3212855765
67897,3212811877
67898,3212766711
67899,3212781465
67900,3191148540
67901,3185074567
67902,3184870630
67903,3184787893
67904,3183501085
67905,3206757034
67906,3206709560
67907,3206693110
67908,3206626902
67909,3206620751
67910,3161514606
67911,3161511884
67912,3161500878
67913,3161478485
67914,3156314274
67915,3214275399
67916,3214241260
67917,3214226569
67918,3213170181
67919,3213116373
67920,3137555614
67921,3132259695
67922,3132169006
67923,3130652865
67924,3130636980
67925,3202960712
67926,3200417427
67927,3200338356
67928,3082897138
67929,3082507964
67930,3213981966
67931,3211719541
67932,3120675120
67933,3120645433
67934,3120630892
67935,3215353077
67936,3215108789
67937,3215103510
67938,3215129825
67939,3209376990
67940,3173789839
67941,3173714971
67942,3173688685
67943,3173116844
67944,3171834709
67945,3143339626
67946,3142824161
67947,3142805905
67948,3142810537
67949,3142785346
67950,3214968010
67951,3213521001
67952,3213334661
67953,3207660039
67954,3186329336
67955,3162114966
67956,3161628160
67957,3161620932
67958,3161601347
67959,3161557092
67960,3212874630
67961,3212902407
67962,3210924713
67963,3206216929
67964,3206186128
67965,3209848853
67966,3200205544
67967,3200188588
67968,3199452462
67969,3199325995
67970,3216252050
67971,3214483481
67972,3214417884
67973,3214412061
67974,3214366938
67975,3182171075
67976,3181561747
67977,3181452837
67978,3181397168
67979,3181317390
67980,3206357769
67981,3156006651
67982,3156000507
67983,3155925815
67984,3155932542
67985,3197026436
67986,3196934173
67987,3196962297
67988,3196950330
67989,3196502283
67990,3211937942
67991,3211283353
67992,3211177663
67993,3211176712
67994,3210288675
67995,3214609944
67996,3214534292
67997,3213776169
67998,3213791122
67999,3192501120
68000,3159099907
68001,3159078388
68002,3159060506
68003,3159026936
68004,3158562348
68005,3192502490
68006,3192427613
68007,3192461817
68008,3191813276
68009,3191841928
68010,3214951546
68011,3214917196
68012,3214890986
68013,3214876963
68014,3214883989
68015,3152344503
68016,3110387138
68017,3110070803
68018,3110027769
68019,3109233582
68020,3214591636
68021,3214544331
68022,3214518373
68023,3214512542
68024,3198849770
68025,3210272109
68026,3210290648
68027,3210258173
68028,3210266431
68029,3210246083
68030,768968092
68031,768953367
68032,755669752
68033,755664963
68034,755661698
68035,3204704875
68036,3188350958
68037,3186549984
68038,3186102874
68039,3186121689
68040,3114453507
68041,3114438780
68042,3114444002
68043,3114381485
68044,3114354943
68045,3197231173
68046,3197224363
68047,3191664153
68048,3191618528
68049,3191273040
68050,3210913033
68051,3210881705
68052,3210866508
68053,3210844835
68054,3210841740
68055,3209737634
68056,3209707305
68057,3209682698
68058,3209633926
68059,3209587745
68060,3125640108
68061,3125613928
68062,3125568095
68063,3125570369
68064,3125525461
68065,3210574201
68066,3184829313
68067,3184824665
68068,3184718803
68069,3184756213
68070,3215679746
68071,3215645449
68072,3215547012
68073,3214745786
68074,3214612753
68075,3210329119
68076,3210267306
68077,3208410115
68078,3208279380
68079,3208274345
68080,3215694256
68081,3215648257
68082,3215008390
68083,3214955247
68084,3214593740
68085,3215398747
68086,3215404761
68087,3215369850
68088,3215125297
68089,3215111389
68090,3058438338
68091,3056131711
68092,3055520346
68093,3055486342
68094,3055489992
68095,3140923406
68096,3140869543
68097,3140857813
68098,3140349874
68099,3140087718
68100,3194971691
68101,3194895449
68102,3185792158
68103,3185724837
68104,3150639322
68105,3216268337
68106,3215385851
68107,3213831224
68108,3213727077
68109,3213745069
68110,3210835346
68111,3210850183
68112,3210804937
68113,3209733811
68114,3204950955
68115,3181649858
68116,3180173874
68117,3180162195
68118,3175033207
68119,3174939092
68120,3134387447
68121,3131471287
68122,3117938299
68123,3117899682
68124,3117912037
68125,3216124573
68126,3208176700
68127,3206537372
68128,3206489708
68129,3206486660
68130,3115305900
68131,3115304230
68132,3110858941
68133,3055056485
68134,3028572964
68135,3176253922
68136,3176236797
68137,3176171400
68138,3175981011
68139,3175661740
68140,3214467049
68141,3214085966
68142,3214063509
68143,3208567442
68144,3208560692
68145,3199090900
68146,3193036399
68147,3192969420
68148,3192451827
68149,3192168338
68150,3193872148
68151,3193658979
68152,3191233798
68153,3188295835
68154,3188312160
68155,3209809144
68156,3208625013
68157,3208590691
68158,3208476602
68159,3208389056
68160,3195488686
68161,3195500156
68162,3195315830
68163,3195280541
68164,3195225649
68165,3209984142
68166,3208089813
68167,3207572701
68168,3207289105
68169,3207275218
68170,3158610430
68171,3154433363
68172,3153455505
68173,3153386024
68174,3152901301
68175,3080158243
68176,3079180614
68177,3077885923
68178,3077851495
68179,3074695481
68180,3216011569
68181,3216009114
68182,3215683675
68183,3213937753
68184,3213084560
68185,3136485647
68186,3136445244
68187,3129380230
68188,3128664033
68189,3128598237
68190,3199779567
68191,3199777517
68192,3199783491
68193,3199110836
68194,3199057178
68195,3213220799
68196,3213156438
68197,3213089091
68198,3206346917
68199,3205545023
68200,3176945339
68201,3176914922
68202,3168020363
68203,3168059741
68204,3167836443
68205,3215351656
68206,3214168031
68207,3214164543
68208,3211735233
68209,3208033036
68210,3209369126
68211,3209356008
68212,3209384250
68213,3209361477
68214,3199410318
68215,3216217401
68216,3190546773
68217,3190529460
68218,3190494302
68219,3190447452
68220,3206856420
68221,3206789557
68222,3204992648
68223,3157546601
68224,3157529652
68225,3212799191
68226,3212774959
68227,3211850494
68228,3210847977
68229,3206408175
68230,3210574596
68231,3200385462
68232,3199160162
68233,3164324380
68234,3115138947
68235,3051054307
68236,3051027077
68237,3051022077
68238,3050370974
68239,3048842404
68240,3212606739
68241,3184687621
68242,3176759683
68243,3176746312
68244,3176761386
68245,3212428462
68246,3212422413
68247,3212348829
68248,3212343562
68249,3212341173
68250,2998842548
68251,2998832714
68252,2998453800
68253,2997879286
68254,2997528152
68255,3157455760
68256,3146698409
68257,3146703541
68258,3146385412
68259,3144472807
68260,3216177833
68261,3216173382
68262,3214924512
68263,3214932257
68264,3214848437
68265,3216425791
68266,3216381011
68267,3216345604
68268,3216309325
68269,3216249855
68270,3209994622
68271,3197032469
68272,3196989140
68273,3196541010
68274,3196358215
68275,3175716722
68276,3175762406
68277,3175607439
68278,3175205232
68279,3175173777
68280,3037865223
68281,3037872926
68282,3037870265
68283,3037849313
68284,3037420293
68285,3216343260
68286,3216340076
68287,3215740750
68288,3215655703
68289,3215649220
68290,3182811772
68291,3182677780
68292,3179119681
68293,3173530476
68294,3173456766
68295,3121104115
68296,3120160618
68297,3120144369
68298,3120072746
68299,3114991794
68300,3203861921
68301,3203552657
68302,3202841704
68303,3202737209
68304,3202618452
68305,3190239385
68306,3190231376
68307,3190169641
68308,3190113694
68309,3190055806
68310,3215655138
68311,3215669750
68312,3215633895
68313,3215570843
68314,3215495390
68315,3215703389
68316,3215639605
68317,3213578295
68318,3211057577
68319,3211049528
68320,3203064205
68321,3202989461
68322,3202985457
68323,3199970926
68324,3194925829
68325,3214760063
68326,3214685363
68327,3214670410
68328,3212093352
68329,3212132485
68330,3214516616
68331,3214470273
68332,3214453338
68333,3214388589
68334,3212761000
68335,3216211950
68336,3216175432
68337,3211635658
68338,3211579484
68339,3210697123
68340,3206235057
68341,3198929661
68342,3196774072
68343,3196641389
68344,3196610176
68345,3074234418
68346,3074213700
68347,3074158772
68348,3071000262
68349,3070983102
68350,3153508517
68351,3153504471
68352,3153419726
68353,3153415876
68354,3153411885
68355,3175087922
68356,3174027538
68357,3173597862
68358,3173592218
68359,3173528566
68360,3214783902
68361,3214379029
68362,3184535173
68363,3166240167
68364,3166178797
68365,3197187936
68366,3197201643
68367,3194154747
68368,3180678897
68369,3168642148
68370,3116897566
68371,3013745709
68372,3002349690
68373,3001140523
68374,3001100683
68375,3187129243
68376,3187185278
68377,3187172654
68378,3166111986
68379,3166088050
68380,3148235199
68381,3147646969
68382,3129425115
68383,3115533412
68384,3115007665
68385,3181352205
68386,3177912436
68387,3177858220
68388,3177883431
68389,3175513211
68390,3187623278
68391,3155297020
68392,3155266723
68393,3155236275
68394,3155206958
68395,3199307182
68396,3199071703
68397,3196747061
68398,3196723462
68399,3196639501
68400,3162349506
68401,3159767808
68402,3159762638
68403,3159717823
68404,3159713686
68405,3211884279
68406,3211921533
68407,3210204330
68408,3210155112
68409,3210192354
68410,3206991866
68411,3206950267
68412,3206926336
68413,3206844818
68414,3206117701
68415,3172945164
68416,3172930934
68417,3172884447
68418,3172819382
68419,3172834334
68420,3205990479
68421,3201538570
68422,3201098537
68423,3197511017
68424,3197148633
68425,3194459432
68426,3186561642
68427,3186259548
68428,3186201509
68429,3186185543
68430,3144406803
68431,3144368602
68432,3133590955
68433,3132668072
68434,3132655028
68435,3154588062
