,matchid
1873,3214175067
1874,3213135752
1875,3194501915
1876,3171876125
1877,3150112965
1878,3150110671
1879,3127124718
1880,3206568652
1881,3178176205
1882,3156175143
1883,3156120039
1884,3155488355
1885,3198747068
1886,3198638662
1887,3198680362
1888,3198574920
1889,3197508919
1890,3203201336
1891,3202873963
1892,3201997407
1893,3201969667
1894,3201135405
1895,3210792995
1896,3210748344
1897,3210702642
1898,3203421781
1899,3181380784
1900,3205875889
1901,3205904099
1902,3205739689
1903,3205708367
1904,3205733356
1905,3214414116
1906,3214114348
1907,3188447861
1908,3166639407
1909,3147877305
1910,3209708684
1911,3209714778
1912,3209681420
1913,3209617640
1914,3209609289
1915,3204819784
1916,3202094732
1917,3202073188
1918,3202018265
1919,3201505935
1920,3210111356
1921,3210046858
1922,3210052427
1923,3209995788
1924,3210000652
1925,3208548956
1926,3208524599
1927,3208242128
1928,3208209846
1929,3206753477
1930,3213570279
1931,3212662695
1932,3212538625
1933,3212479033
1934,3212453689
1935,3210518792
1936,3210541954
1937,3210506933
1938,3207287005
1939,3207271388
1940,3215730167
1941,3215663256
1942,3215605700
1943,3215630311
1944,3215546277
1945,3210200202
1946,3210129027
1947,3206833495
1948,3206788679
1949,3206795165
1950,3214840901
1951,3187770011
1952,3187581161
1953,3179329457
1954,3179305846
1955,3213031130
1956,3212605855
1957,3211293379
1958,3210459805
1959,3210396282
1960,3209784944
1961,3209722789
1962,3209657993
1963,3209575650
1964,3209504870
1965,3210740474
1966,3178010857
1967,3155348799
1968,3155255400
1969,3155225940
1970,3205994726
1971,3184806804
1972,3168797782
1973,3165407593
1974,3158707620
1975,3204670668
1976,3204428655
1977,3204445210
1978,3204318497
1979,3204317168
1980,3196762064
1981,3196708263
1982,3187367814
1983,3187298071
1984,3187322290
1985,3214463688
1986,3214316814
1987,3213897734
1988,3184110072
1989,3177711027
1990,3201852776
1991,3174154702
1992,3157544086
1993,3157502367
1994,3157440786
1995,3214340912
1996,3212658191
1997,3212535394
1998,3212498717
1999,3212486982
2000,3206635320
2001,3205845047
2002,3204808593
2003,3204762130
2004,3203713587
2005,3201534639
2006,3201487583
2007,3198803625
2008,3198750133
2009,3198735047
2010,3191392475
2011,3170050664
2012,3160819661
2013,3160827039
2014,3147536455
2015,3212908683
2016,3212485508
2017,3211849689
2018,3211846451
2019,3211814166
2020,3215742765
2021,3215667781
2022,3215703543
2023,3214730906
2024,3214708598
2025,3214893275
2026,3214463792
2027,3214389539
2028,3214284524
2029,3214208105
2030,3215605098
2031,3215590263
2032,3215544066
2033,3215508598
2034,3215522685
2035,3204908323
2036,3183635993
2037,3165355457
2038,3164640438
2039,3164587877
2040,3213095514
2041,3213093597
2042,3213080876
2043,3213099966
2044,3202253475
2045,3215875291
2046,3215870602
2047,3215805324
2048,3215728421
2049,3215742765
2050,3212557789
2051,3196153616
2052,3196035165
2053,3195907920
2054,3195460192
2055,3210362093
2056,3207288123
2057,3207274386
2058,3207241168
2059,3207147990
2060,3210630899
2061,3208766127
2062,3208729263
2063,3207614828
2064,3207591329
2065,3205662489
2066,3205628711
2067,3205028043
2068,3203845282
2069,3202234477
2070,3210620015
2071,3205927968
2072,3205882966
2073,3205827286
2074,3203640363
2075,3215572066
2076,3215011729
2077,3214857224
2078,3214873603
2079,3214684775
2080,3210687225
2081,3210631659
2082,3210391786
2083,3209573609
2084,3209378984
2085,3201134452
2086,3201161428
2087,3172948697
2088,3172953229
2089,3172871198
2090,3205913659
2091,3204959098
2092,3199109282
2093,3195128600
2094,3194120503
2095,3205210650
2096,3179930453
2097,3173302279
2098,3155176943
2099,3133398507
2100,3211809648
2101,3210587879
2102,3185882547
2103,3177040132
2104,3158915253
2105,3209902824
2106,3194384055
2107,3172987851
2108,3154645409
2109,3134849235
2110,3185238854
2111,3185215004
2112,3185214059
2113,3185272322
2114,3185239957
2115,3212668993
2116,3212444359
2117,3212370912
2118,3211639727
2119,3211625953
2120,3209507825
2121,3208422728
2122,3208367542
2123,3208196588
2124,3208233330
2125,3190005296
2126,3189955034
2127,3189925382
2128,3186926670
2129,3185538853
2130,3173001221
2131,3150693732
2132,3127947355
2133,3127903263
2134,3127890996
2135,3204028888
2136,3204064337
2137,3203982754
2138,3203906874
2139,3203895876
2140,3215530742
2141,3210754392
2142,3210268599
2143,3204780451
2144,3204321994
2145,3212846894
2146,3202109263
2147,3175931977
2148,3154383369
2149,3152043854
2150,3215448846
2151,3215464057
2152,3214173939
2153,3213576135
2154,3213355895
2155,3199002709
2156,3175948530
2157,3159153719
2158,3140630860
2159,3140603473
2160,3209971597
2161,3209955154
2162,3209940774
2163,3209796198
2164,3209820805
2165,3204571475
2166,3204536431
2167,3204521711
2168,3204459044
2169,3203256209
2170,3211582238
2171,3211456920
2172,3194692134
2173,3167556472
2174,3146207315
2175,3215590757
2176,3215004180
2177,3214960324
2178,3214944636
2179,3214859453
2180,3206168767
2181,3206117263
2182,3206114698
2183,3205107739
2184,3205105612
2185,3210011931
2186,3205666788
2187,3177436286
2188,3177388652
2189,3177335333
2190,3214273819
2191,3213844382
2192,3212841904
2193,3212772104
2194,3211131714
2195,3191572743
2196,3191563232
2197,3191486367
2198,3191419604
2199,3190356099
2200,3194033486
2201,3193977816
2202,3193984449
2203,3172581595
2204,3154968325
2205,3210412408
2206,3207838594
2207,3207832294
2208,3207814943
2209,3207728880
2210,3209899518
2211,3209865832
2212,3209817499
2213,3209675451
2214,3209669115
2215,3197359588
2216,3176401705
2217,3155130307
2218,3144592812
2219,3144543066
2220,3203384421
2221,3182180119
2222,3182088279
2223,3182122940
2224,3163334883
2225,3207242344
2226,3207188183
2227,3207134723
2228,3206423090
2229,3206379583
2230,3215536802
2231,3214164265
2232,3214102674
2233,3213339698
2234,3213135374
2235,3214655010
2236,3214042954
2237,3208125343
2238,3208114574
2239,3208074020
2240,3215423807
2241,3201773679
2242,3195856426
2243,3195835614
2244,3195852484
2245,3207030652
2246,3169185827
2247,3167340556
2248,3167263629
2249,3167188395
2250,3214684865
2251,3214601140
2252,3214576206
2253,3214328547
2254,3214302578
2255,3206673904
2256,3206628614
2257,3206644063
2258,3206547801
2259,3206580441
2260,3215631987
2261,3215587673
2262,3215542494
2263,3214898240
2264,3214413544
2265,3212317341
2266,3212285874
2267,3211869476
2268,3211528244
2269,3211320773
2270,3215007287
2271,3214710042
2272,3214656819
2273,3214663066
2274,3214180912
2275,3215768491
2276,3215764612
2277,3215407099
2278,3213970980
2279,3213888806
2280,3195967146
2281,3195964423
2282,3170417821
2283,3170413634
2284,3170411154
2285,3187541394
2286,3187437846
2287,3153180436
2288,3153130102
2289,3152594492
2290,3208116116
2291,3208085845
2292,3208123718
2293,3208073585
2294,3207012343
2295,3213124593
2296,3213141632
2297,3213059025
2298,3213075897
2299,3212698214
2300,3182211314
2301,3169067053
2302,3149799588
2303,3148405197
2304,3131960584
2305,3215138659
2306,3215094162
2307,3210468814
2308,3210492483
2309,3210362959
2310,3210659441
2311,3210633755
2312,3210579510
2313,3210574578
2314,3210518554
2315,3208051295
2316,3207977032
2317,3203452087
2318,3199318562
2319,3199341579
2320,3209951331
2321,3209894880
2322,3207838742
2323,3207828598
2324,3205821351
2325,3197190775
2326,3175589929
2327,3157949286
2328,3141178395
2329,3138300644
2330,3209734931
2331,3203287096
2332,3203058279
2333,3181064465
2334,3181052851
2335,3215614966
2336,3215444799
2337,3195491665
2338,3195443897
2339,3195301948
2340,3190727249
2341,3164252837
2342,3145038878
2343,3124444825
2344,3106388693
2345,3189191408
2346,3189141741
2347,3189073856
2348,3188993604
2349,3188983899
2350,3201587279
2351,3199402805
2352,3195797273
2353,3191820222
2354,3191807444
2355,3201017500
2356,3201012873
2357,3200969722
2358,3200984546
2359,3200953362
2360,3206267540
2361,3179799247
2362,3178709177
2363,3178360811
2364,3178093890
2365,3202167263
2366,3188072165
2367,3188008900
2368,3188021181
2369,3187792831
2370,3212478790
2371,3212504675
2372,3211893421
2373,3211872594
2374,3211879947
2375,3186938759
2376,3164291545
2377,3144169874
2378,3136121505
2379,3133254280
2380,3202875230
2381,3202849178
2382,3202840800
2383,3202756564
2384,3139353852
2385,3166260096
2386,3166198309
2387,3166176681
2388,3166184522
2389,3158589486
2390,3209861967
2391,3181395471
2392,3181361003
2393,3181314616
2394,3181302122
2395,3214900240
2396,3214857036
2397,3214237266
2398,3214069935
2399,3211527028
2400,3182184924
2401,3164352216
2402,3144576647
2403,3121537986
2404,3095540391
2405,3181059420
2406,3156968816
2407,3140997406
2408,3122414021
2409,3122376623
2410,3199572238
2411,3199484638
2412,3199438360
2413,3199433108
2414,3195840935
2415,3209674991
2416,3209680083
2417,3209159365
2418,3185779582
2419,3185782805
2420,3214903793
2421,3214890548
2422,3213285812
2423,3213271418
2424,3213227029
2425,3192728886
2426,3180367069
2427,3180370102
2428,3180342336
2429,3180135329
2430,3177477572
2431,3177481261
2432,3177412996
2433,3176966988
2434,3176993907
2435,3206122493
2436,3177649912
2437,3156886976
2438,3156890279
2439,3156854453
2440,3210475006
2441,3210499920
2442,3210406176
2443,3210441699
2444,3210339050
2445,3211845610
2446,3210799711
2447,3209569873
2448,3206133883
2449,3206130610
2450,3198676119
2451,3198599701
2452,3197269688
2453,3197235122
2454,3195535522
2455,3207946928
2456,3186053255
2457,3184183878
2458,3184171805
2459,3184129710
2460,3194844410
2461,3194793381
2462,3194810785
2463,3194768112
2464,3194755408
2465,3213076456
2466,3210275809
2467,3210303578
2468,3210311444
2469,3209916986
2470,3191611670
2471,3169124451
2472,3167368160
2473,3167393927
2474,3167329459
2475,3192166163
2476,3192142105
2477,3192066966
2478,3172026100
2479,3171972018
2480,3214415471
2481,3214460338
2482,3214394603
2483,3211107577
2484,3210884718
2485,3199195402
2486,3177029766
2487,3176995098
2488,3173860756
2489,3173755417
2490,3195304169
2491,3195227871
2492,3195240437
2493,3195167163
2494,3195161423
2495,3207122510
2496,3178276531
2497,3161177189
2498,3141624283
2499,3118772903
2500,3215099943
2501,3214995312
2502,3194441387
2503,3172756194
2504,3172771141
2505,3195008676
2506,3195005378
2507,3194038598
2508,3194044083
2509,3193042028
2510,3206563565
2511,3206508430
2512,3206425090
2513,3206460315
2514,3206356584
2515,3199246774
2516,3177471517
2517,3160087549
2518,3160056319
2519,3160017342
2520,3205547286
2521,3204565186
2522,3176037863
2523,3156894541
2524,3141688605
2525,3206130297
2526,3177422298
2527,3177349246
2528,3177362845
2529,3176283713
2530,3215611175
2531,3215585565
2532,3215519100
2533,3215472651
2534,3215454929
2535,3207186286
2536,3178205428
2537,3155116719
2538,3137819043
2539,3118308467
2540,3175344248
2541,3175340263
2542,3143489998
2543,3137116618
2544,3136219846
2545,3210784580
2546,3210739288
2547,3210703825
2548,3210686732
2549,3210670381
2550,3202166225
2551,3202119424
2552,3202144208
2553,3202068911
2554,3194870788
2555,3182016838
2556,3182016119
2557,3163900163
2558,3163859213
2559,3163896321
2560,3202477058
2561,3175236006
2562,3151642989
2563,3151537779
2564,3145241036
2565,3195243691
2566,3195242088
2567,3195175985
2568,3195151258
2569,3195095957
2570,3210174913
2571,3210192459
2572,3210171362
2573,3210109665
2574,3206451593
2575,3208449054
2576,3208435082
2577,3207665391
2578,3207629294
2579,3207621715
2580,3208357684
2581,3192203732
2582,3162966178
2583,3143002357
2584,3142992390
2585,3168848679
2586,3168847134
2587,3168842593
2588,3168830234
2589,3161236078
2590,3214715471
2591,3214724105
2592,3214721618
2593,3214669668
2594,3214696568
2595,3206464692
2596,3178039244
2597,3157364008
2598,3132858258
2599,3132759183
2600,3191417952
2601,3191445195
2602,3191338764
2603,3191382070
2604,3191228494
2605,3215759788
2606,3215682608
2607,3215596155
2608,3215550662
2609,3215514620
2610,3214645994
2611,3214590604
2612,3214532793
2613,3213206058
2614,3213180835
2615,3201842796
2616,3201840843
2617,3201777634
2618,3201755266
2619,3201730846
2620,3198732723
2621,3177369912
2622,3169314869
2623,3149919032
2624,3141060563
2625,3184388475
2626,3170490616
2627,3170488619
2628,3170467833
2629,3170456553
2630,3214056644
2631,3210525628
2632,3208309202
2633,3208285063
2634,3207971204
2635,3205586324
2636,3205580417
2637,3204753436
2638,3204668893
2639,3204538621
2640,3206508858
2641,3206483757
2642,3206187852
2643,3206187028
2644,3206225288
2645,3190472803
2646,3164216016
2647,3161584395
2648,3157833787
2649,3149741955
2650,3179674352
2651,3179575703
2652,3166470249
2653,3166428596
2654,3144691288
2655,3214489849
2656,3214434501
2657,3214396867
2658,3210079573
2659,3210037097
2660,3201113214
2661,3175263080
2662,3172718508
2663,3172695616
2664,3172721666
2665,3181818567
2666,3159562588
2667,3159536638
2668,3159551767
2669,3159524038
2670,3184659247
2671,3178006447
2672,3171566944
2673,3171650478
2674,3171406713
2675,3214479357
2676,3214523239
2677,3213763714
2678,3213699943
2679,3213575590
2680,3191178611
2681,3158833399
2682,3141421989
2683,3141318359
2684,3141314922
2685,3208990104
2686,3180047581
2687,3180005483
2688,3179991430
2689,3179337929
2690,3210847255
2691,3208880747
2692,3208797466
2693,3208357684
2694,3208323448
2695,3214964800
2696,3214949608
2697,3214933715
2698,3214869556
2699,3214836543
2700,3206090932
2701,3206027790
2702,3204510134
2703,3204455736
2704,3200152557
2705,3190446321
2706,3171281212
2707,3152554839
2708,3151694091
2709,3131731854
2710,3206763927
2711,3206708723
2712,3201458873
2713,3201480781
2714,3199242397
2715,3215643930
2716,3215576197
2717,3215550662
2718,3215487888
2719,3214743192
2720,3215481095
2721,3215434945
2722,3215421146
2723,3215396339
2724,3215391547
2725,3210020085
2726,3207745346
2727,3201480781
2728,3201396023
2729,3201172230
2730,3213325746
2731,3192684884
2732,3188363546
2733,3188372067
2734,3185936961
2735,3211079824
2736,3210998957
2737,3211016060
2738,3184943444
2739,3166213582
2740,3211857729
2741,3207926573
2742,3207901395
2743,3207883168
2744,3197027683
2745,3199548939
2746,3185636908
2747,3165879738
2748,3164425759
2749,3148480214
2750,3204742904
2751,3204677359
2752,3204584572
2753,3204568373
2754,3199998285
2755,3215556472
2756,3214644894
2757,3214548474
2758,3214582609
2759,3214473395
2760,3215908819
2761,3215619453
2762,3215643784
2763,3215579311
2764,3215477213
2765,3199506643
2766,3170056107
2767,3152350798
2768,3148304158
2769,3147684450
2770,3210850359
2771,3183552213
2772,3164336101
2773,3153121055
2774,3146718778
2775,3197150894
2776,3174748919
2777,3156867080
2778,3156852774
2779,3156818587
2780,3209557504
2781,3208585779
2782,3208528614
2783,3208514696
2784,3208477914
2785,3215523318
2786,3213600550
2787,3208988633
2788,3208996705
2789,3209005627
2790,3199506643
2791,3170056107
2792,3152350798
2793,3148304158
2794,3147684450
2795,3210850359
2796,3183552213
2797,3164336101
2798,3153121055
2799,3146718778
2800,3197150894
2801,3174748919
2802,3156867080
2803,3156852774
2804,3156818587
2805,3209557504
2806,3208585779
2807,3208528614
2808,3208514696
2809,3208477914
2810,3215523318
2811,3213600550
2812,3208988633
2813,3208996705
2814,3209005627
2815,3214561447
2816,3214515797
2817,3214353576
2818,3214307548
2819,3213097120
2820,3194101693
2821,3172511499
2822,3154475290
2823,3138506130
2824,3120790060
2825,3204822514
2826,3163453778
2827,3152263725
2828,3151909425
2829,3130831353
2830,3215110960
2831,3191643026
2832,3184531239
2833,3184487209
2834,3184411417
2835,3194383306
2836,3194330666
2837,3194302828
2838,3194208801
2839,3194233158
2840,3206310550
2841,3196926117
2842,3196916435
2843,3191907111
2844,3191875457
2845,3206716122
2846,3206687706
2847,3206670302
2848,3206634298
2849,3206586399
2850,3203654940
2851,3192047120
2852,3179445103
2853,3179355161
2854,3159746280
2855,3205992145
2856,3184660277
2857,3165818221
2858,3149814099
2859,3131302808
2860,3198528530
2861,3171420458
2862,3150006391
2863,3132945474
2864,3113801009
2865,3197460909
2866,3170392025
2867,3148541951
2868,3129142435
2869,3108030003
2870,3197308379
2871,3197301161
2872,3197287663
2873,3196512743
2874,3196405081
2875,3210861053
2876,3210193105
2877,3210191276
2878,3210118261
2879,3210104751
2880,3215953120
2881,3215981348
