,matchid
21766,3137354655
21767,3136429907
21768,3136389366
21769,3136243529
21770,3208093011
21771,3208121102
21772,3208069656
21773,3208067471
21774,3208016277
21775,3024966777
21776,3006437627
21777,3006399570
21778,3006401670
21779,3006334855
21780,3211037269
21781,3211016122
21782,3211005989
21783,3210337444
21784,3210354327
21785,3215702924
21786,3215599512
21787,3215617323
21788,3215095252
21789,3211754589
21790,3205695856
21791,3205721290
21792,3204556904
21793,3204524349
21794,3204530289
21795,3183793721
21796,3181951622
21797,3179971885
21798,3172976549
21799,3161605278
21800,3176174862
21801,3168713445
21802,3168668837
21803,3168662535
21804,3168593371
21805,3214135542
21806,3214100128
21807,3214013432
21808,3213774077
21809,3213713797
21810,3215483704
21811,3215458953
21812,3215423963
21813,3215377130
21814,3215381034
21815,3138800392
21816,3129443796
21817,3117847098
21818,3091343509
21819,3091187473
21820,3203694366
21821,3203645076
21822,3203640092
21823,3203569715
21824,3203570204
21825,3214890986
21826,3214833962
21827,3214014589
21828,3212020470
21829,3203694284
21830,3207917621
21831,3206059311
21832,3193492031
21833,3192578637
21834,3191706319
21835,3208289962
21836,3206011479
21837,3205529395
21838,3205516684
21839,3203378951
21840,3140912178
21841,3139390189
21842,3139384135
21843,3139357372
21844,3139350896
21845,3210763817
21846,3209871054
21847,3209848590
21848,3209822759
21849,3209737934
21850,3215485471
21851,3215469137
21852,3215423722
21853,3215369053
21854,3214497560
21855,3099262818
21856,3099235152
21857,3098447689
21858,3098432820
21859,3098402900
21860,3166304489
21861,3166301159
21862,3166228321
21863,3166224905
21864,3166250308
21865,3187813968
21866,3187787123
21867,3187780771
21868,3186737306
21869,3186744961
21870,3188454896
21871,3188471595
21872,3188448198
21873,3183615494
21874,3182818421
21875,3214742445
21876,3214720595
21877,3214250952
21878,3214225622
21879,3214200593
21880,3214260969
21881,3214217781
21882,3212466736
21883,3211519039
21884,3211027802
21885,3145486941
21886,3145331786
21887,3107941177
21888,3107432651
21889,3100178917
21890,3184304725
21891,3184340521
21892,3184277237
21893,3184283531
21894,3167396152
21895,3185938053
21896,3185913503
21897,3074299755
21898,3074273616
21899,3074122719
21900,3190237824
21901,3190240137
21902,3190191268
21903,3190133862
21904,3190098082
21905,3186413087
21906,3186338716
21907,3171353121
21908,3169396494
21909,3169247240
21910,3213566795
21911,3213572724
21912,3212940244
21913,3212387939
21914,3212374937
21915,3161041883
21916,3161022993
21917,3161001288
21918,3160962534
21919,3159397102
21920,3201024223
21921,3197432344
21922,3196950443
21923,3196644193
21924,3196593363
21925,3215939179
21926,3211950911
21927,3210050571
21928,3209972485
21929,3209917546
21930,3191424736
21931,3186418531
21932,3185658271
21933,3185648686
21934,3185643451
21935,3216053773
21936,3216060481
21937,3216049865
21938,3215663584
21939,3215619423
21940,3109242717
21941,3108936510
21942,3107398148
21943,3107357517
21944,3106800092
21945,3212834229
21946,3182674880
21947,3177554783
21948,3074921301
21949,3074869511
21950,3181971092
21951,3181227640
21952,3070532304
21953,3069495554
21954,3068318322
21955,3211622738
21956,3063272133
21957,3059870653
21958,3059845310
21959,3059849932
21960,3191860090
21961,3191363681
21962,3191316976
21963,3190614134
21964,3190241746
21965,3214818037
21966,3210947112
21967,3210215490
21968,3208124110
21969,3208113387
21970,3213988890
21971,3213958041
21972,3213691437
21973,3213036958
21974,3212008953
21975,3206860126
21976,3205072914
21977,3205039114
21978,3204691042
21979,3204213481
21980,3213304335
21981,3213235785
21982,3213280482
21983,3213184383
21984,3210415401
21985,3170730227
21986,3170715171
21987,3170617848
21988,3170624905
21989,3170632149
21990,3187743407
21991,3187726875
21992,3187721742
21993,3187656193
21994,3187591425
21995,3199001245
21996,3198990743
21997,3198908829
21998,3198331260
21999,3196978987
22000,3210020861
22001,3206789536
22002,3196527306
22003,3196491555
22004,3195879784
22005,3213776123
22006,3213770816
22007,3208778994
22008,3208774909
22009,3208719190
22010,3196718048
22011,3189817421
22012,3184020279
22013,3178928183
22014,3177848571
22015,3214054749
22016,3214080029
22017,3213997296
22018,3214025408
22019,3214024018
22020,3215139408
22021,3210619280
22022,3210593615
22023,3207869005
22024,3207861802
22025,3210020861
22026,3206789536
22027,3196527306
22028,3196491555
22029,3195879784
22030,3213776123
22031,3213770816
22032,3208778994
22033,3208774909
22034,3208719190
22035,3196718048
22036,3189817421
22037,3184020279
22038,3178928183
22039,3177848571
22040,3214054749
22041,3214080029
22042,3213997296
22043,3214025408
22044,3214024018
22045,3215139408
22046,3210619280
22047,3210593615
22048,3207869005
22049,3207861802
22050,3206835541
22051,3206818815
22052,3206792933
22053,3206734965
22054,3184241774
22055,3183955336
22056,3178747645
22057,3147140795
22058,3122248365
22059,3072072039
22060,3095417801
22061,3095229979
22062,3090305444
22063,3089922065
22064,3088491935
22065,3205919509
22066,3201177623
22067,3201134379
22068,3201129710
22069,3196807573
22070,3209036115
22071,3209055107
22072,3209063608
22073,3209033356
22074,3208107859
22075,3207687755
22076,3207691372
22077,3207596893
22078,3207610913
22079,3207529339
22080,3062621646
22081,3062596101
22082,3062582243
22083,3062209218
22084,3062192587
22085,3215759594
22086,3215763219
22087,3215585540
22088,3215529644
22089,3215493637
22090,3146180332
22091,3146163545
22092,3144799899
22093,3144738990
22094,3144709127
22095,3209768929
22096,3209763405
22097,3209689408
22098,3209352499
22099,3209206927
22100,3206409271
22101,3205956304
22102,3205889375
22103,3205901975
22104,3205687998
22105,3133163856
22106,3133135782
22107,3132743449
22108,3128760662
22109,3127606709
22110,3215941783
22111,3215929861
22112,3215848052
22113,3215883074
22114,3215680066
22115,3210935079
22116,3210953979
22117,3210933888
22118,3210534621
22119,3210432278
22120,3200140756
22121,3200105687
22122,3199958797
22123,3199963437
22124,3195077530
22125,3209720962
22126,3209513216
22127,3209470422
22128,3209423814
22129,3209185060
22130,3214514007
22131,3214467800
22132,3214440247
22133,3213739575
22134,3213734415
22135,3215967571
22136,3215503746
22137,3215479864
22138,3215095389
22139,3215110846
22140,3214447196
22141,3214410616
22142,3214306446
22143,3210364126
22144,3210332720
22145,3044429073
22146,3044379335
22147,3044380521
22148,3044330426
22149,3044268515
22150,3141560175
22151,3068209345
22152,3068191508
22153,3068185553
22154,3064522355
22155,3203466223
22156,3197333841
22157,3197155445
22158,3197151373
22159,3173630460
22160,3210718975
22161,3210733061
22162,3210668720
22163,3210634348
22164,3210578926
22165,3210039764
22166,3209994282
22167,3209790044
22168,3209763783
22169,3209698039
22170,3215463576
22171,3132467729
22172,3132475281
22173,3132450459
22174,3126962105
22175,3105959134
22176,3105942997
22177,3105278449
22178,3105261015
22179,3104129329
22180,3211730665
22181,3211645552
22182,3211661062
22183,3211132981
22184,3209534207
22185,3201548686
22186,3201502567
22187,3187838128
22188,3187840803
22189,3180246914
22190,3206845229
22191,3206841587
22192,3191159764
22193,3189467863
22194,3189464426
22195,3186664261
22196,3186545532
22197,3184543970
22198,3184329942
22199,3184286997
22200,3060329010
22201,3058564346
22202,3058563175
22203,3054558696
22204,3053069010
22205,3194427964
22206,3194391160
22207,3194342758
22208,3180252246
22209,3180196468
22210,3215003039
22211,3214122068
22212,3214097078
22213,3214032408
22214,3213012229
22215,3099120686
22216,3099087120
22217,3099095985
22218,3099085433
22219,3099081557
22220,3144247497
22221,3142852971
22222,3141576596
22223,3141561545
22224,3141532902
22225,3122625005
22226,3122641944
22227,3118481074
22228,3118409402
22229,3117891007
22230,3206368424
22231,3206354776
22232,3205800070
22233,3204866927
22234,3204823478
22235,3192803396
22236,3192759481
22237,3191994111
22238,3191979635
22239,3191956656
22240,3214367726
22241,3213276955
22242,3213017567
22243,3212831628
22244,3212632939
22245,3203865901
22246,3203811450
22247,3203759684
22248,3203729727
22249,3201795659
22250,3216091601
22251,3215747528
22252,3215731742
22253,3214971559
22254,3214902925
22255,3107631484
22256,3107500100
22257,3107439699
22258,3107433970
22259,3107406035
22260,3127887968
22261,3127852752
22262,3127767862
22263,3127307798
22264,3127292831
22265,3210446601
22266,3209988418
22267,3209983692
22268,3209947588
22269,3209924173
22270,3213738080
22271,3213145679
22272,3213162717
22273,3213150109
22274,3213087541
22275,3205626381
22276,3205615316
22277,3205100793
22278,3204823482
22279,3204755176
22280,3215964055
22281,3215971123
22282,3215989979
22283,3215909469
22284,3215496108
22285,2998812026
22286,2998782001
22287,2990868537
22288,2988449534
22289,2988445043
22290,3215742014
22291,3215685274
22292,3215670852
22293,3215604702
22294,3215546539
22295,3208964169
22296,3156406163
22297,3156373428
22298,3156330657
22299,3156303089
22300,3210141243
22301,3210048062
22302,3210042062
22303,3209986565
22304,3209939203
22305,3180948980
22306,3180934458
22307,3180809632
22308,3180782734
22309,3177626375
22310,3210719221
22311,3210721731
22312,3210619478
22313,3210612867
22314,3210556480
22315,3215742927
22316,3215667510
22317,3215671114
22318,3214588741
22319,3214483475
22320,3196799845
22321,3196391180
22322,3196125972
22323,3196141728
22324,3191199439
22325,3182334442
22326,3182288472
22327,3182304284
22328,3182270001
22329,3178820528
22330,3215914852
22331,3215930869
22332,3215848229
22333,3215002713
22334,3214558119
22335,3171316852
22336,3164609747
22337,3164558362
22338,3164299507
22339,3164313489
22340,3199479616
22341,3197436234
22342,3196359582
22343,3196355672
22344,3196196019
22345,3177488180
22346,3177442067
22347,3177141413
22348,3177096620
22349,3177120854
22350,3209146876
22351,3209136187
22352,3209182352
22353,3208831450
22354,3208743152
22355,3216009049
22356,3216006799
22357,3215555312
22358,3215463958
22359,3207272670
22360,3186454811
22361,3186379414
22362,3157649261
22363,3157116126
22364,3156584339
22365,3133826598
22366,3133771554
22367,3131009895
22368,3130991566
22369,3130944052
22370,3193525059
22371,3193493013
22372,3193502193
22373,3188230880
22374,3188176486
22375,3193259057
22376,3193252267
22377,3193236073
22378,3188247877
22379,3188213999
22380,3196769260
22381,3196751578
22382,3196706644
22383,3196629378
22384,3196359399
22385,3166069215
22386,3166047362
22387,3155468441
22388,3150110427
22389,3150073001
22390,3130224191
22391,3130207040
22392,3130159100
22393,3117923336
22394,3112572288
22395,3187707968
22396,3147701169
22397,3147672519
22398,3131354685
22399,3131046591
22400,3209620679
22401,3207957891
22402,3204891381
22403,3204862901
22404,3203620954
22405,3024193244
22406,3024189737
22407,3024165343
22408,3024162517
22409,3024016032
22410,3053530167
22411,3049509205
22412,3048706678
22413,3048679476
22414,3048680768
22415,3205579473
22416,3205584258
22417,3204603614
22418,3203138536
22419,3203109204
22420,3039157400
22421,3039134896
22422,3038754091
22423,3037968519
22424,3035909909
22425,3215768571
22426,3215696028
22427,3215632745
22428,3215578583
22429,3215442785
22430,3119748833
22431,3119748325
22432,3119717458
22433,3119715388
22434,3035720361
22435,3215954789
22436,3215963510
22437,3214840298
22438,3214777995
22439,3214786290
22440,3209011806
22441,3208919304
22442,3208721531
22443,3208627445
22444,3208451792
22445,3196935318
22446,3196717079
22447,3194552473
22448,3194549460
22449,3193916078
22450,3215548901
22451,3214461295
22452,3214375778
22453,3214390145
22454,3214334782
22455,3146224639
22456,3146179416
22457,3142733432
22458,3142730138
22459,3142681423
22460,3198787274
22461,3197558822
22462,3197566644
22463,3197532712
22464,3197517758
22465,3125532542
22466,3125489161
22467,3123843213
22468,3121611819
22469,3118911851
22470,3206191567
22471,3206169206
22472,3206157291
22473,3206145030
22474,3206161463
22475,3186687898
22476,3186720327
22477,3186615382
22478,3181410673
22479,3181393097
22480,3215718584
22481,3215752358
22482,3215651751
22483,3215636614
22484,3210315352
22485,3207026819
22486,3170784676
22487,3170762913
22488,3168609465
22489,3168593939
22490,3141845669
22491,3141807183
22492,3121655732
22493,3121461994
22494,3120264934
22495,3079775985
22496,3079697860
22497,3079667458
22498,3079655341
22499,3079585364
22500,3190408040
22501,3190402252
22502,3190296752
22503,3190300012
22504,3190242719
22505,3215643371
22506,3215558268
22507,3215542565
22508,3215393301
22509,3215369809
22510,3214934779
22511,3209853345
22512,3209804765
22513,3209149818
22514,3209077140
22515,3127715728
22516,3127656536
22517,3068334581
22518,3068288885
22519,3066835109
22520,3215699581
22521,3215654364
22522,3215689965
22523,3212858537
22524,3212816090
22525,3141797073
22526,3141746600
22527,3141711485
22528,3141693887
22529,3141662407
22530,3215818825
22531,3214746067
22532,3210113150
22533,3210091138
22534,3208170619
22535,3211158976
22536,3211133560
22537,3210503511
22538,3210480488
22539,3210446064
22540,3066323598
22541,3060197447
22542,3059362487
22543,3059330857
22544,3046891127
22545,3205172555
22546,3200872437
22547,3197662272
22548,3197741706
22549,3197660858
22550,3206143764
22551,3174721552
22552,3171619701
22553,3170426696
22554,3170374146
22555,3125738631
22556,3125750198
22557,3125720608
22558,3035910431
22559,3035892163
22560,3176961063
22561,3176908963
22562,3176926001
22563,3176904577
22564,3175658158
22565,3215708954
22566,3215575874
22567,3215362732
22568,3215115772
22569,3214777272
22570,3209648961
22571,3209633112
22572,3209567359
22573,3208732452
22574,3208770358
22575,3211840257
22576,3211756584
22577,3211751934
22578,3211726507
22579,3211732423
22580,3214179157
22581,3212670479
22582,3207790751
22583,3207754051
22584,3206829042
22585,3215853697
22586,3214018897
22587,3213997136
22588,3214030458
22589,3213969406
22590,3208752257
22591,3201974369
22592,3201920318
22593,3193912359
22594,3193909892
22595,3214008386
22596,3214015694
22597,3214031808
22598,3214020707
22599,3213958784
22600,3204878531
22601,3202942752
22602,3202246301
22603,3202232653
22604,3202165998
22605,3201137964
22606,3201132457
22607,3201126086
22608,3132657287
22609,3132617732
22610,3207848780
22611,3207149839
22612,3206402057
22613,3204806895
22614,3203844985
22615,3210066813
22616,3208397119
22617,3208380645
22618,3208365601
22619,3208312793
22620,3212516092
22621,3212288021
22622,3211660328
22623,3210752262
22624,3210614134
22625,3196919160
22626,3196898606
22627,3196156171
22628,3195855971
22629,3195844868
22630,3215581896
22631,3215477458
22632,3215483704
22633,3215446159
22634,3214510243
22635,3213270275
22636,3213206683
22637,3212578639
22638,3210341163
22639,3209186419
22640,3204458300
22641,3201542158
22642,3201463864
22643,3190408843
22644,3190352376
22645,3201841433
22646,3201790678
22647,3199328813
22648,3183910278
22649,3164488354
22650,3206797257
22651,3206780696
22652,3206715000
22653,3206656266
22654,3206661447
22655,3175351433
22656,3175298989
22657,3158613944
22658,3158601411
22659,3157691219
22660,3206376139
22661,3206392686
22662,3191283238
22663,3185497798
22664,3182195478
