,matchid
59245,3209615543
59246,3207014232
59247,3207060617
59248,3206959709
59249,3206423124
59250,2999321421
59251,2999305084
59252,2999279730
59253,2999281931
59254,2998658576
59255,3193488837
59256,3193475229
59257,3193470164
59258,3193449805
59259,3193393683
59260,3214310259
59261,3214244218
59262,3212688075
59263,3212652353
59264,3212576246
59265,3142622150
59266,3142609232
59267,3142596244
59268,3142582722
59269,2996691637
59270,3201130702
59271,3201125012
59272,3199545232
59273,3199499241
59274,3199493330
59275,3204321264
59276,3203446381
59277,3201829376
59278,3201140315
59279,3201117973
59280,3175681321
59281,3174841043
59282,3174765735
59283,3173959172
59284,3173953174
59285,3170454782
59286,3159169874
59287,3159149825
59288,3158850713
59289,3158576403
59290,3214964702
59291,3214949510
59292,3214887058
59293,3214854722
59294,3214454758
59295,3214353425
59296,3213969575
59297,3213771285
59298,3193315778
59299,3187761444
59300,3156243627
59301,3156216186
59302,3156204517
59303,3156189939
59304,3156067959
59305,3214503295
59306,3205020577
59307,3200477772
59308,3200460808
59309,3200376489
59310,3206700627
59311,3206598421
59312,3206613214
59313,3206498049
59314,3203683760
59315,3160109247
59316,3160097597
59317,3160046500
59318,3134807431
59319,3108691607
59320,3214968019
59321,3215013000
59322,3214898978
59323,3214903492
59324,3214889549
59325,3146168103
59326,3145521699
59327,3145471937
59328,3144646687
59329,3144614056
59330,3191756141
59331,3131506769
59332,3131484562
59333,3122823749
59334,3113949547
59335,3215875326
59336,3215860979
59337,3215796316
59338,3215737626
59339,3215733927
59340,3138344135
59341,3134347647
59342,3134370164
59343,3134306861
59344,3134292422
59345,3213887967
59346,3213915267
59347,3213921243
59348,3201797925
59349,3201718556
59350,3207884392
59351,3203984761
59352,3203879188
59353,3203076611
59354,3203072410
59355,3216169549
59356,3216166840
59357,3212425358
59358,3212411598
59359,3211247687
59360,3184750162
59361,3181923344
59362,3181902791
59363,3181930220
59364,3181785307
59365,2983016905
59366,2982400844
59367,2982333996
59368,2982321919
59369,2982277501
59370,3214304482
59371,3206816843
59372,3206821338
59373,3204954285
59374,3201818917
59375,3077628763
59376,3077634756
59377,3077603558
59378,3077569398
59379,3077572504
59380,3177682733
59381,3177671771
59382,3177679950
59383,3177648424
59384,3177665598
59385,3208190079
59386,3162152887
59387,3162130750
59388,3162084633
59389,3162035364
59390,3214022441
59391,3214021529
59392,3214020561
59393,3213276492
59394,3213263304
59395,3215461235
59396,3215354728
59397,3215127143
59398,3215142463
59399,3214978042
59400,3209969351
59401,3209953714
59402,3209952042
59403,3209866883
59404,3209847153
59405,3216112158
59406,3216056633
59407,3213005602
59408,3213033088
59409,3212836629
59410,3216098817
59411,3216037298
59412,3216064681
59413,3215548688
59414,3215572830
59415,3214167640
59416,3213774148
59417,3213698330
59418,3213073334
59419,3212818117
59420,3216106940
59421,3216122978
59422,3216039231
59423,3216015921
59424,3216042970
59425,3216183132
59426,3216108400
59427,3216074407
59428,3216111395
59429,3216058774
59430,3021271826
59431,3021234498
59432,3021219833
59433,3021056054
59434,3021023752
59435,3072971407
59436,3068706875
59437,3063973391
59438,3063944314
59439,3032401417
59440,3216062067
59441,3214043467
59442,3214031706
59443,3213200398
59444,3213155064
59445,3216308800
59446,3208581924
59447,3204931612
59448,3204894202
59449,3204857534
59450,3178354412
59451,3178276872
59452,3178247749
59453,3175452262
59454,3173480964
59455,3169348354
59456,3168995245
59457,3168944681
59458,3168992387
59459,3168777870
59460,3205605513
59461,3204836328
59462,3199848287
59463,3060751909
59464,3060712186
59465,3108577088
59466,3068834982
59467,3029866064
59468,3029824857
59469,3029804635
59470,3215697410
59471,3215682725
59472,3211296931
59473,3206415214
59474,3206431324
59475,3216089298
59476,3216093325
59477,3216058864
59478,3216045942
59479,3216014403
59480,3212563911
59481,3211495582
59482,3211501984
59483,3211325661
59484,3211272375
59485,3011853131
59486,3011773887
59487,3010962671
59488,3010954484
59489,3010927742
59490,3166269065
59491,3163462441
59492,3163408765
59493,3163367157
59494,3163130550
59495,3181345100
59496,3181340105
59497,3181267779
59498,3181055156
59499,3181092626
59500,3116402852
59501,3115551054
59502,3115486129
59503,3115471246
59504,3115440205
59505,3207539354
59506,3207563920
59507,3207257397
59508,3207281606
59509,3207137479
59510,3088889475
59511,3088883351
59512,3010826467
59513,3010337098
59514,3010308301
59515,3210939723
59516,3210967656
59517,3210627516
59518,3210538878
59519,3210564233
59520,3214459689
59521,3214328959
59522,3192036036
59523,3191991742
59524,3191814004
59525,3214964991
59526,3214950791
59527,3214916794
59528,3214924486
59529,3213608236
59530,3148371514
59531,3148354390
59532,3148335361
59533,3148295652
59534,3147698347
59535,3201924812
59536,3201959838
59537,3201896549
59538,3197475654
59539,3197419578
59540,3187813777
59541,3187620980
59542,3187555677
59543,3187601252
59544,3186578377
59545,3017529053
59546,3017407421
59547,3017394003
59548,3017369183
59549,3017255918
59550,3210057637
59551,3210043194
59552,3209998645
59553,3209929126
59554,3209933830
59555,3032384554
59556,3032364564
59557,3031602019
59558,3031566284
59559,3031545645
59560,3192056217
59561,3192102292
59562,3192028346
59563,3066483175
59564,3066480441
59565,3208121711
59566,3205589747
59567,3205557408
59568,3204511031
59569,3201892264
59570,3118357505
59571,3118319381
59572,3118307951
59573,3117215134
59574,3075369032
59575,3210738041
59576,3210703491
59577,3210691907
59578,3210654185
59579,3163432984
59580,3208778132
59581,3208771402
59582,3208677598
59583,3208720374
59584,3208645864
59585,3174356976
59586,3174332468
59587,3174189612
59588,3173438856
59589,3173414881
59590,3216139471
59591,3216175842
59592,3216130735
59593,3216127109
59594,3216042509
59595,2981704144
59596,2981620872
59597,2981585045
59598,2981545647
59599,2981532513
59600,3167785807
59601,3167803274
59602,3167756695
59603,3167752082
59604,3167729766
59605,3019434706
59606,3019399593
59607,3019404094
59608,3018952133
59609,3018925564
59610,3216169625
59611,3215014396
59612,3214969941
59613,3214904469
59614,3214920366
59615,772021032
59616,772010048
59617,771984744
59618,771963822
59619,771946771
59620,3210762112
59621,3210537388
59622,3210277747
59623,3210323497
59624,3210272939
59625,3212802103
59626,3210815596
59627,3210830238
59628,3208851996
59629,3208804501
59630,3199971737
59631,3099528138
59632,3099477146
59633,3098929877
59634,3098877477
59635,3216282455
59636,3216227501
59637,3209952078
59638,3209895807
59639,3209861089
59640,4276496410
59641,4276428821
59642,4276364750
59643,4275320159
59644,4275327538
59645,3178356827
59646,3178313527
59647,3175953482
59648,3175950314
59649,3172165408
59650,3215784090
59651,3215733016
59652,3215668246
59653,3199609008
59654,3199604848
59655,3201165263
59656,3201118389
59657,3199852418
59658,3199548876
59659,3199583298
59660,3033658747
59661,3033648400
59662,3033618849
59663,3033600464
59664,3033572242
59665,3033851300
59666,3033816707
59667,3033800492
59668,3033792150
59669,3033755214
59670,3208468070
59671,3208473546
59672,3208409355
59673,3208423661
59674,3208410566
59675,3208910161
59676,3208894284
59677,3208829688
59678,3208834353
59679,3208775998
59680,3203145965
59681,3203105706
59682,3203093428
59683,3203073650
59684,3184754489
59685,4291973225
59686,4289106482
59687,4281888142
59688,4277164246
59689,4276517174
59690,3157205190
59691,3156912851
59692,3156681471
59693,3156648969
59694,3156654429
59695,3182442342
59696,3182424723
59697,3182318487
59698,3177941562
59699,3177880988
59700,3210694608
59701,3210683281
59702,3208135072
59703,3208172839
59704,3207962113
59705,3216249345
59706,3216226004
59707,3214116438
59708,3214112658
59709,3214069605
59710,3123673800
59711,3123649562
59712,3123645095
59713,3123622522
59714,3123629976
59715,3064331653
59716,3063158929
59717,3061178085
59718,3001244588
59719,2996191082
59720,3051095654
59721,3051074438
59722,3051045106
59723,3050782342
59724,3050748761
59725,3201588015
59726,3201548678
59727,3172579066
59728,3172595026
59729,3136577747
59730,3148825745
59731,3146594379
59732,3146611489
59733,3145810734
59734,3145720412
59735,3200353762
59736,3188554955
59737,3183002506
59738,3183001487
59739,3182786424
59740,3008684414
59741,3008665835
59742,3008630049
59743,3008603529
59744,3008577171
59745,3206295286
59746,3206314458
59747,3197038647
59748,3148463165
59749,3034091370
59750,3177782252
59751,3171386509
59752,3171298783
59753,3171275454
59754,3171320300
59755,3214563015
59756,3208192677
59757,3208230049
59758,3208177112
59759,3207867537
59760,3216248645
59761,3216058974
59762,3214264546
59763,3210301541
59764,3210290073
59765,3150151101
59766,3150096413
59767,3129754109
59768,3119169647
59769,3119076333
59770,3208269309
59771,3208285172
59772,3207857376
59773,3207860716
59774,3206788002
59775,3210444858
59776,3210430933
59777,3210376612
59778,3210307422
59779,3210305370
59780,3065834046
59781,3060762012
59782,3060721213
59783,3060694418
59784,3060609917
59785,3185891890
59786,3185886154
59787,3185870712
59788,3179377894
59789,3178584109
59790,3215413175
59791,3215357807
59792,3215362815
59793,3215107563
59794,3215113037
59795,3207176891
59796,3207173218
59797,3207180776
59798,3205903356
59799,3205818096
59800,3210862782
59801,3210807245
59802,3204949662
59803,3204929302
59804,3201798744
59805,3180489807
59806,3180462805
59807,3170244997
59808,3165298299
59809,3149918214
59810,3212577918
59811,3212601145
59812,3176032908
59813,3175998710
59814,3165076445
59815,3216015921
59816,3216022904
59817,3216029737
59818,3215992439
59819,3215991223
59820,3208460114
59821,3208405621
59822,3208420550
59823,3208314104
59824,3207838325
59825,3215660003
59826,3215605074
59827,3211788072
59828,3211764545
59829,3211760061
59830,3216347657
59831,3216342827
59832,3216287254
59833,3216280349
59834,3215973280
59835,3149040769
59836,3149010464
59837,3148972112
59838,3143169126
59839,3136633417
59840,3215862575
59841,3215798381
59842,3215803107
59843,3215545613
59844,3215518603
59845,3126437732
59846,3094458598
59847,3092641570
59848,3092507842
59849,3086069495
59850,3216193420
59851,3216149222
59852,3216134565
59853,3216151079
59854,3216126552
59855,3210250626
59856,3210240140
59857,3210198691
59858,3210207712
59859,3210196832
59860,3216364653
59861,3216258536
59862,3215617128
59863,3215612081
59864,3215585501
59865,3045031202
59866,3044988931
59867,3044981918
59868,3044942341
59869,3043603377
59870,3210013435
59871,3209936357
59872,3209921235
59873,3206412964
59874,3206379003
59875,3146975283
59876,3144961878
59877,3144969817
59878,3144165207
59879,3143237089
59880,3209205713
59881,3209200965
59882,3208380645
59883,3208345595
59884,3208360995
59885,3215384411
59886,3215119178
59887,3215124421
59888,3214959423
59889,3214994756
59890,3210057267
59891,3210051272
59892,3203841932
59893,3203689382
59894,3203636501
59895,3216216263
59896,3216138112
59897,3212411455
59898,3212367883
59899,3212345233
59900,3215929729
59901,3215898596
59902,3215897450
59903,3215915333
59904,3215922878
59905,3213109349
59906,3205600319
59907,3199069431
59908,3199064931
59909,3199091376
59910,3216169152
59911,3216163205
59912,3216087557
59913,3214102201
59914,3213999145
59915,3202961654
59916,3202896447
59917,3202852231
59918,3202645730
59919,3202203849
59920,3184223534
59921,3184171228
59922,3183688229
59923,3183644145
59924,3183609445
59925,3210242937
59926,3210232054
59927,3210211466
59928,3210209177
59929,3210169696
59930,3035318744
59931,3035296635
59932,3035266544
59933,3034750148
59934,3034682102
59935,3171294544
59936,3171259076
59937,3171226974
59938,3171245364
59939,3171262752
59940,3216217799
59941,3216213414
59942,3216159366
59943,3214956121
59944,3214972630
59945,3146486430
59946,3146225851
59947,3146177860
59948,3146171236
59949,3144061788
59950,3193916876
59951,3193903575
59952,3193909950
59953,3179155966
59954,3179171067
59955,3198813350
59956,3198831087
59957,3198767543
59958,3198772825
59959,3198736152
59960,3214715469
59961,3214723144
59962,3213973232
59963,3213952095
59964,3213929756
59965,3213774923
59966,3213709411
59967,3213703929
59968,3213528536
59969,3213550746
59970,3099273159
59971,3099238920
59972,3095175844
59973,3095172783
59974,3095148637
59975,3084133573
59976,3084094664
59977,3084070499
59978,3084013454
59979,3083980193
59980,3215937558
59981,3215936528
59982,3215845879
59983,3215832694
59984,3214728374
59985,3202670146
59986,3202662846
59987,3173199340
59988,3173178951
59989,3170464135
59990,3206121344
59991,3206098647
59992,3206054594
59993,3205999068
59994,3175972503
59995,3204514164
59996,3204305508
59997,3204304602
59998,3204322726
59999,3204313507
60000,4275972018
60001,4268179466
60002,4268200930
60003,4268113217
60004,4268017379
60005,3215937558
60006,3215936528
60007,3215845879
60008,3215832694
60009,3214728374
60010,3202670146
60011,3202662846
60012,3173199340
60013,3173178951
60014,3170464135
60015,3206121344
60016,3206098647
60017,3206054594
60018,3205999068
60019,3175972503
60020,3204514164
60021,3204305508
60022,3204304602
60023,3204322726
60024,3204313507
60025,4275972018
60026,4268179466
60027,4268200930
60028,4268113217
60029,4268017379
60030,3204523128
60031,3204459357
60032,3048112450
60033,3048073861
60034,3045611374
60035,3216112343
60036,3216029662
60037,3215957269
60038,3216005416
60039,3215993331
60040,3189916773
60041,3180938478
60042,3180103090
60043,3176967205
60044,3175272682
60045,3023081008
60046,3022011856
60047,3021232067
60048,3021213234
60049,3021095199
60050,3203568564
60051,3203559963
60052,3203493583
60053,3199182981
60054,3195607455
60055,3205700057
60056,3205675349
60057,3205602191
60058,3205559514
60059,3185541460
60060,3212942780
60061,3212298705
60062,3212316224
60063,3210257924
60064,3210227495
60065,3207617578
60066,3207611811
60067,3207517971
60068,3207532873
60069,3207259363
60070,3181579619
60071,3181509780
60072,3180243171
60073,3180218170
60074,3180163633
60075,3207742912
60076,3207677901
60077,3199947488
60078,3199927238
60079,3199913168
60080,3216007504
60081,3215605259
60082,3215590250
60083,3215487738
60084,3214409745
60085,3196927946
60086,3196925944
60087,3196906136
60088,3196923315
60089,3196903623
60090,3216337268
60091,3215916581
60092,3215894763
60093,3215922835
60094,3215940233
60095,3192951557
60096,3185482305
60097,3185458469
60098,3047743213
60099,3047415192
60100,3209397143
60101,3209421105
60102,3209207166
60103,3208868911
60104,3208883608
60105,3156454106
60106,3156432342
60107,3156241530
60108,3151115774
60109,3151098715
60110,3202896254
60111,3202889972
60112,3202804257
60113,3202756218
60114,3202709441
60115,3210590256
60116,3185026677
60117,3185013622
60118,3185071083
60119,3184188074
60120,3215648421
60121,3215633478
60122,3212605765
60123,3212549564
60124,3212544158
60125,3203407153
60126,3187165958
60127,3186112769
60128,3184114057
60129,3184161836
60130,4139403166
60131,4139264389
60132,4139172526
60133,4139110844
60134,4138820811
60135,3214050174
60136,3213121090
60137,3213088087
60138,3213086139
60139,3213062743
60140,3185266533
60141,3185261925
60142,3185029656
