,matchid
15021,3207249874
15022,3207155851
15023,3204025920
15024,3203982534
15025,3211072078
15026,3210225957
15027,3210214847
15028,3209740312
15029,3209184534
15030,3209988932
15031,3209735213
15032,3207934862
15033,3207920325
15034,3207833731
15035,3135203058
15036,3135178323
15037,3135021050
15038,3135002290
15039,3134962962
15040,3182558002
15041,3182590309
15042,3182502390
15043,3182436226
15044,3182428122
15045,3186047084
15046,3186065121
15047,3186062363
15048,3185998750
15049,3185991212
15050,3210485311
15051,3210499804
15052,3210405670
15053,3208405420
15054,3201815015
15055,3215864203
15056,3215809643
15057,3215749051
15058,3215750877
15059,3215498629
15060,3202874894
15061,3202805035
15062,3185780620
15063,3185714281
15064,3185687009
15065,3214616244
15066,3213314250
15067,3213245994
15068,3212695596
15069,3211473889
15070,3029339200
15071,3026927834
15072,3026920106
15073,3026906865
15074,3025330436
15075,3215479059
15076,3215357944
15077,3214962509
15078,3214298481
15079,3214301461
15080,3163681660
15081,3163234944
15082,3163195833
15083,3163185457
15084,3162265167
15085,3150002003
15086,3149981420
15087,3149963062
15088,3149927535
15089,3149899669
15090,3162483513
15091,3162490563
15092,3162435006
15093,3162450952
15094,3156868231
15095,3212482346
15096,3165055431
15097,3148453359
15098,3147926098
15099,3147897566
15100,3080303269
15101,3080273289
15102,3080241057
15103,3079540038
15104,3079504518
15105,3215856664
15106,3215870338
15107,3215824248
15108,3214951644
15109,3214917397
15110,3213764108
15111,3213739062
15112,3213723672
15113,3202900258
15114,3202834804
15115,3153540237
15116,3153522223
15117,3153478071
15118,3153482559
15119,3152963054
15120,3212990842
15121,3211582174
15122,3211476370
15123,3211502054
15124,3211062697
15125,3179675895
15126,3178697713
15127,3178705340
15128,3178712392
15129,3178548614
15130,3147768043
15131,3147595522
15132,3147566899
15133,3147572422
15134,3147536229
15135,3214298127
15136,3214342798
15137,3213570060
15138,3213335346
15139,3175693105
15140,3187987958
15141,3188020652
15142,3187888279
15143,3182582538
15144,3181719723
15145,3136253719
15146,3136238632
15147,3136230976
15148,3136195792
15149,3136201512
15150,3145338120
15151,3145295705
15152,3145275509
15153,3145145519
15154,3142940140
15155,3206689925
15156,3206640527
15157,3206565028
15158,3206530029
15159,3206483885
15160,3190179000
15161,3189869312
15162,3182278939
15163,3181705331
15164,3181669811
15165,3209820332
15166,3209784121
15167,3209648780
15168,3209613673
15169,3201419676
15170,3170472988
15171,3170440322
15172,3170397594
15173,3170403332
15174,3170349196
15175,3199838885
15176,3199844845
15177,3199863550
15178,3199569023
15179,3199542708
15180,3173491757
15181,3173438063
15182,3173405045
15183,3167313367
15184,3167290885
15185,3203342023
15186,3201153865
15187,3199213619
15188,3199144841
15189,3195771357
15190,3209820332
15191,3209784121
15192,3209648780
15193,3209613673
15194,3201419676
15195,3170472988
15196,3170440322
15197,3170397594
15198,3170403332
15199,3170349196
15200,3199838885
15201,3199844845
15202,3199863550
15203,3199569023
15204,3199542708
15205,3173491757
15206,3173438063
15207,3173405045
15208,3167313367
15209,3167290885
15210,3203342023
15211,3201153865
15212,3199213619
15213,3199144841
15214,3195771357
15215,3210764376
15216,3210056369
15217,3210080336
15218,3209986977
15219,3207772691
15220,3215776844
15221,3215729164
15222,3215762096
15223,3215363748
15224,3215148176
15225,3210836297
15226,3210507286
15227,3210462329
15228,3210428335
15229,3208515141
15230,3177015428
15231,3174146647
15232,3174154534
15233,3174162107
15234,3173433168
15235,3209580172
15236,3209473889
15237,3208962032
15238,3208961026
15239,3208888630
15240,3210036957
15241,3207859266
15242,3207871100
15243,3191460199
15244,3191431291
15245,3213726298
15246,3212508268
15247,3210923655
15248,3210690825
15249,3210538602
15250,3088963366
15251,3087220750
15252,3087195213
15253,3086439540
15254,3086384186
15255,3200404252
15256,3200327688
15257,3173588384
15258,3173583785
15259,3173063600
15260,3214398222
15261,3213714956
15262,3213559371
15263,3213553175
15264,3213317324
15265,3211039160
15266,3199794983
15267,3197544881
15268,3197532134
15269,3197505817
15270,3210905329
15271,3210755327
15272,3210747948
15273,3210733382
15274,3210685407
15275,3213343087
15276,3211572112
15277,3211472578
15278,3140612074
15279,3140564962
15280,3215009789
15281,3208376257
15282,3208389962
15283,3208334315
15284,3201293393
15285,3180432063
15286,3180402117
15287,3176832164
15288,3176071385
15289,3176047802
15290,3216011042
15291,3182094145
15292,3182082127
15293,3180503004
15294,3180011634
15295,3210769049
15296,3207819911
15297,3207251201
15298,3198992449
15299,3198532127
15300,3214962644
15301,3214918685
15302,3214896059
15303,3214097643
15304,3211597283
15305,3211621745
15306,3210154911
15307,3202234626
15308,3202210784
15309,3202184296
15310,3120450688
15311,3120440345
15312,3118652313
15313,3118599101
15314,3118569618
15315,3213761358
15316,3213715159
15317,3213578712
15318,3213552336
15319,3213316950
15320,3205032024
15321,3204819615
15322,3195678355
15323,3192889480
15324,3182651515
15325,3214037736
15326,3214025369
15327,3212720315
15328,3211053815
15329,3208835147
15330,3206072706
15331,3191382035
15332,3189085751
15333,3188995903
15334,3186008532
15335,3057147707
15336,3057141109
15337,3057114773
15338,3043676462
15339,2968300468
15340,3171122579
15341,3171131159
15342,3171067446
15343,3170745691
15344,3170734254
15345,3207531483
15346,3207278168
15347,3187956505
15348,3173286002
15349,3173284187
15350,3205039443
15351,3148371650
15352,3145347866
15353,3144342497
15354,3142646538
15355,3198896044
15356,3198914505
15357,3198893879
15358,3198873197
15359,3198921833
15360,3204508308
15361,3204505209
15362,3203404493
15363,3203336205
15364,3195905527
15365,3169132995
15366,3169089034
15367,3169095475
15368,3169103280
15369,3169010124
15370,3193468660
15371,3193483677
15372,3193365964
15373,3193310360
15374,3193297771
15375,3209884399
15376,3201146796
15377,3200570744
15378,3200477893
15379,3200356243
15380,3199809638
15381,3189197871
15382,3186279949
15383,3185491928
15384,3185465591
15385,3208423678
15386,3208338687
15387,3208313832
15388,3208309298
15389,3208198223
15390,3213989921
15391,3213949031
15392,3213082631
15393,3213029498
15394,3212996850
15395,3055597416
15396,3055576285
15397,3055584043
15398,3055572024
15399,3054985047
15400,3216067623
15401,3214134945
15402,3214132905
15403,3214068613
15404,3214063004
15405,3216013553
15406,3215490785
15407,3215455822
15408,3215121375
15409,3214938497
15410,3195612882
15411,3191559043
15412,3191531344
15413,3188070185
15414,3187415725
15415,3208878352
15416,3208298366
15417,3196003789
15418,3192974549
15419,3192992466
15420,3215383327
15421,3208888636
15422,3208714716
15423,3208668829
15424,3208623842
15425,3213233156
15426,3213231736
15427,3213176303
15428,3212903778
15429,3212801042
15430,3179731134
15431,3179635482
15432,3179330653
15433,3179272390
15434,3177481176
15435,3210377945
15436,3206438326
15437,3205971997
15438,3205545085
15439,3200056118
15440,3186066198
15441,3186043988
15442,3186060489
15443,3185967028
15444,3185991739
15445,3214863989
15446,3210085682
15447,3209421533
15448,3209179258
15449,3209136751
15450,3213274405
15451,3213229068
15452,3213214268
15453,3211686658
15454,3211681303
15455,3210473401
15456,3210389058
15457,3210388195
15458,3210365621
15459,3210283390
15460,3188924941
15461,3176222243
15462,3172873049
15463,3172817944
15464,3172812888
15465,2968422208
15466,2968368798
15467,2967552156
15468,2967498757
15469,2967451191
15470,3213099978
15471,3212998497
15472,3212934431
15473,3212953508
15474,3212465431
15475,3212725640
15476,3212582690
15477,3208752159
15478,3208619643
15479,3208511837
15480,3215740048
15481,3215665161
15482,3214147886
15483,3214115019
15484,3181592720
15485,3213932070
15486,3213940207
15487,3213305406
15488,3213278930
15489,3213272516
15490,3161595783
15491,3148996420
15492,3148957443
15493,3148960500
15494,3148914605
15495,3212511620
15496,3116395555
15497,3048498880
15498,3048484373
15499,2998188048
15500,3004339562
15501,3004334789
15502,3004330260
15503,3004314151
15504,3004202662
15505,3215853727
15506,3215819560
15507,3215784045
15508,3212838958
15509,3212854574
15510,3205821735
15511,3188378960
15512,3187492421
15513,3187486287
15514,3187453505
15515,3212986203
15516,3205936325
15517,3205941724
15518,3183057863
15519,3181736279
15520,3214142192
15521,3214108204
15522,3214084851
15523,3214101336
15524,3213999202
15525,3049409386
15526,3035070571
15527,3034044445
15528,3034039093
15529,3031497390
15530,3182519873
15531,3182444864
15532,3182414347
15533,3182367269
15534,3182351271
15535,3216007260
15536,3215956105
15537,3215676566
15538,3215639697
15539,3215603965
15540,3146138112
15541,3139934398
15542,3139912244
15543,3139872884
15544,3128233108
15545,3215606411
15546,3215589702
15547,3214562279
15548,3214495130
15549,3214489907
15550,3018533069
15551,3018488026
15552,3018480871
15553,3018455711
15554,3006898121
15555,3214414001
15556,3214357538
15557,3214299610
15558,3214305080
15559,3214268411
15560,3182581374
15561,3182545382
15562,3182510982
15563,3182434947
15564,3182407684
15565,3195764926
15566,3193536314
15567,3193514039
15568,3193501572
15569,3193458652
15570,3188622233
15571,3188544957
15572,3188499534
15573,3185432237
15574,3184286130
15575,3185563375
15576,3185506173
15577,3185491629
15578,3184838069
15579,3177585337
15580,3215654650
15581,3214540892
15582,3214015449
15583,3213799472
15584,3213765387
15585,3176975161
15586,3170726323
15587,3166290004
15588,3166211123
15589,3166181320
15590,3205294145
15591,3205172741
15592,3204300925
15593,3204219298
15594,3204227001
15595,3206753034
15596,3203021855
15597,3202917905
15598,3202881562
15599,3200318429
15600,3132807490
15601,3132778619
15602,3132611832
15603,3130966614
15604,3130906002
15605,3215823673
15606,3215764851
15607,3215708891
15608,3214624022
15609,3214549297
15610,3214803775
15611,3214498383
15612,3213800989
15613,3212988450
15614,3212946762
15615,3215610838
15616,3215535770
15617,3213697789
15618,3213742524
15619,3213607103
15620,3210859682
15621,3210855977
15622,3210832065
15623,3210786801
15624,3176881391
15625,3212678558
15626,3212664007
15627,3212316275
15628,3171801135
15629,3171596756
15630,3215987706
15631,3215986503
15632,3216005014
15633,3215809036
15634,3215418571
15635,3216029635
15636,3216056912
15637,3215993544
15638,3215981997
15639,3215980940
15640,3161641412
15641,3161611417
15642,3161599212
15643,3161582560
15644,3161562991
15645,3157563045
15646,3157554234
15647,3157408776
15648,3157394624
15649,3157401526
15650,3215776066
15651,3215729470
15652,3215426628
15653,3215452471
15654,3215382251
15655,3200456352
15656,3200480057
15657,3200403474
15658,3200364093
15659,3196627630
15660,3210303634
15661,3210272630
15662,3208075125
15663,3208103379
15664,3201832532
15665,3031297956
15666,3028844352
15667,3028460355
15668,3028431626
15669,3028411020
15670,3209945455
15671,3209000860
15672,3208671967
15673,3208548505
15674,3208534444
15675,3179646855
15676,3171396469
15677,3107430141
15678,3107414474
15679,3106846679
15680,3174919191
15681,3174923414
15682,3174055562
15683,3174064640
15684,3174005994
15685,3201990868
15686,3201917548
15687,3201213020
15688,3201136754
15689,3200396618
15690,3210568401
15691,3210541629
15692,3198842373
15693,3198839932
15694,3197556472
15695,3215892513
15696,3215889666
15697,3215837510
15698,3215853042
15699,3215828862
15700,3187562732
15701,3172853040
15702,3172846122
15703,3160825718
15704,3160823803
15705,3160033392
15706,3159984694
15707,3159436132
15708,3159385240
15709,3159040508
15710,3211497362
15711,3211323278
15712,3211281664
15713,3211167410
15714,3211174281
15715,3214164673
15716,3211658421
15717,3211634014
15718,3210858652
15719,3210844535
15720,3152269844
15721,3152235261
15722,3146794254
15723,3146758123
15724,3146763066
15725,3214536544
15726,3214550329
15727,3214473356
15728,3209928693
15729,3209933242
15730,3213830983
15731,3203429767
15732,3199895416
15733,3190507631
15734,3190481784
15735,3191070169
15736,3190728678
15737,3190717127
15738,3187678300
15739,3187692455
15740,3115334717
15741,3111951556
15742,3110775800
15743,3110405589
15744,3110402245
15745,3163200914
15746,3161093058
15747,3161043263
15748,3153176965
15749,3153137491
15750,3211781345
15751,3211292030
15752,3211146071
15753,3211130414
15754,3210456775
15755,3209581811
15756,3147628428
15757,3147645525
15758,3147609209
15759,3147593495
15760,3212698765
15761,3212701584
15762,3210922739
15763,3210880728
15764,3210817930
15765,3196860199
15766,3196808216
15767,3194718587
15768,3194349731
15769,3192759908
15770,3212301517
15771,3212139084
15772,3211956575
15773,3212094778
15774,3205619037
15775,3211081366
15776,3208577935
15777,3208561587
15778,3205693068
15779,3201135550
15780,3205965635
15781,3204485340
15782,3204502355
15783,3203485477
15784,3197539033
15785,3191475341
15786,3191407570
15787,3191389934
15788,3190199032
15789,3190169949
15790,3216023796
15791,3215935527
15792,3215924176
15793,3215922188
15794,3215011490
15795,3186732151
15796,3182524527
15797,3180634251
15798,3140662837
15799,3140644862
15800,3213573323
15801,3200124099
15802,3200100511
15803,3191520065
15804,3188205646
15805,3032159757
15806,3032142912
15807,3032129801
15808,3031825807
15809,3031823750
15810,3205535108
15811,3205513023
15812,3205179716
15813,3203687562
15814,3199091257
15815,3120509439
15816,3120457030
15817,3120454417
15818,3120442672
15819,3115477913
15820,3201367779
15821,3200175523
15822,3200098545
15823,3200084287
15824,3200019320
15825,3064214513
15826,3064199783
15827,3059913793
15828,3058251801
15829,3058192853
15830,3078667223
15831,3074423391
15832,3074378835
15833,3073237729
15834,3070146754
15835,3181116496
15836,3181124727
15837,3148129175
15838,3124463990
15839,3048711523
15840,3210251092
15841,3210250314
15842,3210230422
15843,3210189362
15844,3209818887
15845,3194031200
15846,3193997164
15847,3193918316
15848,3193903797
15849,3193207870
15850,3214687499
15851,3214704967
15852,3214562989
15853,3214507515
15854,3214472198
15855,3214404387
15856,3210031597
15857,3210024763
15858,3208888825
15859,3208883832
15860,3181369304
15861,3176988509
15862,3156971521
15863,3154537572
15864,3154345345
15865,3210356163
15866,3204832934
15867,3204776299
15868,3204530229
15869,3204506618
15870,3066712837
15871,3066685829
15872,3066452021
15873,3066416757
15874,3066422953
15875,3205698279
15876,3204563419
15877,3204521344
15878,3198066677
15879,3195182279
15880,3205622898
15881,3205519325
15882,3205537032
15883,3205564375
15884,3205552183
15885,3163659137
15886,3163651058
15887,3163547498
15888,3163571096
15889,3163534392
15890,3197050247
15891,3163292859
15892,3162358904
15893,3162356040
15894,3161812734
15895,3213105581
15896,3213072683
15897,3211938470
15898,3212136993
15899,3212135146
15900,3099477175
15901,3099450656
15902,3099428110
15903,3064482320
15904,3064446102
15905,3199040745
15906,3198958698
15907,3195209196
15908,3194271390
15909,3194205772
15910,3213176186
15911,3195932752
15912,3195710977
15913,3195656156
15914,3195431562
15915,3214311278
15916,3199106879
15917,3198067333
15918,3197269306
15919,3196936800
