,matchid
10915,3082860409
10916,3082818903
10917,3082769595
10918,3082739482
10919,3082730831
10920,3209044125
10921,3197035131
10922,3196993151
10923,3195105092
10924,3194962412
10925,3216033286
10926,3216030031
10927,3214860767
10928,3214808860
10929,3214786512
10930,3203883698
10931,3203836857
10932,3203788834
10933,3203785309
10934,3203727045
10935,3192848767
10936,3192857064
10937,3192852353
10938,3192817219
10939,3192823653
10940,3129377514
10941,3129366143
10942,3129273685
10943,3128701895
10944,3128660441
10945,3144347507
10946,3144340064
10947,3144277473
10948,3143419235
10949,3143402027
10950,3189153493
10951,3189092636
10952,3188168735
10953,3188184710
10954,3178263039
10955,3139920403
10956,3073790210
10957,3073483990
10958,3072655321
10959,3072647440
10960,3183410986
10961,3183357879
10962,3183337075
10963,3183334023
10964,3175897658
10965,3134601555
10966,3133334357
10967,3133332231
10968,3127076369
10969,3126587441
10970,3213714694
10971,3213250241
10972,3212859519
10973,3206160955
10974,3205684854
10975,3189153493
10976,3189092636
10977,3188168735
10978,3188184710
10979,3178263039
10980,3139920403
10981,3073790210
10982,3073483990
10983,3072655321
10984,3072647440
10985,3183410986
10986,3183357879
10987,3183337075
10988,3183334023
10989,3175897658
10990,3134601555
10991,3133334357
10992,3133332231
10993,3127076369
10994,3126587441
10995,3213714694
10996,3213250241
10997,3212859519
10998,3206160955
10999,3205684854
11000,3216014999
11001,3215768267
11002,3214486243
11003,3213203627
11004,3213011961
11005,3132651802
11006,3132584259
11007,3132568315
11008,3120785935
11009,2976557459
11010,3214477685
11011,3212844620
11012,3212832085
11013,3212777381
11014,3212612477
11015,3203428886
11016,3203423480
11017,3202946210
11018,3202929974
11019,3202872523
11020,3132926363
11021,3132922932
11022,3132895349
11023,3117742902
11024,3109893041
11025,3015972802
11026,3015963813
11027,3014602021
11028,3013940721
11029,3013357382
11030,2987450064
11031,2987425596
11032,2987387986
11033,2987401016
11034,2987103836
11035,3179646755
11036,3179680682
11037,3120488924
11038,3120413421
11039,3120321000
11040,3201492162
11041,3201437541
11042,3201480327
11043,3201375986
11044,3201368811
11045,3065547235
11046,3065534396
11047,3065530349
11048,3065307327
11049,3065230228
11050,3203919494
11051,3203913828
11052,3113757282
11053,3023614250
11054,3023611088
11055,3137933611
11056,3057829503
11057,3057824011
11058,3055426634
11059,3055407924
11060,3200891411
11061,3200861060
11062,3200859804
11063,3200738040
11064,3169479668
11065,3208198968
11066,3179067988
11067,3155125699
11068,3153931627
11069,3153480164
11070,3179811035
11071,3179789086
11072,3179804732
11073,3179780869
11074,3179745612
11075,3173001477
11076,3035880159
11077,3035837123
11078,3035801060
11079,3034300270
11080,3128392477
11081,3128355318
11082,3127988708
11083,3127958932
11084,3127915423
11085,3162204497
11086,3161666131
11087,3161650796
11088,3161635757
11089,3161481727
11090,3215485510
11091,3215509786
11092,3215454606
11093,3214958038
11094,3214767720
11095,3215991221
11096,3215980449
11097,3215989777
11098,3215908819
11099,3215947382
11100,3215392190
11101,3215147858
11102,3215133455
11103,3207827749
11104,3207781962
11105,3202681353
11106,3202614951
11107,3202613388
11108,3186810184
11109,3186332734
11110,3213107085
11111,3213103731
11112,3213091010
11113,3213029042
11114,3212997531
11115,3214813625
11116,3214790680
11117,3214066066
11118,3214082518
11119,3214045778
11120,3186461522
11121,3165274566
11122,3163269422
11123,3159792469
11124,3159767819
11125,2993579311
11126,2993538603
11127,2993541126
11128,2993420098
11129,2993386319
11130,3210886185
11131,3201749253
11132,3201746711
11133,3197548159
11134,3197563576
11135,3207836150
11136,3207830333
11137,3207794004
11138,3207718904
11139,3204976244
11140,3043443854
11141,3043399416
11142,3043225678
11143,3043132278
11144,3043118533
11145,3214703317
11146,3214629464
11147,3214594615
11148,3214579164
11149,3214563072
11150,3053073344
11151,3053054602
11152,3052391806
11153,3052390123
11154,3052258607
11155,3213188479
11156,3213205591
11157,3199156638
11158,3199151737
11159,3196108914
11160,3206971255
11161,3206908557
11162,3206856978
11163,3206121322
11164,3204894123
11165,3025024834
11166,3024999238
11167,3024962448
11168,3016990687
11169,3016894872
11170,3070599424
11171,3070583618
11172,3070562428
11173,3070517274
11174,3070497180
11175,3186809493
11176,3186813856
11177,3185986921
11178,3186000633
11179,3185935141
11180,2971988276
11181,2971157487
11182,2964838768
11183,2964636000
11184,2963737967
11185,3210760668
11186,3210716060
11187,3206427830
11188,3206388868
11189,3205967378
11190,3210958242
11191,3154334016
11192,3147550924
11193,3147550110
11194,3147525019
11195,3192562712
11196,3192518175
11197,3178809740
11198,3178037742
11199,3172853636
11200,3013274731
11201,3013260755
11202,3013224509
11203,3012632201
11204,3012614587
11205,3215990879
11206,3215929606
11207,3215938627
11208,3215897844
11209,3215944236
11210,3210216064
11211,3210234806
11212,3199821374
11213,3188363223
11214,3170763973
11215,3215639993
11216,3163779728
11217,3135339335
11218,3132244545
11219,3131711833
11220,3215424911
11221,3215138824
11222,3215123783
11223,3211868929
11224,3211846559
11225,3180013876
11226,3179727413
11227,3179723644
11228,3179686469
11229,3179641698
11230,3215770466
11231,3215720489
11232,3215652835
11233,3215644385
11234,3215566515
11235,3210942504
11236,3210876359
11237,3210921582
11238,3210869993
11239,3210815595
11240,3210306468
11241,3209944431
11242,3209939806
11243,3209817508
11244,3209793174
11245,3214526204
11246,3214439702
11247,3214317471
11248,3209391761
11249,3207662698
11250,3042879254
11251,3042719132
11252,3042711176
11253,3042694274
11254,3036879622
11255,3134415386
11256,3134423173
11257,3134395020
11258,3126554556
11259,3124882732
11260,3126290917
11261,3108352860
11262,3102761526
11263,3101067219
11264,3097992384
11265,3213889598
11266,3212873095
11267,3212890400
11268,3199707817
11269,3199687365
11270,3056913476
11271,3026763692
11272,3026757696
11273,3023648821
11274,3022112564
11275,3085269571
11276,3085260529
11277,3085241962
11278,3083973582
11279,3078193730
11280,3178519169
11281,3177486107
11282,3177373628
11283,3176973582
11284,3174022106
11285,3206379464
11286,3205724482
11287,3205661884
11288,3197467360
11289,3195750599
11290,3185735339
11291,3185668451
11292,3185653892
11293,3185662173
11294,3179495845
11295,3129115491
11296,3128343222
11297,3128304109
11298,3074052402
11299,3070326911
11300,3089885666
11301,3089857594
11302,3077683418
11303,3076147791
11304,3076125335
11305,3214666469
11306,3214682327
11307,3212904344
11308,3211828747
11309,3211825616
11310,3206851929
11311,3206786886
11312,3206780052
11313,3206745998
11314,3206739979
11315,3211450094
11316,3211245642
11317,3211329768
11318,3210829716
11319,3210844747
11320,3193292289
11321,3191778942
11322,3191786352
11323,3146375788
11324,3146323422
11325,3057208655
11326,3057225517
11327,3056203654
11328,3056210712
11329,3056197467
11330,3122453049
11331,3122416877
11332,3120244685
11333,3120225366
11334,3119884025
11335,3215929643
11336,3215938627
11337,3210826621
11338,3206006061
11339,3205969611
11340,3210423527
11341,3210420020
11342,3210347419
11343,3210363992
11344,3210370758
11345,3215759823
11346,3215619056
11347,3214647820
11348,3214343510
11349,3214259637
11350,3206306006
11351,3206342654
11352,3206290960
11353,3206286927
11354,3206234628
11355,3182336761
11356,3181991164
11357,3181971055
11358,3181960467
11359,3163059761
11360,3075243216
11361,3071147185
11362,3070120463
11363,3070104802
11364,3070080098
11365,3210751965
11366,3210735271
11367,3210690399
11368,3208851178
11369,3208797397
11370,3187987345
11371,3187887757
11372,3187862625
11373,3187718597
11374,3187682770
11375,3208998340
11376,3202474000
11377,3202239529
11378,3202243054
11379,3201788359
11380,3120555358
11381,3118750538
11382,3118679234
11383,3118648916
11384,3118604879
11385,3078778240
11386,3078682438
11387,3074067311
11388,3074053468
11389,3074041553
11390,3075004979
11391,3074868314
11392,3074850959
11393,3074841204
11394,3074469009
11395,3208418149
11396,3208368700
11397,3208276938
11398,3208300097
11399,3208220364
11400,3214023044
11401,3210506856
11402,3210502306
11403,3210296486
11404,3210284096
11405,3213005602
11406,3213044070
11407,3212323618
11408,3212291823
11409,3208574937
11410,3214641467
11411,3209486425
11412,3209472103
11413,3208877337
11414,3191047701
11415,3211516089
11416,3211288592
11417,3211276828
11418,3210604125
11419,3210556218
11420,3187808571
11421,3187778245
11422,3187753291
11423,3187444042
11424,3187470387
11425,3122888634
11426,3119293060
11427,3117660960
11428,3117557280
11429,3117519704
11430,3212635853
11431,3212598993
11432,3212623791
11433,3210861053
11434,3210776671
11435,3036133651
11436,3035451415
11437,3035404418
11438,3027955716
11439,3027181940
11440,3209967042
11441,3209921483
11442,3209864458
11443,3209606419
11444,3209519217
11445,3209740642
11446,3209618178
11447,3209650676
11448,3209585430
11449,3209496372
11450,3213810767
11451,3213765635
11452,3212913510
11453,3212892227
11454,3211815019
11455,3216052756
11456,3216060187
11457,3206259839
11458,3206199460
11459,3206198778
11460,3038601929
11461,3038586818
11462,3037455154
11463,3036188088
11464,3036186124
11465,3207940997
11466,3207855940
11467,3207570448
11468,3141572906
11469,3139981043
11470,3216065804
11471,3215997147
11472,3215770423
11473,3215490779
11474,3215425669
11475,3191441757
11476,3175771699
11477,3175739603
11478,3173261559
11479,3170622888
11480,3184571318
11481,3184472642
11482,3172617697
11483,3172650596
11484,3172557065
11485,3215800293
11486,3214865303
11487,3214569657
11488,3214154060
11489,3214065349
11490,3215557841
11491,3215413375
11492,3215410216
11493,3215355745
11494,3215138824
11495,3210769076
11496,3210781873
11497,3210714229
11498,3210668565
11499,3210652053
11500,3173548153
11501,3173457522
11502,3173451623
11503,3173444931
11504,3173431360
11505,3004854198
11506,3004852118
11507,2988030394
11508,2987998958
11509,2987362397
11510,3214881213
11511,3212612383
11512,3212517271
11513,3211605289
11514,3211498677
11515,3210805061
11516,3210779960
11517,3210741473
11518,3210637247
11519,3210616421
11520,3183563719
11521,3182083323
11522,3182039125
11523,3182045430
11524,3182023641
11525,3192882287
11526,3192818867
11527,3192825249
11528,3192821416
11529,3192758903
11530,3213279223
11531,3212574024
11532,3212527242
11533,3212541478
11534,3212460427
11535,3214485083
11536,3214480482
11537,3214427528
11538,3214431495
11539,3214361339
11540,3136412573
11541,3136367985
11542,3136333757
11543,3136305426
11544,3136257322
11545,3215929912
11546,3215857745
11547,3215884212
11548,3215410381
11549,3215366674
11550,3031635213
11551,3031612591
11552,3031591228
11553,3031565532
11554,3031551555
11555,3193057948
11556,3193061630
11557,3192300132
11558,3192274510
11559,3192217540
11560,3130412732
11561,3130392053
11562,3124802778
11563,3124747964
11564,3124730797
11565,3201152952
11566,3201107837
11567,3201074333
11568,3180006155
11569,3179979022
11570,3183059509
11571,3183077586
11572,3183016153
11573,3183075253
11574,3182522349
11575,3208564515
11576,3208282245
11577,3188151599
11578,3179501063
11579,3144986766
11580,3161784920
11581,3161748480
11582,3161724030
11583,3161687921
11584,3161648463
11585,3215835232
11586,3215401703
11587,3214541242
11588,3214265082
11589,3214034459
11590,3190439664
11591,3190412893
11592,3190348916
11593,3190314616
11594,3190277152
11595,3215618451
11596,3215590448
11597,3215533642
11598,3215506313
11599,3215448555
11600,3187661307
11601,3187605300
11602,3187553162
11603,3181267359
11604,3181282078
11605,3202080182
11606,3201977399
11607,3197386524
11608,3197347097
11609,3195467132
11610,3215149611
11611,3215114939
11612,3215111474
11613,3214967529
11614,3215004180
11615,3213774945
11616,3213790078
11617,3213705655
11618,3213557892
11619,3212513296
11620,3215973792
11621,3216002530
11622,3215991991
11623,3215980943
11624,3212543242
11625,3209492513
11626,3200542637
11627,3200480821
11628,3200397577
11629,3200370249
11630,3170964713
11631,3170908847
11632,3168642164
11633,3168605658
11634,3166132806
11635,3139862279
11636,3139724142
11637,3139703507
11638,3139666651
11639,3139682436
11640,3215652551
11641,3214527707
11642,3213716884
11643,3213584066
11644,3212781853
11645,3213961996
11646,3170165278
11647,3099477146
11648,3053287390
11649,3053281479
11650,3214343204
11651,3214267819
11652,3214286049
11653,3214165948
11654,3214111507
11655,3215991242
11656,3215939059
11657,3215938001
11658,3215907456
11659,3215459150
11660,3006297086
11661,3006215833
11662,3006174841
11663,3006164978
11664,3006105721
11665,3210921250
11666,3210819597
11667,3210824901
11668,3210850266
11669,3210784695
11670,3204907939
11671,3175450373
11672,3175365223
11673,3165990863
11674,3165925286
11675,3175812054
11676,3175769303
11677,3175716385
11678,3170163994
11679,3170128536
11680,3215901242
11681,3210169550
11682,3210187897
11683,3210195688
11684,3210164806
11685,3208314921
11686,3208289533
11687,3208305657
11688,3208301196
11689,3208209526
11690,3147626107
11691,3131215506
11692,3124843369
11693,3113799879
11694,3103047016
11695,3208941423
11696,3208905571
11697,3208852045
11698,3195539375
11699,3195532675
11700,3192353944
11701,3192326374
11702,3192249239
11703,3192233830
11704,3192185928
11705,3208906760
11706,3208881477
11707,3208825031
11708,3208799735
11709,3208464610
11710,3215569818
11711,3214921129
11712,3211730973
11713,3210782430
11714,3210738482
11715,3215469797
11716,3214996147
11717,3214950348
11718,3214878773
11719,3214882934
11720,3210324733
11721,3209627374
11722,3209660831
11723,3209479699
11724,3209512725
11725,3209491840
11726,3184235113
11727,3184252039
11728,3184198995
11729,3183339618
11730,3210729790
11731,3210636381
11732,3209977380
11733,3209969935
11734,3209911654
11735,3195280590
11736,3195162782
11737,3194025787
11738,3183630834
11739,3161677759
11740,3177311533
11741,3156510883
11742,3156454260
11743,3154834490
11744,3154815807
11745,3196967925
11746,3196512394
11747,3195547715
11748,3195512950
11749,3195541016
11750,3210745823
11751,3210689538
11752,3202960439
11753,3202855363
11754,3202817912
11755,3124105234
11756,3124093298
11757,3124051100
11758,3123168544
11759,3123160404
11760,3209599045
11761,3209556056
11762,3209560281
11763,3207674470
11764,3207669992
11765,3132944175
11766,3120354773
11767,3120323857
11768,3119414147
11769,3118962920
11770,3088752806
11771,3088748275
11772,3088112494
11773,3087897408
11774,3087857244
11775,3138119359
11776,3132771174
11777,3111968301
11778,3110115850
11779,3110133143
11780,3204434826
11781,3199778003
11782,3181986596
11783,3181525167
11784,3181175991
11785,3213859479
11786,3213835936
11787,3213758315
11788,3213772760
11789,3213706289
11790,3067066840
11791,3065886249
11792,3060738784
11793,3060633233
11794,3051567330
11795,3195233356
11796,3195212010
11797,3194919349
11798,3194945508
11799,3187838680
11800,3070496857
11801,3070456434
11802,2977557323
11803,2977555430
11804,2976985718
11805,3146221864
11806,3070544267
11807,3070532415
11808,3070476154
11809,3070452862
11810,3189577756
11811,3181391530
11812,3174078504
11813,3174077611
11814,3170558692
11815,3179315107
11816,3179248986
11817,3179252031
11818,3179186820
11819,3179150900
11820,2989718672
11821,2989699005
11822,2989673179
11823,2989655900
11824,2989628967
11825,3204496621
11826,3204456341
11827,3204273518
11828,3203215663
11829,3203261127
11830,3210843954
11831,3184326831
11832,3181226637
11833,3181174152
11834,3181202159
11835,3199416572
11836,3199377919
11837,3199338458
11838,3199302657
11839,3195236213
11840,3210615695
11841,3210619907
11842,3210544400
11843,3210439125
11844,3210425278
11845,3199948400
11846,3199934712
11847,3199725950
11848,3199547130
11849,3191597831
11850,3176083843
11851,3172985738
11852,3172937636
11853,3172941019
11854,3164053336
11855,3206259045
11856,3206286138
11857,3206274939
11858,3197633690
11859,3179700607
11860,3103988755
11861,3094219145
