,matchid
62942,3038875944
62943,3038864332
62944,3029431549
62945,3209991991
62946,3209951742
62947,3206331612
62948,3206310484
62949,3200763289
62950,3206410328
62951,3179880504
62952,3179819386
62953,3179867079
62954,3179817498
62955,3204442712
62956,3203339597
62957,3202797067
62958,3202757881
62959,3202507060
62960,3215137549
62961,3214292455
62962,3209613659
62963,3188823652
62964,3188785387
62965,3181687507
62966,3165680679
62967,3165665314
62968,3165661849
62969,3164312950
62970,3215880197
62971,3215816112
62972,3215758215
62973,3214673071
62974,3214629715
62975,3127373417
62976,3127340361
62977,3127293498
62978,3127121007
62979,3127086355
62980,3179692460
62981,3179669722
62982,3179399359
62983,3176154441
62984,3175105882
62985,3210758191
62986,3210781267
62987,3210740753
62988,3210637708
62989,3210579536
62990,3141322370
62991,3141300162
62992,3140963025
62993,3140899083
62994,3140889303
62995,3206796078
62996,3206767832
62997,3206712916
62998,3206685266
62999,3206636573
63000,3215807381
63001,3214641736
63002,3214558195
63003,3213002758
63004,3213030664
63005,3216100091
63006,3216067671
63007,3216014980
63008,3216012649
63009,3214618473
63010,3193383262
63011,3186743850
63012,3180287512
63013,3180263208
63014,3180226560
63015,3142410723
63016,3122521974
63017,3082351193
63018,3082286965
63019,3067548726
63020,3213310313
63021,3212568041
63022,3206253887
63023,3205255894
63024,3205241882
63025,3206901027
63026,3206766653
63027,3206659542
63028,3206682622
63029,3206605759
63030,3209505770
63031,3209531052
63032,3200916571
63033,3197305817
63034,3192020247
63035,3174039695
63036,3045121028
63037,3040526656
63038,3040483661
63039,3018177548
63040,3214648043
63041,3214644598
63042,3209666128
63043,3209612153
63044,3209605417
63045,3209654319
63046,3207033418
63047,3207042341
63048,3206332052
63049,3206300003
63050,3005946065
63051,3005917078
63052,3005563291
63053,3005515287
63054,3003849580
63055,3107940040
63056,3107904415
63057,3107863300
63058,3107589623
63059,3107579377
63060,3210410638
63061,3208498497
63062,3208532010
63063,3208451205
63064,3208174844
63065,3214448155
63066,3051646527
63067,3051629176
63068,3051611624
63069,3031534662
63070,3215953531
63071,3215952649
63072,3215119056
63073,3215124072
63074,3214788368
63075,3195162309
63076,3178941598
63077,3178930831
63078,3178838676
63079,3165261666
63080,3215799640
63081,3215824593
63082,3215769686
63083,3200459115
63084,3200473786
63085,3214832007
63086,3214809001
63087,3214777271
63088,3186245836
63089,3186232660
63090,3185883361
63091,3182284295
63092,3182237982
63093,3160502910
63094,3160374248
63095,3206588617
63096,3206584440
63097,3206462632
63098,3206408970
63099,3205635217
63100,3214029300
63101,3204763297
63102,3203718438
63103,3203638371
63104,3203579599
63105,3184990927
63106,3184979797
63107,3184918846
63108,3184917740
63109,3184946928
63110,3210875085
63111,3210900404
63112,3210826799
63113,3210841040
63114,3210724365
63115,3072559087
63116,3072535365
63117,3072527899
63118,3072331979
63119,3072312740
63120,3215522350
63121,3158809781
63122,3150343688
63123,3150304811
63124,3150271967
63125,3211793581
63126,3211709432
63127,3211713813
63128,3210759433
63129,3210746529
63130,3210088233
63131,3200198738
63132,3200230249
63133,3199603846
63134,3199569051
63135,3215618563
63136,3215641168
63137,3214182655
63138,3214014565
63139,3214022730
63140,3197240730
63141,3184335787
63142,3184340103
63143,3184246793
63144,3184282088
63145,3205783135
63146,3205718029
63147,3205701342
63148,3204758737
63149,3186350803
63150,3119109494
63151,3119102076
63152,3119066492
63153,3119046841
63154,3119050906
63155,3214458616
63156,3212768022
63157,3212781465
63158,3206927701
63159,3206934907
63160,3201835089
63161,3197068948
63162,3197074342
63163,3196052612
63164,3196046433
63165,3126831707
63166,3121171743
63167,3121141535
63168,3121007305
63169,3121000825
63170,3062802377
63171,3062757702
63172,3062445587
63173,3062421303
63174,3062401868
63175,3185439943
63176,3184778397
63177,3155685555
63178,3155628190
63179,3153271398
63180,3215610804
63181,3215118540
63182,3215122756
63183,3214998149
63184,3214777271
63185,3143140356
63186,3094042974
63187,3083326058
63188,3080537384
63189,3080533064
63190,3208972398
63191,3208967231
63192,3208944385
63193,3208908358
63194,3208856330
63195,3215675853
63196,3214823960
63197,3214773038
63198,3214821645
63199,3212943119
63200,3216317240
63201,3216331537
63202,3216179444
63203,3215360609
63204,3214884634
63205,3213608068
63206,3212339790
63207,3212297022
63208,3211854942
63209,3211832470
63210,3214003849
63211,3212835791
63212,3212822831
63213,3212759048
63214,3159507570
63215,3195746387
63216,3195710695
63217,3195634171
63218,3195240462
63219,3195184139
63220,3195243263
63221,3147797370
63222,3147779984
63223,3147751769
63224,3147722333
63225,3216110840
63226,3216038187
63227,3216024785
63228,3216061819
63229,3215804558
63230,3212838474
63231,3211884271
63232,3208035181
63233,3206994318
63234,3207002872
63235,3210720721
63236,3210664456
63237,3210580442
63238,3210554701
63239,3210459357
63240,2971121632
63241,2971081869
63242,2971050263
63243,2969505485
63244,2969480641
63245,3192670486
63246,3175090378
63247,3175046715
63248,3174994394
63249,3174937123
63250,3111300050
63251,3111282031
63252,3102734967
63253,3102741386
63254,3097868757
63255,3201306721
63256,3201000314
63257,3200918102
63258,3200885276
63259,3200913179
63260,3215810820
63261,3215724927
63262,3214649064
63263,3214533554
63264,3214359397
63265,3209067224
63266,3207682505
63267,3207594758
63268,3207529211
63269,3207065562
63270,3207656998
63271,3207689849
63272,3206021773
63273,3205973094
63274,3205877988
63275,3215996861
63276,3215974706
63277,3215553873
63278,3215527035
63279,3204790015
63280,3118920361
63281,3118897713
63282,3118904825
63283,3118893103
63284,3118891189
63285,3186631671
63286,3186555022
63287,3186267213
63288,3184245501
63289,3182145071
63290,3214849196
63291,3208166803
63292,3207686992
63293,3202698512
63294,3202049782
63295,3152536978
63296,3152507212
63297,3152476263
63298,3152447266
63299,3152415474
63300,3199636921
63301,3199642638
63302,3199216685
63303,3198851331
63304,3198768424
63305,3211686138
63306,3211633572
63307,3211615263
63308,3211621292
63309,3211132720
63310,3208528863
63311,3207698874
63312,3206786632
63313,3206801633
63314,3206745842
63315,3208618074
63316,3208358263
63317,3208332592
63318,3208287870
63319,3208283804
63320,3210923253
63321,3210891090
63322,3210866294
63323,3210861575
63324,3210806342
63325,3203364645
63326,3202111052
63327,3176058070
63328,3175061118
63329,3174998176
63330,3077738334
63331,3077733225
63332,3076977201
63333,3076933837
63334,3076843107
63335,3213169468
63336,3213134161
63337,3213131235
63338,3213068417
63339,3213085278
63340,3207815470
63341,3207158210
63342,3207173837
63343,3207141187
63344,3207046903
63345,3181184543
63346,3181118176
63347,3178399418
63348,3178425717
63349,3178391135
63350,3214888030
63351,3214865005
63352,3204969179
63353,3204963778
63354,3204907719
63355,3174603569
63356,3172490335
63357,3172228059
63358,3172206105
63359,3172224755
63360,3193488704
63361,3192593991
63362,3192559194
63363,3190498223
63364,3190506633
63365,3201053834
63366,3201010665
63367,3196033187
63368,3196030628
63369,3195469282
63370,2981105928
63371,2962561491
63372,2961906949
63373,2961856650
63374,2961231759
63375,3187700079
63376,3125750308
63377,3125703345
63378,3125676810
63379,3125663073
63380,3136506979
63381,3069233910
63382,3069185777
63383,3067512190
63384,3066999131
63385,3215615318
63386,3187724263
63387,3187619281
63388,3187662637
63389,3187558495
63390,3133617478
63391,3133588555
63392,3126146150
63393,3126104954
63394,3126065903
63395,3216317495
63396,3216257187
63397,3216251515
63398,3216235676
63399,3216220930
63400,3187292357
63401,3030913672
63402,3019299202
63403,3018862554
63404,3018754874
63405,3156903498
63406,3147024040
63407,3147011563
63408,3146979562
63409,3146948416
63410,3209853671
63411,3209805915
63412,3209767910
63413,3209731703
63414,3201547581
63415,3214733631
63416,3210006908
63417,3206704272
63418,3206647111
63419,3184546447
63420,3152837566
63421,3110338521
63422,3105320992
63423,3105298731
63424,3105303395
63425,3187292357
63426,3030913672
63427,3019299202
63428,3018862554
63429,3018754874
63430,3156903498
63431,3147024040
63432,3147011563
63433,3146979562
63434,3146948416
63435,3209853671
63436,3209805915
63437,3209767910
63438,3209731703
63439,3201547581
63440,3214733631
63441,3210006908
63442,3206704272
63443,3206647111
63444,3184546447
63445,3152837566
63446,3110338521
63447,3105320992
63448,3105298731
63449,3105303395
63450,3204778657
63451,3186530385
63452,3186395361
63453,3186403805
63454,3182479740
63455,3213992565
63456,3214040979
63457,3213202869
63458,3207696255
63459,3195475173
63460,3208081986
63461,3208100072
63462,3208047480
63463,3202264995
63464,3202212796
63465,3158965724
63466,3158964000
63467,3144993549
63468,3133358218
63469,3133364266
63470,3213317452
63471,3213349992
63472,3213286601
63473,3213271153
63474,3158109810
63475,3201119603
63476,3201076335
63477,3201101992
63478,3201018766
63479,3201014161
63480,3211528255
63481,3210282108
63482,3210018845
63483,3210024547
63484,3209989814
63485,3214435997
63486,3156365681
63487,3156335549
63488,3155201820
63489,3155172393
63490,3068699486
63491,3068676448
63492,3068670731
63493,3068361660
63494,3037152678
63495,3211292900
63496,3211270230
63497,3211145860
63498,3211133203
63499,3208992650
63500,3210317183
63501,3210324903
63502,3210293495
63503,3210042419
63504,3197499891
63505,3193197950
63506,3193167573
63507,3193098792
63508,3193035442
63509,3174588056
63510,3211020999
63511,3210321126
63512,3207071264
63513,3207038458
63514,3201983554
63515,3186824998
63516,3167805021
63517,3167800662
63518,3167281195
63519,3165527315
63520,3151153855
63521,3151119374
63522,3151114099
63523,3151108193
63524,3151102463
63525,3175533191
63526,3173952885
63527,3173888243
63528,3173911905
63529,3173847450
63530,3184837184
63531,3184833391
63532,3184822681
63533,3184094684
63534,3184084126
63535,3213272112
63536,3208160366
63537,3201857091
63538,3201418368
63539,3199833858
63540,3214314392
63541,3214279628
63542,3214274092
63543,3194313812
63544,3194267305
63545,3216135472
63546,3187732288
63547,3187495006
63548,3156182524
63549,3150644882
63550,3215677124
63551,3215504809
63552,3215107399
63553,3215122319
63554,3214715963
63555,3053548106
63556,3053532780
63557,3053498414
63558,3053383650
63559,3053370877
63560,3214994850
63561,3214929684
63562,3214896951
63563,3214923577
63564,3214878875
63565,3118591687
63566,3118131829
63567,3118139928
63568,3118108130
63569,3118106180
63570,3216318925
63571,3215935338
63572,3215933745
63573,3215890664
63574,3215886823
63575,3216038689
63576,3211175556
63577,3208623379
63578,3208606247
63579,3208570881
63580,3215420195
63581,3212558365
63582,3212514322
63583,3211133341
63584,3211111070
63585,3210707129
63586,3210692583
63587,3208464163
63588,3203717755
63589,3201711683
63590,3024989637
63591,3024956318
63592,3024960406
63593,3024941359
63594,3020723416
63595,3179356740
63596,3179379748
63597,3179305881
63598,3179274806
63599,3179279774
63600,3209796396
63601,3209727008
63602,3205742911
63603,3204626454
63604,3204603773
63605,3146656276
63606,3142209092
63607,3142211433
63608,3142112085
63609,3141428769
63610,3209001932
63611,3208954387
63612,3208897847
63613,3208882848
63614,3208778682
63615,3176062578
63616,3176051337
63617,3175977901
63618,3167586124
63619,3167474571
63620,3214387463
63621,3185753286
63622,3185601513
63623,3185537367
63624,3185565485
63625,3165584657
63626,3162087577
63627,3161222304
63628,3158577070
63629,3158558963
63630,3203073694
63631,3201294848
63632,3201218942
63633,3201223563
63634,3199085392
63635,3198543735
63636,3183688760
63637,3183652872
63638,3172969017
63639,3163738248
63640,3210820407
63641,3210793369
63642,3210209767
63643,3210178687
63644,3207686181
63645,3214229285
63646,3213690492
63647,3213122057
63648,3213107820
63649,3213096993
63650,3088843267
63651,3088834339
63652,3034072207
63653,3033995653
63654,3031287670
63655,3215729818
63656,3215673762
63657,3215627450
63658,3214916202
63659,3214495337
63660,3203186066
63661,3199825142
63662,3196923983
63663,3196893984
63664,3175952248
63665,3194205982
63666,3194188448
63667,3194184637
63668,3192703101
63669,3192652991
63670,3018675303
63671,3018598344
63672,3018571021
63673,3018514743
63674,3017424648
63675,3210554070
63676,3206247713
63677,3187408907
63678,3187425908
63679,3187384343
63680,3216402295
63681,3216357906
63682,3216343558
63683,3216308003
63684,3215872036
63685,3203539541
63686,3203499433
63687,3201540077
63688,3201464933
63689,3201430919
63690,3161784712
63691,3161754595
63692,3160826096
63693,3160778727
63694,3160791800
63695,3216133877
63696,3216109556
63697,3216123568
63698,3216070578
63699,3207520551
63700,3212486517
63701,3207912067
63702,3207875153
63703,3207799501
63704,3207827329
63705,3198453165
63706,3197218318
63707,3197089349
63708,3196502127
63709,3195340902
63710,3206759101
63711,3206722885
63712,3206642364
63713,3206584053
63714,3206552336
63715,3147032062
63716,3147003476
63717,3146601907
63718,3146579619
63719,3146568854
63720,3204894047
63721,3198620766
63722,3198541632
63723,3197161960
63724,3196601745
63725,3140406066
63726,3135589861
63727,3135551187
63728,3135188711
63729,3134973089
63730,3176138791
63731,3176181588
63732,3156154725
63733,3156143343
63734,3156116504
63735,3199889789
63736,3193134325
63737,3192917955
63738,3171916816
63739,3163512863
63740,3169105039
63741,3157600361
63742,3157559804
63743,3157531959
63744,3157516688
63745,3213284962
63746,3213199047
63747,3213223533
63748,3213148810
63749,3213112809
63750,3100386058
63751,3100390146
63752,3098284463
63753,3090684185
63754,3090670534
63755,3176974826
63756,3176111996
63757,3176023212
63758,3175713879
63759,3175740615
63760,3214955762
63761,3198825547
63762,3198863138
63763,3198810939
63764,3198787076
63765,3073976113
63766,3073963145
63767,3073949775
63768,3073940196
63769,3073021099
63770,3209963958
63771,3209913807
63772,3209907151
63773,3209883065
63774,3209826877
63775,3215964873
63776,3213608002
63777,3202734906
63778,3202697711
63779,3202626583
63780,3213831951
63781,3205609448
63782,3205594886
63783,3205590631
63784,3205537779
63785,3024186041
63786,3024182641
63787,3023394290
63788,3023363738
63789,3019601442
63790,3130145913
63791,3130058829
63792,3128367065
63793,3128350368
63794,3096688162
63795,3199972402
63796,3189488902
63797,3189467234
63798,3189485643
63799,3189472612
63800,3216070383
63801,3216066642
63802,3216032050
63803,3214112671
63804,3213958822
63805,3103742822
63806,3103703213
63807,3103683770
63808,3103641442
63809,3103615037
63810,3169994057
63811,3169991242
63812,3158001833
63813,3157928273
63814,3157943584
63815,3194038645
63816,3193875035
63817,3193890458
63818,3193440953
63819,3193374028
63820,3184422352
63821,3184367409
63822,3184365960
63823,3184354797
63824,3184348961
63825,3216072101
63826,3181578727
63827,3181581167
63828,3175252797
63829,3175230871
63830,3202955973
63831,3201329924
63832,3190217858
63833,3190119039
63834,3178372946
63835,3215384413
63836,3215129287
63837,3215005027
63838,3214951009
63839,3214833102
63840,3214169142
63841,3214144912
63842,3175824151
63843,3146602011
63844,3116321442
63845,3164563486
63846,3148175457
63847,3145049368
63848,3145044992
63849,3142760745
63850,3208274316
63851,3208260042
63852,3206000632
63853,3201978490
63854,3201994232
63855,3216393044
63856,3216229041
63857,3216143211
63858,3216128628
63859,3216095800
63860,3207188417
63861,3206602950
63862,3206565781
63863,3203464916
63864,3203427804
63865,3103064651
63866,3102993764
63867,3102926906
63868,3102900839
63869,3102174811
63870,3216313228
63871,3216288757
63872,3216237753
63873,3216074039
63874,3215565298
63875,3182083262
63876,3182067629
63877,3182026573
63878,3181219528
63879,3181207001
63880,3201227630
63881,3178514623
63882,3176710340
63883,3175754823
63884,3175742444
63885,3125566901
63886,3122670622
63887,3120054092
63888,3120027226
63889,3120016291
63890,3206906044
63891,3206903035
63892,3206871197
63893,3206804629
63894,3206718765
63895,3112672901
63896,3112050046
63897,3112012510
63898,3112002713
63899,3111180955
63900,3177672568
63901,3177681555
63902,3177671508
63903,3177679741
63904,3154892923
63905,3204808910
63906,3203800928
63907,3203744322
63908,3203639392
63909,3203661901
63910,3158510116
63911,3158494236
63912,3158490550
63913,3157501633
63914,3157485511
63915,3168506376
63916,3151788807
63917,3151775991
63918,3134033523
63919,3120586590
63920,3216182914
63921,3215002027
63922,3214702997
63923,3214617764
63924,3213852443
63925,3215750877
63926,3214082293
63927,3214080349
63928,3214037645
63929,3212997031
63930,3213320524
63931,3210598557
63932,3210622238
63933,3210506750
63934,3210464937
63935,3216421080
63936,3216336144
63937,3215877098
63938,3215861638
63939,3215777483
63940,3213552973
63941,3212325916
63942,3212273793
63943,3212028064
63944,3211956718
63945,3146436023
63946,3146397548
63947,3094617126
63948,3094524649
63949,3094494276
63950,3215977873
63951,3215986193
63952,3216004848
63953,3195197619
63954,3194556835
63955,3214695769
63956,3203133817
63957,3203139776
63958,3203086793
63959,3180195545
63960,3205645795
63961,3201366177
63962,3201279480
63963,3201253073
63964,3201245835
63965,3196941461
63966,3196940145
63967,3195840636
63968,3194155705
63969,3194119267
63970,3189310500
63971,3189183898
63972,3189144115
63973,3189088818
63974,3189062121
63975,3209773559
63976,3209663768
63977,3209630420
63978,3209605013
63979,3209571829
63980,3216038116
63981,3212429130
63982,3194103588
63983,3194056414
63984,3192123088
63985,3196642363
63986,3196574537
63987,3192551806
63988,3192475390
63989,3192480386
63990,3215901034
63991,3215887697
63992,3213962255
63993,3213970246
63994,3213876886
63995,3205902230
63996,3205827703
63997,3204712210
63998,3199082526
63999,3198666866
64000,3142548568
64001,3142541298
64002,3142499283
64003,3142310270
64004,3142291433
64005,3207912796
64006,3207884366
64007,3207850049
64008,3207802078
64009,3207764048
64010,3195953261
64011,3185515820
64012,3181438330
64013,3181451131
64014,3175396205
64015,3216052905
64016,3205513098
64017,3205510678
64018,3203372664
64019,3203331173
64020,3198582572
64021,3198543719
64022,3198497212
64023,3191311670
64024,3191266676
64025,3183964787
64026,3182910995
64027,3182789417
64028,3156803968
64029,3156756664
64030,3088474042
64031,3088420558
64032,3088371375
64033,3088122355
64034,3087599078
64035,3214141664
64036,3214089253
64037,3212909171
64038,3212891720
64039,3212418372
64040,3216370767
64041,3216148931
64042,3216174795
64043,3216078798
64044,3216084282
64045,3209684604
64046,3198969654
64047,3198936096
64048,3198973616
64049,3198943051
64050,3213023905
64051,3213032042
64052,3212793454
64053,3206170320
64054,3206167302
64055,3204966752
64056,3197307510
64057,3141657901
64058,3138164970
64059,3137480923
64060,3135145760
64061,3135134749
64062,3135132634
64063,3134580620
64064,3134547248
64065,3175904202
64066,3163970818
64067,3163918613
64068,3163954729
64069,3163950452
64070,3202951324
64071,3201639792
64072,3200695984
64073,3198909798
64074,3198819077
64075,3159284274
64076,3158466500
64077,3152338497
64078,3152340139
64079,3152292713
64080,3200763880
64081,3025614205
64082,3025596110
64083,3025547625
64084,3025506770
64085,3216380365
64086,3216098956
64087,3203258684
64088,3188451777
64089,3188418364
64090,3198892935
64091,3156873845
64092,3156845749
64093,3156839220
64094,3156816738
64095,3012334919
64096,3012332284
64097,3012330399
64098,3012298135
64099,3012250022
64100,3214301302
64101,3212272993
64102,3210955334
64103,3210935496
64104,3210726433
64105,3216315115
64106,3216178867
64107,3216100782
64108,3216025184
64109,3216052275
64110,3197309997
64111,3197232905
64112,3197178928
64113,3161131193
64114,3161126778
64115,3205176981
64116,3205214977
64117,3205043258
64118,3205020461
64119,3204955366
64120,3205524103
64121,3203280189
64122,3203267340
64123,3187715941
64124,3186372035
64125,3216070560
64126,3216046374
64127,3215956137
64128,3215954789
64129,3215963510
64130,3205837802
64131,3205832202
64132,3193193343
64133,3173569408
64134,3173515395
64135,3209644121
64136,3209587307
64137,3209582237
64138,3208999340
64139,3207162365
64140,3188408705
64141,3188324357
64142,3188312969
64143,3186267549
64144,3186293501
64145,3214320067
64146,3207104340
64147,3173805643
64148,3173737926
64149,3171941479
64150,3159999462
64151,3150111451
64152,3150038430
64153,3149795785
64154,3148499789
64155,3098398132
64156,3098389554
64157,3098376490
64158,3079899532
64159,3044450531
64160,3148589249
64161,3148600337
64162,3018138349
64163,3016316858
64164,3014993136
64165,3216400542
64166,3216363453
64167,3216267504
64168,3216290991
64169,3216164606
64170,3158510770
64171,3158485384
64172,3158490671
64173,3158466642
64174,3157683994
64175,3214623332
64176,3212718724
64177,3212732041
64178,3212646656
64179,3212640919
64180,3138734570
64181,3138705571
64182,3135096105
64183,3135083423
64184,3135067867
64185,3210851774
64186,3210788556
64187,3210802706
64188,3209972515
64189,3209945464
64190,3166732520
64191,3166640599
64192,3166599781
64193,3166227099
64194,3163146534
64195,3070599804
64196,3066540669
64197,3066508489
64198,3041720856
64199,3040006112
64200,3205935692
64201,3205927981
64202,3205923007
64203,3203803136
64204,3203701333
64205,3215995813
64206,3181344954
64207,3181302906
64208,3178987306
64209,3172590312
64210,3215873970
64211,3215814367
64212,3215759203
64213,3213844597
64214,3213036684
64215,3215582586
64216,3215527869
64217,3215491651
64218,3215134643
64219,3201269934
64220,3204494996
64221,3204502081
64222,3204419616
64223,3204398506
64224,3204444725
64225,3188011275
64226,3186277582
64227,3185734827
64228,3174119313
64229,3173765977
64230,3203541774
64231,3203495190
64232,3201915252
64233,3201019117
64234,3201043112
64235,3194024632
64236,3139664507
64237,3137469761
64238,3137426529
64239,3137319885
64240,3216325660
64241,3216156878
64242,3216161963
64243,3215604287
64244,3215567282
64245,3210911942
64246,3205088040
64247,3205093989
64248,3204055606
64249,3204051076
64250,3183967289
64251,3181075708
64252,3169437472
64253,3167960920
64254,3161871641
64255,3205673415
64256,3203667540
64257,3203440748
64258,3203419945
64259,3203344579
64260,3209001005
64261,3208938361
64262,3208962721
64263,3203643930
64264,3203577071
64265,3203800928
64266,3203583101
64267,3199328429
64268,3199302796
64269,3199275177
64270,3214409032
64271,3214392076
64272,3214308043
64273,3212287174
64274,3211937810
64275,3192866428
64276,3192832734
64277,3192777830
64278,3192783693
64279,3192810834
64280,3194418683
64281,3194383481
64282,3194327622
64283,3193957059
64284,3188684560
64285,3201806880
64286,3201805116
64287,3201802747
64288,3201809984
64289,3201776939
64290,3208687261
64291,3208675084
64292,3207653178
64293,3207186091
64294,3205966694
64295,3203137808
64296,3182893594
64297,3182911134
64298,3182826011
64299,3182793742
64300,3181303446
64301,3179161635
64302,3179143334
64303,3179038690
64304,3177438071
64305,3099622232
64306,3095311836
64307,3093766300
64308,3093736526
64309,3093544778
64310,3173193718
64311,3173099274
64312,3168910781
64313,3168859428
64314,3168867706
64315,3156552876
64316,3155338736
64317,3155350633
64318,3155321599
64319,3132168055
64320,3129207273
64321,3129188060
64322,3127922271
64323,3127846116
64324,3127016330
64325,3208291699
64326,3208198254
64327,3208091612
64328,3208110176
64329,3208067416
64330,3174184509
64331,3174212153
64332,3174167630
64333,3174166190
64334,3061760712
64335,3194297390
64336,3184818479
64337,3184813825
64338,3184757246
64339,3184023007
64340,3215989476
64341,3215977365
64342,3215106772
64343,3214996723
64344,3214962717
64345,3210161611
64346,3210137203
64347,3210124083
64348,3210085986
64349,3209996317
64350,3019309227
64351,3016835458
64352,3016024192
64353,3015987934
64354,3015933489
64355,3130122387
64356,3130056880
64357,3126164937
64358,3126169898
64359,3126131830
64360,3070041414
64361,3069989662
64362,3069967696
64363,3069926956
64364,3069204780
64365,3209658208
64366,3209662798
64367,3209596443
64368,3209591788
64369,3201381168
64370,3194959936
64371,3194342737
64372,3187423343
64373,3187402966
64374,3172771687
64375,3195442974
64376,3164949666
64377,3160024578
64378,3159985106
64379,3157555449
64380,3214368095
64381,3173363819
64382,3173341442
64383,3170566284
64384,3167754187
64385,3214516804
64386,3214305091
64387,3214238377
64388,3214284696
64389,3214253689
64390,3216287387
64391,3216209661
64392,3216149711
64393,3216182443
64394,3216075547
64395,3169930479
64396,3169698311
64397,3169757890
64398,3169656630
64399,3129068666
64400,3194402094
64401,3194343895
64402,3194287927
64403,3194282393
64404,3194299996
64405,3216253020
64406,3216216091
64407,3216200117
64408,3216185818
64409,3215609929
64410,3137599330
64411,3137582637
64412,3137554640
64413,3137286702
64414,3137258389
64415,3035686711
64416,3035690040
64417,3035653302
64418,3035616348
64419,3035633493
64420,3209070954
64421,3209069914
64422,3208999430
64423,3209017464
64424,3207738494
64425,3151324743
64426,3151321702
64427,3151286132
64428,3151272855
64429,3151281783
64430,3204616110
64431,3196853970
64432,3196843549
64433,3196841288
64434,3196807788
64435,3137599330
64436,3137582637
64437,3137554640
64438,3137286702
64439,3137258389
64440,3035686711
64441,3035690040
64442,3035653302
64443,3035616348
64444,3035633493
64445,3209070954
64446,3209069914
64447,3208999430
64448,3209017464
64449,3207738494
64450,3151324743
64451,3151321702
64452,3151286132
64453,3151272855
64454,3151281783
64455,3204616110
64456,3196853970
64457,3196843549
64458,3196841288
64459,3196807788
64460,3206563905
64461,3185592992
64462,3178978892
64463,3177913856
64464,3177350175
64465,3159090789
64466,3159057454
64467,3159063088
64468,3159047924
64469,3159032742
64470,3214320067
64471,3214213827
64472,3214209801
64473,3213563635
64474,3213143428
64475,3171830601
64476,3171624172
64477,3171559986
64478,3171402157
64479,3171385114
64480,3209000524
64481,3208917864
64482,3208961054
64483,3208897579
64484,3208853170
64485,3157527087
64486,3142681442
64487,3104643107
64488,3089692402
64489,3089363269
64490,3215715387
64491,3214899624
64492,3113853521
64493,3113842654
64494,3113802915
64495,3130298302
64496,3130246069
64497,3130207600
64498,3129036952
64499,3128998725
64500,3169056740
64501,3169004674
64502,3104665108
64503,3103584755
64504,3092090932
64505,3201394951
64506,3201379902
64507,3191317177
64508,3191282049
64509,3187747144
64510,3211592721
64511,3211459653
64512,3210641863
64513,3210615635
64514,3210557922
64515,3215898455
64516,3215917053
64517,3215905925
64518,3215893707
64519,3215889304
64520,3193158059
64521,3193125438
64522,3193029389
64523,3193040320
64524,3192906543
64525,3058537919
64526,3058535919
64527,3058533742
64528,3058539848
64529,3058476369
64530,3163425308
64531,3162894732
64532,3162858214
64533,3161595401
64534,3160079787
64535,3216369535
64536,3216333852
64537,3216176255
64538,3214396391
64539,3214351442
64540,3191901501
64541,3184867366
64542,3184856698
64543,3184884555
64544,3184265661
64545,3207573561
64546,3207289316
64547,3207238587
64548,3206969988
64549,3204798325
64550,3147602607
64551,3147575415
64552,3146315491
64553,3146287455
64554,3146239480
64555,3191546756
64556,3191391473
64557,3191334360
64558,3190185758
64559,3190164655
64560,3201106978
64561,3132615591
64562,3128879419
64563,3128884065
64564,3128503783
64565,3165240473
64566,3098589962
64567,3098540140
64568,3098488359
64569,3098463989
64570,3197632323
64571,3197629902
64572,3164334371
64573,3164317912
64574,3158717357
64575,3163312652
64576,3163299286
64577,3163269312
64578,3163030340
64579,3162983719
64580,3213992280
64581,3210799877
64582,3206465656
64583,3197472567
64584,3197446728
64585,3076268034
64586,3076258571
64587,3076230649
64588,3076220248
64589,3063093753
64590,3199313313
64591,3198601241
64592,3196879378
64593,3196887873
64594,3194213815
64595,3211150612
64596,3211107887
64597,3211105424
64598,3176038617
64599,3166504227
64600,3209821005
64601,3209753300
64602,3209685716
64603,3209576638
64604,3187463098
64605,3203908361
64606,3203893643
64607,3203797911
64608,3203772993
64609,3203697307
64610,3216170611
64611,3213907838
64612,3213915290
64613,3213903199
64614,3213912122
64615,3182058761
64616,3181425398
64617,3181439910
64618,3161785869
64619,3156346622
64620,3060468513
64621,3060474503
64622,3060459473
64623,3060455271
64624,3060440117
64625,3215934630
64626,3215922146
64627,3215827374
64628,3215782747
64629,3215007484
64630,3214192040
64631,3214169142
64632,3214166484
64633,3214122477
64634,3214106822
64635,3076084560
64636,3065999974
64637,3062240906
64638,3062231928
64639,3061064086
64640,3195166711
64641,3152083208
64642,3152080802
64643,3152078380
64644,3152074966
64645,3150131477
64646,3143897751
64647,3143860056
64648,3137273799
64649,3137248909
64650,3202224296
64651,3202177703
64652,3202092383
64653,3201456894
64654,3197247703
64655,3187455221
64656,3186587343
64657,3186560426
64658,3186494413
64659,3186469694
64660,3213284409
64661,3213209407
64662,3212326329
64663,3206467632
64664,3205604911
64665,3216384159
64666,3216106161
64667,3216083127
64668,3216099791
64669,3216047080
64670,3214138304
64671,3214154711
64672,3214151057
64673,3210678839
64674,3210665332
64675,3215457054
64676,3215422094
64677,3215387759
64678,3210181911
64679,3210139717
64680,3212548785
64681,3211789292
64682,3211593861
64683,3211610064
64684,3210982386
64685,3165417406
64686,3165434641
64687,3165423331
64688,3165412501
64689,3165379263
64690,3213566573
