,matchid
13653,3196628818
13654,3191679571
13655,3038803904
13656,3038772700
13657,3038298745
13658,3025549711
13659,3025507047
13660,3147125138
13661,3147087907
13662,3147093223
13663,3146522104
13664,3146486643
13665,3212622545
13666,3171630179
13667,3170192047
13668,3170146700
13669,3169221769
13670,3216046166
13671,3216042705
13672,3214156064
13673,3214143109
13674,3214099038
13675,3208615361
13676,3201754440
13677,3192948279
13678,3192904057
13679,3188603634
13680,3210337950
13681,3210365225
13682,3196020739
13683,3187964622
13684,3177389154
13685,3215920158
13686,3215846081
13687,3214898730
13688,3214924517
13689,3214921348
13690,3076267176
13691,3076244790
13692,3074526739
13693,3074510903
13694,3074467403
13695,3213147433
13696,3212574408
13697,3212564839
13698,3211292245
13699,3211117777
13700,3213892442
13701,3213827850
13702,3213561477
13703,3211922927
13704,3211883041
13705,3212903597
13706,3212881571
13707,3212844040
13708,3212798598
13709,3212780637
13710,3213188876
13711,3213174020
13712,3188873351
13713,3050959159
13714,3050947584
13715,3215119850
13716,3215013084
13717,3214261629
13718,3214177187
13719,3210523249
13720,3070217231
13721,3063016574
13722,3062971962
13723,3062948191
13724,3059056003
13725,3215419423
13726,3215375246
13727,3214700840
13728,3206585424
13729,3205800902
13730,3215695465
13731,3215639249
13732,3215594174
13733,3215575292
13734,3215489336
13735,3181143449
13736,3181122355
13737,3181141071
13738,3181099657
13739,3163211144
13740,3198513503
13741,3198496541
13742,3198004915
13743,3198050769
13744,3193284341
13745,3120505450
13746,3073674683
13747,3073400036
13748,3073353344
13749,3073176615
13750,3207233792
13751,3206582972
13752,3205655821
13753,3204996209
13754,3205000825
13755,3215591969
13756,3215557265
13757,3215382608
13758,3215144348
13759,3214531661
13760,3084022453
13761,3083948612
13762,3083914059
13763,3082750653
13764,3082721497
13765,3207104712
13766,3207102750
13767,3207100280
13768,3206885412
13769,3206830504
13770,3209720152
13771,3207766439
13772,3203663492
13773,3202210930
13774,3181561526
13775,3216046374
13776,3216042348
13777,3216030156
13778,3215976957
13779,3214810187
13780,2994429584
13781,2994412331
13782,2993304877
13783,2993000124
13784,2992972026
13785,3215982857
13786,3215638076
13787,3212330410
13788,3212316729
13789,3212314143
13790,3215840197
13791,3215805909
13792,3215770232
13793,3209945464
13794,3209940610
13795,3206680097
13796,3206614491
13797,3206600707
13798,3206575633
13799,3206551103
13800,3215653429
13801,3188172321
13802,3188098337
13803,3182560824
13804,3182511530
13805,3145807563
13806,3033277333
13807,3033274143
13808,3032244774
13809,3032208595
13810,3215829827
13811,3215796242
13812,3213788921
13813,3213754355
13814,3213709349
13815,3215913470
13816,3215930251
13817,3215837110
13818,3215832932
13819,3215816634
13820,3213985639
13821,3213984222
13822,3213982936
13823,3213942261
13824,3213979963
13825,3203799230
13826,3203783873
13827,3203744597
13828,3203689013
13829,3203671118
13830,3181421181
13831,3181357330
13832,3181342651
13833,3178272971
13834,3178255579
13835,3194255660
13836,3194218436
13837,3194087511
13838,3193203481
13839,3193176323
13840,3185981304
13841,3185604028
13842,3185505876
13843,3185443666
13844,3184027981
13845,3212772471
13846,3212742199
13847,3212688181
13848,3212361321
13849,3212283217
13850,3212524204
13851,3212420980
13852,3212377402
13853,3212346072
13854,3211527355
13855,3210354174
13856,3210370691
13857,3210288381
13858,3206409773
13859,3033420563
13860,3210458974
13861,3210464000
13862,3200185269
13863,3200149809
13864,3200082728
13865,3207013942
13866,3206405717
13867,3206363343
13868,3206351413
13869,3206349104
13870,3131623162
13871,3131601485
13872,3131547444
13873,3130406443
13874,3130392093
13875,3195652826
13876,3195596423
13877,3195558951
13878,3194700188
13879,3194654317
13880,3084851930
13881,3083614017
13882,3082826244
13883,3082814518
13884,3082781922
13885,3205888698
13886,3205879881
13887,3204855019
13888,3204788307
13889,3204774197
13890,3214135842
13891,3213142959
13892,3213140577
13893,3213080455
13894,3213028827
13895,3215390450
13896,3215145988
13897,3212872798
13898,3212488001
13899,3212337153
13900,3056568486
13901,3056558491
13902,3056531263
13903,3048036709
13904,3046286116
13905,3215594655
13906,3215570365
13907,3214356162
13908,3213862988
13909,3212637725
13910,3211507089
13911,3211501841
13912,3211296750
13913,3203241080
13914,3200915596
13915,3115568501
13916,3115570404
13917,3115532390
13918,3114907434
13919,3114892690
13920,3203275107
13921,3203283054
13922,3202764062
13923,3169119866
13924,3169076466
13925,3212824357
13926,3186802799
13927,3186694292
13928,3181492300
13929,3172657597
13930,3216014746
13931,3216011715
13932,3215998614
13933,3215996206
13934,3214953694
13935,3214065229
13936,3214092985
13937,3214090301
13938,3203580757
13939,3203515240
13940,3186565817
13941,3186461516
13942,3186376118
13943,3186402575
13944,3186355890
13945,3076364594
13946,3058134334
13947,3058132712
13948,3036853754
13949,3036843813
13950,3213903169
13951,3213857263
13952,3213155294
13953,3213141366
13954,3213077909
13955,3210765495
13956,3210280767
13957,3209158649
13958,3203284413
13959,3203258636
13960,3166253596
13961,3166232048
13962,3086109966
13963,3086065687
13964,3079800746
13965,3180911302
13966,3167715740
13967,3167709752
13968,3167644045
13969,3167634221
13970,3215743970
13971,3215740341
13972,3215673772
13973,3214573229
13974,3214516243
13975,3212366684
13976,3212362911
13977,3195639660
13978,3193422906
13979,3193365352
13980,3174722614
13981,3174687239
13982,3174680586
13983,3174198124
13984,3174186140
13985,3215581759
13986,3214595478
13987,3214589608
13988,3214564112
13989,3211852950
13990,3214723732
13991,3214740103
13992,3214706543
13993,3188379573
13994,3188347411
13995,3214357957
13996,3214390725
13997,3211114499
13998,3211160266
13999,3211088341
14000,3210820926
14001,3210775550
14002,3210708848
14003,3210722349
14004,3210667157
14005,3203118137
14006,3199721245
14007,3199730170
14008,3199708203
14009,3198864538
14010,3209666532
14011,3209206905
14012,3209145631
14013,3209182610
14014,3209200194
14015,3199605806
14016,3199639808
14017,3199565737
14018,3199554044
14019,3199489466
14020,3009957208
14021,3009171375
14022,3009029190
14023,3009006214
14024,3009012202
14025,3198052966
14026,3198050605
14027,3178164421
14028,3178115389
14029,3178100218
14030,3171343245
14031,3171381365
14032,3162761406
14033,3159412830
14034,3159397856
14035,3210198365
14036,3207963645
14037,3207962373
14038,3207990293
14039,3207935796
14040,3214567287
14041,3213025598
14042,3212993790
14043,3212817136
14044,3211649617
14045,3175806407
14046,3157604109
14047,3156926042
14048,3156896217
14049,3156847782
14050,3216047080
14051,3213130715
14052,3203574795
14053,3201680957
14054,3201607654
14055,3214429705
14056,3214424257
14057,3214378260
14058,3214353154
14059,3211659828
14060,3052873672
14061,3052826906
14062,3052806907
14063,3052758602
14064,3052738112
14065,3207147509
14066,3201290862
14067,3187443780
14068,3187440995
14069,3187378897
14070,3206772130
14071,3206726326
14072,3206708295
14073,3206700634
14074,3190079143
14075,3072646152
14076,3072000954
14077,3071025030
14078,3071009648
14079,3070759647
14080,3160488518
14081,3160378415
14082,3160247793
14083,3137955748
14084,3137939793
14085,3208616258
14086,3208292422
14087,3207757202
14088,3207707499
14089,3207606791
14090,3214467403
14091,3214378592
14092,3214401703
14093,3213780989
14094,3213713138
14095,3214430680
14096,3198466350
14097,3197350561
14098,3184783299
14099,3184757412
14100,3211334785
14101,3211331487
14102,3211147549
14103,3211145423
14104,3211068422
14105,3211139559
14106,3186453559
14107,3186417962
14108,3186372196
14109,3186323683
14110,3214567112
14111,3214541399
14112,3214475300
14113,3213909566
14114,3213888660
14115,3203444396
14116,3203392628
14117,3202136191
14118,3202102636
14119,3202037834
14120,3210550634
14121,3164942295
14122,3164758111
14123,3164754236
14124,3152189651
14125,3106412556
14126,3101474812
14127,3098463333
14128,3096563300
14129,3096541907
14130,3120795829
14131,3120780758
14132,3114495312
14133,3114491634
14134,3114455772
14135,3139582490
14136,3139352253
14137,3138133231
14138,3105015458
14139,3098074512
14140,3192013842
14141,3191791231
14142,3191726241
14143,3191116076
14144,3190642181
14145,3189187578
14146,3189169643
14147,3189172328
14148,3189101385
14149,3188068698
14150,3215504368
14151,3215134253
14152,3214557939
14153,3214532146
14154,3214073838
14155,3210337954
14156,3210372123
14157,3210381128
14158,3208852952
14159,3208807223
14160,3212681186
14161,3210901928
14162,3210857669
14163,3210832426
14164,3210804781
14165,3216054094
14166,3216030924
14167,3214521582
14168,3214178251
14169,3214213456
14170,3154474731
14171,3151669706
14172,3151651194
14173,3151506104
14174,3128498360
14175,3203504982
14176,3203455440
14177,3203448754
14178,3203425164
14179,3203419889
14180,3091870307
14181,3091824456
14182,3091687402
14183,3091644803
14184,3090980140
14185,3211025048
14186,3208685042
14187,3208407452
14188,3207657121
14189,3207681242
14190,3212893404
14191,3212890859
14192,3163185764
14193,3163221357
14194,3163181003
14195,3207112406
14196,3207080448
14197,3195773522
14198,3195751760
14199,3195719649
14200,3195627271
14201,3178705738
14202,3172084481
14203,3172081650
14204,3170918612
14205,3196048610
14206,3195996685
14207,3195993800
14208,3195583128
14209,3195555661
14210,3204655003
14211,3204671001
14212,3204620711
14213,3174595304
14214,3174552704
14215,3152128072
14216,3135428432
14217,3135291771
14218,3133370926
14219,3129278726
14220,3163763523
14221,3163717725
14222,3163461289
14223,3163408707
14224,3153419726
14225,3145955331
14226,3055500592
14227,3055463164
14228,3055427601
14229,3054561717
14230,3206696319
14231,3206670902
14232,3206594811
14233,3206630732
14234,3194827825
14235,3215853928
14236,3215819245
14237,3215803700
14238,3215746330
14239,3215686761
14240,3214505421
14241,3214428438
14242,3214462283
14243,3214406160
14244,3214360333
14245,3214415098
14246,3214420273
14247,3211328251
14248,3207517282
14249,3207562837
14250,3210282110
14251,3210224244
14252,3210232972
14253,3209377856
14254,3209363574
14255,3052064605
14256,3051946314
14257,3051862157
14258,3051812799
14259,3051438975
14260,3193119710
14261,3185951210
14262,3184723218
14263,3180908950
14264,3176751557
14265,3188108441
14266,3188113109
14267,3144133836
14268,3144118488
14269,3142992041
14270,3215642292
14271,3215577433
14272,3215497731
14273,3215482404
14274,3215427168
14275,3215751226
14276,3214742517
14277,3214730264
14278,3214667658
14279,3213916871
14280,3211650146
14281,3211298893
14282,3210902791
14283,3210409276
14284,3210413031
14285,3216052512
14286,3216040276
14287,3194989011
14288,3194983947
14289,3195000055
14290,3210706975
14291,3205895042
14292,3204956691
14293,3197073845
14294,3197061467
14295,3173141586
14296,3173077273
14297,3173052479
14298,3172624488
14299,3140889783
14300,3209364314
14301,3208598288
14302,3208602732
14303,3208257551
14304,3208190656
14305,3215823249
14306,3215697350
14307,3214533514
14308,3214518138
14309,3214500278
14310,3210747906
14311,3210712698
14312,3209423729
14313,3209189653
14314,3208668107
14315,3177715701
14316,3176838402
14317,3176885397
14318,3166807175
14319,3165635841
14320,3214957671
14321,3214127247
14322,3214113554
14323,3214078752
14324,3214094886
14325,3188830843
14326,3188769962
14327,3188694797
14328,3186481174
14329,3186397123
14330,3154579996
14331,3154562441
14332,3154543588
14333,2964015256
14334,2963962589
14335,3163993798
14336,3155038747
14337,3153022765
14338,3152994160
14339,3152956492
14340,3193932390
14341,3191490692
14342,3187985576
14343,3187492167
14344,3187378893
14345,3214009905
14346,3213701661
14347,3209828978
14348,3207234789
14349,3202701651
14350,3191767432
14351,3191784288
14352,3191751563
14353,3191745365
14354,3187364697
14355,3207245650
14356,3207241911
14357,3207138316
14358,3204579670
14359,3195183943
14360,3201712141
14361,3200725016
14362,3200693757
14363,3200730476
14364,3200095435
14365,3211871658
14366,3211828576
14367,3211854686
14368,3211766493
14369,3208047814
14370,3213102808
14371,3213070583
14372,3213048513
14373,3213016273
14374,3212383592
14375,3167935244
14376,3167914467
14377,3167900983
14378,3167838362
14379,3167835213
14380,3215999161
14381,3211934498
14382,3212003439
14383,3184115751
14384,3177004601
14385,3206970419
14386,3206937976
14387,3204609073
14388,3204586584
14389,3204569374
14390,3091759944
14391,3085271716
14392,3083882055
14393,3083830112
14394,3083783652
14395,3210577869
14396,3210594903
14397,3210559387
14398,3210543780
14399,3210408000
14400,3206208881
14401,3171223244
14402,3171177158
14403,3171183254
14404,3171181163
14405,3204511928
14406,3186929649
14407,3186964460
14408,3186016302
14409,3184390273
14410,3215910353
14411,3215857415
14412,3215853944
14413,3204635059
14414,3204522492
14415,3172625243
14416,3172611645
14417,3172588297
14418,3172536882
14419,3172494242
14420,3209181750
14421,3208968405
14422,3208917371
14423,3208912951
14424,3208857611
14425,3213237976
14426,3213274422
14427,3213188378
14428,3213214114
14429,3213200836
14430,3188387781
14431,3188337253
14432,3175869489
14433,3175887711
14434,3173456127
14435,3204406297
14436,3192886289
14437,3192862570
14438,3192762248
14439,3192710611
14440,3201049244
14441,3201062838
14442,3184781784
14443,3174156105
14444,3174134549
14445,3213283465
14446,3211757815
14447,3210653589
14448,3208810912
14449,3176568214
14450,3177922202
14451,3177874108
14452,3177808226
14453,3177844797
14454,3177744211
14455,3076289243
14456,3076279901
14457,3076250548
14458,3076178101
14459,3076168206
14460,3215461770
14461,3214608737
14462,3213750320
14463,3211757146
14464,3208281162
14465,3214950310
14466,3214080596
14467,3213807721
14468,3212829948
14469,3212756499
14470,3127371540
14471,3127342150
14472,3127311443
14473,3124464978
14474,3124305653
14475,3212909531
14476,3212888385
14477,3212902947
14478,3212910816
14479,3212743189
14480,3212374242
14481,3212341543
14482,3175941414
14483,3158124505
14484,3157567287
14485,3051642297
14486,3051607566
14487,3040961598
14488,3037587590
14489,3037568494
14490,3213896645
14491,3213883732
14492,3213832907
14493,3213808450
14494,3213770827
14495,3181491002
14496,3181426463
14497,3181440261
14498,3181403558
14499,3181206621
14500,3214296835
14501,3214310545
14502,3213572281
14503,3212534963
14504,3212550114
14505,3177451985
14506,3093809002
14507,3073288291
14508,3072986895
14509,3057495135
14510,3206738528
14511,3204596695
14512,3204520746
14513,3203985416
14514,3202801489
14515,3185439133
14516,3184624379
14517,3184439398
14518,3184462309
14519,3184407600
14520,3210649263
14521,3210641781
14522,3210576365
14523,3210620573
14524,3210545685
14525,3210442598
14526,3208080487
14527,3208057741
14528,3207962139
14529,3207897823
14530,3206026839
14531,3199290462
14532,3184366208
14533,3184258519
14534,3176186019
14535,3017960529
14536,3017946638
14537,3017932717
14538,3017928570
14539,3009755306
14540,3129556721
14541,3129550130
14542,3128475630
14543,3078511629
14544,3078376315
14545,3214099257
14546,3196938470
14547,3196965845
14548,3158945591
14549,3158943257
14550,3197325402
14551,3197279030
