,matchid
1873,3163876146
1874,3163841773
1875,3206358673
1876,3206395890
1877,3166586036
1878,3154011389
1879,3052292214
1880,3213048209
1881,3144455265
1882,3143092608
1883,3143063091
1884,3143029961
1885,3205815193
1886,3205769718
1887,3205754036
1888,3205717976
1889,3205102438
1890,3154282283
1891,3151963321
1892,3146856148
1893,3141665634
1894,3141647351
1895,3215140843
1896,3214867896
1897,3214824459
1898,3214347814
1899,3213186084
1900,3212493951
1901,3196147680
1902,3195143716
1903,3187621037
1904,3187592505
1905,3212690360
1906,3202944666
1907,3202898440
1908,3202474052
1909,3201689920
1910,3207716311
1911,3207698874
1912,3207558085
1913,3207533824
1914,3207529768
1915,3100831511
1916,3095376516
1917,3050845205
1918,3050829933
1919,3050797853
1920,3215138931
1921,3215124421
1922,3210204618
1923,3210193683
1924,3210172689
1925,3212855348
1926,3198593575
1927,3198591673
1928,3198494977
1929,3197030821
1930,3211789011
1931,3210786662
1932,3210752137
1933,3210306720
1934,3210313565
1935,3192791806
1936,3192748863
1937,3191832105
1938,3191752854
1939,3190561975
1940,3205269710
1941,3198048933
1942,3195224000
1943,3195108165
1944,3195142943
1945,3210641767
1946,3210614473
1947,3200135457
1948,3160756455
1949,3160077463
1950,3214948886
1951,3213039855
1952,3212317091
1953,3211954076
1954,3202691139
1955,3201747622
1956,3201742580
1957,3201717939
1958,3200720489
1959,3200575060
1960,3213861244
1961,3213766022
1962,3213729686
1963,3213691746
1964,3213584532
1965,3206996831
1966,3206985904
1967,3207003746
1968,3206972940
1969,3206199874
1970,3108347196
1971,3108308845
1972,3102194833
1973,3102193144
1974,3101255626
1975,3206454288
1976,3206440928
1977,3206397983
1978,3206370032
1979,3206019615
1980,3195903792
1981,3195921085
1982,3120475403
1983,3120446140
1984,3120396494
1985,3111493487
1986,3110715379
1987,3110730928
1988,3079000052
1989,3011049259
1990,3197281843
1991,3197183765
1992,3197128764
1993,3197123397
1994,3197099062
1995,3176223521
1996,3176166797
1997,3173552877
1998,3166365127
1999,3162933249
2000,3130936139
2001,3130898569
2002,3130890535
2003,3130865380
2004,3130815766
2005,3116137213
2006,3116087803
2007,3115079366
2008,3115037339
2009,3115003537
2010,3216006581
2011,3215974480
2012,3215953424
2013,3215732379
2014,3215684901
2015,3181407564
2016,3181147313
2017,3181125255
2018,3181143641
2019,3181160547
2020,3168558609
2021,3168430969
2022,3155578183
2023,3155517921
2024,3155496492
2025,3210418446
2026,3210403487
2027,3210155973
2028,3209052569
2029,3126179804
2030,3215774376
2031,3215759373
2032,3215750583
2033,3215575583
2034,3215519682
2035,3215846780
2036,3215579505
2037,3214753349
2038,3213335030
2039,3212692727
2040,3087440924
2041,3087382623
2042,3087333533
2043,3087298846
2044,3087247549
2045,3215914972
2046,3215912962
2047,3215779661
2048,3215803151
2049,3215728975
2050,3179973976
2051,3175136637
2052,3173319245
2053,3173286654
2054,3170189532
2055,3202904388
2056,3202799328
2057,3202811805
2058,3202727786
2059,3202691804
2060,3199002363
2061,3018464999
2062,3018343737
2063,3018330246
2064,3018304627
2065,3204899306
2066,3192598378
2067,3136306950
2068,3136268069
2069,3129110878
2070,3215643535
2071,3215558988
2072,3215386845
2073,3215362222
2074,3215113928
2075,3214313938
2076,3214256041
2077,3213875523
2078,3213891368
2079,3213827399
2080,3197564293
2081,3197580306
2082,3183785837
2083,3183739347
2084,3183732465
2085,3208886953
2086,3208890101
2087,3208773832
2088,3208727727
2089,3206848409
2090,3215959216
2091,3216006718
2092,3215770460
2093,3215734640
2094,3210639990
2095,3215986602
2096,3216005055
2097,3215525315
2098,3215397990
2099,3215391242
2100,3211792054
2101,3210837001
2102,3210861940
2103,3210039127
2104,3210063989
2105,3196149073
2106,3195728482
2107,3195305961
2108,3193400410
2109,3193314363
2110,3200211356
2111,3200154344
2112,3199325235
2113,3199247224
2114,3199231233
2115,3209009133
2116,3189821951
2117,3189757611
2118,3189707745
2119,3188903533
2120,3150707549
2121,3150155144
2122,3150121226
2123,3150101088
2124,3150083588
2125,3179233574
2126,3170300590
2127,3170224479
2128,3168594716
2129,3168501135
2130,3214155242
2131,3214141575
2132,3214057995
2133,3213940621
2134,3213928962
2135,3201704082
2136,3201657294
2137,3152093350
2138,3148875856
2139,3148728180
2140,3090967051
2141,3070654206
2142,3051583875
2143,3051564868
2144,3030426293
2145,3160006873
2146,3159803595
2147,3158945206
2148,3158952850
2149,3157478162
2150,3215998933
2151,3215732015
2152,3215704146
2153,3212386477
2154,3210277728
2155,3215932096
2156,3210192958
2157,3210142564
2158,3210090856
2159,3206968246
2160,3214542277
2161,3214506541
2162,3186329227
2163,3173075497
2164,3173029600
2165,3215749362
2166,3209889758
2167,3209822909
2168,3203338923
2169,3203343169
2170,3089160721
2171,3089120844
2172,3089077893
2173,3088903357
2174,3088692627
2175,3209837135
2176,3209791870
2177,3209782125
2178,3209673758
2179,3206827719
2180,3206190374
2181,3189700064
2182,3189590923
2183,3189489619
2184,3184094665
2185,3182825822
2186,3182831808
2187,3182629216
2188,3182672695
2189,3182577583
2190,3207626303
2191,3207150575
2192,3207093991
2193,3206608511
2194,3206603837
2195,3211119597
2196,3206778278
2197,3195964850
2198,3188206528
2199,3188148421
2200,2990696135
2201,2990672783
2202,2990627980
2203,2990587193
2204,2990558151
2205,3215090165
2206,3214685955
2207,3214701324
2208,3214636331
2209,3214192001
2210,3194411213
2211,3194327102
2212,3194322930
2213,3194254727
2214,3191373058
2215,3109220341
2216,3109188975
2217,3109170910
2218,3109153685
2219,3109132494
2220,3143171226
2221,3143134106
2222,3132739063
2223,3132743356
2224,3132644133
2225,3153268300
2226,3152052696
2227,3152038185
2228,3151982772
2229,3147048333
2230,3213812923
2231,3210784522
2232,3208880904
2233,3206917625
2234,3188215782
2235,3141691175
2236,3138303893
2237,3138296313
2238,3135609916
2239,3135565863
2240,3138765701
2241,3134246781
2242,3134197603
2243,3133770635
2244,3133727763
2245,3188966492
2246,3158882977
2247,3156503167
2248,3156473085
2249,3155368851
2250,3212875686
2251,3212903531
2252,3210109239
2253,3210144942
2254,3208372668
2255,3179746610
2256,3179722734
2257,3168922463
2258,3168891985
2259,3168920266
2260,3132751740
2261,3132685567
2262,3131789183
2263,3131782792
2264,3130144689
2265,3215958653
2266,3215986471
2267,3216003090
2268,3215981936
2269,3215980829
2270,3215494192
2271,3215520906
2272,3215436211
2273,3215430140
2274,3214439792
2275,3176424297
2276,3175966745
2277,3174243157
2278,3173089258
2279,3173035425
2280,3205608946
2281,3196626659
2282,3196582305
2283,3196496215
2284,3196510221
2285,3145365402
2286,3145334801
2287,3145292518
2288,3145263982
2289,3145235532
2290,3210947859
2291,3210396969
2292,3210234465
2293,3210252210
2294,3209804953
2295,3215397292
2296,3213912460
2297,3213205570
2298,3212950824
2299,3210039027
2300,3210193626
2301,3210200842
2302,3197002603
2303,3195778918
2304,3195768476
2305,3208077043
2306,3208115772
2307,3207267353
2308,3207273248
2309,3207189173
2310,3093125406
2311,3093094769
2312,3092422071
2313,3092396341
2314,3092390705
2315,3214833292
2316,3192355743
2317,3191998517
2318,3191465182
2319,3191397220
2320,3072979046
2321,3072966488
2322,3072556472
2323,3070234107
2324,3070212003
2325,3157824449
2326,3147985467
2327,3147959505
2328,3147933183
2329,3146967058
2330,3213318026
2331,3213312224
2332,3213287500
2333,3213270729
2334,3213125836
2335,3170106670
2336,3142113500
2337,3141766311
2338,3141718916
2339,3140615023
2340,3193101893
2341,3193045482
2342,3182140750
2343,3182106528
2344,3166970355
2345,3215819250
2346,3215814946
2347,3215780442
2348,3215744161
2349,3215475802
2350,3202074457
2351,3202044504
2352,3146778322
2353,3141689518
2354,3122828582
2355,3174633671
2356,3148922019
2357,3055052379
2358,3055024303
2359,3017945789
2360,3203478553
2361,3203461349
2362,3201818416
2363,3200541084
2364,3200436681
2365,3193101893
2366,3193045482
2367,3182140750
2368,3182106528
2369,3166970355
2370,3215819250
2371,3215814946
2372,3215780442
2373,3215744161
2374,3215475802
2375,3202074457
2376,3202044504
2377,3146778322
2378,3141689518
2379,3122828582
2380,3174633671
2381,3148922019
2382,3055052379
2383,3055024303
2384,3017945789
2385,3203478553
2386,3203461349
2387,3201818416
2388,3200541084
2389,3200436681
2390,3215469105
2391,3215462275
2392,3212500758
2393,3212446529
2394,3210895281
2395,3071041852
2396,3071020404
2397,3070884498
2398,3070882277
2399,3070868316
2400,3212607988
2401,3212574217
2402,3202012069
2403,3201939541
2404,3201480475
2405,3210501627
2406,3210398600
2407,3195065713
2408,3180347605
2409,3180303578
2410,3136540020
2411,3131777101
2412,3131416623
2413,3131403092
2414,3131218222
2415,3107595169
2416,3106004871
2417,3105972300
2418,3105176922
2419,3105157721
2420,3164201075
2421,3156956023
2422,3146818939
2423,3146812160
2424,3145633964
2425,3214967147
2426,3215003728
2427,3214799350
2428,3214335105
2429,3214330034
2430,3203852995
2431,3167865117
2432,3167832985
2433,3139336860
2434,3138769238
2435,3209639486
2436,3209628297
2437,3209661393
2438,3209558822
2439,3209492253
2440,3209783834
2441,3209029387
2442,3209009267
2443,3208997897
2444,3209015901
2445,3215566532
2446,3212321963
2447,3107937739
2448,3107921947
2449,3107881791
2450,3206679558
2451,3203341269
2452,3197177601
2453,3179164084
2454,3145489362
2455,3131046038
2456,3131016397
2457,3130997100
2458,3130947628
2459,3130373000
2460,3215480382
2461,3215129657
2462,3202478416
2463,3202263199
2464,3202223436
2465,3073210564
2466,3071234669
2467,3068519150
2468,3068440785
2469,3066763054
2470,3206682659
2471,3206032181
2472,3205956612
2473,3205898252
2474,3205895937
2475,3210003155
2476,3209918633
2477,3209951904
2478,3209876609
2479,3209881956
2480,3184278448
2481,3184235605
2482,3172614204
2483,3172519880
2484,3172167690
2485,3139520535
2486,3139496041
2487,3059842483
2488,3055685786
2489,3055589601
2490,3136231722
2491,3129243056
2492,3081377197
2493,3081382597
2494,3075810871
2495,3211018879
2496,3211007071
2497,3211004026
2498,3211040948
2499,3210945733
2500,3204466117
2501,3204490958
2502,3204479841
2503,3204416591
2504,3204395297
2505,3208333671
2506,3206578906
2507,3206553239
2508,3206526826
2509,3206482254
2510,3208836552
2511,3208801643
2512,3208745024
2513,3208689303
2514,3208691312
2515,3209349890
2516,3209146692
2517,3209153080
2518,3208727562
2519,3208272892
2520,3211573851
2521,3203856158
2522,3201760519
2523,3201677159
2524,3201709845
2525,3215848510
2526,3215854495
2527,3215871063
2528,3215807256
2529,3215783110
2530,3189359107
2531,3189375173
2532,3134751274
2533,3134733784
2534,3134703716
2535,3204680094
2536,3204529447
2537,3204515885
2538,3203268642
2539,3203266519
2540,3211768932
2541,3211781907
2542,3207172142
2543,3206044773
2544,3205967582
2545,3154902931
2546,3154881756
2547,3154866964
2548,3153329877
2549,3153288282
2550,3188479721
2551,3186149913
2552,3183590630
2553,3183515976
2554,3183458381
2555,3181755197
2556,3170528840
2557,3170536984
2558,3166209462
2559,3165798387
2560,3212617721
2561,3206316515
2562,3204951175
2563,3204906123
2564,3204910068
2565,3210406496
2566,3210412220
2567,3201304033
2568,3188302479
2569,3187743311
2570,3183993185
2571,3183989484
2572,3183027757
2573,3182771301
2574,3182624765
2575,3151064412
2576,3150294516
2577,3149839898
2578,3117842113
2579,3100485586
2580,3205885403
2581,3205869873
2582,3204808670
2583,3204773425
2584,3204717733
2585,3038946650
2586,3038951219
2587,3013989072
2588,3013979841
2589,3013699859
2590,3181052958
2591,3157248481
2592,3157232592
2593,3156613006
2594,3156501477
2595,3186427308
2596,3186402550
2597,3186366588
2598,3186352346
2599,3186276513
2600,3201678545
2601,3201712419
2602,3201648314
2603,3201632424
2604,3201556832
2605,3207163034
2606,3172227772
2607,3150602662
2608,3134956220
2609,3134935204
2610,3208015797
2611,3139241676
2612,3138694528
2613,3138662839
2614,3138632599
2615,3209821863
2616,3207034218
2617,3207062466
2618,3200409395
2619,3200286912
2620,3190105548
2621,3189958967
2622,3189934813
2623,3189960180
2624,3189870767
2625,3173383185
2626,3163372515
2627,3163360179
2628,3161790365
2629,3161535298
2630,3194018489
2631,3194031822
2632,3193987133
2633,3193289810
2634,3193221006
2635,3193276256
2636,3193238605
2637,3193193004
2638,3193144130
2639,3193088317
2640,3170284289
2641,3170239662
2642,3169352466
2643,3169249352
2644,3169283032
2645,3127813585
2646,3123778856
2647,3123748831
2648,3109478921
2649,3108464184
2650,3214979206
2651,3214993260
2652,3214969931
2653,3214848100
2654,3214018897
2655,3208364457
2656,3195046015
2657,3191520284
2658,3188472344
2659,3188429077
2660,3137744104
2661,3136405191
2662,3135622840
2663,3135602413
2664,3135561893
2665,3215845749
2666,3215831327
2667,3215797473
2668,3215823172
2669,3215758120
2670,3037452896
2671,3037407137
2672,3037390719
2673,3037158437
2674,3037155642
2675,3200290808
2676,3199572241
2677,3199518506
2678,3199481144
2679,3199441386
2680,3059895085
2681,3050999122
2682,3050981655
2683,3050953459
2684,3050916816
2685,3215871461
2686,3215815124
2687,3214579750
2688,3214505549
2689,3214460143
2690,3172083241
2691,3172029632
2692,3172016598
2693,3172013015
2694,3171948462
2695,3215426150
2696,3214386416
2697,3214371114
2698,3214208116
2699,3214202975
2700,3197632085
2701,3197449252
2702,3191384808
2703,3186411785
2704,3186358101
2705,3181042398
2706,3180949269
2707,3167339963
2708,3161633702
2709,3161597215
2710,3161733454
2711,3161715958
2712,3161713800
2713,3161662327
2714,3161617571
2715,3200553949
2716,3200457630
2717,3200451943
2718,3199129265
2719,3182449001
2720,3210187897
2721,3210163300
2722,3210160973
2723,3209534222
2724,3209511311
2725,3185582078
2726,3185505049
2727,3185410228
2728,3185276592
2729,3185213415
2730,2993575577
2731,2987630536
2732,2986758354
2733,2978813874
2734,2977414460
2735,3187544940
2736,3187511742
2737,3183412483
2738,3183420333
2739,3183356757
2740,3120455683
2741,3119327818
2742,3119287356
2743,3119227284
2744,3119104875
2745,3206976678
2746,3200887990
2747,3200915234
2748,3200904410
2749,3199722139
2750,753631735
2751,752283006
2752,752247404
2753,752231883
2754,752204437
2755,3185411823
2756,3185056604
2757,3184998965
2758,3184378405
2759,3184193863
2760,3190420364
2761,3190393058
2762,3190328276
2763,3189016778
2764,3188957642
2765,3181964366
2766,3181973014
2767,3182000877
2768,3181970619
2769,3181948638
2770,3211690630
2771,3211663517
2772,3208056364
2773,3208063520
2774,3208020990
2775,3210614046
2776,3207768685
2777,3207752101
2778,3207695717
2779,3207651401
2780,3209782831
2781,3209674527
2782,3209638951
2783,3209662536
2784,3209471295
2785,3213946890
2786,3213881072
2787,3206999157
2788,3206998885
2789,3207007929
2790,3204303480
2791,3204247922
2792,3204226825
2793,3203997807
2794,3195853738
2795,3211110098
2796,3211086014
2797,3206213893
2798,3206172671
2799,3206219932
2800,3186538020
2801,3186214675
2802,3186191224
2803,3182157743
2804,3173544198
2805,3215906824
2806,3215944283
2807,3215941409
2808,3214846795
2809,3214873889
2810,3121140033
2811,3121109183
2812,2992935635
2813,2975072775
2814,2975040861
2815,3208674840
2816,3206135971
2817,3206123147
2818,3205061602
2819,3205036057
2820,3165212831
2821,3165177835
2822,3164313151
2823,3161275852
2824,3160070778
2825,3197562024
2826,3197487405
2827,3173872478
2828,3173799755
2829,3173695158
2830,3211699352
2831,3210692592
2832,3207629548
2833,3207077057
2834,3207103437
2835,3214895674
2836,3214196422
2837,3214201572
2838,3214162800
2839,3214119926
2840,3215956325
2841,3215397323
2842,3214902274
2843,3214190365
2844,3212437640
2845,3142371527
2846,3142344320
2847,3142313503
2848,3142139085
2849,3141559791
2850,3205891610
2851,3205864790
2852,3205756578
2853,3205770571
2854,3205745215
2855,3038763270
2856,3033131209
2857,3033094538
2858,3033056842
2859,3033037667
2860,3177377374
2861,3177359425
2862,3176937305
2863,3176935312
2864,3176913569
2865,3214153779
2866,3212707356
2867,3212384024
2868,3209824669
2869,3208528315
2870,3200389425
2871,3196086848
2872,3195303584
2873,3195218013
2874,3195190513
2875,3189064487
2876,3188423450
2877,3188442720
2878,3187796954
2879,3187158198
2880,3216008456
2881,3216007912
