,matchid
28880,3213123514
28881,3213120834
28882,3213057643
28883,3212841611
28884,3212775571
28885,3210871729
28886,3210816656
28887,3210784580
28888,3210749778
28889,3210732574
28890,3138289087
28891,3114221108
28892,3110235883
28893,3108527563
28894,3076764461
28895,2989838925
28896,2989817003
28897,2965353951
28898,2965349698
28899,2964387648
28900,3131275238
28901,3131254676
28902,3116496523
28903,3116479928
28904,3116293067
28905,3179784720
28906,3179761215
28907,3179745656
28908,3179690425
28909,3070153712
28910,3212294623
28911,3203703042
28912,3203683574
28913,3203535766
28914,3203459237
28915,3207700912
28916,3207597338
28917,3164956443
28918,3132758091
28919,3132737026
28920,3106411331
28921,3022114749
28922,3022091973
28923,3007383239
28924,3006554865
28925,3069927728
28926,3069890570
28927,3069799071
28928,3069340290
28929,3069289123
28930,3215104506
28931,3213971832
28932,3213877359
28933,3213884526
28934,3213890652
28935,3210811192
28936,3210767277
28937,3210775396
28938,3210737548
28939,3210730277
28940,3214074541
28941,3213003572
28942,3206005022
28943,3205988974
28944,3205974221
28945,3202740609
28946,3202498423
28947,3202471709
28948,3202224722
28949,3187521244
28950,3160500588
28951,3160248793
28952,3160177471
28953,3160107694
28954,3158614084
28955,3212597921
28956,3211593087
28957,3210740962
28958,3210654414
28959,3210577164
28960,3174052061
28961,3174089803
28962,3174047160
28963,3173995778
28964,3173993563
28965,3191969394
28966,3188932923
28967,3188895254
28968,3159113834
28969,3159104819
28970,3201121713
28971,3126726965
28972,3126697527
28973,3119218794
28974,3119008257
28975,3200213973
28976,3200190151
28977,3192630599
28978,3192547205
28979,3192572661
28980,3029358253
28981,3027225929
28982,3027232951
28983,3027230873
28984,3027208959
28985,3212820594
28986,3212772872
28987,3212696562
28988,3212679634
28989,3212568103
28990,3215901294
28991,3068582077
28992,3068551927
28993,3067639984
28994,3067515545
28995,3206761881
28996,3206695875
28997,3206660582
28998,3206643909
28999,3205942674
29000,3186468182
29001,3185628937
29002,3185602341
29003,3185547109
29004,3185550940
29005,3214196130
29006,3214210788
29007,3209848193
29008,3208015464
29009,3208012146
29010,3076330307
29011,3053584342
29012,3033546639
29013,3033508676
29014,3033521702
29015,3214550848
29016,3214495566
29017,3214429065
29018,3025539274
29019,3025522240
29020,3188615348
29021,3188513537
29022,3187659279
29023,3187623485
29024,3187485536
29025,3142249215
29026,3141848989
29027,3141841194
29028,3138757638
29029,3104546369
29030,3138297505
29031,3138257889
29032,3138239387
29033,3138209962
29034,3138164567
29035,3154398389
29036,3150861804
29037,3149768300
29038,3149781864
29039,3146180776
29040,3143876091
29041,3097973399
29042,3097926222
29043,3097913331
29044,3097890392
29045,3131280471
29046,3131221101
29047,3131147458
29048,3130867153
29049,3130829378
29050,3186572312
29051,3186506034
29052,3186487052
29053,3186433543
29054,3186417886
29055,3166506316
29056,3166512403
29057,3166469975
29058,3166426398
29059,3166442030
29060,3216020526
29061,3215967938
29062,3215712546
29063,3215683533
29064,3215135845
29065,3181984656
29066,3155216123
29067,3155186358
29068,3155077263
29069,3155039608
29070,3164324875
29071,3142604309
29072,3142580724
29073,3121036627
29074,3094423142
29075,3089921742
29076,3089893300
29077,3089849649
29078,3089789647
29079,3089772645
29080,3205219335
29081,3205178307
29082,3205175619
29083,3205293914
29084,3205011320
29085,3068723151
29086,3063155920
29087,3060885751
29088,3060828555
29089,3060382007
29090,3073784655
29091,3073736917
29092,3073191375
29093,3070142765
29094,3069926659
29095,3202853067
29096,3202795719
29097,3173595160
29098,3089652860
29099,3083773307
29100,3204492917
29101,3167401423
29102,3102921893
29103,3086769659
29104,3086727122
29105,3214904346
29106,3210540928
29107,3209736149
29108,3209729155
29109,3209494243
29110,253169861
29111,3079168020
29112,3079151012
29113,3078826339
29114,3078794824
29115,3213902914
29116,3177996238
29117,3177924459
29118,3177889325
29119,3177895009
29120,3209038508
29121,3209057067
29122,3206334444
29123,3206236184
29124,3206244069
29125,3214241930
29126,3214152574
29127,3214068558
29128,3211681304
29129,3211584962
29130,3210587293
29131,3209900192
29132,3206747107
29133,3204876210
29134,3204837745
29135,3174675155
29136,3174048322
29137,3174026952
29138,3174042535
29139,3173497837
29140,3210489349
29141,3210473004
29142,3210428720
29143,3209770368
29144,3199806062
29145,3209493064
29146,3209424817
29147,3209172715
29148,3209039566
29149,3208570324
29150,3210815193
29151,3210797526
29152,3210783369
29153,3210747296
29154,3210721125
29155,3081106359
29156,3061097236
29157,3061100392
29158,3060283597
29159,3060259077
29160,3087272306
29161,3087078688
29162,3086980759
29163,3080004460
29164,3079219985
29165,3210144391
29166,3210103214
29167,3210087064
29168,3210082191
29169,3209978674
29170,3157723034
29171,3157692614
29172,3144864056
29173,3144840014
29174,3144822240
29175,3207788888
29176,3175585380
29177,3175532164
29178,3157724935
29179,3155928205
29180,3132805885
29181,3105948716
29182,3105779232
29183,3105359711
29184,3103885710
29185,3074857662
29186,3053952013
29187,3053886142
29188,3053212714
29189,3053196458
29190,3209810730
29191,3209377674
29192,3208714067
29193,3208597740
29194,3207767368
29195,3169902497
29196,3146202429
29197,3121778268
29198,3098656846
29199,3076066223
29200,3051042624
29201,3050646251
29202,3050640289
29203,3050632448
29204,3050555113
29205,779183204
29206,779159336
29207,779135650
29208,779150242
29209,779106395
29210,3093147028
29211,3092268887
29212,3050519392
29213,3049559650
29214,3011928980
29215,3192235401
29216,3191161727
29217,3191119027
29218,3191125264
29219,3191094380
29220,2970929167
29221,2968775920
29222,2968732346
29223,2968485442
29224,2968467229
29225,3036802699
29226,3036753193
29227,3036722403
29228,3033808189
29229,3033741876
29230,3197094205
29231,3192063193
29232,3192049958
29233,3189980744
29234,3186336431
29235,3072303518
29236,3072274637
29237,3071448932
29238,3071408797
29239,3071400768
29240,3186003915
29241,3185960934
29242,3185893461
29243,3185863747
29244,3185842384
29245,3210678072
29246,3206485219
29247,3204571577
29248,3204535663
29249,3204540027
29250,3135351479
29251,3135234924
29252,3134956965
29253,3134942213
29254,3134888860
29255,3066519069
29256,3066526619
29257,3066524440
29258,3066503362
29259,3066501667
29260,3144939068
29261,3144935574
29262,3133317672
29263,3133296048
29264,3127004854
29265,3204507052
29266,3145296596
29267,3031971911
29268,3031933987
29269,3031950103
29270,3215829320
29271,3215805107
29272,3215739135
29273,3215715215
29274,3215668030
29275,3212344656
29276,3212361321
29277,3195533378
29278,3184617267
29279,3184568828
29280,3214330545
29281,3214265708
29282,3212458538
29283,3212465300
29284,3212471346
29285,3038911964
29286,3038590343
29287,3038206082
29288,3038141144
29289,3035728054
29290,3153529593
29291,3147025457
29292,3143956253
29293,3143912686
29294,3140058207
29295,3126129636
29296,3126142282
29297,3125800996
29298,3125770677
29299,3124261571
29300,3136252568
29301,3127260214
29302,3127228376
29303,3115635615
29304,3115600460
29305,3210612717
29306,3210566834
29307,3210540136
29308,3210494035
29309,3210471995
29310,3212992392
29311,3213001082
29312,3201194477
29313,3201212732
29314,3201137538
29315,3118124634
29316,3102043197
29317,3101997668
29318,3101949243
29319,3101936116
29320,3090235376
29321,3090201146
29322,3088670256
29323,3072030270
29324,3071992927
29325,3140353376
29326,3140345856
29327,3138733783
29328,3138713592
29329,3137491687
29330,3029517420
29331,3029498088
29332,3029490931
29333,3029407957
29334,3029383731
29335,3074453875
29336,3074407780
29337,3072747457
29338,3072290376
29339,3072172100
29340,3213898075
29341,3213904139
29342,3213828861
29343,3212884501
29344,3212890744
29345,3206332342
29346,3204752463
29347,3202637523
29348,3199790244
29349,3199738473
29350,3206639070
29351,3206632609
29352,3206557817
29353,3206543596
29354,3200009816
29355,3184242563
29356,3184128627
29357,3182251198
29358,3182241784
29359,3168950903
29360,3161830784
29361,3161810028
29362,3161782892
29363,3161724698
29364,3161696792
29365,3041994126
29366,3041953952
29367,3041934847
29368,3041879251
29369,3041847702
29370,3210119305
29371,3210105067
29372,3210047906
29373,3210051035
29374,3205039354
29375,3062944900
29376,3048971146
29377,3027109643
29378,3019289582
29379,3019285509
29380,3213005260
29381,3213003281
29382,3212859958
29383,3212795760
29384,3210850289
29385,3207563920
29386,3207520385
29387,3207276035
29388,3207281164
29389,3207167793
29390,3055171225
29391,3054426293
29392,3054402331
29393,3054363186
29394,3054216290
29395,3127933558
29396,3127912431
29397,3127890150
29398,3125998928
29399,3125955238
29400,3185780109
29401,3173766630
29402,3173497607
29403,3173063309
29404,3172996228
29405,3193916924
29406,3085362720
29407,3059911328
29408,3053147803
29409,3053150360
29410,3122746557
29411,3122751437
29412,3122725388
29413,3122543133
29414,3122519697
29415,3069922214
29416,3069797680
29417,3068988479
29418,3068946766
29419,3012151367
29420,3215127306
29421,3215135688
29422,3215131559
29423,3215008058
29424,3215013377
29425,3185780109
29426,3173766630
29427,3173497607
29428,3173063309
29429,3172996228
29430,3193916924
29431,3085362720
29432,3059911328
29433,3053147803
29434,3053150360
29435,3122746557
29436,3122751437
29437,3122725388
29438,3122543133
29439,3122519697
29440,3069922214
29441,3069797680
29442,3068988479
29443,3068946766
29444,3012151367
29445,3215127306
29446,3215135688
29447,3215131559
29448,3215008058
29449,3215013377
29450,3128549641
29451,3072590812
29452,3051842324
29453,3034090563
29454,3023178486
29455,3091471382
29456,3091457261
29457,3091444609
29458,3089571654
29459,3089559608
29460,3016890751
29461,3014119931
29462,3014073790
29463,3014065584
29464,3014038364
29465,3204615562
29466,3199912015
29467,3199033489
29468,3192748289
29469,3192586127
29470,3038549638
29471,3038545272
29472,3037705789
29473,3037613939
29474,3037595084
29475,3209855281
29476,3209849877
29477,3057184178
29478,3035278346
29479,3016207432
29480,3044792408
29481,3042681497
29482,3040306150
29483,3028735425
29484,3020380329
29485,3042747477
29486,3022479787
29487,2998512047
29488,2986376711
29489,2961434094
29490,3201479446
29491,3201462854
29492,3201426306
29493,3201401341
29494,3186957765
29495,3170599414
29496,3170598188
29497,3170604868
29498,3129415750
29499,3129375403
29500,3214682235
29501,3214596145
29502,3214620082
29503,3212779060
29504,3212762734
29505,3194398949
29506,3190153499
29507,3188961482
29508,3188881042
29509,3188776125
29510,3078194539
29511,3077879055
29512,3077860437
29513,3076277089
29514,3074998031
29515,3213732096
29516,3213311480
29517,3208896943
29518,3208901747
29519,3206909345
29520,3114633050
29521,3083612323
29522,3063095105
29523,3063069020
29524,3063063284
29525,3144429372
29526,3134481805
29527,3134448940
29528,3134446271
29529,3134143395
29530,3214273649
29531,3214162383
29532,3210435021
29533,3151657296
29534,3151641497
29535,3209818776
29536,3209793403
29537,3206201074
29538,3204062565
29539,3203927131
29540,3156397962
29541,3156381279
29542,3156341151
29543,3156314008
29544,3141616772
29545,3210401432
29546,3210369962
29547,3210278824
29548,3206840115
29549,3206774106
29550,3179044116
29551,3179027428
29552,2999756947
29553,2998654311
29554,2998337910
29555,3178347236
29556,3157509307
29557,3135716222
29558,3111198000
29559,3082413815
29560,3200532517
29561,3200385808
29562,3199703155
29563,3199671744
29564,3199647946
29565,3215621833
29566,3215583194
29567,3215377436
29568,3215136130
29569,3215101225
29570,3057871351
29571,3057851556
29572,3057821498
29573,3057795896
29574,3057781972
29575,3210594307
29576,3210533063
29577,3209204087
29578,3208168374
29579,3207072083
29580,3210859053
29581,3210865114
29582,3210861328
29583,3210804912
29584,3210771200
29585,3165338744
29586,3165335749
29587,3164944678
29588,3164951597
29589,3164778292
29590,3215879479
29591,3214320764
29592,3214111644
29593,3213982703
29594,3213887688
29595,3098380781
29596,3098270320
29597,3094468638
29598,3094389523
29599,3094377909
29600,3203221254
29601,3179886387
29602,3179922885
29603,3178262813
29604,3178166740
29605,3137221937
29606,3137190814
29607,3136483431
29608,3136454504
29609,3136426128
29610,3136483561
29611,3136418763
29612,3136395881
29613,3136354890
29614,3027897888
29615,3196802751
29616,3196770137
29617,3196725823
29618,3196732192
29619,3188122274
29620,3102641734
29621,3075106937
29622,3074782601
29623,3074748263
29624,3074572599
29625,3210956110
29626,3210363560
29627,3191239368
29628,3191213399
29629,3190204019
29630,3012694702
29631,3012657551
29632,3012627919
29633,3012598178
29634,3012599833
29635,3213163307
29636,3213110764
29637,3213078527
29638,3210730798
29639,3208782206
29640,3168947451
29641,3146974827
29642,3124570386
29643,3081020037
29644,3080937422
29645,3214666279
29646,3214663462
29647,3214617166
29648,3175241032
29649,3175178652
29650,3184317440
29651,3179441361
29652,3179382813
29653,3179289414
29654,3179218970
29655,3209905990
29656,3209885366
29657,3209848096
29658,3209794679
29659,3075243272
29660,3132615449
29661,3132577647
29662,3131696424
29663,3131684801
29664,3131655137
29665,3210873766
29666,3210899758
29667,3210826432
29668,3210851199
29669,3210786348
29670,3201264626
29671,3201247775
29672,3188733862
29673,3188656844
29674,3186521360
29675,3110242004
29676,3110214055
29677,3110202839
29678,3109243994
29679,3109219757
29680,3144024539
29681,3127010823
29682,3126964703
29683,3106267424
29684,3106261431
29685,3183795648
29686,3177769073
29687,3174938160
29688,3174943452
29689,3174918378
29690,3202629326
29691,3202456087
29692,3202239507
29693,3197642748
29694,3197640913
29695,3198908764
29696,3176981028
29697,3176960421
29698,3160833800
29699,3160810832
29700,3216170871
29701,3211011004
29702,3208298740
29703,3208302206
29704,3207122830
29705,3216110460
29706,3215727175
29707,3214436759
29708,3205672086
29709,3205597635
29710,3208204125
29711,3168595975
29712,3168622067
29713,3168555672
29714,3168541250
29715,3195958458
29716,3193914006
29717,3193911318
29718,3192838652
29719,3192833817
29720,3210890005
29721,3210834381
29722,3210829835
29723,3210775325
29724,3210803171
29725,3213799769
29726,3132949337
29727,3132950188
29728,3129103772
29729,3129087788
29730,3208432182
29731,3207822588
29732,3207756015
29733,3206837633
29734,3202446476
29735,3216100858
29736,3216017338
29737,3215988233
29738,3215703149
29739,3197300663
29740,3091089662
29741,3091071992
29742,3088419911
29743,3088268937
29744,3088242641
29745,3197093135
29746,3197090506
29747,3070527247
29748,3047112271
29749,3047087894
29750,3211749417
29751,3211723930
29752,3211685393
29753,3211337839
29754,3209819645
29755,3210622805
29756,3210476603
29757,3210449308
29758,3209939641
29759,3209928393
29760,3206176277
29761,3206175544
29762,3206174815
29763,3206212807
29764,3206210477
29765,3209496610
29766,3209500606
29767,3166892114
29768,3166788047
29769,3166811828
29770,3199401348
29771,3199306677
29772,3199278979
29773,3198515091
29774,3198476004
29775,3213339454
29776,3213313536
29777,3210813354
