,matchid
67755,3211049077
67756,3211037435
67757,3158599549
67758,3156780259
67759,3147140004
67760,3193505844
67761,3193513404
67762,3193500420
67763,3193437542
67764,3193483032
67765,3165649970
67766,3160532706
67767,3137900681
67768,3122221058
67769,3088160648
67770,3187934678
67771,3132909769
67772,3132871925
67773,3132864089
67774,3132826357
67775,3165705146
67776,3113600313
67777,3113566196
67778,3111415218
67779,3041671822
67780,3210382525
67781,3195091126
67782,3195046320
67783,3194740348
67784,3186770287
67785,3170308654
67786,3166608467
67787,3166613946
67788,3165517819
67789,3068576291
67790,3195160636
67791,3193648698
67792,3193637407
67793,3192346445
67794,3192086603
67795,3008851656
67796,3008823098
67797,3008470062
67798,3008458176
67799,3008457058
67800,3210110702
67801,3210067352
67802,3210033662
67803,3190523815
67804,3190448206
67805,3210382525
67806,3195091126
67807,3195046320
67808,3194740348
67809,3186770287
67810,3170308654
67811,3166608467
67812,3166613946
67813,3165517819
67814,3068576291
67815,3195160636
67816,3193648698
67817,3193637407
67818,3192346445
67819,3192086603
67820,3008851656
67821,3008823098
67822,3008470062
67823,3008458176
67824,3008457058
67825,3210110702
67826,3210067352
67827,3210033662
67828,3190523815
67829,3190448206
67830,3216391635
67831,3216346966
67832,3216270889
67833,3216207303
67834,3216220829
67835,3200767167
67836,3200736596
67837,3200764336
67838,3200723721
67839,3199269753
67840,3100356662
67841,3056271700
67842,3025185022
67843,3025160607
67844,3022266261
67845,3211759236
67846,3211754318
67847,3211698889
67848,3210465089
67849,3210461272
67850,3214701142
67851,3213143083
67852,3213069190
67853,3213105625
67854,3212887914
67855,3179813366
67856,3179593191
67857,3179565463
67858,3179412483
67859,3179364247
67860,3207625658
67861,3207640983
67862,3207535126
67863,3207510628
67864,3193249226
67865,3173848746
67866,3149088509
67867,3149060193
67868,3134214966
67869,3134192333
67870,3202470459
67871,3202215669
67872,3202178408
67873,3202142178
67874,3202048583
67875,3216086708
67876,3216084188
67877,3212667675
67878,3207752162
67879,3207657115
67880,3214153220
67881,3213889757
67882,3213845972
67883,3212739202
67884,3148625474
67885,3204752868
67886,3204725648
67887,3202116334
67888,3202089571
67889,3202046085
67890,3027909879
67891,3027892994
67892,3027865522
67893,3027852212
67894,3027839998
67895,3211750209
67896,3211704006
67897,3211291420
67898,3186300215
67899,3184398247
67900,3194497774
67901,3191472789
67902,3191445509
67903,3191414378
67904,3187918708
67905,3214861848
67906,3214789501
67907,3214777882
67908,3214197215
67909,3214193508
67910,3122682021
67911,3121642594
67912,3121532617
67913,3121549897
67914,3119980073
67915,3049427957
67916,3046990274
67917,3046979019
67918,3046984706
67919,3009803780
67920,3213022118
67921,3212393099
67922,3210621545
67923,3210545730
67924,3210550419
67925,3193977216
67926,3193972770
67927,3193508489
67928,3193496494
67929,3193543007
67930,3213314691
67931,3211240653
67932,3211174463
67933,3211113665
67934,3211067953
67935,3045241237
67936,3037826014
67937,3037841687
67938,3029080276
67939,3029075472
67940,3214583122
67941,3214475422
67942,3214342798
67943,3214287047
67944,3214281358
67945,3163527666
67946,3094709399
67947,3094676919
67948,3094659801
67949,3074535551
67950,3210751443
67951,3210724094
67952,3210685979
67953,3210651756
67954,3210592805
67955,3216080194
67956,3216066831
67957,3215576269
67958,3215540135
67959,3215490813
67960,3213008396
67961,3212996030
67962,3212623046
67963,3212414579
67964,3212421526
67965,3216389530
67966,3216372938
67967,3214928878
67968,3214895621
67969,3214921238
67970,3205538815
67971,3201026236
67972,3201031753
67973,3200967413
67974,3200577250
67975,3212754016
67976,3212699399
67977,3212722867
67978,3212676873
67979,3212680954
67980,3084892617
67981,3082683127
67982,3082666397
67983,3082642125
67984,3082632894
67985,3216187154
67986,3215772956
67987,3215767741
67988,3215751172
67989,3215653074
67990,3216169748
67991,3215938675
67992,3215907545
67993,3215896001
67994,3215535858
67995,3166018163
67996,3156934650
67997,3154061389
67998,3150192412
67999,3139316179
68000,3215833884
68001,3215799349
68002,3215813317
68003,3215738441
68004,3213245902
68005,3106074324
68006,3106048235
68007,3106029337
68008,3103551278
68009,3103522594
68010,3214279744
68011,3213900556
68012,3213817560
68013,3213833830
68014,3213742034
68015,3195434454
68016,3195368355
68017,3195308805
68018,3195303383
68019,3194340402
68020,3214147738
68021,3210258728
68022,3210143552
68023,3207173931
68024,3207150575
68025,3192927758
68026,3185699154
68027,3185701727
68028,3139104685
68029,3118570355
68030,3148022365
68031,3147976762
68032,3147927550
68033,3147141856
68034,3147123269
68035,3216406760
68036,3216348263
68037,3216192290
68038,3216177192
68039,3216091595
68040,3203379932
68041,3199794483
68042,3177767561
68043,3177732280
68044,3158126734
68045,3216157502
68046,3214400554
68047,3214314705
68048,3214259452
68049,3207578199
68050,3210287986
68051,3209666940
68052,3209622007
68053,3209586393
68054,3207610670
68055,3216097798
68056,3216094466
68057,3216109754
68058,3211008632
68059,3211045293
68060,3203213029
68061,3203211339
68062,3203159183
68063,3203195934
68064,3203204292
68065,3210354327
68066,3210332410
68067,3209927998
68068,3209898713
68069,3209853610
68070,3210431836
68071,3208142299
68072,3206639214
68073,3206604608
68074,3205823322
68075,3068478405
68076,3064904803
68077,3064653292
68078,3064711804
68079,3063085782
68080,3216029513
68081,3216025565
68082,3216022144
68083,3168551523
68084,3168486534
68085,3183597213
68086,3183545094
68087,3183561144
68088,3179966755
68089,3170252353
68090,3204615010
68091,3204558443
68092,3204554478
68093,3203830532
68094,3203752439
68095,3126504139
68096,3126463669
68097,3126425049
68098,3126396956
68099,3126369662
68100,3215447285
68101,3215414482
68102,3215389263
68103,3214582897
68104,3214478455
68105,3214639799
68106,3211035503
68107,3211033397
68108,3210852066
68109,3210786649
68110,3212521011
68111,3212475495
68112,3212500152
68113,3210992299
68114,3211010068
68115,3152146855
68116,3150010612
68117,3149983572
68118,3149471720
68119,3149325910
68120,3150219677
68121,3138200836
68122,3135709368
68123,3132014434
68124,3131213867
68125,3207174970
68126,3199940379
68127,3199838115
68128,3163152242
68129,3163079691
68130,3206553617
68131,3206272574
68132,3206261081
68133,3161823437
68134,3124644473
68135,3179765171
68136,3176795244
68137,3171440338
68138,3166970864
68139,3166462046
68140,3199355885
68141,3199261871
68142,3197524659
68143,3197471293
68144,3196771375
68145,3214190326
68146,3214136306
68147,3214133210
68148,3214077154
68149,3214055336
68150,3191609363
68151,3191573061
68152,3191541358
68153,3188092333
68154,3183940695
68155,3172914910
68156,3172772218
68157,3137472294
68158,3134095021
68159,3068385946
68160,3083363439
68161,3083197451
68162,3083171739
68163,3083120023
68164,3082938175
68165,3212687237
68166,3212663546
68167,3212610242
68168,3210305262
68169,3200204373
68170,3213909399
68171,3213907756
68172,3210959538
68173,3206224778
68174,3199046335
68175,3181885442
68176,3181843544
68177,3181571681
68178,3181505606
68179,3181418716
68180,3214845461
68181,3214832708
68182,3213183118
68183,3191535209
68184,3191447577
68185,3215003965
68186,3214919652
68187,3214903588
68188,3214840409
68189,3214244140
68190,3201750090
68191,3201685088
68192,3170062300
68193,3169978799
68194,3169966143
68195,3205830989
68196,3198573123
68197,3193643780
68198,3181955998
68199,3169005372
68200,3176942550
68201,3176940662
68202,3175975143
68203,3175972516
68204,3168396937
68205,3104676202
68206,3104638585
68207,3103462021
68208,3097892637
68209,3097862742
68210,3177400442
68211,3177354176
68212,3176381328
68213,3176275424
68214,3169336118
68215,3126431723
68216,3126411804
68217,3126375273
68218,3126357711
68219,3126332617
68220,3208981741
68221,3208918838
68222,3208943703
68223,3188142181
68224,3170101409
68225,3214660862
68226,3214614206
68227,3214577300
68228,3214508613
68229,3206716676
68230,3214454526
68231,3214408565
68232,3214404843
68233,3214277417
68234,3214252703
68235,3205794883
68236,3205771101
68237,3199280689
68238,3193210272
68239,3190071181
68240,3216030738
68241,3214746549
68242,3214752489
68243,3214721657
68244,3214024841
68245,3183542440
68246,3176113560
68247,3176049265
68248,3175956880
68249,3175951180
68250,3190587267
68251,3190542886
68252,3180990665
68253,3180924587
68254,3168728322
68255,3172918017
68256,3172961165
68257,3171354265
68258,3171380456
68259,3171283868
68260,3168868105
68261,3168856480
68262,3166104638
68263,3166150861
68264,3166111603
68265,3193254122
68266,3193243058
68267,3193137002
68268,3193085564
68269,3193048343
68270,3144640685
68271,3144604845
68272,3144584776
68273,3144555070
68274,3139130130
68275,3214120940
68276,3214067918
68277,3210303551
68278,3206464606
68279,3206449942
68280,3216030159
68281,3216007766
68282,3216006093
68283,3215982830
68284,3215951910
68285,3196931394
68286,3196929902
68287,3195023851
68288,3187387152
68289,3182111110
68290,3048548041
68291,3048546211
68292,3048544151
68293,3048543020
68294,3038557753
68295,3212707070
68296,3212688688
68297,3212529217
68298,3193235432
68299,3192738995
68300,3215350856
68301,3215116214
68302,3215100118
68303,3214271945
68304,3214225347
68305,3005759883
68306,3005736000
68307,3005708899
68308,3005710394
68309,3005671021
68310,3123649451
68311,3123625558
68312,3123642924
68313,3123639776
68314,3103166011
68315,3203660198
68316,3187536575
68317,3187502294
68318,3187438847
68319,3186226817
68320,3213837303
68321,3213019468
68322,3213027811
68323,3213015550
68324,3210237865
68325,3183811681
68326,3182341084
68327,3181668034
68328,3181496502
68329,3181272155
68330,3214212734
68331,3210003786
68332,3208542274
68333,3208457807
68334,3208452948
68335,3212609683
68336,3208384309
68337,3208262925
68338,3207804806
68339,3203307573
68340,3206024206
68341,3205976207
68342,3205919292
68343,3205922950
68344,3203691025
68345,3183580327
68346,3157059419
68347,3133409280
68348,3132919456
68349,3132920252
68350,3187660767
68351,3187586385
68352,3187553223
68353,3187546206
68354,3185445192
68355,3211036426
68356,3211025471
68357,3201211925
68358,3088163379
68359,3085430322
68360,3215576219
68361,3215530883
68362,3214472777
68363,3211517404
68364,3211453404
68365,3129107816
68366,3129079385
68367,3129084335
68368,3129092572
68369,3129066612
68370,3070420539
68371,3061145372
68372,3061117418
68373,3061092105
68374,3061090064
68375,3215367393
68376,3214272911
68377,3214194008
68378,3214219873
68379,3214156085
68380,3184116379
68381,3184114423
68382,3183524926
68383,3183017858
68384,3182401643
68385,3179234051
68386,3173675627
68387,3172770125
68388,3167298255
68389,3166239376
68390,3134414252
68391,3132566312
68392,3132388481
68393,3132329560
68394,3131843226
68395,3199706450
68396,3195733234
68397,3194845472
68398,3194843558
68399,3186064713
68400,3216320584
68401,3214566080
68402,3209654319
68403,3209610811
68404,3209595538
68405,3215986141
68406,3215464288
68407,3215366243
68408,3215101274
68409,3194166531
68410,3209852054
68411,3209803798
68412,3209758247
68413,3098205807
68414,3098193670
68415,3205662417
68416,3205018624
68417,3204996081
68418,3204959344
68419,3204945304
68420,3133871050
68421,3133812258
68422,3121285871
68423,3121263826
68424,3121270616
68425,3210180841
68426,3210107948
68427,3210112223
68428,3210065563
68429,3209061196
68430,3203803957
68431,3203736395
68432,3203720158
68433,3203644874
68434,3203616716
68435,3212486925
68436,3210108861
68437,3210123266
68438,3210063224
68439,3207257554
68440,3206555335
68441,3206097305
68442,3206092670
68443,3206048480
68444,3206023074
68445,3154297942
68446,3154302974
68447,3154283319
68448,3125650026
68449,3103379659
68450,3212890744
68451,3212909835
68452,3212856747
68453,3212813923
68454,3212812840
68455,2983826071
68456,2983793055
68457,2980169749
68458,2976385662
68459,2976392207
68460,3169892541
68461,3169010629
68462,3158751912
68463,3075021714
68464,3054536839
68465,3216388114
68466,3216347283
68467,3216352290
68468,3216039163
68469,3211010906
68470,3215775335
68471,3215810335
68472,3215614031
68473,3215601800
68474,3215573811
68475,3206556970
68476,3142733535
68477,3142729312
68478,3142705782
68479,3142721131
68480,3209008903
68481,3208995294
68482,3208992756
68483,3208967375
68484,3208950766
68485,3210092298
68486,3210076662
68487,3210075411
68488,3210041367
68489,3205819537
68490,3212986875
68491,3212955615
68492,3212658059
68493,3211679997
68494,3211089288
68495,3183938253
68496,3178916887
68497,3171222833
68498,3170755446
68499,3170674891
68500,3210758325
68501,3210751561
68502,3210695825
68503,3210649711
68504,3210654067
68505,3208337456
68506,3208323998
68507,3208289553
68508,3208253477
68509,3208237900
68510,3172855162
68511,3160870585
68512,3160814001
68513,3160820011
68514,3160748667
68515,3208677643
68516,3198759664
68517,3198785420
68518,3198781657
68519,3198737352
68520,3215739490
68521,3205033277
68522,3201975307
68523,3201621869
68524,3201388223
68525,3162851641
68526,3162718217
68527,3162130750
68528,3162084476
68529,3162051581
68530,3215829061
68531,3215775203
68532,3215800112
68533,3195952107
68534,3178015671
68535,3189284521
68536,3188247022
68537,3188158723
68538,3188172957
68539,3188117549
68540,3215845327
68541,3215861163
68542,3215826747
68543,3215823061
68544,3215673333
68545,3202959637
68546,3137310501
68547,3137290403
68548,3137206798
68549,3137174966
68550,3044483827
68551,3044456644
68552,3044424137
68553,3044369550
68554,3042912331
68555,3214093370
68556,3213254689
68557,3212385597
68558,3212284867
68559,3211108984
68560,3086564703
68561,3086552664
68562,3086547764
68563,3086524679
68564,3086068659
68565,3187435198
68566,3181221645
68567,3181171391
68568,3181135982
68569,3181124350
68570,3169939191
68571,3169060267
68572,3166690158
68573,3166617332
68574,3166460050
68575,3213883452
68576,3208067571
68577,3208065404
68578,3208033200
68579,3208010450
68580,3213355185
68581,3207050925
68582,3205915188
68583,3205867472
68584,3205840703
68585,3215991924
68586,3215971221
68587,3215980424
68588,3215899515
68589,3215938017
68590,3208714115
68591,3206407951
68592,3206374622
68593,3206128446
68594,3206124850
68595,3208730022
68596,3166133701
68597,3166113513
68598,3166150282
68599,3166110851
68600,3146516990
68601,3146502184
68602,3146500700
68603,3143997176
68604,3142798992
68605,3214925255
68606,3214941651
68607,3214869390
68608,3214858766
68609,3214675536
68610,3191400814
68611,3191335523
68612,3191288393
68613,3186676705
68614,3186628883
68615,3151318286
68616,3141630377
68617,3129326659
68618,3092986197
68619,3092216772
68620,3185543161
68621,3185527783
68622,3160883535
68623,3160654023
68624,3160032400
68625,3192085525
68626,3192061020
68627,3185472995
68628,3177161814
68629,3155492723
68630,3203783896
68631,3203782004
68632,3203744513
68633,3183769918
68634,3181631010
68635,3216422321
68636,3216366675
68637,3216330825
68638,3216251326
68639,3216197367
68640,3191235874
68641,3191220381
68642,3190533298
68643,3190508452
68644,3190419617
68645,3175865109
68646,3175240225
68647,3175188586
68648,3174945460
68649,3174940849
68650,3134242721
68651,3134211952
68652,3134154957
68653,3133740141
