,matchid
13450,3210627850
13451,3203197065
13452,3203204374
13453,3203155832
13454,3199609709
13455,3209158296
13456,3209203978
13457,3208964507
13458,3208912089
13459,3208314661
13460,3216050194
13461,3215580194
13462,3215486467
13463,3215357960
13464,3215352231
13465,3199810082
13466,3171315639
13467,3171292710
13468,3166072076
13469,3166036716
13470,3215010852
13471,3214224788
13472,3214220688
13473,3205217014
13474,3205076508
13475,3214086589
13476,3214103948
13477,3213842546
13478,3213759755
13479,3213607305
13480,3208362600
13481,3208279049
13482,3208293499
13483,3208239147
13484,3208207036
13485,3209010802
13486,3208928838
13487,3208954773
13488,3208932394
13489,3208049585
13490,3212643353
13491,3212641199
13492,3211785389
13493,3210735593
13494,3210660681
13495,3201302340
13496,3201235975
13497,3198600964
13498,3197602539
13499,3196370842
13500,3213345970
13501,3191514018
13502,3188591736
13503,3187899939
13504,3186699652
13505,3201815591
13506,3201794312
13507,3199652744
13508,3199650302
13509,3199606993
13510,3214468049
13511,3214442099
13512,3212483615
13513,3210624202
13514,3209594881
13515,3215627516
13516,3215599848
13517,3215573243
13518,3215497681
13519,3215503194
13520,3210244351
13521,3210213518
13522,3210251430
13523,3210250699
13524,3210199721
13525,3184247108
13526,3184282749
13527,3184211822
13528,3184200022
13529,3184128117
13530,3215455651
13531,3215421448
13532,3215385942
13533,3215401230
13534,3209014763
13535,3144739634
13536,3144731438
13537,3144700248
13538,3144648682
13539,3129329049
13540,3214002605
13541,3214030979
13542,3214000060
13543,3211628115
13544,3211623386
13545,3214860457
13546,3213264538
13547,3207822092
13548,3205763416
13549,3205705660
13550,3214931737
13551,3214869025
13552,3214850741
13553,3214788242
13554,3214776662
13555,3198369900
13556,3194184935
13557,3194141974
13558,3192126203
13559,3191278040
13560,3206835736
13561,3206882054
13562,3203068913
13563,3203029442
13564,3201771588
13565,3201607581
13566,3201552268
13567,3201544937
13568,3201492097
13569,3201253995
13570,3197367345
13571,3192480585
13572,3192419449
13573,3182461043
13574,3162990924
13575,3150980220
13576,3150927131
13577,3150877681
13578,3150847776
13579,3150789084
13580,3196837846
13581,3172264189
13582,3150082766
13583,3129704537
13584,3129711415
13585,3204352872
13586,3204228203
13587,3186009550
13588,3181108395
13589,3177637603
13590,3196593082
13591,3173296007
13592,3151250531
13593,3151208784
13594,3147883559
13595,3213934392
13596,3212907469
13597,3212896395
13598,3212873992
13599,3212872113
13600,3202683930
13601,3202666546
13602,3201965547
13603,3201913431
13604,3201960933
13605,3216013843
13606,3213201525
13607,3213165882
13608,3213111784
13609,3197475540
13610,3208738170
13611,3207944696
13612,3207868726
13613,3206450346
13614,3206407313
13615,3215988579
13616,3214910390
13617,3214867391
13618,3214864471
13619,3214851751
13620,3192940274
13621,3192875413
13622,3184027406
13623,3158945442
13624,3138189640
13625,3212739078
13626,3212710359
13627,3212644139
13628,3212617625
13629,3208804714
13630,3192242212
13631,3184782751
13632,3184738577
13633,3184712129
13634,3175070371
13635,3198804198
13636,3175894974
13637,3162743359
13638,3162559032
13639,3162256758
13640,3196414138
13641,3172565117
13642,3154592056
13643,3134741116
13644,3134722367
13645,3201425050
13646,3178458586
13647,3156824649
13648,3141971931
13649,3118085266
13650,3211047000
13651,3183401595
13652,3182058776
13653,3182027612
13654,3180062436
13655,3201292162
13656,3201251165
13657,3195558204
13658,3168543304
13659,3168468784
13660,3210784253
13661,3210718975
13662,3204909338
13663,3203849177
13664,3203351444
13665,3197134693
13666,3197150041
13667,3197066570
13668,3197083221
13669,3195944507
13670,3186784742
13671,3186750881
13672,3184231816
13673,3183691702
13674,3183675291
13675,3210728207
13676,3210740955
13677,3210654676
13678,3207004792
13679,3184856311
13680,3202927581
13681,3178267975
13682,3156389876
13683,3134739208
13684,3115220637
13685,3215830797
13686,3214893980
13687,3214940227
13688,3214847417
13689,3214864382
13690,3209648010
13691,3209662439
13692,3209208066
13693,3208648207
13694,3208609697
13695,3211818763
13696,3186880405
13697,3186841231
13698,3186753288
13699,3186721227
13700,3213883001
13701,3183751660
13702,3173486451
13703,3162294059
13704,3152630286
13705,3215093547
13706,3214922237
13707,3214878348
13708,3214873117
13709,3214871499
13710,3216033802
13711,3216030630
13712,3216008218
13713,3215977072
13714,3215973739
13715,3202810694
13716,3202742448
13717,3202714578
13718,3202667462
13719,3202264051
13720,3213935418
13721,3213950545
13722,3213928273
13723,3213926630
13724,3213817960
13725,3214413816
13726,3214395817
13727,3214341888
13728,3214276948
13729,3186348301
13730,3201664246
13731,3175019738
13732,3159449672
13733,3143147691
13734,3142504283
13735,3215537686
13736,3215541077
13737,3205675392
13738,3179983362
13739,3157133518
13740,3187509720
13741,3186244713
13742,3186240672
13743,3185663381
13744,3184141829
13745,3199694635
13746,3199702220
13747,3199609094
13748,3199614379
13749,3198787550
13750,3190117187
13751,3187685970
13752,3165758301
13753,3144797456
13754,3144785175
13755,3215143581
13756,3214996565
13757,3215001002
13758,3214650981
13759,3214581469
13760,3210781466
13761,3205064757
13762,3205100104
13763,3199639739
13764,3198949161
13765,3199290557
13766,3172756194
13767,3172771447
13768,3172678255
13769,3172674349
13770,3203644690
13771,3181927284
13772,3163440647
13773,3147578361
13774,3141999395
13775,3204713783
13776,3182267925
13777,3169442452
13778,3156660899
13779,3152382222
13780,3200975492
13781,3200953446
13782,3200722675
13783,3200579359
13784,3200063829
13785,3215439731
13786,3215444799
13787,3215383597
13788,3214990658
13789,3214916656
13790,3214807649
13791,3208932548
13792,3180230010
13793,3180193481
13794,3173267323
13795,3208419542
13796,3208423059
13797,3208247475
13798,3208242096
13799,3207940224
13800,3213077846
13801,3184329219
13802,3159479073
13803,3137409370
13804,3112825595
13805,3208677067
13806,3173315578
13807,3151277017
13808,3134881181
13809,3108052424
13810,3210579471
13811,3210593414
13812,3209931780
13813,3209853921
13814,3209845808
13815,3216055454
13816,3215350229
13817,3214912046
13818,3214878348
13819,3214256096
13820,3186710101
13821,3186633957
13822,3177897672
13823,3166306860
13824,3166312945
13825,3210665595
13826,3210650654
13827,3210623480
13828,3210560231
13829,3210494743
13830,3203720535
13831,3203683476
13832,3180779036
13833,3180771728
13834,3180625262
13835,3212284010
13836,3188297400
13837,3188011055
13838,3187913860
13839,3186540695
13840,3206655817
13841,3206628641
13842,3206592714
13843,3204961240
13844,3204895603
13845,3216045907
13846,3216063707
13847,3216050714
13848,3215811408
13849,3215754643
13850,3211033274
13851,3205542973
13852,3184162466
13853,3165468686
13854,3165496752
13855,3195083629
13856,3169903568
13857,3162091703
13858,3162080013
13859,3156141191
13860,3194714526
13861,3182576868
13862,3178418162
13863,3178451601
13864,3178337534
13865,3178417547
13866,3175042444
13867,3172018769
13868,3171976128
13869,3171928966
13870,3191121123
13871,3188216532
13872,3188243147
13873,3185462141
13874,3185268698
13875,3197117928
13876,3197152869
13877,3197059067
13878,3197102895
13879,3195600368
13880,3206328869
13881,3177625352
13882,3176829265
13883,3176819069
13884,3176797920
13885,3202123853
13886,3201979782
13887,3201924349
13888,3201889146
13889,3201330813
13890,3208924194
13891,3208940618
13892,3208896438
13893,3208861113
13894,3208842702
13895,3210720379
13896,3209888045
13897,3209870370
13898,3209833038
13899,3209764762
13900,3192985744
13901,3192929632
13902,3192934402
13903,3188103113
13904,3187997606
13905,3205077399
13906,3183873579
13907,3183857117
13908,3183820142
13909,3181766746
13910,3205553284
13911,3183726143
13912,3183720305
13913,3183635656
13914,3183660142
13915,3182559003
13916,3176730166
13917,3155584010
13918,3137580247
13919,3112543994
13920,3215835154
13921,3215783725
13922,3215789866
13923,3215382640
13924,3215097085
13925,3209844091
13926,3187807501
13927,3183740662
13928,3179319481
13929,3167849934
13930,3212490287
13931,3212426410
13932,3212442601
13933,3212348586
13934,3212351168
13935,3198452602
13936,3170160431
13937,3149809530
13938,3126481635
13939,3126452641
13940,3195285044
13941,3194252846
13942,3172858994
13943,3172810738
13944,3156199868
13945,3185488605
13946,3170274855
13947,3169455149
13948,3151938908
13949,3151941569
13950,3210049147
13951,3210034447
13952,3209998849
13953,3210000993
13954,3209935107
13955,3199773342
13956,3178980853
13957,3178937277
13958,3170268397
13959,3169909289
13960,3208813820
13961,3178743064
13962,3173707898
13963,3151762582
13964,3128532292
13965,3211957892
13966,3204615593
13967,3203282554
13968,3203229416
13969,3203254654
13970,3211669220
13971,3211248635
13972,3211274681
13973,3208391591
13974,3194562460
13975,3206566642
13976,3197126202
13977,3197122058
13978,3179575218
13979,3179569189
13980,3210477436
13981,3210492402
13982,3210449029
13983,3210415935
13984,3210431208
13985,3207907706
13986,3207912305
13987,3207835321
13988,3204568825
13989,3204546356
13990,3210496902
13991,3210349778
13992,3210312171
13993,3210310333
13994,3209669164
13995,3206755385
13996,3205959371
13997,3205873312
13998,3205866166
13999,3205844475
14000,3213336861
14001,3194080756
14002,3188561785
14003,3188494283
14004,3181643167
14005,3212664815
14006,3190249005
14007,3188820614
14008,3188126465
14009,3188110750
14010,3196044302
14011,3175049745
14012,3175025993
14013,3164494841
14014,3164483145
14015,3199443301
14016,3174730129
14017,3162036046
14018,3162023950
14019,3161873030
14020,3215477635
14021,3215490160
14022,3211598109
14023,3211572414
14024,3201573531
14025,3215503195
14026,3192161198
14027,3192067702
14028,3192064501
14029,3191265032
14030,3213840604
14031,3213763843
14032,3213737446
14033,3209680263
14034,3204638642
14035,3201314788
14036,3201291709
14037,3201234583
14038,3200297047
14039,3200269954
14040,3213771780
14041,3207145603
14042,3207152713
14043,3201740083
14044,3201704585
14045,3210441015
14046,3210271010
14047,3208386000
14048,3207569508
14049,3203664532
14050,3215806897
14051,3212866821
14052,3184566832
14053,3174711833
14054,3155042657
14055,3195232049
14056,3169388388
14057,3147885392
14058,3125741890
14059,3101415176
14060,3180607844
14061,3154775244
14062,3132835177
14063,3108005387
14064,3107989701
14065,3206142980
14066,3184370366
14067,3164447689
14068,3148427821
14069,3130559721
14070,3199960435
14071,3197532375
14072,3193036419
14073,3192128140
14074,3192144374
14075,3216004469
14076,3215361530
14077,3214877518
14078,3213115196
14079,3205643230
14080,3216044169
14081,3214720678
14082,3214677050
14083,3211822284
14084,3211759556
14085,3209615216
14086,3188143949
14087,3188049659
14088,3188082777
14089,3187995589
14090,3195920914
14091,3168568074
14092,3168543532
14093,3163578711
14094,3157500380
14095,3197038807
14096,3197037937
14097,3197044467
14098,3186257530
14099,3186292952
14100,3213153705
14101,3213110439
14102,3206369527
14103,3203689300
14104,3203634537
14105,3214401246
14106,3213930239
14107,3213887431
14108,3213923862
14109,3206879140
14110,3211758572
14111,3211635001
14112,3211012973
14113,3211020973
14114,3210999899
14115,3214859974
14116,3209629210
14117,3209664237
14118,3209480854
14119,3209356961
14120,3201654248
14121,3181010886
14122,3180504158
14123,3179948033
14124,3177754782
14125,3206500846
14126,3181355957
14127,3180193976
14128,3155857725
14129,3155865404
14130,3185742498
14131,3160941462
14132,3138264691
14133,3111333310
14134,3084806417
14135,3213096238
14136,3212643333
14137,3212413400
14138,3211650602
14139,3211605469
14140,3191585110
14141,3191517553
14142,3191511772
14143,3191503183
14144,3191446979
14145,3194466312
14146,3170260745
14147,3170194400
14148,3164552926
14149,3164524196
14150,3208898283
14151,3208828873
14152,3208823027
14153,3208766511
14154,3208688848
14155,3213967938
14156,3212021029
14157,3210233205
14158,3210222294
14159,3210221482
14160,3215477996
14161,3215483189
14162,3215521638
14163,3215418445
14164,3215353033
14165,3209966625
14166,3187547106
14167,3166263233
14168,3149837119
14169,3130248341
14170,3209753665
14171,3209686975
14172,3209691150
14173,3209679875
14174,3209635514
14175,3215685895
14176,3215571128
14177,3214976378
14178,3214235693
14179,3214192011
14180,3216025984
14181,3216032846
14182,3215700249
14183,3215542732
14184,3215126658
14185,3213822883
14186,3213050325
14187,3213048203
14188,3213024326
14189,3203254903
14190,3200311191
14191,3178370093
14192,3159645001
14193,3139169737
14194,3116070157
14195,3201505949
14196,3178282974
14197,3160045183
14198,3139356059
14199,3114382580
14200,3211959124
14201,3181078659
14202,3166157440
14203,3166128230
14204,3166127287
14205,3215645231
14206,3210681723
14207,3209973218
14208,3209918140
14209,3209757885
14210,3215397163
14211,3193938699
14212,3193896235
14213,3193353800
14214,3193277348
14215,3201867609
14216,3181063887
14217,3159718462
14218,3159724345
14219,3159712457
14220,3201709190
14221,3178413210
14222,3162195337
14223,3146486732
14224,3120591349
14225,3195313013
14226,3195257357
14227,3195232339
14228,3194807148
14229,3194825147
14230,3198811144
14231,3198766760
14232,3198753328
14233,3198736926
14234,3198722355
14235,3194536510
14236,3186830266
14237,3186471612
14238,3185877290
14239,3185880690
14240,3206285912
14241,3205556443
14242,3205533241
14243,3203636061
14244,3203305118
14245,3208151581
14246,3208129619
14247,3187751189
14248,3186593202
14249,3186493241
14250,3204772899
14251,3203562110
14252,3203477106
14253,3201013292
14254,3201020654
14255,3211871230
14256,3211497770
14257,3211493418
14258,3211288204
14259,3211272755
14260,3205019520
14261,3204997192
14262,3204503152
14263,3204500109
14264,3192430888
14265,3203873152
14266,3203855473
14267,3203628878
14268,3203595677
14269,3195299066
14270,3209423690
14271,3209208174
14272,3209176332
14273,3207168876
14274,3207165796
14275,3188433875
14276,3164020613
14277,3163988196
14278,3163512626
14279,3163430926
14280,3186601171
14281,3185582068
14282,3185478014
14283,3184189938
14284,3184157130
14285,3202634467
14286,3202473775
14287,3202229217
14288,3202252003
14289,3202203333
14290,3214855036
14291,3214851890
14292,3207536823
14293,3203617171
14294,3193037179
14295,3210529665
14296,3204784072
14297,3197361842
14298,3195871534
14299,3195818939
14300,3213072277
14301,3203241963
14302,3193898906
14303,3192662001
14304,3191981164
14305,3206520244
14306,3201714499
14307,3199247562
14308,3199262998
14309,3197241686
14310,3213249663
14311,3212515027
14312,3206337937
14313,3204733839
14314,3201526411
14315,3209682343
14316,3209627709
14317,3208000684
14318,3202995687
14319,3203012064
14320,3212381459
14321,3211827923
14322,3211724103
14323,3211637921
14324,3202015496
14325,3215138574
14326,3214903516
14327,3214564036
14328,3212734445
14329,3203467936
14330,3206520244
14331,3201714499
14332,3199247562
14333,3199262998
14334,3197241686
14335,3213249663
14336,3212515027
14337,3206337937
14338,3204733839
14339,3201526411
14340,3209682343
14341,3209627709
14342,3208000684
14343,3202995687
14344,3203012064
14345,3212381459
14346,3211827923
14347,3211724103
14348,3211637921
