,matchid
1876,3210464012
1877,3210405777
1878,3210349368
1879,3210336416
1880,3046077324
1881,3046050976
1882,3045592680
1883,3045565811
1884,3045517774
1885,3168517804
1886,3148536571
1887,3125740360
1888,3113622999
1889,3113246683
1890,3175855805
1891,3161758605
1892,3161164294
1893,3161017673
1894,3161010621
1895,3094776205
1896,3094744300
1897,3094614095
1898,3094566763
1899,3094535791
1900,3161075122
1901,3157826052
1902,3157795057
1903,3157764939
1904,3157725532
1905,3106279826
1906,3106263495
1907,3106270220
1908,3102217712
1909,3101325994
1910,3214439957
1911,3213053428
1912,3213100413
1913,3173626305
1914,3173561550
1915,3054489572
1916,3054449013
1917,3050957681
1918,3050910853
1919,3050797295
1920,3124726458
1921,3124685765
1922,3124644565
1923,3124627955
1924,3124535311
1925,3211132477
1926,3211056947
1927,3211035853
1928,3211043113
1929,3210947621
1930,3044822808
1931,3044806388
1932,3044791874
1933,3043543354
1934,3043500621
1935,3202175690
1936,3202152282
1937,3197267397
1938,3196069268
1939,3196094755
1940,3194710930
1941,3194665459
1942,3194588637
1943,3194601984
1944,3194497016
1945,3206378585
1946,3206395081
1947,3155040689
1948,3155024031
1949,3154625964
1950,3072756586
1951,3071978041
1952,3071981417
1953,3071949079
1954,3071936163
1955,3122450358
1956,3122392787
1957,3122364624
1958,3122292757
1959,3122222318
1960,3203565700
1961,3203532725
1962,3203458267
1963,3203452087
1964,3203408120
1965,3213341866
1966,3213245287
1967,3212651651
1968,3209481105
1969,3209386349
1970,3173020394
1971,3172934756
1972,3172930981
1973,3172881487
1974,3172814198
1975,4231656567
1976,4231590334
1977,4226558852
1978,4226494596
1979,4225747341
1980,3012667535
1981,3012651279
1982,3012640802
1983,3012595147
1984,3012586773
1985,3181877377
1986,3177373670
1987,3114938222
1988,3112386267
1989,3110670645
1990,3216008948
1991,3209772995
1992,3209688299
1993,3209177840
1994,3209154813
1995,3138403788
1996,3138400808
1997,3138375701
1998,3138372337
1999,3138348072
2000,3067457619
2001,3050409716
2002,3050396378
2003,3050291334
2004,3050212551
2005,3041719810
2006,3023702001
2007,3004038969
2008,3004029474
2009,3002682655
2010,3145132176
2011,3144984609
2012,3144973839
2013,3144970972
2014,3144937919
2015,3215857890
2016,3215845679
2017,3215824991
2018,3215757383
2019,3215742426
2020,3044298643
2021,3027777565
2022,3027775578
2023,3027764660
2024,3027762603
2025,3103735311
2026,3075207187
2027,3074651654
2028,3074638141
2029,3074632222
2030,3154298382
2031,3129833980
2032,3104620232
2033,3086727457
2034,3061027110
2035,3208329874
2036,3208274776
2037,3198638051
2038,3198651286
2039,3197278521
2040,3067136094
2041,3067142622
2042,3064967629
2043,3064087240
2044,3063214641
2045,3205918722
2046,3205900729
2047,3186881011
2048,3186795080
2049,3186786703
2050,2997815845
2051,2997815224
2052,2997812402
2053,2983545508
2054,2960918930
2055,3154650161
2056,3148730328
2057,3145917660
2058,3145914768
2059,3145891292
2060,3210924210
2061,3210920773
2062,3210846370
2063,3210861316
2064,3210798359
2065,3210947207
2066,3168559270
2067,3145205503
2068,3128017241
2069,3111284055
2070,3005753742
2071,3004430916
2072,3004393063
2073,3004368024
2074,3003249999
2075,3049813544
2076,3049810296
2077,3049124437
2078,3049102206
2079,3049076946
2080,3069237366
2081,3069208469
2082,3069179223
2083,3069149660
2084,3060437363
2085,3115330947
2086,3115308459
2087,3094297267
2088,3094310182
2089,3094286073
2090,3206349004
2091,3206336409
2092,3017365369
2093,3017383375
2094,3017370241
2095,3148917753
2096,3145531362
2097,3145474635
2098,3145431322
2099,3139407748
2100,3216002530
2101,3214657399
2102,3214693237
2103,3214637995
2104,3214358664
2105,3214877731
2106,3207156722
2107,3207144337
2108,3206547959
2109,3206565324
2110,3074185089
2111,3074159670
2112,3066662437
2113,3066604049
2114,3066589071
2115,3139524829
2116,3117512991
2117,3117217590
2118,3095190611
2119,3087233419
2120,3210579825
2121,3210552263
2122,3210507417
2123,3210442637
2124,3210373379
2125,3092253305
2126,3092227277
2127,3092229800
2128,3090478328
2129,3090475982
2130,3206167068
2131,3205809658
2132,3205771530
2133,3205737219
2134,3205692795
2135,3212614001
2136,3212477111
2137,3188019738
2138,3187962942
2139,3187898644
2140,3017718393
2141,3001949198
2142,2978028030
2143,2976915212
2144,2973027142
2145,3019872218
2146,3017924689
2147,3017897891
2148,3017423020
2149,3017383832
2150,3210572573
2151,3210580530
2152,3076035353
2153,3075858570
2154,3075642432
2155,3210110354
2156,3210036082
2157,3210030095
2158,3210012763
2159,3209929017
2160,3210483118
2161,3210450173
2162,3210415118
2163,3209754004
2164,3208394610
2165,3183629144
2166,3183595765
2167,3183581795
2168,3183555918
2169,3183530907
2170,3138472931
2171,3138451037
2172,3138428188
2173,3127440375
2174,3127341477
2175,3208637903
2176,3208630319
2177,3206791359
2178,3206734063
2179,3206465290
2180,3147860014
2181,3147828272
2182,3146475635
2183,3146346730
2184,3146304124
2185,3192736401
2186,3192668121
2187,3192169035
2188,3192163946
2189,3192120939
2190,3148996887
2191,3148945789
2192,3148918391
2193,3148213260
2194,3148189275
2195,3202134280
2196,3202087307
2197,3186260080
2198,3186194953
2199,3186232034
2200,3208815320
2201,3208791376
2202,3208731526
2203,3208674300
2204,3208647988
2205,3127437618
2206,3127387488
2207,3127360308
2208,3126474089
2209,3126431182
2210,3166085456
2211,3156891716
2212,3147695525
2213,3147679190
2214,3147663323
2215,3215562739
2216,3215516222
2217,3215510943
2218,3213868372
2219,3213823128
2220,3200247744
2221,3200220420
2222,3194482695
2223,3194388411
2224,3194400812
2225,3210761418
2226,3210706615
2227,3210543703
2228,3210508856
2229,3210494318
2230,3157854129
2231,3157828889
2232,3157830147
2233,3037579236
2234,3035680381
2235,3043592722
2236,3038977825
2237,3038960636
2238,3038951604
2239,3038206653
2240,3177798860
2241,3177824429
2242,3138184860
2243,3133635097
2244,3133595383
2245,3208862164
2246,3129486110
2247,3128244631
2248,3127889283
2249,3127857622
2250,3215738459
2251,3215762564
2252,3215705699
2253,3214578015
2254,3214552915
2255,3111746401
2256,3111719013
2257,3111709041
2258,3111701258
2259,3107933049
2260,3135545630
2261,3111319627
2262,3082407213
2263,3060745735
2264,3060707559
2265,3211474952
2266,3201165019
2267,3201141135
2268,3201116802
2269,3196120874
2270,3192786577
2271,3177424970
2272,3176025829
2273,3175638092
2274,3175602392
2275,3121907091
2276,3114898716
2277,3094539294
2278,3094530944
2279,3094502937
2280,3037550527
2281,3037541445
2282,3037514174
2283,3037467428
2284,3036837278
2285,3182338349
2286,3146711953
2287,3091238779
2288,3079027187
2289,3078943321
2290,3171659441
2291,3171565978
2292,3171405454
2293,3171441433
2294,3171338611
2295,3171940694
2296,3170319611
2297,3169309515
2298,3166183552
2299,3165367696
2300,3210448954
2301,3210425888
2302,3210393198
2303,3210363087
2304,3210145432
2305,3115354500
2306,3115351317
2307,3115344829
2308,3114957461
2309,3114925764
2310,3215584517
2311,3215508467
2312,3215463916
2313,3215369160
2314,3215358112
2315,3046566467
2316,3045664851
2317,3035071337
2318,3034969237
2319,3034964977
2320,3031066756
2321,3021207319
2322,3019741545
2323,3019716892
2324,3019706474
2325,3140280165
2326,3112956037
2327,3086599530
2328,3086606410
2329,3086593686
2330,3188115337
2331,3187453237
2332,3187450018
2333,3187406826
2334,3187414022
2335,3210733307
2336,3210648720
2337,3210640389
2338,3210603658
2339,3210565665
2340,3107515762
2341,3102156393
2342,3102170773
2343,3102127033
2344,3094040295
2345,3210254282
2346,3210262690
2347,3210251689
2348,3210261232
2349,3210250699
2350,3077513009
2351,3077461241
2352,3074576576
2353,3073960916
2354,3073922071
2355,3164324095
2356,3164321155
2357,3163013780
2358,3162221031
2359,3162193579
2360,3148031819
2361,3147986289
2362,3148002000
2363,3147965143
2364,3147945507
2365,3208400294
2366,3193287885
2367,3193248349
2368,3190252366
2369,3186010751
2370,3035010325
2371,3031352152
2372,3031327527
2373,3030068852
2374,3030062967
2375,3207250199
2376,3206474905
2377,3206306303
2378,3205906457
2379,3205910387
2380,3215427002
2381,3215384339
2382,3213271602
2383,3213207095
2384,3213201527
2385,3048038099
2386,3048023739
2387,3048020235
2388,3047809998
2389,3042534166
2390,3207846745
2391,3207839840
2392,3207773662
2393,3207766489
2394,3207689014
2395,3050377829
2396,3050309847
2397,3050300878
2398,3050265366
2399,3050270020
2400,3131469577
2401,3120358483
2402,3111807451
2403,3111805613
2404,3111812424
2405,3147000823
2406,3146894868
2407,3146884541
2408,3146460543
2409,3146389552
2410,3212502299
2411,3199429019
2412,3198550629
2413,3035043793
2414,3035025514
2415,3150986692
2416,3150859286
2417,3150816347
2418,3148742484
2419,3148731077
2420,3214579658
2421,3214554525
2422,3213923243
2423,3210893643
2424,3208957292
2425,3210030661
2426,3210015691
2427,3209787176
2428,3209762499
2429,3209715640
2430,3210856487
2431,3210814349
2432,3210820412
2433,3210763746
2434,3210727489
2435,3143882669
2436,3105719456
2437,3105221213
2438,3105182020
2439,3105117198
2440,3191966257
2441,3191943080
2442,3191970492
2443,3191909041
2444,3189819441
2445,3199968735
2446,3168440583
2447,3144762405
2448,3118959990
2449,3092181924
2450,3206350789
2451,3201136760
2452,3184127128
2453,3181220543
2454,3167283884
2455,3055979316
2456,3055275923
2457,3055246174
2458,3055229431
2459,3048270819
2460,3027136775
2461,3027130493
2462,3016423583
2463,3015740581
2464,3015416278
2465,3181252970
2466,3142162950
2467,3134149493
2468,3128316464
2469,3128288214
2470,3213581259
2471,3213337443
2472,3212877066
2473,3212402897
2474,3201578991
2475,3161966138
2476,3161927451
2477,3161898177
2478,3160954455
2479,3158635616
2480,3175614934
2481,3175437041
2482,3175431501
2483,3167916328
2484,3167931831
2485,3214946011
2486,3214903122
2487,3214890165
2488,3214886973
2489,3214873470
2490,3173083448
2491,3172987313
2492,3173021553
2493,3130123589
2494,3108859442
2495,3210198195
2496,3210177982
2497,3210166784
2498,3210203712
2499,3210191761
2500,3215913305
2501,3215932693
2502,3215899923
2503,3215877098
2504,3215773743
2505,3025675295
2506,3025681458
2507,3025642840
2508,3023525840
2509,3023522451
2510,3215808630
2511,3155317718
2512,3068163100
2513,3068136561
2514,3055422295
2515,3173083448
2516,3172987313
2517,3173021553
2518,3130123589
2519,3108859442
2520,3210198195
2521,3210177982
2522,3210166784
2523,3210203712
2524,3210191761
2525,3215913305
2526,3215932693
2527,3215899923
2528,3215877098
2529,3215773743
2530,3025675295
2531,3025681458
2532,3025642840
2533,3023525840
2534,3023522451
2535,3215808630
2536,3155317718
2537,3068163100
2538,3068136561
2539,3055422295
2540,2991784147
2541,2991781327
2542,2991768270
2543,2991773001
2544,2991753275
2545,3067500118
2546,3052717209
2547,3052687809
2548,3052658927
2549,3052636600
2550,3184351308
2551,3184323709
2552,3184249030
2553,3183980740
2554,3183895976
2555,3215731507
2556,3210737938
2557,3210730922
2558,3210685473
2559,3210439444
2560,3134854040
2561,3134767585
2562,3131221802
2563,3091703069
2564,3091691860
2565,3210609624
2566,3210614183
2567,3209897256
2568,3209819662
2569,3209480848
2570,3164419739
2571,3163172552
2572,3163130105
2573,3157575827
2574,3157570122
2575,3215437399
2576,3215421503
2577,3215366933
2578,3215369825
2579,3215135161
2580,3215956645
2581,3214116372
2582,3214152321
2583,3128860756
2584,3128830120
2585,3208930423
2586,3207965721
2587,3186529009
2588,3186545127
2589,3186062826
2590,3037807097
2591,3037812093
2592,3037786862
2593,3037782493
2594,3037744159
2595,3108673712
2596,3108630907
2597,3105742192
2598,3105593897
2599,3105560397
2600,3035048232
2601,3034882957
2602,3016164437
2603,3012605036
2604,3009745165
2605,3197289880
2606,3197228872
2607,3197053379
2608,3188003629
2609,3178911584
2610,3140528336
2611,3140478208
2612,3140471322
2613,3140454897
2614,3140419065
2615,3210648990
2616,3210686273
2617,3209788217
2618,3209744985
2619,3209727976
2620,3144359942
2621,3144352668
2622,3144326896
2623,3144299621
2624,3143867128
2625,3138583188
2626,3131020172
2627,3130881929
2628,3126496507
2629,3126469590
2630,3215350498
2631,3215103864
2632,3215139956
2633,3214749187
2634,3214738206
2635,3173911365
2636,3173854692
2637,3173758696
2638,3173729101
2639,3165195476
2640,3209171805
2641,3209087567
2642,3208575197
2643,3208194804
2644,3208220183
2645,3025791957
2646,3024446112
2647,3024440810
2648,3022332382
2649,3022292322
2650,3129702199
2651,3126184904
2652,3126201368
2653,3122938792
2654,3122896749
2655,3012457030
2656,3012424492
2657,3012389539
2658,3012391404
2659,3012365818
2660,3012246294
2661,3009979635
2662,3009977704
2663,3009996357
2664,3007979621
2665,3210864777
2666,3210851358
2667,3210810180
2668,3210637353
2669,3210619515
2670,3210209277
2671,3210169619
2672,3210168234
2673,3210195760
2674,3209079942
2675,3210608872
2676,3210594227
2677,3210292617
2678,3210015150
2679,3201552443
2680,3207252849
2681,3207178689
2682,3207155915
2683,3207133061
2684,3207099345
2685,3214425238
2686,3209687553
2687,3202873885
2688,3202825088
2689,3202822899
2690,3148319079
2691,3148312042
2692,3148267064
2693,3148231299
2694,3148216940
2695,3142510693
2696,3142461966
2697,3142435085
2698,3142404327
2699,3140021010
2700,3070489636
2701,3070492278
2702,3070466357
2703,3070439040
2704,3070422488
2705,3207961094
2706,3207897741
2707,3207839001
2708,3201445619
2709,3200043783
2710,3160975631
2711,3160948746
2712,3155188150
2713,3151321367
2714,3145956749
2715,3122893158
2716,3122295759
2717,3122246850
2718,3121912235
2719,3121862204
2720,3051497318
2721,3030354308
2722,3030334232
2723,3030305837
2724,3030269151
2725,3214095760
2726,3214028816
2727,3213810147
2728,3213808370
2729,3213327818
2730,3048874890
2731,3048834936
2732,3048227810
2733,3048211629
2734,3048174128
2735,3050919329
2736,3029867079
2737,3029823993
2738,3029768506
2739,3029656649
2740,3138150229
2741,3114982762
2742,3114500788
2743,3114467814
2744,3114475085
2745,3209702959
2746,3207098347
2747,3207126281
2748,3203841485
2749,3203755347
2750,3095250214
2751,3070363128
2752,3070338590
2753,3070227588
2754,3070213199
2755,3209610562
2756,3209564657
2757,3209549806
2758,3209533134
2759,3208613858
2760,3210569865
2761,3210532269
2762,3210468152
2763,3210408406
2764,3210444598
2765,3130454089
2766,3110670210
2767,3110632101
2768,3110612569
2769,3110539512
2770,3215625213
2771,3214747715
2772,3214756141
2773,3214755122
2774,3214297727
2775,3048552085
2776,3048550612
2777,3048540013
2778,3046314155
2779,3046302738
2780,3052494305
2781,3035469657
2782,3022485369
2783,3022418844
2784,3022239638
2785,3207926656
2786,3207846745
2787,3207839840
2788,3207773662
2789,3207766489
2790,3173886448
2791,3173858763
2792,3173854701
2793,3173787637
2794,3173074894
2795,3084937528
2796,3061739348
2797,3061711591
2798,3061654366
2799,3061493195
2800,3214106783
2801,3213088143
2802,3213056195
2803,3213052784
2804,3212355577
2805,3023492711
2806,3022060043
2807,3017742466
2808,3011766979
2809,3011771766
2810,3208518776
2811,3208544481
2812,3208399179
2813,3208393640
2814,3207863113
2815,3183705397
2816,3182535655
2817,3182483901
2818,3182433408
2819,3182374999
2820,3041547658
2821,3040528728
2822,3039877749
2823,3039869362
2824,3038776991
2825,3175945013
2826,3175942456
2827,3171808332
2828,3171813168
2829,3171616831
2830,3206208414
2831,3202244399
2832,3201583864
2833,3199687465
2834,3199665724
2835,3179859460
2836,3179629378
2837,3179479243
2838,3154042372
2839,3144886643
2840,3172254805
2841,3137593728
2842,3137556224
2843,3137528782
2844,3137508486
2845,3208109397
2846,3208078692
2847,3208126872
2848,3208125716
2849,3208105034
2850,3215609434
2851,3214187919
2852,3214213950
2853,3214169973
2854,3212643699
2855,3148854401
2856,3143537070
2857,3143282218
2858,3143258703
2859,3143115288
2860,3199587713
2861,3199584203
2862,3199561392
2863,3199497518
2864,3194775868
2865,3158012031
2866,3136102586
2867,3119950896
2868,3093798525
2869,3093781476
2870,3084519792
2871,3078035344
2872,3078016863
2873,3077986446
2874,3077961943
2875,4246274453
2876,4246108746
2877,4246133074
2878,4246085264
2879,4245980435
2880,3111859355
2881,3110168327
2882,3108793015
