,matchid
64462,3202852436
64463,3202844277
64464,3201744955
64465,3210905430
64466,3206132454
64467,3201659883
64468,3201388388
64469,3200729959
64470,3215887897
64471,3215854471
64472,3215830404
64473,3215803175
64474,3214522521
64475,3206451914
64476,3205963282
64477,3205898830
64478,3157205532
64479,3135303668
64480,3207656939
64481,3207663112
64482,3207607875
64483,3194613898
64484,3194604182
64485,3175920343
64486,3175887531
64487,3175886229
64488,3173351983
64489,3169949423
64490,3176093702
64491,3174841447
64492,3172495011
64493,3171211006
64494,3169397084
64495,3201701591
64496,3201618932
64497,3201300372
64498,3173916563
64499,3173827209
64500,3185732097
64501,3161730491
64502,3161725859
64503,3066340950
64504,3062809209
64505,3191172596
64506,3191041870
64507,3190789202
64508,3190327376
64509,3190269547
64510,3213745770
64511,3213589497
64512,3213564679
64513,3213316556
64514,3124825426
64515,3210418770
64516,3205851414
64517,3205782314
64518,3201132076
64519,3191271161
64520,3017503105
64521,3017447830
64522,3017430423
64523,3005408598
64524,3005390194
64525,3215618237
64526,3214750031
64527,3214492169
64528,3213907093
64529,3199351941
64530,3133317966
64531,3133315611
64532,3112861981
64533,3112823475
64534,3112803583
64535,3215700250
64536,3215614407
64537,3215566989
64538,3215359300
64539,3215393671
64540,3209901808
64541,3209827249
64542,3209830666
64543,3209764743
64544,3208279889
64545,3211029870
64546,3210969225
64547,3210489313
64548,3210483748
64549,3209890275
64550,3163622372
64551,3048574325
64552,3048572767
64553,3047643276
64554,3047631233
64555,2979823677
64556,2967349476
64557,2963118500
64558,2963100092
64559,2962296717
64560,3177605715
64561,3177594992
64562,3162015027
64563,3161262442
64564,3161216941
64565,3199487188
64566,3197131505
64567,3181526885
64568,3181333315
64569,3181285094
64570,3216336792
64571,3215509571
64572,3215473483
64573,3215467247
64574,3215414482
64575,2995060668
64576,2992205280
64577,2991255280
64578,2991215520
64579,2991079216
64580,3078251221
64581,3078198424
64582,3070173206
64583,3069154367
64584,3069142426
64585,3030877767
64586,3030846100
64587,3030348952
64588,3030302321
64589,3030276710
64590,3205009435
64591,3205003101
64592,3204975373
64593,3204962475
64594,3204023913
64595,3214823417
64596,3214772676
64597,3200725983
64598,3200122864
64599,3196900818
64600,3211570981
64601,3211525184
64602,3211492725
64603,3211490281
64604,3204985835
64605,3210530082
64606,3210492510
64607,3209669463
64608,3209655124
64609,3193906537
64610,3191647194
64611,3191680742
64612,3191584522
64613,3191524790
64614,3191487577
64615,3147011563
64616,3146476594
64617,3146436024
64618,3146410808
64619,3145441888
64620,3207823277
64621,3207757585
64622,3207742146
64623,3207707030
64624,3205752637
64625,3211570981
64626,3211525184
64627,3211492725
64628,3211490281
64629,3204985835
64630,3210530082
64631,3210492510
64632,3209669463
64633,3209655124
64634,3193906537
64635,3191647194
64636,3191680742
64637,3191584522
64638,3191524790
64639,3191487577
64640,3147011563
64641,3146476594
64642,3146436024
64643,3146410808
64644,3145441888
64645,3207823277
64646,3207757585
64647,3207742146
64648,3207707030
64649,3205752637
64650,3216287517
64651,3216229667
64652,3216085717
64653,3216100838
64654,3216040885
64655,3074657947
64656,3063194295
64657,3062829764
64658,3059153477
64659,3059101136
64660,3212597929
64661,3212626355
64662,3212590425
64663,3212545209
64664,3205798059
64665,3176754088
64666,3175661303
64667,3158865852
64668,3145122766
64669,3133493658
64670,3196708212
64671,3163630644
64672,3163548701
64673,3158690245
64674,3158638139
64675,3215979220
64676,3202750343
64677,3191039063
64678,3188805114
64679,3188511043
64680,3216326999
64681,3216307798
64682,3216262043
64683,3216157323
64684,3216080487
64685,3206706597
64686,3206670246
64687,3206622587
64688,3206557030
64689,3206532636
64690,3216209269
64691,3214870625
64692,3214787843
64693,3214796205
64694,3170686871
64695,3011923138
64696,3011398163
64697,3011396692
64698,3011404105
64699,3011391923
64700,2983801824
64701,2974731129
64702,2974376093
64703,2974003052
64704,2973284777
64705,3147043151
64706,3144263930
64707,3144260077
64708,3140005131
64709,3128256640
64710,3055639255
64711,3055634593
64712,3050256038
64713,3050235653
64714,3046645780
64715,3145079578
64716,3143010159
64717,3073491053
64718,3071982192
64719,3071948893
64720,3199167590
64721,3199164011
64722,3199097784
64723,3199073860
64724,3199060398
64725,3205247048
64726,3205256072
64727,3205294807
64728,3205213314
64729,3181253850
64730,3201321592
64731,3201304304
64732,3199316848
64733,3199341266
64734,3199285940
64735,3090264422
64736,3090091311
64737,3090013945
64738,3083463343
64739,3082571430
64740,3177951461
64741,3175320785
64742,3170721826
64743,3170619115
64744,3170615409
64745,3069218674
64746,3069205366
64747,3069176258
64748,3069144927
64749,3069107594
64750,3208842763
64751,3202445502
64752,3202217919
64753,3201476807
64754,3201480430
64755,3214474600
64756,3213580836
64757,3212962733
64758,3212513195
64759,3212480536
64760,3187186019
64761,3187173896
64762,3179213824
64763,3178706321
64764,3178723355
64765,3216259931
64766,3216196238
64767,3216211879
64768,3214924264
64769,3214903627
64770,3199133840
64771,3199130634
64772,3199096622
64773,3193973185
64774,3192088577
64775,3206160923
64776,3206087139
64777,3204995706
64778,3197308354
64779,3196158012
64780,3055654341
64781,3055632238
64782,3055607671
64783,3055054954
64784,3055051155
64785,3216380746
64786,3216218042
64787,3216231876
64788,3216146575
64789,3216099560
64790,3054760977
64791,3054659992
64792,3054466496
64793,3054434789
64794,3053864840
64795,3215441414
64796,3215357391
64797,3214953831
64798,3214892496
64799,3214858835
64800,3095069778
64801,3069486523
64802,3069478394
64803,3069088219
64804,3069058267
64805,3200026036
64806,3200012779
64807,3191273244
64808,3093957225
64809,3085864975
64810,3173820023
64811,3173770435
64812,3173696211
64813,3173597646
64814,3173620111
64815,3214196566
64816,3210378459
64817,3210346068
64818,3210353187
64819,3209712609
64820,3213847787
64821,3213854156
64822,3213786742
64823,3212864308
64824,3211709050
64825,3200025859
64826,3198792969
64827,3198596893
64828,3198601463
64829,3198565471
64830,3216373818
64831,3216257203
64832,3216292245
64833,3216233129
64834,3216187154
64835,3088621863
64836,3069523906
64837,3069505850
64838,3069261379
64839,3069223366
64840,3215956941
64841,3130725387
64842,3130713723
64843,3130712715
64844,3130720154
64845,3215994997
64846,3216003599
64847,3215992728
64848,3215681040
64849,3215635318
64850,3154875054
64851,3154859851
64852,3134020294
64853,3133820688
64854,3132846548
64855,3073227898
64856,3073221019
64857,3073195342
64858,2971283814
64859,2970599382
64860,3203442010
64861,3203375206
64862,3203278639
64863,3203312796
64864,3203309787
64865,3196906912
64866,3147770066
64867,3144458559
64868,3144399287
64869,3144390378
64870,3213917102
64871,3213923418
64872,3177513879
64873,3177483704
64874,3177419163
64875,3009306564
64876,3009199611
64877,3009204267
64878,3009178161
64879,3009163948
64880,3195616130
64881,3189143681
64882,3188128311
64883,3186746868
64884,3186652811
64885,3188906776
64886,3155422463
64887,3154649259
64888,3138120493
64889,3091982934
64890,3192940191
64891,3187386502
64892,3187425063
64893,3187423764
64894,3186540983
64895,3216047974
64896,3216034305
64897,3215994808
64898,3215951840
64899,3215413815
64900,3216411982
64901,3216366545
64902,3216312023
64903,3216277183
64904,3214335808
64905,3213748244
64906,3209651408
64907,3202157122
64908,3202118714
64909,3201642102
64910,3210205180
64911,3210193728
64912,3210172689
64913,3210160428
64914,3210118031
64915,3198006796
64916,3198024415
64917,3197549363
64918,3197565931
64919,3191791667
64920,3141532635
64921,3105577210
64922,3098427707
64923,3095636324
64924,3095603553
64925,3070687505
64926,3070654674
64927,3070329540
64928,3007580329
64929,3007544256
64930,3214008665
64931,3214026922
64932,3214025408
64933,3214033805
64934,3210774950
64935,3177148114
64936,3176752530
64937,3176646566
64938,3176602862
64939,3175522300
64940,3213263584
64941,3184533717
64942,3148569848
64943,3148531890
64944,3148490449
64945,3213346671
64946,3213289536
64947,3213242958
64948,3213179610
64949,3213215232
64950,3019159011
64951,3019150376
64952,3018665088
64953,3018588316
64954,3018593059
64955,3207735616
64956,3207667814
64957,3207663300
64958,3207645280
64959,3207519173
64960,3211736538
64961,3211722414
64962,3211684548
64963,3211642064
64964,3209588430
64965,3073253457
64966,3070685368
64967,3070575700
64968,3068371361
64969,3068358729
64970,3132105013
64971,3129299863
64972,3125849159
64973,3123959557
64974,3118482333
64975,3214834558
64976,3214258105
64977,3214153642
64978,3214130245
64979,3213814076
64980,3214622826
64981,3180416317
64982,3180377914
64983,3180360324
64984,3180343023
64985,3205292590
64986,3200881929
64987,3200900685
64988,3192533835
64989,3192509558
64990,3215856625
64991,3215527237
64992,3213859248
64993,3213572231
64994,3210733501
64995,3214806271
64996,3214775050
64997,3214773596
64998,3214821752
64999,3214790842
65000,3206771846
65001,3206499027
65002,3206502809
65003,3199215655
65004,3197593318
65005,3216359099
65006,3210731195
65007,3197369491
65008,3196692838
65009,3196635834
65010,3129182838
65011,3129155435
65012,3129104879
65013,3129100492
65014,3129093038
65015,3191401711
65016,3191354912
65017,3188954963
65018,3188915907
65019,3187955439
65020,3210164405
65021,3210147390
65022,3210033259
65023,3207788578
65024,3203162625
65025,3201712115
65026,3190601884
65027,3188295138
65028,3188284007
65029,3179813125
65030,3154260493
65031,3131445607
65032,3128145237
65033,3117982435
65034,3116391990
65035,3111571797
65036,3034853343
65037,3027469466
65038,3027471372
65039,3027425765
65040,3196841936
65041,3082055167
65042,3057904178
65043,3057886764
65044,3048929448
65045,3127987797
65046,3081142343
65047,3080681172
65048,3079532005
65049,3076295558
65050,3191707538
65051,3191742005
65052,3184363532
65053,3183778612
65054,3181783242
65055,3206520147
65056,3206425931
65057,3205562241
65058,3205216119
65059,3205254988
65060,3186341781
65061,3186278130
65062,3183489585
65063,3183494150
65064,3183480361
65065,3187291644
65066,3187188338
65067,3187136398
65068,3187182508
65069,3186967765
65070,3186043606
65071,3177331095
65072,3122811136
65073,3112843818
65074,3099366378
65075,3133321526
65076,3133299405
65077,3129740256
65078,3126234022
65079,3126198841
65080,3215483432
65081,3189371505
65082,3189276847
65083,3189228921
65084,3189210376
65085,3209158871
65086,3113700744
65087,3088001377
65088,3050497033
65089,3005989600
65090,3175540821
65091,3175525503
65092,3175502230
65093,3175445905
65094,3175431156
65095,3214221094
65096,3214138131
65097,3214132912
65098,3214120036
65099,3214056592
65100,3134487812
65101,3134493189
65102,3134481336
65103,3134457523
65104,3134445029
65105,3043701112
65106,3027783637
65107,3022720747
65108,3017543095
65109,3017524036
65110,3191852471
65111,3191861610
65112,3189472337
65113,3189397980
65114,3184921376
65115,3154177506
65116,3154181616
65117,3135068613
65118,3135054434
65119,3130654351
65120,3171960954
65121,3171885932
65122,3171809649
65123,3171568492
65124,3171630186
65125,3141614965
65126,3107127033
65127,3106253378
65128,3106236186
65129,3106205366
65130,3210616304
65131,3210571209
65132,3210503801
65133,3210419579
65134,3210431713
65135,3155300318
65136,3154279881
65137,3154257372
65138,3154274814
65139,3152480179
65140,3215701641
65141,3215606874
65142,3215641559
65143,3215567620
65144,3214677346
65145,3185417911
65146,3185411768
65147,3184383874
65148,3184370460
65149,3183791213
65150,3159875749
65151,3147666603
65152,3145387475
65153,3145175904
65154,3145158848
65155,3212369046
65156,3202444730
65157,3194373833
65158,3172045312
65159,3170200443
65160,3124380890
65161,3122536242
65162,3122552742
65163,3122519701
65164,3122517076
65165,3069354460
65166,3069332327
65167,3069308933
65168,3069304949
65169,3069298751
65170,3214308573
65171,3213867966
65172,3213841813
65173,3213160678
65174,3211829441
65175,3199650525
65176,3199628734
65177,3197529400
65178,3197485680
65179,3197490470
65180,3069590460
65181,3069373981
65182,3068853940
65183,3068838709
65184,3068834492
65185,3107783763
65186,3107750480
65187,3107713009
65188,3107691695
65189,3092947529
65190,3210861248
65191,3210719466
65192,3210547027
65193,3210562387
65194,3210496252
65195,3146259875
65196,3146250716
65197,3146204948
65198,3064269700
65199,3064286588
65200,3216055148
65201,3216062864
65202,3214035113
65203,3214043080
65204,3210620803
65205,3065374414
65206,3064972163
65207,3038515074
65208,3038483157
65209,3038366342
65210,3035026636
65211,3034940279
65212,3034893046
65213,3034206949
65214,3033087466
65215,3196953870
65216,3196980748
65217,3190622527
65218,3190577247
65219,3190333202
65220,3193881083
65221,3193682933
65222,3192893342
65223,3192713388
65224,3192668755
65225,3214325625
65226,3207646508
65227,3207285386
65228,3207231914
65229,3206645277
65230,3195431842
65231,3195374446
65232,3176159524
65233,3176078561
65234,3173766541
65235,3184636724
65236,3184502671
65237,3184158137
65238,3183876167
65239,3183869080
65240,3183028495
65241,3164286601
65242,3163293073
65243,3157515958
65244,3157510002
65245,3216089969
65246,3215994997
65247,3215458378
65248,3215355898
65249,3215372279
65250,3210479375
65251,3210503211
65252,3210470251
65253,3210438537
65254,3210433812
65255,3216229653
65256,3215009466
65257,3212795472
65258,3210133278
65259,3210089074
65260,3206934920
65261,3206891255
65262,3206845623
65263,3206870271
65264,3206802241
65265,3210473459
65266,3208710387
65267,3208583841
65268,3208450727
65269,3208143518
65270,3184498796
65271,3134701830
65272,3053439686
65273,3053396306
65274,3048880130
65275,3114920004
65276,3089823967
65277,3089770564
65278,3077269605
65279,3068788553
65280,3210101687
65281,3208218437
65282,3208202532
65283,3207140116
65284,3207106646
65285,3205003755
65286,3204986442
65287,3204944076
65288,3204907939
65289,3204310275
65290,3009135053
65291,3008131423
65292,3007038308
65293,3006761776
65294,3006478870
65295,3188126747
65296,3188129873
65297,3188082443
65298,3187977481
65299,3188001381
65300,3216016343
65301,3211002439
65302,3210841542
65303,3198709365
65304,3197572681
65305,3216262464
65306,3214977060
65307,3214436683
65308,3214445072
65309,3214001920
65310,3176870649
65311,3176830461
65312,3176779129
65313,3176796946
65314,3176813420
65315,3192933919
65316,3168367511
65317,3168345363
65318,3166289997
65319,3166266347
65320,3031431996
65321,3031421451
65322,3031393854
65323,3031380457
65324,3031359845
65325,3216395173
65326,3216369288
65327,3216252379
65328,3216217152
65329,3216229986
65330,3167532945
65331,3167479162
65332,3167468510
65333,3167474201
65334,3167443272
65335,3109077789
65336,3109049211
65337,3109025969
65338,3109019366
65339,3109013207
65340,3110647489
65341,3110608563
65342,3110609839
65343,3110559729
65344,3110503288
65345,3204811441
65346,3193016146
65347,3153858974
65348,3152433777
65349,3151818884
65350,3149976531
65351,3149979815
65352,3119134740
65353,3067609629
65354,3067611245
65355,3216412196
65356,3216315115
65357,3216278015
65358,3216299795
65359,3215982142
65360,3216115672
65361,3212889358
65362,3212927245
65363,3212272064
65364,3211514446
65365,3183780896
65366,3183713683
65367,3183655474
65368,3183633609
65369,3170467929
65370,3206392184
65371,3206349179
65372,3206326124
65373,3206333580
65374,3206311455
65375,3144956316
65376,3144952653
65377,3144280966
65378,3144255333
65379,3144241203
65380,3209512115
65381,3209398088
65382,3209371705
65383,3208981957
65384,3208939533
65385,3209571150
65386,3208261091
65387,3202108083
65388,3186662824
65389,3180467522
65390,3053275904
65391,3053263362
65392,3052613320
65393,3052577736
65394,3049879304
65395,3185708172
65396,3185649524
65397,3185628035
65398,3185606774
65399,3185611039
65400,3205815570
65401,3205757691
65402,3191170523
65403,3190045982
65404,3189958867
65405,3186077899
65406,3134515442
65407,3134093654
65408,3133295389
65409,3133303537
65410,3201942856
65411,3199274611
65412,3195331900
65413,3194969532
65414,3194946012
65415,3146866652
65416,3144673051
65417,3144632405
65418,3144462926
65419,3144424071
65420,3090766933
65421,3090762064
65422,3090704760
65423,3086763129
65424,3086753145
65425,3216148085
65426,3216120752
65427,3215753765
65428,3215634385
65429,3215538004
65430,3044587581
65431,3044593196
65432,3044575444
65433,3044549185
65434,3027619721
65435,3216229427
65436,3216223237
65437,3216186157
65438,3216153025
65439,3216129784
65440,3215771561
65441,3215764809
65442,3215689341
65443,3215663176
65444,3214602021
65445,3182002511
65446,3170616088
65447,3170612303
65448,3170568494
65449,3170574304
65450,3205604740
65451,3204544326
65452,3180411402
65453,3180373173
65454,3144233905
65455,3210277285
65456,3199783786
65457,3199811013
65458,3199759006
65459,3199738570
65460,3208671772
65461,3208641144
65462,3207936140
65463,3207891612
65464,3206745227
65465,3191302065
65466,3191266767
65467,3191240702
65468,3188394056
65469,3188401066
65470,3212964672
65471,3212974333
65472,3212283503
65473,3212281836
65474,3208461861
65475,3205925882
65476,3205869213
65477,3205822952
65478,3205786073
65479,3205771358
65480,3209143819
65481,3209131872
65482,3209088663
65483,3209067868
65484,3209056388
65485,3206456659
65486,3206451892
65487,3206363443
65488,3206370840
65489,3205936676
65490,3210690609
65491,3209973490
65492,3209917996
65493,3209858993
65494,3103826818
65495,3197168334
65496,3197167216
65497,3197126530
65498,3197161299
65499,3197131592
65500,3216413568
65501,3216399848
65502,3216342097
65503,3216257805
65504,3216149050
65505,3065805309
65506,3065797778
65507,3065560351
65508,3065557399
65509,3065544037
65510,3207878668
65511,3207841726
65512,3207815285
65513,3188766620
65514,3156182049
65515,3195965579
65516,3195163659
65517,3194211685
65518,3193938213
65519,3193874286
65520,3205746225
65521,3205691660
65522,3205686774
65523,3203518948
65524,3203541732
65525,3215654267
65526,3215616740
65527,3215620354
65528,3215582741
65529,3215478288
65530,3215685775
65531,3215599097
65532,3215642292
65533,3215567826
65534,3215562583
65535,3201436673
65536,3201441148
65537,3201348067
65538,3201351975
65539,3201295788
65540,3039678652
65541,3029360682
65542,3029296677
65543,3029269165
65544,3029246540
65545,3199857740
65546,3199007163
65547,3199034024
65548,3199041186
65549,3195896544
65550,3193915549
65551,3192722808
65552,3192531938
65553,3192487811
65554,3191896048
65555,3172606233
65556,3172552401
65557,3172508986
65558,3161139234
65559,3161116836
65560,3048567916
65561,3027584465
65562,3027563889
65563,3027524431
65564,3027255944
65565,3214559836
65566,3214493793
65567,3185622976
65568,3174758226
65569,3174802811
65570,3216247493
65571,3216179438
65572,3214898334
65573,3214944342
65574,3209138435
65575,3211643269
65576,3211579084
65577,3211571569
65578,3211061989
65579,3211050454
65580,3207101978
65581,3206356109
65582,3201725915
65583,3192046664
65584,3179799344
65585,3202888582
65586,3202861126
65587,3202831002
65588,3196649792
65589,3196574269
65590,3215912898
65591,3215859700
65592,3215846379
65593,3214144551
65594,3214031507
65595,3202860465
65596,3202772977
65597,3194085257
65598,3194048381
65599,3194024339
65600,3203049241
65601,3203074557
65602,3203030917
65603,3202925780
65604,3202868678
65605,3063294269
65606,3063287776
65607,3063262960
65608,3063239193
65609,3063190260
65610,3208245322
65611,3208241879
65612,3208188768
65613,3208156168
65614,3208153541
65615,3216019625
65616,3216027047
65617,3210852629
65618,3210778780
65619,3210771587
65620,3214322880
65621,3214177286
65622,3214159287
65623,3214131504
65624,3214082840
65625,3216199035
65626,3214072049
65627,3214060408
65628,3209816385
65629,3209724399
65630,3155359238
65631,3155262982
65632,3155236892
65633,3155175009
65634,3155125161
65635,3204787207
65636,3175741388
65637,3175699765
65638,3170305860
65639,3169456757
65640,3095999184
65641,3095456244
65642,3095408907
65643,3092207609
65644,3092179345
65645,3215633382
65646,3215542146
65647,3215110126
65648,3214885748
65649,3214863219
65650,3216199035
65651,3214072049
65652,3214060408
65653,3209816385
65654,3209724399
65655,3155359238
65656,3155262982
65657,3155236892
65658,3155175009
65659,3155125161
65660,3204787207
65661,3175741388
65662,3175699765
65663,3170305860
65664,3169456757
65665,3095999184
65666,3095456244
65667,3095408907
65668,3092207609
65669,3092179345
65670,3215633382
65671,3215542146
65672,3215110126
65673,3214885748
65674,3214863219
65675,3210539673
65676,3210509435
65677,3210485276
65678,3210499792
65679,3210406792
65680,3098728395
65681,3095702264
65682,3074356742
65683,3074327280
65684,3073797880
65685,3058194556
65686,3036306518
65687,3035041735
65688,3035015224
65689,3033568347
65690,3210658928
65691,3210671702
65692,3210624525
65693,3210611518
65694,3210556697
65695,3215601138
65696,3215535858
65697,3214521582
65698,3214427771
65699,3213338333
65700,3216162559
65701,3216099475
65702,3216125155
65703,3189067261
65704,3188997568
65705,3080951532
65706,3080894035
65707,3080821595
65708,3080768502
65709,3078671682
65710,3216130357
65711,3216105363
65712,3216111677
65713,3216068369
65714,3216035646
65715,3206056690
65716,3206102221
65717,3151141167
65718,3151134646
65719,3151110516
65720,3213222144
65721,3202819747
65722,3201275253
65723,3201220332
65724,3201056161
65725,3171235276
65726,3157278175
65727,3156730528
65728,3156650871
65729,3156605423
65730,3210000212
65731,3209924621
65732,3209857138
65733,3208396098
65734,3208231846
65735,3215902714
65736,3215849578
65737,3215835340
65738,3215860725
65739,3215786224
65740,3215810476
65741,3215743678
65742,3215688563
65743,3215609400
65744,3215359133
65745,3210797501
65746,3210753216
65747,3210713736
65748,3051298043
65749,3050367262
65750,3132743938
65751,3132688766
65752,3131940259
65753,3131874785
65754,3131724325
65755,3134858163
65756,3134816501
65757,3134706413
65758,3134592676
65759,3134507879
65760,3202440333
65761,3202231449
65762,3202163149
65763,3201915819
65764,3201931375
65765,3206073410
65766,3204437929
65767,3204407965
65768,3195459004
65769,3190464344
65770,3156786792
65771,3138089574
65772,3138071106
65773,3138043360
65774,3137997811
65775,3198956924
65776,3198945258
65777,3198952179
65778,3198979992
65779,3198826274
65780,3124642604
65781,3124612843
65782,3045041271
65783,3021566734
65784,3021560094
65785,3211728286
65786,3211724222
65787,3211686521
65788,3211619678
65789,3210893177
65790,3164613179
65791,3151905435
65792,3151885984
65793,3151847618
65794,3150908959
65795,3213027293
65796,3213035105
65797,3212719452
65798,3212585078
65799,3212511002
65800,3214351910
65801,3214325516
65802,3213980318
65803,3213887867
65804,3213903524
65805,3052262303
65806,3052240369
65807,3051708001
65808,3051492885
65809,3050952496
65810,3161286062
65811,3161274224
65812,3154142852
65813,3140712143
65814,3137270654
65815,3134167358
65816,3133931166
65817,3133628477
65818,3133449009
65819,3133206375
65820,3209363028
65821,3201950197
65822,3201868815
65823,3201027297
65824,3198619322
65825,3206981245
65826,3206948245
65827,3193287607
65828,3193290470
65829,3193194025
65830,3095862647
65831,3091537179
65832,3091542519
65833,3091539927
65834,3089598962
65835,3183477352
65836,3162906717
65837,3159343275
65838,3159293167
65839,3159282620
65840,3103007186
65841,3103004094
65842,3102971401
65843,3102940388
65844,3102781445
65845,3141555533
65846,3141543592
65847,3141518921
65848,3139696069
65849,3139677145
65850,3206871177
65851,3206826332
65852,3206790735
65853,3206763437
65854,3206676647
65855,3200721617
65856,3200527347
65857,3200552471
65858,3200447324
65859,3200441377
65860,3202909140
65861,3201209003
65862,3201204053
65863,3201168419
65864,3201154699
65865,3170208502
65866,3170179070
65867,3169535105
65868,3169514782
65869,3169533428
65870,3216392971
65871,3215973168
65872,3215961338
65873,3214759147
65874,3214235354
65875,3212988028
65876,3211931734
65877,3195122298
65878,3192709942
65879,3192507192
65880,3212376647
65881,3211034883
65882,3210789156
65883,3210755327
65884,3210698312
65885,3192169542
65886,3192155238
65887,3192066583
65888,3191797364
65889,3191765660
65890,3211117987
65891,3210428569
65892,3210408102
65893,3210431763
65894,3210011010
65895,3168563683
65896,3166759465
65897,3161389209
65898,3161314433
65899,3161091990
65900,3152023992
65901,3152008104
65902,3151990488
65903,3071385715
65904,3071375215
65905,3172256446
65906,3129331125
65907,3128395591
65908,3128320189
65909,3128295529
65910,3105197214
65911,3105149425
65912,3104119949
65913,3103301677
65914,3103293720
65915,3094943999
65916,3094894314
65917,3051289524
65918,3051274777
65919,3051262517
65920,3185561786
65921,3185496532
65922,3184601115
65923,3184533998
65924,3184475972
65925,3183633232
65926,3183597951
65927,3180054215
65928,3115766307
65929,3111589485
65930,3120624908
65931,3120587935
65932,3118089340
65933,3102103557
65934,3102066610
65935,3204473763
65936,3204461807
65937,3204449985
65938,3204397266
65939,3204442868
65940,3181796857
65941,3134443597
65942,3130557207
65943,3129525517
65944,3126513240
65945,3190310144
65946,3179557208
65947,3179510055
65948,3165790876
65949,3165688411
65950,3216260552
65951,3216039396
65952,3216043880
65953,3215693374
65954,3215414429
65955,3192851983
65956,3191459061
65957,3191470499
65958,3187702609
65959,3187665855
65960,3210503801
65961,3209551352
65962,3209505088
65963,3209367936
65964,3209373386
65965,3015772481
65966,3015613987
65967,3015579941
65968,3015527896
65969,3015530793
65970,3212931958
65971,3212940536
65972,3212918940
65973,3212877590
65974,3208117878
65975,3188802994
65976,3188348803
65977,3188386862
65978,3185798574
65979,3185791825
65980,3213705869
65981,3213529149
65982,3213580904
65983,3210855771
65984,3210841784
65985,3210241368
65986,3210209117
65987,3210188526
65988,3209181775
65989,3209079675
65990,3066263726
65991,3065049576
65992,3065025277
65993,3064613767
65994,3059200099
65995,3209478894
65996,3209492692
65997,3207865453
65998,3206890792
65999,3206810475
66000,3215994533
66001,3210312252
66002,3210320486
66003,3210249693
66004,3210218733
66005,3215967242
66006,3214172189
66007,3207945420
66008,3207890878
66009,3206465255
66010,3201869372
66011,3201906258
66012,3201904954
66013,3201902901
66014,3201562325
66015,3198927991
66016,3198647260
66017,3198624196
66018,3197114839
66019,3197078748
66020,3142559711
66021,3137707119
66022,3137713280
66023,3137681696
66024,3137689760
66025,3212875686
66026,3212858262
66027,3212835011
66028,3163213348
66029,3157894195
66030,3155474520
66031,3155443554
66032,3155394965
66033,3155362235
66034,3155342903
66035,3197493414
66036,3197469423
66037,3196816767
66038,3196845503
66039,3196823947
66040,3069442441
66041,3065671317
66042,3065648064
66043,3065632619
66044,3065320957
66045,3216239945
66046,3116430745
66047,3116397622
66048,3116394301
66049,3112150988
66050,3129808378
66051,3129539458
66052,3125810710
66053,3123689567
66054,3123693232
66055,3208062163
66056,3207999063
66057,3207918172
66058,3207888879
66059,3207865126
66060,3210944116
66061,3210155672
66062,3209084264
66063,3207018332
66064,3204847414
66065,3071512258
66066,3070573797
66067,3069862311
66068,3069792771
66069,3069687565
66070,3205520526
66071,3205178350
66072,3205256765
66073,3205265254
66074,3205292725
66075,3203484862
66076,3203409522
66077,3203443713
66078,3203359563
66079,3202210791
66080,3014410613
66081,3014380122
66082,3014051838
66083,3014015843
66084,3013984041
66085,3001867926
66086,3001791861
66087,3001781033
66088,3001730742
66089,3001680525
66090,3198554322
66091,3198479055
66092,3197057992
66093,3197102449
66094,3197079804
66095,3207844841
66096,3206714936
66097,3206609525
66098,3186476240
66099,3177529097
66100,3211669364
66101,3210133278
66102,3210079150
66103,3210076115
66104,3209742085
66105,3112600138
66106,3107714548
66107,3107699563
66108,3107656622
66109,3107638990
66110,3215932194
66111,3215919881
66112,3215836850
66113,3215842189
66114,3215788426
66115,3150702394
66116,3150670913
66117,3150633190
66118,3150625018
66119,3144596064
66120,3214065777
66121,3214103262
66122,3212583708
66123,3212277441
66124,3211767574
66125,3216079671
66126,3216125264
66127,3216044369
66128,3216040628
66129,3215530294
66130,3204969381
66131,3204937205
66132,3204951679
66133,3204902950
66134,3204837916
66135,3216401401
66136,3214242346
66137,3210308499
66138,3209533186
66139,3209368817
66140,2981717409
66141,2979217274
66142,2978234404
66143,2977285521
66144,2977265806
66145,3215524978
66146,3214794644
66147,3214793518
66148,3214811371
66149,3209835825
66150,3215479308
66151,3208276914
66152,3207637104
66153,3207601954
66154,3202637662
66155,3210015578
66156,3209980461
66157,3185843876
66158,3185829825
66159,3185575385
66160,3186358117
66161,3149636617
66162,3149599187
66163,3149601222
66164,3149173394
66165,3205719139
66166,3205725357
66167,3205529057
66168,3203453198
66169,3203435951
66170,3050242371
66171,3050216309
66172,3050189141
66173,3049208113
66174,3049213571
66175,3214726369
66176,3214744717
66177,3214722928
66178,3164942478
66179,3157672568
66180,3159209258
66181,3159220028
66182,3159182320
66183,3159169517
66184,3159141182
66185,3210521715
66186,3210084261
66187,3208795056
66188,3208776990
66189,3196092162
66190,3216368458
66191,3216334454
66192,3216299376
66193,3216178658
66194,3216153995
66195,3216392477
66196,3216347107
66197,3215441576
66198,3215387011
66199,3215401367
66200,3186888892
66201,3183489588
66202,3182654347
66203,3182153499
66204,3099271819
66205,3183461859
66206,3183417455
66207,3182189830
66208,3182143516
66209,3182099570
66210,3213185598
