,summonerId,summonerName,accountId,puuid
78,37d4T9JcNV0fCZlgwq_8LKFM7TBIQD2HXLDwo77VHPRE8OA,a cute support,nD9OflcPEnu_bQeEMa0-avJ1eHd4FTtFq2RCm6pi4JoOgUo,_DlbYP6nSK212ajmQ-VsnRFhsjBt4uksjbJ1Bq_U02dMRtr5E0WnTifTbHOcCduyxmFJIo-Y_7IWvg
79,o058G1tuw4rgXoWMKt2OMP-uZ6oa3HafAL9cbeaz00CNZEs,TheAnimePope,iQWKuIA1SGC54TAPN73kFStTeWXgkA74hyooAXire-KmTWs,f2a2Z-3h832dGDdO5Emfiv-W2p3KqYghajYGzUgsDSMH41vVLUfSdZ6ehb-JpHIDThqxk8qXytUqvA
80,gKkmRFe7vH16rgL_pyNb6a6fA5YYwIyg2T19am--iyLVtfk,Frageu1,euiRH40aipD8WyZLKExWvy4vfFuzj5mZQxYUPBY3T7n4Em4,13hXif8j1VNYiw7oGfcUCu-TSlO48N3GVI6wOXochQ6XmzOo_nI91Ypdk38wcCdtuMLKy5qWvTfOqw
81,Ui7lZXl-J2X45y6aswmf63fcrX1_G35nF4HwzQ2HHmlKUGY,Zak in the Box,1m0uEsBquePzchf5r8WR6tf8RLWRoytLx_xUvDCvBbRrtkc,crcZP5DM2xh6xDM2PA9WOoLl7nR3TeyDjXvwuytC0BoEbo7f9JTnQRbj9Ydi4mqYTt0X3XMLmCACKA
82,q0CH4a1Nxoc8ozSHNLvD1miW2MAr_k5_s8zgNMSr3MDyhNI,Sandy Klaws,cPLSOW5Vv8ttlcK3DFq1LSMlDKZTdnjBIiW9RkukDzvOCg,kS57l3HRZtoNHhsOgMOL-d1NEXgSNduZ4Uzd9H3nTs8ep4GMROG1yZeLQG3slCviw_BJON_cvE87xw
83,b-RTuAkPQ3F1nXe867hTkrqrf7uVeXkYMdNExaV3J5lmxQY,Holy Armpits,B0C_DVBrTV8R_Ea2OdM3quI6GWE0qfVVWW41Wi2nQRgQGe0,h7tTtpal-B67sgb3jXVdK_lpdEtNqXx0wMB3qIq_yx0lT2-6nT-Ai_B5qamxTtQA-eaP3Jk3SSsVTA
84,o058G1tuw4rgXoWMKt2OMP-uZ6oa3HafAL9cbeaz00CNZEs,TheAnimePope,iQWKuIA1SGC54TAPN73kFStTeWXgkA74hyooAXire-KmTWs,f2a2Z-3h832dGDdO5Emfiv-W2p3KqYghajYGzUgsDSMH41vVLUfSdZ6ehb-JpHIDThqxk8qXytUqvA
85,gKkmRFe7vH16rgL_pyNb6a6fA5YYwIyg2T19am--iyLVtfk,Frageu1,euiRH40aipD8WyZLKExWvy4vfFuzj5mZQxYUPBY3T7n4Em4,13hXif8j1VNYiw7oGfcUCu-TSlO48N3GVI6wOXochQ6XmzOo_nI91Ypdk38wcCdtuMLKy5qWvTfOqw
86,Ui7lZXl-J2X45y6aswmf63fcrX1_G35nF4HwzQ2HHmlKUGY,Zak in the Box,1m0uEsBquePzchf5r8WR6tf8RLWRoytLx_xUvDCvBbRrtkc,crcZP5DM2xh6xDM2PA9WOoLl7nR3TeyDjXvwuytC0BoEbo7f9JTnQRbj9Ydi4mqYTt0X3XMLmCACKA
87,q0CH4a1Nxoc8ozSHNLvD1miW2MAr_k5_s8zgNMSr3MDyhNI,Sandy Klaws,cPLSOW5Vv8ttlcK3DFq1LSMlDKZTdnjBIiW9RkukDzvOCg,kS57l3HRZtoNHhsOgMOL-d1NEXgSNduZ4Uzd9H3nTs8ep4GMROG1yZeLQG3slCviw_BJON_cvE87xw
88,b-RTuAkPQ3F1nXe867hTkrqrf7uVeXkYMdNExaV3J5lmxQY,Holy Armpits,B0C_DVBrTV8R_Ea2OdM3quI6GWE0qfVVWW41Wi2nQRgQGe0,h7tTtpal-B67sgb3jXVdK_lpdEtNqXx0wMB3qIq_yx0lT2-6nT-Ai_B5qamxTtQA-eaP3Jk3SSsVTA
89,2uzfiYe9bs6J0uhP6guU7SosLN9gCwBjfwKHLUdhIbknBRc,Balls Deep800,m9XUk1FeeF2d0n7KPhvp64hCGe3wrgt1TrdL9hV4O4bP8j0,dk7xDdmn9BaQ1niq5wA7q-axC_Q3LxvGWOiz3D-mCFONyKhMtkRUvzIC6V5hMaU5b1jwnLwq6GLpGw
90,XIRi8KCYx0W-T6KsFX7JtMAGY7ljRiIHotYr2XqOz49D0hw,Veeks3,brAOjCHIVz31HV7qq9GwvTYtfuzgjWq67PeZZABe_EtrOWY,fikv45Cd8Jkny30X6AszaIzi68hEvUhp_4XZZO_kz4Ez2cEj9Jetd9xdO1L0gtkJp1rsEtv6N_j-gA
91,ABW7xvGBChnw1tCglEmteRZNt4cCl91kqp6wTP3q7D6ZdGs,FEARLESS CABBAGE,S-hss22ZLZ6MB_K9yoqD-5dcc7vUoFdJjC9KTttIyMAppGo,zLognycCU7qDRPDoeRVLm_J1xehtxoybIftphGWyeKvFN-b55hfb6fi3ULqV0PZHb-hxjfoSsxQLQQ
92,ujqqSS_a3cWAzhiMSgBzNneOFhzq17vkfw890OrFuEx1ztU,JAMWONDONG,W7eDVhPNdGEnY-NI6B3kHWTmAm3_L2TuiZmI_PjDjWgiRQ4,oukvJjsLo_QDbBqgBzqagratLzw3_vfa9Q8c4vIwn-27KjzXoo4gBkgBK4vnPYe32lFEHNQ1rG-uEA
93,ZfdsYcAKEvWDlCmCO5Lkru1vX3e2OpBffgTUA1pyuPzJ9h8,LiquidSilver,GB2r5itBCJ46g72SaoYxUGigKqYlaxOFBqZ49L17OmtDQgY,bL30EhrTvBo7sa-xHyVW87rRVt3VG5qNmkn1fRvyJqbrbfHOKWOAeA07jpkiuyOseJLKWFPei79deg
94,Vl3S2hVV_5Kb6T_hx7c-RPcg8rHNtwsMzuSzc_a2RMxta44,Swt Gelato,bH0eNPo0mfmTMIHhpYUI7mJT4n7OWlbZ_TPY8oCL_qj42RE,pGSqNbSHtLYnRAMTkURS5yrHP9YOF00GjvetxYev6NEM7qoQZzkTKKgCwkp49_ziQiDutdVVx3vjBQ
95,MaccGG6ao7rtIBK4qPE3TKNpfsBuJs2-fw5msSVOCQXQ1jE,lainexxsie,taq4IhFRMy1YqN4hzurKYB3_0dyOg-HxT_xiTmQr2Lu6Lqk,Q3xowdUqP92SENS3O7rf3Zc6DsuVvqSUpikRMHWw_VZP9WFOW0k1XbSsfMsOOYQKU_7dMaEonhGOtw
96,LFtq0gCX3lymvlUhZneUsd2WwzBrHPqyauBjeU9fRvRPXSs,IRaindrops,BdQUaT0UB8ziZFytCN3y6kZs17PdKm3PDY_R9cmyLBP-oEo,HH99UC_3oou_xWTTbMId5boD6DylY8kO7vGdx7w7hAh8cu-_QL95iujEzc_w7-2lIeF4yzzSMPv8Ow
97,TRaMFVgSW6ASldsgziSGXEEXpcYjglqe4Oi7MWmZus-VZ-A,THlCKnCREAMY,zvpU9BBW1fZAE42LQIlROEkBdS9S__0-ni2Dav1Px71zulQ,wyZT7IuPvR3YSEJtNBWkAZZx0IouRPjtFqcSULpjlOmXufdhNoDVHm6mZQuHD2NX86AiCXZfrIW_Dg
98,Zi-qjbPig3DbJJbqtA4aSrLcMitAfuN4RWCPOdVL7pWwlRg,BleonSeeds,qApd_QlZVyZyjTJa6uojb-aHOyIh8W4g9SXZR0tSex1B51U,zKIieExE3yry-qRaDtxHJ-_Wyz_5_q-vvcITpb8KxtX9DLduh3nH7YUxeZQH8M24tujK2n6rpTYT7A
99,aEfpgOyrcWKIxlKe22V7yZOb0LJMDki8NdsVphSNkzwg5VU,Darling Turtle,f-bmr913D7UYDhL7ZfYJxf5E7vFePYPA_VDdEdJjTdktKmo,s-8pmTxz0GOJfl1X_zYB5B51ZavkU6wwjz5nGwGAhocwj6L3fK1FRF8IwgkHqJW_0wsWnez_AbWPeQ
100,aNp6FmHneLjM9mbQZLdoJECuuKTMWug-Q0tgtgYsd9RH2LE,C9Blaster,epo9SWYfu7_yAcZiIBL5ruDrOJ0NeGKe7pryTOInRf1KGUA,6jPiUXyCYhn1-8abluAPUMGtY28wxgzFksnOJhP6JRLlJFJ1ydnd9E1MZ7hmQc0iS2jx48US-Tlr2A
101,IP4IOeQZycCPWKj1gkA199VAn1uZ1IoUYkAnX1J9LIxP1KY,One Piece Andy ,0Dd8Gvx0_hOKuV29rN-llnOuDINQFd1JH3LWG5tY635kdX8,ctpgO8o48qEQ6AI3mBNaaU7anOOM3JZbwvQ_Z1w2IVqKDZErKVJAERFcHvAFWMXGVC3pUBD1d8o0Kg
102,2N8BXzkGg1zWBt7NzE9GrRaSEJfS0AV_w2Uuqbg_tG_UnMQ,BaBaQingDaWo,H2FtdAQMTTyNKFc8m0jsP_9nFs4YghsvfzmEivihnDoUDLo,bANSwCkdzRPb-aUEma17fCfMWl8WBIdKIi69LnTjRrdj7ez8aj-QuWBcZS5-TaAx_CfcMUQBUszcLQ
103,6rWtsKNe3X_IDNi_uMti7NibkcTKo7L3X-yhAnB87FvUDCw,Svorgan,RV53WUsCl805qIfWWoOWWBY-5Zc1UJ8LEJdblEZgWYLtYAk,PA0V0TKElw3SuQGQ2vsF0vScdNDdhv3K_ZNG5I0Lz4MBWX-iydqo-Kz8LhJ22FhemBZZoHu_FuNjeQ
104,C4wrmOcUICopwWaW4pOHG5f52XJeRdRjizaW7GznO_Qwpw8,Elysiane,H54uCDg5pMAR8DMWGBe6eQzEji0Vj4usZuWW5eTwEX5xe7E,OT_HUWaH8-f7BzpDB4A7bSGkFdp2XyRQuHSQ8FkfZ5DXBJqTEDQszJ8SVFpJIoWBcAuZpOd5IdEaQA
105,w0zxxHSTGu2jdcqmUBHAD0psy68I7AdQpqktNqtW-0zBHgI,o3oGuess,QsXRRdBjPf27VbK0yrRKP9QtSiILgxHR3-Pi8zx8RZQOvQo,3e1zeBqWUWVKIJJRcdize1g6jUlbAPreO06rSWXXLSYnL3nGFZFRTrQ92nqQJcnUXpg88-_3Cwy61g
106,d6BfQdqS3FY0mWCHQmoRKpky0F7zCuNuR_TL2GEj5Lz4dbA,Dynastie1705,emuDRQ4merXqXT-f4AwFluNDCRkFlH9rTH-E3iTdhSu7gsY,-bdWEDO9BR1117OQhetytHa_tAesV8yBrs1YNCTXl0oa7_ut49ZjP1WMW2lC1jDcfjfpCde4G-P2pg
107,-VtiFdPe1_xMppQlh80f7k-bt7kptCR4nwRBsr_bBjqNHmo,Poksolama,DuJjXOgCkBkazkkOkRDTp4G2IgYlpZjcPwpGUrk3IeeZlws,PJIvq-dWGrNffuA_3vvQQPzvIYRvyeSYQrY_Me5CTqNfXIpfqBYoiBDzgi-yqiyDIdgMBcDWDKODPg
108,IaDRly9hopj6j5_weQDLK0Qa_3TABNhzs3EnBCktB6RCNLw,toNnosaJ,4REEeC3ykZnizhcsB-puv5yRHqCQ0-vQlTOmOxljESZ5cw,g6ZUayqXULRfBBwiSXvZKB2I90mUiZRocsEzzKD8VcQmB8BUdfc9QbHqblx5kGm7N501qGJcgvZpMw
109,3rHN7vrpgR_gfslycPgP5Y9QQ-cNT9HIOYHEVnajkphS,Ensoul,NKjm43CQ4VM5BuO9UYyB3w1hmdwreve-wZ9gVzsfvGQ,LBR_D_PAx5lR8891PpoIn-zw5iSs8_-d9fZ3b-I_U3htJmzi8v071l0VnBLap0Pk_mSGxLRGImJOMA
110,ulb2WQktCOZDFCNywV-XzYHhN9UjZajB_w5NpkiGZuENEa8,Super Blue Dream,yuwJ2QMn_RCjtRV58VqE6CEEBhj4QPn7wYTQgWv9f9zKF4w,Dq6QLwaUVFyayltjJE9e9yv99Ht4rQ619gkjPchJ_yr34wVQ-SLKGBZ5sh7-gKI6_MlkUoTSgyfh-Q
111,76FPTlMnMeTVeBFXtHxzK4loyV1U7aaywsprVJL6_n2tt0I,Kak,rLtLrD3SZxLqpaFpkXFOCr4v0TNfTi7tMAxdX2ZQ6qig_hQ,pTvveVwPfnpTCfvnfxDATHdDdakw4oTopIZRBiH4oJjY6AXrp83oyRIVonFAkja4vOv777Zisfj66w
112,xABFzT18T8LU8Tq9Uy_52AeZAoKKsoBeZljoXXrNwEHPX_Y,TwoDvasOneMech,87tHhG0JrT99IzFR19RJCUzPWtQ0ZuO2wB-TY8WwYHjga88,dlNGwySphbSaFnEL7wU-ADuunDLf-oPjGzH2UayxU34U539nLZWQPDu8Hv6zVB8g86UCGJeHugsyGw
113,FaGNHJb5Chlxir-vOm6okDjBx8mvKig0ziSEw5X62kvLlWw,AceEspy,WYNvQkACvsI3MgyEF2RxtfOn8vx1KLCdAdxPIBUeDbT3C98,ZE8sguH3FkfsN3cO8UEMV3Gh9bAr1HH_iInOOnyWDYUhc11EEeKQtzQx0eLkOA8e2P65M-R1vDEDBA
114,YKOOgA_wrJ6n4CZpblpoJHIUpC4I93GpCVK_zGo-0BJUEu8,Rappbro,0oHarwc4RgUtFNOPLGExsoBy_eisIDn6fAgiHaffAKt7VY4,9weCPAwgqrYRV5lza37k_4CCYhSBSlZs47-WJFyWc2AZNJQ0C76ngt2X5AV462TVDR3HQr-FGVvfUw
115,8CDaVO8GRtLYCYK0Tlpq1d4dhtBBYF5lMF9ePhjlCr8nnso,This Team,bHK4qGDEMtP_OFMaYb8LJg3DJC5qjcborU-JCTwFjUHIh44,zA8qGDTQNBXrb3ZL2XA6DA8VTyTf2c4-4oixby9UujDruy-lu4QL5lnZ95uQst9OTGkCKkkpo-wQbg
116,UWJfuAelrwRru1tX3bkkXIIRb6WRhdxvbzG7vUdn_6JF3ew,TOMDRE,eWVch2oHyMIn9EB_zd-tGe8PE2C-AvTNJ5DteKY605cucDU,mOVvSuxLpxH4ceBg_Hq3SQztEtXmb5LW_G3xoY2jLRnk9dwKhDZGRnhc16BCxNhmkmcU1Z4aLqpUtg
117,7s9yA197-l6yFuaPaSUiMf6QxUukI9RfHYEpEtDjm5FkXI4,zmphant,zK_JveouJXxwt-MGRkzFQJuBJ_YNmXnGi8q_IkQJzZ9h5Qg,sTorDxwW7B-WC3pufXrtYhAOsPjzhHReytH4zpUWWHDuoyAefB9RD01iUxLKbYU_EZUxzp32szZ-SA
118,_mKuhJLKUnEFjgORraKZ51tiiuAnE4-hU9E_EMBv9J33r1U,Kurp,E46LnLtpHhyiw9gSk0MN8fPqQhScci04T6KGdqjXdz5T4Po,pgmi-eO4JpQODJOCPiGQ3Gzn5yPwfpj-lOhQp5qmUsyMd22rayMOR7M33Moaj0LJ6voe7506Onp3ZA
119,HAvbE0RgJuUMGx5vghSzphKsSxwFRyCGV3Qh7ROQRG_M9DY,YourFriendlyTank,1g7hqKLQYSyMUHroqZg4OILRKCczFdFcg-OW2PCUKWl4Qxg,nv8xbqN-1_JzCX2KR4gXTtv5-ozIKPsMV7ZBSoUaPpTept4RvrqwcLSfMT_0AZ28ajrApiDqsHJ0uA
120,vLb80QdMOXZEwosK2BnkoZozlImK4X-sUDAhc3_A8u18nkY,Dharma the Cat,3i470pqqCr8xwtOoRt2lPvEdOK4GbkxXRLpqs6ajSVCN3Bw,Qe3hTjBoKPXpFbq2LIP45CVaSVXQiDM3_MElc9TGH9wFEBIujwzSZ1pqZ2dQ6m6sgIp1YrQ1R-q-7g
121,jtM15c28EDwTccTobri-pkfjOouUJED21Ll1Qhj-geSQ8Vw,luahana,RU5ynELReKgG6dA-Lma-JbQVPaU7FClP5HjhNYnKqJrTZOc,6NOP96eYpo82yECys1o4Pp-23L6tT5xXFyl_dl5MRlNRB8pAt3yWOeg_Pql8fTsIOcyT2LJNk5l4BA
122,ha4Yq1-1zOHesr2RdHSbOZJSmMnh_mCUYQOVs7gmMscb9yo,BigWizzard,RtZGFj9Pka6w3qt8hQNerg4iEIQoe4UGDieehHl5-CXYJEk,2Voex_sMsEP1gmaqOBdKkRUDijz6lCJRohGgp3_4vJoCW6504U4aWpVcuFazeDcspUz9ZvVHxGjSxw
123,bEHaEcdCkXugqLOJcEoz1tRuCwXvf-XkjX0Kd8eEZ0OP2OU,Qiyäna Reeves,HFLOiAEA8MhsaaXYRGRiJb5qatMcbL29GZKCz5jkrb0NOMA,nwM607Y_fHuI81S2a-gyst9FZULQO9uumr0_0gdRC64XkL4O-_hLXv676jMYRcC8nH6BaI4opkq38Q
124,C8MiXoYLe3y42fWRmgpI4B7clR_-97DgZW3L09_PpIa-ki0,Avulo,w-T819kMnW3lpS7vz7fL-AnZauWAYk37MRU9CYm463rh_CY,8m9jd8IhDiO2q1kwzYJjdFHwlsvIjLlT4Gmmq6KOstV0EtHs4H6NN_det-1F_Jdm2tskjIXlMs-sSA
125,GBSspGgECNEuxU3gCEExCY8UeiCQ8AQ9jXlvM8A1jH4nLL0,SoloistMidAxers,yWnEl6qqO9VieV7NYnWSIb__ymNg1rtDoRNvScXIRbuVxnk,DSXEBy1AgpWav1hKsqUa25FzyZEH1cZDeWyMFk3LM5cI1XECKTni-_vV6Uw-p8TriNOzjRgQxjy3ZA
126,D2VEXzP_GuDcdH5B1DZGk1L7La1YzOgHo-kI1myAf6kWYu4,S0o S5weet,INEfS8fd8dWD2XSkOn8pBr2RUHyqbQo2SJ8yjWWPFsH4TcM,adwmCd6afy0sIYnJZWT3s03JV8D-4UoK0NiP95M4vrNJ8Z4-JT7S9knBq8TARngZFVBgKm6KhRcbpw
127,KNZ1Yrw5nsh2EESJlIiK76AQ4uFGex06EtUE0jB9fAAh1kg,BAÑKAI,LZPy8raEZlWHp4ARbynd97J1zbCCPiCA6Jyp37eK0K9c8mI,lKvagC0coZxuEq_MExs-g3B7wOzzJgRB4qIwUIJkM5XVTSY-Iu1at3naF8vtiWnGlC0oLtjFtjOtpQ
128,5j9kolwF9O7X5eRva2_0gPTijjI2-kGkckS78A0IyWEPO10,kaptanx,_hC0QOw3xHxTwZmsm--NWwES9_f-o5QXvDOGoZG-rhI6hQk,bzdiv2_CcSmWdYTODzHfleVxUBh4vQ8eFGQOoYwvJllmMnvFC0vdLt0un1IS3gbEyDKzJfW18zzBjg
129,RDuR-9sWd91RMtjxGq8Z0S_X62oBQcSkSdPzHENjsD6Msg4,Noxxsiick,NQLjZXxsXnUDeZEYWWoSezaMJGLkZUsmUGpxl3EGHOuqw34,rl1oA54UX1U0j11-2gXDUb44mBpopTdI-9XiX9Dygb2KWJVolnRqih71j41J_MVSvEyy-qr2PTNPhw
130,emTqC8cZ33_wIwbmeo12wDXofBEQluMF-4GFR7DlP4wGHOE,DragonDawg ,znu-CQTtq0WcxrHaNBGCf11KkUmtV81czkBVJyvihHTlzO4,QITwHSmQFGE1smfT7CxTpR-9dQ1dbp3mvkR7WDp08TSQf9ztg179FbEKouucboXQT5Xo56JerBy_kA
131,b9hzPJn5mGuHnKXGbB325O8lu7GGbC1IRHDl5CCnm3qXHhs,Gimme blue Daddy,lV4mL6qJZRHsxzBsNSnXn64N28qJiIx-hI-KATq_gBNRYZg,apMKCE3FCB3Fpt30aZ__jphcaaHfTRnUThsiRBX_Vri64M-1m9flamm2z3lTkZEiYgfYrJ2Y6qXqew
132,DTA8ySdKl_oAhz8GBMsl_kvjNCAE4e3eM2GN1Txd2CUED0I,Scarred Wrabble,FuuOpRK4RBj20BHuXMlR7JEzH1WSDCDAl7hzC0FopV_-VJo,daG5kusFLR2TbIRBLFlQa_kV_kKQBV4y2td7Z4_Kewnjh_GrQzF5Nxy5cX8lI1nTA0QidZZwMZUX1g
133,RtzVjs9hT7FyuoviWqj37Fvm8JqNyd5CCV23j3C-BwKg12A,LordZaurom,v7tMkBAnBWH8zRayxKkFCR-mxOxXBUXnR54wlCZDUh71rOU,rS7a9M8DkFatWf6ox88IqGam03eSKmEaw-fKaepRIDl4xqDoR7lgnrPIIKlx7IINRPaZ3zELQwc5xg
134,Hg_JFuBc5J36RdRT212pYvWOEkEYZ7_b2TBOMdawl2S4V_k,Cramsaleen,jEeRsALgidu4ib_98nsG2w0gUNq5v7KuS35UjiZzWnYp2Fw,ISx4br7NLk9aGfASkdI_kAVaw5odi92a6K_dr5mIL_ZRaIiHKJF_Sl47Kv0KpSxro4oPvayt-RMIww
135,rhHKWii2QwCziCGU5JbIBLkCvWXK2tiSBz3vwlSTwbLIioA,PidgeotIsJesus,NOyseZ6gNb-T_LE_LdkF86I8TTplp2C55qVV5yGN2QfV7xI,f-pOvieWyLIezNpOe5NEeISfIVrJDR5EOsGIQEH5zPhVK6OM3cCEovirE242gol-VYR9K59REyOI4g
136,EuxC8cbv-gacqR8FsDfoZRwblvBs_MULA4qVsFYVd6Ewjxg,The God Support,Hfjz1qLID3gvWRtqcRw5trocF-t5gsvboXM0IzbMmTRd_EU,HRTzF9pMyEX-ky5I_fg35hDh0m4q-DbjdobXrSDwl72gWdAIGd0nAWXHIbfetcGo3gFKSdGOT8YsFw
137,Yqj4DJl--HciU0ZzttI5dxtzwuzk1UTG6Zq2Vwj7WTy5ACk,18CM Teemo,L34Jcv1tva3mvDfEfdQhPILE0el3ZMmi1sEqbVCRgoIOgeY,FOQvTbpj9vshFAPVmEN8jFTo-31pmA_NkBhcrOQrrdQTqpYefTa7TuJA0FeXr4UH5oIJ0XyNBVAIwA
138,p2Bh6qLbdq-6mnYADVtTmWEzs4Y17fgrLymocT2cwQ27M3c,Boringness,PZftPLIXCJ3AjYRQtcsGnGZPFG6brRwveNnpxHXa23vhKbU,6ATohC872OZ8NJ2-JEJDJ52FV1PcM-lBn0scm1VYFqBneUzR4strXxt4M7KTTS2oktSGpJU7EIO26A
139,Shh7idRj5gIkhvwR3qCjLFtr8ABM8ZzJ1sUhAsLc_PBUduE,Oh my gosh he,saXHlHC8QnQzmOumKAf8rIFi_4bRkHolDqmOoh-N3l2R5iY,h4erCsEojEE8q8OXYqE2VXyYru7QntkV3AXoTLGrmOI5pVh8wNG0NS1foiz95GcCpTY6rdNZGYqJOA
140,9HRwzQiQoBJ-cfv24hctkAfkkxSINABOVs1Qwpm8wdO7HaQ,Mychal,rDurn_RiN9mNcPcOoJaj3q-B9v0rl-_FnWcN0vz1cQydZrA,ff-lssWkK0ZBVLe6niXiXY1uPtx9cbxIslZQmnYgx0kx6wDzdIXxi-ZYsa0f2hX1J4cpzu2j0vmwNA
141,hTSsaM2D-1RnhJADcuK0TZM9DWbUSMAOQ41NjoUeVvQ7p2s,thendbomb,yziZmB0JpAKt-ZaQnfFEroow0dnrM5w-TQ709vSJTwb-6Vo,CvRpv6KoZLCQkqR6rC8rm7f4WTHBx920oxJZ40hpQ2o-A8Vy2i8MKQBlMR2p3HrtuClui64HxtvEJA
142,Vtb4LSB7H7BGNaB6sTRvJF5nz9F7xS-b510Vq4xVmbRK_1o,Unipas,7O-GGl8HSs_LC6RIeKQLTQmFM9vr8GB8XkHWZaV7uLCw5Lg,7N9E-voqogGysaB7rDk_8wQ80RqFNYvcnP765tYOk3M50Jm6XnIgEOQ2hhdoO_X1iYJRP0m5u_qXQg
143,1FTMaB8jUGIP_WU8QusDMLMQqiYfuFim-39AeF7WeeXbKUM,bxc1,lbIHSL75hV2u5tWy7V_mVjFw_tN5tyvERDHsY4SzJMYtnP8,JKgFTKOBbEMdNzTiADE4uW-Pr1xac4g1DLenpXO1GNMGl5CsEf4oNpcyYD7n-dgWcm7uT4-Ppzs7rA
144,JybQpbhAhFyRaPHtkHiAZpxHmzCUuw3XbUjfKe1NVn9ZIEs,Enyu,wX4Or6HHKxbE5I_0rODA5Gb22aMsGtqMY7yt7p_0el8kCvM,fB8QAlPf3B8pg_wq1izAHsHcz9MhnNqjAzmd4Yc-VZAbvNH5RLg-Owbwk_lB5_8vzGkXpIZtVfmCug
145,fclE408JAjZf3VCzcSbfRbzY3rjvAOWpoQ7IfQTiuebrDv0,Yumeko0c0,CJGro0O0dbhrKft8PU-1Dzshopgd_FBfiijWrwHP6x-d3Nk,DKST_XaSX8YI5a49uAg534SVccFIlQWGzTg2GrgYp-PAXmtkyimR9jQyrXiVVY-DfyiZk89ZxtDigw
146,HdVXqOjsD5O4ace1t_yPk9Z873AqsWHxpQH78zZbge8LkGs,Yes Riven,Qqbpa3hhWuY3y5Vb8zkN0wI-RF837sUR8td2RHkxzWJNq90,qOFQgQ_fXTAwiahug03hYyf8O6Np_otgZDEf6S0SvdHUojJuR0UYSY9HefqTU8WFoCOSMrwNWMqt0g
147,ES9GPG10qINZLq3ZRXbvNp-ADsNOQsYkaZnUn5tKy_SRr_0,penguins247,k2sVcz0AEYFbv_lNGn6RzcChhgAthRObGHhVPe4aIBpD5bM,vgv4ZG3hBrVpgOLKy_5ujcKstvQ1cBOtjR5o2FPW1dRRrnz6FFcqFvkRHN3ouMq9LPpFr2PF6oIjgw
148,CSlroVduZ5KNaqONlPaV7ZZo7IiYDzp-uk_nzbeOJHmP968,Seret,-SRfNG05B7srJCWp0WG9t4L4DyRQIF-LaOQyIepkgDg7Gwo,LhiAXDeMT1tt7TTYBHRzcIdphs-SlkM6urritls5lXXmjVH3IT67aQrPbGOciNzggwr-6jtSPtK15w
149,VF_rscSvGNbiVw0FyhNAyw5J95Yl37GvVx8Mo_UmO-Gq,trapthis,IkVnejt-6hFgTVSDsXRLAFUgQSr4c-4TrhhQGXZmHHw,-DnJrUTwphrXnDDStTgFtGaSgVE8BANveHsv5CSFfWkJJpnxvneStxAj7zvWP-9vdbnTwLNIqtkn1A
150,Dkhv5b3BtxyxDepMNWsHiBT41rHdcMrs7TTXClQbtHEk4Ac,cphungus,UZ8yw71rWTcXZ-8TK78IzGLX6pT06EAFI0ZFUtqLBbOXE4o,GnFl741sGSZjQP-nZ6KqSVIhLaeyu-NmuXYiV6vlrkYGmYSqkCeMc41pVPOt4VtG538GIvElbbpxOA
151,_YDx_LvWs8E2QHCjbkjiU7TXQuBMzYZxeK6d6dnm98E8,PowerofAsia,E0MNFwwGcMpAoo3b6qn_Qhxu2CuGmW8BGDXqa4iow2U,g-19jtG3zli7ebw_3vyn1va5oe9-M7QOwXQ8nKuTFrTIh7GvAA0ewxMd1jeh55dPEeUcw__Ie6-Lrg
152,uuTc-hpDQ9ohquBXjoX8BhBEtxo_7Ql4_LNLjZ9l4266bZM,ƒuck Senna,tsd_DmLfEMpRGajQf17GD2hYo3LL37Nwcya08Y9ku5UkQ3I,8GHXcuus9hEAwa4MswDAsM8kIp6bt8-2_BBKSb5AsNNduxvK02Cg7tWyCCuPNVGWXBoEmB2R-8g60A
153,BdZKoyqNTo24A005QHaB5_iixNtV-UX7Xwrne2N9sNh9GBY,PolymorphDatAshe,pz3-48p8qM2ylYK0RGvFbjA6kXVcsGeKntIKKX5aoFbOzgc,_2UxCc39thiEZRG1bbeelDVjwaveiPLCbDGNS4VUe23Bl3P_A7_cM40WboDyOsLUFxLu4Bx6lT5bxw
154,x8cwRel0woeGR8wxBxYm2WvVxwD7eCjSm70nAVz6qHh1lHc,Sakizer,p1rLYHT4KqP32nkUE00yk-HTYZAaPFQeMArXXZMgaukTtsE,p4QDJfFQB1jiWqUr9f92D4Fije7VLLnEbVnu1V6bE0LrDdqJzLUSY0OzqQ9OrEIkBGbd2yeFBRqbqg
155,_dDrZ2d6fAfT419fKwehPrCbwZV5a-MFfVvHNBFWuIj_sww,Dealer71,4rNFettDW51y-DPhwnr-XY0GcyMuqKr7DtF0ZjLlmh0wE2A,I91-mmOkC37wmDaID7AV_4aHuMO1QgwcUomHwRc_vcLQpB5L70PcQnEQWw7pb9OQbmfYHqE0zHIjLQ
156,8TTqPFN0itl6N8vqv8Yk2GUDyUsj3IBgGtaRjTnt0Nmg6eQ,Holypifff,KhnhpPNDPgB0pY5fNFm9AZULSxRttC4J_8_otQ9FGIZmnWw,drDGIUywwOfaMnG7OER8JRLbEp4O1bDZxvAz07kCJwQRhJ2V0Wqfryy1mnnFRlbQ0PFQTHwKktOSSA
