,summonerId,summonerName,accountId,puuid
3529,PNOlxrqa1ZzKMvDLtI9Mh9iAxpgV4DLlVDVO7zQwKXDZBI4,º M ö ñ ï º,aGYUy_AQCJU3dH7z7uoPtC2qYg3Fl06xoBx5mwIKnsDm_sY,545qCvhIaJ867ScZGWKS4zhMWtmqwq9NFGDqpTnzi2ujEBcmX4V5lX3m6g4-C6IPQo5cJ3-YGDf_nw
3530,SvizgOoGifH5yexq2nCIPK5_CbufrZ2xIfdC2Qkw_LetiSk,Such as poro,9xKNtP_2mutW5yHRs7CkJxkqMydhpi9LhlDmFW5-0Et9w-w,dVFWXUu7jmwUxxajW-INweiDKScMLrSDY080Vs_CeICOHdzGLAun9_RcAE3BBG0GVv7S-EdAhgiW_g
3531,FRDFV3gEEsVU-f3hP3LTzaQm9pJliFcEku2Z5idnxELp05Y,3WE KatarinaBot,BUaT15eIYawFtYcuBfJ_Lam-8DFTQD817ibAMNm-B5pjDN4,Vk_ao2gqdbQQNSFym68BaDlUYTQS4_5ijKOWzFMN7hpyTzkGMTok7xgXtbZnQpo8wiorLP-LCA4JcQ
3532,EdTC7KB_r7mCJSN3gBeDEZa-jk580XoznNOzbzpV2YdnC9c,I fux U sux,C3o267c8NIr65AcnkMme0JRcS4U9o7QKhTPh5uf57pssdgY,HNn5TqVwHyRcrZCshLMe60TKrs1NkLn5TCVc5tf2a8Cl5sSni1qPn56QBN1774F_qJOmsWfrPKGPuw
3533,0q-qTi_0niA-8wPGI-nAMOy-r113RA_edP82h_TKxB1Spnc,HubaoQQ,hTunSv-ri5v_3eHu_PkIyK084_AQt2SPOxms-wy4nBBTr90,741erfphTTz-TdNrYbN6kzi3hNrtTh-aCwQlETXrHBtm-hhS4SJFlsWE2VX93m3S3Yt1svNmmFsmfA
3534,VQQjS7ki3z30spPkp-2c4HhR-4i_aRFSOsj1aHXaJvVHUE0,Drop the smite,_3SCgZL_N81AkszSRgPKI0Sogu4AE2-53QVMLa_-gadH70s,yYV2DQB7X8bonlEcODlhVTA2zyIwGztwELy31ylV-iVDqhqQedGKaqxKVATnbkQ-ZoBakGkfLZI5dg
3535,3JspzRXzPcfxlmw-VFp0-6w6aSOVDKhANjCA_7OP1M-RE8M,flashbreak4,aITJNdz5oXROEieajKSxhHVe7UAyKU8-oaPyIXjW4J-MF8o,Itww2ILwJBRcjOeqj5O4IdrezqGRT7OstfCXdnOk5pySe5rw1zPeNMhw6VOnN-DdqViN-99JeB-Kfg
3536,pCXlr-Wa2ZCziuzvtP5FxvT5WbHZqhmsZfyS11qu8InEAbA,shoebonebone,mX1QDjkzBqX7uX-PqCJn3uVZfWZZJwh2DZtEEx-UrXzxtXs,0Fd9JZauaTiJUesvNjCbZQRpRH6yx60_B-SWKlMpF4eKw4-xTaEXyg2Qm6eoHf5sfCk3sBwrGWmqvg
3537,Jwtns7NZifquPhXjGESp1COdUbxp2hrr_UTHQSGNa-Dp8cU,GrudgeAwall,YEx5uCL2SX8rlkTBox9lILYQ6k_dZnQQ7gpmcbpl87uZ3tY,lH5b-vdsGF6u4Zq_-ci6rS_7RRVp_D1jfpLglhoYjY0ftth4_PVPDP_8m9jAb3s82vClIMXLdiToTg
3538,TgkEMWPGcrP3NpaXEqgkQVhBmOwgcMmjfOOPFtpTFMKNM1s,Axals Protégé,BRrDEcHEwxB7q0a1-11cMOgwsYTEfvndsUxjEojvCg77gDo,pIEAym7fKIJOVEYkWz6XSm0krDUn6XIwLIS-wUYh2yIGSNY1yM29Be_lsaonAu9QBA4Wp3aSeGkkQg
3539,n0o8YviWD3YSlAsqPza4jC40EDPw6gcfHbVIZXuQWNGxHGo,Zelo23s,ABEbXw-FhbdtopR4XAb4cOUc7tijaLWr1zWyCUXxtx5ztCg,BvwwwP9VVvdOq0W_NalZpLMdKmmhCo9COEhorV0cDymqbn_8_dvv-o5OsARSZG_01QVuhGYUydPbXA
3540,sjOFlhJO7r4smokcSPZ-sOR2m1tAuxL05J4vRDirI5bxdxY,KDC,l_64bBXajfYrc5_AniU66nJlmn8WeepOCWhy2pf7sqP1bJA,FxdlWMnDGS0gVLhZs33j4HuG0GsmIlrAktwq8gpiAbyZk1Ya14_PR8K86gCfp6E9nx1j3xG2Q8I2yA
3541,mStnuxu5GAwKjPuuJlKZXQ5Q93ToamLxiSH5t3j1FBdXq2w,ASetOfNumbers,ALzmleRPvPI9pJsVlIdy4fNtz5tFOiYzgYukpEnuGtWtWkE,INOk8cx9eVPLnRjET77YF94OPw-wux4BvcvtaLTa99IRuhEf6BrxVqzcxGtet-I2uWjZvT8h0Bg2Vg
3542,ToSSqq8wt9IdJG5detrE0yRl8JFEl6prax_yCOFZNpWJXhI,CooI Name,ZZ2KKKONb85d68gPoSopfJKe8CIkj_sAU6_9zR_MgWd3rOs,H1Fg8g_JdJJqK6CbNXhMWX_X9vU7dim4BJPoFmZ8muXP0WbCeKhd8SlIu2xGQ961i2OjIcKu908eXw
3543,-NFmQgJ8H2ZA0hLOOuwmEfqoR3raLwB2nAe4LRzc__GiydQ,freshmango2,ZILiCpQt2T5DNVtzkd75V10jtcDTqj7jwoajxV6-h3oLuGY,E7qGFiv2oiVYcs8xP-a-Ulg-XWqSwXeo1zhKjpJ5lnhHcdmsjYbCyBIn0GA9HwPEBJ7F9cI0WBI01w
3544,fbo6qnDTnCcTeNrtyv7DYO6I0lppA0_nIgKhUzs70dmYubE,Avery hy Zhou,HsN2GlccvF8mil7r8TdOCmwOzkAhAtddpESUJqcXg34k_AY,qAWZvxze9mux28iQ-HleIY1G0BJgJNcHiFHi7rKt1IYltb-CCSkpb6R-py35fwwzTWKjuZ7Z3FZdGQ
3545,e7UkHRGrFtOB2sWWNR_RJBssibmZIG80rPIKWlPq0cHANZU,Oiao,fs5rVnL8MseisUDJGgP2ESU6cbKWeXYJDS0n5k_WOONOaQk,M7iVTb2hQnyHfObVVnGih7oYfcmV_zCS0CTYw-fSzv_3XLiXaZ-yR2v5TTx9zcQ5xvqrumUfaobE4Q
3546,6XL7Bqh0GM57YqhbOMIAWsh6efHVppOT_wKdA-bPf6TmrX8,Remooza,jcPw57h8Fa2RVqh5zJGVRLNZlHRqVYy5OiEw5QcJD2Hjv5s,A7O71cWbxXmu_Nq-zhxd_uZqMzEKOahYwima3qyV66-M-b43nqgGH6L3yEubAy9fiS_VY2mKsfLOSQ
3547,SY-Z5-_U1cC-Frh15ST_wUTzJfEZf5NJRvIdWSv6QlCTudc,D1esdemona,SpIa5PfGb0Lk7rQX7lYNefNKr4UCywxtK6p9mbg6Ew0X9mU,pFv61LIZ-u_CizwCtRa4vgzXqc-Q9p6eJ2sLAr4eBneIoH0bjB29RjZJBHBlCSR5vrM0BuqnoVt8Dg
3548,hwcmyhsCPUrM6UGVsQa1RUl_nystWJi9q1aCn1qj9tkeOG8,MrMonkey101,6jFKPjBE1uOGpM6TDBJcbth2ZoHv0FRwWz-Bpng-ZZkX3tI,YmvQn9mvzRVwt9KK-DrGUSSDQ4XbREiOntj9znR__TQnXpfKeFz0Cvaac2ngSfdgpD3YIssGrpdbUw
3549,QE6TCnbGXf5cLaU5WxJHjWZ6fhyjhwZOg4lMP0vDxJscf6I,IU4590,wxTMthhHy3UZ_W5w6xRDU7yGDIdac4c4LRfX1xQftZQKW-0,wc0bfKnLjca7W_TWMSWUn84k50Sx-7XsW059W0Ino2O1Ei8WcEFeipqTE8pvBp8jAMiV-f9lthb0Hw
3550,pF9vKxSE-EMssw1GsbWGUj0W9qkeo3fG1-aAOoQ1o7_vTUI,Bluecowolf,qhWvZv5iYgvi-wsKeZ7ui03Uc1INfbCy_lXWSlcki2r-NlA,CPVR6mYJK5yYWkZRmJMgnkEpn-AjXe_-KqIlqBJJXVgijddfoYdK3uxAGfYG0v-ymspFOC5Pju1pVA
3551,Crg-zz1xlW4ay7hg0LAFUy-so3xXCJG_lNrjnmtYpUm2NLs,finidot1,riZ5Gn1BHp1hXFvEdkfxc_NLUjXempAeqkOlrehpJZwZreU,RY0OEc1zYoKupiI4enkbpwHlmo_aT817VwbjS2RtDkEc5PqbWkHZ8Z5GlHpjt3kf4jYakRBETzqwkA
3552,HWdck2WGyXBmPzD_UUMdURPX3nooXTbWYolh8f4essy56-I,Nyeriel,BqnXXbN1FuZmLbWF-kmyS0B2GhizxO1XHCZJyh3LQXTSyeM,Bzh3KFSuizM-iSI2QlYfCbstNNXHM9e6e4LO6kI5cCa_cFc2vsfNExEZMi1BMtH__OM6qSiw9u-MbA
3553,FMazZejN2YezuBEQsSxpOnqZcrtAY2coyuSICv0CA7Up28k,Hansanity7,7t_gd2iuTKQLTLkXoqXj-MCZ-1gNvP0Lt8y63MqetjENSrQ,mG2w31Z041Xvh9UCkBUNPCIl9YlhZdmFdLeMU3Kp4iPyHtfk6OYhtGA_MZOcs5aNresN7cu1_aWQYQ
3554,5u8I2rV8R0itwpQWNxd1W1mVmqPd1UoMYVBVxtTKlusBfPE,NA no2B,Xya45gnM9YuiUdiLK3pFsHBhqgnf04berkKztoF1GIU_4Ek,o_JIvI2GxVZVASFbq310izfID2zsGQDb9tuaAxPQRwPJMWTWb1GiDOZ3tPh310TxoO9hJJQeMnXslw
3555,pqmVZ3EX5mQh886EpADp_cRWuy5KFoG6IukTLZxQAKFespg,SevenTwos,ZyiHV48Jq3FK3N0J5o7YHbLyMUJ3CT62fLDuanGnTTLTfAo,hdE8D5RJCG9B3-zCQ6G7CuWgNo6WDI4opzePni6W_eeAGQzHmOKH_wD9s-Z2rpLjjJdND7yPzCHixQ
3556,1beQxMD6CKL6Je8xK5Z9cXzRNYf9dmkQ-lYziurcDEPO3U8,Zarusmon,KN-3XbSeAGrD2FdcHltVaki-NjvgxoinfAGQMXj9V7QI2uQ,-jYC1GiHScrqxSmorb-xz-DeZkblH2xytzD1qCAegVgB7OZUQWcAKgXju40htjpG3n7AwLahPzQp1Q
3557,mguEaKuBBuypefbJdDaJXiFZPBBfDL_cPUVDmzxjOP1_1sc,Leo Fortis,46_cfdCR5qlC-aDDnQlqDsHXMLKq3b6R15q1nuz-voTMmYc,QW-B875gfIzokRKTJlJsosSA-zzJu6y1Z2jVwNfx6VT1C5thgJNKbQwZxvc8xmWkuCMvEgF0M48_cA
3558,vIgt-ZN4FI_Q1j5fCe4WFqozYOLalPCuPXKof72_iZtHFUc,best on earth,58hcUZKvkQABe_FVU3F1EUBAVkJdGO-b28HwX_DIKyYo7rg,oLNmm6UkDiW3nXDD3hiC-_Atkgn7HfhP7fQCQvEF75i7_xIOwQ7_qZbEUc56I14AIDLD7c0xFiXJiQ
3559,mODePoC1XO_ADcnaPgOxpR1qOIK89nphBqnqfipy0st2eyQ,biodaddyy,r_m5cZeQviwQTnV1t_wQX8XEhYURqgxclzrXa6Z7ZD2W_B8,Muux9jBhCqT_9QeaYM8J9wS2NbmnT-58YVW75efMPnfvSqtxBPjJ8R76wPZGPbx3ncX7S5xkaHfxYA
3560,bD_zEIESz5ify7pqkk3YkRzrQA4GBuf6i4AyfPCAURZUvL0,MtJacob,XhMKbc7SrHgKmPcLlgzzTl1tS6da6SniPMT8d2fxIlIgQNk,mRxd67Xwcc9OIEKJYcXwAjgPStahuC27YCqKc8Zz_ZTdHu7er3D-Smg5oUufwAwM8PivRjFlScJp0A
3561,8uHR2QLnAFwcO9Mf2xN_eg8Eo99V8g-K55PMZwqxCsqTV4M,Hahahasaki,DAJLFJO0WwHhfSS8PVLhwhaCvAwlsHL8w6oMvTJGPRX7I_Y,8EG0F5u3sRySu3pVW1ERxNzPiQXBc9pJUs5KXCqiXc_LOmmxur4Uhuv7OCSMtNtXP-nu_r6Dg_c1fg
3562,ERQBqrcPqADN6Liv8Kfhy9hH22U3bLzEESqPJkxeasuBGDI,Olvidar Almaviva,YeKqz2RVTTox2JrK2lb9AmzmjOyd71qRT1CdXbjg4kEtTXw,Cd1rn2j-b9pAIVKQ54pq04PuCCd-xWonAcXJtr9ZT3kfdACDzBqOajXrAuajXRDWQa-kcGOlJdBUUA
3563,OOnqWTjZYMD9pBGJSOj1DtitcMC07YP-b-sRNZcvVLrfUm0,Jayson UwU,hzUtk4J6gG7oOvlmHETSh9m45hzebzpITpyuALTQdlW3B1s,nOrKmX6i-0huL9mRJ5usWixK_Iqzva2t4DCrbR1HfURPWn7v_ry-eeWaLNqcyvKjldRPDldD0fmKKw
3564,uN6T-znqg-ZWXjGFLg7w9LwT5lmv034gP-wjwjKogDoDRy4,Sword Sorcerer,ZF86OpTbemvTwxWqtZ62n0yNXjRfh9XYpJxZ7zcxfMKwoA4,BXQAUfKy-hve8HjDLp-ehC1gVdh4JAoqfnuPwpQq-v4XC1nty7zRinwWx-taA8XAsJgG7SR7p5AIDA
3565,lzAciZuDiao0ioXei52xbiwx59bO30Vrkp7TnXWmfBBf-Z0,Fingerlegs,V0yJR0sgW28CdrN77956LYweb1i1JVaiTu7-hnEYq71qSG8,x5A7lPe1W-bcH79H3st-s6huON9XXXGdH9F93PpkMOAa53iv40roRvvr20N9q-jTMIiZrWX5_19iGA
3566,mumfJYBmebu3HJNzRAr4Dti30q5l_55RIUkip-kHsj_1aTU,Ducanh2098,f-uZw7vaVHzesd3Hx9GtuoFp9b23YubEDvCyzNV9Af1r2yw,rx8ngdoc-4YZtXkA-6Y8NhI4toX-Z33AXqzIF9KGkjwqUxQ5Zypqu7JryslzH-ysyGl28Kk4e3ts_w
3567,DKBdp8hUVecG6oQHC37rmtV-4hHQOKpX15HnJ9KF9Vv54nc,SorryAllMyBad,N5tpC5C0Su9yNm7n9F1tnk6HtN-WWqVDFgjP4XEIQzHkLcs,BidkjKzihncNQ6-1EbEaAHRwjHphx-L31telGqU0pfxhma2HES_lmpuD4srCxJ3xVGLzZqmr3zK3FQ
3568,GgESYKwqJoFU8pS9eF8aT5LWWoABk55rPkTMbR_-lzGEfe8,Shuo Ouma,fm8JPgWiJqDyzggM3xJfZE7ZWh-AyysL6lTck1dIBgs9rZA,bf0oLbuO06qm8aIMgkgf69V8Nbp1vdl718lWiuja7e3ooTzCNdkHpPPTpkTV49TbPLNW93w0hapZ9Q
3569,an1rB4sXxiVaUCsx-GirSTEyMdgRiEqFCN9UZWt21ZSGRh0,destroy789,xepLKCsGOoIGIhlCK6KEnr1lurQtExI23WJgkpYf3cUPKt8,bfccmI9n-5c_kbY3sy1iCOAUSlKPhcoXE9BBg6zAmG_srG6VmN5QEO-Lt72y56wypVPHo7Z1y35NNg
3570,4gID0IC-3F54wfBYNrNaqjtrJr_2JyW0yt3ULg5fwHierxw,Unlimited Brand,K2J3kIpXMSWJDPbn1K1C8JdHkr5rCL_5Zf4OShXa5Sfcmr0,0aCptV8C6ldcTIgRN2fuinSvCgvsTl1sgMvyKg2QRwp8WfabrJP8phDdWJKgzcqT8hxfur_dggWsmg
3571,88Y45F8W8yOPiAgMpYbt28F2Q6qnTu_K6oYFp7RzQU_zIZU,Flugelf,Cq6qQs8ynKfGfNG6SmpQbd62xkKHcKUoEMza87_cLotns34,JB7D6orwjItbovNAoFFBylFaVhKtAmffDrS9Tyyxfw4cszNl4ZtoZgNIZezAxeUOIW_ucCDVyv0ekQ
3572,LOrPSSAB9NHszsLHTJ43bHFFUfE0Kn2A8kCzzabIHOWsLnQ,Meikoos,l6el1QX2nuSqsOmuI3zhWYYF_FndGymaTOycsfg-zxBlk6c,dciZ-e_ampDj9q9xoxiTfhcwZrchwxAC9G5UJYrqrledU4ULL9c4EznbRyK9ObOAyWGMT98WPQs68g
3573,HgkLzar_Oka-wkLomVmJhMr6OKoqh3PUu0rkXPcEXD2QIMM,deadlock1324,X0u4UX1gunbnR0zUh5jLkBEzpdU8Px2HDYhHlUZ4eUObO_0,urY-ZfzLZxwhWDg-v6KgOxH_JMYI4oETnDVFmQdxprc6V3B64vIna_FgcywQnfVvv-0Ax6NzVvqJsw
3574,nU8D-j8TkIoR1C9K47vIrAITaq05VsBEyPma2pWjXqiuaKA,Bush Gardens,4HR47cl_uD4LftiCTI6bhv_xQGNxZWhVAMg-4cQ4t9QpVco,wILosWOhyGY0Wok7zPylqLmfLiuiq8adLL8HfW2cdsmtJPGQ8JvgeizJeWwAmstQVzCkeBS-PU4K_w
3575,238x9igFA0mNZ3anipsQc33Goj0ho6FBcVwt8CveL68dLjE,Chimeu,koRDuJVJ2NrsVGOdRS1OOaEWpQ3JovxQz0EbAjkIaPngK7o,TcWvw0bqRwQDBkUphn5IU3QHyVNrc7ZxP10BLTe54dQsQ87HJH41KHmq8A4pwf0eFO6Y787HncP5tw
3576,LUK1Bvlskd_jcATYPmKJRNeOvoV1iwPTRV2FIWmywNJMWAo,Ryän,bjBKcQUaEZ6rZwohnHXXvoUqA73hoeArxp-rc4nhXkcEPbk,VWjtBKKImdtC1RmGmNJeIzkm8otkTYqPIm7uzE7Ik4jG6Ff71ybwbpnOLakq8AXNwau1pXoM7kxs1A
3577,NCrxQDkC77gwqMnmWPwKCzOgmogtu0UBsU0ubAZeJVQsKFA,UMR7,lFmKhHBeYJr6ByOygMfEeLAWrmw9Pw2CH75fPor4i_f-Ysc,T0YjZC01ueFzsXq5KVsnuY1bU98KZ7uZw_cb1aExwO-Aqrd6Mrp5VY-fcatb1aNwWIO0S7nh4gey8g
3578,pQw4XItMLiXgofo2liMDgqrYQV1Uxn1vexJd5y_QbFaMz-s,Vestiligium,DhhK4dldEK61gb_l1W0iQ_sf78h63koX5JlndCeGAvRxI8E,0asdc8XQt5rt1GBY9MM2jK4d03WlxgnUtaNdbiZTVwv_43AcRhmijfXl2vmkz1jWWySsDZUB3FiSmQ
3579,I0_1j5MkWOsK9AFMgUQcGGwWJEPPJE_pSVEylXy3qjfptUI,madmangosteen,acs-Xh1ledP6j2b4DDazQ0Vie7VJF6LFM28NwPjgFvevlmM,1aLMQGFLBvtl1ly-CR63V-K7RANI3TQMtbHHk3JneqT7heQkBKHF4hGRiE_cQdzkg0tV1GLnoDp5Og
3580,NeoFVUS847PsYQD070UdxE1pFWWJTQDENQNNw0iivpIZaV8,I Love Channa ,FiqL0yG8wb--N4SwESGfQdQKrEzrhY8xo43cJrO6aPa3cPQ,tEciJ5jffw2NzA-6tHjriVNU0GqElCQp0s8B-KQx0RswJNg2KjNFKF4HGDuoqZqX6DXEyN-SSTm6bg
3581,RfvlaV-MB00XMn7ZCBQKWH3gTHG1Dhpt7epAsFb137Y5PEM,Uderman,PxJdpjhFf5TQ_wUH3pATendOXKElvqo_iWiPiMOIbK8FddA,s5MlGBC0OASDGpghx84rtTciHayjnbYXRbyiq3NG77Kl5C_nxkkHJRAlJXB6tJez0nCe9OGFmG_4Mg
3582,eWYQRveNszXGcTLLJDVuIg7y3Wc8hgP1TXaxSJ2wYAwqRRI,Tenebris,UKzNQH8hdR3NV8yKT9l_gN5fl4xzTpGP6OkVhs_XdD_0dNc,i8Xcaou_T8Z8S7RJnJgArSXW6_HZcu5jSj0aWSEr5_aauPuhcQc6FtgM_I6tPFBsZvgwhOT0GYbBAg
3583,0ku10iQABQ5eIOjxJIRyWLNQ3X7nE57vCuH7evDEpe3uRZ4,DerpyJay100,_q3-L80dC7yJLFfu3JXOiVA2j9Jd1x99zUuclQkJjwFUzPs,FZRZYzB-6oOaKa0EjDArROETNN3eobkME-nX6FPLxgjjvZTIL-kdFh-WspjtFZX2dBRiyDOtmaOLGg
3584,CFqxUmHcc9ApZ7ReggPNhOMWOr77oSe7PZIlcDjdfMMQdpE,SheBrokeMyHeart,73KKI1el2ipt3d5LJEuCh1-xpvShzRzILtyCpALiqJ5QMtY,zS_uz0mTUGgkv8HivInYRXg_Xa_kFWod3890yjGeL4oXJ4OZ2uHH_arlshHtlVvqLuJhBBdsAsq2gA
3585,wFjw1Wd3ewu3U8QesoEZuNynMFFcor3IvpufQ0er5cIyQ1M,Purrfect,uE0rT3Etui_NxRQU6JaKeKkueo1eCzTz16KhP8R6hk7Olns,WugQYmdcUGhkIjgCfp4zBMPFvkR4jTmSQyoOKImt6IXUMCkmOMJXCakgWHcDOSeiL5ztmefx8TIGKg
3586,eYgflZzawuab9zk1VjGc8BjEAH8m8NAy7Yd6LZLiEcmvjKY,Jason Wayne,Z4HKlx8gjQW0hSFc6wwmuGUCF_KRvg78XQM4J7dNwsg7aKo,ngELkf1WrNIyGxplt_cet3uHnqSPl1fRzeD_X4EAw8myCcpKs2EyI1vhptMTLWoDjjvoJrA4iNtHWQ
3587,vpdMKbWW5UbPyBZslpIyQppN5ujDA9M1gdv7ILLkiHqrf-A,Gunzhengmian,rr1fHo7jhg_PrkFJIFuw62VYBE8TykSFmwMMSG9hJokAvRM,Di8mRRWVwntr6oPpGuNIim3gHtOM3bqGS5I9LBDbjqxM8JQT5xx9f1u7FwxfMpxjnghVYmdqyvozUw
3588,vUMPTSn6wXiezCtb7G_ASV61qWmCho7mibtrrylMsj1qrcw,Crunchy Chiggers,rx6B0Kgq3eqM6zhf5A8angkL_NwAjMpjLsVG6PkPR4Sglno,wmJYQ1w7WG9JLzKv4bQ4d4RjkPWgc3Y3cNqEoRrD1KOEQyENoIbvVIBSCMNlKpVaqvghYDYztIozWQ
3589,fyeZfWfA2g_Az0a0sVJh4pOFZWKDjD3UB5EcTIW4PTSp94A,MegaPlusle,NtoQogdn01awhdF8t2Zhyi0RIgH4U-CiT2_ush7lQVnsQDg,xyCl7MlGKXuepYIIGIwzknlJIibUcYvMPpg4brIPJUXDRbaR-FkAwSxXwW1oxWSV-u44SZ4w4RQAiQ
3590,FnuR6LwY3C18W-q-vb9dADwwSMrWkoUaQhB5kaErgY4K6V0,Sorry if I int,0ChVU4jmyY47e5kKNBdCRa9jJEOXJ8OBA3nzHv8KgwHHUzQ,0R9D0Bqn1RoJvgRHTQJ0oF0iS7Fh1O5f2GotfJvkMb1o5Jy62icQlWqM3rFrMk7s-abchUXWYGPf5g
3591,PELZf5xo6uSaiIVipOfMEBKNYwXDByDuLQNjEWoDnibzPiw,Xingqiao William,ylpYgS1XYIq-ZEugcKH61ur2LSpBunAt1NrZlPIuVIG_2AY,7vFkXqPByLym5DLxM7yqC64U8_yeEjreu_lAKX71_5ETz3AZ_pfTtdh58W_6JK-rF6QBEMKNBd8b3A
3592,rwkL1l7QdszWQwcdssm0L8pPJneXmNhQ49fP_Kuip8jR_Tk,NyteQuiller,3RRPU6mVRbAmWAl48ubrpNuufIc4hNaz-2dJXu8frjB9rGk,LvD9HZ_SeAvoOPYN3uc3Qs6eSktNRxje-8GTl3g8kRwftxZFWK6EXYYY5PMAs2Yb0yqpg4ZYTG0hKA
3593,3gZHxAeWb1-O3H9hb0CMjsBN87EiqOQft6Son2HmJ0pX9SU,FirstTimêADC VN,QPzLnfTLvplTHKvelWfeHjFVT_1VNpjjDpoEdeROnYSJb0U,erw9y21P-YKU_RBA20QCtdbnSAtcO9VKvQggQrq2SUiV_tn6UdOV2Qu7w6aU9Wcat8h_yEwtDoHvzw
3594,HesG7MTs3vG541IgBcwbZB99s4I0snZzKx-A_obtyaYEJV4,Your Deceiver,XWFFC5KDQ2m6uJk0qrncg9PIUmr6N8TUpm6T3MUMjPdbZ1E,QWHa4-L-y5LonG5eCgJMc2TSY_-ft3VZT6AS8R2IrIOYSZWZb6xI0ycoJDC_Xs8zjVVJmAgSCqXgQg
3595,pcqLQdkCSDLxibFSlEzGB2kZu2A-aOzT8y94011aHY-9T30,BLT on wheat,fdInlBuqDMPNdHCCR_wwZuZ6BwMOXR834w36uACXdTorAF0,qY0IP5cnWmaGcchBu2l8vPAk9SwigG_BBKx-Fc9YedU7aLnRDpBSv5W2KGPeTnQmKZ_FCbzTZ30Szw
3596,gJWtAVKdez3Lz-VUxKnNoxd10iybV9KpZvDVubAn527a-eg,Pzas,NI4ZFA5yCUo8h7ip2hEU7KfNB1dRpDBJct3dem5JHAZRYQc,0mVfV1-widyCe0GhDAjdqmD4nAPjcWqFXwXpc0Fge3-KiDkfeUE_gW9UmSlLMl6-90FwLJjYasueVQ
3597,6VHjouTabQbZHE5NSPekgWXa8Fjkc0hJA0MyLQzOeabiqPE,skyStales,x3rCVfTpj8oO6nLliTRL8gwDHslvLuMmklxrV0ydd5c9DS0,_PoKq-WcRDy8pfMUs_pV1IsJOPU76iXTYOK1aXhNBI8qSKbtRSIN5sAvIfV6t4s0FNBilnDsm1euvg
3598,vh8QnTfkLKjswJ4pWUpf7YDR1hu2YK-GGtHA0bApOncXflI,Gingerbreadman92,zQliDso-wC1eBUbyiEwHZQymdrI2ZGG0mWDceaBwNOJzqUw,WE4K8-uAUrqhX1r687QmdkN9cJi25gpM0tKUoqs_rLg3ganOjj43y3SZxeL7W0YloESewyL9IbDpXw
3599,isKF_IW0nTym8Or9sTBA6kOsGKKHQxI2pVwe3hdffQYP45A,Minagami,4Sd5FqwdECgbOjU3K3SH3MVenDmOJfCi1abWTEqo9sLR_k4,H_mSHeJuEgFup-Y3u95FcXtEKOKL2js3ml3zc1sjQkY05zNHkpmVqgsL4CIgW6OaLfUqa-JB10bFXA
3600,ctCQAPcplZ50LGBU1WcHTZzys05hBc2g89ZKd8xfpE4ykTA,Yasuo go AFK,9F0KsAmzvFzCw2q3iX68YpJYZ3SHZG5QSWA3DOQ_zEIjrMg,HdsgYbuEVJCNzYMmLAybJRv_MaH6BLsCXZp7yYJF2-B-ETIA3f7eZ5RrKqbqC_8u7BgPuA4vMxa26Q
3601,zuopyVE2pVpFwF0OpoG1eu_TdUVVMDbQjtUJJSI8YNfMz_g,411818514,_S2oSR-TmiS3KgPAawDniv_x4pE8Whe2YjGJM64IioviNoQ,DQb6fz84PiOcSksGASKsitxVQO33faUrsk2aXBfo6kQS6JbG5Tl6NN4US7rcl52geueZVMey7yGRlA
3602,-_DCiWOmohBD9qcKhY6HpsozVhqk0CQbS6lijkCfaqZyS6o,TheShadowSpirit,-EzHSzwQk2GWmPAVepoPp9qctWaB5tiu7HKm3aScLxiKCsc,nWZsyZoA8Mmjq7blwn0_Mb_u5U0APtwsERomjOG6RCZQXzkXBXJl3_UxPZ_4oyp_-45pH9uafaIQaw
3603,26nHCqLoHvxDvQeROssNndQoAfchXcuXcbWZI1WCUket8fA,Zasian,QdiAfGNTe1Bl2EPB1Ct5Zt__ge9oVmKZHtDtObl1umaeVhs,lBeM08qWLafRnl_nq5gj9MyWAzLYfkcsFAUFvW8dkaACRRTJAi2GiVzkIAf1i56EittU8ds3piWiFA
3604,iIZzgz7MLgMcPoTt2EL1lV4r3ZBbb4p7q7zQkoyKqr-Z1Pw,VandettaXCupcake,2Vdqbdl-CLb7rJ0arNKg5EMffC7VGKiWY0CKHQrY29ZzYj0,MgXQE73IXBdq8g14ymyXtKbKhKIW4LBCZ1tSuSGQ1ThmX2mZa02h1LVTGwhczb263TsJGartGK1fJA
3605,t060PTK5kxBtwHgR6bA9GDa6h1slsQEaftsUxt79VSbqW7k,Durian Duo,ck8fWa0zvAm8UmqBDqZ_ukGW6ve1ecR8dJZ2d2ExSekGids,rPjf_ve5PwuQHZ-E3vAFN4WKgyQC9pocxa3SSYI9PfRP4PkCWpLVFmbeTLcp2gF8_tkvGB_rQNW64Q
3606,KdAUB0TazzbFNbV658zY-CqtVoiKPPQ3FKH4A-7xAK4PoSc,yvienefar,l21eAdntjPd1Mvwcxam1p0C2Z9Y2OjIsqG3UGPfrYnZEwvs,HJlQCttzELYySCoG2YmBO9FA_LCfzdDyZZ6WYBOvBomJ5FifeNoKqSEEeOkAj0oZSOZ69N0UZGneJw
3607,R93o6kDbbjU8iD_ZvKN3ScISzwCvrOHkzVs8OfVW8ZiZqDY,OneWeek,M4w6QbGqpDyrpUw-7wmk7Z2v4W8AueuJJwI_QILa0ZRtjg4,1iMczw2G1bEBjSwFdg5xNFpi6UgKbADk3OzWLFyUHPWbYqf9ZHDLm97IY5oBsFHm907RXUpEnZYUrA
