,summonerId,summonerName,accountId,puuid
79,jTEeB-6OKrQUAuIvrzWo_2qZ6G2lVkERq4r3Xrxap8NSkO8,Xalter,_Vb03FWf8PhdNxb_7oMTThKSQ1RpxnP4BRB_gazXd_URlw,hft6pBFCDt9lZOwApDUJw-8uaNvtnGt4OMrvrk8mkBXdKJkSNpFT0IVDqr213bJWv3OWuYRbr4m-Ow
80,0cRA0pVyoNJcS2Nd5tXcXCqd1QdWuAcBnuTWv9XYAOhGsTQ,Tuff McGruff,-gTf81-l8Vx_dAsHUPGmQW9D3U27svatNLTd2rlryBMoPg,BA9kd48tD5fbiLb4Kq15LwBP4NPTwlC8A1-wDSyg6yW6tvL3YUrUWvRgAcomTlLhwJFiuJOIxLuW1A
81,hutqt9ppBDSewv1GQdfNTsmnRCbDILBvgEkZKZWlFXRG4vo,dBSau,FRoYP2f7RMHhgUb5vLF6dh5JXa7toWkqLIitS5jiOLHQGA,Yia0YjO9s-aHYaYqnug1pmyjz4aNtiyV4mtZdtZHeU4Q6iLajzNJ18Bzm7RHY4lZsJuvcKioQ-M6jQ
82,o_Z0uIkoh1jdxqpSB8-5dhuOC0eUIUlGxC5OJoTD8ImSDkk,Eriphy,jp2drTjZAH4EJZrXLoJdkRi2nEFyJHZbragjvgBieqh55w,0CJnVj-1NtYAckMYS6HbbaP8bvY1zvk4bs34jzkp39_VSsqI0hMRv_W0hLBhJqrFAa2S8irZnHB9bQ
83,zOC5NsIjVKNLEB8imGtqc2WjE0SvxhvvHSFuDXtMcaMIKV4,Pyke goes Top,M1ujMm0M95tiDPAtdVVIO9QDINvQ699m7gL00FmPhRsGuQ,evx_2fPWpMMGKxMtK_Ob81pUZqYPq9UEbbScy9TfpDxn5eXEZKwZ8twgQ-K579C5isa3QLNOVGmL4g
84,5DH-Z8BFmu9W_9DJyeWjUHgu1K7jkzxLq0lYhMw7w6ViqUQ,Rumburoo,ySvlXcpjDvckC4Cx-VuNOg2erA7SJGPtesBrnQuXxeQCdg,O7K87ePmMJeX_NYcdPuT_UcRDT_aHU06RyazSaQXDVvOp5XvQtZwiZnTSBfGvFikHxpddjjYo0Fl4A
85,4FF1OdvrW-emdNlEuDnVViMav6YGfExk3hhS_e7G6AUxzK0,Im Saucy,eAEkt_ZqR9hwGVxnzdkpBJensNhQaxCtSOVmIenW3f4Quw,4-i8SrpwF5YyceWjxXxxfaeWsI4ckbTkybdjwZP1d2NVaMiPgNAPPOM3HUzpAusYKdGyswj4nQcJkg
86,zRrxo_sW03yhT8sjSf12gvx6lJGSWq0zYL91zWOrlm4L4Ws,Bladebang,fv-tn78AsHISJux0a_4mXwJJBZwJ43ltLBq7OTozx9gUKA,XAXQ4G2bo6J-SbgyJnIZy1M7ZRg4yFA8Bii0BhX8hW3GfZQQmx-ZePwmRVlTamcMDxugFLSaddVg8A
87,Y087V4fboQwdixFO5RTgR49X0DAM_zYfPnwKPu_fs69G_i0,SeaOhElBeeWhy,poAV0XL6dTW5tW6fQtdAvLN4bMBTD599z2sY5RunGe1koA,1DEmCqihuUSAb9MJv3VXfzEhD2gaxmXbpIg57cIQhGABnmLtMYCjlqmCIuhewJjbW9LwaMiqN_r53A
88,sk238uZWzLA6d9RAe_XHk0yanMMpV5pVuNwxhtZfdFfaP2g,foularound,MPl_98NWXZZQwt4CoJ26O9kEm44EhwCRsU-usG_XCXiulA,b7BmbfPZO97ytdtZbOi662S5x2KM4qkafNf85VzXGfQWC2Xe6B1Ft5pGLPsYWRohZ-vwljpMcyvTwA
89,lcRFYJYPe1Bncag472ZKP2DOJmYPc5czjuPiTAHa7K965A8,Oje,3w3mBnMTTvMxEKz_rMB54CwFu3KthU5dYiVd-bAdRcn2GA,i9FXuVXnMaa8KPCGyyLjCsOzJLd_B_hVKW3KnctvRn3KUu0oIdmzfgqH2O9hOiiTPWc2tIKW1FYRgQ
90,tjTkH4XzPoH4X_J6cJzvpPQNVGJLWmhrM6qeFM3Bzl7-DJU,Migook Soobak,qlJjRmCpG-2cwn0nm7RZBlOZBufKCSWO3UwyGeRphw-fRQ,k6JlWf4HrFlBl4Je-Aq07qMNNBW-yWBtFAuvYelzm7jlqgzcrPFLHREnobHF_E5H3d2qaogoSGl5eA
91,oPopfQ0bG3pU5ivJ--z7p5wPTvzi8VRuA8TePoaYynh3d4k,Hey Tibbers,9BXy3YuYOljroC-RhX3_MXMRvCUzGJwnJE8iWTaQRWqEZA,1DIfJ-FnI_2wTD8_IHPizJkcTYSMaUxYnWbt9m0DsW93qlqgTcq7UTw_YelVnjEVglNAOM9YDoKRSQ
92,oxJoQRvTa64FcmVDT8bFfy-3xOCLjqOw--sz0q_8UdeTLS8,Touch My DInky,C_N_YoGO1pl4EhkHy7nypX2TSgMGu5jBrLaTGNC4O5DDPQ,D8bhHC7uswnFZG2GDXugNG_EYYVa9CA0UUCYTWrHyfL3a5vGg4icJRWEvA75QvznDXBE1h89Frbbww
93,fhssnvsujIlPb7y3pwh83GU_JnFGVm07pWEhP-FfGdckMJg,Whats Luck,10RIVEvmzdTaUkY2cGulIjCnOVmjiHHyMgGlNEttc6WoDw,aZEh0r9b-mRWINCaGCbiowL41diq-Z5nkROy0M3pyHLHkNHd1l3E_FgnwGOu_vg0kM9psWtdtvhTTg
94,SRS65bTdDzCjYUOMtHfKGhO8D9gsdw84rledCGdF3-By86Y,Omni1167,zHcRrBnK43GlGBex6lbkLVUfl0LRRzi5g1-moy1H1ah_NQ,VnUWHg4L_QS1sd-PkwgCka_u1NVhrhFWfU24YpN-u0V-5V9lz92WLCzyzsBHi3RTcxZhmJ6emeHUCA
95,BeRlQ551LkN5TpuCWnb6xw51pf16FghGgeT3n_fBZXxVYBU,OnlyLoveTianTian,XCWEj4GWQZrU_CaaaZoE2lLdVT32fcIXCaqv8dJWSLeyvA,7ozMc7e_8nMgfqeHlILigi_oix5fxKXaW4sBEyRo24_raQvw0jTU3qaj61YDmX07L3tz5RQpkml69g
96,VDr3hQLdmJuSA_JOzXCe3MnF7B-Twn5mH8aIhB3uOXb8yUI,LordArantir,J2U4wMtpkqyiX-3GuPIOO04H2B0Ndn4oqU711-xSXhJsow,fanRdUPCkWmDn8cYi-BWeAzvjr8s2yAZEGzHMzV98cyRPMJbPDV8OBwfnmuc2uq9tVIj5QniiTD0GA
97,NbGvtLKKnWqeI8DP9ADFN64TtkTVFjNpnRKmgDChFT-XU2s,Snaips,QWzmNml1qr9Q7bXjnk9JWwihAXBnFo3Z25Q53bdbxVCBoA,RYRGIi_NnDGc1ydbHdRi2ZhzQjWnhKwW2MZty8dziH-W70Q3FvR8qzj7HL_F752fvOYZbUYZ9vzFqA
98,an2u8DQAd2dv-9oSWsD_reLA_F3vk8sIRuO7R_AGpFCI_Ps,xKawaiiPanda,HrK4gXPVMQdmobNutSdWn1H3X_1U2CNysDtBEd8R_IeKqA,OggjaWy99WsCeme0pNmkcmOrhtWu08vsOLPf9A8SM68GBzzBvabmETh32YMjv5pPi5lDONduL_1k-Q
99,IaMxcfeciZ7lQ9J-5PBQUtDcxhWRhYmlwziK2_v3FsEnETE,Seongjang,DkWedwqZdXW2VKvWb2t3tZjdAkvP7z4UJLXNMF28crYVUg,7CJ14lO435zrzcG5MuKUMiqJroGWgIqxkg0f7OAo9wWfQrGqzVJgkBxEZ2HCnRQk-JsO1AQFkoaZjw
100,T08fQIpc6X6WNoZEEZwZNY_wB2XOVZ41rTMLJnpOicKF4WU,Santa Fe,RqOfxVoPaJ0jnQ3V_r0GZM7Cltz73ywdGepN5GrsUr9few,o8DcqZVwPxdnIsrIys5abYza-qD755bQN53ky4iDMw0JILoP6YajVXW0KP9oPe9olHdoYII1rnytZQ
101,6_zR84kAbCtoqp6ezPGZWxnp5OBX4agejlygmfsiITjSgR8,agedragon,zOwEJBy2R-_MQzS3WswP7mCDoQTLZNYJ1qy0qrKgQRpRiw,_ZqU0C0lrTYoPad05wRWgK30ihx7E2TJHkO4ShCcLpv9Ogz3vdVHJTOY9LvDLERwoPvf0mSGgo-pUg
102,DW1K4bwhpby2o3S_bu-pP2wpGw6CibcdL-K39uZ8pWw76A0,Detective Mako,xKcKVQz180UiXUqijqdR97LS24LEgAdGMh0emcuCBz8VWg,h8r25kpkFAoT8XsDPmsCWQIb89oVIETm1PhOqV8KG8Bt9gKu_s2cCcMmAe5x7c3aRgSDp3fKCUhX3Q
103,YCNUXE8LTyUs9uNSRfGAPZ4GvZzIO-SSp5oqCn1GRIHOAF0,Woelf,jag_jig834NU1MJG_quFsa_E0mTCAWJj_Oh47EDNxaE2Dg,YR3WaixTwXDADYWPw-Z664XmTrQRz9WtTNBOnZnJfSQhQhxcpI2EbIPAhjo_AfNYQdzYA2GJnm0dFw
104,dYZkaTaWTPrbnhs5_jx-iY7G4CCvL8X66YkJza8u6yW-kRU,I am desire,5emfCxa8RvDjWfdpiOOsMmoRxqv3USzz4tuzecnIUwMeBw,VBNwPC3Uz54O_FXfR9lnQpHkA4SNG0v1g9ak90wgb5ImaCsLxPL-VYw0I7TdNeFbWx6KGCzowIM3Yw
105,pNVq84nlBi-RGtgeZdeqs51qqCFLW6AgQJCAKyORFD07qMk,Horust,57CWKIsT34QoTjWYkUS4iMx6sQkUd0Fr3MbKxbK9cUzPkg,7NHjfhTKOMDv1pplNmOyYODYxS2TyllfKuBt-M1C1Hi-nTdAkEkmoYyskoq1NObYcbhcrUrcLKJqSw
106,_DiJrwnRcGp8nPLG_bnNx3qTyYzoROTwwr3Fc74l5KOpO5s,tishoobox,Rb77X6YDkQjUopZjt2uTk70B0Tmldt8o6kNPN-5jpDQbOQ,zrmAKW8JxatDO-B1Q18_cpeP1eyGsuDi4L0nnX0-QbCHfaz-8ATEgbshfEt0r07FjAH8q_K2eq5DpQ
107,1uw3Mote9k9y5IRaODDwSISqMM_ITqVtUYkNi0xnja61ikA,UnagimanFro,Pl1irt6UbLuU3tv52DhOyteuxZmruAuwhtfnX-jcZhe87w,DliVWtmzbidZ-vIJ1vebpCB01QHKC9maUyapaK185GOJnP7s_yQ-rkwRiuPDFdvz9e1CzO1c5cSl8w
108,jsQRm19vrU0sbiF8B2yeHD1zbVF-N8Q3wAjPUrkoM5dKJl4,rang0,2-HRkOM2wthFlVvAPvBghb037ZIe9maCSbIRk2TTb07gfg,VZWkrouXErldjsDAF6wqqC69FkwSKYs6cimDpxB3saYwnwrux_I1CG0t0VBUzlraPPyHOZRMVT6vMg
109,dsqdvxb3an-UUqku2PQs7bjYZsJf_-F1cQSSdudlRHnJdBw,radicalking,4X8XO9nkPNltbH2XWK8vNsfe1aLJFN32Gl2Qw5MtWR25nQ,nR4glueTDnewkGPd3H0Ib02BYfM4YsPi3fYfq9kZFYwEf0o5YIS4xMnkHBoEh6JNE97mZwrU_B3_Kw
110,gbMeX6Vq8K8vB0OaaGmBoTpnN4METmHNB5sBKkNDBzniros,Skyquake,lCNAPZDtmC_huCvD7xI09op7ro56G_LulhvdmrFL1LdC1g,25_LdVYOzO6M9BVTdG-Scxf46_R6Q89VhX5cHM8Nm2-47zC7H6_muU5lkuql-q8lX7-8W_fshDSvAQ
111,2MgtZTyOWEr0-Z57cbdPzEaue9qHvJw4Nyb_jEMswVGKc-I,6ft130lbs,R3goufyVJhgx_aQpAV4SZKU-CUeLdKjRTVlJMxmgNwzmww,v3uByGnqV94Dtl944OHjfBEuAZIq_9kXx-Gx127gyx-4f8MDhbcK5U2HD-mOxBxjNNyOF6vxJjEl2Q
112,hy66Dn06aPEsoqjh3dw1HNfDnr9vWuZv4RMTH6gJss5xSqY,ChiefCho,dKTRF83P_hQaytENbM88KXXzqggyg7M4gAhXCBbqr8bYnA,rCIo8BEg4k7YIaW8PNAj1PrxnifwHEktoBNetBiWy8m4aXBsSvV2us9ut8PEHM1wxPNBS8WoioFggQ
113,4Gb9dSmV0ZDBkVX6UyV3ycun6VUNN04niRRQMdl4_5Cv-PQ,Simply Manushka,f_Ar-ZDcrg32Qd2KeIZc8WjI3HXQwzfNgfTXax2gtZDkpw,HWrvDffFdN0zDVoBxiAzuUiyW5aArmBFKl2zyAjBpAU51F4VUkxTzdVCXzMCeGZKpDLb3540n1HNwA
114,iLYsrT3y5hpOFiuM0UuV4zbsofEYg9PHR-Sj1Wu63nkWd8o,SirDavelot,9FxeTW3L6g7_UCaEApJXDfkA-JlkFooTniE7Vb40bFn52g,dZoMmQEcq3l7MaMYjEnnu63Xi0QRmCIfSuV0Y5aQvf2nWohGrne3nbwpgcmG_BibCedVs2Hxu9hj_A
115,qKWvY7jv2uDci2RNC1bXWN7aeuoOigi0gsEAcXn4yFb9mug,jayvid,DTHBefIm_ficnIYktWUJgVOwi37Bqvm_a5hrchbwxC52bQ,zTOmdgYCN3oIti9qsJHIQyrIZM9ieKBuRIl6z4kAnMQs659uxBsx9pcYB1NGGUbgFHEyw56fx1-HyA
116,RJRGWG9EGbljn6RPOhqwj4aXasr1njpdOAyni1ac8RB5-_w,BenKun,Iyj_qIGuQxeooqJhTulJlLLWL_geRxTdxn2Vo2QqlYvESA,TtH7sxukIhn_WlH5pTygxbLTX2nyZixD0I9HUVAs0o8447zcxI-ghRy5sMn_0SL9Cchx1urRLp9zjw
117,D6Wk3vEhbf-FQligt9EbVO1aQ13XRGtCHD1gPvayvNUjTSU,the wonder,QirxNlpSe3l0ZL6OxhAqRojNPC7HcsbvXEzSeOKZyWRiTg,aPlK_taXLLXO54e770UCyeNiVO_ejDBafOynkWWb4kjOXY4nG6_9Gujzkz7qXY9dtHC7t9kuh_XT7A
118,py8DZ6og7K6JS90efeg9HZaM0SXFRY71RSkhEUDyCCiRea8,Guntar ,HbQUSwkvM0-4SuNojtSy2MQYTpWHTbOPU02DyecIvFD-mw,BoaVb7Hs_zgJ9Q958Ix-strip_0RAClQwGA6Pj5rUUl8nYpvr5Km15r-BL7XVMOpeLjnt1fWwt33Ew
119,DbbODoX2kLQLGDafF3JJ_6OM7UoTo0w14XEcS893W-LTCV4,ŠTÄRŠCRËAM,SP006PhpKIsSYVctiZuh_7iXKoz0-nzDhSKS3a3HlF6V4A,E8AxNPyc86duHYsu8wrCymZQveILgECiot9Bpxh-WM8vtBdYzjXZ6UMeqnhRLPXCWzA7jRLdlxZ5vA
120,9mTALLsRDEmpjKD1SPH9j3gpSRgPG70QvUCVbmUdJsZfDNc,ImPho,FSH32jq-_RRq_tQ3uKnJPz8n9onn6DTN2AAH8yu_cRasZw,oC2I4qpQh1f1LYyxAUAdT9n4vmVh13ro7cO4jnfvBcGORIdXqVJla6iQrMTaxHXXM7fPcI7fHbbd0A
121,pbBZDGX9bPRGo9Qb8oavcMBcDQYZP24bH687M5YiWAEhWtw,BIGMAMASBOYS,2sc8WRDGAOr4AmKjCGacZP2vDf4NosoKhQ0ni_Ze_YHRfQ,Fmcl9a-CZ2_9QOfZUwS5zqKzBgIo6rZ6igFEklsmoyn8KT0tdZUiWsFiES9xHUjQ-iBXGIcDy4UZqw
122,JKdZcUWdYaAW7rCkgfhcgwtwdQ4auVFf-SUjdFJBKh-NJPY,BettaDad,OTOXxHX9KFCeLqPbwCx7FGY6vrr5aeI7GyLqdBDkJswY7A,C4BhuS-XmK8Ec9mFDP2YhNWkr_vDo14MaHxMaVj4B41W98v_yNC00YAQ_8jdJTFqC7-OE1ZyKsXbag
123,62tLCa1GlKG9aLh4fSOW7XsNxi6R8x_M01KfBenSgS-szdQ,givemeawhip,JLH5lPLJQ5K0BNjwMiW8fi9MKiuhBC0Re-_hOhWWWxdhKQ,W28F1WdbsahK8GF815O3fOVdBdLa-rGv31wQFYJWaE3ZjZV7CTyodaF0OXm6CJllHWGRLv6rrA9weQ
124,WvuYHDE58WYXPzLwTCPODH_VQi0x-hgBz8q-AfnDCVKIv5c,Jeongwon,mQ02bx_77cFfpy67N7oFt8fJytnPpax8Z3-tFSVRiDRsMA,GR_M3RpgKXhly-0eetOzlcO_xnB34RSnju_SDis7xVQqvGSOGnBoG9wL6sxaGyPstjvOOSp8ME-5UA
125,BgnJGvjzO9x-jiCSSO5Fu9CJP4_pplgiL0G0C-kArvcPFbA,Daxer,0UyvEniTFMHvHaOPtRJDp3A86WAYq7fV6RBg54PqbOf6wA,n2bRtN36Kdx0t2AMakMQaK8zFD6-FXW_Jl_yZYkSvJNs0kuO7Nlq1KVs7fePxsNS8ceD3AQa0Q8GYw
126,JDV8x_3ZWoO-GjbKRUUqI-2IfxAT9Jm0x0kALRVnnZoh_GY,Stanley,Q9Kpv-UumHUas5wD1MBE8AEgDjx0-51mHVxlYPZ-gRCr-g,kQuUafu9axR6zusjmTpjk3cQ1MxN1yuogK5IEiIgrKQ6g1YAkXnlVxQLSCYRfAsk5_s1DFomcghvSA
127,KJ1KCHm_mMEYnNGaP87oJ5VLJekqdrX3fl1imwL0WslZ2Lk,Zevymo,VRUnmdWuKeu076-G_nkeIVZjpaAGA5WAsMVOHMUe4jRETw,oww5vc4p9CkQGq4UikQOH1fHC-QqVb0b1xLoehL_J6Ao1seeJXPJnMjw4dsqUQIJi-qvaObcu4kQ8A
128,m1-S6_wS5ITayATKRJa4etgxJJ17jLpXQEGFmF04sQpOecg,Omg Crayonz,dh6QxavKpNtrH0J7ipr-P8mX2QidXz9K2-mQQcgiv_sEpg,g3BpfxTOCouBrqYwgEWHwy2mTGeNYqi4gKJ_1EWfsuGHvlLz3dfNj4cDDZnnFg6SXp-NipUrXbcV2Q
129,MxzPNy4EnZ4yhwocMJuNRfIJRO_sAXlAC3MPByqbaR7Js3o,Sargarus,yJ9Jj4ZzGGSZqzeiZpISxNqDLpH9TS3fgUAjd6toEni9Fw,VOWs5BK6_VINMnXDpSiox-vcaIbjfbLpY64XN3QEsnaZnFdh_J62n7TSjPIMmWJxcLcscEvl6aq6bw
130,KpVQTuaofTLPg0wAg-B69Y_peUqOAVSjBcmGCNcUw_Hs5bY,Cruusont,PZMoPQnQcjttYP-9Tvo0CdOJDhr77aAq6PLwqFuYPJJwrQ,BYGPWK8pByecxJwIpF3d7QADhbG72S3A0zcdFacVHlyHvAVtwLVHxT2t-Oq1kcHPNQrg2dmH2x9tPw
131,wDeb2gu0Tau0u1GTWmriGvluF8J7fvwJzE1KK9jaxAvEK8Y,Raves,1-yoHm_7lYOmGmeQVgOyP88DXa0PW_a5Q6i1MsDDsov_4w,o2_jHxa8Q3e54aoc6EoYPMBwzWR2C6ISjNHhmUeOlo-nDu5sJLhCqfe9moCr6aVxRtYIK2CFmgajSw
132,zRns-d4NE2RQm8SEwLuLwTjpnuylqjwfNa_Jj6lgoWtvqck,HerbalWisdom,IoezGZjXqnfFKHWMmhrD8FcgcJSr1JPZlFB760h3ZUQxQA,x9XIcltr2tGU8JkHhvr9Ue1xxoAbHEj84gpf4XocpBI5gwvCa_UeKD93c4PLWWNsBMtoukrOsNRIuQ
133,ckiJs3WiaPZxx5MwjiRRadaJezaMEbQN7M992yutj3Joqcc,TryAgainFker12,MBptIVdqewCZK2tjiFt3USqwYMDG29jv5FYKhys607c4nA,XpBJ0RgVX_iv7ck8oj7Xe4T2zvX5-Y8_uKlGyjq--zIzeQF10iAfktF_NjiZqSitivTnHlNUXninkg
134,gcdi2IvE-jz7jPv7IJDfTMm9Nn_deCQmuvnFVdtD1jpF_9A,Magus Ascendant,SVabi6nP9uMVCKHSJB5tCLVebPrUybi2O6qiXY-hYG2hYw,IR79IgajnMrWmqxWHcY-ERUBMA3D388sqqYhj3Lfr275ATbzw92chYWx1k8cp3QAvgU6bfwGlLBGTg
135,L9co9TgomajljDwm5vMDJkr_okE0WvY48Zholcp9oW5pr_o,Khag,Jd7xECCP9g5gXWMQmkjiJndJTMKD1R4Jl3f4yWzkS2Tjpw,JXAbW74pTL3aZqEdJvbesTnRqwGcsWj9esdPCbuQddEFmWsOUdNj0uEQBRUdlF1psQ2vjPJM0gHbMg
136,Z-O0WmZJgemKy4Umqf_M6KwIBwJ0BUx93zzNL6PSXzHNOzw,Kagemori,UY0NWtL_xNngPALwanJKYcyQ_UvJy4EJoBwAiTpAGOjUPQ,o7dMGjvc-RI1aSY50VP1r1w8jdytBNkD3TniwSZ4zBBLnX02Zflf9cAEO0yvU1NwIyxERe964bj5DA
137,NYPGBZrS2n7WZffcPuXXPpFF8rhBrnc5VmT4m1NBSA5lUEU,walalang14,YZ6JXV3U4mMd_QmX064TZ5Xdonms9rJiVgWD6eUPHYNo6A,4YYmO1whGwP10R1GqebUPql3jj5kGt_kXTnMKX_V2qDhZO9QSp6Mef-myefzHZ3bmq3P7hcNRKLPnQ
138,NywCRa7KYF5W9BRtyc_1Z99vQ0kSSaWBhmZbJ60Ew_70CgE,iamANML,uVJfBK9Q1fheABdb62bKe5sEQenjmDCKjJsf7fyFqAjwRA,9HwNfvrdg-E5s7NLSv4WtiRHuV7hakxaDyriRiDGpGE79m39BmOCE79yJ2TPuvLMyfdYxuKkT7Bn7w
139,1Q4ZK1pSZTyCStCRdSCoUzLKlqtMoLtEc6d_Apn2Sl7VCR8,Sx7b3i9OtO,VgEbNcpbLVr348YFAFPdu3gu5CMr63iezPmS-H67VmFokg,rB49k-1LPcijUcMJ3e-9_WHH_4TEoF9XYQ9PWM_45ygVykRYTE8Q5846e3keKkcrS18r__I2vlN3TA
140,WMu_n6Rf-kuTAKuMBjjCfcRJG40MOkYhQ3dDbfSQyBwHBn4,SKT PENUT,30uq_Ww-tPR0hWFRQZnnBqivKRrznhp1wM9y9lr5Efs1AA,qVHWbKgmm4Ck4EF6o2jutT3HZinV5QrRnkXS2-2jS7AgA2XkUk_B_ESQSm7Z7QD4nSialS1JVMKPYA
141,wv3qPrcKdN6xfKAcfNlOweIGNMvRyqL4O_OrbqmKA7EQOmM,39 Queen,K6xzv5N4k4fNx1VfCFzLTGWMUJenzg-e3roi7AieXSPWEw,q9DSTvFU8-ApXsqJ-nPWJii6xDvIq1idflvx54gkVmHL8dALJguU2RxBaXpO__PNbzYwZhranzCstQ
142,VekPHno1qiXcjvqMYwXxZA7YjGeSTtYfG0wTvTe6CKs1r40,NoKtics,hfQjXs5-TTrUhvJdwqXn0ohXfHkDJddJxIk64wHClvG7xg,z9FACnkZNQFnKS47Y5F4Q0XepXff0_QPHNc9un-ixjLwnLtuiLi6HL1Si55A1Pw91SU0raU96y3uxg
143,3I6yRoNop24W3bXIiGacQvDcdUaHJ9x1nCtlorga6jQ7C3w,Shendez,9Zrdye17H-caNtS2-gu6o6R0-QzdTcGSY8kiDgLPcUZSAg,YuTTiYht03ocDLiibCcoZn9qJ-s1Rzfzkz3wK5_hzLVc49t_a7ZdKmxDJBNNfCZlI324zwxU5Egf5g
144,OEX8P3Kg3eQNu5dDJAlnkIqs82JlQq9Rhy3zcunkoXQJQvU,Xanatos108,Yl4-RJQL3fl59cFZeSntHiPFg87NF1y-aBuZ9uMV-m5YEg,1r1MO2WZ6dbIuszuPOpnM5zEQV_xuRkzAThs74ucPw5Jso12EIHHQ2QfV4gpYMCbZz5wK_odJuOE-g
145,2PDwSl6AM5DEvtLRvnesbEdxrkBmsNmrjwHiWej1Vgnohvg,Blackendhaze,XMOz-dZRjsboNSPa8GYXZZxzJVZYW7oITXuXhLQZfn60kg,Benu0F-4h_AggW411EeUF3FPF08L93fE7dprGZnrvLCy--OixWF8gp2gnzFcQl908ojEfH2cpivjqQ
146,6WQ7Yqap66ehKP0vj0salIwl9DFS8xqYveBxxOo7O0mTPkI,Çêrbêrûs,oYHmTB5Hb75VxzxcopR_GX2LadfUwbGBuyhQqryyLB0fnA,H6MWf9NIZyNfH1sA-k38P78PXzHJk5eiKsbF41LWeoN6td0_aNm0XUcIOD60_FaNipB9uzqO3OHM2w
147,rNm2xYUj5R03JerLGB0oMYJDLarOhk0x6E0aFpsJjougq7g,totes yeet yo,3Ai-j97Tx15eKN3EFdMYeEAPF959zShFhI0q-j5HRiU_WA,LV5z2hL5wvM973nbKj5ht2wFiNsemj3C9ceEMQ2vIgkMQXVor76GTYflgGgZgRQxCayk5pAjkIks4w
148,lT9TP0zE8quR6iiTkkpKY1VKkySDdPbUrtf8CtXTrUK5tbk,marc2122,bNF1iFOR2XQQdJmlndMCPxDNp6I4KuomVxdUKm3Xa3U6WA,I9wNLYpJq4N6TK6OUZ_2Nkw9jkznbEQIq_DnmKwknDU8-mYF--6pygzS9YAeZImtWlbuhL73xmAzTg
149,soyZxLaAFfoa_jl0soHKQEKVZJP3ce2R90-Vuj8qQKnrtzA,Philipino Dragon,Dg-ChAbSXJG96gntLmxuOP_rRiJuERRLgYyH0jAO9v3Vlw,8m2JhR_HsX5Iyq9aXlvc11Gieck6qCyabkshYFCB_0zxB8KrHYE7sAj3TE4UQo_hmIIzPacvW7B6nQ
150,e72RJvA_zRpuA5Q9FCoWz6X_BeyKdF5FeuQVWJhz1AYaoMg,I Watch ADC CS,0XWjl9QU9WgqT_FuRkTJTn3rM_6xr01t-B7A6gkjxcS7Gg,NFPW00ZtAeBSDps8xz6e53IgC044L5OqSlcUZ8sdhS4vHxP9cG0tQMtg7ocDNT8YEkty8YPGegdH3g
151,Tf9rz0YUcMHMvWCxhHp9yGcvXd_P4HGyVWPzwV6rMuPqJVo,Cuubis,Tj_SeCJbyrhcJgZf5SXJEXtYnTevonkjV5a5AhFu3mp6jg,_q1D6Txcyk7Gr81Cm1Fj1T_B4wXlDlQ98hO0XgGQ7EikrKDSnAPaCvceDZ9QkqMkJRDTDkKyltNQqw
152,_yAhPT2Q5d673ILEY4H2ddyCPa2E17TQGpXMAy87eha2tpk,Do Nam Trung,F09x0giKkHUxB9g0CRHaE3pMLVJy3bgalpJJpEFBTtQWeg,qvHh3T1326IQBan_c0sIaEHh0pJB6EljcKiZY0EBIwC6TAGkzNOVShK0WARKmf2LFImHkj3jU9lIDA
153,lq20zCm-C49O27l2xzxWEUbHQUwPLyN0lO-uFm4DeZU0Q40,The Destiny Pony,QA6cxAWvlY5hplNS2lNqx45vaoWBqYLa7ISY64GyAj8fog,_w4JieXF9ffJy-0gSNvGovrCpjiS5e6aJn7mZxhtfzJgE-kyjlgWngq9_ciPai7iECFny6LaDaggJA
154,FEx-i2BC_w95nTiisFcY0tWC2RCyUxSEU4JK3aFhAIL4lV4,Chinto,Er8zoJtWhSpoGI68lOfkb2QLPrp_OIdSOfMlBO0IJz0QlQ,jmwV1aKtT4kvyyjl4QziSRJ0W5o3hnX1HlNv3YRthCmZO0csE5w5lpA7JbR1hSjKrkSPeuk9Iy6tLw
155,dARRLmUoJQh820DS_wcYG4dAH3dj4mEH511kM-hAQ2OuRug,Kıx,6i-SxOOSdAi0K5UkPTrHa5FOa2jyBRzV9h74mD2ETlasxw,d8J0njZqPOuwQJvGeN0D4nXl9jX79ITtykrHdzHi_FK6LOqrki1Wp5OJLDIp_5TilJgyPpK1ccZajA
156,vD0PVXLsTc68cxZLz6ibb0fI858COfwqebb-w829dDSGmp8,ayy ıts me,JlrBmUwzVlILllcQT183VBUwFjXEACaH5tvXLBn5E_MH0Q,xBjNKEOiP7J3skua6_tuYAMa_xAGZ4url73SixIyVTLzox2Zj2Y_bEPa6WNhb6XFjZBImp3McM21Xw
157,JCVTtrJzrpsBweyZsZl8yaXJ2ucG_v8ADi85sOqmKbOOoPY,imsonabiubiu,2gN4rLxYNqaqH-LWTF_fryAGa7HPhIMbUAE0057xxoKnAA,r0kea7inTwnFaj65N0cv31cyazp1EY6vFbCQMchVsnLjAzLE5aSzPr8oKGe8O2BublqwfLnCrKGj4A
158,k9IgJq65Inoi--0gMhZ8jBLfwTMVIz1bFbGsTSMaIrS5CvY,Cupcake Bushi,DDf6apLKv7z7ZrZ6T31a-k1U2RGowg-NIgsu1EWw39rUZA,mLMYHdHdAlHKHYdzyJRZIKvu_pSW5kjx3mQ53syzEWX3V49mcvTWZeA8Vu1ddaOaT5TnbNegMWotlA
