,summonerId,summonerName,accountId,puuid
13788,KGFt4F-OOyvQ1ANKkEVGGF80UVypTPf8WrRPhjbQRJmM2FE,TheGrimaceKnows,9E6AycoEyDZpq1FeDZBKpmIa8vtWGF7IS2650X3wtf0LtFE,xhsopAGbCRLfY8q9kOQ7k3dGqDEskqKpJYJwu1IwLJgjU_5LNCSSaNjVs_j2cJcKj6DLGigxPd_o5g
13789,bU_PwBkXnxIHOOg1Gy0Nx4dkZS9gKjeG24lNrixNQNbx9FQ,master of 7,meTbscYTbbOpROytF9fOIRLO0YJW2doiy_WoHuUbHbzNsZg,OkFJlAyHv3XJCf_ZiBdWScWOWTJ_Y_f80PHggjkeAdM6g5MFA8ela0NAOZz-jRH3lS_z4pFsLCSs2A
13790,JO2m-pnvSYT-NssVwTWJGNg1nGa7ZuXLZvY1ZVbYXW2XUEE,Printerz,hhypNeGCheu7qpjjk4x9aVYwzCDCTN-cFIETXvKCAUT_KUg,el-rhf2kYmJKSYXko1XhnzwEjtPrJ9fN9Jmgt66-a-_ZMV-i1Qt8S7te-a4a0zt2gDw7Hb-oFqWGPg
13791,7jwKO5oOFSyGAQgS18JS8r37dUnJl_my37eZJVWLe7aoiZc,GAIYAryu1,ZIe9PylACJOjG_rivW6oGQ-YyShKwcpoiCfWSanYLdc6p1k,JvaOfk7-l6r3kcSjKRRUqQ_8MpGpv_62qOmNT34lSvJ4hRRJdiQ9ZgNb6OsyUs58uoI4yyXhg8gh5Q
13792,JT6fRT6Mh7k8B-MOoUTtvn4G3_NLujFiKsBp6_eVBK7Z3x8,HARASSERS,VfD3bZbb2phYcPkn_XRBmm-YLAq6syOSvtN6LQ58Lc0gsQ,KaVxo1MoSLgvVFxoQUv6m7c9CmnWmvtL5bdzo59-YS4LQV6MsyaBN_A9QqXzIS3jp00yOSdRLYqeJg
13793,xTOpy8qoZTnIIhB5Q29U5a9nxRiJ_C29UUHeRM-BI8M-SUU,Lannn,LWbyXYBaGB5rX9nrJd9VACz8hA9sv3LyhPWQK85K6eN5YCY,THzj-mWLdL_DCdUu50B8hm7boRZyxC9rqUaeOcCfIxmqB5W4I-7Iqns98A3G69ho5zeSmqqbOUQXIg
13794,8B0PGdyvrdeinjGKLmY-jY1ZvRDcmgf9RwSMl_dYKpuuNGw,HecGooooZoom,PNPChpi2dFZir-oJl5NplPaRgfXBxxL1sVinzhxaC7awPSs,-e7yoDU5PcdUj1GMZpS0By-ERMD_m-JLWVjeuny1d2wN36-B5pf5OiEw_InGZP_K2awnOp_sy9gGFg
13795,ABnTVCItnHQvhb1USqZfXFWSg81i1cMjsRkfPFA9t68cuBA,StxHmr,p1PS2URNhG4WUmyg_zgB_9fVhx5lLuL7XD6svXGIlu07S04,0ULXWdddEo-qnE1Y0jxjXfSSOgM6-6Xs73reikq3bkSILv1djPboSp3RNbsZqjSVSAUHcA-lWZu4aA
13796,a1ayq99rHgLqVOR-yJ7qsH0pFxSIijxdEHCZvgRP85BEBpI,Hadriel,BAS2aTUf-tSFxBmNsrA3z71pZRGU7MxWvIYoHvGP8mN5yg4,lCiUfwfAp0Dudk_mM8KZ0G3RWASLRGiLo6halsXb4H3kwmvLaawMRqVusaZQpfSy3fB-le0TK9w66Q
13797,kG_DoZT5wm3g4FmDFiRWOHk2iWM2xCHbt_vX4jLN1LciUdA,Bealz,uK0xLZNpaJy2JguBZkhagqXcqgq6Hgs18uxndklWa1EkXQ,H6sVfd5B-UCRekJ-dQCWI_6nJZUyzzih8VhP__8Ulgc0oW9euaTG0tLTvzeZ16Ds2QBEF58p1uV_xw
13798,DliTrF5ITAbEVdXRQVMdbyOayym9Jjst3DhcKMSIGvK02h8,PeruvianPhantom,xSpVfJMjIFCTv_hCkgD4Kpoej3n4AZJVbbHDU8a_CQfsnWw,AhxxNqLJxkoYzp58Ro3JOBbDcEDGzY6j3lpsNI6TlHDrQTrH0w5eHehqLb2EU-icwh9MiW9-Dgo0_Q
13799,ntOsybcw9NLdBBDTBslBkp1fND0hJ72w-igCUgTbwZxwl4c,bd and Cookie,0Mgt0M5QgiEKQYprS_1eXepO4JkElYWncdYaLVUpBuY-f0w,wcLBlMfLaJDu2SDKsBp4MM7gHpDqRWpg0-9RV2yjMTg15DOmx4cBD_IA9ZR49LK4YulfUVTF3r-lfw
13800,wXYwYS3wc-4LuYHGMwaBfOCb1DHUI_F_Cmg85fsuhHmgMPY,Prince Luna,rLbKecAV9gBXvqMcw3t0DSmfkHfam4T7NM6o-knXCaY7oJI,ddAiXkKEkifJddg7fiSMhEQHJLvVv_1ysks1Y4jK9npjNqlDxWO2S3p4DOAEb5FM03kMh5XbcZF8ZQ
13801,hhg4ZP6tt2-yHpuEg44QhWlIeha9gAQnNCns3OGJhROx5ks,Dakilla24,dNwqvYC6EwJo1yRZGpVlYqjL8k82OyK5pteJWt6711lZ3bs,6OKaXHF-0rEpqPqbbtKMqn983yxA6OtjhlY9aBRSTqjPQFp1qjRjuvS82gK5ImDWnqSsSlDaNBMyTQ
13802,sG_LxGf2wrrur5z67b2EEtGsTz4c847wRvH2pvvLido6nbM,Gore Scale,RmRMwtAxkC-V-K_ZdiO0d0X3tcbHsDJ9O7qQ0Bk6P0psuQo,FjfwDqxeUNTlMF1MFZo-eOEgfqMA__xjZ1ni63kdkglJYBHLXgqe8ZcX_MK0Ql4SPxNZx2X4GyQulA
13803,0YDuJALpczK5uPKk7B0IWZ1BtsQjuspL1ha7uUKuHkwcSfI,Doogienguyen,MnU6U1zBEVDYWK1z0-h2symRcFVJzODFlN35RMkNnJ6WhA,ENQO-24wyhYOYWRhKTg2EgKhavIOfw5cp1LDFLP7f6PH2MxA5ZXoQZBJunkdog8Adum7RFmlFHq5dA
13804,NtWJiBDJ8k0WOTn8l0ksnsm2Xbsj9ZYoA3s3sWCPuptZVg8,Aggressive69,BjSlimG45naRZeZGDfiSFmn8QZ5OMXsVaZB6HUylrjg4ePM,pVzjk238s8W7bcWBpEBV5OO2R8MbEliSjGkquY47DsNXzOKQAGF5sozQD8aZBP75zDZmmqGunG111A
13805,Cq89Md7Qq-tzFVpgueDNQa_Tdzi57vMKI4aIav5q6vO6Cuk,ThreeDaysGrease,nXusC7MbciQ_z6o2R9VilSfzl-W0ww5o5Lozm_Bjs8sNf1Y,QUuxBlNKI5_TNcTGMcrtjwN4Y-k7nnNIRLNqo2mnEtywtF57f7zzPFzp5zB2nlogyHAeVpWjRqQrOw
13806,wTFJ_i4Lju7JKKVkUnI3pT0dPoXo4WxmSjh2wvadieCZtHM,Rondald McDonald,NujaRDGRAgqmhu6nlfhzxx1Xz2dVyjd8iAPraDWYRxZCNmY,e7n-KubOh3TlXdBDwTRgmNyz8Ab6y_ZNJUniZlZNWNbBCx3HrmYcWUEqlZ7f3UBJa4IY6ljPu_raaA
13807,LwMgFIMetm9OJSQhdOZXL96kFRIY_CcpMpA80F_BQmTLuZg,Chexmixin,7bZEQNQV_vUWXAwoE6mbAjLxu4iB1PksqP2UrlJn5b5ttTE,1pIRcUgwm30_58ENSrBI9bveCyLkCL3P0k6hMwsEkejx6pcu2SlO3JzDlflZ-i5jWK6MyRdm2AQhcA
13808,XFAoFlWKJStDPKYr2860UTrVnXQJqnNFHeayipKCn3HBZmI,DoctorProctor,rtOPR_EVq4xi16g1rZjSWMJMUDHewqx7pz7eIBvvvH0rmA0,4P_7QOoxrMlwJAQU-9oj1yybs48FerYrMTOQB1VPcZhufdU8yjqe0Qq5RrFNcFE80C53t-VEqC50_A
13809,fBxFjWkzWKmXpNEC8_CohDCYi9A-DmaGYvduCNoQAAMGr9k,DaddyHasAFatty,qGYHfEZeQ-CyYZ5WDKqE77O1IIfxJmcprmrfO4r7BwZ0xvQ,oQzSdMXQMMcQdrVRATddZro-j7iDJplFYDNlVZwZbNpO6w5NTSOjD78FQIcAaLY9pYDV1slsvfcAMw
13810,abzzCaGj3-u9Z7Ne2fhigVx_TIYpKfqID3IVW6nwE8fFhoQ,wormlax,b88rR5a1MknrvJEPjkcg4yUzIq5sycC3G9vp4Y-KUjOygUU,Skl1gT_iE8oSInz0-PzN4jLY2GMcemmWCsBSlQS0T-batYX1JBQUgkdGjRGdDRoDG6jGbU5tFXLuog
13811,iGCi4vwLMcN_r-mFy71sv0NLfcVrvtr0fugJoT2q9yipNA0,coach funnel,QQ-6eaHyptLYHItTHpHetMAGdJ-47R5h8G-GxZeV0tPjnNw,AoMX6ephltbEtPxT5xYrHw0VrHilinPGvXspoRftYgQU4EpLoxgcYcm_c6DkHZvLysXgK4hz9YNaSA
13812,B4xhL_27s8CC1hgB_uCyDelJc41wb1IEj5yTWJZpVXTIFWE,IamInfamous,BT7UUYsd5lrhr5y5vd34nDwTeFRovKraEslvctn_a6IjwY8,lBaFmqXgvXmSjIG69kHCWGbdwxF242VeQjBqb9WYANC6yxl0t6-SZ6JdTH1c2wqzAJA0tG6w71aFPQ
13813,x6EW7Rb41HHUOn_-MeIfrA53zcfrz0foBV3OTMHt8uatqRI,RyanHodgkins,O2zpVl4n63ttTJ5Fdfh12utO3qXSjjcAfA_OztnX634WSrI,2MvxsJCIdRNIvfb73XTgr-YFNr0wz9leDPolgg9i_BP53nfTN79BPiq2OTdzW0t5L9_I6sjm6XG_bA
13814,PoAF1QJmCgwk94g1rSgOLnLkqiWx4TVLLat6yOShCXa-Yng,LegioFulminata,tsao_yPc9RvTYuonoUwAox_VhZmv9zj6oO4RFDhb8YmzZAQ,zKCEAlBS7ESL76pfW-h2tJf1ed1BO_zI3XM_KoFqRa9byV6Rn9pnd3Xsbgr9L8d7j6HcsyDgIKl9kQ
13815,Tl-Kc-ATdVRkn2pyC0EKjJblhpyHVSgjoPHlaektFxpIEu4,Fordan00,qNGV2LhaVbNdRjh6Ivo1qfth2TqkOG0Yp1cAFf8g3hICaz0,4WpuTzt-nT9_jgg2n1EedcdTvjREQBx1OXrzETR9aNj6-OOzFmhzDQuKoBalqtqz-QHDjA9r-ccPqg
13816,jsq9jLsjFXP1FjotjwqiAG9UuajNXyQ87yQxHWJ8Ksjm0o8,Sealler,Qw1mtT2Rbru8wsJNO4ECtIp2TO-Aoyn4wN7JFUAqf7BKBwY,uVxWYfIElSqFieq8ncHbDQO4bwcxh858mLE3e7exbk8fUmA0VIJE82jQitCx9exoyigGcbWLS-Tbcg
13817,jeC8PO_GwE2xTdQHYcFH4nlFS99AiHWlJdPVPJ0a02lk5bM,yetihW,0EQxYd9gTBV-wiEYj-lv8tfHjD3znk3ADFDeF9WJQBxubzM,xfxh5mvnkZjN-ZY_UwH5Avfnt4mrwtq8-81BKO8qULXysjzmbaHzvqIOvUNAByRQHvRIkfM1kIVp3w
13818,4y5KX9b0d6oROp5e5TDwiX4QHV77IDGRqCMdWqwIO2M9Lz8,UrASlag,KfrCTZ2gHV-Mu1sjALFRHjoNyWbQ4bKUCntQrbPNfWIHzPo,PsROQTYEWwDHos-bz7b2X0MptL5qk84HE3iRA9fF827wmiuHe4fY1re510eT0D8zKOVe78ZhqGMD8Q
13819,Qzm3C4LT9ZRtNw0TNGAOMI6X2HEdHctS3KMY5bABivHfem0,CaptainJhonPrice,zGeDpQaA2yh67k6BG_UlmLA0vZXPlgguTDvWBli2-_bOkFY,8Jcn5irTqyxAgo4Tjv2C5trJuCE_fHS53PYNSDmSgXJ0s1lB6Dn7Si8m8StxjlzbfASG2s3S8dJXww
13820,aLN-i0e-eELdwDCUTUdzf3OPKeBPuhg_E0_fS9kwJAN07Ac,No Vaçancy,jkqAH8lJsXv-qovfiKDIQc8_ti6eeRXxbLQU2QIU4C5z-48,Qpi04JpZ3pwOMx7cdiAh63GhRHrVm1Nfq9f7qgrsfy6ktTMA-n0nYJ0e2DuVjL3PP_CdOKBkBhHlMA
13821,cNp0AjQOZr4yU4B_PnBP887bxzldopm_xM-F12N5bjbjWDE,The Titter,2mbkUzGRPjg5HxLnd7rwNMzJNWrG3SSjB_XxaFv4EGIVhIA,3HKjk8e1puWVHbGtPy6JUoQmnwjqgKdz1J4zpXdY5-3FTQjPo2bjw_20C9nNvpgOPl_9Pn7SbQSsXg
13822,N0P6Gt58jwn37qHavRaaPglrce3A5A3v9QHi6kk7LXmPP1A,c00ut0,TFbi7Dx3ggFosqA5JFli002wJlpwlf9647yyd-FM-XKojw4,sDIQtcKD9WVjFhi8BQBePlASgylA_ki7hlgdLkL1uC9xqcFPmOZd-f4iLTB_yEcnKIuFVCaQV_-kYQ
13823,JVmtw4wHdbUkUoDA9U3stcGLAIsDSJG6LczE3sC8EHACvPo,Suzuki Saki,ImI2NuxPfstODkU9ugZJc3DJXxdo9RxWdMk4mVnQ3ky7LxM,623TI3RB8rBmt8j39_CDA0mYtxCt-_Y-IkMaKxIgd5QWJualxgIyPJx-QVIEeEQEy_vJo2qkFgnTAw
13824,2MOMiejp2ATkFFW4TKgwhLriwRlUGoWga5QNxNr8qWk1vyc,YC manlyplayer,yynS71_m9Rd5h4Z23NsWTyzF9fCBv8UMcwX-Rt4mJHXGm1Y,b4F82MNPvqDtv17IP0VJE4T36dgLWQ67vcJZEO46fenPGh_r6kecZL0gyEtLNAnA_XuTlm99rKJeew
13825,AeNHi47X_ZHIdnmPvhHH0r9AkUHUBg6xhDEndbW4SAavAEY,Moumine,_r0FsSs391A-vaMABR1eSVafaUFVwFszvnbCmTeHL_giHNQ,0Xu2ClO9sKJu8P_00rkD7cT0qKnpbUyQlstdxMBqCqijbUtbpW7SFXR9Itujtrm7aZq4DNCqbvdWNA
13826,muevDZKz53QqbiBUggzPTUNeRWP4w7_dntjT0cM7Sfi67nY,KAPPA MIKE,Bbmf8l5NktNM5LD1Fj8f7IG7xobWAwZAwjbWUDogmv7bSiQ,JLfUD-t7jtHcw1laj_SkI2AyhDy9LJEoW1obpTQWn_VE9JGhacICIWSdDL4Cgzblk1OvEN2YBsKrVA
13827,9e45jWqgphxoQerTGWkHfuINaKQcnHKgahXERRHZ6wFOlL4,Titus The III,3PrjXj6LY4IpZgkhvG7k1bA-3KV9k90tc5VsiGgxaPurZq8,MTKNlDBhzBZ-fEYWPA-Tr0YpvIpeLt-HaDnJpqSewH2cd-RB6WXGnTjSBPDfPgKsx6WR6NU1Lv6xmw
13828,CqZL9ukO3aW7NnRonAX4RdA3dnaJf5HJTqdrvHbQv1F_ES4,SaltyCricket,K2pZSb2fFNsm30xrmoReIAtDV0vJZZo95NsGCeWlYAMOkZU,z7CgsPSxtDR9WCCE6pIr8lNf68LhlowZ7lRX_EOK7ShxrekTvspuaZaJ-GzhQWevQOgYbpLViQGyDg
13829,_WcdzrAWwu2JgFA4Qbr82Mx7VpPCG0OnEYyuBMQ5yoQzTLA,Gibber Rish,fOyC5eZYnp58looM3-H4wtKuh85JfgtanHSXGZKlwwfuBqk,Wa7EDpqpMsrSX6PzSq4AKBzCYhCZNRJBuWDgeQK2a9a-AVAgJQATe8RUTS1JVey0JXVCjSILj9bN9g
13830,Qwtt5DIhYF5L0Ds2txhX1v9jvsY7GgToFm56HIi3xK_Ay_g,Jg Messiah,enlw9eBxQ8tItk_xcUM6IICVDSjCtnXXBHH2xqgfpcgc_VQ,GCaBH0XIekxWvTQp9X_0feYBI9P2oNLfAekOdKLNEbC6KQHhhRvF6OLJQe-6utr8Sz9LIzlUiS6n4A
13831,xlu10dRpdBYwXFjUIwfmkEDtFDoCR0n0pP4tvfLHWBcXlKk,Pupel,U3Wo2SnWg0L09pu7N0SxThyT9YRirnysHJA3KVc1aTedutk,Bn69Vc3vN5WKEGDua5sTSAa0kQj37Slj-vLgqsGMikqMJRYhhyZXhPnkZbphdKye-ua8zvfPh95rwA
13832,dpKciEE4XH8KJSEnitk_J4G0YB5fmURKOYNpwfGDc_fWkL8,HoboRob,xKCbD7iLss-ntpg9yKMwEAkf-8fYm_PCgrHFG9QI4MJPZOg,i0k0nqyGDUCcbuSLq3-u6olYfU7TJVr7mPXQoYkTBcj0fgBM7F04lVkxvpjwxQwu2CZOz1e9xW2kTw
13833,tgF1Sq56BkBxU_o3gOK39_P2UaaibjCknG55QLQCeE2SxsI,ObraumaCareOP,QZgh7h2hM9NlmAf014UOT0fMtS0tHCpfBrd-62Fhr7G-yNI,L0-0P5Yd5XW2A5-T1CmRh6ZUuYfwQJGzZem12W5ACgkQuYozByxZOcHb5NXtzP6iBACXMGlxzsIbzA
13834,oqw63FMTcHQfilgElTelAYHmzVHeVxp_R_hRz01EWodkL6Q,Lars,vUMMLufjm9jN1avBt00We3-kEiXsAcBe7-G-fODM91QJJ7E,EsXC4ACRgE6G4-xsyPy57RzJ2daDXQDlZuGpPoPNRAzF4ajUofTM9nWR7MZl5LvnnTuyfSm9mtC-_A
13835,vEkOEQOm8Gy4Pya6_0IM5x4gfGsA1XdN8bSUZB1XNBReDBI,Dabao J,7yMilpNMqh7-BiuD_s7QnlNEPqK-JjHHcSMwOkzU-7NXFzA,sG0K05oahJRXYT2CDrMx0ipxDHGSlLfjDOWCbyQmSEpE2CAkC91SuO9y_Q4FuFq1fhQiUZNsOJiPsA
13836,Ij-Xc3JD13bftVxK0brkaEm9qNJsYgtJx_QLl3TQZgPLBlc,AHRI POPPINS,ZdjQwPnZv04F4d4ZDRWZXPo2JWbCzWqER6jjYzn0-hzZlls,kAPiLfNEVpUsT-7o9s3kiSX4PlawjTI7pjgqynii-NKVTaHHcmVq7l_Xpjx5kTTUYZJ4X8vYAHWTmg
13837,k-v-lvPMLEUBhaeIDO4ZGMPtX41qHSW3ZiSNq_bNmDMCN3s,lovessnuggies,f5x2i0BRylsvXfYCYh2vWxoblDumHOVX-rzP12XOQVP2acg,KbuKKu2qj6Ou9vEES2USyWOZaanhdOKq6KT7y6xTzc5mkxgXHjJHm6rXdE6LgEHxAA7SGmSvNZqgog
13838,1xpVCe_GXyTtofhNEUu3CAdKuPZY4lzjmdwOmqNcmHD0OZ0,YoshixZeFabulous,6aZblvM-raD1naoTDq-xqeY_RZ593vIv4FIQlhlsEa4mpb0,OLi4RChVkFv7BrV3SBr0dIyxTQLYzZ2TqRCdFABb-_fjPyQ7hEmp_zL1oaf-89t72xPkASPh49FqjQ
13839,cAhLb2egaMlvqrrsBOA7bA-2QxV6qNwOmi10fsaSkAc89iY,SWlFT SCOUT,Bfsxrn1j_1Bmv7xvAqXkh4OPYlbbF2Dkted2vkVFBRckSFs,BcpJA9iciJHocDLbHv-lyxcSPzndkH9KAsc6tkOec1_-kJzpsgjOooqsyOvvjffHbZ42oWwnwYWrKQ
13840,t_RQnoeyXNnbjbIzHIqbe435_6Rxl45OBolxj1s-2q-3aKI,JC The Third,EfQ_qJp0ArAYP8dPOuXCXEKHoLHfoCm7cPRb1imVFDvo3kM,KulaNIqht6V_Y4BRPaGvdx7vDg0d-WJzd0efAknzccRHqtDuIM60tYmEV3jGygyt8OmxSDPeXHYi7Q
13841,LHPWmzc-RLTAJj_r2VSpPJS4YofkttBUIu8HTZaVz1LRb8A,YOUNGGYUP,u6qw2MOhK7-GGbdo2Ae8a4qLCdIkYolslHg7rRpslXcvlV4,jKcqiF6MdIMEK383MMmDZ-QkGJtWz8QTXDfXcn4XwrTgnzq7j4GXnr_MW8IPE7_Ferqwf_v5SWMhWQ
13842,l8HiNyh989EyaAWnyuii364XP_zsdXzMDmbr5JMr0tIn1R0,Attributions,eqdGhLqHNUjUT1d0KgDUY2O-Ratr2BAUCbVqMCSA51V8PjY,B1vadbAkGMtI_Sfc88Gnzt-3Xt1frV2WiMp6B2uTIhwLDag4QDCt44IZ8wLc6fnTjPgZaT3WIvKd1Q
13843,bbFqINTHZSMhIVakVQvciJtGQGrt1bYhJj0o90NUH37AOTw,UnfleekedBrows,vpQq-pWSuhbHXGv6P2yfNYoCfIoYVgEkkRtlaH9c2Sfsp4U,b8L6hsoAAjrpal4t8dnDDR1baJzexqHbflmid0FLrhz3FjxncAt7d3fvEPvPj2Xq-qoU-fV51LgSOw
13844,FnAo0K0IvfHNtp6Pv_HVN1YSkefWx9HB5daHrorsYhOcyd4,Gorgon,a7Nh0pdya4lx4JSDoPYmFr6_4a5aL2HcIRv6a6e5_rRvCN8,SzoV-nEWMrp7CYnu9tbX24MXairqBkgU3eJsvowHfGVWYhf1ZlYPKKWVDVnyuP8LrPb73KNZK2HcdA
13845,hEx7zRVMEhKI1IMGpQfQGf0i8ZBDQH930o4eykh_SJBaaBU,OMG Bobby,O0o7_JtnZ7HQBuPNeevA5uQYfc2xMpoWVBDGDxJ_ju06TGo,zRTKQPEc4yIIw9SpgOA33KUZ4XtVwGGu4S3K4ejiIxAr4S120kTqlGkEotByVp66K5rKmG-uUESsqA
13846,iZhjHesXVbLhVMWeKGeAAToLXn4CL7zgxmbx1EIK55hMBsA,CrafterofLegends,yE54jI6VfiezI3iqwWVi4SE8qObZWxpvUmR_saJ0oFTxbjI,5GHnA7zLi0lzelBCOJIHYTGJCJ7iBfQhCUCCieqI-ESNz56nTut-f3I3P6-B6IKBuHDrwaR4WlccLg
13847,Xz5hl5syKn5LtK7pWo8MrbfZcSs8jj-F9eb_jvst-02QYc0,tsumé,AM2NvwcVxZi-_CNnHm5TBKp_knp8JAssJNQrwVCocq1Hpfg,8r3xBqKRYbAV7Ji4_lD-azlpXzZ5tu6endVO2OSoU87ez4M6jQVzytNBJXM6rbvFybmWhAobksr5-w
13848,bClhcRToRPvAq_zLvxxiUWIWVjt-Y9W7vdWknY1gT2VclVY,Heurix,s9ZgIrnEip7u0s58yNPdjdYL9jUeSfyEhXd-rzgXeYX1Vco,HvM3JoDfYZYaGKAj2lPoKDt3Z2vvXYjQwpt2VuTe1axF1aXGmuPaCcdbe39F-U4x4kzRrXsJWqvEPg
13849,HdmTHZSONDKulnjtWG3D1DJB7G_flFcp_IaWpqMgub0wyV0,DXor,JLosBFgDu3R31ba_Igqgb4u2UTy6GHykKjcAEzLAm_C5Nw,oxoC5Cdljh7lOp4Apsajje0ck-cXvz2MUiFhHWJq3lLafbnL6-kXRPCW1kL1Lkue40iMI9zoT4Lz9A
13850,jWvvK3Oe_p38pRaD1vlLyul370ikKEPjHtjDbAmNJ8EOZcc,Gamer Queen,DiA02O6KCqdYtybOI2pq7TuWKd8dXI6GtFkINOgqTr4T6Ms,6s4NtyNQaliFhxr0PfhScbPaqVvMKgaVyZafd4dhncMuissmF8rSI9KOBUDUFcC0enS6TdCIWwvdrw
13851,p8bNn9SQQGsvFoy02k9lZoWzbU7Q2TUknyDEUNgbMhukl6o,Gyedude,NP67MQn4kkAl1D7EN719KbJtV50oPcAh6FBeQF5FE9QbbKA,1qlQA5XxGil993nXdpaMa-RSsW-xoYbZ0_6KgCby_azpBGqBx8o9INaeYjXKCItqcAcm3-8BriP6MA
13852,IiJPHkEv4OrztSIsXjz9Jups-XyuQp25Op-C4bxa35kinso,Painful Soap,QzcX-29srW9ID1KWbcAD4oG49ZR9Qz0VAX7wsquf_ZPO_8E,U0uypbyuB7gok8mWFoO-0roFZNr6TcqCccDVUlyOU_xE08A7gEDPhbkSvic0fg9C8DBB3COFN6XKlA
13853,YBLdLSts-1NHxJ5FZsPDgJaGCN5zbVCtliyGFE_Xg2A7gak,DoubleHandGluck,pi2a_MwfVe_RKBzWySO0yV7hAxaWRQ6z_XsNMpijvrcsj28,15EUu5M34-o8v8FMeOJOy5m-YphQvgCogr1a6cGnqaa_O7BUMHPt7m5pmoH46syYtaxHY-VSxDf6Hg
13854,wYelaePgNFoyWSOJdQRIVjYBk4MsSBtGf96lo9Mi1g2Qecs,Unklewillie,-TnDgO2lSLp1jSypMAXtwyNoUIGd_2-mLFU6ry2hJ7sWa_4,7aSNdZWuMwa8Oy4BiTnIyEDWnYqzO49NGz79WOpchivio2mwK9e2PqTUd4SOOrWUohgPLYTN8wEgPA
13855,7e8OL2FLOBH2MqS_XQCkxiV8du1Fr6CnVyBgcwmDO_zFidc,Eulogy Of War,EQjc84aTpkMva1mD_usd1hCjCG2AIBKV_st8aww-cjGF7YI,ZM5jm0tjwcIQ3fEK1hSVCRWmbAjALhwsr3ghzvU1lebcLaKiXlPZJTQY1VhdzzUqYgHZ7NV08y5kkw
13856,b8OOL0p33KaVYof_lZ9Iren9zW7y9H00MEt591qApbHMNgA,Pelton,MpQnUAFV4wFUDD_ueBMHj4wQ6NHu1OE1R8vmFRDolzCsGb8,qlarMayrS4JCzK3FZJE0Q6nq0_tgi7ts1lXbLrpP9gz8S3BgG_m5VB90mdbgYHPYiQbsjoYaQHxWXA
13857,ZifOokAwySyXOX_XOjh52tlrCdFwhOX5Vlj83X3fUnJXiEI,LegitIcecream,FgHk1qNDKh1Qr0h1JENujjSECoQy0YGXELo8Kdt3eadapd4,a3mN26dlRa4yTOg11GOd_xGnSJQC3J-p3xX0JG5vfTpgtOuNyZJmhcFm1DETgAtlpXJXuxJo2JaBLQ
13858,2IrmXWJxf8NFYqRL8XBe7vd3-YK_vvDDfkvWyXPi1bOg4hk,PaRtYpLaYeR,q3kR-Dtz_zk_hA3G2m4H-_EnQ1aRMmi62RYgPLAKpjmj1kI,qC7dBa2SAlK2IQNUOGg2MgDPiSB7d4oQ0Q-7V5LUjIigD9ExS898-bw0AIq0fs5OH3MOrzRffzwCJQ
13859,YYKTWFo3ta74ZAimNopaLpI5_TEkDPpfDkv8u-3QNRo1vMg,Shizuko,VDPIiHyBhSrOrZOgtxPjoSp9BFjyhtyRJTDChlAuwBQidk4,tQBYzwlKXImifrnkNf-NR9K3YRwGtKxJgQxbDhK65tHcpLjwAT7qUhwEbOIkPmqNzca7qDogoV9ENw
13860,7e8OL2FLOBH2MqS_XQCkxiV8du1Fr6CnVyBgcwmDO_zFidc,Eulogy Of War,EQjc84aTpkMva1mD_usd1hCjCG2AIBKV_st8aww-cjGF7YI,ZM5jm0tjwcIQ3fEK1hSVCRWmbAjALhwsr3ghzvU1lebcLaKiXlPZJTQY1VhdzzUqYgHZ7NV08y5kkw
13861,b8OOL0p33KaVYof_lZ9Iren9zW7y9H00MEt591qApbHMNgA,Pelton,MpQnUAFV4wFUDD_ueBMHj4wQ6NHu1OE1R8vmFRDolzCsGb8,qlarMayrS4JCzK3FZJE0Q6nq0_tgi7ts1lXbLrpP9gz8S3BgG_m5VB90mdbgYHPYiQbsjoYaQHxWXA
13862,ZifOokAwySyXOX_XOjh52tlrCdFwhOX5Vlj83X3fUnJXiEI,LegitIcecream,FgHk1qNDKh1Qr0h1JENujjSECoQy0YGXELo8Kdt3eadapd4,a3mN26dlRa4yTOg11GOd_xGnSJQC3J-p3xX0JG5vfTpgtOuNyZJmhcFm1DETgAtlpXJXuxJo2JaBLQ
13863,2IrmXWJxf8NFYqRL8XBe7vd3-YK_vvDDfkvWyXPi1bOg4hk,PaRtYpLaYeR,q3kR-Dtz_zk_hA3G2m4H-_EnQ1aRMmi62RYgPLAKpjmj1kI,qC7dBa2SAlK2IQNUOGg2MgDPiSB7d4oQ0Q-7V5LUjIigD9ExS898-bw0AIq0fs5OH3MOrzRffzwCJQ
13864,YYKTWFo3ta74ZAimNopaLpI5_TEkDPpfDkv8u-3QNRo1vMg,Shizuko,VDPIiHyBhSrOrZOgtxPjoSp9BFjyhtyRJTDChlAuwBQidk4,tQBYzwlKXImifrnkNf-NR9K3YRwGtKxJgQxbDhK65tHcpLjwAT7qUhwEbOIkPmqNzca7qDogoV9ENw
13865,-b3nJN3bjzipql5aa224QsEonjK36fVBqWRj1M00R2k2Ygo,k o n 9,0u2H-cm8WLT8s1Zsp1rP6A3JNsuQy0zCAkgCSVbiy_JF4-A,j1z1j3NfRMVU9zjHaCLqlQx25VQNat8ClQFhdnuyL5TX2KehWbufSyeNgmOMp9TKHndnNlvG5KvOpg
