,summonerId,summonerName,accountId,puuid
11865,G4z1R5FxmI-dbR0rmI0gGBA_tX86z9pYyJtc0lXIfjN7BM8,miiyuu,Tyzkq2RXZoQlHD2kaVG9SGb_GD2x6L8NouV_QCISxxRE9VA,8qoc70VZRoViP-tbTPLfH9KvlSqkyvEBuQyN3oEMXpepsHydmnpOQkmkfG0fzoO_goI6hakiSIr05A
11866,wOhKodmwbOv2VYrsjZe_5KtZSoUGN_Qj2yUFYYuOQjxC5H8,TY Sleep,m19SlIp07RynD2vcTNPu-RQg9-gwnpmtv2KkLGldikABRg8,DJ5u8YDjxasNAcMFqp4gFYVYqKpNfc4-eP4khZA-2e3KmNHDV_vN0vTFiPTaXYNKwUWEDBDBLR_U2g
11867,kaNX9DD2uLsOVSiX16gtbmCJAlM3yGidJwHCDi0jnY6KwOU,lNDlCA,LnkmPmZD-qFRao0Ui3awkbx8S72_uLJe3ItPBEtKiTda4iY,-2KASBYmnn2lJbT2935t_3U7DsOEut1U7RfZht9o0TBTWr02TsK-x0F945EYXrTpf2RMZXl9dkUWnQ
11868,ELpncTUBX7fGDmkt6VApYJ_eK-B0_K1nggpIlq_tOlLNY5M,SillyKiller0000,xvOaSinHoStS1Symf7hWjFENH1yG25xHjQSq5qkkcPIQxMc,HeGprxBo5DZzE8955l-mtD1jxjNq7XfYHfOl5p8U744az1aVBj420rEPWrNG1Ut05ERfOhYttCNt5g
11869,pcisy8DZ_2NXB8QpXEVWq2Jwzv-sfrBEdle8cNG3QxUCUFI,Fęssy,Ywp1TF8iwQHn7O3bdVuQ0mWu84Pzn7ng-nMZWOBAW8bCYBY,SY_uE3ItUYe0XQFBFENdM9vwPpD20uPqWDgXmharO8YripyYEV3nylj5BXPhgZCAmgfkIUHnozRRaA
11870,fF5cHksQjszfQskPXeko7Y1a9uBFahG46trIvmOaLgOq9-0,Loli pantsu,tsOeuT1pGXRYSaA2f7Hj3WKwVIfXqxiGzjnAVu1cz13AYNM,AErXjqbIZfZ0Bw_q-mZkqnS4wJUXJSLPacEbqxQXCNErpEH7BSw-7mRn_VtHQHxSMiibvQOBPTmWeQ
11871,cue-Q4G0eXFu0TUMfIlRn3Pa33YYrvyGC7rFI2qNdQG9Tdc,Reese,xirsxSa9zrzXM17DCi6QmLh0LX_g0F3GkrwI9l9rR4zFogw,7CaKRrlNu7pmuAtmLEVZJur2GmNvUQ65CWcslHdrh7RwzlM1uyzjVu1eqB_Z-65jFSedpAtdrDDltA
11872,x7xNx4kAnF3MLQvWX29RiWnrA6xHNhwDRy_Gf2Q7lwLfWOA,BLACKPINK Jénnie,0ZPBBhNRS2HKw_Y9L5RgcKg39k3_I0_PKhA6e6oImp4PvKs,qqgc4GJMmNJshPWWeEHGFyy3vSPouQgzWpGifRuHcLt8n5x9EmSC4TaYRUDVWyOAVk1hwp91V7J2lA
11873,Rx0WR_uRnk6ttg5DZxJom7o7evXVLFRtkVDxNbpUqv436ws,Physsix,Zvp91X-bSp_cQRlLJCi6iHmaM7q9mP9v_mrsCkAKpEMGD9c,QzvoxaZtB68ajowUAH1Qj2OX336b1CA4owRhIZDGNfyaCV4ltgARGpKXvWN1xXLbGMQlQahLIAFqUA
11874,9EamRJOTRTxQxSAJfB2cNvub4hZshBbzNEWamMD7qYt6jos,Ruksad,W6CcDiIyCXRfczrQ5le3atXUz1pQRIYSVvCI3AxSzi4ncb0,NyG-aEcFGOamtP4XZE96RjWcgqTO4z6Dqo9kJxMijqIvtlywytC4TlTljU74eOy79epPFSM2Q4ydYA
11875,hd31heyGvwsDME7OZBJ4a2mQAJGCcmmOCs08E5uremHomu0,SoilCreeper,G-o1LjGT_4B8JvYtIboxl7zYnZGcmGxmXo3dyXYORFka6Lw,e-aPmlKeLf4rD-zaK3bDLnlLLK5armd1pMB9Ca_b3nrIsnrXFhruY972U3gC7KIAPMw04GpFJGwGOg
11876,1evYzTB8sqqpcREQ354c9S3djvdLXCBLDSlzdrICV1sztic,Zalen,Ha01XV3nGa4IktWbUy38rAFOsWKt8z3ta0OoGKd-P7Fqn6E,Dn3Ir7jvXdY1qX3AFZVGYKw7Rky9qDZ9czqf0VOOR6O0vavKYLncFlFYIGtDncxvrU-rw0mY1I6tqA
11877,u8xgQ1gU2hyA423D0lLors7VkbiKE3hcxq9JjJvSQ6Fhff8,DONGERHEAD,GJAnhC_FR2P3O7Vok2maAkLVqBPj5G13S-dh4sVxS14T9U8,j_cURYNs1EsjCXng0lGlLfpDwtfO9LpjMfiXzbK7FGTD9dgtmeg2cNa9kvvPn1O-7eG7H1Cbod4Oyw
11878,2SBXgZG9XokZ8PwBwyJRIsQvb_prSCbBR_dDXNN40S42m5E,Ashe 2 Ashes,_wl0mZPx9iGz9RLPU7gjLO3t0EpbBxnGvHjtGQHu8_TNdvE,3i9hwPA7fyxXzLJ1Xy0Rgm5ekmXJOkwZwO1iPyhl_hxU5gbVN8vhfXVVK_Ot4GnCmbkWQi9yUzr57Q
11879,goAjYvAuMH6HnR_ua4ORaUDqO6MeJPdvwW50TgkOEHB7nt8,L0vexchild,VCS4UvaBv0c_tAxNfgBnT3aqIjNfFtsXL4kyUou8nt_4k4U,KkacFbhdMcnp_ohjkEfusUa7-X2WJMT-Zj1Qc2EEHU0juR3dXMYLj8eLw9RdjmdAuog9Pmx-NL0LcQ
11880,PlM9Pe0o1aMDlbey3sQ_GFx3clvxorgP1DIau67lb2hJ5uQ,CruelestAcorn,nG0-3eka7faxUqR-jn9iWcflD1f3zVmO9jFj6M1Gh9FP0wc,xF6BF08NitHXjapSDZD6TmDMALHYCYCeRJUdoYl0qiV5ihDebn4b7Lo8xaxb-WnPWNq_ia-B0OuZqw
11881,iyrrvLyD0kcnmFw460ARxcPBStRJIbNcuNQUtqP1_2MBeME,DariusIs4Noobs,ezrjleqKR7b79Y2WS_dHbynzjwQOrcKHhxCl3Vg1U8qrnyc,tV0QgRaWXdTCun7A9kdaP2bhdIwpD1dfyw7oO1ft3_0OLAd93gBXa1MAcDfajmEK1sDLJ-qMBRy87A
11882,krhoaOXlQok0CkvqeqlEDSkHr3_2yQWDMsQRTO29wsxtDSw,Cochrain,nBRK-cyk84eXzByeIW5wzMe24y7JRkeJs8PXSHX4mBWjc2s,CauJwuOeDl2EK0eSA-11fTcD7YwSdiaH3WhGuYo52jCf3OC0HRcCmk1SRl7smnMuVvmGA_2mKDdYmw
11883,bmr_-fJXpiitEbCrKMf0JhJxmN3TNYc-CQ3s-RtcZ5ZSiGI,Oppa On Bush,l27Bt2cqCNcCYjbIOaLGtCupwY4nAD4WJWaF3H8Sqharg6E,xvBUjj9PPqjgcdja7LWgNqZ2flbLRcIhLWMhihjmWXQb_T7jFKZZM5NvWgNZcDQnTzRMB_OzO9MWlw
11884,AG_INGNHUf1gl1LYTuEH-TlNaGLWxYz42RDITLWIPeCKvNI,MissingWindC,U4OqxinnwGyzUl_B-5O4YFOKe_30lYxNxZcA77Qmepd3DDo,M2r85Kl_RSS44vx5lOExkIuf1deK_j60M6tVZo7bjlJWL5FjxOQYYEZczGsRHPuE1uIF7DG9YkZjeg
11885,LAaI73Jl9KsVKYNgLWMGCvo2pH5LusGt_S6-x0GWR8rDYco,XHettfield,f7L6YZZL5oAoJzQizCjM3XzstcbA4OXHcQl_hHGmB0U-f3U,A5-sdDwA_Z3YDh52FKPdmz68wIZsxrHnqot14kMqbchn2DuvBNV4S4cFPQKw6N5GWKgPXHG1liidzQ
11886,kDGos6kwZPi-hmLUxVIdymvYAKbW0b6Wh8vfBpGi2dCp0V8,Físhý,J3owfM1KydX1H2sC2IYbq4oGJtf8je8VrZX0ROm0nz5ohxc,Jw2ZEDRSVRnK6rdczmunO-ScaqveMMXl-V1Y4bp4e4po4_Rf-s7X6oeTv4ke__TXMKdV-ZemRB0mcA
11887,9vshXy0dX51RIH73VZMt1IzX_TgzYycot9K8YU_r8q1P-G0,Wild Jak,bq457wTGWN2Q4L6SZwt8UQjCVRV73qKKlXcj428dKqB6tWc,2HmsPZw2Ac8s1cmGeqiEePop_Jh8vt-S74hAf_FnDz4GksM5iQw8XvRJIW1tg_NXgvN5yGflBzcTwQ
11888,hj0fIO6WF1v6f0qoQjRKezX-fIOxhnCI3B_HiAyTCodMNXY,Northar,HNjVC11Zkdu0lRR7VHyYRJfQ2Qp9KlUsY4wXNp_i8e5af4E,zpFvyVY-tYPNh7WDlizIiV-cjMWofbDjjGMUb4QfHbxTwjqQ5HWef-BtVk60TwoHzMzL6SYBeATY5A
11889,ScjbXJu0vCTlbKAu0eUfL-wXumKHgno2dzzCKyB5LMZaLdU,ˉ           ˉª,QKuILVB4JvyjnixrncO_78aYQSu6Zj6iK6CIS856ROcxiso,fmWcy7kUPsU1sJbNQUKLF4QHP3VJYeG59WQnwkrT6VC_JQJXttP2I5QrvpyV_2BNMATr6SvDkCWfhw
11890,aOljWUzA3NX2X0nwLguDDzk3WQ4Mcj8QoHNHAdUYRkJLrMM,ITSOVER9000 Jinx,Bp5z5cDPc66Vzjj13SvpiM6vo0EZolM-ZRpPn87Up2WlxYk,_VVS0NUjj-iEFvCjMMlIO0hiEZb9v29cs53IZp-VubsZ0En2fOY7Tl67M-fRIyg31OeSlGdYzfD5yw
11891,cFSa0hjiA6CJhwwu44ga2GKwd0-QyAKY3mJ6ghHXNCS_Ack,Hellishlike,mxBXk6MMK8CKBZvRZXAQRcBcgeM1tR7EevwYxwglmlJxO3o,MH7Xs-czgTP1rIC81XQXslG1YTZ52f3c-pPysZ-7em407xLNpn7ActbOVMnyAqe9_dLhR5wWIDieng
11892,EQpK-pwTngoSMXQS53MQ3ZavmFn2ZaebU4EqAh5YDpLJ9UQ,White Sleeves,A50ouPz1LUSwuBwuhiiSk8ztzgPdEC1BKJdhB6qjNwplU58,Zh4Mc_84nRdJpKeKC6YeR8S7F7y7fnTvlO7Gp94pQJNGfQNg-XeEQwA6pNa_kSYMQcU4VtEBccv_AQ
11893,LX5_olsmDGfKQdbBNTK7ntAeYe0-Yna7CI_UQcBGcP4buSY,Raastul,BSe_j5231xLiwih7wHgAcBWKuHU_8oJ7EQwxnlSXu3jmEy4,5RXNWF2Hu8A9vZA93F_K5nJt01U3HcZJNf1rKSId3qBhUFc3VbiHIxFSQQaZMaUQ-ohqjkgMEfqUkQ
11894,As4GmfbHgfk74KCcGK8hlXjAnCsiicyt4UDHHzOzsFUMs7Y,Nicholas Condi,iI1hJyLDTcwjFN3Nv1yNY8bLIp_yvwICc-cAvB3eG85PXs4,IPQF66TvBkSvP74LUV-QsRG_QAhLn6Hxhl-r_g9QzJtWZajuo3lAlJHRLHO0zZNI0iNHfRJYPFoM9w
11895,eDfxcHUkMPjGlsDGX8e8QjQbL_ME--kdGbypi_AzPSbEjQI,EI Tigre Braum,1Wcn_K_l-bA3r3jl6uBwpXHqX8ESnHbIRjE1b6x8X5NtbHE,Ewdsdfnd6uHyJMzIWOSVI9Nz_8teq2rXIxlQ7pro64BJIYg_GL_t82JLWoOMEz1rri6fN79x-cMuog
11896,w9hTbJ7N4r2VQIUuKj-xQMbeq_hu3erPCmLffGtsRPkWuso,Zzorna,kPPOXOf9VP9_64QJK_MyIUI5Tv87I6v0y1B4kNaHnZzKmlY,GF28Xf4F50Q0YQSJMW9_-BxhxAO_MTZ9fWpRxE3sOWDnpLlrJ8x0fqARMYxa1hYK-M_pvJfHiZ56fw
11897,yyJXxrpLsd0c8WfAOGO_BH5Mh2GpVPIs4IZuclSGkxofgwQ,archades,5t9ym3i_TDtT858bZNsl7loqdEWGJ__PwK6bgfl5J7eFuBo,v8WRYZ_6NeKPEzxav4ZckG9s9oPgiJEchW4PsupemsRgbgrlJykhq3RVqWJSFEZKCtXXhjT-72HCeg
11898,8ouIpi-0nZQvlcObcT_OdLw2D7wCA8d9UbwFDWRKTiQqEbw,Soko Shinigami,SSMMvUhq5DSCG8uUFv3VDNu6An-Is93vy9ObJ-EGS3vG8cY,Nm7oF5s_976u6PGsc29H4dqUstU_msZuNtZFMkcPP1fRXvF6jXm9sv5SUmwifkGKE9q2TssEmEO6Rg
11899,PpGpvblD7RM0aUTerv-sJg9Tlop97ff3zChIl2tBDdvOqxg,chubbypadna,OuDzF6Za9ttVSOT_wg6_3w0Cv7vysS8G2fg9hqKIB7arxfY,qLAXtyYJX3j3q1vqpdSWIHS229sHwndc4Kf5ixNy2DL4Dm5H4ZioCC0fLhkFq3MsyaGXSjrDg4MDNg
11900,qpBa99N6zKi4GdeE18xOnzpe3iBN6ZVsDyIcG4zOmLrbjko,Ecruteak,_ppSW6CwT_L3tgzg7z6nsA7G34lNsBHKXEJa_mIlQiLwMyc,1OinL7EuP3mCsj-kpKnEoRX1XznZdW_cGC1IkkHC8qPwHOjK3O4OLznSnhdneorpF-_0e9wFpCg76g
11901,G9bqk8qMKi8inAgGnEP76p6pfapp3Ap3DxhgH7s7txtW2B4,Bishop of Lyons,i2MaOLmp9MLAWSJnVjtPcIu7_XjLGYdU4znnRwEa0Le0u9Y,OcvJzJv_1ae5mevFc0KuRKzBiQdG2kPHIfdvnImdbIR2e0HG3em9E6-urO9cIPfitefZ-wnAgogFtg
11902,1DXIrE1ZXlS0w6Ouusj8ilzr3WJGpwM8FIj9OaEuZSfC2wo,BigTittyGothMom,fLxoXuUSV3p49lJiJx708un6qLKrUIBkeFMECgRL11Dke9E,Nsfb5OvTU3BL-1Xh8gtlgfh9Sh4Vdr1-yinaVixJy0Cvo7buLl50EdPYhx-MdB3iwWasK2rAGx2tjg
11903,hqC6xEcwrRPsqsGV-rnaxcrhrq4lfICfWe6o5RW2yI6xVAw,Amesthya,rqZH4LGVHx2x6RgtesZhrRVtz9ngvVEBy53f0MD0tCW3Hjk,jc-hugee1cYkgTvrEXTw2MuwBrtERwTmbpmyyFqGdhL_phbPzh6lUYiADHSznglHnAUso0krzvGZgg
11904,OwWyhie3DVnyYMHGR8QUIM_WKWM04t2P-IM3pmbmERp0qZs,Josuken,BHoXWdumRFuJ9j1TfQkrkCLm7S_licCOO_lHSmfoJEfFu1s,nwTd0adGPE0sShHZG1YWc9oIM4axreEm4P5gcrraWPW8r_cc4xPrB49L12kRDVb3QO_xE0DZ36iO_w
11905,MkGHc1Gt0sFouBKZpyOKOu7V8o3hYJncif_H2UAFNPpeqGY,Fr4k,HqcFy8zoD92ZOM2ZtQxfqfIrzCcRE9nURcOq07WfD9_a2P0,JskHLot3ZYY8PI_7eqJ3EC_phYbr_cqKtspasiPeh-Wfx9FhqzdoZHqtmfgYnpCwGUsV-f19LuxFHg
11906,4unQpn7lJ7UnAdtPdvVUj5a37VZ_P6yED-dmAGN_NRmp-G8,Sike Eagle,Za9GsH1XQWohokXD6cW2HOqjzXPBXYcBZvbCZ407ThjDCLk,g7U4M34QPlDVlhXPUsdfdleE34zffOFLhpXEQyQsL8Oct9gf0txhwlW_5ZFvUP99NdfHv_cpsAD0jA
11907,Uq8dy1VNtgUrUJZcW40yX7ycdEvLYzR-Wc8pGDXCClVfbRc,leonzla,58Ir3T3BSPXvrYAsLNKPkXDHPnU9Zx-4gm_4wfs0wjV7xLU,6QGxWss8eYiDDUTWTAE8ipd8rnBt5XIt58C88mnpsWqniTpWdxMyEFZrtBtSnZ2wCgPVyxEsripXhQ
11908,bn9Dg0kTI4Mhl9QsYO6GV3xEEz491ttxBH_Yu7v6xPtdZ-o,DasPOTUS,WQd8m_PMTJm324a-9CIR2g4an_0SaS2B_kLOZCxfb82qJg,JTP0VgHZZaFyWUIf6ewJW0uXVh4isVeYxyee8PiLI_wcjVbNAG2G-xjop8LHtMYw693OIEvOAvDAWw
11909,E2coLffYi4mFwi31UHncQieDJK4d-ODO9ZPa-AT7fjqE6SA,TheDShin,EFsxez5M7eLn_CkMMiqszdbwn_uOG-bRehQMtsdAh9TSMJk,gioLbE-a4JyHIwBqpkUbyZiVLupAk3AA9ZfK3yEsuqte8cdIIKyPcj6ElOr32We28Hzq-R1bhKfAgQ
11910,VUy8NuwHTFSxrr1P9EqaEzmref7UJfvP477vP2H9Ql5n1do,DSanders,rBjoB53f2FL3jc0MzVZkOmMPn64epF6ck0AWHCPokMa4H0E,cxPhSTtWI5_S7QBfdzZ0a4lU6oj_zXpnnNCO8nzx_HxKZ7_a1_6HZEzZgdmDi3WqQm6JhM66RNjMsw
11911,8_PNYBHpX2V3uQKTJqFHtK6rY9DTnw3mQytkxS9tiTBZDQ4,zac16,Dz4H6p4Rpq4Bpj7r0EhcsNjqZ420qsnjIrmQgRh_4cSNDSo,KprFZENO3ivO56Uvzsi01gQdUA-GhzkyVhrj1qnWEFfPAzO4mXrPTi6UL25R-NC9HIIWpvgwx0NAPA
11912,ChHcxbBTnyabaAdP1N1hKhJJFgIJ2SnXj41FiQXzHGBwbhk,Roses aré Rosie,g3BNLx5MFFjXBOVeKJm1ulmHlMzXbXoqsoG02A04Bi5rW7I,Mk0CxlmzgCRpSyYOerqLEVLYmMUUL9okHtPfToq1sbP6Lb83CYFf-8LXFti4XDJhZEjT_uq2HOp_UA
11913,3rTdwi83WRELj0Jmc4j13Zu2EXhFM9YPrQm3gwVnH-tGGfo,adrianz2001,JdReT3i2lhBIyT7RuWN7TnjtQWJMcob447RuwuGUTIIEkrQ,G7M6I0g4V9QlSZf12rkG82kL5Oxe6FbKLgiWYZ-BznfX9Dby_4_6g-0B0xXYr316twjF_xas2kYEaw
11914,ZAmC66WpjKp7EkxJtojU1YGBknWdz6zRBh36zmz8Fbjg1SU,fcking rank,qiqW2twPtpodjT9wH022fVquOBVVvpF3yy_R5YYJo1Vci7E,xhYgHXr16grXDz6tMiS8mVmC_VOZj18f9RSAfLL5jvrlxOLJBIcjR4wNUaU43yRrF7pTLWWvj7_K7A
11915,6Tzb-dHl4J8emLoJ2vf3zHFQYMFq2jsYDnHeAS3Tll8dmo4,Thecramos,f5WvIPX6tosbr31JRzym8sSENl9Rc68WPJqT7_HcZLKxM6k,3XXJt1r3l3m7GYv1M8pAw1TT1TWtuw2gsqXuOMRdavKPFGA8FLpKqGtvfw7kvRRAWcKBaXuJZdyvrA
11916,u8kJX26NHKKkfbUi-d0jMQQ19U2HyjeUDPfqSqkAfor0GL0,KMG meaningless,tVfitzyM9VAoKRXF1USsza_FYMWHMheQpAlwIlc3xh_RYQY,XF-wY2AR60tqI8BBYBaNMieKj02p9o-WB-i-IXlFrxmTvVC0lx9ZWNzVl011n9to-8mg1uCsJTB0gQ
11917,NYskBWIw1XRjYTIhIy-H9y4HC1QZGWFQQ3DNVcEA_7wUh4o,Loves Gold,cmDbD7c_e57RBgOP3JNmtdHu-F2uScZqkV0WeMreu2DbwRU,-8SHXgy6kPszvC1KDUzxR6hBTPD0e_JfVr4ZCzK9GLtzaBPeGPDuFUEFTQEzfYEYPNG0Z7oNpX8xKQ
11918,NLHaVab_AJUJS-EB29Lfy-iHwcT2JiL1xf93F1xHLZFWJHs,shellyohhhh,uw7rHuHKmnFgo7I4ZbBSKXl-ZSB9N9sFXbEovIZx2xOswPA,GNo68nvundN2EPKLG17ILn1D1hNki_eCov58S1h6lGOapEU7TdNMYCVzcIu0pt26OxOOVRlWuHMNPw
11919,Hg_6moh6OBXz_4FhXORnPAhxhp4C1R594pEzisdqVXRDgu0,eleven02,GqXXwPddvomNUZW1d2BeYmVmi8Q5yEjcNIk_oUbqI_zlfx8,0d9fwuEf9UR_MUogmMTTO7MufZCx8t9Yu58Vj-JLgYBWFsA0KR1eupgSi37gOY5hlKmrQDj2YNWH2Q
11920,G6k8IPVNMWlO6dJJxV_29NPaECIYQihfSskpTSMmiVTw884,Brysonkiki,j2AJ2F4u9sb_cyylQI4I3hpIhGVvYpPfU6R9aFrsQEf3EWE,4JF_2NjPeMPdc23upSqAkkTn2X9a084k4-oTXG0PW_929uPrJVB8poA8HjFG6VslPJwvWnXRkwd-nw
11921,qe5YqsTvJL9g0qUTaOxE4wUzrSsjRhsNHXI7ACTZjhc85a8,LDNBOY,rjlGSKXopjb_CxdRxmIv1vzJs9fX0ZC78tKeCS6mz_VPdVU,fvNuW7qiVk7vNzYTAHjLWU94x0lCuQydqhQUBiMQvRb7YqE870edA1rIin6M2uhF1yeT6Zx8-fNGpQ
11922,jdYi7Hewzr4kRH4qa1ACTSRycL8V5r82Mn0-jf4Xq4UzVns,PlayWithBoji,RgtRzmbhHdX_ORu1FGhrbg_miBZKbvtrD2BWlIaQQJJRh7o,m5CsDjShyhA72ItT75WQsHROIDMBZG2qf1CfumB-0yaG1iPY1FPZADUlgsTeeS2ldTZ7H_0wWZ19sg
11923,5NdDAO82xtnxMXas1XlKF60Nfk5io0NOyYHbiiATAGiX53U,SmurfSlayer33,Rct3AGSD_Q1AMXv-O_V2YonHoKe1y23xxKI1bm2CtfxRbdU,tztnA40oeOFpnWmaYhuprNC4_Z2gJZc-jyZTjwHqD9YyHJeEa-tln_kgvFyM_-WCcuEwLa3c2jHTiw
11924,M32q0DcLb8C6Lt8dV0GYW3AQpa4wTUf37HPDsFbHcdCOI5g,GMAD,XwQoz_kNkdTNTjmdNOw0IsojGkw4lTe-L8q2YzeI5Dxhkxk,hMLqUnjucZxrDGlwjRbpQW67QGFIXHBInf2gi4zpCZjU_WI7RAkq9ny1BFmp78nAFj3KhBS5VaOOBA
11925,VqSQcZ7Kccw6w2NiZpOma_UQb8tbsL8bkmT_6h5dwzhzyf8,StealthOsu,ZsMLYlDKWjXGBYd_CA70rFPOCQbbq-XB8noDV5TkcTEIjv8,ysv9Bee6H4dbj8pZCtFLvuc1qkBWowKoUSJCSErCdeN-sVXILn1AUmFVunUg1IDHTMSgcHiciiztmA
11926,5iMw-QoN3JG2Ghk0lFPj4k5Hqq-SBfpX19mr51jh8vcPQgg,Guillotine,HmsFV6o_Otn0z8KCvYvGXTnBoUaqOvjmgojYvzdIEezOBdc,JbX80nsVUvfd8ItopuWHOFhLLkPrqMnxpqF-0OzLve3Zb7diBFOuTSpfNWDTdu5N4pUKuipobA1aLw
11927,mhG4eVZ0ZBD9LkDcyrZ_7ijCjzJlZnGP9vfFs54xySU0kkY,Mouflon,o4vJv3oK9EgcUyb3IqcKUI-8BB8yQcPV9jUrK7yeXHXt1UU,j4AO3dFFgl00pxcenRRJiBOlJSju293RxV2mnaA5HLqhybqLm3v0gfK0xRRoaymLd3F9ieartzaMaw
11928,M2z82x5ePPMZGj1a_SpokC0hfcjFFDD-_brrP-t9DbEVSc4,Angelababyct,nBwaQ20Zz7BsAl6kpuDRF4hGmrBG6HN9MpsVTIm67xwniGA,HMBD9tP6IVm5KfrqtcP32q3jJZ5vLIC7DIhSyeCGZ1_ulaX0Fxr6y7IU9N5gLclxeauCuLgND2uvlw
11929,D44IxWJYDA-oCO-lJU0mj-EbDjvkAdvc6pI2L9mB8-WD,xTG,2Ow_moWUq4xygPnXJKJO14NQmkKx_5fgZnlP-Bz_kORW1w,2SaLjhf6lJCf9mkstpvHGhXnxQtksobCJ8ohVlS4lCjci1gN4r9o1WoOFBTwL3pjOpTX9VzM67TSqg
11930,R7c3pxgq0jNYUlyx8yYR2jY63hQTHEBIeas5VWAq0V6NBzY,Yi and Me,wGh0__Styzh9PatTEnIGc5_sP2s_qH-ZrydEsdEetaNBTfE,WvpYS9BnnFL2u3khs5enNbhccZnDsJgp02NYYFLQ0jt9UdtAa84TVgfOBVbuUqnfETifoX5pzcOqhA
11931,U80eopQ8Gt6Dmg07_BnXUGdi04ttD47YZuBj6OuA49Cwqos,FourTwentySmut,rMm737ZjkQMDyGZS2z53fS5kUxE93ncUHeGBHaCo-THm-u4,JAOHQDJWLEDJyocqcrkW6xVLULha9nqVDnsPUNUsRpLcYO-IXAxLCSkDVt9NK6LIeoZCk1jS-A95mQ
11932,QAxar2RbFcsCU5ra9h-5HuT2CB0slfaUyM7fcZMCxiNnoqM,WesleySupremacy,-YYdMg5vZQyIKfb4nduaklLW95aPMcAb06rRvHV2Cfi6FV4,RViJzIWUdUt8ADcqd7Nhj6GQv2mKYerPXws2m7R6lBJVUwioKlVE-jEHAPFRIAdLrgahjtao1uDyDQ
11933,R9mpNwpCIjPuODENtgN-N9U645Z-pOViAQF5RAP5CFjkFr4,Tamkz,q7dhzKxwdtbx7-7QTLs_EGIx5hRgmOIhVxYFZSkzqG48Zqc,dOsnG9C_N86BlcynBYZzyk491Reh1U4s1qv6zXxfRYrP3Vw3kbOW7WlehWVIGn-qxu4EbfYrvUiIFA
11934,qIugdTxeB_MXDUL46O26XaMZIxI7AcLSm2_3r6uSXhz-7ds,blîtzkrieg,1fv_S3bJ-JiHsZmlTkj3m0Bq6OZXs61N1bopFZ7E247Wkoc,cKKcJLaADyBFcuHGdy7ZSz6fT8HONxdkSj1eMLIFTb6YpRE492PuH6lJ-b7lYSDL7T_2JlJH9ugvCQ
11935,V2GMMamL-8xFOfBZNvzv2NLebzW4kCc5hebQ3PFI-WZI,Gaffel,W4f-Lfrzy7px0oR33j0VKMLLefn-tdDsf-ZfN3zb2dHMZw,TeOFBMlcZ9cTkNncQa4SfOuiWYd4LdrpVh2zySkzDf-K5QGoblXpwhzJc4CuF9iTn8Bk_yb-oQTXYw
11936,xMBr958shEgYJRu_gKvCbFflYG7o0pS_yCGFV1uKSNMjTNs,Blazeo151,sSFroEo7J-lXdq3HCTDa5e-6_hSz2dOgtaBbgKny7wNj0E4,zv0tCbRfUQpkj8X4LJjHJYXh_e55SZN-NSnzbTAyIHmNJr2-2i8YiXTT7Lzl2r3JyZFj99p8tVx44A
11937,S1VoEqZTGUpt5FNGnUxzagmU3T_xqgYXpY9cd92frkwIsBU,WaterLife,0U9N7vwswBV5VQPPGBxPjd6xGC0H-zBPRwJuAPXkddOxTZs,dv3jpVpv4De4oF9QJpHwcSCVKAPg1tHN3UHceqNAnsp6NONik6cU895UBODGKlYPoWhz93KPl3PPHg
11938,hVsc7SrITMTvjc8CZDX--W62z9AZSQteGkxYV8R6nRtkjDY,Itsuki Sumeragi,8fZEFWc1daCTvF_-fsXOzkpCZs7IqTvvUaFRHVbnS89xETM,Cw9RVi97ilQteBSmqM6wjIbhs2pHfybqZbSuERv8QuZIhvUvxoCAgCyy1nDrrzrdlwcobiC0Tc5aMg
11939,JDA8VSIZvDB39HNd_jYbhHXEL_Pe6Q94_i9udjCyEJxGDV8,whochiha,5_mUB3IT71uCjSGsu-zH6mhKE7_oEUTaNVBqHYMkYduUtsw,ZRbne_NuCo1OnDf7bQcumJyIcgZItFn7ZEMi7PCfCaDyiXbV3guAXX_xw1IpehU687NXYA2y7Uuhow
11940,Fc43wVkW88WOsYqoPk3izClHjjsF4E0o23izRx67b5ghvHk,Bluichu,eAPzRS0IAXYQJH2_BwZxaPSlxY3X95dJzJEqYtOzkiK1L64,me-4q-HvHxg_oHUl9WjhMZaPeyQScEOvTU67Q4QCXxhYYmKDE9jASISfKEhzqpjqH6CSfRoP9_lvdA
11941,jnSJvJQyxkMJhlxu1mXjWW22oTdfFxikXTh_AHNqDBIxpao,tekagami,fy9QkRUR3fa2uYIjDs7Xdwq1LTXkyASfDLv4YD3aEjYAIEE,O_KDLXWjVOSdic9JMl8BcF_ew4eh5A73GT299RdtCBJ4njAbJvavWLPndFUjg_lLtyhP7fQ7lw3x3g
11942,ahsoAYH2KMlQB7YT3l3giE-lYwNczHb2P2HYvI66ZRgkDcg,HM0NgAss1ssan ,bpjqMl0eftzus92X-BXbFe3YFG3nlipoZfFNcxMzMpC_KK8,k2GFCicj5iHIC2qRe-7lnsuO3SCAOOCxpYo370ex1J03zXEliubVuYcNR8eHqOEHcn15AJgpYHebiA
