,summonerId,summonerName,accountId,puuid
78,H3x3QIiixkdYCmpuo7Igi0Rqm1maXz2I64R1c-LRw23QgAM,Killerty,-7FO7gpNNH_5wrzV88ZdWshEigZD0z8lrRKacWF2FTtW3KI,ZbCKB-aJDLK3cEydb97OP8PZgChEvXnJ0Is2pdjvVuN3meVOAzdHQtLmE6gyxMMf2C4GQwfbRJcYAg
79,kufhhI9xADCb7ZLzt4o-FlFMrCN9idkcLJzrRuRS8j3QEdQ,Makroh,4Y_9t0KU83V6N95YZX47GzJF63kpPTQThoXMT-pDtnfVcv8,9qOWWXXOEx7VCfx_cqzoC-GhP5MV6MGBTIpGEXXWMFo3Da62yIXcNlBpjU7kVnjVqBTP-LriKJVEiQ
80,h7CYX4l5RTg20ARyX5un6EcLOQbtAex5vdOoE6NwMMtSqYU,Bennadetto,ir4L3F_ZSufgQe5Kk5ohkvFn7wRUe9ySju7t3u5GIgPX0Zc,sXQPtCf1TKoEUrlh6ps09wpYwuR8oXYTm_GBQ-HjB3AZ9cwB8fO4_AlB3FvPNiB-xdz1zz4J6tQUuQ
81,D99_y42YbPkERj05mNl4x0rR4_oWMgpO3526fOd5QYYN1so,Jurik0,o5Bj-GIpz7GibeiocP0aphxwUiHmhC76li3rZgv_uoZgduU,pRPuzBbzwwXFJMyiFsViqW25qjAJGMmLUbrPS0iLtEfKRQ7mLGIZSy7utieKuy9WViXPioaBCG7obw
82,NVjyvstwD-to7u8a5TUs4caXxzqnnh9UX2W7OXUloorg0aM,MynameisAutoro ,w6g6UiUXuC1F1j4tIgVHnWnskAz4vho-ISgEECNwWZtBjtA,ZKEQMJsmwy21cBAR1PBza6Iu3idYE-l2ZUrRExqRqpRtZzqQBx-WulD6vupqLMgHiFBWCDss9wSPOA
83,lwlqMDc-BQ0_WjijMAuJXrvVyq9iCU8ffUcYnQTNmlS_dTM,Dawn pity love,MjpQX9I1xvgERO23GXeKOTLhY1PxCXxB27615JURLRaI7Gw,6vgSTzmV4z4-kBSE3pxdtn8DpWiWiWW2o-owL72K0rBeMCROo8tF4CBKrFRctQJ0i3nPUK2N5LvqmA
84,iwYxNZK0xnyobP4L_NoMoV56-6q60Gby_AI81RHP-ZsO4NA,IcePie,XwvbXQGjRNlV3N4UD6ijZ2Afip5ySGvOMKhGga1uNiQpMdw,btKuy5bkzkCNEcgyz06Hzj3t9vR6e3WNlkM2fkD592kqCn5KPkWLnQOycq2NkrlE0eXHP_2Wayb0Ew
85,iwS9uYrMmXL4bty1xtIxr5F-EjLzAhNyol2T_Ja_afiaaKY,TearingHeaven,PIk9gWBlYEbmf1s2jLBAijK3mhNw28b4qZ7T8XCqIcxgHrY,wTF3uCyq_NZYWO9dZkeke-pgD_4deTCXeBnI9zutoZ2viK-1GTLgICOPGAqnvapNA_AoJwAW-X1Wzw
86,mmbQvoRIqe8YSj2szSECNBeTuZz-EWwo4Z3zWk25HaabO8Y,Miracle Lynn,gj5BNztegPKTWa7SAhqqje1rBMTGOJdIgFUW-FJNtsgkIDw,dwOO2ZMUGQQa2D-nK1GIxfdfXpq4MCKZ26YrTNk3kaD2u0G1zhnMvNDK3VGFgYBTUZgb3jkUMe656g
87,7VzOgAXcTnhwNRtm4pNKTB3TLOlxjSUNyMwAPYixexPIPVQ,Thotimus Prime24,HNB0bJ8bDFBG-9Xj0w1uwBP8PBeSO8wqZF0bNzlIyptEd3A,P7DQqelvoJun25v0VkV6xYxQ2bSc9rc2jKl6j1kjlO5PPhjPilEaIomffH0hZ0m_hqEby9Ioo2MQSQ
88,HD_KKBltwsNbrpZrAXcj4Z3MmxnMP2fJhavbwcyxpvSKQeA,GenitalSlayer,a_5wDUaqhTfFVLn-SzlvgYuUxZCZgVRww6gsF_OBhEClZAA,0PET3OK2S39UENGMvh-1YGEYYqdejVBaSjBK623QlIO6CSJCn0k7ncLPsJTywi8pY4dBlNzkhVl5RA
89,Zyg1GESVwsG4nhfzmLlBGQx2ZPEVAQliEHqo_-8KsSd0NwQ,ParallelLove,d_QfpZjweqGNt3cMbd27GZTwSBM2aY0VIWPbFXdu3xuHjoc,HVKoGJO3il8F1q5OjsnqqKrhDDa7aGR8OzOHK26WVR24JZs9f-gxXfD6Kf4zKllGbTSibBZRYxQWXQ
90,VlDr5qFar8tWqfKSEAZCExMcQCHC5OctbUbIaxsM3vAtBVc,Lightcallmeagain,dPaZ4jEZUfpS0S1PQbjaSVuiKWYiyZlbnFk5ujK91b_jo4M,g27wOdKjC1YSJTMdoReuqVGLf704C1QCbdwiwOzyuhU7zXxvDxcjaLIsExLJrwEnM-WYM7Eh_AIEjg
91,hlVtPQ8O5vJ3ZGiBiYYh1l_xRBC3HAdJwGBMKfSQwEj6HG0,50ShadesOfPepe,Z298_17ZNkdX0b2WjMoNi6H2Nuu50y6dCHcVfXnGHalF4dE,1HKvoExTE6iCMxL__KtNYWrXFMWlf0Qji5cQXFPj-XCaRQau0b-_GKPCchdQrhzyysFHilFRZBxB7A
92,XP7LtNMn0iK04MD4iB_JMJNIRd1oTpay7dphIi3buWkqZfw,JiggiIy,-rsVtWBK2vlMor8QfwpuWm6podvHLk4RuXboL4a3cxjFL_s,CUUtz0P9TO10dsIc4Pil2vf_BY3geYFCdhMLFUkuzz3mDhoCvwrAlLF-EzZobxdpqD9GdbK1xqB_ww
93,bxE0P5Rh43qqIAMuPQpLS3NaFACvl9Va1YcycfjTi_Uq_-M,ÑICKK,oxOi0xupS_TxjIUfeffVQ-X7K-i7OWiHP-VVE689pq8cW28,-47wk_EiOwtP0TD-nka3Gm6AosJYUyMEDMZuZAngZ059uUUGHsdTlKrQPKGLBPYHPVZdk9qlK8NvKw
94,487MmsX0-h9qFbFt_IV0jYsUKbTfjmnH-zDxHkekl_rXCtY,Jinx My Lux,YapDUoi4SDRqNGkZFsiNldobMuyG1uW4imVSEEI3efoeQFU,o4Z6oT4MoCKkxm1PVhKFGBgpGNfbwILproVZZQAfGC5GuxdWj83yxXUHHmJLWlljnHKsP7cE8CVcAg
95,q2s0E6zna1bGgSk3dfCFi4mXLvbaQMzOYgwYBaIQlwGHUx4,Lazerbeagle,4KmvERipnlh0oYlLVoQOr7_XNnNoZHolvfp-uZ5FkPdKyCA,rLeLY8-hdSXnXGIcQcNJV_igJ1QfNG8iDo8lx938qDaIaKe67w9_6LuVuiXh3usu36ZfrOb79xd64A
96,DVaNOrfoHY5vf-tpa23Lf2usuJMGMqm1j1fXE7rykn4N9vE,Vakú,OaEJz_Pihjvin16ZGUB45uDyFDzyf4yFWdMK7jMQIILQ27E,zTzNWP8_dByMVlds9GaF69EvEIEqFb6aGQur0-fjtcdhW-DvZIWS75ZwOJk2BD0IpXDRANXeZI2pqA
97,i5wnrDlIxW7khCgw5KKm0kPPw44ZDY7tbNDOFayc_fbFqpA,ArtemisDubois,PzzMfoT4IkRFlxnPHD-3cDRLCqWVfXg0sbrGSSOxb-wuaqk,LuDJ2fcYCFvjd5flLTk14vAzUsTv9rgHR7Kk9oZKSgR1wM5YrrdTytzDG7ng1dYzPdaGNtkX6IgBJQ
98,HCJCzY0vTMkdQvf5KGxFU9K8EIiEafSCNike3sGZGC62ul8,Blinked Blank,syd-AL0pNIVWMUY4lzfps3jv2-QAW_fdMyrh6_zMK_sX5eg,CT0KaFaIQ91u5SlcIVvvmHEcOTn0tkpsFI4ZWiq6UnCrNYr_-ymunRA7jEzRhyiVieqiQYntcJzoIA
99,RCCd_uhBYtfFXcRGSom210EnpC74OkcE6ub5abYpkN2lJ6w,Mel Kiper,hsLL9d4b4kHHisKdIoFNAXepQvD6vH5I6wRHd5tSMXg0QdQ,Jwe0o3IiBlWB-i89GWjFDorZ5e2qyKLUeL2MIJCAx1pCASbVldcQRiWWRxqIWPewhM_DrBhatRY_Gw
100,EerEKtAEP2iYHNVIEL2xTZ1tR3aWTWr3V53n_zcMJ71WJbE,League Of Laugh,X1AnYKCgL9eaLnWWDqEbKDXDxYns2dviTEI3JgRhMgV-Vkw,v_5OKW_FwXIwCrK3_d9pomZwruBOYzuucQMc5artBpIKtL1HWRx8tKkeQS8SlhYCfJAPHeF9ebnm_Q
101,ooiIPrbBK_V3nDj1TAReoTdonB32VpZJ-1_gNHhIc2PKfqQ,AJS Hippo,ALwYtyZdycTKNpwPX4LAgEk-kSE4d2vTZ0IOlHeiUtr_txg,e39Oo8DZlrHvB04zNnbo6g5KJpoVcWmT40Rh0Q6ad1zxVxw7KpbtaISRtmIqioO2IDj-it7QVBEfbw
102,ELIUmYOqm9nWv4l0nzhBrwGv0dl01-y7LwLlmiPl9XSy3cU,25th Night Baam,9ltDcH27pYCRZKUGBG5pBSVQLrGOxPtEmJ8lirWiggiFL4s,VK71lQo9xoJ-1BNOiVIsoEMtgzXNk2C07q8_ckBLFRA6pwfO9tsRfK23Rb6FtOPzUcIEmZg3TgraWQ
103,2g6VmSIOXejXvT4bKaeFHZrDjE-G7DXKDyBvSP9UEFcXeKY,Carter APX,VS47EaIQgHcVlFUGM9bbJ1uv1zCYT1vKXm8Amhg7kwyGctw,9Q5k8GjeNItLqNzvMT8RT2AfJ3O8ESjZovAejxsp5oTmFydr3Zsen_886ieFkyOR6bvXVSY1GcA49A
104,dCw9M_cZGtjJTtJEdgJc26AJ8eKmuFFAzOXPqOnFvYkgbhk,Furenchifurai,jkGYZeL6vQJj2QE0V7dsTNtKEBZ21AOgNEqMagwrmO2r1nw,z8EttNBLZAiapsvaaaMTAT463bQeam4_zNYcyLaA4lOdLLdqGo2vvGaxsOR16dWg-vmImWu2Dw-FaA
105,lTDbjYzdKAaplFyTs1UhM1s5FhcJlQXpZ8LmSg-rGJWYKXU,AIIegedly Banned,2-QX9XOcMHo5sxuIhoai3I2EGmp_H8bUsxa6RV21zCUm8E8,_nCoUXhnW9rHFuDL3U0CxUYz6IC-uDnUjXWhUSUiZL2TCOW9oMKWocM3x73FamgMH9HNFzynZ8nmwA
106,zyFgMRxtqmDMjQ7RkHyJ4ElGJ8ZU-QsId6L91lf10b70cj0,Trixie Mattel,FE3ZJ5r12EugclV74AnZ3c8JhxvKCCcs6scwtJxhLuEpXyg,TncFwVg29u844iZgrs7O8B7DUe2LU-RE0gMdV42e-lKQYu5vUvQKYzi4nTtmZgOEP9nP1j9hNz6FaQ
107,ISq8yOjgDsRLgr1L1auQPvKD8nFrc_OtUj6ODdBjFTApSU0,0Aria,WdbsDvrixKKjWJR7uWyJk0gFgrWxrKGZlBQYOAPsuUkF4oY,lmUK2plZMLQcpnOFzGZNabKaoympU_nihXej6cQmxWLM3iwe6FDMW3JwW-2SfJCJSmXL-NBj4X2T6Q
108,pGqhJEKANTC_sh9doiAjI1bTZ0OlDwigoHa19fxG_r-84LE,Tale2012,t1ODNwGgDlmpICN_q3OdY-9-0giASeeHI3vH7vjHw0s6LOY,m0w_XHrJ5lLWzYRixTx5NqeEVuke6kI_ReUtvtkuZlKZeyum3EKoFDhZU93-mVVGxopA88RZWjr7ig
109,W8Q25y_nGmLZ4PplUnBaUrJRwdMEr7DnT2ZsmL8SpAVjkm0,master of evil59,W0XAAaEza_P7ZtHsVcAWa8l0if3sirsrMXdB1s73IqTTRW8,33_YohN7n2kj-hgj0ciPArI9a9MLgqzx5y5Qtc8GXOAPJI2Rakx56aYF3ipLP9JuajqlmUXM8is75w
110,td4mKGgtnST2xuexoyIoAWP0H_UFuWswI-vCphdiHuK8-HE,VeSeeker,gKkgRcf2VJf2iU4j8gi93WuG6jqRpN-RPJ5cIwujxJ9WsZY,748g-NXk2bPIFZPjn2kfwkG7B6Vv1hMIiUJ4fjui-zMYj50ZfS8cMZieUVFuIfLz8V3OWuL-6UMU1g
111,q3bn3H_OqnOSn-23J7IqhII3COpoXjWWbkjoR0yBmaeUGn0,a thöt,N8nArMWAuOc1bJKdoZ-zzWrpq_eGjgYXpInOKr4WLZCCnhU,CcvuEDgRe_JSHrd765QuO1njcnFKbJFhm7VniKL_nCIp2wGs8nq3dP9FdsAkYRraDC9RMSBGHGssSg
112,hwZTQ-8XagrCzOkJekDjUy1iyJyOzawSeE26_ZgJE5awE9g,Funny Baby Yes,Y0KHNS_-MVKxBs0iL_1YmCbktwnVyr6V1OuW8Gbh_XX4WD8,XxERleqC9UBmJp-CWYLFDoPwhKm_XwDTY5x3UeSEn1WZ-EbdJdNgddN29DrORu-f0JpjB3z77sFV9A
113,OQgT9wpSQKnCE_odMGltsGj_zGjBl-eLOAB_So4i98OC0rc,ROYALsupreme,Nq2k96DBq-cjgsBSTisL0HpvXuLAsH0XyLqqxCEl2FkfL78,5uwqeYlpyf1vXcW_ceVFjHgFxVOXkF8MGAnbWfUyAkoxwKzsSYJc_HoWPPaqD3xBezEEtXn6-Q_6kA
114,rgscMwQqm4dhQYWjiHxzp1QIMszYxHaDxkKAMvOf7mHc3tQ,TurtleStanceOnly,Slm2O6WfkbQ7b_Ewx0Hs6d64ECfO3dg4x-9cyDIK1VB46nk,UGibfxCugGNvI-CpWr-tHN2MAoNV5gsozpPwzhBfljgr6DUXvNBESorLtYFslJJZEfHwVHOPVjLyLA
115,Lks-SMgGz4K-jo32J0j4QsSvEj9oeSE6DBwGQQySN7u0A4c,Chlöe,XXXr4dtFJSBwwWCOiKImlPVjXB1H34g7Sp4_nJNBT4svp4o,9FbsR7CH5KwLMhFRhKeKZRxbLV-nNubsqBGSiqNPVqJMjc71Zf6w9cFrQ5RJyF7QfcNUlnG6vSaAng
116,YRrzsvIEmgr4AEJAjPFZNI68SZI1HJMNwBq4KsiVEwIghZA,Qaz,Ty-g7daeeFqU2J5AuhBAfrBrZ0jiVcoONE0K2jlRLcQga6w,UevFYanl6tjvCXrKKeNIFp4lM83AFnOYNcyOPN6_gx3ZoIg1G0kJvnPWx6la3b-kJMnUKbHtO6Yv9Q
117,fVSxcntbmWU5NY-BOgPsWyWVZykIZGMKEpc2AI05R6u-zeI,Vänitas,HdelyCo5rNECuhRYkIDKiYWZsaxcNnby9gOxPFubRS8WO0Q,iUUzOHVeTEud06Urveiqt-NCIKZD8hFWY2sHdEVSAwmZgQYpaB-Mv-DvriqC6cxQ4LVgQ4a6lXwmFg
118,P3dmqA1gP9Xz4vwpmxnO8oqXfkOwXEqUEKbO5nsb-_E3NO4,TornadoOfSouls,J1vOzQgCYa5U2iTul07uXQ8Bqsp1eRa9ufKj5VzL5luWt6U,FKOaydS4HFz4YYFGyvDiuv3PutEc3jQpuQseojfn9mpgRtKs1Z-OS-xcazHk8PptaW1y8bFQSU8NbA
119,lY0z683uO2YCM9Xyh-0REgBJut2z6APjvV_3BEfC8g_Efzs,big dps,qcFn99eBWOx0R7Sguq0F9X0E9c0qhOcmQcVRcqcPoP2OowE,nfb9MZwDWqOcVjmH7TNhNaB4Cj6qXj-Qe6lcDQlIUCGzaFiVZ2o6Le4u2Y5gOxvWiiNKUeHKuBFKVg
120,ffrLHcXrpXfRKJv2Ga5IllUJsgBakjywMiXe_g2az-E20Mc,Fresh teady,WwjcZAVz5jWbcI4NHAJkp785vvOPSu7XyaBchMhzIc8ytLg,UMaIWX8sfrALhH3SZhMcaa7_GtoGZdNndM0dpg5kbpZdra1N9v3BygCjdN0pVaCsJMCjZDlWnrsSYw
121,L7XAO0nFMENnwKallGywGWkSuM2cxYNvIivALfFtUM3IVqE,Cold Chicken,hsJh0mLke7MFF36UANuFfFzFnxVFgcu29jDpPN_F2EtdyKM,yrCb9KRXqKyfqUAJGAiHWDbL3Y4a5EwRhn_dyAFFHIIAEAKkPld9PWia-bHr8bPaT7bhWJbNmHqNQA
122,HkOChf6z9bbWU0kDA4892kcWtAzppLhD7TRjdRvz0g3Lt5U,NinjaBoomarang,nLkQAbnk3Jdu9nFDAcZ_xAzhSDrxGqyPVWQKvRBhezdHdAE,P8eajnsWshwKnEF0Aup6paQCFjExxBEc29ZYd_wknsEZg58HylVvwdr3xqMwsajxLSRWZyJjkX0rVA
123,JoO6DwiKtWDkyZ3taxvFbFN-aRSYaJdG4AvvPppiFRANB48,Djim,ehRwVlQ6-KSIeRkzPFvPGEvN-hJkuj9OU70IW5ScUyDwkJA,KE19-NroZ7btqTMsyS5rNr0L_IRUFuLFhLY00fQfb49y4MSnZcKsq7WNEj6jYTqVizv_ZoYZ9Lvk1A
124,Gz78V-MFrZIejLMDlVtZH175adOVmkFrtpho3coPG9WSlOA,Kinetic Energy,m7QOAjddAwzyiaB0_a2JKFlspl5oGheQ8Xuu0rKhz8yNOl4,acS0IBrUkVuaTZMF2Tg9Bh7ynzY_o8nAQswuEYh9Xwz6CKHvUBSSxuZ6j-ic-o8q1e6u73kYAufgwA
125,ROty6M4JDvuDLX7xDGD2BaVVN9pDVw0DZ-gkNy2OXcMEQEY,Traford,Cl2PDnUGbKPTHir_qcTDsxXqb5OPIpsPa06X2XcfbRMEuSo,7ELTBR2TX8avBaEYH2B0vNjjny9kys3bu4a1McdHrFQllv3CQhfyPYUWwfyIHayiBFUuaalBFpR8ng
126,SXsBIDUFkbuZspY6L22zvcA3Rlz2Lqb6GC0ZEfBjScwvFus,ELGÔßLINO,FxHp4HhwCczDuv0__Ax84mhbn9rFhzn7jWwOwNlcONgk-oA,h5Ha5Wy2e5URGkFgSSLr2NgTWOORPzurZP0nkJBq7vwH5yuJmBk77cHW5mVfFqBe22nCljcUdhRsuA
127,JhcW6c2WrxIlPxqlA19jLmHuFYGTYWL_0V4cuFpRJlsn_J0,Sawdustie,fTfeT6qaQWiS0wgyT6k59ISKYxpn3GFUiQJ7w1ZnP940v0U,nbtnWw6vjvT9nHzilja4DggMb9y4JbB25CIS4cdXPWFYETJMz7NWuNXn_rYq9Y0HlBZ7L3eW0icsWg
128,LxNHBxkO_2Abeade8NdtN33CkQRO4RNW_2IziU7qjm0MnVw,LaoZiNo1,DJPXyBqxjqdSYf-Il2Rf5ul35qag_mn0bBACTktD51z3akc,7oVQO4jsQ6CtX52FdpQvEAAYza1yCaVI31nJZJOt1QtDNIXmC0P_Bj6Aiw1R-rAycFarmEHManTY1w
129,wRPdoafNCDgd4v_Tr21ZsJjpdPjCMNiEV9h1iSB6jTOyt7k,C9 Deku,f7nqA77Q-CdscQ8dWbgk6Us4nHhuWdLoU3mfojUSUkwtKH0,TObAUISt3qoALrc4y4jwmeAojX9ZXfnbwsgOKDqCKqqtvLal92KNZ7Xye1d3V9QFE9yporZ08FV39A
130,ZYdCE88-oW932IdDgxyggaXjIy1trAuEdnkrRO9KXrRoC0w,snivy11,0D4tcfDVKPuAFlnhavPM9VK60nlRHzG1ZJk9vXzTL_FqvZo,armtIp3DV_38kHY3h4YrIGWoideSsh_Z2ezXNSrVJ29EsEYUdNk5yLT92Jq1HPNgWtrhYvDccfcQmQ
131,uQ2CW7d9By52eyX-PSx9HJIK8w28Hc7phONo1RvDhftRSRM,Teh Cube,HY9bjBkxiHosk1-k9Q6Ln-bXL_k0wDoimq_x0EF5BJJoBMI,8Kn2EzueaQJh_7rAEaTzzqbuBlR-pggqRa8BZf5OLmjrzksKMdpgPeC_8PeGsQYt4L1SxtEGjkgDEw
132,uaa-sJM-owLSeePV8VwMiPs1MOP0itXxxuKBTuu4pkTbw88,zzDogeyr,9lHQQUoh5yih1qyhBSUf8nUBlkqSzw4OH0CF2x9tkOrA00A,l16W3di4RRWUqe3GaK11Xa-tKG8Ba1bAyShi2m_n2nB2_UZMj1uPfGevUaVUEglxeyu98-yQjaqPeA
133,bWVvQD0p6xsUUbXl7Lh86GMECUW9aE7QijNN-DVeTXOKngU,dgg2222,5fBq1StZqclH-as3-c7O6wMwRLadwOFfRQha9Hj5avWXYMc,-60ArITp7LdSxIwbXqwMGCOqH4sSNzE7s2srzE6-DKRMiC6QvaZXUe3IFBRqfMB41V1oFMtu8a_RLg
134,uVehyQCr5j4c-Hbanm5m95XQZ4LoGNvnMhgNnOzTypvFrXw,High On Toxic,TLhrpoVQN5593MhmqbiqoG61xbXZ7DuMVJd_RlvqJ2W3AnY,Oc6pz58t7xUJ16LfrzMFgMmNrDjkFKisLH-aMxGMyrljtxjlYKmyLLhJPQCZXacwyqHr4GivLXdXjA
135,-Zoc1jbzYZjMwMdDbzxkZJXFLKw329pU10nMBVehKwBFeWU,CitrusThien,WJKhhuLcD30CylpLwGut5ZH7iRQOdDuJwIeTWr0FIKt2jUk,LiiAOcgXLnxH1KvEDC02yd_sLPIMBhBoIbMcpwaq7N3D3RY7bPWIpCsoPBpDy6RIvtrtIxcQ5KhtpQ
136,kISM10bs509ZY1wRbKWWBDz4dtJe1B6atVKRlC59h493yiI,How To Gank,5EpeUFXfWAtnhMuGaVrjeUEgsV1PbDAi_6KJnMCvtEPsHgk,uvAtMfceGXh4cjL7V0nHZ0DP93aeUUND_aVdzQBFS7kUKm2P3aogBOcB2skX5mdCOaC_uzpxTkTCuw
137,xefAsGViJuY6xrXm7eeAYqFOmofUUw2F_mowLbYUtXnzOEg,Moray eel,c6X6JX-pASLH15RjtjC8Xwgwo-8zPLTQ9-y6fWwuJFu8vq8,tK8IXRdvHJ5B0IdpGQ0bPI9mmaWqnadzVSKB2Vad_wfeVOiiSISoVF_AH3ce6sxNp96VrG916zQr7A
138,I_CeLSAY7zKRRpZ4ZE4WV82kwyY5hyhqum1v4ni-P2-Wxfw,Djerunk,a_4nJquag17598Sd3UvITz98VI1AaR0X4aCHfYhYfIqmblI,0soyZ2W11ljpdpwUhaviBUDzwzufu1ynBu9mTeBbnRlfZ8QI3zIYihcTgNldXlzNZF4_vdrpwxiOMQ
139,ELm_SrlI39R8TmPY5FH33BXrThlV78GT_KsF6MaIDmRhMRQ,RaiseYourBortles,tIsiWcTKZH-o7wECvsVir4qm2u7h1GMElW42qvR_5nTP0gg,ZdpKOhvS1mOivW4xD0SekH_iI0nEicKc2Tu9OoyHfXt5Yo6E1PjbpwcUqiE12hcqT3ljQ2i2joVxGg
140,u4MKZ6-PZOYMakG8ppBlDD_Dnki8JY2AZYeZGhvpNIOdYzA,ParanDaramG,jQG_j8D3qF9eFddbyfqffQjfNoG8LRRP7J6NNAezBmIKk9Q,AbCvQmHj2vACMTEY8FwCfgYIKsMc1WzjujCOHSyrFUmlqaHc9fHRloX3PGiuVNeRszEelLSXRWhIbQ
141,MOjFwjROI-DRpJOxPhFYRSD76mu7JsD2f8WLLKOB4RQzOqQ,Dinger Ding Dong,dFIB79YoS91yvTnAH93BVlaHuFY-Vfc95m1FBkW2PQ9oob8,A9_lsDx5HP7UnlMHwBQZ3hdeEngCAb7enWHQhkLYmVHBNX-7ETYUb7S3CWI4xM-ypC_7cHdz3EEQYA
142,z4oRbksxtSFjwiW_7DrMlcD6gKI8_ActAyMvpI4WkRAnoAo,Aomr Lanxin,tT3667MEKd8X4Zw9A4KwJ_ERY0CdmjsRSqkTJ58qmbBu1Vw,RiZPPpGn_GAfH9yB8XeCiYjdDj6U7g3sZ468HX6CIWnZIrZTXcKqBGpNKh7xZuLRu9ltqIINFA7hSw
143,rqGs5GiFhLrGECSJDlfUX9DO6wF4Fw_lohIVfNMTLFmKPjY,Hardcover,ogGypHxWzgVudnKslkKrLpjTbdvHKhs5MdpnfYwCe7K5sj0,9aadD3R1R8SrXd-EXsKX5FHsm0CduEGuBSBUa2layziefZHsiyS-QpwbkonyT0x89ow11CPOJ6ukOw
144,3bNqqCjp4WqqugKS5ZKZj12v5KOZR9bOYXk2cLP9144MPVI,Oliver Skys,XpzXWBGqJtpIncSHrcnTOCiKbE4gTW2Eufdh9Dej0dMiOuo,W7SLhGg-yl_jz6fCaz4_dL_QR5WDUf5geYWTl0aE0sLbD-uNclMXcK7WQ0m-ribY1wcRRYjaDZ6geQ
145,AFyXU41OHP4e-Y72eBuJIcLpTSK8a2wgoKCp8uqTsxwBBLE,SirBubbleFoot,TqKB89EQC4YAgO8ylp52EMMy4n7KLOelXc_h3ASU-2n-fNg,SzYfUyYE27-7uhmoimwxe3IGUdafwDk7RB54aWeb3ZqUygbj9y_3ltka5SQDtjVXoH5EqjQPzjAaWQ
146,eojgobCL3Q7qZokbR1YQaGQRZ1EI3ND5P2xlwoKRGqmDLN0,Goonsquadguy,xS8qqtuX73MLrmMV_CHCURM__1RQVZwqxQZCvCry3O8RK9g,_vnbj5RJ0wYJV00bsJ4jOZAyrjNxgwhBhJ6SLCpYeXxbMnjeTV5zSvhu_h9zB1pKmUttjNBdvwEbjQ
147,_gzMgVkNhHChoQ20SCUc68vc5DfbtW414FEjokFnag38Llw,Yes Im High LOL,4kii9WX9og7UyYIcHLGcy5IWkJ8D4JGrBeInt7lQh-kyBx4,g_33BhepmBOrgReH9998SFRKusK9hRHaJKg_kyGuQhsovyTJ1UW8zDZKoUBVWlf_sRcdtWISkqNy3Q
148,IshPV1EgU5706EzPYVqQxXWiUmjunVS-Z3FdAeFViPjYR20,Truth420,5lZIKd242ZZm0DPgdRijhBhIJZ2P41ZnycDsrUM609G_HYQ,3xHNQjZCq1ufVGdsq9_l3GAHiXJZnuLaUKBuL-1eeHsD1L-2HPTcQCWtmAzlIQ-ikWrz7gHnNroy4A
149,DNyVBMc8mQhtidyiRkO-O3exQBl8rF-ZtMXCBo0CkV08KY0,El3ctrodeless,ZU_QrGQYURbxGs3D-jf1TOov4Sbuta8GhwiDLtrB8cyH7aw,Z1oEqZkX3Ge0JeExRfOiAUByK_iFIyoobUCSmTw0Dfx115pYThi8E2y8Cb5p_Lxje7Az5yQOT-hhRQ
150,916-h4Qm1vVnxEHTWKciwS05ekdQmmhyx8iSAsA6FvjGU3A,kessman,ThcDqRd686GAYyI6bLEOUGuw5vLuYKzzAYwzfMPMvWq3FZk,d6ZVpBjCyJ5EUIxUnRc_eWwuI0q1H_N3E7n85xG9s04CMXe47nNiXYOl09yeG-J-UgZRS3JdKmZ_yA
151,Yb-sq5DJs3CX_XsyFsZT8yyS2C7-WeN3S9WxevMqIxWx6m0,awang,EhjtfimQ_33VkDSH1P9Mg38bylFoUiCAGMJ1X9PhZZajURg,hC2e_nGTU99ykZHFsEgtHRarU-laGy16-eM5Y-a_2Qbm0E6nwFysX8fBmGau6aXlXtckiXuumAj_zg
152,D6C3VDJh5v1MU1t6SgRYMTOxuuDrauhBrP-CcSEhvN4-2-U,Monstar125,KfT7T5Hsdbxh0CRQkP6aAnJ32wiFW9gw-8tUQWiS8In7uug,DnH-wdvzJgoqcNuYg92Q_GZX16jJirNNfEKwD2OqEmOIAr5AoOktYp3v1hYS9vOpKzlvZ-yReg8pDQ
153,r6dp3m1pZtz_AaCfgU-bXiyYoifho9ajJIgjVMihrE6rxXE,ReginaSlays,sXyRt5UnvtZ3JDDXg642fFj6eTayzya3vtOYb3Wt2q_3QpU,fF_A8W3qtsVM7br8ufFAzeJJkd0KcT4ByB2MOHSFTvSbtSOeHMOUUL8t4eYwLBhGH2IouMITr_ctXg
154,h2lLSFBNBASDsV3JSFRJ42FDY5Y4q82Qhtta9U48-SSW,Mouh,oP8ci3zHyHDrxp_IXsa8urQ9D9bBX2qQXOoIB4qvntdfgg,wwWsjeAq7YMiGkAdgWgYpHQmCxCh8bgJsjkRcWt8brGYVd21BNea9JTscuL1-mlhaaYPI46MSawSug
155,6Je3_YdD-LVHhoUqzwslLmr4IBxD2xhb4y_yDJk_MYCOdb8,Hastery,S8HY0GmbhMLmGGSd1PceFwUwh4hl_RFzMIDfQYPJhZt0P7Q,UymgXzXYMbFnpvVjjLOcyJ_AEVzMWlOqEed8h-M1EfOzdwiIfmKSrDQUBemrj24sdoJuRboAuS8Qzw
156,cnu0Fh3g4lKmFiolyzvT5egb8gwYoB7tfcUvHddx1LidrjU,Eggzookna,wReZ3X1xFD2vDG8HVl7b9r6zJX6QYFs_HUt9DHkG0yeO7mI,Ug0h8G-z-zZbsjeKZJqx4B6nJCs1o9qhp6FDunAoOEki45-L8zMXr41-T2rGbOM3kCStYSHwT_uyFg
