,summonerId,summonerName,accountId,puuid
79,cZQkrYFlXfDisQrMqiS-kIwbDIPU7pI-0M_uVCp0xxJ9cxY,ThotKillerQueen,kW5O58WVjXnSxFCBxSLd_JwhGh_Wqkb99lG5rE0qFHueFx0,zPiryyEv1tgQOeSeemc4zW9KgEW3Ts5pcbo9YLtYvZ7NOVm-DFovTo8cAYiC3QvgxBtUkK02XeLIHQ
80,nRRZnaVSztmZBdSVVUrEIN0IrKawt0JApmK26nykDFOWUhE,Godsmiss,jGQ9S9YAbQyjTF359WGlwiDI5B-HSEtnok6r4jlfdjVBQZ0,_Jnj5afjxVApFgHcKoLtUCjd9pD92tze_XdztKZ4o6ai4sl4pt6u6A6tsiWSClur1pK6-9DWD5dpjA
81,Te3sU1N7Ze_HzZpw0qkJRXDykYC4qqnwZJCZR8M3NWMrRy0,Raskol,6lpX22TTdI5jLx09IPjh053My0DkRvQOiDukLKUniAXQh6I,u6OIGDKpEjBnmgo4Ui52CULyx6j_zkVQv_r-OS1wF240R7kpGCHQRle4nuOyrIPC4HOnMxWd1QN7jA
82,0JbcYw6GmP6YarM0ZMIhIFkUYuAGTnT82KM9QlLuO6cJhGU,Hi Im Cricket,VedfzKUCQmDinEI2wmlR9klkE8q1AZ6X7fNLLI4y7RL92yA,oLvnrRWZCid3DEOWIauz7o6JnQ3Frm3bXviH9NKriWlqqghO-JZhVKycVntzmYsTlXCMuZxJ_eeGhA
83,spEQtzPV-RaaesR2TpRpfNsLVc36s870aSQYZKN-oTNMk24,Mackadamien,qpENk72I7leu1-UoohxPMjojiHIUiCymkdyof-yevo6YZGw,cecN2NsZfxpo7I8sTvF4NxclCcbw8U3xBKNhmhzk6tiyQ2lbj-mOxK6U28w9Ryj5istZUlWgQJqL2g
84,BqDi-M1f-3N3c_1w2GdS7ALSaCdAbesmUJngNcyBblKfGAQ,aaronwu704,xSFYazd-7HkHsC0mkV2CkUzrbeq-uxKM5jxDiGSm26LHYcY,1_Fg3EtXRghnIO3QiMJN3YwYj57wMgW8rQ8UbJRgQnRFMNgTFPD9_6fV3quCoAUaUxBm3VZfqH6RuQ
85,DcMok7QXHBjPu1dd4Rsa4CbPtfND4zbF7qRStGbboBQevUQ,Uesugi Nino,dvQT6Bm00_vvAsLUby6bGRDszU8QDQIxvhYkLSCi_gVT4Bc,kDrkHsUmlBPlBMJMVw3_ZUvvv6Iz6vfyiSGMDc_Xuu0Taph1dbi1f0TaYlw8_AXP8himZ5UBXGszqA
86,Onr7B1sX4YIm66dELtgPcK-VZRFl0JKwEHLS_B7gLagUi5w,UrsaMajor1113,P0XC0xRpcyJugzJOBSDld1H1ZmqOAwbP7U0KUuiiERUeeGY,-eugl7QAyZ0JP_hY8PJBXIJW8NdiTaqw0Vk8dueIIqk_xX0G60bDynqeSg2QfxHaZsx0GSyc6PHVag
87,2E04CbHI670cifqC6d8CuOpjGDH26FT2wavHH8uMpr7pSMg,ExpensifLoser,O6Jpj2LjrsL_Pq0FQKAhKLDsMXSm0rA9vYMVQfM6NZJuqi0,uyDeWjzGAykllBV2GgmIbnbu7BxpSDdCVzRe9F6H9bWh6vamq2QzztBZaS9OUZ1fCZfd7e6aNShd9g
88,NTV9osdrEfQ0jzARyLuwXJfydAuZMA1FVe4N33gqCdrOVeo,kimmmmmmi,adyXCS8mWtFDopKrAyMRa1tvPHRbOmoPP_1fIEIzT6DyMMQ,OVZmtHd81bL6LAcTTU6g4EYhQoXD2iNzGjpW5d2on2SLDsSLx6R9l3v9wUCLcGC46i7A69EygXgc3g
89,flBjzP48Z7W9bEw9olJLp_QZ1SQnsjZV7HUA2cpYdCM97P0,GlassySakura,jjxIRN_spIbMSvk3DxOkxLuXo3FniHyTEoePed5am8GwTrw,6-IwyQDJcZoJcKF90eOHeX8peErNfCXK1QOeKyJR-EjknsUrGb26ZZzMttQjAfBbY5DX7MPaNq9kUw
90,hv-0LItG-CKN-jtIdLY9IGuLkDmoDtgC6RUz8nRcZ9rYYIA,GoingWarriors,d1gloRvTt6g6zPDmUmkX0P1xeIN4cqoChxLFLFvUOnCU-Vg,n28GD_vMhtmg3JTLgbeJexLnt1CMXixfEgWOhY0WKeWYpSjDJHuBC7xeOZw5ICbxePodR0q90MwcpA
91,CkWpGIplS6vRqMLLIXH8T3bS24tZsOAXrXrUnDjzZIGSoTg,Illaoî,RpzSn4oPLny9ro3CKf3vcTdh5r6yeQGt4WRxntyEbl12i44,5j_-vBs5yvDol3I4Y7SG9T9wIy-w6GKraipTEcfZCjmL1Ubu89bWq0gkaYS04ppmj1MIifo0kCGkGQ
92,yAYVN8_2GR7_YbPvnVDoX2ew5EVcOHUzAqB01pMG7nE5nWE,Xanders,NC_pVMUeyk-l6ipFkT4PHrD19HisU1rCK9TUxJ1ZGdY7qfQ,HckfEKMVZLVAgUBKqAJnHSi4rTZq8U-EaqDpOuCq30WJ5Y_b2eik29TmKK_1zWNhOtlaNDq27gytcg
93,JiVdvzdZ-1yfikfnlso0PSvVh7FVZITrht9HUir7KYaQvOY,LeapOnMyKhaZix,1C9QZv6VsQw2jSlrQ8QyVJ71HiXEINTeMdvcZwME62fXwPY,P8G6iqPhOC4_MzQAphAySiuz8wVMnl4YDJq2eToAzGit5JMZR7h7KkBNAAWUVcnzdAAS-jGX-dfXJw
94,CGXmYztgJVYqompGjkyvwRATtNE7R3ilfW-N_tPaPihe3c8,FLANDREX,cblTep-99b41LAh5RuemOFSn6OB56zYrArt5Jro3_DgVUWQ,gnOA6T7-ybjWUIj2NncSAx2pcqyhDLteU0xvgpGnQWuqtZ9gMcXaci5rMD4TMxq82X6snc46AtNQzQ
95,RpGGF8lyiGD-Y1cPjZEY9osWA_hXjf7yDKhpI_bWdAIOy6k,Neápolis,KoZna1W7O6Kz98Nk22HeAmcvf8TM_n6xjTBRfPsGrnnm6Dg,kyFaIJjXL1GfBNxGmQufpOdCiariKFGlmVY9n_sG6whTRg2onwP-OCWtI7SLukf4lSSjN9vJ17JG7g
96,AzYjgLglxVeU02p3j-ipL_RPUROgSRon71GLhuzKTyHSAUM,Read My Names,9qbnBdd9h0G_vBw5gys-amwAyThJ4Ykgb_SqqqebPcaBxxY,tFS0XG3adgdLqWNJUhpwCYevRNEQvxrC0zfuemhf2vMMgp_68cZL_IEpiVO4T8aFvGuLC7JxJ2cXJw
97,wMZ1XV07z9zJyNWejO9PL11ikxvFi_VbEfnIYxVJDwgXJZk,Cougardoom,QbP32pJKFWnGqJPiD1P5knnP2s6cyDq1xlmLpR41uzHUuH8,vQJlHDAvohqIY8vcGRQL7rHFxfLP4iD4JsLZvguxNDhCHytlGvRpAoPd0F0RW7k_GJfpVIJonVlVfQ
98,RUSM96C2qzkQ1_yKVRghaCRiY_vXWafqhmpq9Mbmea0kKCw,PSOKeem,nea2t5Z4RysfozLIIdkVz1d1hnfuGSUorxD9NnBeMH6mb-4,CKvBA1GlzcUe01Dp3f_-sGuApajaj64D3uto3VXu8Yy355bLF6Ujgv7W4pCK4qchNPxQ3CZcC5jxdg
99,44IjZIDp7lGV0Jr_IrwsHRgV10ig6FijqigD8ZuOPddqykI,eric1037738928,O80zNc99xOHYOEBc1gndo6jXt56K75N_bQm1TRmbZaYxS_Y,EwXtc6x4KoxhNV3BNAlzDPEuOFsxR-fuqsRO-lW0lBWmsei6VpKr3WmRBq3sNJ-1njs-pr9dgpjIjA
100,J3CXOaWmm5BM_PopWvUEejr2Hfs0xlv7-jkvNnuMcOZVXNU,This Means War,fyS3iaNV9Z7kN_APrJ3A1CyB4xaekZFt1Ub6VL3gp3Vq6Ck,Dd9Knk08DyPtQP87XUC1Ugf3XiuVg7bOBvCWoJ7jqBlfzEYDzzGn8xkiiRJ1v6mk9cCnoWxKWRzTxw
101,VNAwn-gBbwq7xzPksjJ4Nsc1im75Chu3ZZHQigBotTzwoQ8,FelicityChtholly,akxdnpoijM_aE8aAnjNDCjxFzrB5UZRQ9tmEDRBdySijfrc,RkH8khqs5DCuDaaD2QE9SpaDzv8vs_ksR9sQi5YlV_dWau-d6exbCyPFCU691e4LPlwDdI2EwdjN3w
102,xGSDYDXg8tHqJdQT1YkYd4B5j8sbxfzdIike51QZyDy5-Ic, 546204,kAEkppTemlrkvuxaLo-eNrgOb80gYI2b5a7hW2zSjNwW3SQ,IcFedcEwN7OeQWF2_UjxN5zqj_hSSjqaHaY82pS-uW-gsJ8-F0i5uEAg776eGZbj7If5LVpFE1VlAQ
103,mKblPy0UKzGUBpMdaJfVhguYg6hw5ghNj4uRlNC4KEZrqbA,L1ttle Pudd1ng,hjSGRjG8YiF9D1hdYWrxlbspgp-D61Cb0cAMRd3frZubozw,y_VLMlJyRGKQYACqZ6lw7O1cBW9oOdlVHKR4uXBs-gTFpUKBCw1c7HpCnty397hfR_W1W0G-KZjS4Q
104,QFRR76BpEc14EQUd3m5W9JHrRywjSdz3LrvwYmsw_9P6fRg,Shota Lover,ojIVqMzW7Aye2ucYxPvFp5fZO051AvjS72NtytNIm4alNUs,8g2ABtcEgoB11X0G9TqdS_N1LkRBzbQXwwJJBloKHS3DiYbXaPg3NcszZ7uxbeUxJiqH7zcEv71e2g
105,fDvhFq_hOeBY4py3btGsmjTsyHmP7eSmApxZHJX6Gd6W5Lw,LGN Midlane,LLzJCDvsNufYTxs99OLX2_uF6ii4qKI98IX2WYScVgIz_mY,pPMUoeS3-QXG0K28imZgE4aO1WHJ-NT9ZlsbVipRJ5QrrP1kSMx82FNqw3C4SWRop4xoOkwMm9sadg
106,rpJJzwyyJ66ENa9ugzsTLqJRmSWOAMBClMG2FNldoKPfLTs,W inside me,-xDwzILWo7o-Pf7m51fEMDbE5B6GOZvLAUy10wiokOM1rn8,PBG0gceylUVqeujYEJjgIptxaTRGK7c_SV69UTDg4e9Rb6oWajtwTGMSIlvAIRFjpCayPcvBJtPRzQ
107,x5QjuSH1AJmCE4xLErSjHwv19BYJxzpU25JP07CQzIur7r0,God Soju,LJ6RJSyShvIvBZN0YLOlx38wHVazCtnL-fnsfxkcq4RhXso,scIJTbnMNKJuxybgioJZG5dSIh_4XtXl21ZO1h4XmyCkk9BzmTrzVJydqEp6njDGw0RQLOU3HJlNYA
108,3DCnHHMh8v9QrMDdYXp17U3A_97l2WJUTfGWizlgPmEDSzw,WEoMystic,8Ln1-GXW6QZOcps26R5eQ_4m8OksWb1eMbExRaEmp0KpoY0,VMQrPl6PekgHco9HRPLuec1rXEb8QvHYBEUotuAEtU4uyX2VoNpu6uxPqPSHTlPbadBjFGeUAL03mQ
109,meu5Ccr7Fn1LDL5qPFTm7QEtREStWB7vmrH5XAxhDZmMjRY,PizzaC4t,yyA9EQGhnh2pCCGOoGjoMHKcZovnYlxMvUHXrrBk_SoTIbA,ZL0IwMtOLehOh8n_nefApwkfEKDq-tg7g8fm-YgTGmCNPEubPEjKiFmWQkCuFtHWliygNjuJkTGPbg
110,1AxJZ0Q4bzicuBeLzo8nGf5oz0U8WNyEXnElgbohI3ZOcng,Yeejunhan,UslK1Ywu4TRPW7mNAdor9WmYX1sopORFSvwWbXJfxd62if0,tq9oaiGxt96z9COZUvl9CWIBeCc-JzbA8iXQPvK6O8zYUNZX_gFGdIVvKxhbCmyiIigYgRdEvL4bTg
111,xi7ncZKCZwFvfaYNmG7ktYN1nFjo_FvRLtB-Tedk3bQvVNM,DomínAsían,Ohx20hQTmI-vi8W_V7tCqCnN4RuGmLa5Jxrm065qL07BQaM,9eRRQmhIK7ZqhEqZDq54nfCOyQ3RtWcePPkGtcte4oM5-4F-QyA4plBr19d3HhkncgXvN5MV4OFIQw
112,FqnLrhPXbwoFJbaiPxslPtek4IdAal3byTkx0YM88VqaML8,SaywordO69,JzrrVcMLr8jDjU2xaweIGIFDUNQPL6nQemJy2_UAHaI9Jow,P9NYYsOV71puZQchWxcPYp4u3-H4uo-_3IP9O_yPxO4vYMVCeNEsZxZ2gkqT_DxmzerdSNwLkN4gaA
113,tnf2WiKSUotRGlLDfXE6XFMY_Cp6qO2gdCCfTmD9r4Z-hiw,Uterusthethird,bUMYmLWtD4RhO1TERHDrA5E6le6Cdr1nPfYGrx8DkS1GUo4,eokblnzqTCdAUocBHkrsfVSA8cnQdLcV_gdPlEti8YCbCQoOQy7vZlCULzhTTU6Mlu9gVFtd4AoWqw
114,gfOFBkNwpnHDiKnqQU0nxcUj62-Q0JMo-Fea7rCuXXp1lSQ,mmmaaaxxx,G2lpXrsUa5EZC4hu7XieiqDiZ2Lt6syOqo7UULXJ2sh8gT4,GDkDTlm8zv6p-Jfu2Yp5gDFppG__npdacQN9xGh7D5qtL_v8iCcmNJuHv129bs0MSHX6MZoORm6hhA
115,thkrwWD9AoFVAKINpCNIo8AJwMntoVtMoQu1AaesKqEANCM,NHIZ,-dTONMQ4qP7aO2LjsD5UsWZaWw2DvrGQ9ejZH1_gefvVcFE,NRNClmWWW35mpf5d4xEbgC3JxaRnunf0ocXJs6Ay8EcNtWEejqlxR2HLpWVfE_NfWIUKpXp2ePeSmQ
116,hCEEOl7yak5CaaUhBWgvd_bzhSGlYBMUYQVuRfMvFOdH7NA,Aillaron,BB7uzZDzkV4LYd6AAy-8YqK26DUMD5CDOVRURRiD5mkvW8M,zCbCH-JRv7m1IjD4wpOCJL1W4TYeQSLLH1D23EIRQ5rQndsL8fEW5mM9mhZONAUVH2YupBcDpMmmqw
117,9vB_m2nFNqEZm7pp-q5MOgqQ3plZrOMPHwwhK6VwtpL5x64,HúghJass,os3-FO5efYZses3Ts-r6VdveZ91qSdTI3NxETj6Sn2WXh68,Mwp78vB3QkEqcbF7OshgH7cQwfvPIkLqsG4qT-O8hnE-gamOoGe2pkUAxofH8UrlPCeZmH1PD0eCTQ
118,oehBHkHFLKfsYdWbS_UoPJU_wjamZLN-HH6zUpM7I52jBh4,jsei689,PxL6MQ8HumvCQFBWUdnsDsmgI9fy9nBihrG4uvI3Mqkm4JI,Riw-YN9FUp766VPdWVq6HriAr2XxYPCgh5lXLwSTY-38jt_aEsNrlR7ShXSgPdjft_aOCVpCyRcKCg
119,WRyS7leWtJA_67FcErSdPLyRJOLJeqy2DEJbRNpRvZM3cWw,Nuo,Vy5vZkabxAxVA27M8LxgUv2tZjVhxp9Lzo98RU9v-4q0d0A,CWofTb5AaGZzKdI0lLezK1FLB3IU2H9-fmjUlGJORlXDLLXhmhNy-a7CL3mx4mW3p16Wh6JsPBGong
120,AzjlHPNSfpT37T5i_3JWEtHzm-zTc4slV0zVIYYgSJ38Ik4,Mylës,vEmt3uazs0eBOhO4wpOyr1JIO76gsFgGZ1QGoKOb5Nq8qPM,xyjW8kX74o3Bryn1f_oMmO6pAzP76QvO1t3XEK5mKhnWQsNebz3V-BojW24WQra0UZT123djNVFb4A
121,r9L32OxWAuxANonVopFeWz46yJinSfk86h1JQZoyGX4imaE,eghh,V1o_4g6M3KM1wTiEWMu2pmEFWOBePuAoIOUrka0UvHNXb-g,RAJfkRYQCRoUdy7BFfm5WGTSFRIGDhmHuPkJ4uxIFK8sTGKOoxQqzOopMq3AWPqYgMvOnattVeSUTw
122,I2h5K7uI8LYlgR_eOdlw3q3mNlXBpW7QHqz3sqNyNAQidJk,clockolot,KwRf7z10_Olip6b30FvW__J_reliGp5mY-Cu1h27TNjLp9E,71GMNc7ioe6vdgZNCXIZkk4elqxt1rl4ghT_iZhlCd1-CHFd8ezs4YuxN1u_t9PGt35hPIkcuFwC7g
123,VHsEpdeZtIYdWRvdKd01NGzV2JY8zNzQu3GCTZsoJbYQLV0,DryMartinii,0cnDQXK14vAokxlp_fdZv24VL2gR9gz3ISZvEiX2HdMf2PY,EEd875ItfetKCLnjOW87_uXsyJOHzQWios4Db6sR4jD5cytlUE_e2owPumBVM-fl97NMU3uwXz4yiQ
124,mIuFByINs5ryYOMNJHcu5w9s4ImCMncEngcVP5lSwM4wFNo,Zephrist,Ey6eFdt-uCXZaBiEkFiyrgCar9br3TVBif6AuzS5Ay4HhPY,NUkLhPXYcl91yxYqTiqFrn92xn7bOXyzbV7h8TZ_S0449s6NWanPU31qXCYlazkaOKR42NdIFqTU0w
125,fx2NaYaaj-TItjZRGJ7jG_Iw6w2RCxt0AuNwjcOxOGpD_Sc,shut up ad,o_V0UBo4rVee17I48L4zjztA2Q5l6M9ZUeWPTo0asRnEwe4,tAvZf_m9bjGdB5MMX3Fjycz8Hcb6jj-NgnhFgEchJnMGED5oajIBaRg-FaJSajy3Z31xV2vPMvXqzg
126,zqRaqOUG2MtxpvDUcgqBlMRKKxuwYSMvMhKHvGTu1qWz_0M,Uchiha itachi002,ci9H_zFm4unBDKBBcOUera2AihJNEUsDBXQGISIGIZu_KIE,eQU8sKXz7m3usvDKbU3zM3iPluMKjai4aeXGp7ZpGoeuvwN_fFsxjAzBPS8j_KkUGkpeEPWMLXhcyw
127,64ixRCulOMPZTk4kCSQajZ4KkcOTTy1iSKU12n9K8wTpTsM,PenguinPoser,NBXRPzH_sASSp4Dkpuxd2hhlxzIU1zvhNZX_FY6BaYLuCqM,DLm09uutR5IwG0q7HHt21jzjc271LSnL-cUHJK0fNiiQh-wXWdooaobN9ISfGa0p4112yaVwhjjP7w
128,9BvwFR5XvRVHj1oUsCAAmS2J7laYxgn6eJlfRw-qIyQ2SNE,IG ThèCry,6iWhaV4M2PoygB-vi9asz29sLs4K_JmcPp1_E5kNcEkjyuY,sG7b4bCfgO_JFWGf1T92yx2nTXn721PtfFutTJ4J0WCAsZzsoJ7t-dLqH65BmlKWd95h1rqCutQwDQ
129,VzarUNPRA1q_JjZCwDU0h_N1RfXTmrWIW38lh_zivCAQMfA,dirty Anduin,eVmBhjeXyyOUmqa_hMLZBaVlUwm3jC3DR46HjDnFU5Yp1UA,exkiBBldYuQ3y_YvIpV_t4o-2BWlrcdZ8oBowUCFf6rOKV5_d6CCnVaGUYYYgge1ox4bQTus32aiaw
130,hPcYQytNWEHyyBiKdW_xxhX-O31DPwUkymOfMtWsIDvALyU,YueQiqqq,KmcD5XBf4RwoSS9oF3wdd3CeZdVUGSwXkBlwaXnYxu4uwKE,laKaVnTa0IrG1c89UYmM_0HI3MfXj95B1mIZiLLRO202BxUqwpCP8L8QOgiLdH7NdzB9DyzkQch4Lw
131,0CjpEtRkiJEOjlvfWw-JTLXvM_lTxO_BXLhR2bzZVSBtrYk,KAmiSAma556,PxfKoJfSMV_kngHuPrz0f6zYWoEKsZAJqDwpbw0iknIDEwk,tuR9p0BEXdLSv9AScPBjor7VeMoAeTlIqk5d7NYhEBa3YhG0opzc1N0UfcOG-_YcdC6xTBif531J3Q
132,F8C4mxzPqeSrued636zNvh0vfr4i1Z-4emBRvBSLUe9LTGY,I miss lucat ,O_llj-HPyLJW0LHAl4FfG3Gt5jnzMSHAbmOmSwpW3YSuS4M,zR_SlEHHugaGxcnZRiF2Nv70SUDWCLq0-Mw7LJNOfUXwGzafuy64aQCDvmOzMBe0EQzBKiYxYPnPlw
133,CSMU0-I8lKjzZQ6e7sD5_LpaESO-nqCPvlsMNLrive3OMIg,Rift Mozart,hqKH6FiDTJpuWf1k17iqBobVsSHRaKTd3-vvveuMbtYKc6A,ZV_Itmeh5xKKPM6ozumFArJj1OMPGq60Xv0p6ResuKBaRscij2TNW0FhqtuULpkyV7eympaamf3Jew
134,AF6ZbURLFVq0dBIQk4p8XDXaVE5fa7rCkIaSfyNvFjfXlpc,HandReal,dZ3T9Yn8nFAPUSFwUpeQemtx0--Xpse2GIOnzanq5PZeI9o,yopHYQraw8bTeT-y1ThTIuf-3iECwjhMIe7OHgzM3Q7bu6Q937flI9uC4b25OXBtLRNiZ6B4HgOvCQ
135,EU4t83CchWFTI5Zos4DeQuP3uJcdQTklFZwxzE6AD3TUxpQ,Rookiess,leprV9nvqta9gwr6QpsHU07AVUaxphFckWp6FKUvQTTS9xY,AoAw1808wLt98kF9ACLL3FKqHNqimpm_ZX22GGyTgR_vPDiMnfrIKbvhkLmirLUgKm4CMwZMj19J2g
136,TVBQphx__kvta7TmB3ftyH9Ku8czlnx7nuMwF8qK2YxPfiw,HeartlessK,O84XWifA2buDauNKYZg7S-J8ZTR4dsfAVMAGIhaqiXZn5LY,y31sTlaPpBX8xIbSGN0jA0jzx0S9ZZSLPKJKdo27JdZlZ8tWaGxukfqZ1ngOxY6_dKWOOFBsnzoUvQ
137,ZzY6NL0zN0xuAvu3E_e1WeW2losrxrNiSDfv6a31Ft9nuCQ,FaZe ND,qAC8A__-Nb8FKN30-Tg9zPMWyLjXk2XjhUTa9-2y90zIcU4,u02S1f6rzDmsBlBv-f_DIE_0sshVaNCEc6HyKYSQVmWj9Lby6fcZEIKfGRNgrfA8RloGc8-kDh-Zxg
138,b4STxAiPhaPxGRaKNrD4AtBO3sPoOOabcK6ztpdCsPnIfqg,Bugg Splatt,-LhWB78wnpupoRPV4-Xsw3qUd_jVcNU3-_u7AT3fs2mIDG0,6zMl9Xb_VJFTW9hGV9pM7CHASwSMcBayt8xM58uYFNV0nYgTXeyMowYN0unm_j88b_k7c1nUM89Jrg
139,Fkym_8B9IXXEdmQG5ysL2G2OMgalrbENI6j9Hci-mgT0QJM,Gorfirer,IciFzjEu695jCwdC4RTIi330PDJDVLOTyUl4McGpSteJKo0,fX8RSKq3pQtz9QDi17V6sgKkwj6GIFNzJaqWtTrd2cp8qsy59Q-1-wrgyoTbOkX5Dm9rvxkGWRWyqA
140,t72lA2pK4RkAF_1aAXk1pQGIZforGiR4a2-Cv9NPqABpBP4,killingirl,CKdCR6opOzyVlw079zOPxGU1Pv3TPdL4ZKK0y-BCKmiPJx0,pfBJaTNXtiXHsocm054W-9LRQXpKLz1WIRZ_d5Ge-o7J1_IgGzdyl3OmjrIjproUK6R7Bh0SthKX2g
141,zXKuki0isc-X-hKpDWKof-rdgdd5IPRWqOFkF33teKzwVvk,ChiesenPlayer,jWfwB-qoScs3d6VLZlqpjIi5GATA927ZvHgugDfXqadE-SY,Lwu_WUJht79zabrQ5xrfMTnW2poa0TFOfDYfHW12wzpBs_yZgWOD8AGoxZKgVsnC_GNHuSQvz3cGdQ
142,9AvHUOzM2jIclkbHstNXKf3MUYn_FtHy8bOS0fNTgZQXju8,mcdonielld,vWvg0XW5MAqXFcmAaCyZ5MU1eP5MscI0XPzFk1BO5WyquHc,ucRmCnGQMK4Clg9TAj_UXACk9f4gPiTwl4uWxC9y90S_blEU34CmQ3-L8hmyj8W0Oj_AhmCBbQtcsg
143,qSjNuh_zl-su2o72Z8rw6Fxmk7ccIom0ytj3D0N1n6r1phk,LIL TheShy,i_5-3ZT7e0ltsJVBLgm0gdE5DGOu14NiSuG_TX8ea_MF-iY,MvdybFmI7JT7IuYpglghk8I43TUwt4vBUjZRpejRecgJL1v0PnJeNblGalvmGb0QPi1psUXHjk3abQ
144,hLssWP1msKrm8OFmsS98k2GRQrUhMW69y6LR-Ofd92-XlOA,I Monkey king I,5bYmPUnSEn18IlWexaWvFw8cVN6IXyNrFbn9SrQvk-Tgq2E,CbMdUVv3ZeM52F2YcWivnEF197tBBeUqPaXS_K1-8hWSqRu7Ab7YXn__dZJ7Ye9XEgcVAjYEdSfmJg
145,oacsbH9eEt5MXgKvHqUfxI-N5Nq2Kkk7BLWgxsaDsV4eXNM,INJUSTICE JOKER,LPNkz5JpYhQjRYdr4dIQfxjpixei5svppseAI-IedSgMj78,TRFNKpDSVFapmbfFyL5tSkPT2sUowm-4BlX0RSv_m9gkSMyfu1kdsHx09GYJEbd1LVFBXtnm0cVmZw
146,qS1rFYmxzA8ZBV2u3EinAxaUiP2yxXmckYs1yYr1NhSj2Zk,Kacilakan,6Dmggu4pyY978yMWEdRuFTVwBNPfmdRVkTZLudfcWew4CrI,uCZwk3DNoyAHuKVO1ZpBORN1zw0ncIsXd61Sl3Gi0PfoQDB2uCxziGGi7DEkiGyvao_mjMivE5k8vQ
147,STg3vNJ8CnWTxtTwL5eqJCtOO2z6wA_Y6t12BOZSz4lrDYY,XxX SwAg Tyr1oN ,7RKRG27Vkq0PuFtaeYfMer8XkcUOLXbEs1RxiZWQGyEmv6Q,lNBqbSbeyWqZW4KFEZX_aYVH_vaYMSF1pPh-SryvSSaAKrigeHBVn-KEpkrM6OS0hvUbxeRpRp0YlA
148,848tEIOZ77sVhrS1rm3WfpOd40dstBVtI0BhuQkGC30Lwtk,Eddiehh,KEVeJAZ9mGfxkwlFcsCM4FJXoIc3ak9YMbulah8nr0oXIJ0,V0oGbfDeXo6J8dpdAeLEInerl4xEv7ESMYWv2spVW7uoLRC3PEovgM-D5l5YTpuKAI48GaeNolL_iQ
149,8RVVUHbn2zXIfMdfvwQFPwmZ9zQWeQMA-yNN33hFOcH1IvU,Tracybaby,zpM8EUsGjHwbA-eNME73MBYzc2fQjsZH0Z3rnzVutIQ-TmA,oFaHVHfYyXaLoSn19o5kduP-2bB761TxCvBw9Waf_gXA25rRTg0aalXxh_YEUgd9mgop22TodkvREA
150,bhPWes2LNLpIUaZbCZKGSc1WoGcBmAVZzOxDsREyMgnpd-k,Youss,AjpHlGBU5RoXaVLSItY_drFhG7Qs2AQ8uqRTFRrsRQOpUi4,gfRyGgqvZH0cdts8P9VfnsMLUN4OkZ_8ebf4fOARshw6M-pWwP1EvuUmowxGvcdpcLl895GsP37B9A
151,M1ig49nDotEnOTlUbMvgvCvWfKYQ2nub3hFezLJt8yJvcSk,JustAnotherPoppy,jkeGJeVhP2QWjk5Dl1ojXMcMr-vVKE_sw_Pui9CntCCEtHM,kc8Wxws4fer-wQZdaLK2_zItLtIzgMMJoH203LQnSU-UtjMU4fIE85kJPTvo0UJSfjuSyLl7aOPG0w
152,kydSWwQtUeySXcYA2otg7NaZqZ-vrxBV71nyYSRZsZRFw1Y,KAIDIZHOU,_iO9WczBDnDPBb0CwA8DS2FDH26ybqFwElpU534vcYGp6zg,fZ7Q6r0xuc8jOtxR9esZv4R8ixc3TFqKJZ_xQl5Ok5YIMicb6B2heecX1vOPWUGzaNSnj--X5erX8Q
153,IvzHO7GhzKrAjGefnkQvsb_9BUb7bGr5nFepY-zuwWfm2IA,coconut shampoo,-Dceys8y1AlvIs5Vf4BkYKIHlmELwnx6MxaPw9AD6BHA86A,UVQoIf0EPwkT-crpGbdOC2KCkGIz2XWfUy9X2k-wmZdD8JxuCYZ2uSMqpdi-L91sIF60pK3I5dynug
154,T9w9-e7DIKKAMUeqxl_TWwuZ9xMz6Y9rQzfB4VGkpaCgEkE,NiSSA MG5,pnHNVgtnVEAcDoLw2E5YR3OU5_3WCR7cCusmPr28iFZQWG4,hQedGLgRy2inf-OuRCmI6jIDLEJaUR143Zq7S-rD7-9zA1xt6qczbSbK_sRrScCmhQdzu8VVqbLXaA
155,Vao0xy6AhZm1HX8EeSFc75r_Y-nZoiTS2FhSPsF58yI7GSE,Talisuo,7M7MzI8nITKwMwl9ZRgrLn--EuHdYysNpNcJOfhfVaA9TvE,0muYhJBOdgXRqtq5rDYnnDtOawPYkLp5-3SU7ZGeXa52xx5JwNzRnktLJp8Au3H4QWcFyTIrRz_AVA
156,cTQUTu-ogNCchl_46oeDvwPv9w3ufuhl_HELB8deBIVqCVA,Lane Staley,anfNtKefwMHzQs_i63eYO_stpY9-dlJI2vL9UAuxh_r80U8,YSMfrGqjasI33I485OG03hml4vNSi6NLC2d9kfOKEdOn3vEyW5IYegy-3EnhRtbtX8hX-iZ462jXFQ
157,pjDFys2b47ZjUgTT1Rmbit_GFp_OWgx9G5BTCgEcisO0UNA,Þearl,8IgA8yvT4GT659WnMRtBKKs121kLhyZ6kHhR8SQGBvZrfqA,Zz81T9hKWzPzIN3VUSSV-3aJ9reOj_suykVC3vBMNEeKXSX60eAoQRTrs7QcWOb0vd5RlyzuEqBn-A
